Date,Tweet,Country
Tue Apr 23 10:41:44 +0000 2019,b'Waking up to a @HoustonRockets and @astros both losing last night is such a fantastic feeling I feel rejuvenated\xe2\x80\xa6 https://t.co/xPHi3I3rys',"Houston, TX"
Tue Apr 23 10:41:43 +0000 2019,b'you\xe2\x80\x99re a bad person https://t.co/t7cKiEYYzZ',"Scottsdale, AZ"
Tue Apr 23 10:41:43 +0000 2019,b'@MGarcia_Melchor AWESOME! where?',"Savannah, GA"
Tue Apr 23 10:41:43 +0000 2019,b'Happy Valley took down Hampton in softball \xf0\x9f\xa5\x8e Monday. #freelancphotographer #highschoolsports #softball @ Johnson Ci\xe2\x80\xa6 https://t.co/DFpQ5MVncr',"Johnson City, TN"
Tue Apr 23 10:41:43 +0000 2019,b'@veatmegan @CelticCarnivore @SteakAndIron As a beekeeper I can tell you it\xe2\x80\x99s true for most. Honey contains small am\xe2\x80\xa6 https://t.co/VVV1ORoaba',"South Carolina, USA"
Tue Apr 23 10:41:42 +0000 2019,b'@SUBWAY Guys the meme might be dead but the weet bix are here https://t.co/g0PHUlzgIA',"Chapin, SC"
Tue Apr 23 10:41:42 +0000 2019,"b'Interesting chart.  Not sure it clarifies for me who TO support, but it tells me more about whom I do NOT care for. https://t.co/vsTj1Of2RY'","Florida, USA"
Tue Apr 23 10:41:42 +0000 2019,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/J5MQAE9QBk',"North Chicago, IL"
Tue Apr 23 10:41:41 +0000 2019,b'@djsky1 We miss you Brent!',"Atlanta, GA"
Tue Apr 23 10:41:41 +0000 2019,b'@MikeFavata YEEERRRRRRRRR!',"Boston, MA"
Tue Apr 23 10:41:40 +0000 2019,b'I got to see this last night... I think I\xe2\x80\x99ve now been in every sort of traffic jam known to man.\n\nMassive dead hog\xe2\x80\xa6 https://t.co/HQXMTTyOgw',"Frontenac, MO"
Tue Apr 23 10:41:40 +0000 2019,b'@realDonaldTrump #RussianPuppet https://t.co/U2SEvG6B5F',"Laguna Beach, CA"
Tue Apr 23 10:41:40 +0000 2019,b'smh my teacher stays assigning long essays with topics that I can only write so much about. Basically typing in sen\xe2\x80\xa6 https://t.co/wPueETz2m1',"San Jose, CA"
Tue Apr 23 10:41:40 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/hz39EgVHus',"Atlanta, GA"
Tue Apr 23 10:41:39 +0000 2019,b'Good morning world \xf0\x9f\x8c\x8e \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',"Augusta, GA"
Tue Apr 23 10:41:38 +0000 2019,b'Any advice I ever gave someone was always stuff I was still learning myself ...',"Arlington, VA"
Tue Apr 23 10:41:37 +0000 2019,b'@Justin_J1a @fesachu you know we repping the best frat out here \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4 https://t.co/0l7Bi0tYTW',"San Diego, CA"
Tue Apr 23 10:41:37 +0000 2019,b'Me talking about my portable when it isn\xe2\x80\x99t humid https://t.co/fC63OBAP7I',"Brownsville, TX"
Tue Apr 23 10:41:36 +0000 2019,b'msnbc Mike Barnical What a coward. Your mouth runs and so do you. you are a puppet of morning Joe.',"Pennsylvania, USA"
Tue Apr 23 10:41:36 +0000 2019,b'@RealMobTalk7 Ok.. I\xe2\x80\x99ll get right on that boss .. \xe2\x9c\x94\xef\xb8\x8f\xf0\x9f\x96\xa4\xf0\x9f\x99\x8b\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x96\xa4\xe2\x9c\x94\xef\xb8\x8f',"North Providence, RI"
Tue Apr 23 10:41:36 +0000 2019,b'Finally moving bacc to LA. \n\nI\xe2\x80\x99ll be on in 6 months . \n\nWork w me while I\xe2\x80\x99m local .',"Fayetteville, NC"
Tue Apr 23 10:41:36 +0000 2019,b'@vipariellemoore So playful!',"Pennsylvania, USA"
Tue Apr 23 10:41:35 +0000 2019,b'miss my bish',"Louisiana, USA"
Tue Apr 23 10:41:35 +0000 2019,b'@realDonaldTrump The #Left hates prosperity. Prosperity means happy people &amp; #Leftists hate happy people. The Left\xe2\x80\xa6 https://t.co/a2XEDvs7X4',"Prairie Creek, AR"
Tue Apr 23 10:41:35 +0000 2019,b'@EricHultgren \xf0\x9f\xa4\x93yes....',"Grand Rapids, MI"
Tue Apr 23 10:41:35 +0000 2019,b'@kireau @dmcByTheSea @janet3eb @OwnTheThroneMov @TiffanyDavid113 @_murphylisa Awesome work! 14 miles is amazing!',"Derby, CT"
Tue Apr 23 10:41:35 +0000 2019,"b""@DDOTDC @311DCgov Any update or ETA for inspection? It's still there https://t.co/ahaIYlLdC5""","Washington, DC"
Tue Apr 23 10:41:34 +0000 2019,b'@5ameer13 hey',"Ridgefield Park, NJ"
Tue Apr 23 10:41:33 +0000 2019,b'See the difference https://t.co/oOHwAhoGU2',"North Providence, RI"
Tue Apr 23 10:41:33 +0000 2019,"b'@moshik_temkin @ezraklein Yes, he struggles with questions like \xe2\x80\x9cI know you are referring to Social Democracies lik\xe2\x80\xa6 https://t.co/XV2Npwlq7h'","North Kensington, MD"
Tue Apr 23 10:41:33 +0000 2019,b'@Phoenixwmn @JohnOSullivan36 @HouseDemocrats They still have to work within the constraints of constitutional law.\xe2\x80\xa6 https://t.co/Yp0fgqyjM6',"Lakewood, WA"
Tue Apr 23 10:41:33 +0000 2019,b'@lyn198006 Amen THIS NEW THOMAS ACT JUST LIKE HE DID NOT EVEN WAS IN LOVE WITH SALLY HE IS ACTING SO CREEPY',"Mobile, AL"
Tue Apr 23 10:41:32 +0000 2019,b'@BTSNoonaNews @1love4taetae @BTS_twt Taehyung... Yoongi\n\n#BBMAsTopSociaI BTS @BTS_twt',"Manhattan, NY"
Tue Apr 23 10:41:32 +0000 2019,b'@RomeoSantosPage @Ernd0gz \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',"Queens, NY"
Tue Apr 23 10:41:31 +0000 2019,b'@angelgrey81 \xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f',"Columbus, OH"
Tue Apr 23 10:41:31 +0000 2019,b'@DJChrisColeman1 I thought they cancelled all of them. I never watch them.',"Texas City, TX"
Tue Apr 23 10:41:30 +0000 2019,b'@BernieDawg Youse funny @Berniedawg #WinterIsComing #VerticallyImparedBoss #LittleOnesGetTheChicks',"Georgia, USA"
Tue Apr 23 10:41:30 +0000 2019,"b'@ChrisStoney As I start to remember the scene in the previews when Arya, Sansa, and John are in the crypt and the floor turns to blue ice.\xf0\x9f\x98\xb3'","Conway, AR"
Tue Apr 23 10:41:30 +0000 2019,b'@taaylor_leighh Me too where should we go',"North Brunswick, NJ"
Tue Apr 23 10:41:29 +0000 2019,b'@ayojayoh I hope you did! https://t.co/enWO5j3Z2Q',"Chicago, IL"
Tue Apr 23 10:41:29 +0000 2019,"b""Allowing convicted, incarcerated felons to vote is @BernieSanders Achilles heel. But, it's a minor point in an over\xe2\x80\xa6 https://t.co/NdQA71MHUw""","Charlotte, NC"
Tue Apr 23 10:41:28 +0000 2019,b'@BK610 No.',"Boston, MA"
Tue Apr 23 10:41:27 +0000 2019,b'Solo Espera y Conf\xc3\xada en Dios que el cumple lo que promete! \xf0\x9f\x92\xaf si lo Crees Comp\xc3\xa1rtelo #omiecradio\xe2\x80\xa6 https://t.co/NGBj3b25V2',"Miami, FL"
Tue Apr 23 10:41:27 +0000 2019,"b'@Lyrikkal Your so, Amazing and Thick! Super Sexy'","Georgia, USA"
Tue Apr 23 10:41:27 +0000 2019,b'She\xe2\x80\x99s my favorite \xf0\x9f\x8c\x8d #HappyEarthDay2019 https://t.co/HD9S4MtapO',Cottage 28 Grand Traverse Commons
Tue Apr 23 10:41:27 +0000 2019,b'Thrilled to see a supportive dialogue about #depression by @ArianaGrande &amp; @JimCarrey. \n\nStigma remains a barrier f\xe2\x80\xa6 https://t.co/2uwH6V2uot',"Omaha, NE"
Tue Apr 23 10:41:26 +0000 2019,"b""I'm at Performance Heath &amp; Fitness - @performanceiowa in Coralville, IA https://t.co/cC8t1unW9s""","North Liberty, IA"
Tue Apr 23 10:41:25 +0000 2019,b'We see still want actual written policy proposals Pete. https://t.co/ypM6E43Yu9',"New York, USA"
Tue Apr 23 10:41:25 +0000 2019,b'@PhilDernerJr I hear he\xe2\x80\x99s a pretty smart guy.',"Alexandria, VA"
Tue Apr 23 10:41:24 +0000 2019,"b""@BronxPinstripes @brentttG I don't mean to be blasphemous but..... Urshela on 3rd is \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5.  Anytime I saw a ball go\xe2\x80\xa6 https://t.co/fxiQaj3Yw5""","Philadelphia, PA"
Tue Apr 23 10:41:24 +0000 2019,b'@425suzanne But what about that Shark Boy and Lava Girl. My kids latched onto that one for some reason. It\xe2\x80\x99s... so bad.',"Farmington, MN"
Tue Apr 23 10:41:24 +0000 2019,b'Finally getting my new job badge #WantHeDoIt',"North Decatur, GA"
Tue Apr 23 10:41:24 +0000 2019,b'Hey Twitter im gonna be on here more lol \xf0\x9f\x98\x9c',"West Plains, MO"
Tue Apr 23 10:41:23 +0000 2019,"b'Updated: Construction on #I390 NB from Chili Avenue to Lyell Ave, Exit 21 https://t.co/p5IVNeqXIG'","New York, USA"
Tue Apr 23 10:41:23 +0000 2019,b'Construction on #NJ4 Both directions at West of Belle Ave https://t.co/d14ytFjcaE',"Teaneck, NJ"
Tue Apr 23 10:41:22 +0000 2019,b'\xf0\x9f\x97\xa3\xf0\x9f\xa4\xa3 https://t.co/CB0OXCoJv3',"Milwaukee, WI"
Tue Apr 23 10:41:22 +0000 2019,b'@seanhannity I find it strange people believe this NOTHING is free  Where do people think the FREE money is coming\xe2\x80\xa6 https://t.co/VxDB11jgKy',"Clearwater, FL"
Tue Apr 23 10:41:22 +0000 2019,b'Construction on #NY50 Both directions from Outlet Rd to Wakeman Rd https://t.co/oWMffMOJ7W',"New York, USA"
Tue Apr 23 10:41:22 +0000 2019,b'Closure on #US130 NB at North of Taylors Ln/New Albany Rd https://t.co/fSOj0faT2J',"Delran, NJ"
Tue Apr 23 10:41:22 +0000 2019,b'Construction on #NJ4 Both directions at West of Belle Ave https://t.co/DuNjbQ7BPY',"Teaneck, NJ"
Tue Apr 23 10:41:21 +0000 2019,b'Closure on #US130 NB at North of Taylors Ln/New Albany Rd https://t.co/dil0zqjJO4',"Delran, NJ"
Tue Apr 23 10:41:21 +0000 2019,b'@IlhanMN Yes they are under threat. By the likes of you. Your hatred go America is clear. #nottodayallah #nevertodayallah',"Manasquan, NJ"
Tue Apr 23 10:41:21 +0000 2019,b'@kathygriffin @sarahkendzior Not really.  You and I are WAITING.  Speaker Pelosi and the committee chairs are plann\xe2\x80\xa6 https://t.co/rZXSLj9VzJ',"Portland, OR"
Tue Apr 23 10:41:21 +0000 2019,b'@Fatimahhhhhhhh_ \xf0\x9f\x98\x82 2058.',"Philadelphia, PA"
Tue Apr 23 10:41:20 +0000 2019,"b'Alot of niggaz do this music shit on the weekend, I does this errday.'","Los Angeles, CA"
Tue Apr 23 10:41:20 +0000 2019,b'@BenjieWimberly The rest of my day is usually a hot mess but breakfast always on point: small dish McCann\xe2\x80\x99s Irish o\xe2\x80\xa6 https://t.co/nyYRqiDYPw',"Barclay, NJ"
Tue Apr 23 10:41:17 +0000 2019,b'2 more weeks of school \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe',"Beech Grove, IN"
Tue Apr 23 10:41:16 +0000 2019,"b'@silasdhouse Ah, @thebotanistgin. One of my favorites. You deserve it!'","Elkins, WV"
Tue Apr 23 10:41:16 +0000 2019,b'https://t.co/3opeNYcE1w',"Texas, USA"
Tue Apr 23 10:41:16 +0000 2019,b'Chill',"Enterprise, NV"
Tue Apr 23 10:41:16 +0000 2019,b'@RealTalkRaph no lasanga for you its German tonight',"Brooklyn, NY"
Tue Apr 23 10:41:16 +0000 2019,b'@WIPMorningShow Qaaawqqx p@@@@',"Pennsylvania, USA"
Tue Apr 23 10:41:16 +0000 2019,b'@GOP @realDonaldTrump @kayleighmcenany We want credibility not Trump Stupidity!',"Cathedral City, CA"
Tue Apr 23 10:41:15 +0000 2019,b'@arielsobelle @bungarsargon No Ariel 1st its personal to each Jew who defines as such (I imagine being a zionist is\xe2\x80\xa6 https://t.co/iR77mVQVdE',"Manhattan, NY"
Tue Apr 23 10:41:15 +0000 2019,b'@seashepherd Absolutely gorgeous!',"Wood-Ridge, NJ"
Tue Apr 23 10:41:14 +0000 2019,b'Jordan got up at 5:30 to go get me 7-Up and crackers for the sickness. \xf0\x9f\x98\x8d\xf0\x9f\x98\xad he\xe2\x80\x99s my fav.',"Ohio, USA"
Tue Apr 23 10:41:14 +0000 2019,b'I got geckos yesterday wtf.',"Texas, USA"
Tue Apr 23 10:41:14 +0000 2019,"b'Men notice woman eating alone, invite her to join them in touching act of kindness\n\nhttps://t.co/aX4gcah7B4'","Chicago, IL"
Tue Apr 23 10:41:12 +0000 2019,b'@TWIT_ANTHONY @realDonaldTrump This must be a parody account. His love of Trump is fawning adoration.',"Texas, MI"
Tue Apr 23 10:41:11 +0000 2019,b'https://t.co/FsJFIoTfmP',"Rialto, CA"
Tue Apr 23 10:41:11 +0000 2019,"b'Going fishing at dawn...\n#oceancitycool #loveoc #ocmd @ Ocean City, Maryland https://t.co/SFh5VzHqNd'","Ocean City, MD"
Tue Apr 23 10:41:11 +0000 2019,"b'Mandarin Orange Health Benefits and \xce\xb2-Cryptoxanthin -  In Japan, there is an abundance of mandarin oranges that are\xe2\x80\xa6 https://t.co/C4wpHPfdXk'",United States
Tue Apr 23 10:41:11 +0000 2019,"b""@realDonaldTrump BREAKING: Man learns the hard way that money can't buy everything.""","Pennsylvania, USA"
Tue Apr 23 10:41:09 +0000 2019,b'Thank you @Twitter for the #birthday balloons! \xf0\x9f\x8e\x8a\xf0\x9f\x8e\x89\xf0\x9f\x8e\x88\xf0\x9f\x8e\x81 Anyone know any songs that mention being 27 or the number at le\xe2\x80\xa6 https://t.co/lYvmNSVxj5',"Fort Wayne, IN"
Tue Apr 23 10:41:09 +0000 2019,"b""If you don't engage and just tweet promotion/marketing posts don't expect me to follow you. I don't need a steam full of ads.""","Mount Pleasant, MI"
Tue Apr 23 10:41:09 +0000 2019,"b'May today be a great it, make it a great day Positively.'","Ives Estates, FL"
Tue Apr 23 10:41:09 +0000 2019,b'@realDonaldTrump You misspelled motivated.',"Maine, USA"
Tue Apr 23 10:41:09 +0000 2019,b'To be yourself is all that u can do',"Lake Mary, FL"
Tue Apr 23 10:41:08 +0000 2019,b'@SRuhle @realDonaldTrump It is really this easy to make yourself look dumber than we think you are after every twee\xe2\x80\xa6 https://t.co/eg7QFUBQLG',"Minneapolis, MN"
Tue Apr 23 10:41:08 +0000 2019,b'@gtconway3d How much crack does your base smoke in order to continue to believe your incessant lying?',"Bowling Green, OH"
Tue Apr 23 10:41:08 +0000 2019,"b'@engele @AndrewHymanEsq Maybe Buttigieg will be a better nominee then Harris, to run against Trump.'","Brooklyn, NY"
Tue Apr 23 10:41:08 +0000 2019,b'You\xe2\x80\x99re a snake and I\xe2\x80\x99m not falling for your ways ever again.',"Hays, KS"
Tue Apr 23 10:41:07 +0000 2019,b'Good morning world',"Garfield Heights, OH"
Tue Apr 23 10:41:06 +0000 2019,"b""Joe Biden is not in the race YET. So far it's Sanders for me. However I disagree with him/Harris, I'm pushing Pete\xe2\x80\xa6 https://t.co/AvTDxczfea""","Sparks, NV"
Tue Apr 23 10:41:06 +0000 2019,"b""Our glory will come. I ain't worried about it. Red wings got more ships than most franchise have playoff appearance. https://t.co/hKDF6kcG7a""","Battle Creek, MI"
Tue Apr 23 10:41:06 +0000 2019,b'@DavidEnzfelder Thanks David.  The little camper worked well coming up. Now it is perched on a bit of high ground a\xe2\x80\xa6 https://t.co/dALMsHVdmL',"Wisconsin, USA"
Tue Apr 23 10:41:05 +0000 2019,"b'@TrumplicanPat @charliekirk11 @realDonaldTrump So the agency the manages all federal civil workers, is being broken\xe2\x80\xa6 https://t.co/SptbCVlmnI'","Watervliet, NY"
Tue Apr 23 10:41:05 +0000 2019,"b'Happy Birthday beautiful Princess. I love you to infinity and beyond! rochelleparent @ Raleigh, North Carolina https://t.co/EzOIPmxPWO'","Raleigh, NC"
Tue Apr 23 10:41:05 +0000 2019,"b'Happy Tuesday, gorgeous peeps! Let\xe2\x80\x99s do this! #Determination \xe2\x99\xa5\xef\xb8\x8f\xe2\x98\x80\xef\xb8\x8f https://t.co/Wkq3uX7G0F'","Fort Wayne, IN"
Tue Apr 23 10:41:05 +0000 2019,b'#aboutlastnight #incaseyoumissedit I did a \xe2\x80\x9cLoverz Lane\xe2\x80\x9d Slow Vibes Show... Here is a link to the audio...\xe2\x80\xa6 https://t.co/MzgkT6h3us',"Miramar, FL"
Tue Apr 23 10:41:04 +0000 2019,"b'@alohatsunami Or, start impeachment proceedings. Either one will do today! \xf0\x9f\x98\x81\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x91\x8d'","Enterprise, NV"
Tue Apr 23 10:41:04 +0000 2019,b'@fatherrayo who the fuck would want anymore?',"Rockland, ME"
Tue Apr 23 10:41:04 +0000 2019,b'@BachYvonne @KhalidK45752668 @realDonaldTrump You need to read the report.  You sound very ignorant.',"Bentonville, AR"
Tue Apr 23 10:41:04 +0000 2019,b'lmaoooo fuck this nigga every moment he\xe2\x80\x99s alive bothers me https://t.co/dDiMAwImPC',"Washington, DC"
Tue Apr 23 10:41:04 +0000 2019,b'Story Time: I became a Juggalo for a month when I was 12 years old.\n#icp https://t.co/lnH6yWDRso',"Denton, TX"
Tue Apr 23 10:41:04 +0000 2019,b'@Ninoska4444 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 ok',"Los Angeles, CA"
Tue Apr 23 10:41:04 +0000 2019,b'Big baseball night for me. NMB opens the playoffs by hosting Colleton County at 6:30pm and @CoastalBaseball travels\xe2\x80\xa6 https://t.co/jSh75mUKWL',"North Myrtle Beach, SC"
Tue Apr 23 10:41:04 +0000 2019,b'@momfortrump2016 @ElishaKrauss @realDailyWire Or isn\xe2\x80\x99t stable.',"Georgia, USA"
Tue Apr 23 10:41:04 +0000 2019,"b'Getting back on birth control, cramps are killing me!'","Landover, MD"
Tue Apr 23 10:41:03 +0000 2019,b'@JustSATT @Apple @Samsung Lol',"Houston, TX"
Tue Apr 23 10:41:03 +0000 2019,b'Wonder when the MSM will ask him the tough questions. https://t.co/HxtThy3EvX',"Gastonia, NC"
Tue Apr 23 10:41:03 +0000 2019,b'@kevinnbrown @jasonbenetti My dudes!',"Fayetteville, NY"
Tue Apr 23 10:41:02 +0000 2019,b'@azoohra Can you play it again',"California, USA"
Tue Apr 23 10:41:02 +0000 2019,b'@TomHall Wow it is like a Monday happening',"Tennessee, USA"
Tue Apr 23 10:41:02 +0000 2019,b'@elusive_1_ Good morning B!',"Blue Springs, MO"
Tue Apr 23 10:41:02 +0000 2019,b'@karinejoly @KellyAFerrante @lancehydrick @thanhancock Right!?!!',"Brunswick, ME"
Tue Apr 23 10:41:01 +0000 2019,"b'USGS reports a M0.69 #earthquake 1km ESE of Lake Henshaw, CA on 4/23/19 @ 10:35:26 UTC https://t.co/O9BtpwXX5r #quake'","California, USA"
Tue Apr 23 10:41:01 +0000 2019,"b'@Tonychristo2 Lol, I thought that\xe2\x80\x99s what you were talking about, not sure how it goes if you\xe2\x80\x99ve been in trouble but\xe2\x80\xa6 https://t.co/fiigBgcSgU'","Los Angeles, CA"
Tue Apr 23 10:41:01 +0000 2019,b'@jwheels74 @VintageKnits Look at the restraint w the white kid',"North Providence, RI"
Tue Apr 23 10:41:01 +0000 2019,b'Check out &amp; #download the latest @TheVIP1210  #podcasts at the #links below:\n\n#Spotify - https://t.co/Qug0yAJsX2\xe2\x80\xa6 https://t.co/AvnEUcUdst',"Glenvar Heights, FL"
Tue Apr 23 10:41:01 +0000 2019,b'Gm \xf0\x9f\x98\x98 https://t.co/wGgxK2mEzB',"Nashville, TN"
Tue Apr 23 10:41:00 +0000 2019,b'The National apartment building opens in Old City https://t.co/64mnAgIC58 via @CurbedPhilly',"Philadelphia, PA"
Tue Apr 23 10:41:00 +0000 2019,b'@AmyMK https://t.co/602U2tOAVw',"Anchorage, AK"
Tue Apr 23 10:41:00 +0000 2019,b'MUY BUEN COMENTARIO YO ERA UNO QUE NO LO SAB\xc3\x8dA GRACIAS POR SACARME DE LA IGNORANCIA https://t.co/8ub9OpnFo7',"Queens, NY"
Tue Apr 23 10:41:00 +0000 2019,b'#MagicTheGathering / @Twitch folks: I caved and got a bunch of #WarOfTheSpark boosters for the 25th. Is there any i\xe2\x80\xa6 https://t.co/WaHLCMQSpi',"Boston, MA"
Tue Apr 23 10:40:59 +0000 2019,b'Congratulations to all of you!! https://t.co/vpT7jXnobF',"Texas, USA"
Tue Apr 23 10:40:59 +0000 2019,b'#TillyTuesday \nNever lose your childlike Wonder or Laugh...\xf0\x9f\x90\xb0\xf0\x9f\x92\x9c #TillyJones https://t.co/idha28WERC',"Florida, USA"
Tue Apr 23 10:40:58 +0000 2019,b'A well written opinion piece. Nothing but love and pride for my school. \xf0\x9f\x92\x9a https://t.co/TQokFGSB4x',"Pennsylvania, USA"
Tue Apr 23 10:40:58 +0000 2019,"b'""Yo you hear that new uncle murder""-nobody'","Worcester, MA"
Tue Apr 23 10:40:58 +0000 2019,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f Ongggg https://t.co/Wi6aQUjEhC',"Calera, AL"
Tue Apr 23 10:40:57 +0000 2019,b'#NeverForget #ImpeachDonaldTrump https://t.co/nEiLEA3wcA',"Manhattan, NY"
Tue Apr 23 10:40:57 +0000 2019,b'@fox12oregon This gotta be a joke',"Oregon, USA"
Tue Apr 23 10:40:56 +0000 2019,b'@Juiceup__3 Good Luck!',"Brighton, MI"
Tue Apr 23 10:40:56 +0000 2019,b'Children\xe2\x80\x99s book author &amp; former refugee @MohamudHabso has a message for youth worldwide: \xe2\x80\x9cDon\xe2\x80\x99t give up on yourself\xe2\x80\xa6 https://t.co/3XxXRxD5nb',"Brooklyn, NY"
Tue Apr 23 10:40:56 +0000 2019,b'@SirJohnSteele @Jim_Jordan @GOP I am not equipped to do well at debate or arguments.  I know what I believe from wh\xe2\x80\xa6 https://t.co/Ccme3NMLuV',"Minnesota, USA"
Tue Apr 23 10:40:55 +0000 2019,b'@RealSaavedra She\xe2\x80\x99s one great big rotten POS who must be dealt with by fellow Republicans &amp; Democrats. I may oppose\xe2\x80\xa6 https://t.co/xRjjtVElSc',"Henderson, NV"
Tue Apr 23 10:40:55 +0000 2019,"b'Watch the I-Team\xe2\x80\x99s \xe2\x80\x9cHeat Pump Cheat Sheet\xe2\x80\x9d on CBS 13 News, Thursday at 6 PM.\n\n@WGME \n\nhttps://t.co/1q1BZY66ud'","Portland, ME"
Tue Apr 23 10:40:54 +0000 2019,"b'Buenos d\xc3\xadas!! Hoy Martes 23 de Abril 2019, Conjuncion de la Luna Gibosa Menguante 82% Iluminada y el Planeta Jupite\xe2\x80\xa6 https://t.co/6DJUAe3aY9'","Ciales, Puerto Rico"
Tue Apr 23 10:40:54 +0000 2019,b'One look at the Player Council and it\xe2\x80\x99s obvious JG will not be removed https://t.co/xH6umGHbHV',"Washington, DC"
Tue Apr 23 10:40:54 +0000 2019,b'@Politicsinsider @businessinsider Move on  \xf0\x9f\x99\x84',"Solon, OH"
Tue Apr 23 10:40:54 +0000 2019,"b'#dothenextrightthing #tothineownselfbetrue #raisethebar @ Mentor, Ohio https://t.co/AgmYztd2lC'","Mentor, OH"
Tue Apr 23 10:40:54 +0000 2019,b'My boyfriend drops Bella off every morning at my moms on his way to work because she volunteered to dogsit. She tal\xe2\x80\xa6 https://t.co/oW06ZyWLx4',"Detroit, MI"
Tue Apr 23 10:40:53 +0000 2019,b'@migukosmos I saw that too and flipped out',"Anchorage, AK"
Tue Apr 23 10:40:52 +0000 2019,"b'Bill Barr said that, Gym-- Robert Mueller said trump most definitely obstructed justice! https://t.co/vaxDHCKOan'","Los Angeles, CA"
Tue Apr 23 10:40:51 +0000 2019,b'Good morning \xe2\x9b\xb3\xef\xb8\x8f GOLFERS \xe2\x9b\xb3\xef\xb8\x8f!\nIt is NOT too late to SIGN UP TO PLAY TODAY!\n\nSupport Mississippi Power by joining us T\xe2\x80\xa6 https://t.co/0ETVwqMNuj',"Hattiesburg, MS"
Tue Apr 23 10:40:51 +0000 2019,b'Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/iEFCl85LeA',"Silver Lake, NC"
Tue Apr 23 10:40:51 +0000 2019,b'@realDonaldTrump Pulitzer Prize winning author has no credibility? Then why is Jared buying puts? @Kmarugan @debraak @22jrudd',"Highland Park, IL"
Tue Apr 23 10:40:51 +0000 2019,b'Me when my gym asks me to refer girl friends that I don\xe2\x80\x99t have https://t.co/DImCBIbCcI',"Queens, NY"
Tue Apr 23 10:40:50 +0000 2019,b'@hell_doe Real Farmer hours',"Ohio, USA"
Tue Apr 23 10:40:50 +0000 2019,b'\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb3\n\n@WGME \n\nhttps://t.co/87xpFNVmg8',"Portland, ME"
Tue Apr 23 10:40:50 +0000 2019,b'@MissyOliver3 \xe2\x9c\x94\xef\xb8\x8f\xf0\x9f\x96\xa4\xe2\x9c\x94\xef\xb8\x8f',"North Providence, RI"
Tue Apr 23 10:40:50 +0000 2019,b'This Thursday #reggae #msp #whiskeyjunction https://t.co/cXv4Uvspgd',"Minneapolis, MN"
Tue Apr 23 10:40:49 +0000 2019,b'May25th the annual  Philadelphia STORM of fashion show. #theolneyartscenter \nGet your tickets now.  We are filming\xe2\x80\xa6 https://t.co/PA248AU9Ly',"Philadelphia, PA"
Tue Apr 23 10:40:49 +0000 2019,b'Earlier accident in #Wilkinsburg on Swissvale Ave at Penn Ave #traffic https://t.co/SL0Oqn0Vyr',"Wilkinsburg, PA"
Tue Apr 23 10:40:48 +0000 2019,b'\xf0\x9f\x98\xa1 https://t.co/iVLgLvd3sy',"Aguadilla, Puerto Rico"
Tue Apr 23 10:40:48 +0000 2019,"b'Can you recommend anyone for this job? Delivery Driver (CDL Class A-Manual Transmission) - https://t.co/6kwm3rD2ik #Elizabeth, NJ #cdl'","Elizabeth, NJ"
Tue Apr 23 10:40:48 +0000 2019,b'Is it about the people who died? Or what they re labeled as? I mean Fox news would Fox news but some lows are reall\xe2\x80\xa6 https://t.co/1VnRAVMlO4',"Baltimore, MD"
Tue Apr 23 10:40:48 +0000 2019,b'@fras99 E',"Napa, CA"
Tue Apr 23 10:40:48 +0000 2019,b'Our doc rock. Tune into @fox4kc to hear Dr. Doug Burgess with @KQBTV about a new program in the metro to help clien\xe2\x80\xa6 https://t.co/aUiPRj21Cd',"Mission Woods, KS"
Tue Apr 23 10:40:48 +0000 2019,b'@TweetBenMax 34. Where is the emergency exit for this theater of the absurd?\n\n...',"Queens, NY"
