Date,Tweet,Country
Fri May 17 11:48:46 +0000 2019, You are the only person I constantly check twitter for and have you on all tweets notifications. Keep speaking\ ,"Brooklyn, NY"
Fri May 17 11:48:46 +0000 2019,At  gala introducing  and asking for money (with honoree Robert Gober photo bombing my\ ,"Manhattan, NY"
Fri May 17 11:48:42 +0000 2019,"'  I like how Tommy said i"" I\\\'m just taking a break"" a 50 year break really Tommy really\''","Brighton, NY"
Fri May 17 11:48:40 +0000 2019," Yessss \ I don\'t know which I\'m more excited for... Season 10, or Walker Stalker Atlanta \ \","Colonie, NY"
Fri May 17 11:48:38 +0000 2019, Apparently that\'s what Facebook is for.... \,"Lake Grove, NY"
Fri May 17 11:48:38 +0000 2019,"'We are the light\\n Stay Woke"" \ #heshoots #streetphotography #canlife #instagram #urbanart\ ","Brooklyn, NY"
Fri May 17 11:48:38 +0000 2019,From The Beekman Hotel\'s rooftop.\\n.\\n.\\n.\\n.\\n.\\n#NYC #NewYork #NewYorkCity  #TheBeekmanHotel #TheBeekman #rooftop\ ,"Manhattan, NY"
Fri May 17 11:48:36 +0000 2019," Keep me in the loop'""","Brooklyn, NY"
Fri May 17 11:48:35 +0000 2019," O goodie. I have 2 more days of my free trial, so I\'ll watch today""'","Brooklyn, NY"
Fri May 17 11:48:32 +0000 2019,"'"" \ "" \ \ \ \ \ \ \\n\ \ \ \\n\ \ "" \ "" \ \ \ \ \ \ \\n\ \ \ \\n\\n\ \ \ \ ","Manhattan, NY"
Fri May 17 11:48:31 +0000 2019,"   LMFAO'""","Buffalo, NY"
Fri May 17 11:48:26 +0000 2019," Please  - if you don\ want this viewer (and I expect others) switching channels, don\ ever\ ","Tarrytown, NY"
Fri May 17 11:48:26 +0000 2019,"My son was briefly incredibly interested in web browser cookies, until I explained them.'""","Brooklyn, NY"
Fri May 17 11:48:18 +0000 2019,8ths for 25 ain\ it \,"Hempstead, NY"
Fri May 17 11:48:13 +0000 2019,And part of her class performance. ,"Roslyn Heights, NY"
Fri May 17 11:48:12 +0000 2019,"  Again, sorry, she is incorrect. ","Manhattan, NY"
Fri May 17 11:48:09 +0000 2019," i laughed out loud you poor poor thing the cycle never ends'""","Manhattan, NY"
Fri May 17 11:48:09 +0000 2019, Just a horrendous idea.  \\n\\nWatching Butler put on the \ teammate\ act during the playoffs sickene\ ,"Brooklyn, NY"
Fri May 17 11:48:08 +0000 2019,"         You killed!!!!!!!'""","Brooklyn, NY"
Fri May 17 11:48:08 +0000 2019,"    always shared his pride in his brother #family awesome picture'""","Manhattan, NY"
Fri May 17 11:48:07 +0000 2019,All my college friends know how much I adored this cat. Damn :/ ,"Brooklyn, NY"
Fri May 17 11:48:05 +0000 2019,,"Plainedge, NY"
Fri May 17 11:48:04 +0000 2019,If we open here we will be back below the 50sma. Not what we wanted to see. Huawei / China concerns rattling the ma\ ,"Manhattan, NY"
Fri May 17 11:48:03 +0000 2019,"Spent the entire day yesterday at  crib smoking, drinking tea, and watching Ricky & Morty that was a great remedy. Thank you \","Brooklyn, NY"
Fri May 17 11:48:03 +0000 2019,"I\'m not doing shit today \\n#dayoff #rest #quote #jamaicantwitter""'","Brooklyn, NY"
Fri May 17 11:47:55 +0000 2019,Enjoyed the lively talks this year at  Would recommend going. Would prefer a live prediction market l\ ,"Brooklyn, NY"
Fri May 17 11:47:55 +0000 2019, Yon mond ki redwi an ipokrizi mechanste latroublay \\nAnhhh pou yon moun bzwen swen pou se nan konkou\ ,"Manhattan, NY"
Fri May 17 11:47:55 +0000 2019," Oh wow did you have to start your journey yesterday'""","Brooklyn, NY"
Fri May 17 11:47:54 +0000 2019,If the media was honest this percentage would easily be over 85% ,"Penfield, NY"
Fri May 17 11:47:54 +0000 2019,mfw I see birds flying with nesting materials ,"Manhattan, NY"
Fri May 17 11:47:53 +0000 2019," BOSS'""","Manhattan, NY"
Fri May 17 12:05:43 +0000 2019,It\ Friyay! 11:30 AM\ St (NYSE)\ Ave/47th St\\n\ #jamrockjerkny #downtown #wallstreet\ ,"Manhattan, NY"
Fri May 17 12:05:43 +0000 2019, One of my fav #recipes! Goes great with your #GF #pasta \,"Manhattan, NY"
Fri May 17 12:05:41 +0000 2019,Are you fucking kidding me \ ,"Manhattan, NY"
Fri May 17 12:05:41 +0000 2019,"I bet Bronn kills Daenerys. He\'s got this big Chekhov\'s crossbow, he\'s gonna wanna protect Tyrion to get his reward\ ","Brooklyn, NY"
Fri May 17 12:05:41 +0000 2019,  No player wants to be heckled out there.Remove the spectator! Nick needs to chill out no do\ ,"Manhattan, NY"
Fri May 17 12:05:38 +0000 2019,This seems like I should be busting out laughing but I don\ understand the reference \ ,"Brooklyn, NY"
Fri May 17 12:05:38 +0000 2019," Pardon him'""","South Hempstead, NY"
Fri May 17 12:05:37 +0000 2019,"'If jobs with titles like ""Research Assistant - Virology and Infectious Disease"" sound appealing to you, follow us t\ ","Manhattan, NY"
Fri May 17 12:05:37 +0000 2019,"I\'m #TeamTimeTravel! Which superpower would you choose? #Splatoon2""'","North Babylon, NY"
Fri May 17 12:05:34 +0000 2019, put a lot  of hard work to give you the greatness that is EllaMaeFlossie. June 1st is the awakening\ ,"Brooklyn, NY"
Fri May 17 12:05:33 +0000 2019,"Cleared: Incident on #Q32Bus WB from E 60th Street:Lexington Avenue to 5th Avenue: E 49th Street'""","Manhattan, NY"
Fri May 17 12:05:31 +0000 2019,"(And...AND!!! I\ getting married this year!!!)'""","Brooklyn, NY"
Fri May 17 12:05:31 +0000 2019,Construction on #I87Northway NB from Exit 29 to Exit 30; US 9; NY 73 ,"New York, USA"
Fri May 17 12:05:31 +0000 2019,Are there any studies showing web performance improvements yielding revenue increases *outside the context of e-com\ ,"Manhattan, NY"
Fri May 17 12:05:29 +0000 2019," Talking about you stupid'""","New York, USA"
Fri May 17 12:05:29 +0000 2019,"Nassau is leading the way in medical innovation and excellence, and our health care industry continues to grow.\\n \\nW\ ","Hempstead, NY"
Fri May 17 12:05:28 +0000 2019,"Woke up feeling great'""","Greece, NY"
Fri May 17 12:05:28 +0000 2019,"We\'re hiring! Read about our latest job opening here: Jr. Production Assistant -  #Media #NewYork, NY""'","Manhattan, NY"
Fri May 17 12:05:27 +0000 2019,Nous devrions tous saluer ce que dit le pr\ Trump dans cet entretien \ FOX News. \\n\\n ,"Manhattan, NY"
Fri May 17 12:05:27 +0000 2019,Some creative ideas by  !! ,"Manhattan, NY"
Fri May 17 12:05:27 +0000 2019,"    Another good idea.  KP wants to come to Brooklyn.  He may take the QO'""","Brooklyn, NY"
Fri May 17 12:05:26 +0000 2019, \,"Brooklyn, NY"
Fri May 17 12:05:26 +0000 2019,Spygate In Italy: Italian PM Fires Several Intel Ministers \ Linked to Spygate and \ Sabotage\ ,"Brooklyn, NY"
Fri May 17 12:05:23 +0000 2019,Morning folks \,"Roosevelt, NY"
Fri May 17 12:05:23 +0000 2019, es un gran candidato para ejercer el cargo de FISCAL GENERAL DE LA NACION.  ,"Queens, NY"
Fri May 17 12:05:22 +0000 2019," Girl oh no'""","Ronkonkoma, NY"
Fri May 17 12:05:21 +0000 2019,"Ya do not understand how bipolar nyc wheather is'""","Bronx, NY"
Fri May 17 12:05:15 +0000 2019,,"Brooklyn, NY"
Fri May 17 12:05:14 +0000 2019,"I had a great time at Newsies, thank you  ","New Rochelle, NY"
Fri May 17 12:05:14 +0000 2019," Please I beg you put Stephen A Smith in the Monday night football booth, he is the closest thing to Howard Co\ ","Glens Falls, NY"
Fri May 17 12:05:12 +0000 2019,Ha hahaja ,"Copiague, NY"
Fri May 17 12:05:10 +0000 2019, \ \ ,"Manhattan, NY"
Fri May 17 12:05:10 +0000 2019," Haha read that this morning. This is decidedly a favor for me. Thanks for signing up!'""","Manhattan, NY"
Fri May 17 12:05:09 +0000 2019,"Why does decaf coffee even exist?'""","Long Beach, NY"
Fri May 17 12:05:09 +0000 2019," Enjoy!'""","Manhattan, NY"
Fri May 17 12:05:07 +0000 2019,        Tha\ ,"Brooklyn, NY"
Fri May 17 12:05:07 +0000 2019,,"Harriman, NY"
Fri May 17 12:05:03 +0000 2019,"Today\ payday so I woke up feeling fabulous \ how\ everyone doing this morning!'""","Queens, NY"
Fri May 17 12:04:59 +0000 2019,????? ,"East Rochester, NY"
Fri May 17 12:04:59 +0000 2019, Her accent is also \,"Brooklyn, NY"
Fri May 17 12:04:59 +0000 2019, bigggg mood \,"Manhattan, NY"
Fri May 17 12:04:56 +0000 2019,"Congratulations   fellow for being awarded an ASPIRE fellowship from #ats2019 #bestfellows'""","New York, USA"
Fri May 17 12:04:56 +0000 2019,  \,"Manhattan, NY"
Fri May 17 12:04:54 +0000 2019,"'Listen to  read her gorgeous essay, ""La Otra,"" on The  Podcast: ","Kingston, NY"
Fri May 17 12:04:54 +0000 2019,"Shout out to the amazing youth from  #iAM program &   for helping to sponsor the exhibit in Canada.'""","Brooklyn, NY"
Fri May 17 12:04:49 +0000 2019,"Wow I graduate college tomorrow huh?'""","New York, USA"
Fri May 17 12:04:48 +0000 2019,"Leadership training with  some of the NWBI Steering Committee. Opportunities to find our pain points, share our sto\ ","Bronx, NY"
Fri May 17 12:04:46 +0000 2019," It\'s nice to see that despite reports grumpy cat appears alive and well""'","Queens, NY"
Fri May 17 12:04:44 +0000 2019,Accident in #Henrietta on E Henrietta Rd Both NB/SB at I 390 #traffic ,"Henrietta, NY"
Fri May 17 12:04:42 +0000 2019," Lol, i am so taking this.'""","Brooklyn, NY"
Fri May 17 12:04:41 +0000 2019,"Instagram is a totally different place'""","Manhattan, NY"
Fri May 17 12:04:39 +0000 2019,"    Sign me up for that.  At $25m you have a shot (small one) to trade him if you have to.'""","Brooklyn, NY"
Fri May 17 12:04:37 +0000 2019,Em Wall Street com seriedade! \ #zueraneverends #mochileiroscom #wanderlust #usa #getrichbaby\ ,"Manhattan, NY"
Fri May 17 12:04:37 +0000 2019,"I can\ believe grumpy cat is dead'""","Brooklyn, NY"
Fri May 17 12:04:36 +0000 2019, Thanks. I know we all go through it at some point. Just wish I didn\ have to deal with both. And being so far away \,"Brooklyn, NY"
Fri May 17 12:04:33 +0000 2019," Yes'""","New York, USA"
Fri May 17 12:04:32 +0000 2019,"4 day weekend coming in hot!'""","Bay Shore, NY"
Fri May 17 12:04:28 +0000 2019,Ok they deserve the Brexit mess they\ in ,"Brooklyn, NY"
Fri May 17 12:04:26 +0000 2019,Which he himself could never pass. Amazing. ,"Manhattan, NY"
Fri May 17 12:04:25 +0000 2019,Updated: Construction on #I87Northway SB from Exit 28; NY 74; Ticonderoga Ferry to Town of North Hudson; Town of...,"New York, USA"
Fri May 17 12:04:25 +0000 2019,Incident on #CrescentRoad at I-87 Exit 8 ,"Halfmoon, NY"
Fri May 17 12:04:24 +0000 2019,"Cleared: Incident on #X68Bus from 57th Street : 3rd Avenue to 5th Avenue : 49 Street'""","Manhattan, NY"
Fri May 17 12:04:24 +0000 2019,Hanging with my business and fashion icon  at our second annual #wethechange summit she hosts for fema\ ,"Irvington, NY"
Fri May 17 12:04:23 +0000 2019,"Cleared: Incident on #X64Bus from 57th Street : 3rd Avenue to 5th Avenue : 49 Street'""","Manhattan, NY"
Fri May 17 12:04:23 +0000 2019,"Cleared: Incident on #X63Bus WB from 57th Street : 3rd Avenue to 5th Avenue : 49 Street'""","Manhattan, NY"
Fri May 17 12:04:23 +0000 2019,"The sliding doors episode of Broad City is alarming. Ilana\'s hair, good god!""'","Brooklyn, NY"
Fri May 17 12:04:22 +0000 2019," \ Sense\ which to you = Not Common.'""","Cheektowaga, NY"
Fri May 17 12:04:20 +0000 2019," Some of the realest stuff I\ seen on here in a while! It\ actually sad'""","Bronx, NY"
Fri May 17 12:04:19 +0000 2019,Leos?! ,"Buffalo, NY"
Fri May 17 12:04:19 +0000 2019," Thank you Sara! So good to see you last night!'""","Westmere, NY"
Fri May 17 12:04:17 +0000 2019," Putin owns him and the rest of the GOP.'""","New York, USA"
Fri May 17 12:04:14 +0000 2019,  None of your business what the kid\'s hair looks like. You\'re not his father. I wish my\ ,"Troy, NY"
Fri May 17 12:04:13 +0000 2019,"  I am with both of you.'""","Buffalo, NY"
Fri May 17 12:04:12 +0000 2019," They say every rose has em'""","Queens, NY"
Fri May 17 12:04:10 +0000 2019,  \,"Manhattan, NY"
Fri May 17 12:04:08 +0000 2019,And...we\ off! #PALP2019    #ActAgainstAmputation #ToeFlowandGo ,Sheraton New York Times Square Hotel
Fri May 17 12:04:07 +0000 2019," Just hope Philly isn\ cheap.  Easiest outcome.'""","Brooklyn, NY"
Fri May 17 12:04:07 +0000 2019,"  Damn'""","New Rochelle, NY"
Fri May 17 12:04:07 +0000 2019," Wanna hang out next Friday and the Friday after??? I gave myself summer Fridays'""","Manhattan, NY"
Fri May 17 12:04:04 +0000 2019,"Good morning friends, I wanted share information about the son of two friends Keith and Felicia Sellers who is batt\ ","Manhattan, NY"
Fri May 17 12:04:03 +0000 2019,"   Poche is the best choice'""","Queens, NY"
Fri May 17 12:04:00 +0000 2019,"Adults should consume about 3,500mg of #potassiumperday, according to the UK\'s #NationalHealthService. The average\ ","New York, USA"
Fri May 17 12:04:00 +0000 2019,"I\'m at  in New York, NY ","Manhattan, NY"
Fri May 17 12:04:00 +0000 2019,Overheard in Fort Greene:\\n\\n\ your boyfriend playing?\ this underground scene in bushwick. He plays synthesizers.\,"Brooklyn, NY"
Fri May 17 12:03:58 +0000 2019,Viernes \ en Roosevelt Island ,"Manhattan, NY"
Fri May 17 12:03:56 +0000 2019," Morning poppa, been on the road since 5:45 this morning. Rain again! What a shocker! Been grounded ever\ ","New York, USA"
Fri May 17 12:03:55 +0000 2019,Excited for Yonkers Arts Weekend.  #YAW #YOHO #CMAD #ArtLover \\nArt work by We Art 1 ,"Yonkers, NY"
Fri May 17 12:03:54 +0000 2019, How about the fact that it doesn\ make exception for instances or rape or incest?? That is absolutely\ ,"Buffalo, NY"
Fri May 17 12:03:51 +0000 2019,"Extra cardio results in extra pizza'""","Manhattan, NY"
Fri May 17 12:03:47 +0000 2019,When you do what you love.... the universe provides!!! Always grateful to love up my girls!!!   meganbelan\ ,"Brooklyn, NY"
Fri May 17 12:03:44 +0000 2019,   Jimmy Butler smashed his teammates girl.\\n\\nYou\ an NBA player. You can pick a\ ,"Brooklyn, NY"
Fri May 17 12:03:43 +0000 2019," You\ a real class act, BROKEAHONTAS.'""","Queens, NY"
Fri May 17 12:03:40 +0000 2019,Now up on  \ ,"Bronx, NY"
Fri May 17 12:03:38 +0000 2019,"I\'m at Recycle Room in New York, NY ","Manhattan, NY"
Fri May 17 12:03:37 +0000 2019,Watchin DMX perform live is TOP 3 . ,"Manhattan, NY"
Fri May 17 12:03:37 +0000 2019,#Repost from  with  \\n ... \\n\\nHappening this Sunday May 19th 2019\\nWe super odeee.\ ,"Brooklyn, NY"
Fri May 17 12:03:36 +0000 2019,"'The skeptic in me sees the ""healthy"" food industry being a bit like ""fast fashion"" i.e. highly trendy, foolish and\ ","Manhattan, NY"
Fri May 17 12:03:36 +0000 2019," Start with the Whitehouse.'""","Stony Brook, NY"
Fri May 17 12:03:34 +0000 2019,  \,"Manhattan, NY"
Fri May 17 12:03:34 +0000 2019,Stolen from WRRV\ Instagram: ,"Middle Island, NY"
Fri May 17 12:03:31 +0000 2019," Idk why people especially women still play his music tbh'""","Brooklyn, NY"
Fri May 17 12:03:27 +0000 2019,"Republican senators meet with Jared Kushner on immigration, conclude he\'s clueless - Well there was nothing secret\ ","Amherst, NY"
Fri May 17 12:03:27 +0000 2019, \,"Manhattan, NY"
Fri May 17 12:03:27 +0000 2019,#NYCTBus  what happened to the #B64 bus going to #coneyisland  from McKay scheduled to leave at 7:52 and 8:02? Kids\ ,"Brooklyn, NY"
Fri May 17 12:03:24 +0000 2019,"Bro idc how broke i am rn i am getting a 240hz monitor wit gysnc asap'""","Bronx, NY"
Fri May 17 12:03:23 +0000 2019,"  I just purchased 12 micro touch trunks for my husband even though they are pricey 54.00 each, there\ ","Manhattan, NY"
Fri May 17 12:03:22 +0000 2019,"Boy, The Hulk\ really stepping up his game, now that he\ single again...   ","Queens, NY"
Fri May 17 12:03:22 +0000 2019,"Cleared: Incident on #I84 EB from Exit 5 (I-84) - Maybrook (NY 208) to Exit 6 (I-84) - Newburgh (NY 17K)'""","New York, USA"
Fri May 17 12:03:22 +0000 2019,"Friday. The golden child of the weekdays!!'""","Manhattan, NY"
Fri May 17 12:03:19 +0000 2019,"Eso deber\ ser lo legal eliminar el arrastre por completo, pero el PLD lo va a imponer.\\nLos senadores pudieron eli\ ","Bronx, NY"
Fri May 17 12:03:18 +0000 2019,Don\'t forget applying for patent. ,"Queens, NY"
Fri May 17 12:03:16 +0000 2019,"  No more league titles I guess?'""","Brooklyn, NY"
Fri May 17 12:03:15 +0000 2019," Live your best life'""","Manhattan, NY"
Fri May 17 12:03:11 +0000 2019, where were his Spanish-speaking advisors when he chose that hashtag? \,"Manhattan, NY"
Fri May 17 12:03:09 +0000 2019,"AND IF IT WASNT FOR ME BEING A STAND UP DUDE, I WOULDVE HAD YOU LOCK HER ASS UP'""","Manhattan, NY"
Fri May 17 12:03:08 +0000 2019,You started off making a volcano and ended up with crystal meth #SignsYouAreBadAtScience ,"Manhattan, NY"
Fri May 17 12:03:04 +0000 2019,"Accident in #Suffolk on Sunrise Hwy EB at Connetquot Ave, stopped traffic back to Rt-111, delay of 21 mins #traffic ","Great River, NY"
Fri May 17 12:03:04 +0000 2019,"These luggage companies really be playing the \ don\ have a budget card\ Lmaoo'""","Brooklyn, NY"
Fri May 17 12:03:03 +0000 2019,M O O D ,"Manhattan, NY"
Fri May 17 12:03:02 +0000 2019,"  Is it not a menu option elsewhere there? You can get it everywhere here.'""","Brooklyn, NY"
Fri May 17 12:03:00 +0000 2019, a\,"Manhattan, NY"
Fri May 17 12:02:58 +0000 2019, que me dijiste sis??? Jajajaja ,"Queens, NY"
Fri May 17 12:02:56 +0000 2019,"I\ been pretty silent this week, and there\ a reason...\\n\\nHave you ever had a week that no matter how hard you tr\ ","Buffalo, NY"
Fri May 17 12:02:55 +0000 2019,The photos were taken by youth photogs age 12-24\\n\\nThe powerful stories are those of LGBTI refugees who describe the\ ,"Brooklyn, NY"
Fri May 17 12:02:55 +0000 2019,"I believe in the biblical standard for when life begins, hence abortion isn\'t murder and should be permitted at any stage of pregnancy.""'","Brooklyn, NY"
Fri May 17 12:02:46 +0000 2019,We made a pit stop to get a Trini breakfast and to buy some dhalpourie skins and buss up shut...I am cooking some c\ ,"Queens, NY"
Fri May 17 12:02:46 +0000 2019, Barcelona supporters would murder him for those cautious tendencies after a month. This is the house of\ ,"Brooklyn, NY"
Fri May 17 12:02:46 +0000 2019,"Hoy est\ de cumplea\ mi gorda de amor \ #Nashla que pap\ Dios te bendiga y te aleje todo el mal siempre, que siga\ ","Manhattan, NY"
Fri May 17 12:02:42 +0000 2019," forget CBD..he needs a scotch'""","Copiague, NY"
Fri May 17 12:02:41 +0000 2019,  \,"Manhattan, NY"
Fri May 17 12:02:41 +0000 2019,"RIP Tardar Sauce (Grumpy Cat)! You\ be missed!!!'""","Penfield, NY"
Fri May 17 12:02:38 +0000 2019,"Digital Realty is hiring in #NewYork, NY! Click the link in our bio to apply: Network Engineer #tech'""","Manhattan, NY"
Fri May 17 12:02:37 +0000 2019,"  YOOOO...this thread is the best thing this morning...I fucking HOLLERED'""","Yonkers, NY"
Fri May 17 12:02:36 +0000 2019,"Cardi B x Wish Wish'""","West Seneca, NY"
Fri May 17 12:02:35 +0000 2019,"At first, I was not 100% sold at Robert Pattinson being the new Batman. But the more I think about it, the more I t\ ","Queens, NY"
Fri May 17 12:02:34 +0000 2019, Ok wait same I woke up with my entire body sore! Well it might be because my entire body was even shook from Hadestown \,"Manhattan, NY"
