Date,Tweet,Country
Sun May 05 23:59:29 +0000 2019, Don\ let facts stop you. How embarrassing. \\n,"Manhattan, NY"
Sun May 05 23:59:29 +0000 2019,"Have a weeks worth of documentation to do for work. Pls kill me thx'""","New York, USA"
Sun May 05 23:59:28 +0000 2019,"Central Islip: 7:52pm: sunset'""","Central Islip, NY"
Sun May 05 23:59:26 +0000 2019," The Dark Half.'""","Cheektowaga, NY"
Sun May 05 23:59:26 +0000 2019," I watch some german games there'""","Queens, NY"
Sun May 05 23:59:26 +0000 2019,"Nah I\'m glad they tweaked Thanos along the way cuz this first cameo was trash""'","North Massapequa, NY"
Sun May 05 23:59:26 +0000 2019," Dude why would you just post a pic of my asswhole on twitter wtf'""","Schenectady, NY"
Sun May 05 23:59:25 +0000 2019,"Me Captain salute our new leeda Sir Billy'""","New York, USA"
Sun May 05 23:59:22 +0000 2019," Ohh oh well'""","Greenport, NY"
Sun May 05 23:59:20 +0000 2019,"   Not really feeling them cause they look like Jordans. Will they be affordable for everyday folk?'""","Queens, NY"
Sun May 05 23:59:20 +0000 2019,"Commack: 7:52pm: sunset'""","Commack, NY"
Sun May 05 23:59:19 +0000 2019," Haha yeah. The targeting is ... not great. Funny, in real life, my pistol grouping is actually pretty good\ ","Queens, NY"
Sun May 05 23:59:19 +0000 2019," Honestly, I\ not sure it is'""","Manhattan, NY"
Sun May 05 23:59:18 +0000 2019,Updated: Incident on #I278 EB from Exit 18 - Fort Hamilton Parkway to Exit 28A - Old Fulton Street; Cadman Plaza ...,"Brooklyn, NY"
Sun May 05 23:59:18 +0000 2019,La Dolce Vita e\ Rosa    #gucci #guccibeauty #CAMP #lipstick graffiti #nyc \ ,"Manhattan, NY"
Sun May 05 23:59:17 +0000 2019,Yo  these dumb duck neighbors that moved in 2 years ago have gotten a dog THAT BARKS ALL DAY oh and\ ,"Manhattan, NY"
Sun May 05 23:59:17 +0000 2019,  You finished ahead of so many great players and you played a hell of a tournament. \,"Brooklyn, NY"
Sun May 05 23:59:17 +0000 2019,MANO OLHA ISSO!!!! EU VI ELE COM MEUS OLHOS ,"Manhattan, NY"
Sun May 05 23:59:17 +0000 2019," This what makes ya thick huh lol'""","Queens, NY"
Sun May 05 23:59:16 +0000 2019," This is just more obstruction from the obstructer-in-Chief. No wonder  likes you.'""","Manhattan, NY"
Sun May 05 23:59:15 +0000 2019," Salute my Nubian Queen-much better than a pot of Gold at the end of a Rainbow!!!!'""","Brooklyn, NY"
Sun May 05 23:59:15 +0000 2019,"the ultimate theory boomer'""","Brooklyn, NY"
Sun May 05 23:59:13 +0000 2019,"When drag queens wear baseball caps with painted faces they look like Dobby.'""","Manhattan, NY"
Sun May 05 23:59:12 +0000 2019,  Ur cartoon is awesome...but no match for the real you! #DillyDillyForRillyRilly \,"White Plains, NY"
Sun May 05 23:59:09 +0000 2019," Looks Awesome'""","Watertown, NY"
Sun May 05 23:59:08 +0000 2019,"   I\'m an extrovert & I would not want this.""'","Cheektowaga, NY"
Sun May 05 23:59:08 +0000 2019,Roasted Cauliflower Ravioli with Marinara Sauce...tonight\ dinner\ \\n\\n#writers #authors #authorlife #creativepens\ ,"Bronx, NY"
Sun May 05 23:59:08 +0000 2019,Catching up on GOT. I\ soooo Far behind \,"Monticello, NY"
Sun May 05 23:59:07 +0000 2019," So good at feeling sorry for you himself..'""","New York, USA"
Sun May 05 23:59:06 +0000 2019,Mozart + reading ,"Manhattan, NY"
Sun May 05 23:59:05 +0000 2019,"Ah, yes, it\ that magical time of the year in nyc where I can simultaneously cold and sweaty.'""","Manhattan, NY"
Sun May 05 23:59:04 +0000 2019,Nigga said 8:58 ,"New Rochelle, NY"
Sun May 05 23:59:01 +0000 2019,"' There\\\'s something just so perfect about your use of the phrase, ""handwaving about slavery or *whatnot*.""\\n\\nJust sublime.\''","Bedford, NY"
Sun May 05 23:59:01 +0000 2019,  so where are you two Trump stages dismissal of constitution and march toward fascism?\ ,"Manhattan, NY"
Sun May 05 23:59:00 +0000 2019,Look at those tight windows... ,"New York, USA"
Sun May 05 23:59:00 +0000 2019,"Goldschmidt personally ran a baserunning meeting for the Cardinals this Spring. Maybe they should hire a coach'""","Queens, NY"
Sun May 05 23:58:58 +0000 2019,The blue line lap and cat run was the worst thing ever. ,"West Point, NY"
Sun May 05 23:58:57 +0000 2019," a long time yuh just talk yuh mind and i respect dat'""","Brooklyn, NY"
Sun May 05 23:58:55 +0000 2019,"I\ been drinking pedialyte all day & now I\ taking emergency C as well'""","New York, USA"
Sun May 05 23:58:53 +0000 2019,Thanks so much for the chat  #STEM ,"East Massapequa, NY"
Sun May 05 23:58:51 +0000 2019,Esta noche ... Este domingo celebrando #cincodemayo \  sunday 05/05 \ #elgrupodahora live\\n\ ,"Manhattan, NY"
Sun May 05 23:58:47 +0000 2019,Everyone wants wealth\ But most are afraid to invest in themselves\,"New York, USA"
Sun May 05 23:58:46 +0000 2019,"Roux tiene 1% mas en Panama Provincia y 5% m\ en Oeste que Cortizo, falta en 40% de los votos en esas 2 provincias'""","Manhattan, NY"
Sun May 05 23:58:45 +0000 2019,"Me, cleaning my apartment in advance of moving: \ Kondo ain\ got SHIT on ME\","Manhattan, NY"
Sun May 05 23:58:45 +0000 2019," It was beautiful!'""","Queens, NY"
Sun May 05 23:58:44 +0000 2019,"Damn I Hate Chick-fil-A Be Close On Sundays Nigga Want Some Dat Polish Ya Knee Sauce'""","New York, USA"
Sun May 05 23:58:43 +0000 2019," Twitter has NO mercy. *sigh*'""","Bronx, NY"
Sun May 05 23:58:43 +0000 2019,aw shit keep that over there \ ,"Bronx, NY"
Sun May 05 23:58:43 +0000 2019,queen of camp ,"Brooklyn, NY"
Sun May 05 23:58:38 +0000 2019,So this Combo Definitely works using the Perform VK as an Audio Interface for Garageband IOS. Shot a Video and didn\ ,"Brooklyn, NY"
Sun May 05 23:58:38 +0000 2019,I can\ really emphasize how much nothing I did this weekend and how much fun it was \,"Yonkers, NY"
Sun May 05 23:58:38 +0000 2019,GAGA LOOKS SOOOO GOOD \,"West New York, NJ"
Sun May 05 23:58:36 +0000 2019,Yep. ,"Queens, NY"
Sun May 05 23:58:36 +0000 2019,"1942'""","Wappingers Falls, NY"
Sun May 05 23:58:36 +0000 2019," It might not be a mismatch at all.'""","Brooklyn, NY"
Sun May 05 23:58:34 +0000 2019," I never hated her to begin with'""","Loomis Hill, NY"
Sun May 05 23:58:32 +0000 2019, You are so gullible. \\n,"Manhattan, NY"
Sun May 05 23:58:32 +0000 2019,excuse me sir what ,"Levittown, NY"
Sun May 05 23:58:32 +0000 2019," I love you more \ - ORA'""","Bronx, NY"
Sun May 05 23:58:29 +0000 2019, Who hurt this young king \,"Brooklyn, NY"
Sun May 05 23:58:28 +0000 2019,"Thinking of quitting my job and becoming a YouTube star.\\n\\nHave you seen these yahoos?!?'""","New York, USA"
Sun May 05 23:58:28 +0000 2019," It was a much bigger pain in the ass before the Skyliner. Fucking love the Skyliner.'""","Manhattan, NY"
Sun May 05 23:58:27 +0000 2019,"  That\ me!'""","Port Washington, NY"
Sun May 05 23:58:25 +0000 2019,"God I can take care of my enemies just take care of my friends'""","Liberty, NY"
Sun May 05 23:58:25 +0000 2019,Can you over electrolyte yourself? \,"New York, USA"
Sun May 05 23:58:20 +0000 2019,"Before we #HandOut #WhiteHouse & #NuclearCodes to #AndrewYang & #DeceptiCons for a #Scroogie & #Unrealistic $1,000\ ","Brooklyn, NY"
Sun May 05 23:58:19 +0000 2019,Cc:          ,"Brooklyn, NY"
Sun May 05 23:58:14 +0000 2019,Spent today researching for my next  story (out in a few weeks) at  the home of \ Not l\ ,"Brooklyn, NY"
Sun May 05 23:58:14 +0000 2019,Read the underlying article by  for an interesting history of how new states were admitted for political\ ,"Brooklyn, NY"
Sun May 05 23:58:13 +0000 2019,#Repost andrealaserspa with repostsaveapp \\n \ \ \ \\n Andrea laser spa! \\n#facial #plasmafacial  \\nGrac\ ,"Manhattan, NY"
Sun May 05 23:58:11 +0000 2019,I figured it out: Seth & Steph curry switched bodies at the start of the playoffs. ,"Bay Shore, NY"
Sun May 05 23:58:11 +0000 2019," No way!!!  I don\ want Endgame to slump down like Dawn of Justice.'""","Loomis Hill, NY"
Sun May 05 23:58:06 +0000 2019,  So be it. \\n\\n and  sitting in the tree. \\n\\nK-I-S-S-I-N-G\ ,"Manhattan, NY"
Sun May 05 23:58:06 +0000 2019,Americans Awake! Unite! Stay inform arm yourself with knowledge! Cherish your second amendment and civl rights!  Ra\ ,"Manhattan, NY"
Sun May 05 23:58:06 +0000 2019,Happy SUNDAY!\\n\ watch sports on our BIG SCREENS\\n#SinVerGuenzaSundays HappyHour\\nMusic with\ ,"West New York, NJ"
Sun May 05 23:58:05 +0000 2019, Jajajajajajaja vos ya otra vez te acord\ de todo \,"Manhattan, NY"
Sun May 05 23:58:03 +0000 2019,"Ain\ fucking with no off brand bitch'""","Manhattan, NY"
Sun May 05 23:58:02 +0000 2019,"  Love this'""","Orchard Park, NY"
Sun May 05 23:58:02 +0000 2019,"  I like podcasters of the universe'""","South Lockport, NY"
Sun May 05 23:58:00 +0000 2019," Start the impeachment hearings now.\\n\\nDon\'t screw this up.  A lot depends on your actions over the next few months.""'","New York, USA"
Sun May 05 23:58:00 +0000 2019," Oh boy look what I started \ Try HBO / GoT shop'""","Bronx, NY"
Sun May 05 23:57:55 +0000 2019,  Hi Lisa...it was AWESOME! Adam does the tribute on his brilliant \ Fresh\ special o\ ,"White Plains, NY"
Sun May 05 23:57:53 +0000 2019," Imagine a collaborative commons based on true peer to peer networks! Marginal cost of energy could be zero!'""","Queens, NY"
Sun May 05 23:57:52 +0000 2019,When in Rome... @ Ray\'s Pizza ,"Manhattan, NY"
Sun May 05 23:57:51 +0000 2019, No. Creo en t\ \,"Manhattan, NY"
Sun May 05 23:57:50 +0000 2019,"Almost walked out of acupuncture today with a needle still in me... #20Needles #HumanPinCushion #AmISupposedToTakeThisOutMyself'""","South Huntington, NY"
Sun May 05 23:57:50 +0000 2019,  Winner winner \ \,"New York, USA"
Sun May 05 23:57:48 +0000 2019,"I iz now a Captain in da ZombieSquad! Proud Ears #ZSBoss  #zshq'""","New York, USA"
Sun May 05 23:57:44 +0000 2019,#selftape pre #got #vibes\\n.\\n#pilot #comedy #audition \ #actor #dancer #artist #nyc #sunday #womenincomedy\ ,"Manhattan, NY"
Sun May 05 23:57:38 +0000 2019,"i can handle this for dolo.'""","Brooklyn, NY"
Sun May 05 23:57:36 +0000 2019,"  Not a cop 57'""","Ithaca, NY"
Sun May 05 23:57:35 +0000 2019,forever friend \ @ SUNY Oswego ,"Oswego, NY"
Sun May 05 23:57:35 +0000 2019,Indoors weather \ It\ freezing n raining \ ,"Manhattan, NY"
Sun May 05 23:57:32 +0000 2019,The younger bro of the 1 slandered here recently doing some things for the Blazers in this game thus far. That woul\ ,"Bronx, NY"
Sun May 05 23:57:31 +0000 2019,Cinco De Mayo #May5th @ Rocco\'s Tacos and Tequila Bar - Brooklyn ,"Brooklyn, NY"
Sun May 05 23:57:30 +0000 2019,Christy Canyon talks about how different shooting porn was in the 80s   ,"Manhattan, NY"
Sun May 05 23:57:30 +0000 2019,Because what survivors want *matters.* if only we spent more time asking what survivors want & need to be safe inst\ ,"Brooklyn, NY"
Sun May 05 23:57:29 +0000 2019,"I made it to 0 parties this weekend \ was still a fun time tho'""","Binghamton, NY"
Sun May 05 23:57:28 +0000 2019," No one at all or just ones who have turned you off?'""","Greenport, NY"
Sun May 05 23:57:27 +0000 2019,"  That\ a great tweet but whenever people mention it I get an intense crab Rangoon craving'""","Brooklyn, NY"
Sun May 05 23:57:27 +0000 2019,"  Leo jobbed to the ship!!  Love it!!!'""","Queens, NY"
Sun May 05 23:57:23 +0000 2019,Incident on #3Line at 42nd Street-Times Square Station ,"Manhattan, NY"
Sun May 05 23:57:23 +0000 2019,Special Event on #RadioCityMusicHall ,"Manhattan, NY"
Sun May 05 23:57:23 +0000 2019,Incident on #3Line at 42nd Street-Times Square Station ,"Manhattan, NY"
Sun May 05 23:57:23 +0000 2019,Incident on #2Line SB at 42nd Street-Times Square Station ,"Manhattan, NY"
Sun May 05 23:57:22 +0000 2019,WHAT ,"Brooklyn, NY"
Sun May 05 23:57:22 +0000 2019," Paranoia is an amazing thing. Again, good luck, bro.'""","Manhattan, NY"
Sun May 05 23:57:22 +0000 2019," That NYPD \'car\' is now totalled!""'","Brooklyn, NY"
Sun May 05 23:57:22 +0000 2019,Incident on #2Line SB at 42nd Street-Times Square Station ,"Manhattan, NY"
Sun May 05 23:57:21 +0000 2019,"Leaving New York on a rainy night. Next stop Zurich, then On to \ Hong Kong. @ John F. Kennedy International Airpo\ ","Queens, NY"
Sun May 05 23:57:21 +0000 2019,"Special shout out to  for making the idea of NYC designers/creatives coming together a reality!'""","Manhattan, NY"
Sun May 05 23:57:21 +0000 2019,"Cleared: Construction on #QLine Manhattan bound from Kings Highway Station to Prospect Park Station'""","Brooklyn, NY"
Sun May 05 23:57:20 +0000 2019,,"Queens, NY"
Sun May 05 23:57:20 +0000 2019,"Cleared: Incident on #M86Bus WB from 86th Street at Broadway to 86th Street at West End Avenue'""","Manhattan, NY"
Sun May 05 23:57:19 +0000 2019,"Cleared: Incident on #M104Bus NB from Broadway:W 86th Street to Broadway:W 96th Street'""","Manhattan, NY"
Sun May 05 23:57:19 +0000 2019,Hapoy birthday to my middle boy zac w his gf! ,"New York, USA"
Sun May 05 23:57:17 +0000 2019,"  They\ 150 DPI so medium high, if I went full high res the file would have been like 40mb'""","Brooklyn, NY"
Sun May 05 23:57:16 +0000 2019,Puts ,"Queens, NY"
Sun May 05 23:57:08 +0000 2019," If you ever see me w Jose take him away'""","Pine Bush, NY"
Sun May 05 23:57:07 +0000 2019,A Water Medley.......\\n#NoLiquor.....#Delicious. @ Mc Dermotts Pub where time doesnt matter ,"Bronx, NY"
Sun May 05 23:57:07 +0000 2019,Currently \ ,"Manhattan, NY"
Sun May 05 23:57:04 +0000 2019,"Eu juro vcs nao tem nocao, eu chorei!!!!!'""","Manhattan, NY"
Sun May 05 23:57:04 +0000 2019," I did and I loved that scene. #girlfuckingpower'""","Queens, NY"
Sun May 05 23:57:04 +0000 2019,"'Click the link in our bio to see currently open #Government jobs like ""Convention Manager"" at Actus Consulting Group in #NewYork, NY.\''","Southampton, NY"
Sun May 05 23:57:01 +0000 2019," DEIXA EU RETUITARRRRR'""","Manhattan, NY"
Sun May 05 23:56:59 +0000 2019,"People have been blowing me up all day to go out, don\ they know Game of Thrones is on tonight lol. Sunday\ are for chilling.'""","Kenmore, NY"
Sun May 05 23:56:58 +0000 2019,  They should get your father\ tax returns and leak them. \,"New York, USA"
Sun May 05 23:56:56 +0000 2019,Upcoming this Saturday May 11 I will be defending my WUW Women\ Title. Are You Ready For The MAYHEM #wuw\ ,"Brooklyn, NY"
Sun May 05 23:56:52 +0000 2019,"  My heart breaks for Karen, Scott, & Jake. Just left their house\ Rick painted one of my\ ","Lancaster, NY"
Sun May 05 23:56:49 +0000 2019,  DRINKING?!?! Lmaoo on my way \,"Queens, NY"
Sun May 05 23:56:47 +0000 2019,"The love I have for serial killer and cult leader documentaries is unmatched.'""","Manhattan, NY"
Sun May 05 23:56:44 +0000 2019," My apologies, couldn\ resist. Hopefully when in Buffalo, you\ grow to love Mighty Taco. #BuffaLove'""","Amherst, NY"
Sun May 05 23:56:41 +0000 2019," Can u dm me one now pretty please'""","Brooklyn, NY"
Sun May 05 23:56:41 +0000 2019,Just posted a photo @ Villa Borghese Caterers ,"Myers Corner, NY"
Sun May 05 23:56:40 +0000 2019,"Mano QUANO eu ia ver o Justin Bieber de gra\ EM NOVA IORQUE!!!!!'""","Manhattan, NY"
Sun May 05 23:56:40 +0000 2019,  Amazing that it\ not changed much over that time. But glad that hotels like this are\ ,"White Plains, NY"
Sun May 05 23:56:38 +0000 2019,Hi! Me  at home with my pal #elmo @ Visco Disco ,"Manhattan, NY"
Sun May 05 23:56:37 +0000 2019,"Sat June 15th, 2019 \\nThe White Party Meets The Shades of Blue\\nDay Party 4pm-10pm (FATHER\'S DAY EDTION) @ Stage 48\\nI\ ","Manhattan, NY"
Sun May 05 23:56:36 +0000 2019,"I\ suddenly nauseous and exhausted, so I lay down for a moment to recuperate, but I missed my pillow and hit the s\ ","Tarrytown, NY"
Sun May 05 23:56:35 +0000 2019,"  : Upholding you in prayers.'""","Manhattan, NY"
Sun May 05 23:56:34 +0000 2019," Uso sim. Nos eua a telco manda cartinha com o nome do arquivo compartilhado.'""","Manhattan, NY"
Sun May 05 23:56:33 +0000 2019,"(Me, drunk, falling out of Nisei Lounge into a pack of tourists outside)\\nAROD: I don\ love the results, but I LOVE the process'""","Queens, NY"
Sun May 05 23:56:31 +0000 2019,"See our latest #NewYork, NY job and click to apply: Legal Assistant/Records Examiner at USAO -  #ProjectMgmt'""","Manhattan, NY"
Sun May 05 23:56:30 +0000 2019,   I didnt watch either until....similar to Ironhorse situation. Glad its las\ ,"Staten Island, NY"
Sun May 05 23:56:29 +0000 2019,"'#WhenLifeGivesMeLemons A quick change of the ""o"" to an ""a"" and I\\\'m flyin\\\'! ","Shirley, NY"
Sun May 05 23:56:25 +0000 2019,The best #SNL  ,"Queens, NY"
Sun May 05 23:56:21 +0000 2019,A must read for men: ,"Brooklyn, NY"
Sun May 05 23:56:20 +0000 2019,When the 2nd Amendment shall not be infringed and the 4th is Bullshit. ,"North Tonawanda, NY"
Sun May 05 23:56:17 +0000 2019, \,"Amherst, NY"
Sun May 05 23:56:16 +0000 2019," Lmaooo everyone know how i rock out here'""","Long Beach, NY"
Sun May 05 23:56:15 +0000 2019,"incense & candles lit, essential oil diffuser running, lana del rey playing, hot cup of tea in the making... this r\ ","Brooklyn, NY"
Sun May 05 23:56:14 +0000 2019," Yeah so that\ internet! As someone who knows me in real life, you know the milks gone bad! \","Queens, NY"
Sun May 05 23:56:13 +0000 2019, Lmaooo \ I can see it \,"Brooklyn, NY"
Sun May 05 23:56:13 +0000 2019,How can you tell if you\'re muted? \,"Greenport, NY"
Sun May 05 23:56:10 +0000 2019,At least one Curry is hitting 3s \ ,"Manhattan, NY"
Sun May 05 23:56:09 +0000 2019,& here\'s a pic from the Saturday jjungcd &  came to the  screening of  \ ,"Manhattan, NY"
Sun May 05 23:56:07 +0000 2019,Drinking a Solid Gold by  at  \ ,"Islip, NY"
Sun May 05 23:56:06 +0000 2019,Yay date night happened! Despite how we kept going to the wrong place (@ U.P. - Unlimited Possibilities in New York\ ,"Manhattan, NY"
Sun May 05 23:56:05 +0000 2019,"Also, it\ almost 8pm & yes I\ just getting up. \ had such an amazing & magical night last night! Woke up still\ ","New York, NY"
Sun May 05 23:56:03 +0000 2019,"Is Steph Curry even the best Curry?'""","Manhattan, NY"
Sun May 05 23:56:03 +0000 2019,"  Hayley rocks!'""","Queens, NY"
Sun May 05 23:56:02 +0000 2019,"Updated advisory for Paerdegat Basin: watch for combined sewer overflows till 12:00 AM'""","New York, NY"
Sun May 05 23:56:01 +0000 2019," It\'s ok babes, I have the lowest kd on the planet. Next year though, we battle. \","Webster, NY"
Sun May 05 23:56:01 +0000 2019,"Seth Curry is the chosen one'""","Manhattan, NY"
Sun May 05 23:56:01 +0000 2019," Every single bone in my body just snapped.'""","Pawling, NY"
Sun May 05 23:55:59 +0000 2019,"   Congratulations!'""","New City, NY"
Sun May 05 23:55:59 +0000 2019,"All praise Seth Curry! 3 triples in less than 90 seconds.'""","Manhattan, NY"
Sun May 05 23:55:59 +0000 2019," Every team drops the bag, us included. It\ what you gotta do.'""","Brooklyn, NY"
Sun May 05 23:55:58 +0000 2019,  Interested is a name for a guy who couldn\'t win anything with his own sex so he transgend\ ,"Fultonville, NY"
Sun May 05 23:55:58 +0000 2019,"Sunday dinner, featuring \ sauce,  #pasta and tons of veggies. \\n\\n.\\n\\nLow histamine diet means no\ ","Rye, NY"
Sun May 05 23:55:55 +0000 2019,It\'s not difficult to understand that an outrageous mandate on one is outrageous on all.  Particularly when the emp\ ,"New York, USA"
Sun May 05 23:55:52 +0000 2019,"t\ com \ mortal desse menino, ele realmente quer botar fogo #MasterChefBR'""","Mount Vernon, NY"
Sun May 05 23:55:51 +0000 2019,"The United States failed foreign policy, apartheid judicial system,  rigged economy and inequality is not a partisa\ ","Bronx, NY"
Sun May 05 23:55:50 +0000 2019,"Seth Curry looking like Steph Curry'""","Manhattan, NY"
Sun May 05 23:55:49 +0000 2019,I felt like I knew what he was trying to sound like... but... i don\ \ ,"Manhattan, NY"
Sun May 05 23:55:47 +0000 2019,"' ""Next question"" should always be Sarah Sanders\\\' reply at this point.\''","Queens, NY"
Sun May 05 23:55:45 +0000 2019,"And now they\ both out!! @ Huntington Station, New York ","Huntington Station, NY"
Sun May 05 23:55:45 +0000 2019,WTF did I just witness \ \ \ ,"Queens, NY"
Sun May 05 23:55:44 +0000 2019,"  Actually you\'re going about it all wrong...if you actually listen to Trump talk, he\'s qui\ ","Brooklyn, NY"
Sun May 05 23:55:43 +0000 2019,"He looks like a natural already, so sweet! ","Wellsville, NY"
Sun May 05 23:55:42 +0000 2019,damn I feel violated \ ,"New York, USA"
Sun May 05 23:55:42 +0000 2019,I love Douglas Kellner\'s personal webpage ,"Brooklyn, NY"
Sun May 05 23:55:39 +0000 2019," Where was he radicalized?'""","Bedford, NY"
Sun May 05 23:55:39 +0000 2019,Truth     Not everyone benefited from prez trumps tax cuts.    If you live in liberal states like ny nj cal ill Con\ ,"New York, USA"
Sun May 05 23:55:38 +0000 2019,"Hill Farmstead Society and Solitude #10 on tap now.   #BeerMenus'""","Bedford Hills, NY"
Sun May 05 23:55:37 +0000 2019,Seth Curry really wildn \,"Queens, NY"
Sun May 05 23:55:36 +0000 2019,"   Ooooh. As a sith.'""","Manhattan, NY"
Sun May 05 23:55:32 +0000 2019," Nope'""","Buffalo, NY"
Sun May 05 23:55:29 +0000 2019,he such a groupie bitch omg ,"Brooklyn, NY"
Sun May 05 23:55:28 +0000 2019," Creamy or chunky?'""","New York, USA"
Sun May 05 23:55:28 +0000 2019,"I wish I had your command, instead of manning George\ journal \ Story of Tonight (Reprise) cover. Burr/Hamilton w\ ","Manhattan, NY"
Sun May 05 23:55:25 +0000 2019,"An Afternoon in Death Valley, CA  ","Manhattan, NY"
Sun May 05 23:55:25 +0000 2019,Old water tower (circa 1904)\\n#waterislife #abandoned #watertower #urbex #architecture #victorianarchitecture @ Aban\ ,"Syracuse, NY"
Sun May 05 23:55:25 +0000 2019,Remembering the tragic death of 3 yr old Elnur Shavkator at corner of Benson Ave & Bay 25th St.\\n\\nDeaths like Elnur\ ,"Brooklyn, NY"
Sun May 05 23:55:24 +0000 2019,"Seth curry really going off'""","Bronx, NY"
Sun May 05 23:55:24 +0000 2019," I be waiting :)'""","Queens, NY"
Sun May 05 23:55:23 +0000 2019,When you finally figure out how to make crispy baked sweet potatoes fries.\\n#homemadehamburger #homemade #hamburger\ ,"Queens, NY"
Sun May 05 23:55:20 +0000 2019,"  That\ amazing! The film is amazing and I\ already planning to use it next year in the classroom!'""","Staten Island, NY"
Sun May 05 23:55:19 +0000 2019,"Seth Curry is the clutch Curry'""","Buffalo, NY"
Sun May 05 23:55:19 +0000 2019,"  Jk I love football too much to give up on someone'""","Utica, NY"
Sun May 05 23:55:18 +0000 2019,Happy birthday ,"Manhattan, NY"
Sun May 05 23:55:16 +0000 2019,"   Yes, this show was great last week. Tonight is the 2nd episode. Great acting and emotionally stimulating.'""","Bronx, NY"
Sun May 05 23:55:15 +0000 2019, #bluewrenchgroup ,"New York, USA"
Sun May 05 23:55:13 +0000 2019,"h8 bringing my boyfriend to my sisters house because my nephews like him more than me'""","New York, USA"
Sun May 05 23:55:10 +0000 2019,"There is nothing like a little salsa \ \ get rid of the blues #salsainqueens #salsa @ Astoria, New York ","Queens, NY"
Sun May 05 23:55:10 +0000 2019,He really was! That kid is smooth! ,"Manhattan, NY"
Sun May 05 23:55:10 +0000 2019," The Russians scored a coup.'""","West Seneca, NY"
Sun May 05 23:55:08 +0000 2019,"Seth Curry is coming for the belt!'""","Manhattan, NY"
Sun May 05 23:55:03 +0000 2019,Spoken like a true Hollywood liberal. So Michelle Obama is the answer to all that you struggle with Kevin? Look at\ ,"Wading River, NY"
Sun May 05 23:55:02 +0000 2019, Lmaoooo ugly ass picture bro \,"Manhattan, NY"
