Mon Jun 25 10:17:06 +0000 2018,Greenwich Wealth Management LLC Has Trimmed Stake in Cisco Sys INC $CSCO as Market Valuation Declined https://t.co/eehjEP9iAq
Mon Jun 25 10:06:23 +0000 2018,"As Glaxosmithkline Plc $GSK Market Valuation Rose, Holder Clark Estates Has Trimmed Position by $1.95 Million; As Cisco Sys $CSCO Valuation Declined, Laffer Investments Raised Position https://t.co/3gi17cK3EV"
Mon Jun 25 09:56:13 +0000 2018,Atalanta Sosnoff Capital Trimmed Its Cisco Sys $CSCO Position; Aware $AWRE Shorts Raised By 0.9% https://t.co/PouCHJ6s7u
Mon Jun 25 23:29:01 +0000 2018,Buy or Sell AT&amp;T Inc. Stock With Its 6% Dividend #Yield? $T https://t.co/UfA1qt4xqh #dividend #investing https://t.co/9KbImpZhEV
Mon Jun 25 22:19:07 +0000 2018,"AT&amp;T was interested in CBS before Time Warner https://t.co/1uvWgKELFB $T, $TWX, $CBS, $VIA, $VIAB"
Mon Jun 25 21:48:22 +0000 2018,$T is not good at wasting time. June 14 - TW deal close. June 21 - WatchTV announced. June 25 - AppNexus deal announced. Platforms smaller than $GOOGL $FB might not be able to compete with duopoly but $T + AppNexus makes sure these two can\'t sit pretty ESP as all video go digital https://t.co/PRZvpg0Cky
Mon Jun 25 21:41:00 +0000 2018,"RT @PassedPawnAdv: AT&amp;T confirms it is buying ad platform AppNexus, reportedly for between $1.6B-$2B | TechCrunch https://t.co/UZgv10dVnG $T #mergers #investing #adtech https://t.co/kUq8rObfKk"
Mon Jun 25 21:07:02 +0000 2018,"AT&amp;T confirms it is buying ad platform AppNexus, reportedly for between $1.6B-$2B | TechCrunch https://t.co/SzOcB2lkob $T #mergers #investing #adtech https://t.co/Hc3dwfuPqB"
Mon Jun 25 20:38:01 +0000 2018,"Ramsay Stattman Vela &amp; Price Has Upped By $310,450 Its At&amp;T  $T Position; Last Week Praxair, Inc. $PX Coverage https://t.co/l2N3IuaVLL"
Mon Jun 25 20:11:50 +0000 2018,"Rubicon, Criteo drop after AT&amp;T confirms purchase of ad platform $RUBI $CRTO $T https://t.co/YyIca8OJ1W https://t.co/pbsm4ieV7F"
Mon Jun 25 20:02:02 +0000 2018,RT @theflynews: REPORT: AT&amp;T working with NSA on spying initiative: https://t.co/PbKKe1cPdl $T
Mon Jun 25 20:00:53 +0000 2018,"Stewart &amp; Patten Co Has Trimmed At &amp; T  $T Holding By $446,565; Cavco Industries $CVCO Shorts Down By 4.64% https://t.co/c8GMSX48lj"
Mon Jun 25 19:51:45 +0000 2018,RT @theflynews: REPORT: AT&amp;T working with NSA on spying initiative: https://t.co/PbKKe1cPdl $T
Mon Jun 25 19:51:42 +0000 2018,RT @theflynews: REPORT: AT&amp;T working with NSA on spying initiative: https://t.co/PbKKe1cPdl $T
Mon Jun 25 19:51:30 +0000 2018,REPORT: AT&amp;T working with NSA on spying initiative: https://t.co/PbKKe1cPdl $T
Mon Jun 25 19:48:46 +0000 2018,"Rubicon Project tanks after AT&amp;T plans digital, video ad marketplace $RUBI $CRTO $T $GOOG $FB https://t.co/aYmHavhpzv"
Mon Jun 25 18:51:27 +0000 2018,What are the big lessons from the AT&amp;T and Time Warner merger deal? See our blog for the latest: https://t.co/ngFN5QMdde $T $TWX https://t.co/pjpJt8mM9e
Mon Jun 25 17:40:23 +0000 2018,Systematic Financial Management LP Has Upped At&amp;T  $T Holding by $1.17 Million as Market Value Declined; Heritage Ins Hldgs $HRTG Stock Price Rose While Pine Brook Road Advisors LP Cut by $6.18 Million Its Holding https://t.co/kL8oB5yLxS
Mon Jun 25 17:24:50 +0000 2018,"Wright Investors Service Raised By $423,955 Its At&amp;T $T Holding; Hyster-yale Materials Handling $HY Has 0.94 Sentiment https://t.co/OAnf7tLT6r"
Mon Jun 25 17:06:46 +0000 2018,$T AT&amp;T Inc. SEC Filing: Form 8-K https://t.co/yoyaD22Su8
Mon Jun 25 16:55:06 +0000 2018,"As At&amp;T Com $T Share Value Declined, Moneta Group Investment Advisors Increased Position by $614,115; As Quanta Services $PWR Stock Price Declined, A-D-Beadell Investment Counsel Has Boosted by $546,890 Its Holding - https://t.co/AOxC2WW4vJ"
Mon Jun 25 16:44:43 +0000 2018,"1St Source Bank Cut Celgene $CELG Position; Portland Investment Counsel Lowered By $479,500 Its At&amp;T $T Position - https://t.co/ys6gYbIYbf"
Mon Jun 25 16:42:44 +0000 2018,AT&amp;T Inc.: Heavy volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/mzeqV52jvw
Mon Jun 25 16:40:05 +0000 2018,"#Telecommunications, #media heavyweight shows ambition to enter realm ruled by #Google, #Facebook\\n\\n#MergersAndAcquisitions $T $GOOG $FB #advertising #BigData #ArtificialIntelligence #MachineLearning #AppNexus #tech\\nhttps://t.co/NqQcNq1ZqU"
Mon Jun 25 16:38:26 +0000 2018,IT\'S OFFICIAL: AT&amp;T is buying the digital ad firm AppNexus $T   https://t.co/2sIu0md5ET
Mon Jun 25 16:37:31 +0000 2018,"As At&amp;T INC $T Share Price Declined, Zurcher Kantonalbank Zurich Cantonalbank Boosted Position - https://t.co/011SCmWVTp"
Mon Jun 25 16:34:29 +0000 2018,"As At&amp;T INC $T Market Valuation Declined, Zurcher Kantonalbank Zurich Cantonalbank Boosted Stake by $6.99 Million https://t.co/bHYCz4Wre6"
Mon Jun 25 16:34:06 +0000 2018,"As At&amp;T INC $T Shares Declined, Zurcher Kantonalbank Zurich Cantonalbank Lifted Its Position by $6.99 Million https://t.co/PHqFRzEIF3"
Mon Jun 25 16:32:59 +0000 2018,"As At&amp;T INC $T Stock Value Declined, Zurcher Kantonalbank Zurich Cantonalbank Upped Holding by $6.99 Million https://t.co/0v8jsXADXE"
Mon Jun 25 16:32:21 +0000 2018,AT&amp;T Inc.: Heavy volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/KXP937htdQ
Mon Jun 25 16:31:58 +0000 2018,"The top five most active stocks at noon today are $AMD, $MU, $BAC, $GE, and $T."
Mon Jun 25 16:28:06 +0000 2018,"AT&amp;T Agreed to Buy AppNexus\\n#ATT, $T, $NYSE, #NewYorkStockExchange, #AppNexus, #Technology, #Advertising, #DigitalAdvertising, #Publishers, #Marketers, #Agency, #Acquisition, #WallStreetJournal, #WSJ, #Analytics, #Facebook, #Google, $GOOGL, $FB,... https://t.co/VuUWsI2hcE"
Mon Jun 25 16:16:43 +0000 2018,RT @DavidJacobsLive: Possible result of @appnexus acquisition by $T - beneficial to $GOOG.  Conversation shifts from \\
Mon Jun 25 16:08:53 +0000 2018,$T 399 Jan 2020 call 95 at $6.20 askside - $247k bet\\n\\n@CBOE @Nasdaq @NYSE @WSJ @nytimes @OptionsAction #optionstrading #investing #stocks $AAPL $MU $FB
Mon Jun 25 15:56:12 +0000 2018,"Meyer Handelman Co Has Boosted By $491,750 Its At &amp; T $T Position; Buckingham Capital Management Has Lowered By $1.77 Million Its Pioneer Natural Resources Comp $PXD Holding - https://t.co/ht2oh6ic0N"
Mon Jun 25 15:42:46 +0000 2018,AT&amp;T Inc.: Heavy volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/vxCcS9WKJI
Mon Jun 25 15:40:40 +0000 2018,AT&amp;T $T to Buy AppNexus
Mon Jun 25 15:38:27 +0000 2018,"$T is the anti-NASDAQ stock. Some may think its food names, but trust me, its $T. 6.3% yield trading at 9x EPS. Street hates it. No one owns it but they bought $TWX at 9x EBITDA thi s yr while $CMCSA and $DIS fight to pay 15-20x EBITDA for $FOXA. $T can go up 10% quickly. #LONGT"
Mon Jun 25 15:31:49 +0000 2018,"As At&amp;T  $T Stock Value Declined, First American Bank Lifted Its Stake by $394,345; As Crown Castle Intl New $CCI Stock Declined, Alpine Partners Vi Upped Its Position by $372,780 https://t.co/SShg4hItKB"
Mon Jun 25 15:31:03 +0000 2018,Buy or Sell AT&amp;T Inc. Stock With Its 6% Dividend Yield? $T https://t.co/UfA1qt4xqh #dividend #investing https://t.co/pmAni7lYhs
Mon Jun 25 15:26:08 +0000 2018,At&amp;T $T Holder Yhb Investment Advisors Decreased Holding as Market Value Declined; Pinnacle Foods Del $PF Share Value Rose While Blair William &amp; Company Lifted Stake https://t.co/JZliqCr2mv
Mon Jun 25 15:22:11 +0000 2018,Possible result of @appnexus acquisition by $T - beneficial to $GOOG.  Conversation shifts from \\
Mon Jun 25 15:14:39 +0000 2018,The Top 4 AT&amp;T #Shareholders BUY/ADD LONG-TERM/HOLD $T https://t.co/RjLDFBixyS via @investopedia
Mon Jun 25 14:32:46 +0000 2018,AT&amp;T Inc.: Historical volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/aeNVjkEUIs
Mon Jun 25 14:20:05 +0000 2018,Matrix Asset Advisors Has Raised Its Holding in At&amp;T $T by $1.47 Million as Market Value Declined; Cit Group $CIT Stock Value Declined While Lakewood Capital Management LP Trimmed Position https://t.co/XtYzUsq4Zi
Mon Jun 25 14:16:38 +0000 2018,"Still holding $T. wow, it is like holding cash/dividend at the moment. hahaha. Very nice when holding stalwart stock in a crazy market like this. #bluechip #stocks #investing #trading #options $VIX $SVXY $UVXY $SPY $NVDA #MondayMotivation"
Mon Jun 25 14:04:26 +0000 2018,AT&amp;T to Release Second-Quarter 2018 Earnings July 24 BUY/ADD LONG-TERM/HOLD $T https://t.co/TeWF3T8Y1J via @YahooFinance
Mon Jun 25 14:01:29 +0000 2018,$T: AT&amp;T confirms deal to acquire AppNexus; terms not disclosed https://t.co/8HIv6WCm3r
Mon Jun 25 13:56:26 +0000 2018,"AT&amp;T confirms it is buying ad platform AppNexus, reportedly for between $1.6B-$2B $T https://t.co/kf0FadzzLD"
Mon Jun 25 13:55:31 +0000 2018,AT&amp;T Inc.: Unusual volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/VaER5kFx1a
Mon Jun 25 13:43:09 +0000 2018,"Drones as a service from AT&amp;T, Verizon https://t.co/FvO0H748lA $T $VZ"
Mon Jun 25 13:41:03 +0000 2018,EPS for AT&amp;T Inc. $T Expected At $0.89; Pebblebrook Hotel Trust $PEB\'s Sentiment Is 1.23 https://t.co/PH33YZ30Nu
