Date,Tweet
Sat Jul 13 23:59:58 +0000 2019,b'This. \xf0\x9f\x92\x9c https://t.co/nzTesyTCUz'
Sat Jul 13 23:59:58 +0000 2019,b'Drinking a Glow Inc. by @SkookumBrewery at @elliottbaymc \xe2\x80\x94 https://t.co/BBTB41mB8P'
Sat Jul 13 23:59:58 +0000 2019,b'Drinking a Good Boyz by @KinsmenBrewing @ Kinsmen Brewing Company \xe2\x80\x94 https://t.co/W9k6eOH7ro'
Sat Jul 13 23:59:57 +0000 2019,b'A classic @CaptainSlinker https://t.co/Dm51iq0BtV'
Sat Jul 13 23:59:57 +0000 2019,"b'Ockimey rung up taking a pitch, 0-2 for him with the bases loaded tonight, yikes'"
Sat Jul 13 23:59:57 +0000 2019,b'What is this generation doing to all of us? https://t.co/sYlf2iGQrz'
Sat Jul 13 23:59:57 +0000 2019,b'The best Saturday nights... https://t.co/ru0Hr6VvY4'
Sat Jul 13 23:59:57 +0000 2019,b'@starlinex I made Midari in God Eater 3 for the Switch https://t.co/a5GYzUzOJd'
Sat Jul 13 23:59:57 +0000 2019,"b'Raced tough. Led most the race. The last quarter where he is usually the strongest, was his weakest this week but f\xe2\x80\xa6 https://t.co/kuxPIsciBz'"
Sat Jul 13 23:59:57 +0000 2019,b'@mcdonaldsbroken Killing me softly with your apologetic notices. https://t.co/P9x5TJfPxY'
Sat Jul 13 23:59:57 +0000 2019,b'@ViviLiiiicious @xtina finally! \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f'
Sat Jul 13 23:59:57 +0000 2019,b'How do you leave out Her Name? PeaceBeUpon Her https://t.co/pkVfggGvqJ'
Sat Jul 13 23:59:57 +0000 2019,b'Just posted a photo @ Mid City Yacht Club https://t.co/WcpaGUWKvG'
Sat Jul 13 23:59:57 +0000 2019,b'@RadicalDreamin That\xe2\x80\x99s hot. Period. The naughtiness between people behind closed doors is hot. And naughty and man I need some lol'
Sat Jul 13 23:59:57 +0000 2019,b'@__keithjr you won\xe2\x80\x99t speak on this though https://t.co/gUqX8R8RTz'
Sat Jul 13 23:59:57 +0000 2019,b'@ali @mPinoe Just as disturbing is what she\xe2\x80\x99s wearing.'
Sat Jul 13 23:59:57 +0000 2019,b'Guardians of the Galaxy \xe2\x80\x9cGroot\xe2\x80\x9d Funko Pop 49\n\n#guardiansofthegalaxy #groot #iamgroot #sageranchpark #simivalley\xe2\x80\xa6 https://t.co/JDSWtdpexe'
Sat Jul 13 23:59:57 +0000 2019,b'Mfs really only care about themselves'
Sat Jul 13 23:59:57 +0000 2019,b'The more crime that they have the easer it is for the Democrats to grift the system. ( rob the tax payers ) https://t.co/ZNwT7ppJHr'
Sat Jul 13 23:59:57 +0000 2019,"b'Come on V\xc3\xa1zquez you don\xe2\x80\x99t only represent the Boston Red Sox, you represent Bayam\xc3\xb3n, PR too! #goredsox #boston #redsox #teamvazquez'"
Sat Jul 13 23:59:56 +0000 2019,b'@hystericalblkns You had me at goat.'
Sat Jul 13 23:59:56 +0000 2019,b'@Unboxed_Snkrs On me!'
Sat Jul 13 23:59:56 +0000 2019,b'texting back or getting up for work https://t.co/pTxjf2Boh7'
Sat Jul 13 23:59:56 +0000 2019,b'This infuriates me on a professional level. https://t.co/pDWPSLPppD'
Sat Jul 13 23:59:56 +0000 2019,b'My shuffle ON IT\xf0\x9f\x98\xad'
Sat Jul 13 23:59:56 +0000 2019,b'Did you buy one yet? #WhatILearnedToday https://t.co/qriGZ8mTXY'
Sat Jul 13 23:59:56 +0000 2019,b'@iFokYiu @LyanneeMa My Daughter'
Sat Jul 13 23:59:56 +0000 2019,b'@ItsJescah come back to LA and go to the kpop night at the wiltern w me tonight thank u.'
Sat Jul 13 23:59:56 +0000 2019,"b""@Katastro Minneapolis show... you guys killed it..... it's only 7 though? Time played??? :("""
Sat Jul 13 23:59:56 +0000 2019,b'@IseenSounds @UNC_TarHeelFan You the one posting pro dook nba graphics lol. Sit down'
Sat Jul 13 23:59:55 +0000 2019,b'@bigmamafirulais wait pero yo te quiero'
Sat Jul 13 23:59:55 +0000 2019,b'@jonk I will \xf0\x9f\x98\x80'
Sat Jul 13 23:59:55 +0000 2019,b'TRIBES 0-100 REAL FAST IPA on tap now. https://t.co/J4EbByZua5 #BeerMenus'
Sat Jul 13 23:59:55 +0000 2019,b'Me encanta la guagua nueva de mami\xf0\x9f\x98\x8d\xf0\x9f\xa4\xa9'
Sat Jul 13 23:59:55 +0000 2019,"b'Clint Bowyer needs a great run tonight, they gotta stop the bleeding. \xf0\x9f\xa4\x9e\n\n#QS400'"
Sat Jul 13 23:59:55 +0000 2019,b'@TheRuntSquad @lough_sydney The A-Team. \xf0\x9f\x98\x82'
Sat Jul 13 23:59:55 +0000 2019,b'Match'
Sat Jul 13 23:59:55 +0000 2019,b'Such a beautiful day in the bay \xe2\x98\x80\xef\xb8\x8f.'
Sat Jul 13 23:59:55 +0000 2019,b'Idk who you talking bout bruh my shorty hasn\xe2\x80\x99t been posted lol https://t.co/aRu6AB0W2k'
Sat Jul 13 23:59:55 +0000 2019,"b'@nyillini311 @pamsson Heh yeah i did need some extra. Flew toronto last weekend. Chicago this. Next weekend Richmond, VA. I keep busy.'"
Sat Jul 13 23:59:55 +0000 2019,b'@staceinyoface and Jim Prosser killed it! #srqimprovfest11 @ Florida Studio Theatre https://t.co/0tzhwdM2qd'
Sat Jul 13 23:59:55 +0000 2019,"b'@sincerely_steff He ya know, loca pero most things he kills ar bugs. We have to watch him when he sits outside beca\xe2\x80\xa6 https://t.co/aNjrVgar3X'"
Sat Jul 13 23:59:55 +0000 2019,b'@thankin41 That show is full of gay icons. Learned a lot from Princess Henry who was bricked up in a tunnel for not\xe2\x80\xa6 https://t.co/jpW58mwsNK'
Sat Jul 13 23:59:54 +0000 2019,b'SCREAMINGGGGGGGGG https://t.co/qHXavt0RPU'
Sat Jul 13 23:59:54 +0000 2019,b'@Himself3909 @yieldright @sky_mutt Scurrilous Rumors About Cross-Dressing Merit Legal Action'
Sat Jul 13 23:59:54 +0000 2019,b'i hope my baby don\xe2\x80\x99t get hot &amp; shit ian worried about me'
Sat Jul 13 23:59:54 +0000 2019,b'@Jack_Septic_Eye @emzoticofficial @UJRadio he\xe2\x80\x99s at vidcon so you should get me him as a boyfriend kthxbye\xf0\x9f\x87\xae\xf0\x9f\x87\xaa'
Sat Jul 13 23:59:54 +0000 2019,b'Feel like a whore rn. Just cheated on my barber'
Sat Jul 13 23:59:54 +0000 2019,"b""@Zak_Bagans Yeah, what's scary is when you realize, when did they get all that gray hair? Then you're like, wait, we're the same age."""
Sat Jul 13 23:59:54 +0000 2019,b'Yes to this!! And all other artist that don\xe2\x80\x99t own their own music! \xf0\x9f\x92\x97\xf0\x9f\xa5\xb0 https://t.co/wW3jjKHOfY'
Sat Jul 13 23:59:54 +0000 2019,b'Had to take one home\xf0\x9f\x98\x89\xf0\x9f\x8d\xb7\n#iseerefillsinthenearfuture @ Grand River Cellars https://t.co/j1B1eREVh2'
Sat Jul 13 23:59:53 +0000 2019,"b'Traveling this summer? It\xe2\x80\x99s the perfect opportunity to get some awesome reading in! Plane, train, car, beach... the\xe2\x80\xa6 https://t.co/yn938U2Gqv'"
Sat Jul 13 23:59:53 +0000 2019,"b'folks, I\xe2\x80\x99ve got something to confess: I\xe2\x80\x99m definitely that archetypical character in the lesbian dramedy who\xe2\x80\x99s const\xe2\x80\xa6 https://t.co/kBmJ2ABO9m'"
Sat Jul 13 23:59:53 +0000 2019,b'Ain\xe2\x80\x99t that the truth. https://t.co/unJJudLkFT'
Sat Jul 13 23:59:53 +0000 2019,"b'So pela \xe2\x80\x9cclareza\xe2\x80\x9d do Volpi na entrevista, eu acho que o passe dele por 20M \xc3\xa9 barato!'"
Sat Jul 13 23:59:53 +0000 2019,b'there\xe2\x80\x99s a lot https://t.co/8LXpVsZahR'
Sat Jul 13 23:59:53 +0000 2019,b'Addendum: this meme \xf0\x9f\x98\x8e https://t.co/pIwI1Kp9ju'
Sat Jul 13 23:59:53 +0000 2019,b'I swear these plugs be lackin'
Sat Jul 13 23:59:53 +0000 2019,b'\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f https://t.co/FG824NHaIx'
Sat Jul 13 23:59:53 +0000 2019,b'today we learned it is indeed very hard to pull a lib in hospital scrubs https://t.co/LTkBFEFWOG'
Sat Jul 13 23:59:53 +0000 2019,b'@GOVTWINE @daynaltyler Beto drop your bid for President and work on ousting Coryn.'
Sat Jul 13 23:59:52 +0000 2019,b'@rodpaddock @donwinslow Ditto'
Sat Jul 13 23:59:52 +0000 2019,b'@iamcartermoore yes yes yes yes yes'
Sat Jul 13 23:59:52 +0000 2019,b'@jacksmith1313 @sirDukeDevin Lol. How does one get banned from entering \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6'
Sat Jul 13 23:59:52 +0000 2019,"b'We all have bucket list courses. I have bucket list golf shops, too. \xf0\x9f\x91\x87 https://t.co/mwEPb5PUv5'"
Sat Jul 13 23:59:52 +0000 2019,b'She\xe2\x80\x99s really just gonna ignore the stamp again huh'
Sat Jul 13 23:59:52 +0000 2019,"b""I should've just went and got my ear pierced today.."""
Sat Jul 13 23:59:52 +0000 2019,b'Bro i don\xe2\x80\x99t care https://t.co/Njngyz2ftR'
Sat Jul 13 23:59:52 +0000 2019,b'Only seeing green like I lost sight'
Sat Jul 13 23:59:52 +0000 2019,b'@MrsMcEnglish1 I went online and found it on a T-shirt!'
Sat Jul 13 23:59:52 +0000 2019,b'we looked cute \xf0\x9f\x98\x98\n@ccjessii https://t.co/aaEtOOeFew'
Sat Jul 13 23:59:52 +0000 2019,b'And it\xe2\x80\x99s sad that I would rather deal with Swaggy C and Bayleigh all over again... #BB21'
Sat Jul 13 23:59:52 +0000 2019,b'@reeve11 Going in the fall'
Sat Jul 13 23:59:52 +0000 2019,"b'@dcexaminer @JayInslee, every poll has you at either 0 or 1%.\nI wouldn\xe2\x80\x99t go picking my cabinet just yet...'"
Sat Jul 13 23:59:52 +0000 2019,"b'nobody : \nmy dad: I love monsoon season, this is when I get the most money cause they can\xe2\x80\x99t see me running in their house \xf0\x9f\x98\xad'"
Sat Jul 13 23:59:52 +0000 2019,b'Messy bob https://t.co/WnClmOqzXp'
Sat Jul 13 23:59:51 +0000 2019,"b'Happy 17th anniversary of ordination our dear Fr. Geoff Rose. He is an awesome many, an awesome friend, and an amaz\xe2\x80\xa6 https://t.co/7zucEg9slz'"
Sat Jul 13 23:59:51 +0000 2019,"b'@WillDubbs @AmericanAir Correction, Crystal City.'"
Sat Jul 13 23:59:51 +0000 2019,b'2019 taught me a whole lot'
Sat Jul 13 23:59:51 +0000 2019,b'Enjoying the weather grilling \xe2\x98\x80\xef\xb8\x8f#iamthesystem \n#iamnewjersey \n#iamthevoice\n#iamhiphop \n#nomad \n#nomadess\xe2\x80\xa6 https://t.co/1SjByiAVVk'
Sat Jul 13 23:59:51 +0000 2019,b'Just posted a photo @ Allianz Field https://t.co/6Gfr5sqows'
Sat Jul 13 23:59:51 +0000 2019,b'@realDonaldTrump Because people have left the party!'
Sat Jul 13 23:59:50 +0000 2019,"b'If jobs with titles like ""Technician, Mobile"" sound appealing to you, follow us to hear about these types of opport\xe2\x80\xa6 https://t.co/QhyvwZyTNM'"
Sat Jul 13 23:59:50 +0000 2019,b'@jackechan_c Aww thank you\xf0\x9f\x98\xad\xf0\x9f\xa5\xb0'
Sat Jul 13 23:59:50 +0000 2019,b'@Dame_Lillard Talking heads \xf0\x9f\x99\x83 your legacy and hard work speak for themselves'
Sat Jul 13 23:59:50 +0000 2019,b'The thought that I have to go to Lenox Mall just to go to the Apple Store \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
Sat Jul 13 23:59:50 +0000 2019,b'@Desert_Crow @Zupchubacabra #Fat https://t.co/5RYDY7e9cL'
Sat Jul 13 23:59:50 +0000 2019,b'Thank you to the two Arrabian ladies that made doing my laundry more enjoyable today. The tea and chocolate was jus\xe2\x80\xa6 https://t.co/IU74HFEQ5P'
Sat Jul 13 23:59:50 +0000 2019,b'Goku &amp; Vegeta \xe2\x9a\xa1\xef\xb8\x8f https://t.co/PYinhUjryY'
Sat Jul 13 23:59:50 +0000 2019,b'@venkat_s Unless Scottie can beam you ;)'
Sat Jul 13 23:59:50 +0000 2019,b'@SenKamalaHarris https://t.co/YxUdaVA6VE'
Sat Jul 13 23:59:50 +0000 2019,b'@ayoo_des girl where you been \xf0\x9f\xa4\x95'
Sat Jul 13 23:59:49 +0000 2019,"b'Today I was invited to a bbq, bowling, and a going away party... I\xe2\x80\x99m currently washing dishes'"
Sat Jul 13 23:59:49 +0000 2019,b'@hinaparvezbutt Puppet barking \xf0\x9f\x90\xb6 \xf0\x9f\x90\xb6 \xf0\x9f\x90\xb6'
Sat Jul 13 23:59:49 +0000 2019,b'Or we could try the pre-1913 approach of leaving things to the individual states. https://t.co/uaY1eTQkfS'
Sat Jul 13 23:59:49 +0000 2019,"b'Another month, another Cars and Coffee. Cool cars, cooler people. Gonna miss the August meet for a Myrtle Beach ret\xe2\x80\xa6 https://t.co/YZmQ5Lbzlr'"
Sat Jul 13 23:59:49 +0000 2019,"b'@Straightandtot1 @SenWhitehouse @gtconway3d What is a ""true fake"" guy?  That\'s sounds like Kellyanne Conway\'s alternative facts!'"
Sat Jul 13 23:59:49 +0000 2019,b'Need it. https://t.co/qIgz1pTiOo'
Sat Jul 13 23:59:49 +0000 2019,b'@TheJivemaster You haven\xe2\x80\x99t missed a thing on this one\xe2\x80\x94- it\xe2\x80\x99s going to decision now.'
Sat Jul 13 23:59:49 +0000 2019,b'@mattkremnitzer My dude was broke by Andrew Cashner'
Sat Jul 13 23:59:49 +0000 2019,b'I opened my med school application today and read one question and shut the computer'
Sat Jul 13 23:59:49 +0000 2019,"b""@indycar1234 I just. Can't.  \xf0\x9f\x98\xa2"""
Sat Jul 13 23:59:49 +0000 2019,b'@ErinBlaney Great piece.  Thanks @NASCARonNBC'
Sat Jul 13 23:59:49 +0000 2019,b'Reminding myself it\xe2\x80\x99s not my job to care for everyone and that it\xe2\x80\x99s ok and completely valid to wish that someone el\xe2\x80\xa6 https://t.co/r1ZpioebBu'
Sat Jul 13 23:59:49 +0000 2019,b'@NBAFollowTrains IFB'
Sat Jul 13 23:59:49 +0000 2019,"b'I\xe2\x80\x99m keeping life simple these days... my priorities are family and work (my passion)... and because of that, I can\xe2\x80\xa6 https://t.co/wVFIqGZKIX'"
Sat Jul 13 23:59:48 +0000 2019,b'@BarbMisuraca Gracias amiga\xf0\x9f\x98\x94'
Sat Jul 13 23:59:48 +0000 2019,b'@311Bliss Me too. \xe2\x9c\x8c\xf0\x9f\x8f\xbc'
Sat Jul 13 23:59:48 +0000 2019,b'A pool designed with summer in mind \xf0\x9f\x98\x8e\n\n#saturdaybythepool #summerbythepool #greeleycountryclub #greeleycolorado\xe2\x80\xa6 https://t.co/zRofQXwTY9'
Sat Jul 13 23:59:48 +0000 2019,"b'Had fun at cedar point today with my shawty !! \xf0\x9f\x8e\xa2\xf0\x9f\x98\x8e @ Cedar Point, Ohio https://t.co/lOc0Ph3lhP'"
Sat Jul 13 23:59:48 +0000 2019,"b'More fun on a Saturday! (@ Ambassador Public House in Chicago, IL) https://t.co/criT4Amk11'"
Sat Jul 13 23:59:48 +0000 2019,b'@JonnyGips Are you making new accounts or something this like my 4th time blocking you'
Sat Jul 13 23:59:48 +0000 2019,b'is Tiffs Treats good? i heard she got bomb chocolate chip cookies \xf0\x9f\xa4\xa4'
Sat Jul 13 23:59:48 +0000 2019,b'It is a lot harder then it looks!! Finally got it after a few tries!! #stumpyshatchethouse #middletown #stumpy301 @\xe2\x80\xa6 https://t.co/zT8URmYHjA'
Sat Jul 13 23:59:48 +0000 2019,b'If this ain\xe2\x80\x99t the truth \xf0\x9f\x98\xa9\xf0\x9f\x8e\xaf\xf0\x9f\x8e\xaf\xf0\x9f\x8e\xaf https://t.co/pYxURsUxd9'
Sat Jul 13 23:59:48 +0000 2019,b'It\xe2\x80\x99s funny how fast people show who they really are online versus who they pretend to be in person'
Sat Jul 13 23:59:48 +0000 2019,"b'Apollo 15 Command Module Pilot Al Worden during the @AstroScholarFdn Astronaut Parade, celebrating #Apollo50th in C\xe2\x80\xa6 https://t.co/a9PQVTEFWg'"
Sat Jul 13 23:59:48 +0000 2019,b'@amandafurtado25 Sigo na minha teoria de que os dias atuais est\xc3\xa3o mudados e que n\xc3\xb3s mulheres temos que mostrar o in\xe2\x80\xa6 https://t.co/JEDxEhV7jA'
Sat Jul 13 23:59:47 +0000 2019,b'The only women who actually shoot their shot with me are over 30'
Sat Jul 13 23:59:47 +0000 2019,b'Serra on the roof #eataly #nyc #madisonsquarepark @ Serra By Birreria https://t.co/9NkM52ZiiH'
Sat Jul 13 23:59:47 +0000 2019,b'The commentary for #FightForTheFallen #buyin is lackluster'
Sat Jul 13 23:59:47 +0000 2019,b'@MarkRudebeck @IFhomeless What are you to them then?'
Sat Jul 13 23:59:47 +0000 2019,b'@dcfcofficial\nHighlight of that was it was cooler and met Mel. Time to go home.... \xe2\x82\xac per minutes  ... dont f*king a\xe2\x80\xa6 https://t.co/U4KTNcWi2x'
Sat Jul 13 23:59:47 +0000 2019,b'I\xe2\x80\x99ll take me and mine over you and yours\xe2\x9c\x88\xef\xb8\x8f #CBS #AllGasNoBrakes https://t.co/8nm94fw3Rs'
Sat Jul 13 23:59:47 +0000 2019,b'@JasonEAlexande1 I agree with you in that regard. I guess I didn\xe2\x80\x99t fall into the category that got your ire since I\xe2\x80\xa6 https://t.co/aQJU0Zwe3j'
Sat Jul 13 23:59:47 +0000 2019,b'The blurry part is the ice cream I\xe2\x80\x98m holding'
Sat Jul 13 23:59:47 +0000 2019,b'@Indie_Intern Is it still worth attending if you are an academic in the humanities who studies games? Used to be gr\xe2\x80\xa6 https://t.co/7wAuUD7wPU'
Sat Jul 13 23:59:47 +0000 2019,b'@iamroxxyhaze https://t.co/C8XU4hXIQj'
Sat Jul 13 23:59:47 +0000 2019,b'@KatiePavlich @lukerosiak Human trafficking only counts it seems when it\xe2\x80\x99s two consenting adults \xf0\x9f\x99\x84'
Sat Jul 13 23:59:47 +0000 2019,"b'I bet if you said it, they\xe2\x80\x99d be all for it. https://t.co/mgSU42PrL7'"
Sat Jul 13 23:59:47 +0000 2019,"b'In The City Where Selling Drugs, Sex, Or Food Is ALL Considered ""Trappin\'""\n~~~~~~~~~~~~~~~~~~~~~\nTODAY!! SATURDAY \xf0\x9f\x92\xa5\xe2\x80\xa6 https://t.co/Qna9H2yBPn'"
Sat Jul 13 23:59:46 +0000 2019,"b'Cuz when i\xe2\x80\x99m high asf, all alone, wit my headphones on ion care'"
Sat Jul 13 23:59:46 +0000 2019,b'Excited to announce that in a week\xe2\x80\x99s time I\xe2\x80\x99ll be a training camp intern for the @atlantafalcons! @ Atlanta Falcons https://t.co/ETlp7GPToQ'
Sat Jul 13 23:59:46 +0000 2019,b'Q money- sippin'
Sat Jul 13 23:59:46 +0000 2019,"b""@423gray @MamaPKL @GpsWfo A lot of people love you, @MamaPKL !  Virgil doesn't, but he likes you, and that's quite\xe2\x80\xa6 https://t.co/YOO2ojYdHz"""
Sat Jul 13 23:59:46 +0000 2019,"b'@BudCauley @priceline @Allianz Gotta book straight through the airline, otherwise you lose leverage. And if you use\xe2\x80\xa6 https://t.co/hTX1L6rP8h'"
Sat Jul 13 23:59:46 +0000 2019,"b'3 times for my birthday boyyyy  (07.13.19) @ Nashville, Tennessee https://t.co/jmR9WZXEc2'"
Sat Jul 13 23:59:46 +0000 2019,b'@jhny550 Everything'
Sat Jul 13 23:59:46 +0000 2019,b'Alex Marvez is really TERRIBLE  #FightForTheFallen'
Sat Jul 13 23:59:46 +0000 2019,"b'@pluggga in poulsbo, wa? cap'"
Sat Jul 13 23:59:46 +0000 2019,"b'@Bmcreynolds28 @NASCARonNBC @LarryMac28 I gotta say, America\xe2\x80\x99s spotter, America\xe2\x80\x99s crew chief got it done.'"
Sat Jul 13 23:59:46 +0000 2019,"b'@GaryMarcus ""Very far"" meaning competitive with a normal human.  That\'s sufficient for general intelligence,  after\xe2\x80\xa6 https://t.co/PGrZBfvzWJ'"
Sat Jul 13 23:59:46 +0000 2019,b'Loved serving with this crew at hopeinspiredministries for #Serveday19. @ Hope Inspired Ministries https://t.co/jmqyGztE7S'
Sat Jul 13 23:59:46 +0000 2019,b'@JudicialWatch @realDonaldTrump @TomFitton Retweeting right wing nut jobs.'
Sat Jul 13 23:59:46 +0000 2019,b'@danadonly ...what podcast?'
Sat Jul 13 23:59:46 +0000 2019,b'Championship round of the Pikes Peak or Bust Rodeo starts at 7 p.m.\n\nAnd @GeorgeStoia has a hot dog. https://t.co/Oj4o2Pb9nn'
Sat Jul 13 23:59:45 +0000 2019,"b""I look good today and the shordies wasn't out today,,, tragic \xf0\x9f\x92\x94"""
Sat Jul 13 23:59:45 +0000 2019,b'@catsrcooI I read that as getting rammed'
Sat Jul 13 23:59:45 +0000 2019,b'@kimdvo_go thank you for the support'
Sat Jul 13 23:59:45 +0000 2019,b'I\xe2\x80\x99m disappointed in how basic some of you are \xf0\x9f\xa4\x92\xf0\x9f\xa4\x92'
Sat Jul 13 23:59:45 +0000 2019,"b""Looking to score a job at Fresenius Medical Care? You're in luck. Click the link in our bio for the job description\xe2\x80\xa6 https://t.co/GeUFU2OURI"""
Sat Jul 13 23:59:45 +0000 2019,"b'Every single Church, Temple, Mosque, or House of worship should open there doors for sanctuary and protection! EVER\xe2\x80\xa6 https://t.co/q9iYHF8b5U'"
Sat Jul 13 23:59:45 +0000 2019,b'@jamiescoop Thanks for getting the word out about the open houses. TVA is committed to learning from those who live\xe2\x80\xa6 https://t.co/i6w1ibUDNM'
Sat Jul 13 23:59:45 +0000 2019,b'When he RT\xe2\x80\x99s other girls posts but not yours \xf0\x9f\xa5\xb5\xf0\x9f\xa4\xa9\xf0\x9f\x98\x98\xf0\x9f\xa4\xad\xf0\x9f\x92\x98\xf0\x9f\xa5\xba'
Sat Jul 13 23:59:45 +0000 2019,b'Mad af i left my charger in the uber\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
Sat Jul 13 23:59:45 +0000 2019,b'Didn\xe2\x80\x99t know how to act cause I got my braces off \xf0\x9f\x98\x89 https://t.co/S1JLeHXzAY'
Sat Jul 13 23:59:45 +0000 2019,"b'Washington blvd #chicago #streetart #muralart #mural #chitown @ Chicago, Illinois https://t.co/0TvoKBgBEH'"
Sat Jul 13 23:59:45 +0000 2019,b'@PMBreakingNews Black out? Earl hitting the town? @StevenBayShore'
Sat Jul 13 23:59:45 +0000 2019,b'@VP Liar. Fake Christian'
Sat Jul 13 23:59:44 +0000 2019,b'@GrassrootsSpeak I hear it\xe2\x80\x99s out up to 65Th and beyond. I\xe2\x80\x99m racing home in hopes I get there before the elevator is out!'
Sat Jul 13 23:59:44 +0000 2019,b'@IlhanMN please explain to me what you know about dignity. https://t.co/U7PR02pPpz'
Sat Jul 13 23:59:44 +0000 2019,b'@realDonaldTrump https://t.co/F5HEmgQ16u'
Sat Jul 13 23:59:44 +0000 2019,b'https://t.co/4bJCBY8Fkt https://t.co/5lik4b62y0'
Sat Jul 13 23:59:44 +0000 2019,b'@ltsNotCoachK @quantafirfirrr LMFAOO'
Sat Jul 13 23:59:44 +0000 2019,b'@LSpencerEdD Love it!!!'
Sat Jul 13 23:59:44 +0000 2019,b'@cheviepineapple Oosh paa????'
Sat Jul 13 23:59:44 +0000 2019,"b'@AFCS_Sprints 410 heat 1 @FremontSpeedway - Kofoid, Lay, Dussel, Wilson, McCarron, Williams, Ivy'"
Sat Jul 13 23:59:44 +0000 2019,b'@OKCfanaccount @ianwolfgang Yeah amigos slander will not be tolerated on this tl pls cease and desist'
Sat Jul 13 23:59:44 +0000 2019,"b'@chrislhayes What else can he do, instead of talking about how the president is doing this on purpose in which he c\xe2\x80\xa6 https://t.co/yQ83wFUo3F'"
