Date,Tweet,Country
Wed May 01 23:59:55 +0000 2019,"b""I'm torn. Subpoena him or ignore him &amp; interview #Mueller? #Barr is a lying toady. I'm not sure we need to know any\xe2\x80\xa6 https://t.co/Vfl3BlrnE1""","Santa Rosa, CA"
Wed May 01 23:59:55 +0000 2019,"b'If they start to regulate or make herbs and essential oils illegal I will be moving to another country, dead ass\xe2\x80\xa6 https://t.co/jftf60XNys'","Houston, TX"
Wed May 01 23:59:55 +0000 2019,b'Target Practice...  https://t.co/5hJ7i6MtPU',"Towson, MD"
Wed May 01 23:59:55 +0000 2019,b'@AMCHelps Yes it took some time but the movie is up and running now',"New Brunswick, NJ"
Wed May 01 23:59:55 +0000 2019,b'Time for #Survivor!!!!',"New Paris, IN"
Wed May 01 23:59:55 +0000 2019,"b'@ndtv @ECISVEEP His excellency can never violate the MCC, is that right? A notice to Siddhu for calling PM feku,but\xe2\x80\xa6 https://t.co/ETMqZrz8HG'","Indianapolis, IN"
Wed May 01 23:59:54 +0000 2019,b'Sleep for a week',"Huxley, IA"
Wed May 01 23:59:54 +0000 2019,"b'Really? If you want your point remotely taken seriously, play a guy you\xe2\x80\x99re not taller than and/or who isn\xe2\x80\x99t that mu\xe2\x80\xa6 https://t.co/BBlxONw3O5'","Roseville, CA"
Wed May 01 23:59:54 +0000 2019,"b'Pok\xc3\xa9mon Crystal is the best Pok\xc3\xa9mon game by a landslide. You get the legendary Pok\xc3\xa9mon, first time you could play w\xe2\x80\xa6 https://t.co/QzQXuUbRdb'","Brooklyn, NY"
Wed May 01 23:59:54 +0000 2019,"b'SB (FINAL/5): Kutztown 14, Bloomsburg 1. KU with its second five-inning win of the day! Kutztown will now move on i\xe2\x80\xa6 https://t.co/8MKNWRdka8'","Quakertown, PA"
Wed May 01 23:59:54 +0000 2019,b'El OIG Office of Inspector General est\xc3\xa1 investigando HUD sobre el flujo de los fondos de recuperaci\xc3\xb3n asignados a PR https://t.co/Ed1tTroPTU',"Frailes, USA"
Wed May 01 23:59:54 +0000 2019,b'\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8a https://t.co/D7mZZs8jNh',"Buffalo, NY"
Wed May 01 23:59:54 +0000 2019,b'I need help. I\xe2\x80\x99m changing my hair again. I miss the inches. So....',"Stillwater, OK"
Wed May 01 23:59:54 +0000 2019,"b'This job might be a great fit for you: Consultant - Part-Time, Building and Construction - https://t.co/HlBqRzPykl #Construction #York, PA'","Pennsylvania, USA"
Wed May 01 23:59:54 +0000 2019,"b'@TerryPaczas @DrewMikePodcast @TomMazawey @Pro_Duecer Ha ha, I didn\xe2\x80\x99t press one though \xf0\x9f\x98\x82'","Michigan, USA"
Wed May 01 23:59:54 +0000 2019,b'Not tryna minimize any others but black women the best \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Houston, TX"
Wed May 01 23:59:54 +0000 2019,"b""Want to work at Robert Half Technology? We're hiring in #LosAngeles, CA! Click for details: https://t.co/9c5yvTYzJE #IT""","Los Angeles, CA"
Wed May 01 23:59:54 +0000 2019,b'#dingers\n#Cubs',"Lafayette, IN"
Wed May 01 23:59:54 +0000 2019,b'I Just Killed That Thang \xf0\x9f\xa4\xb5\xf0\x9f\x8f\xbd',"Dallas, TX"
Wed May 01 23:59:54 +0000 2019,b'@OnikasDraco I know you heard the news',"Queens, NY"
Wed May 01 23:59:54 +0000 2019,b'@ThatYouTub3Fam Imagine if you guys were to have real otters like this one in your house.\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81 https://t.co/mQeks83U1o',"Pembroke Pines, FL"
Wed May 01 23:59:53 +0000 2019,b'Buying a little more. https://t.co/nbhuSyO9iR',"Los Angeles, CA"
Wed May 01 23:59:53 +0000 2019,b'@NTN24ve @jguaido Que ridiculo!!!',"Irving, TX"
Wed May 01 23:59:53 +0000 2019,"b'Located in Jamul, CA, the Jamul Casino features our #custommillwork throughout! @ Jamul, California https://t.co/JRWFqnKMv3'","Jamul, CA"
Wed May 01 23:59:53 +0000 2019,b'@edwr96 @TheJinspiration @RawrEWreckz Doesn\xe2\x80\x99t matter it\xe2\x80\x99s Batman',"Orangeburg, SC"
Wed May 01 23:59:53 +0000 2019,b'@hulu @ramy No surprise there.',"Los Angeles, CA"
Wed May 01 23:59:52 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xa9 https://t.co/AcfzLHl76d',"St Petersburg, FL"
Wed May 01 23:59:52 +0000 2019,b'I want to thank the agents that went to our farewell gathering for our Farmers District 42 staff. We had a great ti\xe2\x80\xa6 https://t.co/rtQknPiQNg',Topgolf
Wed May 01 23:59:52 +0000 2019,b'@chrstnavelli Do you think this will vary from any previous compilations?',"Manhattan, NY"
Wed May 01 23:59:52 +0000 2019,b'@doucetphilippe2 @KhaderMeite @ChampionsLeague @MoSalah @JamesMilner C est vrai que le score est s\xc3\xa9v\xc3\xa8re pour un mat\xe2\x80\xa6 https://t.co/nJjkFhgDLY',"Culver City, CA"
Wed May 01 23:59:52 +0000 2019,b'@Santino__11 M pako ka fin ri non man \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Atlanta, GA"
Wed May 01 23:59:52 +0000 2019,b'unpopular opinion: @Official_Tink really goes TF OFF. I\xe2\x80\x99ve been supporting her since the beginning. Not one of her\xe2\x80\xa6 https://t.co/39mhvD2pzc',"Manhattan, NY"
Wed May 01 23:59:52 +0000 2019,b'@yikyquintana @joselnapoles https://t.co/ZVJNSf4BXT',"Fountainebleau, FL"
Wed May 01 23:59:52 +0000 2019,b'Abortion is. ..? https://t.co/SYhp8HU1Jp',"Troutdale, OR"
Wed May 01 23:59:52 +0000 2019,b'@_Eric____ Best of both worlds... would i fuck one? NO. \xf0\x9f\x98\x82',"Norfolk, VA"
Wed May 01 23:59:52 +0000 2019,b'Countdown to #CincoDeMayo! On our list is a highly anticipated brasseriecantillonofficiel Ros\xc3\xa9 de Gambrinus \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd We c\xe2\x80\xa6 https://t.co/FSqlzLW2kI',"Miami, FL"
Wed May 01 23:59:52 +0000 2019,b'\xf0\x9f\x92\xaf\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x8b https://t.co/7lH0AbibTz',"Golden, CO"
Wed May 01 23:59:52 +0000 2019,b'@sbg1 @mikeinthemitten EXACTLY!',"Scio, MI"
Wed May 01 23:59:52 +0000 2019,b'20 days in a row (2nd longest streak on @Jeopardy) and $1.5M winnings. This dude is unbelievable.',"Atlanta, GA"
Wed May 01 23:59:52 +0000 2019,b'@puuscfeiin @weirdassfag Canela is shaking',"Gardena, CA"
Wed May 01 23:59:52 +0000 2019,"b""Gavin's (@ View Heights, Los Angeles in Los Angeles, Calif) https://t.co/QxRhbaWdFS""","Los Angeles, CA"
Wed May 01 23:59:52 +0000 2019,b'!!!!!!!!!!! https://t.co/XVkWlNpuNC',"Kenner, LA"
Wed May 01 23:59:52 +0000 2019,"b'I\xe2\x80\x99ve been trying to be reflective this week. I\xe2\x80\x99ve thought about why I chose teaching. At the end of the day, it\xe2\x80\x99s t\xe2\x80\xa6 https://t.co/SdpkfqVYGt'","Frisco, TX"
Wed May 01 23:59:51 +0000 2019,b'@_LTMB @standatman I\xe2\x80\x99ll go with you but I don\xe2\x80\x99t wanna participate \xf0\x9f\x98\x82',"Metairie, LA"
Wed May 01 23:59:51 +0000 2019,b'Me and Taylor are gonna see the Jonas brothers when they come here I promise yous \xf0\x9f\x98\x82',"Sunny Isles Beach, FL"
Wed May 01 23:59:51 +0000 2019,b'@BKochheiser https://t.co/J3FtID6E9T',"Carmel, IN"
Wed May 01 23:59:51 +0000 2019,b'Just posted a photo @ Lighthouse Baptist Church https://t.co/pP4HzOsywQ',"Indianapolis, IN"
Wed May 01 23:59:51 +0000 2019,b'Thanks @ATT! Can\xe2\x80\x99t wait to try their #nextgen service! https://t.co/fceoYBpLBd',"Georgia, USA"
Wed May 01 23:59:51 +0000 2019,b'@CullinanBernard @GovMikeHuckabee @realDonaldTrump Barr is DESTROYED HAHAHAHAHAHAHAHAHAHAHAHAHA HAHAHAHAHAHAHAHAHAH\xe2\x80\xa6 https://t.co/DgWNTTZs3E',"Dana Point, CA"
Wed May 01 23:59:51 +0000 2019,b'Sunset in #Dunedin @ Bon Appetit https://t.co/9MopOOgrkJ',"Dunedin, FL"
Wed May 01 23:59:51 +0000 2019,b'Should have known better https://t.co/SbshlAk2Es',"Stuart, FL"
Wed May 01 23:59:51 +0000 2019,b'POUR IT ON',"Des Moines, IA"
Wed May 01 23:59:51 +0000 2019,b'Well YankeeFamily sucks to lose these two personally I feel we should have won but we need to take even sweep \xf0\x9f\xa7\xb9 thi\xe2\x80\xa6 https://t.co/ezGLoyrWxp',"Fort Wayne, IN"
Wed May 01 23:59:51 +0000 2019,b'@BrianOverBraun I\xe2\x80\x99m just now remembering this and chuckling',"Dallas, TX"
Wed May 01 23:59:51 +0000 2019,b'The Act is so ridiculously inaccurate. I hope Gypsy Rose Blanchard and Nick Godejohn sue.',"Dallas, TX"
Wed May 01 23:59:51 +0000 2019,b'@HipHopGoldenAge Show &amp; AG - Runaway Slave',"Pleasanton, CA"
Wed May 01 23:59:50 +0000 2019,"b'At 6:45 PM CDT, 1 ENE Atoka [Atoka Co, OK] EMERGENCY MNGR reports HAIL of pea size (E0.25 INCH). FIRE DEPT. REPORTS\xe2\x80\xa6 https://t.co/hduI9oOmjV'","Oklahoma, USA"
Wed May 01 23:59:50 +0000 2019,"b""Why is it that my birthday is 29 days away and I'm receiving happy birthday coupons from @BedBathBeyond @BestBuy  and @Macys today? \xf0\x9f\xa4\x94""","Hoboken, NJ"
Wed May 01 23:59:50 +0000 2019,"b""#rockabilly with a #country #twang as at 8:30p tonight at @tripsantamonica you'll have the pleasure to hear The Sta\xe2\x80\xa6 https://t.co/zHL1uSXsNa""","Santa Monica, CA"
Wed May 01 23:59:50 +0000 2019,b'@BabyJohnJr Cop a ticket 20 bucks live https://t.co/DA40yJFYdh they are on sale rn under the Comerica theatre!',"Phoenix, AZ"
Wed May 01 23:59:50 +0000 2019,b'The blessings I have in store are far greater than the hardships I have encountered \xe2\x9c\xa8',"Stillwater, OK"
Wed May 01 23:59:50 +0000 2019,b'hard https://t.co/QqY3MvGmwr',"Fort Polk North, LA"
Wed May 01 23:59:50 +0000 2019,b'I\xe2\x80\x99m bored someone play me on iMessage',"Middletown, NY"
Wed May 01 23:59:50 +0000 2019,b'For nice bitches only. https://t.co/PDyvzlhD2U',"Clovis, CA"
Wed May 01 23:59:50 +0000 2019,b'@CharlesFromWork @LaJethroJenkins He can roll his or she Ass to the next one',"Queens, NY"
Wed May 01 23:59:50 +0000 2019,b'@calebgilberttt I am BEEF',"Georgia, USA"
Wed May 01 23:59:50 +0000 2019,b'this weekend gon be way better just wait on it\xf0\x9f\xa4\xaa',"Bowie, MD"
Wed May 01 23:59:50 +0000 2019,b'@burabure https://t.co/ZgI50OLxsh',"Tulsa, OK"
Wed May 01 23:59:50 +0000 2019,b'@AppStateJen @JOEL9ONE https://t.co/WYQoY8ROL8',"Echelon, NJ"
Wed May 01 23:59:49 +0000 2019,b'near bsgstblender: 5b65ec3e-74d4-400e-bc3e-ef4abec129cd',"Pittsburgh, PA"
Wed May 01 23:59:49 +0000 2019,"b""@tyffmariedadiva It ain't safe nowhere!""","Virginia, USA"
Wed May 01 23:59:49 +0000 2019,"b'Blake Rottino back on the mound for his 6th inning of work, score remains 5-2.'","Houston, TX"
Wed May 01 23:59:49 +0000 2019,b'#JailBarrJailBarrJailBarr https://t.co/jrq0qu7YU3',"Santa Cruz, CA"
Wed May 01 23:59:49 +0000 2019,b'Second most ridiculous block offense. Blonde Raider is still #1 https://t.co/qHnYx1P2PS',"McKinney, TX"
Wed May 01 23:59:49 +0000 2019,b'@gregatronn6 ty!',"Brooklyn, NY"
Wed May 01 23:59:49 +0000 2019,b'@hastyberford @luvmy2girls4evr @Daytripper20 Even more than the @SklarBrothers do when they sub for @jimrome\xf0\x9f\x98\xb3? #NowIAmBlocked\xf0\x9f\x98\xac',"Casas Adobes, AZ"
Wed May 01 23:59:49 +0000 2019,"b'""Is-is she British?""\n""Why are my pants so small?""\n""OK. THAT\'S ON FIRE.""\n""Must. Catch. Salamander.""\n""Oops. Fell off\xe2\x80\xa6 https://t.co/g8eBSBpVlv'","Milwaukee, WI"
Wed May 01 23:59:49 +0000 2019,b'I can\xe2\x80\x99t keep up with both The Perfectionists and the BBMAs https://t.co/tzfV5qYnpG',"Denton, TX"
Wed May 01 23:59:49 +0000 2019,b'@realDonaldTrump Your rhetoric is right out of the #NaziScum play book! You\xe2\x80\x99re guilty as hell!  Only a complete idi\xe2\x80\xa6 https://t.co/Deo2J8iZGa',"Maryland, USA"
Wed May 01 23:59:49 +0000 2019,b'Last jeopardy game with the roommates before I\xe2\x80\x99m a college graduate... I\xe2\x80\x99m not crying I\xe2\x80\x99m just allergic to jerks ok',"University, FL"
Wed May 01 23:59:49 +0000 2019,b'No cap https://t.co/cCCWdiDY6L',"Savannah, GA"
Wed May 01 23:59:49 +0000 2019,b'@TruthfulQuitter @Courtcantwin @HFoleyOnIce @HardFeelingsPod @freddie9583 @Mimi4Pres2020 @witzash @perfectcircle77\xe2\x80\xa6 https://t.co/yvg07a4rVd',"Ocean Acres, NJ"
Wed May 01 23:59:49 +0000 2019,"b'I weep with extraordinary sadness watching this. And in my home state, for the love of God? Of course, I guess they\xe2\x80\xa6 https://t.co/7lP63lfGqj'","Southlake, TX"
Wed May 01 23:59:49 +0000 2019,b'Is there a Schitt\xe2\x80\x99s Creek support group? I\xe2\x80\x99ve watched Season 4 about 4 times over the past 2 weeks. \xf0\x9f\x98\xac @SchittsCreek #SchittsCreek',"Los Angeles, CA"
Wed May 01 23:59:48 +0000 2019,b'@itsbambibanks @GidgetVonAddams SHE SNAPPED TOO HARD https://t.co/IyCTEoifSA',"Salt Lake City, UT"
Wed May 01 23:59:48 +0000 2019,b'@nononsense88 I try to learn something everyday. Today I found out what tootblan means.',"San Diego, CA"
Wed May 01 23:59:48 +0000 2019,b'images you can smell https://t.co/7a0X0S5Q9c',"Salina, KS"
Wed May 01 23:59:48 +0000 2019,b'@markybcool @BriRobitaille @Kershizer77 @Wittman7 He was much better than above average. Stats don\xe2\x80\x99t lie.',"Los Angeles, CA"
Wed May 01 23:59:48 +0000 2019,"b""@algattullo @NY1 It was. I believe they did. Great interview with @JoeBorelliNYC and @errollouis. Errol didn't let\xe2\x80\xa6 https://t.co/W3rohYuBP8""","Manhattan, NY"
Wed May 01 23:59:48 +0000 2019,b'@HappyWifeWilson @ProfPlatypus @AuDatsNice #metoo \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 I see batshit chicks all the time. I stay in the house as muc\xe2\x80\xa6 https://t.co/KFTokg23Kq',"Alabama, USA"
Wed May 01 23:59:48 +0000 2019,b'In his own words!#TrumpIsAFuckingIdiot',"Visalia, CA"
Wed May 01 23:59:48 +0000 2019,b'You are not your feeling.\n\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbc\nYou are not your emotions.\n\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbc\nYou are not your stresses and your fear either. \n\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbc\nYou\xe2\x80\xa6 https://t.co/IgwKInUsF5',"Manhattan, NY"
Wed May 01 23:59:48 +0000 2019,b'@dCoreyf In Milwaukee or another city ?',"Belmont, NC"
Wed May 01 23:59:48 +0000 2019,b'I love all of you FYI',"Newton, MA"
Wed May 01 23:59:48 +0000 2019,b'@GrahamBlog #ImpeachTheImpeachers',"Avon, IN"
Wed May 01 23:59:48 +0000 2019,b'Thanks for stopping by today\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd \xf0\x9f\x8f\x88@BooneBoonec @USMCoachSW @Paul_Gonnella @CoachHopson @SouthernMissFB',"Alabama, USA"
Wed May 01 23:59:47 +0000 2019,"b'current weather in Fitchburg: overcast clouds, 51\xc2\xb0F\n57% humidity, wind 7mph, pressure 1026mb'","Fitchburg, MA"
Wed May 01 23:59:47 +0000 2019,b'Happy #NationalSchoolPrincipalsDay to the one and only @tnteacher1 ! Thank you for all you do!',"Cleveland, TN"
Wed May 01 23:59:47 +0000 2019,b'infelizmente sem palavras pra descrever brendon urie https://t.co/MxF8Wd9oDr',"Lowell, MA"
Wed May 01 23:59:47 +0000 2019,"b""https://t.co/fO6fSIa3JP\nOur infrastructure is a wreck, taxes are out of control and they're working on protecting cats? REALLY????""","Manlius, NY"
Wed May 01 23:59:47 +0000 2019,b'\xf0\x9f\x91\x88\xf0\x9f\x8f\xbe\xf0\x9f\x91\x88\xf0\x9f\x8f\xbe\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f @ The Nut House https://t.co/llDvG8W7Xd',"Sweetwater, TN"
Wed May 01 23:59:47 +0000 2019,b'Ooh! A \xf0\x9f\xa5\x87 citation!! https://t.co/blUXl6onam',"Clifton, NJ"
Wed May 01 23:59:47 +0000 2019,b'Are you demanding more from your body than what you are feeding/fueling it to perform at the level you desire?',"Richardson, TX"
Wed May 01 23:59:47 +0000 2019,b'@Pastorbobjoyce ILLUMINATI overlays HISTORICALLY with ancient EGYPT/MIDDLE EAST &amp; FREEMASONS (33RD DEGREE is Highes\xe2\x80\xa6 https://t.co/joCiu0JHRh',"La Habra, CA"
