Date,Tweet,Country
Tue Jun 04 08:59:12 +0000 2019,b'#UCF should only accept 2/1 deals with:\n\n@AlabamaFTBL \n@NotreDame \n@ClemsonFB \n\nAgree or disagree?\n#ucfknights\xe2\x80\xa6 https://t.co/9RnjBr9g53',"Las Vegas, NV"
Tue Jun 04 08:59:11 +0000 2019,"b'Bad energy stay far away from us !!!! Opinions are cheap. Everyone has one, and most people dispense them like they\xe2\x80\xa6 https://t.co/lK5UI21Wd0'","Visalia, CA"
Tue Jun 04 08:59:11 +0000 2019,"b""I'm at Union Station in Washington, DC https://t.co/e0NnlNmeM3""","Washington, DC"
Tue Jun 04 08:59:09 +0000 2019,b'Have I ever told you guys how much I love Jin #ByJinIsComing https://t.co/QjZojuOy9s',"Los Angeles, CA"
Tue Jun 04 08:59:09 +0000 2019,b'https://t.co/YlTCeW2DYi https://t.co/r8z47lFCX1',"Los Angeles, CA"
Tue Jun 04 08:59:09 +0000 2019,b'Early morning PT gets the heart beating! Let\xe2\x80\x99s get it!\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaf',Georgia Public Safety Training Center
Tue Jun 04 08:59:09 +0000 2019,b'Ready to go home and wake her up\xf0\x9f\x98\x8b',"Gallatin, TN"
Tue Jun 04 08:59:07 +0000 2019,"b""@washingtonpost Either he's blind, or severely presbyopic and stupid""","Chicago, IL"
Tue Jun 04 08:59:07 +0000 2019,b'@FatdaddyMaxwell @polknotpaul @WillBrooks9 @c_yeary3 @DabneyDickenson @TNgolf @TTUGolf Not True!',"Nolensville, TN"
Tue Jun 04 08:59:06 +0000 2019,b'guess who woke up hungry\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f why does this keep happening every night?!',"Kahului, HI"
Tue Jun 04 08:59:06 +0000 2019,b'IM EMOTIONAL I LOVE YOU GUYS SO MUCH @jonasbrothers https://t.co/Men16FZTiW',"Arizona, USA"
Tue Jun 04 08:59:04 +0000 2019,b'I tell him it all anyways \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Youngstown, OH"
Tue Jun 04 08:59:04 +0000 2019,b'I\xe2\x80\x99m to nice to get mad https://t.co/3YbL57xdv2',"Thomson, GA"
Tue Jun 04 08:59:03 +0000 2019,"b""@DLauro @DemWrite It's so much fun to look down on us though,!""","Baton Rouge, LA"
Tue Jun 04 08:59:03 +0000 2019,b'finding breathable space https://t.co/G2l3azhclR',"Stanford, CA"
Tue Jun 04 08:59:02 +0000 2019,b'Why am I so hungry lol wtf',"Waukesha, WI"
Tue Jun 04 08:59:02 +0000 2019,b'#Charger #House #style #Photo #Idea #Design #Bedroom\n\nCharging without cables\n\nhttps://t.co/cvXMaTviFp\n\n#Store\xe2\x80\xa6 https://t.co/Tif0CksJPA',"Arab, AL"
Tue Jun 04 08:59:02 +0000 2019,b'i love putting on my phone on dnd lmao',"Gardena, CA"
Tue Jun 04 08:59:02 +0000 2019,"b'Okay now we\xe2\x80\x99re doing just fine, say I\xe2\x80\x99m not yours and I\xe2\x80\x99ll say you\xe2\x80\x99re not mine.'","Kentucky, USA"
Tue Jun 04 08:59:02 +0000 2019,"b'MED - MEDICAL at 3100 BLOCK OF NE 68TH AVE, PORTLAND, OR [Portland Fire #RP19000046628] 00:55 #pdx911'","Portland, OR"
Tue Jun 04 08:59:01 +0000 2019,b'Jay Z makes hova a billion dollars \xf0\x9f\x92\xb5 https://t.co/9eg0smCNDy',"Austin, TX"
Tue Jun 04 08:59:01 +0000 2019,"b'MED - MEDICAL at 200 BLOCK OF NW 3RD AVE, PORTLAND, OR [Portland Fire #RP19000046630] 01:03 #pdx911'","Portland, OR"
Tue Jun 04 08:59:01 +0000 2019,"b'Dermaplaning is a safe, effective and painless exfoliation procedure. Using a sterile dermaplaning tool your licens\xe2\x80\xa6 https://t.co/kHijtx9GV6'","Murfreesboro, TN"
Tue Jun 04 08:59:00 +0000 2019,b'https://t.co/60WheCcSfW',"Miamisburg, OH"
Tue Jun 04 08:59:00 +0000 2019,b'\xe2\x9c\x8d\xf0\x9f\x8f\xbe https://t.co/nZqPkt1NeG',"New Orleans, LA"
Tue Jun 04 08:59:00 +0000 2019,"b'@realDonaldTrump Read the fairy tail on the ""The King that Wore no Clothes"" and see if you can deal in a crowd that\xe2\x80\xa6 https://t.co/eYhMlpghWS'","California, USA"
Tue Jun 04 08:59:00 +0000 2019,b'im at the point in the night where i just flip through all my apps instead if sleeping\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Champaign, IL"
Tue Jun 04 09:12:12 +0000 2019,b'I feel great right now tbh.\xf0\x9f\xa4\xa9',"Hillsdale, MI"
Tue Jun 04 09:12:12 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x92\x80\xf0\x9f\x92\x80 https://t.co/9dniBqY6KH',"East Point, GA"
Tue Jun 04 09:12:11 +0000 2019,b'@TIMNIRMAL \xe0\xb6\xb8\xe0\xb6\x82\xe0\xb6\xb1\xe0\xb6\xb8\xe0\xb7\x8a \xe0\xb7\x84\xe0\xb7\x9c\xe0\xb6\xba\xe0\xb7\x8f\xe0\xb6\x9c\xe0\xb7\x99\xe0\xb6\xb1 \xe0\xb6\x9c\xe0\xb7\x92\xe0\xb7\x84\xe0\xb7\x92\xe0\xb6\x82 \xe0\xb6\x9a\xe0\xb7\x92\xe0\xb6\xba\xe0\xb7\x9d\xe0\xb6\xb1\xe0\xb7\x80\xe0\xb7\x8f\n\xe0\xb6\x92 \xe0\xb6\xad\xe0\xb6\xbb\xe0\xb6\x82 \xe0\xb6\x9a\xe0\xb7\x94\xe0\xb6\xad\xe0\xb7\x94\xe0\xb7\x84\xe0\xb6\xbd\xe0\xb7\x9a \xf0\x9f\x98\x89\xf0\x9f\x98\x82',"Detroit, MI"
Tue Jun 04 09:12:11 +0000 2019,"b'\xf0\x9f\x96\xa4 Best thing I did was take back my oxygen from u, to fill my own lungs @ Tacoma, Washington https://t.co/kLjxeKNFLo'","Tacoma, WA"
Tue Jun 04 09:12:10 +0000 2019,b'\xe2\x80\x9cYou thought you were Kobe?\xe2\x80\x9d Bruhhhhh Dray too cold\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x98\xad https://t.co/KWMSAJQ9xC',"San Carlos, CA"
Tue Jun 04 09:12:09 +0000 2019,b'Some Chinese food would be nice \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbd',"Banning, CA"
Tue Jun 04 09:12:09 +0000 2019,"b'To all of you that are celebrating today, Eid Mubarak! \xe2\x9d\xa4\xef\xb8\x8f\xe2\xad\x90'","Washington, DC"
Tue Jun 04 09:12:08 +0000 2019,b'@monoatomicmole \xe6\x82\xaa\xe3\x81\x84\xe4\xba\xba\xe3\x81\xa7\xe3\x81\xaf\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xa6\xe3\x80\x81\xe3\x81\x99\xe3\x81\x94\xe3\x81\x8f\xe6\x84\x9f\xe3\x81\x98\xe3\x81\xaf\xe3\x81\x84\xe3\x81\x84\xe4\xba\xba\xe3\x81\xaa\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x99\xe3\x82\x88\xe3\x81\xad\xe3\x80\x82\xe4\xb8\x8d\xe6\x80\x9d\xe8\xad\xb0\xe3\x81\xa8\xe8\x85\xb9\xe3\x82\x82\xe7\xab\x8b\xe3\x81\x9f\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x82',"San Jose, CA"
Tue Jun 04 09:12:08 +0000 2019,b'You\xe2\x80\x99re only popular on social media anymore if you look a certain way.\nEven by women who claim otherwise.\nSucks whe\xe2\x80\xa6 https://t.co/5TGPwzS7b2',"Carl Junction, MO"
Tue Jun 04 09:12:07 +0000 2019,b'Sad Music and Video Games .-.',"Brawley, CA"
Tue Jun 04 09:12:05 +0000 2019,b'@FS_Region1 @USDA @forestservice @BvrhdDrldgeNF Congratulations on your retirement and thank you for service to the\xe2\x80\xa6 https://t.co/RTF6rhYs7H',"Kentucky, USA"
Tue Jun 04 09:12:05 +0000 2019,b'@joan_davila7 Ven',"Florida, USA"
Tue Jun 04 09:12:05 +0000 2019,b'@KirbyInThe402 @Richnblueberry @bkobz @flipitbloo @CNNPolitics Why would I block a bunch of easy to destroy pussies\xe2\x80\xa6 https://t.co/925wPdtJtr',"Pennsylvania, USA"
Tue Jun 04 09:12:04 +0000 2019,"b'@MinettaLane I met Darrow at Omni con \xe2\x80\x9885 in Miami, Florida, which also featured JNT, Nicholas Courtney, Mark Leona\xe2\x80\xa6 https://t.co/vOpKy7hm0C'","Tampa, FL"
Tue Jun 04 09:12:04 +0000 2019,b'Anyone else ready for the season already? #KeepPounding https://t.co/Ec1ofnAvkQ',"Kannapolis, NC"
Tue Jun 04 09:12:03 +0000 2019,b'@gooseymarmay66 Please let us know what you find out.... clearly there are people with mental health issues that ne\xe2\x80\xa6 https://t.co/wPnfTZ8fDH',"Naperville, IL"
Tue Jun 04 09:12:03 +0000 2019,b'Crying at 5 am but sending memes for your friend look at in the morning \n#friends',"Ohio, USA"
Tue Jun 04 09:12:03 +0000 2019,b'@braeIynn @this_vid',"Carol Stream, IL"
Tue Jun 04 09:12:03 +0000 2019,b'@sportslarryknbr @jblesthree Pettis played well down the stretch last season. Debo is better?',"San Leandro, CA"
Tue Jun 04 09:12:02 +0000 2019,b'This new @MileyCyrus so good \xf0\x9f\xa5\xba',"Las Vegas, NV"
Tue Jun 04 09:12:02 +0000 2019,b'Being a military SO is not for the weak \xf0\x9f\x98\xa9\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"College Park, GA"
Tue Jun 04 09:12:02 +0000 2019,b'Who\xe2\x80\x99s up',"Moreno Valley, CA"
Tue Jun 04 09:12:02 +0000 2019,"b'@Kroty3 @BitcoinCom Indeed, nothing on the front page even hints at the possibility of going to jail in numerous jurisdictions.'","Ashburn, VA"
Tue Jun 04 09:12:02 +0000 2019,"b'happy 21st birthday dufu! party extra hard for me, love you! \xf0\x9f\x8d\xba\xf0\x9f\x8e\x89\xe2\x9d\xa4\xef\xb8\x8f @mrfufu24'","Enterprise, NV"
Tue Jun 04 09:12:01 +0000 2019,"b""@Kauai0604 @noregretsejf71 A little better. Mom was moved out of ICU last night. But she's still pretty sick.""","Nashville, TN"
Tue Jun 04 09:12:01 +0000 2019,b'y\xe2\x80\x99all lucky I know some of y\xe2\x80\x99all irl bc I\xe2\x80\x99d say y\xe2\x80\x99all some damn bots on here lol',"Texas, USA"
Tue Jun 04 09:12:01 +0000 2019,b'@markets comedy. Chinese  risk of death from their polluted air higher than gun violence in US. Just allow visas to\xe2\x80\xa6 https://t.co/OgFDOvvMfk',"Ashburn, VA"
Tue Jun 04 09:12:00 +0000 2019,b'@TheCUTCH22 Get well soon cutch! We\xe2\x80\x99re all pulling for you.',"Maryland, USA"
Tue Jun 04 09:12:00 +0000 2019,b'@realDonaldTrump #InternationalEmbarrassment',"Atlanta, GA"
Tue Jun 04 09:11:59 +0000 2019,b'@realDonaldTrump https://t.co/EIbMsHIPb3',"Fort Smith, AR"
Tue Jun 04 09:11:59 +0000 2019,b'@sqalid2001 @mbs86058591_mbs @CQnow @RandPaul Hmm...interesting and revealing.',"Santa Rosa, CA"
Tue Jun 04 09:11:59 +0000 2019,"b'This one took me a while..... @ Hesperia, California https://t.co/1eUiGBje2j'","Hesperia, CA"
Tue Jun 04 09:11:59 +0000 2019,b'I\xe2\x80\x99ve literally never heard of the Central Park 5 until I just hit play.',"Los Angeles, CA"
Tue Jun 04 09:11:59 +0000 2019,b'@TeaPainUSA LMAO\xf0\x9f\x98\x80',"Simi Valley, CA"
Tue Jun 04 09:11:58 +0000 2019,b'@LG1534 Take a shower dumbass',"Texas, USA"
Tue Jun 04 09:11:57 +0000 2019,b'Number',"Grambling, LA"
Tue Jun 04 09:11:57 +0000 2019,b'I swear I just came bask home to stress \xf0\x9f\x98\x9e',"Sacramento, CA"
Tue Jun 04 09:11:55 +0000 2019,b'Work day was like.... \xf0\x9f\x96\xa4 https://t.co/Kl3eJrWAbv',"Toledo, OH"
Tue Jun 04 09:11:54 +0000 2019,b'The most magical place on earth... waltdisneyworld #waltdisneyworld #waltdisney #magickingdom #cinderellacastle\xe2\x80\xa6 https://t.co/j55Q3yw8Pg',"Florida, USA"
Tue Jun 04 09:11:53 +0000 2019,"b'Buy best quality Dry fruit Online.Variety of almond,badam,cashew,dates,fig,raisins &amp; pista online.Order now &amp; get i\xe2\x80\xa6 https://t.co/AJALBrggGA'",United States
Tue Jun 04 09:11:53 +0000 2019,b'https://t.co/WT1xCsBnTu',"Chalmette, LA"
Tue Jun 04 09:11:53 +0000 2019,b'@moonlightnrain I thought it was about Stormy Daniels but spelled wrong. Had I known what it was I would not have clicked on it.',"Florida, USA"
Tue Jun 04 09:11:52 +0000 2019,b'I can feel my increase coming!!!\nI believe it\xe2\x80\x99s almost here!!!\nOpen up the floodgates!!!!\nSend your rain! Send it d\xe2\x80\xa6 https://t.co/grUMtuC89Y',"Texas, USA"
Tue Jun 04 09:11:50 +0000 2019,b'just wanna feel appreciated.',"San Jose, CA"
Tue Jun 04 09:11:50 +0000 2019,"b'Sleeping #Alfred @ Hawaiian Beaches, Hawaii https://t.co/VK01RJB3Qq'","Hawaii, USA"
Tue Jun 04 09:11:49 +0000 2019,b'I remember that episode \n\nIt was Greensboro specifically \n\nHome of one of the most well known HBCUs\n\ncountry music\xe2\x80\xa6 https://t.co/KybbzvHW6u',"Queens, NY"
Tue Jun 04 09:11:49 +0000 2019,"b'New York, I love you. Stay beautiful, stay you. Till next time. \xf0\x9f\x8d\x83\n.\n.\n.\n.\n.\n.\n#nyc #authorlife #summerinthecity\xe2\x80\xa6 https://t.co/8xgouwTnNx'","Manhattan, NY"
Tue Jun 04 09:11:49 +0000 2019,b'@MsLoveBite Hello my Twitter friend \xf0\x9f\x98\x88',"Rochelle Park, NJ"
Tue Jun 04 09:11:49 +0000 2019,"b'@lilmetaldeath Actually, LA weather isn\xe2\x80\x99t that bad , it\xe2\x80\x99s pretty awesome.'","LaGrange, GA"
Tue Jun 04 09:11:49 +0000 2019,b'@basicgabby 5:11 am\xf0\x9f\x98\xb4',"Parris Island, SC"
Tue Jun 04 09:11:49 +0000 2019,b'@ all my friends - buy some cool clothes from Matt !! https://t.co/pNch3XT9rm',"Malden, MA"
Tue Jun 04 09:11:48 +0000 2019,b'protect yourself from that fake love',"Natalbany, LA"
Tue Jun 04 09:11:48 +0000 2019,b'@TouchDSky_Wayne @CoryPayne03 I need some pizza right now lol',"Scottsboro, AL"
Tue Jun 04 09:11:48 +0000 2019,b'@KSIOlajidebt please check your inbox please. I need words of encouragement. \xf0\x9f\x98\x9e',"Schofield Barracks, HI"
Tue Jun 04 09:11:47 +0000 2019,"b""I'm at Fit in 30 Studio Battle Creek, LLC in Battle Creek, MI https://t.co/1q82MoVlBI""","Battle Creek, MI"
Tue Jun 04 09:11:47 +0000 2019,b'@SexyHype \xf0\x9f\x91\x8e\xf0\x9f\x91\x8e\xf0\x9f\x91\x8e\xf0\x9f\x91\x8e',"San Francisco, CA"
Tue Jun 04 09:11:47 +0000 2019,b'@stoolpresidente @StLouisBlues Welcome to what #Preds fans have been saying for years. At least he did not spit or\xe2\x80\xa6 https://t.co/ehmupmr9p5',"Idaho, USA"
Tue Jun 04 09:11:46 +0000 2019,b'I should go to Vegas tbh I\xe2\x80\x99m off till Thursday',"Buena Park, CA"
Tue Jun 04 09:11:44 +0000 2019,b'I went to go @ someone with an E and Rachel Held Evan\xe2\x80\x99s account popped up. I\xe2\x80\x99m crying \nThis is what I get for trying a sassy subtweet',"Honolulu, HI"
Tue Jun 04 09:11:44 +0000 2019,b'@AndreSeldonjr https://t.co/t6PzluwpxI',"Michigan, USA"
Tue Jun 04 09:11:43 +0000 2019,"b'@VenomVlog @EvanFilarca @isabelhsu_ Same , thanks for the reminder @EvanFilarca'","Pomona, CA"
Tue Jun 04 09:11:43 +0000 2019,b'Soon PA will be part or the ocean if we fant go without rain.',"Pennsylvania, USA"
Tue Jun 04 09:11:43 +0000 2019,b'@nlozano4117 You will see in several hours',"Garden Grove, CA"
Tue Jun 04 09:11:42 +0000 2019,b'i stopped watching codename ateez  so i could go to bed early but here i am still up not watching skz videos',"San Jose, CA"
Tue Jun 04 09:11:42 +0000 2019,b'Fort Myers beach lol https://t.co/1izHIYE8qv',"Oklahoma, USA"
Tue Jun 04 09:11:42 +0000 2019,b'\xe2\x80\x9cclose friends list\xe2\x80\x9d the new top 8 https://t.co/DgF4Zb1IGu',"Bowie, MD"
Tue Jun 04 09:11:41 +0000 2019,b'@rickwtyler Lol I started with the use of curtains.',"Pennsylvania, USA"
Tue Jun 04 09:11:41 +0000 2019,b'@jpkristal @AP It\xe2\x80\x99s not absurd. You have a differing opinion.',"Virginia, USA"
Tue Jun 04 09:11:41 +0000 2019,b'PEOPLE CALLING FOR Mueller IMPRISONMENT After Rep. Collins EXPOSED THIS ... https://t.co/MhbvQp5afA via @YouTube.\xe2\x80\xa6 https://t.co/S7fTvXngNZ',"Florida, USA"
Tue Jun 04 09:11:39 +0000 2019,b'Always observe .',"California, USA"
Tue Jun 04 09:11:39 +0000 2019,"b""@matteocugliari @WWE_MandyRose @muscle_fitness You're having that problem too? I'm having issues find it too.""","Kenmore, NY"
Tue Jun 04 09:11:38 +0000 2019,b'Grade A creepy',"Mesa, AZ"
Tue Jun 04 09:11:37 +0000 2019,b'@LisaBirnbach Hahaha',"Stamford, CT"
Tue Jun 04 09:11:37 +0000 2019,"b'@pablonoprieto Random question, but what kind of dog is that?'","Missouri, USA"
Tue Jun 04 09:11:36 +0000 2019,b'IM SO HAPPY I FINALLY GOT TO SEE THE BIOLUMINESCENT ALGAE',"La Jolla, San Diego"
Tue Jun 04 09:11:35 +0000 2019,b'Perfect in every way\n\nYou could never say no to this face and body\n\n$end $10 then thank me for letting you lay eyes\xe2\x80\xa6 https://t.co/hTe4xS9Dp1',"South Sarasota, FL"
Tue Jun 04 09:11:34 +0000 2019,"b'@wandalizabeth @VegAlPress I know, so excited!!!'","Arlington, VA"
Tue Jun 04 09:11:34 +0000 2019,b'All my potnas left handed that\xe2\x80\x99s crazy. I\xe2\x80\x99m the only right handed person \xf0\x9f\x98\x82',"Louisiana, USA"
Tue Jun 04 09:11:33 +0000 2019,b'@JeffWGME @WGME @JeffWGME  I\xe2\x80\x99m curious to know yours?',"North Windham, ME"
Tue Jun 04 09:11:33 +0000 2019,b'2 https://t.co/jjbvujRt63',"Chalmette, LA"
Tue Jun 04 09:11:33 +0000 2019,b'I want an egg McMuffin and to be swaddled',"St Paul, MN"
Tue Jun 04 09:11:32 +0000 2019,"b""I'm at 7419 in Robbinsville, NJ https://t.co/9O1dSLuERp""","Robbinsville, NJ"
Tue Jun 04 09:11:31 +0000 2019,b'@DiwaniSashini \xe0\xb6\xbd\xe0\xb6\x82\xe0\xb6\x9a\xe0\xb7\x8f\xe0\xb7\x80\xe0\xb7\x9a\xe0\xb6\xb1\xe0\xb6\xb8\xe0\xb7\x8a \xe0\xb7\x80\xe0\xb7\x90\xe0\xb7\x83\xe0\xb7\x8a\xe0\xb7\x83\xe0\xb6\xa7 \xe0\xb6\xad\xe0\xb7\x99\xe0\xb6\xb8\xe0\xb7\x99\xe0\xb6\xb1\xe0\xb7\x8a\xe0\xb6\xb1\xe0\xb6\xad\xe0\xb7\x8a \xe0\xb6\x86\xe0\xb7\x83\xe0\xb6\xba\xe0\xb7\x93 \xf0\x9f\x98\x8d',"Detroit, MI"
Tue Jun 04 09:11:31 +0000 2019,b'@SharpCee I will but I\xe2\x80\x99m getting right back in bed after.',"Houston, TX"
Tue Jun 04 09:11:30 +0000 2019,"b""An Idaho firefighter diagnosed with #PTSD took his own life month. If you're a 1st Responder and need help there ar\xe2\x80\xa6 https://t.co/zCRBhQP57K""","Portland, OR"
Tue Jun 04 09:11:30 +0000 2019,b'@LadyLoriL I was so disappointed that she has to go so far to marry a foreign criminal while we have all these crim\xe2\x80\xa6 https://t.co/1CysCsyf07',"Mississippi, USA"
Tue Jun 04 09:11:30 +0000 2019,b'Welp I just fixed a 20 year old bed frame my friend broke with duct tape.',"Alaska, USA"
Tue Jun 04 09:11:29 +0000 2019,b'@not_ur_nen @ro_kichiro Lol it\xe2\x80\x99s very real. These are ppl I know/met. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Ennis, TX"
Tue Jun 04 09:11:29 +0000 2019,b'My stomach wilding rn lol',"Buena Park, CA"
Tue Jun 04 09:11:29 +0000 2019,b'@FattMoos agreed',"Hawaii, USA"
Tue Jun 04 09:11:28 +0000 2019,b'Sad it\xe2\x80\x99s 2019 and racism is still a thing.',"Kentucky, USA"
Tue Jun 04 09:11:28 +0000 2019,b'Crystal Meth https://t.co/s8ylpn9br5',"Lodi, NJ"
Tue Jun 04 09:11:27 +0000 2019,"b""@JoeNBC @ForeignAffairs Twas when @realDonaldTrump came for the #labor vote that i knew he would win in '16\xf0\x9f\xa4\x94""","Alabama, USA"
Tue Jun 04 09:11:27 +0000 2019,"b'Trump recently landed in Britain, but luckily he had enough hot air to get airborne again. \n#TrumpVisitUK https://t.co/Tl64COBW61'","Kenai, AK"
Tue Jun 04 09:11:26 +0000 2019,b'LEAVE ME ALONE',"Mesa, AZ"
Tue Jun 04 09:11:26 +0000 2019,"b""@jwalkersports @thejslate @Sports949 @EmJ_not23 Also, we're talking academics AND sports, because you are trying to\xe2\x80\xa6 https://t.co/AwCT2fiCnL""","Watauga, TX"
Tue Jun 04 09:11:26 +0000 2019,b'Yes!! Thanks @EricSwalwell #KeepGoing!! @MomsDemand @Everytown https://t.co/F7qbIJgmwC',"Los Angeles, CA"
Tue Jun 04 09:11:26 +0000 2019,b'@LindseyGrahamSC @seanhannity \xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae',"Atlanta, GA"
Tue Jun 04 09:11:25 +0000 2019,b'https://t.co/ksAjdjVN1q',"San Diego, CA"
Tue Jun 04 09:11:24 +0000 2019,b'I think I smell smoke. I don\xe2\x80\x99t know where it\xe2\x80\x99s coming from but I hope everything\xe2\x80\x98s OK.',"East Lake, FL"
Tue Jun 04 09:11:22 +0000 2019,"b'@CovingtonAHS But, really I take your point. We were an advanced class. No idea if he always did that. Would affect\xe2\x80\xa6 https://t.co/UjWLaAJnQY'","Ohio, USA"
Tue Jun 04 09:11:22 +0000 2019,"b'@dwnews I find it striking that she does so much better at reading her statement than @realDonaldTrump, while proje\xe2\x80\xa6 https://t.co/IfY13F8nWE'","Cincinnati, OH"
Tue Jun 04 09:11:21 +0000 2019,"b'@amethystpen7 You do?!?! OMG, thank you!!!!!'","Washington, DC"
Tue Jun 04 09:11:20 +0000 2019,b'@bradlorenipsum got a problem?',"Hawaii, USA"
Tue Jun 04 09:11:19 +0000 2019,b'Cleared: Construction on #I87NYSThruway SB from After Exit 11 (I-87) - Nyack (US 9W) to Before Exit 10 (I-87) - South Nyack (US 9W)',"Nyack, NY"
Tue Jun 04 09:11:18 +0000 2019,b'Cleared: Construction on #QueensMidtownTunnel at Queens Bound',"Manhattan, NY"
Tue Jun 04 09:11:17 +0000 2019,b'My flight boards in five hours and I\xe2\x80\x99m just laying here like I don\xe2\x80\x99t need sleep',"El Paso, TX"
Tue Jun 04 09:11:17 +0000 2019,b'Leadership is not... https://t.co/SrmooZqP0m',"Stafford Springs, CT"
