Date,Tweet,Country
Fri Apr 26 23:59:57 +0000 2019,b'@SRWells3 @NotJerryTipton I love muting the games and listening to Tom Leach call the game. Best viewing ever.',"Bowling Green, KY"
Fri Apr 26 23:59:57 +0000 2019,b'u can always count on @sfmta_muni for making you late for work! Thanks y\xe2\x80\x99all \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x83',"San Francisco, CA"
Fri Apr 26 23:59:57 +0000 2019,b'@205MambaIsBack Shoot for the stars \xe2\x9c\xa8',"Washington, DC"
Fri Apr 26 23:59:57 +0000 2019,"b'Wind 8.0 mph WNW. Barometer 29.816 in, Rising. Temperature 56.1 \xc2\xb0F. Rain today 0.59 in. Humidity 44%'","Wapakoneta, OH"
Fri Apr 26 23:59:57 +0000 2019,b'Get drunk and ride them Electric scooters sounds fun for tomorrow',"Los Angeles, CA"
Fri Apr 26 23:59:56 +0000 2019,b'I got DREAMER. Shocker. ;) Take this quiz and share what you get. https://t.co/4Yt9FueCBf #createEdu #dreamer https://t.co/wAp6dyhWAd',"Chicago, IL"
Fri Apr 26 23:59:56 +0000 2019,b'Lock in the 40s or Jones at 6. Not sure even the giants can honestly admit they like their side.',"Dothan, AL"
Fri Apr 26 23:59:56 +0000 2019,b'@TiffiePop85 And the livestock bag \xf0\x9f\x91\x8d',"Virginia, USA"
Fri Apr 26 23:59:56 +0000 2019,b'@suz_ciechalski @NBCNews It was sent to me by a friend in town @Aislingmcckoskey. You have permission to use',"Tolland, CT"
Fri Apr 26 23:59:56 +0000 2019,b'@BeeKayChica You\xe2\x80\x99re absolutely right! The fact that it was there and ready for me to listen was pretty cool. And th\xe2\x80\xa6 https://t.co/0hdjLBSeih',"Bronx, NY"
Fri Apr 26 23:59:56 +0000 2019,"b'Pho kit. @ Baltimore, Maryland https://t.co/GuTlJjlbLA'","Baltimore, MD"
Fri Apr 26 23:59:56 +0000 2019,b'When the end is near https://t.co/vKJjuJV0ys',"Ross Township, PA"
Fri Apr 26 23:59:56 +0000 2019,b'@_bigplayslay23 @Lions #YesWeAre #OnePride #Lions',"Warren, MI"
Fri Apr 26 23:59:56 +0000 2019,b'Who needs a truck when you have a Honda Accord sport! And still had room to fit a 7lb yorkie \xf0\x9f\xa4\xa9 https://t.co/S80W2dZlQg',"Moses Lake, WA"
Fri Apr 26 23:59:56 +0000 2019,b'Tomorrow 4/27 will be a beautiful day to join Annie Apple and Zippy Zebra at Pullen Park! https://t.co/SsFrOkn2wN',"Raleigh, NC"
Fri Apr 26 23:59:56 +0000 2019,b'Beer and Axes! #roofingcontractor #roofing #solarpv #pvsolar #photovoltaic #bisonroofingandsolar #companyculture @\xe2\x80\xa6 https://t.co/UAasg35ZAi',"Fort Lauderdale, FL"
Fri Apr 26 23:59:56 +0000 2019,b'treat to society https://t.co/9O5iQbe3fx',"Missouri, USA"
Fri Apr 26 23:59:56 +0000 2019,b'3 more hours and I\xe2\x80\x99m off for 3 days \xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9',"Los Angeles, CA"
Fri Apr 26 23:59:56 +0000 2019,b'@notyepeyton Same. Guess we have that in common. \xe2\x9d\xa4\xef\xb8\x8f',"Alafaya, FL"
Fri Apr 26 23:59:56 +0000 2019,"b""@chick_in_kiev so the civil war was likely America's biggest pissing contest.""","Los Angeles, CA"
Fri Apr 26 23:59:56 +0000 2019,b'Double scores 1. 2 outs.',"McPherson, KS"
Fri Apr 26 23:59:56 +0000 2019,b'Forgot this https://t.co/fWv9OjFdRM',"San Jose, CA"
Fri Apr 26 23:59:56 +0000 2019,b'@ChatByCC @FLOTUS @MichelleObama is indeed gracious and lovely.',"Clifton, NJ"
Fri Apr 26 23:59:55 +0000 2019,b'I\xe2\x80\x99m officially a @Broncos fan now... https://t.co/CIGQFKLCvv',"Maryland Heights, MO"
Fri Apr 26 23:59:55 +0000 2019,"b'Celebrating another year of accomplishments with our hardworking, dedicated, and impactful graduate student leaders\xe2\x80\xa6 https://t.co/M2AawmH3yq'",Columbia University
Fri Apr 26 23:59:55 +0000 2019,"b""I'd give up a years worth of bus tickets and all medical bills paid seeing that it's only 8gms a year https://t.co/S62ElEtVFD""","Virginia, USA"
Fri Apr 26 23:59:55 +0000 2019,b'This \xe2\x80\x9cNetflix and Chill\xe2\x80\x9d daiquiri is so good! #TGIF',"Houston, TX"
Fri Apr 26 23:59:55 +0000 2019,b'No one grew up watching the Cardinals. Games were always blacked out https://t.co/IsULp5IgRx',"Indianapolis, IN"
Fri Apr 26 23:59:55 +0000 2019,b'@diana_aquilar @esmmyy_ \xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93',"Arizona, USA"
Fri Apr 26 23:59:55 +0000 2019,b'@STL_Blonde #Broncos got Drew Lock.  Think he can do what Gabbert could not?  \n\nHe won\xe2\x80\x99t start right away because o\xe2\x80\xa6 https://t.co/2UQ9Z8NvfA',"Guilford, CT"
Fri Apr 26 23:59:55 +0000 2019,"b""I always feel sorry for the guy that is supposed to go first round. And he doesn't. And TV keeps showing him over a\xe2\x80\xa6 https://t.co/Dr41MuYrH0""","Tempe, AZ"
Fri Apr 26 23:59:55 +0000 2019,"b""omg you're so beautiful \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\xad make that last one ur avi! https://t.co/aIwOHEuRJJ""","New Orleans, LA"
Fri Apr 26 23:59:55 +0000 2019,"b""idk who needs to hear this but Ron made out with two girls and put his head between a cocktail waitress's breasts.\xe2\x80\xa6 https://t.co/vPAPULIddJ""","Salem, MA"
Fri Apr 26 23:59:55 +0000 2019,b'What do you think #BroncosCountry? https://t.co/eCpXdvzX2s',"Colorado Springs, CO"
Fri Apr 26 23:59:55 +0000 2019,b'If you need to fix a flat tired just give ya girl a call',"North Carolina, USA"
Fri Apr 26 23:59:54 +0000 2019,b'@Scantleous @atwater_brett @EPeeps_Bot @ACDS_Dermatitis @AtwaterAmber @jiadeyu That is what I thought new age',"Maryland, USA"
Fri Apr 26 23:59:54 +0000 2019,b'@belcherjody1 Easy picking',"Beech Grove, IN"
Fri Apr 26 23:59:54 +0000 2019,b'@Broncos you had will Grier available \xf0\x9f\x98\xa4',"West Virginia, USA"
Fri Apr 26 23:59:54 +0000 2019,b'Been a year and a half since my last haircut - longer on the color. I\xe2\x80\x99m all dolled up &amp; my night = bringing home Th\xe2\x80\xa6 https://t.co/0RlQyyabZd',"Jackson, TN"
Fri Apr 26 23:59:54 +0000 2019,"b'Look, all of you are awesome. I don\xe2\x80\x99t care if we\xe2\x80\x99re going to fight down the road, we\xe2\x80\x99re going to disagree, whatever\xe2\x80\xa6 https://t.co/5WDRMUQYsk'","Cary, NC"
Fri Apr 26 23:59:54 +0000 2019,b'Narrator: It Was https://t.co/8ApqWuWNwq',"St Petersburg, FL"
Fri Apr 26 23:59:54 +0000 2019,b'your goals don\xe2\x80\x99t give a shit abt how you feel #suckitup',"Pennsylvania, USA"
Fri Apr 26 23:59:54 +0000 2019,b'@politico Bang bang!',"Nampa, ID"
Fri Apr 26 23:59:54 +0000 2019,b'https://t.co/qF2G1rJqsH',"El Paso, TX"
Fri Apr 26 23:59:54 +0000 2019,"b""@Shepherds5 @SirDarthUno Yup, and that's the beauty of it all.""","Palo Alto, CA"
Fri Apr 26 23:59:54 +0000 2019,b'@andreaa_lovee You need to take a pre turn up nap lol',"Las Vegas, NV"
Fri Apr 26 23:59:54 +0000 2019,b'@SriAvulaYT Sure...just subbed \xf0\x9f\x98\x89',"Tennessee, USA"
Fri Apr 26 23:59:54 +0000 2019,b'\xf0\x9f\x98\x82 https://t.co/2w7SU6oMtY',"Bellville, TX"
Fri Apr 26 23:59:54 +0000 2019,b'Gonna go out on a limb and say my friend is drunk and she\xe2\x80\x99s in a texting battle. This is gonna be great. https://t.co/ETp3JHzN2g',"Lawton, OK"
Fri Apr 26 23:59:54 +0000 2019,b'Take this for what you will but Ryan McMahon really likes Drew Lock. Thinks he\xe2\x80\x99ll be a solid QB.',"Colorado, USA"
Fri Apr 26 23:59:54 +0000 2019,b'@JediN8 https://t.co/TpcUuzISpD',"Austin, TX"
Fri Apr 26 23:59:54 +0000 2019,b'crying',Belk Library and Information Commons
Fri Apr 26 23:59:53 +0000 2019,b'@Zeecrum427 3D World is such a joy. I actually prefer it to Odyssey sometimes.',"Irrigon, OR"
Fri Apr 26 23:59:53 +0000 2019,b'Pretty night at the Light #SladeCecconi @ Mark Light Field at Alex Rodriguez Park https://t.co/9ExN4AcjVC',"Coral Gables, FL"
Fri Apr 26 23:59:53 +0000 2019,"b'@MaglockP @charitymiles #everymilematters #charitymiles strava @relivecc @ Birmingham, Alabama https://t.co/cFd93UdCPj'","Birmingham, AL"
Fri Apr 26 23:59:53 +0000 2019,"b'Wind 3.0 mph WNW. Barometer 29.892 in, Rising. Temperature 60.8 \xc2\xb0F. Rain today 0.28 in. Humidity 38%'","La Grange, KY"
Fri Apr 26 23:59:53 +0000 2019,"b'@Nosafetypinneed That kinda coins the phrase; ""I Wouldn\'t Touch That With A 10\' Pole""...'","Virginia, USA"
Fri Apr 26 23:59:53 +0000 2019,"b'One of my last picks in the cbl draft lost his shit in my team gc, called out my best players and said I\xe2\x80\x99m a nutcas\xe2\x80\xa6 https://t.co/CzDtUlUKvh'","Chicago, IL"
Fri Apr 26 23:59:53 +0000 2019,b'@CheefBasedGod @stay_intune The Irish magician aka lucky charms aka the green goblin... that man ballin! \xf0\x9f\x92\xaf\xf0\x9f\x92\xaa',"Virginia Beach, VA"
Fri Apr 26 23:59:53 +0000 2019,b'If I didn\xe2\x80\x99t have Johnna at work I would quit. Real talk',"New Castle, PA"
Fri Apr 26 23:59:52 +0000 2019,b'I like the Raiders\xe2\x80\x99 strategy of drafting the best players from the best CFB teams.',"North Little Rock, AR"
Fri Apr 26 23:59:52 +0000 2019,b'So proud of #77Blindside for selecting @SJFCFootball  as his school &amp; team of choice! #Allin https://t.co/l48D1CzDlw',"New York, USA"
Fri Apr 26 23:59:52 +0000 2019,b'Friday evening bowling with my @CIEStonyBrook Fam! https://t.co/G50eR8VmuE',AMF Smithtown Lanes
Fri Apr 26 23:59:52 +0000 2019,b'@davannis What!?! Did we know this before today??? \xf0\x9f\x98\x9c\xf0\x9f\x98\x9c\xf0\x9f\x98\x9c \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb',"Eden Prairie, MN"
Fri Apr 26 23:59:52 +0000 2019,b'Can\xe2\x80\x99t seem to vent cause In the end they all gone change \xf0\x9f\x92\xaf',"Chicago, IL"
Fri Apr 26 23:59:52 +0000 2019,"b""Day Five: I've accepted a challenge from @n8tapales to post covers of 7 books I love: no explanation, just the cove\xe2\x80\xa6 https://t.co/KvwCqU5Sk2""","Carlsbad, CA"
Fri Apr 26 23:59:52 +0000 2019,b'This just makes me want to frolic...like legit frolic.\n\n#beautifulday #portlandnw #iloveportland #hikersofinstagram\xe2\x80\xa6 https://t.co/nxcgIdovxO',"Oregon, USA"
Fri Apr 26 23:59:52 +0000 2019,b'Cheyenne Frontier Days!! We will be back in July!! #cheyennefrontierdays #cheyennewyoming #thedaddyofthemall\xe2\x80\xa6 https://t.co/qoCbAzJagL',"Cheyenne, WY"
Fri Apr 26 23:59:52 +0000 2019,"b'Want to work in #Bozeman, MT? View our latest opening: https://t.co/BHnxXpbkAi #Sales'","Bozeman, MT"
Fri Apr 26 23:59:52 +0000 2019,b'Never thought I\xe2\x80\x99d see \xe2\x80\x9cm train\xe2\x80\x9d and \xe2\x80\x9cfaster service\xe2\x80\x9d in the same sentence https://t.co/ZaiYpKqzEd',"Bedford Stuyvesant, Brooklyn"
Fri Apr 26 23:59:52 +0000 2019,b'What has our wonderful world come to? God help our kids https://t.co/RMljJglOJw',"Reisterstown, MD"
Fri Apr 26 23:59:52 +0000 2019,"b'Look at that, Denver just drafted Jay Cutler again... #NFLDraft'","Nashville, TN"
Fri Apr 26 23:59:52 +0000 2019,"b'@HelenMayKay1 @sak_shoes Thank you!  Miss Sakya has amazing taste, and I am feeling very spoiled right now. \xf0\x9f\x98\x81'","Mound, MN"
Fri Apr 26 23:59:52 +0000 2019,b'@SportsWithDara @DaltonBigD71 Things tend to work out when folks leave Manhattan for the Mile High City #emaw',"Indiana, USA"
Fri Apr 26 23:59:52 +0000 2019,b'@Lions Get Greedy',"Kentwood, MI"
Fri Apr 26 23:59:51 +0000 2019,b'Go for it Nacho Libre ...  \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb https://t.co/e0wO1w9Zxz',"New York, NY"
Fri Apr 26 23:59:51 +0000 2019,"b'The Best of Heather Mooney https://t.co/qiRcTndHXJ via @YouTube when I grow up imma be Heather Mooney...wait, I already am\xf0\x9f\x98\x80'","Houston, TX"
Fri Apr 26 23:59:51 +0000 2019,b'#macgyvertime',"Jefferson, OH"
Fri Apr 26 23:59:51 +0000 2019,b'Storm baseball with a good win tonight over the Burke Bulldogs 7-1.   Pounded out 11 hits coupled with a great outi\xe2\x80\xa6 https://t.co/TouqBWuFFC',"Omaha, NE"
Fri Apr 26 23:59:51 +0000 2019,b'#TopTenHusker https://t.co/Ty1ilMwBUi',"Lubbock, TX"
Fri Apr 26 23:59:51 +0000 2019,b'@ALDF @tanya_tucker Signed',"Pittsburgh, PA"
Fri Apr 26 23:59:50 +0000 2019,b'TGIF\nThe\nGrind\nIncludes\nFriday \nFeeling stronger changing up the workouts using @fitbodApp  #FitLeaders\xe2\x80\xa6 https://t.co/Uo0TOBMujy',EP Fitness
Fri Apr 26 23:59:50 +0000 2019,"b""Looks like Clelin's modified West Coach speech won some favors for Clemson in the bay lol.""","Greensboro, NC"
Fri Apr 26 23:59:50 +0000 2019,b'@IowaNatGuard could you guys  post some pics of the Chinook unit out of Davenport?  This long distance mom would be ever so happy.  \xf0\x9f\x98\x80\xf0\x9f\x9a\x81',"Oregon, USA"
Fri Apr 26 23:59:50 +0000 2019,b'Yay!!!! Reuniting with @buddabaker32 #GoDawgs https://t.co/mPWLhz1exZ',"Manhattan, NY"
Fri Apr 26 23:59:50 +0000 2019,"b""NEWS YOU DIDN'T GET ON #MSNBC #CNN AND #HARDBALL\n\n\xe2\x80\x98Son of b***h got fired\xe2\x80\x99: Joe Biden forced Ukraine to sack prosec\xe2\x80\xa6 https://t.co/LBCEvuWcfk""","Pennsylvania, USA"
Fri Apr 26 23:59:50 +0000 2019,b'Texjoy grilled Chicken Breast\ntexjoyseasonings #texjoy #texjoyroosterboosterseasoning @ Perry-Twiner Home https://t.co/7CHtmepjPk',"Silsbee, TX"
Fri Apr 26 23:59:50 +0000 2019,b'@tentacruellewdz Sorry I still need my Lucy fix! \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/oolxhvgOSp',"Brooklyn, NY"
Fri Apr 26 23:59:50 +0000 2019,"b'Hate is the absolute opposite of what the military should stand for, and the opposite of the ideals that motivated\xe2\x80\xa6 https://t.co/uLIqqffSWc'","Manhattan, NY"
Fri Apr 26 23:59:50 +0000 2019,b'What it\xe2\x80\x99s all about \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb https://t.co/56pc6cEQB9',"Pittsfield, MI"
Fri Apr 26 23:59:50 +0000 2019,b'\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f https://t.co/h9Zr3XOnD4',"Columbus, GA"
Fri Apr 26 23:59:50 +0000 2019,"b'Starters:\n\nA - Peterson, McEvoy, Krecicki \nM - Pullen, Topping, Yi\nD - Duffy, Ranck, Clancy,\nG - Pagliaro'","Johns Creek, GA"
Fri Apr 26 23:59:50 +0000 2019,"b'Hanging out with ""Big Sister"" this weekend!!! \xe2\x9d\xa4\xe2\x9d\xa4 #WeCute #RhymeAndChatt\'sInteractivePoetry @ The Mill https://t.co/SYHLT8CUwb'","Chattanooga, TN"
Fri Apr 26 23:59:49 +0000 2019,b'@Dayfri_ \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbe https://t.co/3Zy891zkYg',"Jersey City, NJ"
Fri Apr 26 23:59:49 +0000 2019,b'Kodak Black was in East Harlem and no one punched him in the throat... tragic.',"Pelham Manor, NY"
Fri Apr 26 23:59:49 +0000 2019,b'@HoarseWisperer A deportation order since she is an illegal immigrant.',"Phoenix, AZ"
Fri Apr 26 23:59:49 +0000 2019,"b'@ProFootballTalk So what let that kid play, let him have his opinion!'","Carencro, LA"
Fri Apr 26 23:59:49 +0000 2019,"b""@JebBush But is he a man's man, Jeb?""",United States
Fri Apr 26 23:59:49 +0000 2019,b'@680TheFan @KevinMcAlpin Sorry NFL draft.  I\xe2\x80\x99m watching Max Fried &amp; the Braves tonite.',"Georgia, USA"
Fri Apr 26 23:59:49 +0000 2019,b'@jvn @realDonaldTrump \xf0\x9f\x99\x84',"Greenwood, IN"
Fri Apr 26 23:59:49 +0000 2019,b'\xf0\x9f\x8f\x80 Another weekend full of basketball \xf0\x9f\x8f\x80 https://t.co/gTYKmCHYnu',Wisconsin Center
Fri Apr 26 23:59:49 +0000 2019,b'Chipotle is really good. That\xe2\x80\x99s it',"Ohio, USA"
Fri Apr 26 23:59:49 +0000 2019,b'All of my astrological and tarot/oracle card readings lately keep saying my life is about to totally change but I\xe2\x80\x99m\xe2\x80\xa6 https://t.co/2GEBRCpGPD',"Denver, CO"
Fri Apr 26 23:59:49 +0000 2019,b'And now @duchessdeandra has helped me complete the broadway Disney pyramid! We out here. @ Frozen - The Musical https://t.co/m4eWV2aQ9P',"Manhattan, NY"
Fri Apr 26 23:59:49 +0000 2019,b'Niggas wanna be my complexion so bad \xf0\x9f\xa4\xa7 https://t.co/2ihUmG97yK',"Florida, USA"
Fri Apr 26 23:59:49 +0000 2019,b'I So Ready To Watch This Guy Play Ball\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/w5h4WwiuJA',"Anaheim, CA"
Fri Apr 26 23:59:49 +0000 2019,b'Get yourself some https://t.co/w2uGLcahzN',"Escalon, CA"
Fri Apr 26 23:59:49 +0000 2019,b'Oakland Tigers https://t.co/CXAIQOOVAn',"Yuba City, CA"
Fri Apr 26 23:59:49 +0000 2019,b'@bri_spi lol never. I\xe2\x80\x99m just being a good friend.',"New Orleans, LA"
Fri Apr 26 23:59:49 +0000 2019,b'Is cocktail-oclock a thing? I \xf0\x9f\xa4\xa3 @ Mise En Place https://t.co/40q1QYt14Z',"Tampa, FL"
Fri Apr 26 23:59:49 +0000 2019,b'@pslovestorm Thank you baby girl.\xf0\x9f\x98\x98',"Hallandale Beach, FL"
Fri Apr 26 23:59:49 +0000 2019,b'And now Drew Lock joins Risner in Denver and the Broncos target local products with back to back picks. https://t.co/qhis5Si5Ti',"Kansas City, MO"
Fri Apr 26 23:59:49 +0000 2019,b'going broke is for the weak ...',"Los Angeles, CA"
Fri Apr 26 23:59:48 +0000 2019,b'@Jsullhart Only thing that may be good about it is that Moton is back at RT and Williams is just a big body. I\xe2\x80\x99m no\xe2\x80\xa6 https://t.co/H4WRed4nIk',"Atlanta, GA"
Fri Apr 26 23:59:48 +0000 2019,"b""@Crazieone2750 Ah, that's different. I hadn't read the WP article yet.""","Chicago, IL"
Fri Apr 26 23:59:48 +0000 2019,"b'current weather in New York: heavy intensity rain, 57\xc2\xb0F\n87% humidity, wind 7mph, pressure 994mb'","Manhattan, NY"
