Date,Tweet,Country
Fri May 03 23:59:58 +0000 2019,b'@Royulti May have one tonight\xf0\x9f\xa4\x94',"College Station, TX"
Fri May 03 23:59:58 +0000 2019,"b""@scottyhendo Good thought. My mom is actually a Master Gardener. I'll ask her.""","Sandy Springs, GA"
Fri May 03 23:59:58 +0000 2019,b'@charliekirk11 HELL YES. Trump 2020\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8',"Jeffersontown, KY"
Fri May 03 23:59:58 +0000 2019,b'@ameyerlaw LOL me too.',"Fort Collins, CO"
Fri May 03 23:59:58 +0000 2019,b'Y\xe2\x80\x99all better watch who y\xe2\x80\x99all beef with \xf0\x9f\x98\x82 https://t.co/5uwWo2yoJr',"Baton Rouge, LA"
Fri May 03 23:59:57 +0000 2019,b'@dawgpounddaily @bakermayfield And he has doubled down on collusion and obstruction',"Lakewood, OH"
Fri May 03 23:59:57 +0000 2019,"b'Wild Side is filling a Righteous Jams-sized hole, what a record.'","Fort Worth, TX"
Fri May 03 23:59:57 +0000 2019,b'Ya never know how niggas be feeling dawg. Ya gotta just be you. &amp; stay you',"Louisiana, USA"
Fri May 03 23:59:57 +0000 2019,b'@mrnaturl @flowerwhs1968 @Joelsberg @BillOReilly She has a brain.mrnaturi needs help.Nothing but anger &amp; nasty comm\xe2\x80\xa6 https://t.co/FDE9jmvi8Z',"Kings Grant, NC"
Fri May 03 23:59:57 +0000 2019,b'That\xe2\x80\x99s interesting @KamalaHarris \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd #BarrTestimony https://t.co/16ETbKshGh',"Manhattan, NY"
Fri May 03 23:59:57 +0000 2019,b'That\xe2\x80\x99s why I keep shit to myself. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Burlington, NC"
Fri May 03 23:59:57 +0000 2019,b'@ThatEricAlper Boxing Helena',"El Segundo, CA"
Fri May 03 23:59:57 +0000 2019,"b""5th Grade - Pool A - D'Ville Dreamz def. Elite Proteges 41-28 #ATLPBJ @exposurebball""","Georgia, USA"
Fri May 03 23:59:57 +0000 2019,b'Up 1-0\n2 outs TO with runners 2 and 3',"Thousand Oaks, CA"
<<<<<<< HEAD
=======
Fri May 03 23:59:57 +0000 2019,b'my boyfriend is hilarious. these past two days have been amazing .',"Georgia, USA"
>>>>>>> ef21a61245cb5df9980ee178193a9a546b89e322
Fri May 03 23:59:56 +0000 2019,b'@loveryan37 https://t.co/zHcirsw5WP',"Pompano Beach, FL"
Fri May 03 23:59:56 +0000 2019,b'@KendrickPerkins Ur a real one Perk',"State College, PA"
Fri May 03 23:59:56 +0000 2019,b'@Apple_Dip Lmfao what kind of evil is this?!',"Owings Mills, MD"
Fri May 03 23:59:56 +0000 2019,"b""\xe2\x80\x9cThe crowd reacts with laughter when UW computer science lecturer Stuart Reges said, \xe2\x80\x98I don't see racism [on campus\xe2\x80\xa6 https://t.co/mmIlE1O1fu""","Bellingham, WA"
Fri May 03 23:59:56 +0000 2019,b'Best arm in the country. https://t.co/RFrCMEsoEB',"Dallas, TX"
Fri May 03 23:59:56 +0000 2019,b'9th Grade D2 Boys - Pool B - Orlando Bulls B D3 def. TB 21 Hoops 28-24 #basketball @exposurebball',"Pine Hills, FL"
Fri May 03 23:59:56 +0000 2019,b'This. Please. Also make friends with your Democratic Party staff plz \xe2\x98\xba\xef\xb8\x8f https://t.co/5gLF2bzvfh',"Illinois, USA"
Fri May 03 23:59:56 +0000 2019,"b'I have a few birthday twins, but this is my work-birthday-twin &amp; we\xe2\x80\x99re excited for Cinco de Taylor &amp; Makenzie \xf0\x9f\x8e\x89 \xf0\x9f\x8d\x95 @\xe2\x80\xa6 https://t.co/2rUehJduOZ'","Littleton, CO"
Fri May 03 23:59:56 +0000 2019,b'@MzNoWay @BTS_twt I\xe2\x80\x99m selling! Dm me',"Yorba Linda, CA"
Fri May 03 23:59:56 +0000 2019,"b'""No man is entitled to the blessings of freedom unless he be vigilant in its preservation."" -- Gen. Douglas MacArth\xe2\x80\xa6 https://t.co/zHp7J5h9ba'","Virginia Beach, VA"
Fri May 03 23:59:56 +0000 2019,b'A day early...#MayThe4thBeWithYou https://t.co/WgVKdUOG81',"Vero Beach, FL"
Fri May 03 23:59:56 +0000 2019,b'@coloredgirlswh1 @DeafShowRunner @netflix Boooo!',"Austin, TX"
Fri May 03 23:59:56 +0000 2019,b'Rocket is Dance for You\xe2\x80\x99s better cousin https://t.co/PUUhKZM3Go',"Lincolnia, VA"
Fri May 03 23:59:56 +0000 2019,b'#HappyFriday https://t.co/E7GOAhEzxu',"Georgia, USA"
Fri May 03 23:59:56 +0000 2019,b'@theoldronin I would consider committing a lot of crimes for this Console omg',"Greensboro, NC"
Fri May 03 23:59:56 +0000 2019,b'Uhh soo I just ended up at @TIDAL\xe2\x80\x99s re-release event of @Beyonce\xe2\x80\x99s #Lemonade... #ThisIsCaldwell',"Manhattan, NY"
Fri May 03 23:59:55 +0000 2019,b'Not another soul will one up me on some clown shit I\xe2\x80\x99ll catch your energy I swear it &amp; when I do I\xe2\x80\x99m calling you ou\xe2\x80\xa6 https://t.co/uBNoWodIzX',"Suffolk, VA"
Fri May 03 23:59:55 +0000 2019,b'NEW YORK STATE PORTUGAL DAY PARADE 2019 |\n\nJoin the New York Portuguese-American Community in celebrating Portugal\xe2\x80\xa6 https://t.co/5Qk3JokjwW',"Mineola, NY"
Fri May 03 23:59:55 +0000 2019,"b""... and I'm not sure this an improvement. But at least there are marked crosswalks.""","Seattle, WA"
Fri May 03 23:59:55 +0000 2019,"b'@lilas___mama girl, i wanna see it so bad'","St Clair Shores, MI"
Fri May 03 23:59:55 +0000 2019,b'@franklinotoole Nope. Moving in the next 2 weeks \xf0\x9f\xa4\xaf',"West Slope, OR"
Fri May 03 23:59:55 +0000 2019,b'@UGottaLuvLester Wya?',"Arlington, VA"
Fri May 03 23:59:55 +0000 2019,"b'RT @THESUGARDAD1: $15,000 is available for 2 people who retweet within 15,000. Paypal / Cashapp only. Follow so I c\xe2\x80\xa6 https://t.co/SO9n2wAEJU'","Staten Island, NY"
Fri May 03 23:59:54 +0000 2019,b'\xf0\x9f\x90\x8a\xf0\x9f\x90\x8a\xf0\x9f\x90\x8a https://t.co/kfTtvNKcRh',"Georgia, USA"
Fri May 03 23:59:54 +0000 2019,b'Truth! #horror #macabre #spooky#terror #blood #scarymovies #jason #pinhead #chucky #freddykrueger #Dracula\xe2\x80\xa6 https://t.co/sKFZa9ejZE',"Manhattan, NY"
Fri May 03 23:59:54 +0000 2019,b'In honor of the Race for the Roses tomorrow here is my great grandfather \xe2\x80\x9cTiny\xe2\x80\x9d with his horse he owned winning the\xe2\x80\xa6 https://t.co/7UA10dM8W0',"North Pekin, IL"
Fri May 03 23:59:54 +0000 2019,b'@TessaKellison @xkallierose',"Elk Grove, CA"
Fri May 03 23:59:54 +0000 2019,b'@WGNNews How about me and a dog?',"West Chicago, IL"
Fri May 03 23:59:54 +0000 2019,b'Giving head highey tiring if you know what the fuck your doing \xf0\x9f\xa4\xad\xf0\x9f\x98\x82 https://t.co/cdLU7g1q7Y',"Wahiawa, HI"
Fri May 03 23:59:54 +0000 2019,"b""Hope they're going to fix this...walk button is rather out of reach for mobility device user. If I were vision impa\xe2\x80\xa6 https://t.co/esXhxWs9jh""","Seattle, WA"
Fri May 03 23:59:54 +0000 2019,b'I been punchin ot for tha last 4 weeks',"Wake Forest, NC"
Fri May 03 23:59:54 +0000 2019,"b""@SnellSZN Let's get it tonight https://t.co/7l88UFK2WK""","Milwaukee, WI"
Fri May 03 23:59:54 +0000 2019,b'@VDelCasino So what\xe2\x80\x99s wrong with Garamond?',"Sam Hughes, Tucson"
Fri May 03 23:59:53 +0000 2019,"b'hand glued to the railing, still might fall'","Georgia, USA"
Fri May 03 23:59:53 +0000 2019,b'People that don\xe2\x80\x99t like me still follow me on here. Get the fuck on then. Lmao. I\xe2\x80\x99ll do you the favor.',"Detroit, MI"
Fri May 03 23:59:53 +0000 2019,"b'@IVAPhD @mclemoremr ...if you\'re taking volunteers, i would also join the team. tired of being ""small"" becuase i\'m qual.'","Chelmsford, MA"
Fri May 03 23:59:53 +0000 2019,b'If Luke Voit is hurt that puts a significant cloud over my upcoming weekend. \xf0\x9f\x98\xad',"Colonial Park, PA"
Fri May 03 23:59:53 +0000 2019,b'Lip syncing for their lives. @ The Cabot https://t.co/Tq72b8EmIp',"Beverly, MA"
Fri May 03 23:59:53 +0000 2019,b'Aye you might as well gone head and sell this \xf0\x9f\x91\x80 https://t.co/1uCz96TgYQ',"Winston-Salem, NC"
<<<<<<< HEAD
=======
Fri May 03 23:59:53 +0000 2019,b'@vibewithade I wanna get to the point where I\xe2\x80\x99m completely dairy free!!',"Lubbock, TX"
>>>>>>> ef21a61245cb5df9980ee178193a9a546b89e322
Fri May 03 23:59:53 +0000 2019,b'@AGee0703 @OriginalFunko Currently in line to meet Luke Cage \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Dallas, TX"
Fri May 03 23:59:53 +0000 2019,b'We out there!  @ItsFYUCHUR @itsmariogrand night_os \n@PristineAngel @stillasf @ascap @ascaplatino #latinoam\xc3\xa9rica\xe2\x80\xa6 https://t.co/Kxw8yiFyPP',"Los Angeles, CA"
Fri May 03 23:59:53 +0000 2019,b'@danpfeiffer A very bad look.',"Minneapolis, MN"
Fri May 03 23:59:53 +0000 2019,b'He said the nigga eat Surfboards \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/QFnbcbPLRv',"Houston, TX"
Fri May 03 23:59:53 +0000 2019,b'@The7Line @TheRealSmith22 Raw deal for Dom.',"Brooklyn, NY"
Fri May 03 23:59:53 +0000 2019,b'Trello can really gtf on for the rest of the day \xf0\x9f\x93\x8c',"Louisiana, USA"
Fri May 03 23:59:52 +0000 2019,"b'@JeremyPerry36 Is that a TV? If so, we only support mobile devices, tablets, and computers. If not, email our tech\xe2\x80\xa6 https://t.co/FnG7Gksjxx'","Concord, NC"
Fri May 03 23:59:52 +0000 2019,"b'In retrospect this could use some commas, and that other driver could use some manners.'","Cambridge, MA"
Fri May 03 23:59:52 +0000 2019,b'https://t.co/tm51qh0oQI',Anheuser-Busch Brew House and Clock Tower
Fri May 03 23:59:52 +0000 2019,b'I didn\xe2\x80\x99t even make it to Eminem\xe2\x80\x99s part before i got tired of losing  brain cells https://t.co/CVFcKdP8zw',"South Carolina, USA"
<<<<<<< HEAD
Fri May 03 23:59:52 +0000 2019,b'Happy birthday @ChubbsDadddy \xe2\x9c\x8a\xf0\x9f\x8f\xbe\xf0\x9f\x8e\x88',"Redlands, CA"
=======
>>>>>>> ef21a61245cb5df9980ee178193a9a546b89e322
Fri May 03 23:59:52 +0000 2019,b'Aye we wanna salute our lil bro @tre_hoover for his 1M on the cloud hard work pays off go check out \nCALL YOUR NAME\xe2\x80\xa6 https://t.co/UiSqUnpZW9',"Cleveland, OH"
Fri May 03 23:59:51 +0000 2019,"b'New #haircut \nFeeling #pretty\n#hairstyle #hairdresser did #good \xf0\x9f\x92\x87\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f @ Kennesaw, Georgia https://t.co/iUQxaxTrmg'","Kennesaw, GA"
Fri May 03 23:59:51 +0000 2019,"b""That's a wrap! So many great questions and answers tonight! Stay tuned to our YouTube channel for the video, which\xe2\x80\xa6 https://t.co/EZThCNl7zW""","Chicago, IL"
Fri May 03 23:59:51 +0000 2019,"b""me seeing everyone talking about how they're going home and done with finals https://t.co/Y0F8XnuV9s""","Chestertown, MD"
Fri May 03 23:59:51 +0000 2019,b'#TakeWarning 2 posts already! Third time\xe2\x80\x99s a charm!',"The Village of Indian Hill, OH"
Fri May 03 23:59:51 +0000 2019,"b'Why do I work with a racist, misogynist TWINK from carmel high school?'","Westfield, IN"
Fri May 03 23:59:50 +0000 2019,b'i just went to cold stone and got a whole pt of my favorite ice cream lol yay',"Georgia, USA"
Fri May 03 23:59:50 +0000 2019,b'End Of A Beautiful Friday here in Virginia USA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/N3iWlcuUEW',McDonald's
Fri May 03 23:59:50 +0000 2019,b'racism is still very much alive i delt with it my whole life even as a young child growing up so i can feel the pai\xe2\x80\xa6 https://t.co/pFy103ff70',"Wisconsin, USA"
Fri May 03 23:59:50 +0000 2019,b'@madisonmills28 @MyBoyJeter @Yankees_Blue Lol ok keep sitting on my page refreshing what people post. You got roast\xe2\x80\xa6 https://t.co/9fzLAZKsMy',"Ridgefield, NJ"
Fri May 03 23:59:50 +0000 2019,b'@SuperCoolNeemz The caption \xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\x82',"Hoboken, NJ"
Fri May 03 23:59:50 +0000 2019,"b'@RealSaavedra They cannot win, honestly...they have to cheat and lie. \n\nShe is a Pathetic excuse for a woman.'","West Milford, NJ"
Fri May 03 23:59:50 +0000 2019,b'@Rare_Breed_Ent @ItsARP what time those face offs? #2eiies',"Chicago, IL"
Fri May 03 23:59:49 +0000 2019,b'That\xe2\x80\x99s funny \xf0\x9f\x98\x84 https://t.co/WuIe8PLOHr',"Richardson, TX"
Fri May 03 23:59:49 +0000 2019,b'@Total_Badass Nothing said about thee iWatch?',"Glassboro, NJ"
Fri May 03 23:59:49 +0000 2019,b'@kawaiii_anna Hahahhahah \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Modesto, CA"
Fri May 03 23:59:49 +0000 2019,b'@urban_elegance I think I\xe2\x80\x99m actually more tamed on Twitter than in real life .. the stuff I REALLY think and want t\xe2\x80\xa6 https://t.co/4e8mCejr14',"Scottsdale, AZ"
Fri May 03 23:59:49 +0000 2019,b'The Starbucks inside of Hollywood Studios makes the whipped cream into a shape of a Mickey...it\xe2\x80\x99s the little things that make it magical \xe2\x9c\xa8',"Florida, USA"
Fri May 03 23:59:49 +0000 2019,b'@NBCNews This is disgusting. Putin knows Trump is a complete fool. I am sure he and his cronies at the Kremlin laug\xe2\x80\xa6 https://t.co/bcJgTouUB8',"Wake Forest, NC"
Fri May 03 23:59:49 +0000 2019,b'@YogicAmnesiac The worst two both grabbed my butt even under my lab coat and acted like that was ok. They were both\xe2\x80\xa6 https://t.co/hDKcWrMKVZ',"Monterey, CA"
Fri May 03 23:59:49 +0000 2019,b'@wearedelasoul @govballnyc #delasoul #trugoythedove #vincent mason #imagesforyoursenses #live #music #livemusic\xe2\x80\xa6 https://t.co/TXi3UH5zlu',"Manhattan, NY"
Fri May 03 23:59:49 +0000 2019,"b'Lady Lions up 9-5\nT7\nLast chance for the Lady Rams.\n3,4,5 in order due up for the Rams'","Kentucky, USA"
Fri May 03 23:59:49 +0000 2019,b'If I were king (of anywhere) I\xe2\x80\x99d knock coronations down to 8 hours tops. 3 days....c\xe2\x80\x99mon man https://t.co/yYQrxqu5F3',"Somers Point, NJ"
Fri May 03 23:59:49 +0000 2019,b'@pam_brundige @NotaSheep8621 @haylo64 @ChinaCat618 @GullyArchitect @klassylady20069 @vivian_terry @timekeeper1346\xe2\x80\xa6 https://t.co/bqKwPvqMl7',"Massachusetts, USA"
Fri May 03 23:59:49 +0000 2019,b'@NativeOjibwa @4519steven You did the same bullshit with Obama!',"El Cajon, CA"
<<<<<<< HEAD
=======
Fri May 03 23:59:49 +0000 2019,"b'Eso de \xe2\x80\x9cel tiempo te dar\xc3\xa1 la raz\xc3\xb3n\xe2\x80\x9d y \xe2\x80\x9cla verdad siempre sale ala luz\xe2\x80\x9d es lo m\xc3\xa1s real que existe en esta tierra, si\xe2\x80\xa6 https://t.co/ds4Z4VUGVy'","Jiménez, Puerto Rico"
>>>>>>> ef21a61245cb5df9980ee178193a9a546b89e322
Fri May 03 23:59:49 +0000 2019,b'Who wants #pancakes? Come #support our #firefighters tomorrow at the Annual Arcadia Firefighters\xe2\x80\x99 Association\xe2\x80\xa6 https://t.co/wBdPuQUCxN',"Arcadia, CA"
Fri May 03 23:59:49 +0000 2019,b'\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbc https://t.co/KAjQUeDpAJ',Hollywood Sign
Fri May 03 23:59:49 +0000 2019,b'Congrats to our two All-League finishers at Pioneer League Golf in @OTrojans:\n\nMartin - 2nd\nPowelson - 3rd\xe2\x80\xa6 https://t.co/ZcRRzZNw86',"Garnett, KS"
Fri May 03 23:59:48 +0000 2019,"b'I\xe2\x80\x99m putting a \xe2\x80\x9cBe Patient, Student Driver\xe2\x80\x9d bumper sticker on my truck so I can get away with driving like an asshole'","Pleasanton, CA"
Fri May 03 23:59:48 +0000 2019,"b'@HugolValentin I Just want 3 hippos, the 2 regionals &amp; any unowns I may be missing. We can do daily trades.'","Bronx, NY"
Fri May 03 23:59:48 +0000 2019,b'@realDonaldTrump @FLOTUS Mom and I had the honor having a drink in the trump hotel \xf0\x9f\x8f\xa8 https://t.co/zhRAzIWoto',"Washington, DC"
Fri May 03 23:59:48 +0000 2019,b'@KyleBown I would so watch that! Guess I\xe2\x80\x99ll keep my HBO subscription afterall',"Los Angeles, CA"
Fri May 03 23:59:48 +0000 2019,b'My circle was very small this semester\xf0\x9f\x98\x8c',"South Daytona, FL"
Fri May 03 23:59:48 +0000 2019,"b'@Calineczka505 @KasiaBie78 @BFajferek Mieszka\xc5\x84cy Gda\xc5\x84ska to w wi\xc4\x99kszo\xc5\x9bci Polacy, przybyli z zabranych Polsce Kres\xc3\xb3w\xe2\x80\xa6 https://t.co/lgGKJCQunm'","McKinney, TX"
Fri May 03 23:59:48 +0000 2019,b'@StaciaLeavitt You\xe2\x80\x99re a great mentor!',"Boston, MA"
Fri May 03 23:59:48 +0000 2019,b'I just one cool dude I honestly couldn\xe2\x80\x99t see why someone would dislike me if they did',"Pine Bluff, AR"
Fri May 03 23:59:48 +0000 2019,b'Growth could be much higher right now if the debt wasn\xe2\x80\x99t as high as it is. https://t.co/d7A3qkLAl9',"Lafayette, LA"
Fri May 03 23:59:48 +0000 2019,b'@StevoTheWildBoi @De__v Devin walkin around KC like... https://t.co/kefVM6FYzA',"Topeka, KS"
Fri May 03 23:59:48 +0000 2019,b'@Pamelabeau @SernaSammySeal @1stGradeGiggles Our 2nd graders did great!',"San Antonio, TX"
<<<<<<< HEAD
=======
Fri May 03 23:59:48 +0000 2019,"b""We're hiring! Read about our latest job opening here: Certified Nursing Assistant - Med Surg -\xe2\x80\xa6 https://t.co/nSCJi6WawZ""","South Lake Tahoe, CA"
>>>>>>> ef21a61245cb5df9980ee178193a9a546b89e322
Fri May 03 23:59:47 +0000 2019,b'BASEBALL:  Final here at Centennial Field  DCDS 8  Bloomfield Hills 3.  #dcdsathletics',"Beverly Hills, MI"
Fri May 03 23:59:47 +0000 2019,"b'Providence Health &amp; Services is hiring in #Anchorage, AK! Click the link in our bio to apply: Transport &amp; Logistics\xe2\x80\xa6 https://t.co/jZl2oTSOVT'","Anchorage, AK"
Fri May 03 23:59:47 +0000 2019,b'@INBRecruits @JUCOShowcase @cbMullenSports @JUCOadvocate @JucoRecruiting @ElacBball Kyle will deliver!!',"Worcester, MA"
Fri May 03 23:59:47 +0000 2019,b'Do you like Jamaican? \xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b https://t.co/h1cjiHpUSe',Fireside Jamaican Restaurant
Fri May 03 23:59:47 +0000 2019,"b'3 cheers for Mickey ice cream! #cousins #fridaynight #emmalilasonjalouis @ North Huntingdon Township, Westmoreland\xe2\x80\xa6 https://t.co/ChJ5upHWBt'","Larimer, PA"
Fri May 03 23:59:47 +0000 2019,b'@truebe Don\xe2\x80\x99t make me cry.',"Somerville, MA"
Fri May 03 23:59:47 +0000 2019,"b""You can't stop me from biting my own tongue, i can't even stop me from biting my own tongue""","Winchester, MA"
Fri May 03 23:59:47 +0000 2019,b'@JFiWRAL Be thankful Oakland doesn\xe2\x80\x99t have a team.',"Oklahoma City, OK"
Fri May 03 23:59:47 +0000 2019,"b""Y'all. https://t.co/sPKfiuukYp""","Richmond, CA"
Fri May 03 23:59:47 +0000 2019,b'@sarahnndipitous @undisputedmeg This is why it should be a dark match.',"Florida, USA"
Fri May 03 23:59:47 +0000 2019,b'nice! https://t.co/o9IZiJYgzl',"Georgia, USA"
Fri May 03 23:59:47 +0000 2019,b'@rodh76706 looks like it\xe2\x80\x99s just north of me',"Selma, TX"
Fri May 03 23:59:47 +0000 2019,b'@bettyboop_pr \xf0\x9f\x98\x82\xf0\x9f\x98\x82Lo q pasa es q si se enreda en un palo no hay break!!  Me sent\xc3\xad como los nenes cuando se le cae la\xe2\x80\xa6 https://t.co/a7e80RW2oK',"Vallejo, CA"
Fri May 03 23:59:47 +0000 2019,b'Tackle football won\xe2\x80\x99t be a thing in 5 years. https://t.co/tdkarkEuVB',"Buford, GA"
Fri May 03 23:59:47 +0000 2019,b'@n4tuhlee @k_bissh Woah keep your dogs ears clean and boom no ear infections \xf0\x9f\x98\x82',"Twentynine Palms, CA"
Fri May 03 23:59:46 +0000 2019,b'@gogirlk_ Happy birthday!',"Georgia, USA"
Fri May 03 23:59:46 +0000 2019,b'@1stTix I got an email the Gary Allan show in Las Vegas was cancelled and you were refunding. Called the M Casino a\xe2\x80\xa6 https://t.co/Li1XlXKv5h',"Las Vegas, NV"
Fri May 03 23:59:46 +0000 2019,b'@Boyd0H @NHLonNBCSports @NHLCanes Nice! We use the oilers for ours up here in Montana',"King Arthur Park, MT"
Fri May 03 23:59:46 +0000 2019,"b""@LennoxLewis @JacobBurchell @Spencer_Fearon @BarryHearn I call a spade a spade. I don't make excuses 4 pple. If u f\xe2\x80\xa6 https://t.co/KCESHo4TDQ""","Houston, TX"
Fri May 03 23:59:46 +0000 2019,"b""@Mikey2082 Haha, right. It's seems worse early in the season when you trying to build momentum for the new season though""","Elkhart, IN"
Fri May 03 23:59:46 +0000 2019,b'me at work trying to figure out what the youths are up to these days https://t.co/bqUV02C2ZB',"Brooklyn, NY"
Fri May 03 23:59:46 +0000 2019,b'Go Brewers! What channel is the Bucks game on? Lol @ Miller Park https://t.co/ACe5tJZaOC',"Milwaukee, WI"
Fri May 03 23:59:46 +0000 2019,b'@theoriginalRAC I hope you stub your toe',"Virginia, USA"
Fri May 03 23:59:46 +0000 2019,b'Watching endless episodes of @SouthPark and notice that Grand Canyon U is a key advertiser.',"Kalama, WA"
Fri May 03 23:59:45 +0000 2019,"b'Tonight @LoMaximoParties Presents ""Drinko De Mayo"" Party With Us In Connecticut\'s Number 1 Night Life Destination\xe2\x80\xa6 https://t.co/AIiTSYHBUl'","New Haven, CT"
Fri May 03 23:59:45 +0000 2019,b'Is Voit okay?',"Manhattan, NY"
Fri May 03 23:59:45 +0000 2019,b'@mrsdaffron17 Love you!',"Fenton, MO"
Fri May 03 23:59:45 +0000 2019,b'@Biscogetem \xf0\x9f\x92\xaf',"Renton, WA"
Fri May 03 23:59:45 +0000 2019,b'@badhopper @Peticolas 90x cheers \xf0\x9f\x8d\xbb',"Algoma, WI"
Fri May 03 23:59:45 +0000 2019,"b'Vivir es ser musical, empezando por la sangre bailando en tus venas. Todo lo que vive tiene un ritmo.. @ Absolute D\xe2\x80\xa6 https://t.co/AB2339VmRE'","Midland, TX"
Fri May 03 23:59:45 +0000 2019,"b'Last night, we formally welcomed our new president of Southeast College, Dr. Melissa Gonzalez. She shares our bold\xe2\x80\xa6 https://t.co/V2PhFGUXpE'","Houston, TX"
Fri May 03 23:59:45 +0000 2019,b'Oh my lawd been craving this allll week so my bestest brought me \xf0\x9f\xa4\xa4 https://t.co/1Ooj0SI972',Pappadeaux Seafood Kitchen
Fri May 03 23:59:45 +0000 2019,b'Dalton and Faulkner/O\xe2\x80\x99Neil are playing for 3rd. #BulldogPride',"Marysville, KS"
Fri May 03 23:59:44 +0000 2019,"b""The economics are right. I'm totally for this. Making California a leader in alt energy. #GrowSolarCalifornia\xe2\x80\xa6 https://t.co/nScfcl9QEU""","Davis, CA"
Fri May 03 23:59:44 +0000 2019,"b'No gods, no masters; \nNo angels, no demons.\n\nNo heavenly Father or Earthly Mother;\nOnly brothers, sisters, siblings\xe2\x80\xa6 https://t.co/F2OKH5SS5z'","Charleston, WV"
