Date,Tweet,Country
Thu Apr 25 23:59:57 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/dNXSeykKwt',"Valdosta, GA"
Thu Apr 25 23:59:57 +0000 2019,b'Cracks in the Fox Wall https://t.co/igTovahEnl',"Atlanta, GA"
Thu Apr 25 23:59:57 +0000 2019,b'Congrats lil bro! https://t.co/YA2uc9zWuC',"Parsons, KS"
Thu Apr 25 23:59:57 +0000 2019,b'Some of y\xe2\x80\x99all gone forever be bums w no morals',"Florida, USA"
Thu Apr 25 23:59:57 +0000 2019,b'@Salon A company going IPO simply means that it\xe2\x80\x99s ready to go to shi t and sc rew consumers over.',"Chicago, IL"
Thu Apr 25 23:59:57 +0000 2019,"b'@tylerwburch I thought the man had the pleasure pen. \n\nMaybe ""carnal cavern?""'","Olive Branch, MS"
Thu Apr 25 23:59:57 +0000 2019,b'@BernieSanders https://t.co/fjo8vVkbtg',"Leawood, KS"
Thu Apr 25 23:59:57 +0000 2019,b'@cantguardgrant Boys too* lol',"Gahanna, OH"
Thu Apr 25 23:59:56 +0000 2019,b'I mean if anyone knows better than to run on Realmuto it should be the Marlins! \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x98\x82 #Phillies #RingtheBell',"Pennsylvania, USA"
Thu Apr 25 23:59:56 +0000 2019,b'@BeastModeSoccer LOS ANGELES',"Cerritos, CA"
Thu Apr 25 23:59:56 +0000 2019,b'@dopesunshinebby https://t.co/RrdDsUbNpn',"Buena Park, CA"
Thu Apr 25 23:59:56 +0000 2019,b'That\xe2\x80\x99s not to say that nuclear weapons pose no danger. However frustrating to see a missed opportunity when dealing\xe2\x80\xa6 https://t.co/g4QnP3FGwM',"Manhattan, NY"
Thu Apr 25 23:59:56 +0000 2019,b'@alvx85 If them niggas take a first round exit imma throw a super bowl party',"Grambling, LA"
Thu Apr 25 23:59:56 +0000 2019,b'A coffee shop in my city is now selling CBD oil infused drinks! I must try! #cbdoil #infused #coffeeshop #drinks\xe2\x80\xa6 https://t.co/OOf6nQv8kB',"El Paso, TX"
Thu Apr 25 23:59:56 +0000 2019,b'@Ronnie2K this is the second game I\xe2\x80\x99ve played and got no My Points \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f what\xe2\x80\x99s the point of patches of ur not going fix the game!',Hotel California
Thu Apr 25 23:59:56 +0000 2019,b'The older I get the easier it is to accept the fact that you end up where you are meant to be. God doesn\xe2\x80\x99t give you\xe2\x80\xa6 https://t.co/WzY7IqYYDU',"Kingsville, TX"
Thu Apr 25 23:59:56 +0000 2019,b'Today is just too much I need to lay down',"Mount Juliet, TN"
Thu Apr 25 23:59:56 +0000 2019,"b'Shoutout to everyone at #nationswellsummit today. Thank you for the work that you are doing, thank you for the impa\xe2\x80\xa6 https://t.co/WFEhs09Z1f'","San Francisco, CA"
Thu Apr 25 23:59:56 +0000 2019,"b""I normally don't give shout outs on food but #LiGarden in Eastlake Ohio is AWESOME!! #Chinese #TakeOut""",Li Garden Restaurant
Thu Apr 25 23:59:56 +0000 2019,"b'Just so y\xe2\x80\x99all know, when I become a GM Do Not ask me who I\xe2\x80\x99m drafting lol'","Houston, TX"
Thu Apr 25 23:59:55 +0000 2019,b'Tilton Square Theatre is freakin beautiful inside! What a pleasure for me and the bros to watch Avengers:Endgame. I\xe2\x80\xa6 https://t.co/OYwvEZ3R4Z',"Northfield, NJ"
Thu Apr 25 23:59:55 +0000 2019,b'Apex timeWatch SMACKERxxv with me on Twitch! https://t.co/QiYRPMHIP3',"Washington, USA"
Thu Apr 25 23:59:55 +0000 2019,b'@nhl_nelle no',"Danville, IL"
Thu Apr 25 23:59:55 +0000 2019,b'.@Chiefs better hope that #Madden curse doesn\xe2\x80\x99t make a comeback. https://t.co/M3DZzT4F9E',"Florida, USA"
Thu Apr 25 23:59:55 +0000 2019,b'@RachelShelby42 One of my favorite episodes of #SPN...and that is a fantastic idea! #MysterySpot #RenewTheTickForSeasonThree',"Salem Heights, OH"
Thu Apr 25 23:59:55 +0000 2019,b'https://t.co/xqSFIK7gRQ',"Austin, TX"
Thu Apr 25 23:59:55 +0000 2019,b'If anyone spoils endgame for me I\xe2\x80\x99m throwing hands',"Winston-Salem, NC"
Thu Apr 25 23:59:55 +0000 2019,b'@zayfabe @901meatman Haha! Thats awesome',"Memphis, TN"
Thu Apr 25 23:59:55 +0000 2019,"b'So first lock my keys in my car, go to get new key (which I already needed anyways) they are cutting it and everyth\xe2\x80\xa6 https://t.co/45Y6JXBuz1'","Hoquiam, WA"
Thu Apr 25 23:59:55 +0000 2019,b'@TRANSEXUAL30 @felipene20 Que hermosa verga riqu\xc3\xadsimas deliciosa',"Victorville, CA"
Thu Apr 25 23:59:55 +0000 2019,b'Honored to have been chosen for Staff Appreciation by this sweet girl. There\xe2\x80\x99s no one I\xe2\x80\x99d rather stand in the rain\xe2\x80\xa6 https://t.co/VtdQb90cP0',"Saline, MI"
Thu Apr 25 23:59:55 +0000 2019,b'Idk I just suddenly got VERY HYPED AND I AM LOSING MY COOL',"Ballwin, MO"
Thu Apr 25 23:59:55 +0000 2019,b'Triste a situa\xc3\xa7\xc3\xa3o da @AviancaBrasil empresa que estava at\xc3\xa9 com voo pra c\xc3\xa1 infelizmente est\xc3\xa1 acabando pouco a pouco.',"Boca Raton, FL"
Thu Apr 25 23:59:55 +0000 2019,b'@norvina1 @nabihakhokhar Girl same!',"Fort Oglethorpe, GA"
Thu Apr 25 23:59:54 +0000 2019,b'whyyy did you choose Pam @jim #why',"Philadelphia, PA"
Thu Apr 25 23:59:54 +0000 2019,"b'Who gets the loudest boos in New Orleans tonight, the Commish or the Rams???'","Goulds, FL"
Thu Apr 25 23:59:54 +0000 2019,"b'We never know when its our time, but what we do until then is the greatest gift of all. Thank for your service in t\xe2\x80\xa6 https://t.co/thPer6S2mh'","Virginia, USA"
Thu Apr 25 23:59:54 +0000 2019,b'Micheal brown https://t.co/nRTzsW0vGc',"Denver, CO"
Thu Apr 25 23:59:54 +0000 2019,b'@Samiknowsbest1 @cj_spinks Sarah Sanders said that \xe2\x80\x9cwe don\xe2\x80\x99t talk about hostage negotiations.\xe2\x80\x9d I guess Trump paid t\xe2\x80\xa6 https://t.co/Aa0VXpxPs7',"Mount Lebanon, PA"
Thu Apr 25 23:59:54 +0000 2019,b'More fun times from International Night at Sligo!\n@SligoStallions @PBilock https://t.co/nToiNwiTSy',"Rockville, MD"
Thu Apr 25 23:59:54 +0000 2019,b'https://t.co/3p6RAYSWmR',"Honolulu, HI"
Thu Apr 25 23:59:54 +0000 2019,b'Love getting asked to come to games! It was a great night to be out in the fresh air! #packpride https://t.co/byizMWJNpe',Liberty Park
Thu Apr 25 23:59:54 +0000 2019,"b""PREP TRACK\n\n23 schools are entered in Saturday's 43rd annual Joan Spurlock Lake Cumberland Track and Field Classic\xe2\x80\xa6 https://t.co/PbDyBEO11D""","Kentucky, USA"
Thu Apr 25 23:59:54 +0000 2019,b'today is not my day',"Tuskegee, AL"
Thu Apr 25 23:59:54 +0000 2019,"b'Mamas, don\xe2\x80\x99t let your babies do open mics'","Richmond, VA"
Thu Apr 25 23:59:53 +0000 2019,b'That is definitely the only event in Nashville that will feature Auburn athletes tonight https://t.co/is27A2Qc83',"Tuscaloosa, AL"
Thu Apr 25 23:59:53 +0000 2019,b'Yo wheneva my man get his braids flexed I be catching a attitude lmfao you not going nowhere looking dattt sexy baby sorry\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x98\xa1\xf0\x9f\x98\x8f\xf0\x9f\x98\x93',"Queens, NY"
Thu Apr 25 23:59:53 +0000 2019,"b'EWF is truth @EarthWindFire @Jazznheritage also, Verdine White is my spirit animal'","New Orleans, LA"
Thu Apr 25 23:59:53 +0000 2019,b'@TylerCosley What\xe2\x80\x99s tomorrow going to bring?',"Mankato, MN"
Thu Apr 25 23:59:53 +0000 2019,b'https://t.co/fPkoEfcdKa',"Novi, MI"
Thu Apr 25 23:59:53 +0000 2019,b'HAHA SHES GOING TO INTERRUPT THE DRAFT. I\xe2\x80\x99m DYING. #whenyouthinktaylorswiftihopeyouthinkofme! @taylorswift13\xe2\x80\xa6 https://t.co/Eg16KO5I9P',"Abingdon, MD"
Thu Apr 25 23:59:53 +0000 2019,"b'Oh Bitfinex. \nBitfinex Used Tether Reserves to Mask Missing $850 Million, Probe Finds. \n\nhttps://t.co/MRQZNmfqVC'","Bryn Mawr, WA"
Thu Apr 25 23:59:53 +0000 2019,b'But I\xe2\x80\x99m here and we are doing this.',"Arvada, CO"
Thu Apr 25 23:59:53 +0000 2019,b'Serverless with @rippmn: layers of abstraction to solve problems (because if your developers don\xe2\x80\x99t have the tools t\xe2\x80\xa6 https://t.co/jykG3FxTXL',"Minneapolis, MN"
Thu Apr 25 23:59:53 +0000 2019,b'@EddieHearn @MatchroomBoxing @Realdevinhaney @DAZN_USA Welcome my boi!',"Perrysburg, OH"
Thu Apr 25 23:59:53 +0000 2019,b'Lets go #Jets',"Island Heights, NJ"
Thu Apr 25 23:59:53 +0000 2019,b'Draft time',"Irving, TX"
Thu Apr 25 23:59:53 +0000 2019,b'How can you not love baseball? \xf0\x9f\x98\x8d #RingTheBell',"Philadelphia, PA"
Thu Apr 25 23:59:53 +0000 2019,b'YESSS!!!! \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x98\xad\xf0\x9f\xa5\xb0 https://t.co/cOtFsbsiam',"Houston, TX"
Thu Apr 25 23:59:53 +0000 2019,b'Slide Thru the Lumpia Window! We got the Bistek Rice Bowl ready for ya.  We\xe2\x80\x99re open till 8pm. #Oakland\xe2\x80\xa6 https://t.co/zFfNrIgMSv',"Oakland, CA"
Thu Apr 25 23:59:53 +0000 2019,b'Lol https://t.co/MBtUnIJHAQ',"Georgia, USA"
Thu Apr 25 23:59:53 +0000 2019,b'So I did this thing with my hair where you grow it out for 3 years then donate it to a child in need. I\xe2\x80\x99d recommend\xe2\x80\xa6 https://t.co/jYwywonRG8',"Berlin, NJ"
Thu Apr 25 23:59:53 +0000 2019,"b'@ShearaDiorLove Nooooo , Like I NEVER Liked Animals , No Need To Get Comfortable'","Baltimore, MD"
Thu Apr 25 23:59:52 +0000 2019,b'Getting my life together',"West Lake Stevens, WA"
Thu Apr 25 23:59:52 +0000 2019,b'@Jesus_Luvs_Us @Peeperpea29 @Jimmysimmonds1 @Jilliemary @Iluvinspireu @Collazo474 @MelindaYoe @debratankersle1\xe2\x80\xa6 https://t.co/AoEZuQJwjU',"Pennsylvania, USA"
Thu Apr 25 23:59:52 +0000 2019,b'@MVPMahomes @BanGr0nkNandez What can he say? He\xe2\x80\x99s a pos',"Omaha, NE"
Thu Apr 25 23:59:52 +0000 2019,b'#Wps \xf0\x9f\x90\x97\xf0\x9f\x90\x97 https://t.co/rL8MuD55ny',"Georgia, USA"
Thu Apr 25 23:59:52 +0000 2019,b'Introducing the new Schooner North! @ Schooner North Yacht Club https://t.co/a6zflZvuIH',"Elgin, IL"
Thu Apr 25 23:59:52 +0000 2019,b'@got7jjaiever UGH',"Seattle, WA"
Thu Apr 25 23:59:52 +0000 2019,b'Before Coachella: I have strep throat :/\n\nAfter Coachella: I paid $600 for this sick desert infection check out my fucking fever',"Reno, NV"
Thu Apr 25 23:59:52 +0000 2019,b'It\xe2\x80\x99s nice to see Robert Longo back at Metro pictures @ Metro Pictures Gallery https://t.co/fcZZopkSpZ',"Manhattan, NY"
Thu Apr 25 23:59:52 +0000 2019,b'@drewbrown_59 Corn fed',"Maryland Heights, MO"
Thu Apr 25 23:59:52 +0000 2019,"b'JOHN 1:13; WHICH WERE BORN, NOT OF BLOOD, NOR OF THE WILL OF THE FLESH, NOR OF THE WILL OF MAN, BUT OF GOD:'","Georgia, USA"
Thu Apr 25 23:59:52 +0000 2019,b'Why would you wear another teams jersey to Cardinals draft party #edgy',"Arizona, USA"
Thu Apr 25 23:59:52 +0000 2019,b'We love where we work!  https://t.co/hSNZV0oFut',"Florida, USA"
Thu Apr 25 23:59:52 +0000 2019,b'Ditto! Congratulations Nyja and Frank!! https://t.co/PxItaguMEH',"Pennsylvania, USA"
Thu Apr 25 23:59:52 +0000 2019,b'Crash off left in #Phoenix on I - 10 EB east of 24th St --- Exit 150b #PHXtraffic https://t.co/hUIi7YWVvM',"Phoenix, AZ"
Thu Apr 25 23:59:52 +0000 2019,b'Mel Kiper is The Godfather. NFL DRAFT HERE WE GO! #NFLDraft',"Chicago, IL"
Thu Apr 25 23:59:52 +0000 2019,"b'Top 5th: Owatonna 1, Mayo 0.'","Owatonna, MN"
Thu Apr 25 23:59:51 +0000 2019,b'@jimmyfallon Omg',"Las Vegas, NV"
Thu Apr 25 23:59:51 +0000 2019,b'Accident --- right lane blocked in #Phoenix on I - 17 SB at Adams St #PHXtraffic https://t.co/hUIi7YWVvM',"Phoenix, AZ"
Thu Apr 25 23:59:51 +0000 2019,b'Do you see that HU glow https://t.co/eruuF1Xa1a',"Massachusetts, USA"
Thu Apr 25 23:59:51 +0000 2019,"b'i\xe2\x80\x99m laying here on my back, feeling SEA SICK \xf0\x9f\x98\x90\xf0\x9f\xa4\xa2\xf0\x9f\x98\xb9'","Lubbock, TX"
Thu Apr 25 23:59:51 +0000 2019,b'@adam_stinger https://t.co/9C3CayV4bk',"Quakertown, PA"
Thu Apr 25 23:59:51 +0000 2019,b'Gone festin\xe2\x80\x99! @ New Orleans Jazz &amp; Heritage Festival https://t.co/OBuUzeM03G',"New Orleans, LA"
Thu Apr 25 23:59:51 +0000 2019,"b""@USPSbiz What funny timing you have USPS.  You left a slip on my door saying you couldn't drop off a package.  Whil\xe2\x80\xa6 https://t.co/LIDZeSWKjN""","Georgia, USA"
Thu Apr 25 23:59:51 +0000 2019,b'Deben estar llorando todos los mamertos disfrazados de periodistas @jsanchezcristo @JuanPabloCalvas @ZuluagaCamila\xe2\x80\xa6 https://t.co/LHAgxO2N2U',"Colorado, USA"
Thu Apr 25 23:59:51 +0000 2019,b'Nobody cares about this intro let\xe2\x80\x99s fuckin go @NFL',"Modesto, CA"
Thu Apr 25 23:59:51 +0000 2019,b'When the money talks what is there to say\xf0\x9f\xa5\xb6',"South Whittier, CA"
Thu Apr 25 23:59:51 +0000 2019,b'#MILHockey https://t.co/11cuSauVPe',"Milwaukee, WI"
Thu Apr 25 23:59:51 +0000 2019,b'@ScottGrimes @TheOrville @FOXTV We want a Bortus &amp; Gordon duet!!',"Portland, OR"
Thu Apr 25 23:59:51 +0000 2019,b'https://t.co/HvoRYexybf',Beechmont Tavern
Thu Apr 25 23:59:51 +0000 2019,b'Nothing but love for this group &amp; the the momma to be! I can\xe2\x80\x99t wait to give Ella a squeeze! You\xe2\x80\x99re gonna be an amaz\xe2\x80\xa6 https://t.co/egYg92lIUG',"Danville, KY"
Thu Apr 25 23:59:51 +0000 2019,b'That Dame \xe2\x8c\x9a\xef\xb8\x8f3 still give me chills every time I see it. #Coldblooded',"Houston, TX"
Thu Apr 25 23:59:51 +0000 2019,b'@rhappe Now a real problem.',"Arlington, MA"
Thu Apr 25 23:59:50 +0000 2019,b'@AccidentalCajun Seriously. Glad he seems to be bouncing back.',"Basking Ridge, NJ"
Thu Apr 25 23:59:50 +0000 2019,b'@RogerSaid \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Bronx, NY"
Thu Apr 25 23:59:50 +0000 2019,b'@CoupDeJeebusz @punkbynaturee https://t.co/hm0qcbh8dZ',"Chicago, IL"
Thu Apr 25 23:59:50 +0000 2019,b'@_Lizergica_ \xc2\xbfAs\xc3\xad como?',"Phoenix, AZ"
Thu Apr 25 23:59:50 +0000 2019,b'@Sir_Gutta_ Facts they\xe2\x80\x99ll freeze you out',"Elizabeth, NJ"
Thu Apr 25 23:59:50 +0000 2019,b'If the Cardinals take Kyler Murray with the #1 overall pick I\xe2\x80\x99m officially switching my allegiance to the Dallas Co\xe2\x80\xa6 https://t.co/oxsupjyNKz',"University Park, TX"
Thu Apr 25 23:59:50 +0000 2019,b'@CRSMITH Game On  \xf0\x9f\x8f\x88 https://t.co/I5tGWyWIh2',"Costa Mesa, CA"
Thu Apr 25 23:59:50 +0000 2019,b'@DistrictDingers Usually first year coaches bring DC worse',"South Run, VA"
Thu Apr 25 23:59:50 +0000 2019,b'It gotta be in the South....gotta be https://t.co/wZdf7sUoYk',"Richmond Heights, MO"
Thu Apr 25 23:59:50 +0000 2019,"b'So. Show of hands, how many other people are also a little bit scared someone is going to shoot up their theater wh\xe2\x80\xa6 https://t.co/64OJp0Gekv'","Alafaya, FL"
Thu Apr 25 23:59:50 +0000 2019,b'@clarine6662 Bonne nuit Clarine! So cute! Merci. Sorry I missed this. Douce reves mon ami!\xf0\x9f\x8c\x9b\xf0\x9f\x8c\xa0\xf0\x9f\x8c\x9c\xf0\x9f\x92\x99',"Clermont, FL"
Thu Apr 25 23:59:50 +0000 2019,b'Please draft @dh_simba7 please! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x98\xa9\xf0\x9f\xa5\xba @Giants',"Granville, OH"
Thu Apr 25 23:59:50 +0000 2019,b'Just a few shots of some amazing homes I showed today! Love what you do...do what you love! #realestate\xe2\x80\xa6 https://t.co/Ob5gVA0zJr',"Erie, CO"
Thu Apr 25 23:59:50 +0000 2019,"b""Ok #BroncosCountry, what's happening with @AZCardinals at #1 of the #NFLDraft?? @BroncosEUR""","Parker, CO"
Thu Apr 25 23:59:50 +0000 2019,b'Who needs Blaze Pizza when you can have Sa\xe2\x80\x99s Pizza??  #crispycrust #homemade # grilledpizza #dinnerisserved \xf0\x9f\x8d\x95 \xf0\x9f\xa5\x97 \xf0\x9f\x98\x8d @\xe2\x80\xa6 https://t.co/QQ9ls4aAU1',"Glendale, WI"
Thu Apr 25 23:59:50 +0000 2019,b'Everyday I get off work and it\xe2\x80\x99s some young dude wanna talk to me \n\nI stare at em just like the auntie that I am https://t.co/C9lcVtPYlh',"St Louis, MO"
Thu Apr 25 23:59:50 +0000 2019,b'everyone: omg it\xe2\x80\x99s spring!!! \xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f\nMe: https://t.co/fffqE19IJ3',"Eden Prairie, MN"
Thu Apr 25 23:59:50 +0000 2019,"b""@jamessmurray , can't wait https://t.co/EfWpP8HiX3 #thebrink , I'm so proud of you and @darrenwearmouth , I can't w\xe2\x80\xa6 https://t.co/0F475Poxol""","Clarkston, WA"
Thu Apr 25 23:59:50 +0000 2019,"b'With #Endgame premiering on the east coast, time to log off social media until 11pm tonight. Pumped for tonight! #NoSpoilers'","Paradise, NV"
Thu Apr 25 23:59:50 +0000 2019,b'@dylanparks I know who is making my next old fashioned \xf0\x9f\x98\x82',"New York, USA"
Thu Apr 25 23:59:50 +0000 2019,b'@valfletch6 deadass took my aligners out of my mouth',"Kent, OH"
Thu Apr 25 23:59:50 +0000 2019,"b'[Jeopardy music plays] \n\n""Alex, I\'m going with \'who\'s the orange, lying sack of assholes who can\'t get through a si\xe2\x80\xa6 https://t.co/weL5PjPYcU'","Hamilton Square, NJ"
Thu Apr 25 23:59:50 +0000 2019,"b'Absolutely \xe2\x9d\xa4\xef\xb8\x8f my Lauren \nThird year she\xe2\x80\x99s joined me for a full day of work!! And yes, I put her to work \xf0\x9f\x98\x86\xe2\x80\xa6 https://t.co/qSPpQrYXHj'","Philadelphia, PA"
Thu Apr 25 23:59:50 +0000 2019,b'@__leeexy Right!',"Baker, LA"
Thu Apr 25 23:59:49 +0000 2019,b'@McPheMommy trump should\xe2\x80\x99ve been aborted.',"Swampscott, MA"
Thu Apr 25 23:59:49 +0000 2019,b'Our interactions when we met left no indication that I would be interested in anything with him and definitely not\xe2\x80\xa6 https://t.co/o4mQRX9aSP',"Queens, NY"
Thu Apr 25 23:59:49 +0000 2019,b'Better late than never ;) @whydontwemusic WE\xe2\x80\x99RE READY https://t.co/pkKZkFjrnV',"Fishers, IN"
Thu Apr 25 23:59:49 +0000 2019,b'Mary Jane never fails to act up \xf0\x9f\x98\x82 #BeingMaryJaneBET',"Suffern, NY"
Thu Apr 25 23:59:49 +0000 2019,b'Nice job! #WeAreGibson #WeBelieve https://t.co/uOyWFy1oRc',"Corpus Christi, TX"
Thu Apr 25 23:59:49 +0000 2019,b'Does anyone have a nose ring? I lost mine and don\xe2\x80\x99t want it to close up',"Pepper Pike, OH"
Thu Apr 25 23:59:49 +0000 2019,b'the guy who threw the beer at tyreek hill should be at the banner ceremony this year',"Boston, MA"
Thu Apr 25 23:59:49 +0000 2019,b'@tyler_casper Just saying lol \xf0\x9f\x98\x82 https://t.co/nN1kOEC5ZG',"Williston, VT"
Thu Apr 25 23:59:49 +0000 2019,b'@realDonaldTrump You sound scared https://t.co/NybQB9jXZs',"Summerlin South, NV"
Thu Apr 25 23:59:49 +0000 2019,b'First chance they get to tear a black man off his platform they gon do it to the extreme.',"Kansas City, MO"
Thu Apr 25 23:59:49 +0000 2019,b'My mom was PISSED and my sister wa like \xe2\x80\x9cI didn\xe2\x80\x99t think she was going to chop them off to her forehead !\xe2\x80\x9d And I had\xe2\x80\xa6 https://t.co/axFsjevgTM',"Fresno, CA"
Thu Apr 25 23:59:49 +0000 2019,b'YESSIR\xe2\x80\xbc\xef\xb8\x8f https://t.co/1trEvBuu1J',"Fayetteville, NC"
Thu Apr 25 23:59:49 +0000 2019,b'Asheville NC... This Saturday the move is paradox \xf0\x9f\x98\x8e\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe\xf0\x9f\x8e\xa5 @ Black Ink Orlando https://t.co/NLhzSMj0zj',"Orlando, FL"
Thu Apr 25 23:59:49 +0000 2019,b'#cancelled https://t.co/oSlwxZGXAS',"Los Angeles, CA"
Thu Apr 25 23:59:49 +0000 2019,b'@EdSahm you really need to advertise in the Southwest bro. https://t.co/5DzH4duj7n',Sahm's Ale House
Thu Apr 25 23:59:49 +0000 2019,b'PERIODTTTT https://t.co/5GkfWbDUyT',"Fresno, CA"
Thu Apr 25 23:59:49 +0000 2019,b'@andrewpelletier At least people know what they\xe2\x80\x99re getting in to when they go in there',"Chicago, IL"
Thu Apr 25 23:59:49 +0000 2019,b'Next door is a gold mine https://t.co/hlBGTAPWrH',"Texas, USA"
Thu Apr 25 23:59:49 +0000 2019,"b'@burton2thistalr Don\xe2\x80\x99t worry, Taylor send flowers https://t.co/YrZtVBeuWw'","Nashville, TN"
Thu Apr 25 23:59:49 +0000 2019,b'Just wanna be under you',"South Carolina, USA"
Thu Apr 25 23:59:49 +0000 2019,b'Only just getting into @ElliottcMorgan thanks to #nottoodeep with @gracehelbig and so I watched this and like wow i\xe2\x80\xa6 https://t.co/jwtDW2SSha',"Philadelphia, PA"
Thu Apr 25 23:59:48 +0000 2019,b'@NFL do the right thing for once and make sure this guy never sees a football field again. Absolutely despicable. https://t.co/EeqBpYUfnQ',"Missouri, USA"
Thu Apr 25 23:59:48 +0000 2019,"b""Movin' to the country, Gonna eat a lot of #peaches \xf0\x9f\x8d\x91 https://t.co/mdxzU1BlzE""","East Lansing, MI"
Thu Apr 25 23:59:48 +0000 2019,"b'Go pack go! (@ Stout in New York, NY) https://t.co/sBtJZcU2jD'","Manhattan, NY"
Thu Apr 25 23:59:48 +0000 2019,b'A few of my favorite women #throwbackthursday \xf0\x9f\x92\x9e\xf0\x9f\x92\x9b @ Loyola University Chicago https://t.co/n39GOXtyk1',"Chicago, IL"
Thu Apr 25 23:59:48 +0000 2019,b'YG - Stop Snitchin https://t.co/SFSClKP8kQ via @YouTube@',"Tennessee, USA"
