Date,Tweet,Country
Sun Jun 23 08:14:37 +0000 2019,b'@BTS_twt JINNIEEE \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',"Royal Kunia, HI"
Sun Jun 23 08:14:37 +0000 2019,b'@questlove That part',"West Hollywood, CA"
Sun Jun 23 08:14:36 +0000 2019,b'@johnnorton7 @IamRyanONan @qotswriters @QueenOnUSA @hemky @dailynrod Episode 4 will be on 6/27 !',"Nicoma Park, OK"
Sun Jun 23 08:14:36 +0000 2019,b'4 am zeds dead sesh',"Egypt Lake-Leto, FL"
Sun Jun 23 08:14:35 +0000 2019,b'@vaegodeep k stfu',"Salinas, CA"
Sun Jun 23 08:14:35 +0000 2019,b'Swollen ankle and banged up knee but secured the bag! #WhateverItTakes',"Watsonville, CA"
Sun Jun 23 08:14:35 +0000 2019,b'@HausOfMatthias @lightnenbolt https://t.co/hmDhV8GyXx',"Los Angeles, CA"
Sun Jun 23 08:14:34 +0000 2019,b'@cowboyenergy G mning \xf0\x9f\xa4\xaf',"Cedar Park, TX"
Sun Jun 23 08:14:34 +0000 2019,"b'""Our task is to generate a massive wave of energy, fueled and navigated by we the people, so powerful as to overrid\xe2\x80\xa6 https://t.co/fjzMclBTK7'","Los Angeles, CA"
Sun Jun 23 08:14:33 +0000 2019,b'Broken hearts can be fixed right? Asking for a friend..',"Paramount, CA"
Sun Jun 23 08:14:33 +0000 2019,b'Can\xe2\x80\x99t worry bout music need a pak #MAKESUMN #YAMTALK \xf0\x9f\x8f\x9a\xf0\x9f\x8e\xa4\xf0\x9f\x8f\x9a\xf0\x9f\x8e\xa4\xf0\x9f\x8f\x9a\xf0\x9f\x8e\xa4\xf0\x9f\x8f\x9a\xf0\x9f\x8e\xa4\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbf\xf0\x9f\xa6\xb9\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x91\xbf',"Pontiac, MI"
Sun Jun 23 08:14:33 +0000 2019,"b'My bf is my favorite bartender...actually, he\xe2\x80\x99s my favorite everything \xe2\x99\xa5\xef\xb8\x8f'","Los Angeles, CA"
Sun Jun 23 08:14:32 +0000 2019,b'Today was funnnn',"Willowbrook, CA"
Sun Jun 23 08:14:32 +0000 2019,b'Wish I had some weed right now smh',"Newark, NJ"
Sun Jun 23 08:14:32 +0000 2019,b'Tonight was a dream',"San Diego, CA"
Sun Jun 23 08:14:31 +0000 2019,b'Justan my little tequila bandit \n\xf0\x9f\xa7\xa1\xf0\x9f\x99\x8c\xf0\x9f\xa7\xa1',"Jersey City, NJ"
Sun Jun 23 08:14:31 +0000 2019,b'@RodStryker https://t.co/IE8ilkMNvK',"Thornton, CO"
Sun Jun 23 08:14:31 +0000 2019,b'@KevinTo95845970 @jill_magnussen @LisaTruthJohns @Ramikantari @BeatriceLacy @BabyGo2014 @aziz559935 @ThShaher\xe2\x80\xa6 https://t.co/stbqvWkjKK',"Arkansas, USA"
Sun Jun 23 08:14:31 +0000 2019,b'The fact that I\xe2\x80\x99ve been trying to call it a night for the last couple hours means I\xe2\x80\x99m not hyped with this wichita n\xe2\x80\xa6 https://t.co/4obBORtTpN',"Wichita, KS"
Sun Jun 23 08:14:31 +0000 2019,b'@_Sin4Me_ @PYRAMARK Tht ass tho',"Atlanta, GA"
Sun Jun 23 08:14:30 +0000 2019,b'It is what it is \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Ewa Gentry, HI"
Sun Jun 23 08:14:29 +0000 2019,b'@tony_sanky @ThomasPKennedy3 @jjauthor @KayHair1 @JohnLeksander https://t.co/46hOrQWezS',"Massachusetts, USA"
Sun Jun 23 08:14:28 +0000 2019,b'S/o to @TIMO_CRUZ_SIR for grinding with me \xf0\x9f\x92\xaf\xf0\x9f\xa4\x9d',"Monroe, LA"
Sun Jun 23 08:14:28 +0000 2019,"b""Who's she? Chris Brown spent the evening Bootsy Bellows night club with a stunning mystery woman in West Hollywood\xe2\x80\xa6 https://t.co/cjPqF2AYbi""","Arcadia, CA"
Sun Jun 23 08:14:27 +0000 2019,b'@sm_1361 \xd8\xa7\xd8\xb9\xd8\xb5\xd8\xa7\xd8\xa8\xd9\x84\xd8\xa7\xd8\xb1\xdb\x8c\xd9\x86 \xd8\xa7\xd9\x88\xd8\xb3\xd8\xaa\xd9\x88\xd9\x86\xd8\xaf\xd9\x87 \xd8\xb1\xda\x98\xd9\x87 \xda\xaf\xd8\xa6\xd8\xaf\xdb\x8c\xd9\x84\xd9\x84\xd8\xb1 \xd8\xaf\xd8\xa7',"Manhattan, NY"
Sun Jun 23 08:14:27 +0000 2019,b'You up',"Tallahassee, FL"
Sun Jun 23 08:14:27 +0000 2019,b'Can\xe2\x80\x99t believe i sleep in the living room and my roommate is our family parrot Pancho\xf0\x9f\xa6\x9c\xf0\x9f\x98\x82',"Pico Rivera, CA"
Sun Jun 23 08:14:26 +0000 2019,b'me cuz im done workin 4 da week https://t.co/deUp64UQ2z',"Los Angeles, CA"
Sun Jun 23 08:14:25 +0000 2019,b'At HK',"Houston, TX"
Sun Jun 23 08:14:25 +0000 2019,b'$2 million a show',"Vista, CA"
Sun Jun 23 08:14:24 +0000 2019,"b'Did he really say, \xe2\x80\x9cget on the ground\xe2\x80\x9d? Ummm he\xe2\x80\x99s hanging off a bridge my friend https://t.co/ppk82O419g'","Houston, TX"
Sun Jun 23 08:14:24 +0000 2019,b'@nw_rash god damn that looks like a color bomb',United States
Sun Jun 23 08:14:24 +0000 2019,b'@MeshaBlessed3 What woman don\xe2\x80\x99t like her nails did \xf0\x9f\xa4\x94',"Dallas, TX"
Sun Jun 23 08:14:24 +0000 2019,b'@emprexmex \xf0\x9f\xa4\x9a',"El Paso, TX"
Sun Jun 23 08:14:24 +0000 2019,b'#Afterifinishwatchingthehillsshadiestmomentseverimightwatchanothershow #Notsurejustyet #Happysunday!*!\xe2\x80\xa6 https://t.co/YAxwtUkKsX',"Saw Creek, PA"
Sun Jun 23 08:14:23 +0000 2019,b'A nice chill night at home \xf0\x9f\x8c\x8a',"Colorado, USA"
Sun Jun 23 08:14:23 +0000 2019,"b""I'm at Crib Plaza in Los Angeles, Calif https://t.co/zpPKrqwYdW""","Los Angeles, CA"
Sun Jun 23 08:14:23 +0000 2019,"b'#Notetoself - if you know you\xe2\x80\x99re going to get shit face, don\xe2\x80\x99t wear a fucking romper. Enough said!'","Los Angeles, CA"
Sun Jun 23 08:14:22 +0000 2019,b'near bsgstblender: 12241839-ac63-4e6e-a428-200fcfbf2499',"Pittsburgh, PA"
Sun Jun 23 08:14:22 +0000 2019,b'@drill_TFWS @sashafurtovich0 \xe5\xae\x9f\xe3\x81\xaf\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xbc\xe3\x82\xac\xe3\x83\xb3\xe5\x8f\x82\xe5\x8a\xa0\xe8\x80\x85\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x91\xe3\x81\xa9\xe3\x80\x81\xe6\x8e\xa1\xe3\x82\x8a\xe3\x81\x9f\xe3\x81\xa6\xe3\x81\xae\xe9\x87\x8e\xe8\x8f\x9cBBQ\xe3\x81\xab\xe8\x88\x8c\xe9\xbc\x93\xe3\x81\xa7\xe3\x81\x84\xe3\x81\x9f\xe3\x81\xa3\xe3\x81\xa6\xe5\xb9\xb3\xe5\x92\x8c\xe3\x81\xa0\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\x88\xe3\x80\x82\xe5\x86\x99\xe7\x9c\x9f\xe5\x87\xba\xe3\x81\x97\xe3\x81\xa6\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x91\xe3\x81\xa9\xe9\x87\x8e\xe8\x8f\x9c\xe3\x82\x82\xe3\x81\xa9\xe3\x81\xa3\xe3\x81\x95\xe3\x82\x8a\xe3\x80\x82\xe3\x81\x93\xe3\x81\x93\xe3\x80\x81\xe8\xbe\xb2\xe5\xa0\xb4\xe3\x81\xaa\xe3\x82\x93\xe3\x81\xa7w',"Washington, USA"
Sun Jun 23 08:14:22 +0000 2019,b'well on that note . i\xe2\x80\x99m proud of you \xe2\x9d\xa4\xef\xb8\x8f https://t.co/FOBCX7mntk',"North Carolina, USA"
Sun Jun 23 08:14:22 +0000 2019,b'@killeratoria @_Kanjozoku_ No one trying to be cool',"Arlington, TX"
Sun Jun 23 08:14:21 +0000 2019,b'@CoinMasterSpin_ Did not get the rewards',"West Virginia, USA"
Sun Jun 23 08:14:21 +0000 2019,b'@1vsKUy2lwkhxDOz \xe3\x81\x8a\xe3\x82\x8c\xe3\x81\x8c\xe3\x81\xbe\xe3\x81\xa0\xe3\x83\x8f\xe3\x83\xaf\xe3\x82\xa4\xe3\x81\xab\xe3\x81\x84\xe3\x82\x8b\xe3\x81\x8b\xe3\x82\x89\xe8\xb2\xa0\xe3\x81\x91\xe3\x81\x9f\xe2\x80\xbc\xef\xb8\x8f',"Honolulu, HI"
Sun Jun 23 08:14:20 +0000 2019,b'I don\xe2\x80\x99t steal boyfriends. I only steal bucket lists.',"Auburn, WA"
Sun Jun 23 08:15:09 +0000 2019,"b'@CornellGunter I look forward to seeing the ""WWE PC staff member posts picture of Jon Moxley, jumping ship to AEW c\xe2\x80\xa6 https://t.co/tMHiQ20ddp'","Minnesota, USA"
Sun Jun 23 08:15:09 +0000 2019,b'pendejadas o\xe2\x80\x99clock',"South Gate, CA"
Sun Jun 23 08:15:09 +0000 2019,b'After I get this bachelors I\xe2\x80\x99m taking a fucking break from school Bc that shit is exhausting',"East la Mirada, CA"
Sun Jun 23 08:15:08 +0000 2019,b'@BrettFavre Love you FAVRE4 \xf0\x9f\x92\x9a\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xf0\x9f\x92\x9b',"Phoenix, AZ"
Sun Jun 23 08:15:08 +0000 2019,"b""for people that don't eat close to burnt spam,,, are you okay hun?""","Honolulu, HI"
Sun Jun 23 08:15:08 +0000 2019,b'I love the design of 2001 so much and this image is just pure joy \xf0\x9f\x98\x8e\xf0\x9f\x98\xb3\xf0\x9f\x98\x84\xf0\x9f\x98\x8d\xf0\x9f\xa5\xb0\xf0\x9f\x98\x98\xf0\x9f\xa4\x93\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xa9\xf0\x9f\xa5\xb3\xf0\x9f\x98\xbb\xf0\x9f\x99\x80\xf0\x9f\x98\xba\xf0\x9f\x91\x81\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbc\xe2\x80\x8d\xf0\x9f\x9a\x80\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbc\xe2\x80\x8d\xf0\x9f\x9a\x80\xf0\x9f\x8c\x95\xf0\x9f\x8e\xac\xf0\x9f\x9a\x80\xf0\x9f\x97\xbf\xf0\x9f\x93\xba\xf0\x9f\x8e\xa5\xf0\x9f\x93\xa1\xf0\x9f\x92\x8e\xf0\x9f\x95\xb3\xe2\x97\xbc\xef\xb8\x8f https://t.co/RJ5n0n17sf',"Los Angeles, CA"
Sun Jun 23 08:15:08 +0000 2019,b'@ann_aimesco11 I saw if officially posted on Facebook and sadly never made it to Denver at all not even to the concert! \xf0\x9f\x98\xad',"Greeley, CO"
Sun Jun 23 08:15:06 +0000 2019,b'@kingrico209 We on later compa!!',"Fremont, CA"
Sun Jun 23 08:15:05 +0000 2019,b'@theylovealissaa Fuck yea it does \xf0\x9f\x92\x81\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Princeton, FL"
Sun Jun 23 08:15:05 +0000 2019,b'@WariorfanKd35 come ride with me nathan lets go see the sun rise https://t.co/HlPvhvjLGz',"Montville, CT"
Sun Jun 23 08:15:04 +0000 2019,b'2191 42nd Avenue https://t.co/nbLewJGkmj',"San Francisco, CA"
Sun Jun 23 08:15:04 +0000 2019,b'@Willdeepblu @20Sox @cameronahow @fantsamic @LilNasX @hqtrivia till i can\xe2\x80\x99t no more',"Reston, VA"
Sun Jun 23 08:15:04 +0000 2019,b'I want to watch this. https://t.co/4iaOOG4zF6',"Seattle, WA"
Sun Jun 23 08:15:03 +0000 2019,b'I\xe2\x80\x99m not smart enough to watch this movie',"Queens, NY"
Sun Jun 23 08:15:03 +0000 2019,b'@and_rach_ Roni. Sis. Take one for the team',"Wisconsin, USA"
Sun Jun 23 08:15:03 +0000 2019,b'Never heard so many Cardi B songs in my life.',"Illinois, USA"
Sun Jun 23 08:15:03 +0000 2019,b'I mean nothing time can\xe2\x80\x99t heal \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x92\x9b\xe2\x8f\xb3',"Paramount, CA"
Sun Jun 23 08:15:03 +0000 2019,b'\xe4\xbb\x8a\xe5\xa4\x9c\xe3\x81\xaf\xe3\x81\xbe\xe3\x81\xa0\xe4\xb9\x97\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xaa\xe3\x81\x84\xe2\x80\x9dStar of\xe2\x80\xa6 https://t.co/Kqe7VShmag',"Honolulu, HI"
Sun Jun 23 08:15:02 +0000 2019,b'@moonboy_music  is a turd. Careful where you step. #moonboyisaturd #simplifiedtweet',"Denver, CO"
Sun Jun 23 08:15:02 +0000 2019,"b'NOISE DISTURBANCE at 8700 BLOCK OF SE 91ST AVE, PORTLAND, OR [Portland Police #PP19000209039] 00:53 #pdx911'","Portland, OR"
Sun Jun 23 08:15:02 +0000 2019,b'@thatgoodstress It\xe2\x80\x99s hhhhhhaaaaaaarrrrrrrd',"White Center, WA"
Sun Jun 23 08:15:01 +0000 2019,b'\xf0\x9f\x91\x8b https://t.co/4iYsQ8MybM',"Massachusetts, USA"
Sun Jun 23 08:15:01 +0000 2019,b'Missing Jeddah \xf0\x9f\x8c\xb4',"Jefferson, VA"
Sun Jun 23 08:15:01 +0000 2019,b'https://t.co/bbARhOwYFW I remember some of this information shared from Spring 2019 Psychology class.#refreshinginfohere#',Cotton On Head Office
Sun Jun 23 08:15:01 +0000 2019,b'Yet durham shot down the idea to establish a large scale center that supports underprivileged youth. I swear this w\xe2\x80\xa6 https://t.co/INAHczWKls',"Durham, NC"
Sun Jun 23 08:15:01 +0000 2019,"b'There are TOO many beautiful people out there, what the actual fuck? \xe2\x9c\xa8\xf0\x9f\x91\x81'","Houston, TX"
Sun Jun 23 08:15:00 +0000 2019,b'deadass abouta do this https://t.co/QA3oXWwuAT',"Albuquerque, NM"
Sun Jun 23 08:15:00 +0000 2019,b'You know the fucking vibes',"Los Angeles, CA"
Sun Jun 23 08:14:59 +0000 2019,b'@MLGACE https://t.co/grJiR7StM4',"Aquia Harbour, VA"
Sun Jun 23 08:14:59 +0000 2019,b'i somehow got into a group chat with my sister and her friends and i ain\xe2\x80\x99t gonna lie they\xe2\x80\x99re really funny',"Reedley, CA"
Sun Jun 23 08:14:58 +0000 2019,b'Why is it a rapper\xe2\x80\x99s responsibility? Do ya beg the the owners of Walmart to fix white homelessness ? Do ya see whit\xe2\x80\xa6 https://t.co/HDEyBn5ZSn',"Hartford, CT"
Sun Jun 23 08:14:58 +0000 2019,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/vbQyihIYsa',"Oxnard, CA"
Sun Jun 23 08:14:56 +0000 2019,b'@DreYoungShotta U out LA tooo',"Los Angeles, CA"
Sun Jun 23 08:14:56 +0000 2019,b'\xf0\x9f\x92\xa4 https://t.co/l7Kg1g05U3',"Hollywood, FL"
Sun Jun 23 08:14:56 +0000 2019,"b""@MaraJade_Sith I'm a 'dude' and I don't find it funny one bit.\nI don't care what's between your legs, nor the color\xe2\x80\xa6 https://t.co/1J8gpYtZIz""","Jeffersonville, IN"
Sun Jun 23 08:14:56 +0000 2019,b'I hope you do good my nigga.',"Georgia, USA"
Sun Jun 23 08:14:54 +0000 2019,"b'yo i\xe2\x80\x99m trippen out, i see 0240 https://t.co/CWkUGg9rG2'","Fresno, CA"
Sun Jun 23 08:14:54 +0000 2019,b'\xe2\x9d\xa4\xef\xb8\x8f for deets',"Idaho, USA"
Sun Jun 23 08:14:54 +0000 2019,b'There are lots of famous black people that can help their community \xf0\x9f\x99\x84 but are they obligated to? No! \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f Not sure\xe2\x80\xa6 https://t.co/mBMMW2SzsH',"Highland, CA"
Sun Jun 23 08:14:54 +0000 2019,b'\xf0\x9f\x8e\x92 adventure time https://t.co/ZZ0FsMOOi8',"Kokomo, IN"
Sun Jun 23 08:14:54 +0000 2019,b'Idc i crack myself up #memyselfandi https://t.co/MoFjZY8HUr',"Cedar Falls, IA"
Sun Jun 23 08:14:54 +0000 2019,b'\xf0\x9f\xa5\xba https://t.co/FPosFSOTAM',"Chicago, IL"
Sun Jun 23 08:14:53 +0000 2019,"b'I planned to go, but got too much writing to do and deadlines looming. https://t.co/XweCZj8EBH'","Los Angeles, CA"
Sun Jun 23 08:14:52 +0000 2019,b'@JosueFM Guess we gotta change that',"Los Angeles, CA"
Sun Jun 23 08:14:52 +0000 2019,"b""I'm cool on the pity..... I'm way too proud for that.....""","Los Angeles, CA"
Sun Jun 23 08:14:51 +0000 2019,b'@mee_eeeg HAHAHAHAHA not taking requests pako ron yot',"San Jose, CA"
Sun Jun 23 08:14:51 +0000 2019,"b""I'm very, very lucky to have a friend like @mskayteegrace""","Chicago, IL"
Sun Jun 23 08:14:51 +0000 2019,b'I got two more people on Hennessy and pineapple juice tonight @XquisiteComplex would be proud',"Fullerton, CA"
Sun Jun 23 08:14:51 +0000 2019,b'These People Really Rolling Down Congress 2 Flats Like Its No Big Deal.',"Lafayette, LA"
Sun Jun 23 08:14:51 +0000 2019,b'I felt like a bad bitch today https://t.co/04qWCMFoPi',"Loomis, CA"
Sun Jun 23 08:14:50 +0000 2019,"b'I know about @AdamColePro, but why isn\xe2\x80\x99t #UndisputedERA on the #NXTRoadTrip to #NXTHouston &amp; #NXTDallas?'","Pittsburgh, PA"
Sun Jun 23 08:14:50 +0000 2019,b'@wkeithcampbell @chasrmartin Dunedin? That explains it right there.',"Orlando, FL"
Sun Jun 23 08:14:50 +0000 2019,b'@Harry_Styles release something im up !!',"California, USA"
Sun Jun 23 08:15:39 +0000 2019,b'https://t.co/ztZQTJ8YPq',"Atlanta, GA"
Sun Jun 23 08:15:39 +0000 2019,"b'#ascendingpath Great kayak tour to Spencer Glacier. Don\xe2\x80\x99t miss booking this trip when visiting Girdwood, Alaska. https://t.co/O1c4weRr4E'","Alaska, USA"
Sun Jun 23 08:15:39 +0000 2019,b'@GraceFreshToDef But you right hahah https://t.co/qcVy5K1ocg',"Cathedral City, CA"
Sun Jun 23 08:15:39 +0000 2019,b'6/23/19. 1:l15am My Getting Frequencies go my back while laying on the couch and someone is blocking my EMF app on\xe2\x80\xa6 https://t.co/ThWmQFpZb4',Spyglass Villas Pool & Jacuzzi Area
Sun Jun 23 08:15:38 +0000 2019,b'@AlexTullyLives Forever',"Los Angeles, CA"
Sun Jun 23 08:15:37 +0000 2019,"b'@MaryMcDonnell10 Reparations? No one alive today was a slave, nor did they own one. Who gets what, how much and fro\xe2\x80\xa6 https://t.co/t3QzerbEGR'","Long Beach, CA"
Sun Jun 23 08:15:37 +0000 2019,b'@gonzotrucker Still looks like a vagina. I think I need glasses',"North Carolina, USA"
Sun Jun 23 08:15:37 +0000 2019,b'I\xe2\x80\x99m emotionally unstable. That\xe2\x80\x99s fine tho I\xe2\x80\x99ll get through it.',"Georgia, USA"
Sun Jun 23 08:15:36 +0000 2019,b'BWW was a good idea \xf0\x9f\x98\x82',"Pomona, CA"
Sun Jun 23 08:15:36 +0000 2019,b'She can also travel 12 blocks to the @HolocaustMuseum and a block from that is @ICEgov HQ. https://t.co/hkVay7Buzf',"Idylwood, VA"
Sun Jun 23 08:15:36 +0000 2019,b'@Iodine_p The flows are different but the grimey in both are recognized.',"Kenneth City, FL"
Sun Jun 23 08:15:36 +0000 2019,b'@Mo_B_Dick how single single are you? And by single single i mean your grinding working on your shit and literally\xe2\x80\xa6 https://t.co/0Tiwd2tdIF',Starlets Gentlemen's Club
Sun Jun 23 08:15:36 +0000 2019,b'It\xe2\x80\x99s lit \xf0\x9f\x98\x8e link in bio #newmusic #q959 #independent #hiphop #rap #club #dance #California #texas #music #musician\xe2\x80\xa6 https://t.co/MKZR01K5A0',"Thousand Oaks, CA"
Sun Jun 23 08:15:35 +0000 2019,b'Cancer season time to stop running away from your problems and pretending that they don\xe2\x80\x99t exist',"Moscow, ID"
Sun Jun 23 08:15:34 +0000 2019,b'Well your wish was obviously granted... \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 20K+ likes in two days... \xf0\x9f\x98\x84 https://t.co/Rlupl7Kmo1',"Florida, USA"
Sun Jun 23 08:15:34 +0000 2019,b'Kendrick gave me pink eye and my life\xe2\x80\x99s a mess \xf0\x9f\x99\x82 that\xe2\x80\x99s how I\xe2\x80\x99m doing for a Saturday night',"San Antonio, TX"
Sun Jun 23 08:15:34 +0000 2019,b'EastAfrica in one photo\xf0\x9f\x98\x8d\nFashion &amp; the Business of Fashion\n\n#kfw https://t.co/FMibSb21WE',"Absecon, NJ"
Sun Jun 23 08:15:33 +0000 2019,b'david is one of the greatest friends one can have',"Milwaukee, WI"
Sun Jun 23 08:15:32 +0000 2019,b'@TheMikeSalk Orrrr just in time',"Shoreline, WA"
