Date,Tweet,Country
Sun May 26 06:52:40 +0000 2019,b'Behnam:\nB is for bananas.\nE is for elegant.\nH is for honorable.\nN is for nice? I guess.\nA is for animated.\nM is for\xe2\x80\xa6 https://t.co/PGFGdIVuPE',"Chicago, IL"
Sun May 26 06:52:40 +0000 2019,b'Just keep doing your stupid shit.',"Olympia, WA"
Sun May 26 06:52:40 +0000 2019,b'My best friend his son Kevin Jr 1st birthday https://t.co/QL3UTB68vl',"Chicago, IL"
Sun May 26 06:52:40 +0000 2019,b'It\xe2\x80\x99s more than just lust',"San Antonio, TX"
Sun May 26 06:52:40 +0000 2019,b'@_islandofTAKIKI He\xe2\x80\x99s getting the boot after season 8 \xf0\x9f\x98\x82',"Brooklyn, NY"
Sun May 26 06:52:39 +0000 2019,"b'Great morning visiting my 2nd National Polka Festival Parade! Great Czech community and great people in Ennis, Tx https://t.co/mXtzriir8v'","Ennis, TX"
Sun May 26 06:52:39 +0000 2019,"b'Both of @OurNameIsFun albums (Aim&amp;Ignite and Some Nights), @LukasGraham Blue Album, @KeshaRose Rainbow album, @cher\xe2\x80\xa6 https://t.co/SuGgdPix4D'","Houston, TX"
Sun May 26 06:52:39 +0000 2019,b'@CaliSun34 @leeleebb21 @TattedSoldier83 @RantingGAPeach @TattooedPearls @GGraphicsinc @om_eye_goodness\xe2\x80\xa6 https://t.co/xMNzxQ7fPR',"Alameda, CA"
Sun May 26 06:52:39 +0000 2019,b'It\xe2\x80\x99s so funny when you\xe2\x80\x99re the only sober one \xf0\x9f\x98\x82',"Harlingen, TX"
Sun May 26 06:52:39 +0000 2019,"b""There were efforts to create the same kind of funds for housing through taxes in Fresno in the early '90s. If they\xe2\x80\xa6 https://t.co/xHxRrn47XS""","Fresno, CA"
Sun May 26 06:52:38 +0000 2019,b'@heidicatch @LuvPOCinComics @AdrianCJax No. He literally attacked SEVERAL women whose race is unidentified for not\xe2\x80\xa6 https://t.co/QEjms1Yw7w',"Nesconset, NY"
Sun May 26 06:52:38 +0000 2019,b'@SampablesG #giveaways #sweepstakes',"Tampa, FL"
Sun May 26 06:52:38 +0000 2019,b'Thinking of my friends and family and the people of #Tulsa tonight\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb I remember when I was growing up in #Oklahoma\xe2\x80\xa6 https://t.co/ncj6qyIUG1',"California, USA"
Sun May 26 06:52:38 +0000 2019,b'Yee shall not haw',"San Jose, CA"
Sun May 26 06:52:38 +0000 2019,b'My friends are all out at the club &amp;&amp;&amp;&amp; I\xe2\x80\x99m in bed 2 mins away from passing the fck out lmao',"Phoenix, AZ"
Sun May 26 06:52:38 +0000 2019,b'@natalie_eilbert Fuck the food police. Glad you are finding healing. I\xe2\x80\x99ve been ED free for nearly a decade. So much\xe2\x80\xa6 https://t.co/yqfYTWdN6a',"Minneapolis, MN"
Sun May 26 06:52:38 +0000 2019,"b'Happy birthday to Dr. Hyun Jin Preston Moon on his 50th birthday, demonstrating a life of service and dedication to\xe2\x80\xa6 https://t.co/QrcMyYjcpx'","Washington, USA"
Sun May 26 06:52:38 +0000 2019,b'Patty wants to know where her personal watermelon is. \xf0\x9f\x8d\x89\n\n#momentswithpatty https://t.co/937SecAIvh',"California, USA"
Sun May 26 06:52:37 +0000 2019,b'voice and sounds make words more real',"San Francisco, CA"
Sun May 26 06:52:37 +0000 2019,b'my whole family and friend group in kentucky is military and it is safe to say we\xe2\x80\x99re 0-2 for fights in a night but\xe2\x80\xa6 https://t.co/XMUl8Jj5gI',"Covington, KY"
Sun May 26 06:52:37 +0000 2019,b'@TEmpty_thoughts @CamoflaugeMonk Thank u brother\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbcI hope u enjoy it as much as I did. Monk made my job really hard\xe2\x80\xa6 https://t.co/5uKOtgveMJ',"Canal Winchester, OH"
Sun May 26 06:52:37 +0000 2019,b'@luvsamx https://t.co/e4bB3AFH05',"Arizona, USA"
Sun May 26 06:52:37 +0000 2019,b'eczema is fun \xf0\x9f\x98\xa6',"Louisiana, USA"
Sun May 26 06:52:36 +0000 2019,b'Just a PSA: don\xe2\x80\x99t touch your coworkers! It\xe2\x80\x99s unprofessional! Don\xe2\x80\x99t! Do! It!',"Florida, USA"
Sun May 26 06:52:36 +0000 2019,b'@kudosdani @kristsinterlude Smh',"Los Angeles, CA"
Sun May 26 06:52:36 +0000 2019,b'@sportsemmys @facebook #ImpeachmentInquiryNow',"Indiana, USA"
Sun May 26 06:52:36 +0000 2019,b'@LeeJenniferlee6 @td_port And ? ?? ??? ????\xf0\x9f\x98\x87',"Hilo, HI"
Sun May 26 06:52:36 +0000 2019,"b'I\'m So Excited That ""@DisneyAladdin"" (2019 Film) Was Released #Yesterday (5/24/2019)! I Can Not Wait To Go See It,\xe2\x80\xa6 https://t.co/eJSODnQGu5'","Maricopa, AZ"
Sun May 26 06:52:35 +0000 2019,b'Wow the office on 10 pills rn &amp; I\xe2\x80\x99m laying in bed wig off with no edges \xf0\x9f\x99\x84',"Miami, FL"
Sun May 26 06:52:35 +0000 2019,b'Had an absolutely amazing late night date night...All thanks to @Pornhub &amp; Wine. \n\n#Savage',"Hamburg, NY"
Sun May 26 06:52:35 +0000 2019,b'@B_is_4Bombshell Like you can\xe2\x80\x99t fake shit like that',"Norfolk, VA"
Sun May 26 06:52:34 +0000 2019,b'#MTVBRKPOPEXO #MTVLAKPOPEXO #PremiosMTVMiaw\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0 @weareoneEXO https://t.co/qjbzOrZf8N',United States
Sun May 26 06:52:34 +0000 2019,b'Fighting in my head means no sleep instead',"Tennessee, USA"
Sun May 26 06:52:34 +0000 2019,b'\xd8\xa7\xd9\x84\xd9\x84\xd9\x87\xd9\x85 \xd8\xa7\xd9\x86\xd9\x83 \xd8\xb9\xd9\x81\xd9\x88 \xd9\x83\xd8\xb1\xd9\x8a\xd9\x85 \xd8\xad\xd9\x84\xd9\x8a\xd9\x85 \xd8\xaa\xd8\xad\xd8\xa8 \xd8\xa7\xd9\x84\xd8\xb9\xd9\x81\xd9\x88 \xd9\x81\xd8\xa7\xd8\xb9\xd9\x81 \xd8\xb9\xd9\x86\xd8\xa7.',"Houston, TX"
Sun May 26 06:52:34 +0000 2019,b'no one: \nme @ 3 am: rolls blunt',"Indianapolis, IN"
Sun May 26 06:52:34 +0000 2019,b'Finally catching up on The Act. Whew',"Cleveland, OH"
Sun May 26 06:52:33 +0000 2019,b'@AKingsley21 Your fucking hilarious to me...',"Milwaukee, WI"
Sun May 26 06:52:33 +0000 2019,"b'I\xe2\x80\x99m saying, it\xe2\x80\x99s too much work for so little reward. https://t.co/DBg8HEOQPc'","Greatwood, TX"
Sun May 26 06:52:32 +0000 2019,"b'Tornado Warning including Jay OK, West Siloam Springs OK, Colcord OK until 2:15 AM CDT https://t.co/07OIwNVaDY'","Oklahoma, USA"
Sun May 26 06:52:32 +0000 2019,"b'@GarrettLacan4 I\xe2\x80\x99m not familiar with either of their work, but it was nice to hear a more sort of formal definition\xe2\x80\xa6 https://t.co/3tfhtn25s8'","Greenville, MI"
Sun May 26 06:52:32 +0000 2019,b'@victoriabeckham when the hell yu leave the spice girls yu broke my heart',"Roanoke, VA"
Sun May 26 06:52:32 +0000 2019,"b""@NewGuitarWhoDis @sandbag01 @Batmancanseeyou @DEADLINE I dunno I'd say it depends on the point of the movie\nif it's\xe2\x80\xa6 https://t.co/zHGrdpcCZk""","Edinburg, TX"
Sun May 26 06:52:32 +0000 2019,b'This is the video that plays in my head when I hear that song https://t.co/TrCYf5KsqL',"Ypsilanti, MI"
Sun May 26 06:52:31 +0000 2019,b'Eric Church in Nashville 2019 \xe2\x9b\xaa\xef\xb8\x8f\xf0\x9f\xa6\x85\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x8e\xb8 #doubledowntour #nashville ericchurchmusic @ Nissan Stadium https://t.co/E8igq5CcfR',"Nashville, TN"
Sun May 26 06:52:31 +0000 2019,b'I need to get me a dog so I could be loved because no one loves me https://t.co/3mWme1aRCi',"Las Vegas, NV"
Sun May 26 06:52:31 +0000 2019,b'@JoeySalads @realDonaldTrump https://t.co/Z1F7M3dwXE',"Los Angeles, CA"
Sun May 26 06:52:30 +0000 2019,b'@AltersReality88 I\xe2\x80\x99m willing to bet nobody said and she just needed a caption..lol',"Upland, CA"
Sun May 26 06:52:30 +0000 2019,b'Insta: theycallmemeegan \nSnapchat: maybaes98',"Bella Vista, AR"
Sun May 26 06:52:30 +0000 2019,b'Take me see Brightburn tomorrow :3. I wanna see more horror movies :&gt; @NytFoxFurry',"Georgia, USA"
Sun May 26 06:52:30 +0000 2019,"b'@Patrick88677685 @charliesheen This is not Charlie, but that is not his daughters name.'","New Kensington, PA"
Sun May 26 06:52:30 +0000 2019,b'@Sonic_Bernache @JonMoxley He hugged the kid \xf0\x9f\x98\xad\xf0\x9f\x98\x8d',"Phoenix, AZ"
Sun May 26 06:52:29 +0000 2019,b'I missed Nora so much. She hasn\xe2\x80\x99t left my side since I got home \xf0\x9f\xa5\xba',"Colorado, USA"
Sun May 26 06:52:29 +0000 2019,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/PMcjx3adyq',"Ewa Villages, HI"
Sun May 26 06:52:29 +0000 2019,"b'Beaumont, Conroe, Woodland, Houston, G county niggas\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/9ubY8Urk91'","Huntsville, TX"
Sun May 26 06:52:29 +0000 2019,b'I love watching my kid hoop! #allsmilesjmiles https://t.co/0uRErf7vJX',"Seattle, WA"
Sun May 26 06:52:29 +0000 2019,b'https://t.co/wJF8BKUvYG',"Seattle, WA"
Sun May 26 06:52:29 +0000 2019,b'boy it\xe2\x80\x99s been a boring ass weekend it\xe2\x80\x99s all love though',"Atlanta, GA"
Sun May 26 06:52:29 +0000 2019,"b""YOU CAN'T BLAME THE REPUBLICANS BC THEY ARE A MINORITY! https://t.co/RRY116Ghnq""","Federal Way, WA"
Sun May 26 06:52:28 +0000 2019,b'I love this... @ultimo_panda \xf0\x9f\x90\xbc\xf0\x9f\x90\xbc\xf0\x9f\x90\xbc https://t.co/cJNS3BRLbf',"Milpitas, CA"
Sun May 26 06:52:28 +0000 2019,b'\xf0\x9f\x98\x94',"Murfreesboro, TN"
Sun May 26 06:52:28 +0000 2019,"b'""Nel giornaliero slalom di distinzioni c\xe2\x80\x99\xc3\xa8 spazio anche per il contrasto tra filosofi e pratici, antipodi che batta\xe2\x80\xa6 https://t.co/d3KizHhRdp'","New Orleans, LA"
Sun May 26 06:52:28 +0000 2019,"b""We're hiring! Click to apply: Billing Specialist - Chemicals (Midland, Texas) - https://t.co/b2SwxtuQwJ #Finance #Midland, TX""","Midland, TX"
Sun May 26 06:52:28 +0000 2019,b'@facebook @thepartnership @CntrOnAddiction #FacebookSpreadsLies',"Indiana, USA"
Sun May 26 06:52:27 +0000 2019,b'Thanks AY for all you do. Looking forward to hearing more of your calls in the coming years! https://t.co/M0rdUWJm0q',"Scottsdale, AZ"
Sun May 26 06:52:27 +0000 2019,b'LEMME FIND OUT',"Hemet, CA"
Sun May 26 06:52:26 +0000 2019,b'You\xe2\x80\x99re a sunflower',"Indio, CA"
Sun May 26 06:52:26 +0000 2019,b'@realDonaldTrump https://t.co/ZSyi4Lg50l',"Dallas, TX"
Sun May 26 06:52:26 +0000 2019,b'@B_is_4Bombshell Bitch i was thinking the same thing',"Norfolk, VA"
Sun May 26 06:52:26 +0000 2019,b'Eurovision songs charting in the UK:\n61) Spirit in the Sky (Norway) @RotanAlexandra \n67) Arcade (The Netherlands)\xe2\x80\xa6 https://t.co/vl1lBSllId',"Honolulu, HI"
Sun May 26 06:52:25 +0000 2019,b'@Cabbie69 @newsnowhouston @hpdcareer @houstonpolice If you think police are bad then who will you call if your house is broken into?',"Texas, USA"
Sun May 26 06:52:25 +0000 2019,b'put ya girl on the list',Ladies Of Paradise
Sun May 26 06:52:24 +0000 2019,"b""\xd8\xa7\xd9\x84\xd9\x84\xd9\x87\xd9\x85 \xd8\xb9\xd8\xb4\xd8\xb1 \xd8\xb7\xd9\x87\xd9\x88\xd8\xb1 \xd8\x8c \xd8\xaa\xd8\xb7\xd9\x87\xd8\xb1 \xd8\xa8\xd9\x87\xd8\xa7 \xd8\xb5\xd8\xad\xd8\xa7\xd8\xa6\xd9\x81\xd9\x86\xd8\xa7 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd8\xae\xd8\xb7\xd8\xa7\xd9\x8a\xd8\xa7 \xd9\x88\xd8\xa7\xd9\x84\xd8\xa3\xd8\xab\xd8\xa7\xd9\x85 .. \n\n'\n\xd8\xa7\xd9\x84\xd9\x84\xd9\x87\xd9\x85 \xd8\xb9\xd8\xb4\xd8\xb1 \xd8\xaa\xd9\x88\xd8\xa8\xd9\x87 \xd9\x88\xd8\xba\xd9\x81\xd8\xb1\xd8\xa7\xd9\x86 \xd8\x8c\n\n'\n\xd8\xa7\xd9\x84\xd9\x84\xd9\x87\xd9\x85 \xd8\xb9\xd8\xb4\xd8\xb1 \xd8\xaa\xd9\x86\xd9\x8a\xd8\xb1 \xd8\xa8\xd9\x87\xd8\xa7 \xd8\xa8\xd8\xb5\xd8\xa7\xd8\xa6\xd8\xb1\xd9\x86\xd8\xa7 \xd8\x8c\xe2\x80\xa6 https://t.co/a7fEZzjXFR""","Indianapolis, IN"
Sun May 26 06:52:24 +0000 2019,"b'the Great Sasuke singing ""Separados"" is something I didn\'t know I needed but here I am unable to live without it.'","Union City, NJ"
Sun May 26 06:52:24 +0000 2019,b'Why does everything happen to me...',"Chicago, IL"
Sun May 26 06:52:24 +0000 2019,b'You hate to see it',"San Juan, USA"
Sun May 26 06:52:23 +0000 2019,b'I just lost another brother tonight and shit hurt like a mother fucker R.I.P Joshua \xf0\x9f\x95\x8a',"Garden Grove, CA"
Sun May 26 06:52:23 +0000 2019,b'IH MY GOSH https://t.co/zdK8xAigp3',"Pennsylvania, USA"
Sun May 26 06:52:23 +0000 2019,b'\xd9\x85\xd8\xad\xd8\xaf\xd8\xb4 \xd9\x87\xd9\x86\xd8\xa7 \xd9\x8a\xd8\xb9\xd8\xb1\xd9\x81 \xd9\x8a\xd8\xb9\xd9\x85\xd9\x84 \xd9\x87\xd8\xa7\xd9\x83 \xd8\xb9\xd9\x84\xd9\x8a \xd8\xa7\xd9\x83\xd9\x88\xd9\x86\xd8\xaa \xd8\xad\xd8\xaf \xd8\xb9\xd9\x84\xd9\x8a \xd9\x84\xd9\x8a\xd9\x86\xd9\x83\xd8\xaf\xd9\x8a\xd9\x86\xd8\x9f \xd9\x88\xd9\x84\xd9\x83\xd9\x85 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xac\xd8\xb1 \xd9\x88\xd8\xa7\xd9\x84\xd8\xab\xd9\x88\xd8\xa7\xd8\xa8! \xf0\x9f\x98\x85',"Linden, NJ"
Sun May 26 06:52:23 +0000 2019,b'woke up and ain\xe2\x80\x99t nobody home',"Houston, TX"
Sun May 26 06:52:23 +0000 2019,b'@eriniselectrikk it be like that',"Henderson, NV"
Sun May 26 06:52:22 +0000 2019,b'Update: Starting now. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/m5yNjmrNoQ',"Florida, USA"
Sun May 26 06:52:22 +0000 2019,b'Pensa em um pessoa que ficou puta na festa essa pessoa sou eu',"Bethel, CT"
Sun May 26 06:52:22 +0000 2019,b'I wonder if Mr.Trump has his personal  McDonald\xe2\x80\x99s worker.',"Pennsylvania, USA"
Sun May 26 06:52:21 +0000 2019,b'Island men does horn',"University, FL"
Sun May 26 06:52:21 +0000 2019,b'@__RICKYSZN @Astro_ALXNDR You must live in the south too.',"New Orleans, LA"
Sun May 26 06:52:21 +0000 2019,"b'somebody called an ambulance a wee woo wagon and I\xe2\x80\x99ll never call it an ambulance, amberlamps, or any other nickname ever again. \xf0\x9f\x98\x82'","Hammond, LA"
Sun May 26 06:52:21 +0000 2019,b'La mort de mon p\xc3\xa8re est un grand message qui ram\xc3\xa8ne ma vie \xc3\xa0 l\xe2\x80\x99essentiel.\nEnfin c\xe2\x80\x99est ainsi la vie !!!\nAu revoir Mo\xe2\x80\xa6 https://t.co/W7qEURWa49',"Ohio, USA"
Sun May 26 06:52:21 +0000 2019,b'@thekiidd3 @thatbnavi @breanna_171 @AlohaYanna Let her know https://t.co/WIsE7yaA4K',"Georgia, USA"
Sun May 26 06:52:20 +0000 2019,b'Irish Country kinda goes off',Circle K
Sun May 26 06:52:18 +0000 2019,b'Won a free rock n bowl pass for doing the Cupid shuffle \xf0\x9f\x98\x82\xf0\x9f\x8e\x89',"Silverdale, WA"
Sun May 26 06:52:18 +0000 2019,b'I don\xe2\x80\x99t understand why y\xe2\x80\x99all expect me to give off the energy I\xe2\x80\x99m not getting',"Warren Air Force Base, WY"
Sun May 26 06:52:18 +0000 2019,b'@Garcia_Gabbby @Darell_RG4L @BryTiago I know! \xf0\x9f\x98\x82 but I got him to record himself \xf0\x9f\x98\x9d',"Farmers Branch, TX"
Sun May 26 06:52:18 +0000 2019,b'.\nWhat an amazing week...\n.\nMy babygirl turned 20yrs old.\n.\nMy babyboy graduated high school.\n.\nMy babyboy and the\xe2\x80\xa6 https://t.co/RSexDH4J0l',"Bowie, MD"
Sun May 26 06:52:18 +0000 2019,b'Soooooo upset Sons of Anarchy is not on @netflix anymore :(',"North Tustin, CA"
Sun May 26 06:52:17 +0000 2019,b'@thejennchen I love these!',"Oakland, CA"
Sun May 26 06:52:17 +0000 2019,b'i remember gushing about how adorable he was with my friends awwww https://t.co/nWdSKnT1IK',"Honolulu, HI"
Sun May 26 06:52:17 +0000 2019,b'\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2 https://t.co/ffvoffwGXe',"Alabama, USA"
Sun May 26 06:52:17 +0000 2019,"b'I thought I was the only one!!! My last name was D so I had to decide quick if I\'d respond with ""here"" or ""present""\xe2\x80\xa6 https://t.co/xQstMa77GV'","Baton Rouge, LA"
Sun May 26 06:52:17 +0000 2019,b'@MileyCyrus I love younger now but I listen to BANGERZ',"Elko, NV"
Sun May 26 06:52:17 +0000 2019,b'Going to the beach today \xf0\x9f\xa5\xb0',"Philadelphia, PA"
Sun May 26 06:52:17 +0000 2019,b'Booty dimples &gt;&gt;&gt;',"Alabama, USA"
Sun May 26 06:52:17 +0000 2019,b'@_malihaax \xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c',"San Jose, CA"
Sun May 26 06:52:17 +0000 2019,"b'""Will haunt me forever."" - said everyone from Milwaukee https://t.co/AYO08X3TLE'","West Sacramento, CA"
Sun May 26 06:52:17 +0000 2019,b'Bruh',"Rialto, CA"
