Date,Tweet,Country
Sat Jun 15 23:59:58 +0000 2019,b'@tucker_ali https://t.co/0Mn5f4xwUy',"Laguna Niguel, CA"
Sat Jun 15 23:59:58 +0000 2019,b'My bike ride unexpectedly cut short. Was just informed the Senior Olympics are taking place in #albuquerque so this\xe2\x80\xa6 https://t.co/mZsb5Dw3Sx',"Albuquerque, NM"
Sat Jun 15 23:59:58 +0000 2019,"b'Can you recommend anyone for this #security job in #Longmont, CO? Click the link in our bio to see it and more. Sec\xe2\x80\xa6 https://t.co/jnQt9mZIjc'","Longmont, CO"
Sat Jun 15 23:59:57 +0000 2019,"b""@Babygir38900413 @OMAPROUD @The_OJSimpson32 If it don't fit he's still a pie w of S**t""","Woburn, MA"
Sat Jun 15 23:59:57 +0000 2019,b'Favorite sign so far at #PridePDX https://t.co/FiwqurXjJj',"Portland, OR"
Sat Jun 15 23:59:57 +0000 2019,b'@RonnieHSHOW @KingJames This is gonna be so fun to watch!!!',"Kansas City, MO"
Sat Jun 15 23:59:57 +0000 2019,b'@jroccthegr81 @FoxSportsRadio @Chris_Broussard @RobParkerFS1 Y\xe2\x80\x99all had the Warriors winning it all after they beat\xe2\x80\xa6 https://t.co/BuihZOltQA',"Baton Rouge, LA"
Sat Jun 15 23:59:57 +0000 2019,"b'CVS Health is hiring in #SanJose, CA! Read about our latest #Retail job opening via the link in our bio: Shift Supervisor Management Trainee'","San Jose, CA"
Sat Jun 15 23:59:57 +0000 2019,b'I wish there was a rainbow heart emoji.\n\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa7\xa1\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9c\xf0\x9f\x92\x97\xf0\x9f\x96\xa4\xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88\n#GayPride #Pride @Apple',"Denver, CO"
Sat Jun 15 23:59:57 +0000 2019,b'Ceremonies are done.  Time for the game! https://t.co/TNvvcqBvSe',"Minneapolis, MN"
Sat Jun 15 23:59:57 +0000 2019,b'Well I guess the Pelicans have a shot at getting Zion and Reddish with the 1 and 4 picks. Wish they could keep Zion\xe2\x80\xa6 https://t.co/I1nK3sjwYv',"Tyler, TX"
Sat Jun 15 23:59:57 +0000 2019,b'I keep myself busy to forget about the hurt I am going through',"Kansas City, MO"
Sat Jun 15 23:59:57 +0000 2019,b'I just took a 4 hour nap.',"St Louis, MO"
Sat Jun 15 23:59:57 +0000 2019,b'It\xe2\x80\x99s all about vibes',"Philadelphia, PA"
Sat Jun 15 23:59:57 +0000 2019,b'@Skalded Because you are two degrees from going party animal',"Memphis, TN"
Sat Jun 15 23:59:57 +0000 2019,b'Great day for baseball! my older son\xe2\x80\x99s team won their championship little league game   Ended up 17-0 for the seaso\xe2\x80\xa6 https://t.co/tO8J7eDRFS',"Millburn, NJ"
Sat Jun 15 23:59:57 +0000 2019,b'@soyandreasex Tres minutos',"Palm Desert, CA"
Sat Jun 15 23:59:57 +0000 2019,b'@olandgren Seriously! Can\xe2\x80\x99t pick a favorite.',"Paradise, NV"
Sat Jun 15 23:59:56 +0000 2019,b'I just want to sleep and not wake up  at this point this shit hurts',"Midland, TX"
Sat Jun 15 23:59:56 +0000 2019,b'The coolest tent not serving beer. Come buy a T-shirt and party with us! #getdowntown #siphburg @ Town Square Park https://t.co/7j3U0Siy2s',"Hattiesburg, MS"
Sat Jun 15 23:59:56 +0000 2019,b'Unfortunately out of #CWLAnaheim finishing top 8. Went on nice little 10-0 map count in losers today but fell short\xe2\x80\xa6 https://t.co/BVG7xcVxH3',"Anaheim, CA"
Sat Jun 15 23:59:56 +0000 2019,"b'I\'m not ready for this shit \xe2\x98\xb9 There\'s a reason the term ""Mama\'s Boy"" has relevance. It\'s a bond unlike any other. B\xe2\x80\xa6 https://t.co/UUEX0brdWu'","Knoxville, TN"
Sat Jun 15 23:59:56 +0000 2019,b'@flahertyfaith Congratulations when do i meet faith f junior',"Texas, USA"
Sat Jun 15 23:59:56 +0000 2019,b'Logan Hudson (@WMUBaseball) with an RBI double to give us the lead in the 4th! #MarlinMade https://t.co/v7xCDtWpUX',"North Carolina, USA"
Sat Jun 15 23:59:56 +0000 2019,b'Ad is a loser https://t.co/TGwLQCuZSb',"Lodi, NJ"
Sat Jun 15 23:59:56 +0000 2019,b'@JeffreyCook @BetoORourke @nationalcares \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"North Charleston, SC"
Sat Jun 15 23:59:55 +0000 2019,b'Afternoon at Point Vicente. @ Point Vicente Light https://t.co/XbpTbT0gHO',"Rancho Palos Verdes, CA"
Sat Jun 15 23:59:55 +0000 2019,b'@vineciarenee_ That\xe2\x80\x99s what happen to Elion Jaye \xf0\x9f\x98\x82 it\xe2\x80\x99ll happen. lol',"Vandenberg Village, CA"
Sat Jun 15 23:59:55 +0000 2019,b'@matthewdontdie My best mixes came of those speakers!',"Illinois, USA"
Sat Jun 15 23:59:55 +0000 2019,b'@MikeHiserman @ajrod @wojespn Just lost a little respect with that answer. Just to let you know a longtime LA Times\xe2\x80\xa6 https://t.co/sghrkuZaCL',"Monterey Park, CA"
Sat Jun 15 23:59:55 +0000 2019,b'Forgot @DesignatedNFLX was ON Netflix and not TV. Was thrown off when the characters started cursing... \xf0\x9f\x97\xa3\xf0\x9f\xa4\xab',"Arlington, VA"
Sat Jun 15 23:59:55 +0000 2019,b'Her strap is huge... and it goes balls deep https://t.co/iseNuHBEIx',"Hutto, TX"
Sat Jun 15 23:59:55 +0000 2019,"b'@edrabinski @lisalibrarian For us, it meant recognizing that publishing w/ In the Library with a Lead Pipe, Insight\xe2\x80\xa6 https://t.co/aBDlstc9SR'","Portland, OR"
Sat Jun 15 23:59:55 +0000 2019,b'@primeuriel Sad....',"Rialto, CA"
Sat Jun 15 23:59:55 +0000 2019,b'You are as likely to be a Laker as either of those two https://t.co/6sGCkNsDdc',"St Paul, MN"
Sat Jun 15 23:59:55 +0000 2019,b'On a solo mission. 2 mambos in. Got 1 more in me. Maybe 2. Lol https://t.co/QehU7bZOgL',"Richardson, TX"
Sat Jun 15 23:59:55 +0000 2019,b'@SethAbramson @nytimes Add #ImpeachRemoveIndictConvictImprisonTrump',"Palm Springs, CA"
Sat Jun 15 23:59:55 +0000 2019,b'@BleacherReport My brother ... my commentary just to stir the pot. #lakers #Reaction #AnthonyDavis oh and my sweete\xe2\x80\xa6 https://t.co/R8pCQOBmcr',"Corona, CA"
Sat Jun 15 23:59:55 +0000 2019,"b""Don't act broke now. We can pull up on you and get it done today. We working with all budgets, all people, and all\xe2\x80\xa6 https://t.co/GGjiiQ15hU""","Georgia, USA"
Sat Jun 15 23:59:54 +0000 2019,"b'@LetsGoTribe Yes! I think he has 11 strikeouts. Plus a shutout, so far.'","Akron, OH"
Sat Jun 15 23:59:54 +0000 2019,b'\xe2\x80\x9cHey the bitches in LA ouuu ahhhahaha lemme tell you baw\xe2\x80\x9d https://t.co/4TymQRECoN',"Houma, LA"
Sat Jun 15 23:59:54 +0000 2019,b'https://t.co/zKBIrDqJFH',"Tennessee, USA"
Sat Jun 15 23:59:54 +0000 2019,b'\xf0\x9f\x8d\x94\xf0\x9f\x8d\x9f @ Coca-Cola Park https://t.co/bLsldIbEf5',"Allentown, PA"
Sat Jun 15 23:59:54 +0000 2019,"b'@DoHimJobSports manual, Argentina, Colombia, 0, 2, CA, Group, TV'","Oakland, CA"
Sat Jun 15 23:59:54 +0000 2019,b'Has AD had a full season where he\xe2\x80\x99s been healthy yet?',"Atlanta, GA"
Sat Jun 15 23:59:54 +0000 2019,b'@Spotweet22 https://t.co/Dz6fm0n4ch',"Campton, SC"
Sat Jun 15 23:59:54 +0000 2019,b'@japericchi @joselnapoles @yikyquintana @ELBETOFERREIRO @LosMarlins @vmorapetit Usaste la tarjeta dorada?  \xf0\x9f\x92\xb3 \xf0\x9f\xa4\x94',"Miami, FL"
Sat Jun 15 23:59:54 +0000 2019,b'Real Lakers fans been known this. When they\xe2\x80\x99re on our team they suck but when they\xe2\x80\x99re on other teams they\xe2\x80\x99re seen a\xe2\x80\xa6 https://t.co/RxCYDxDT8y',"Irvine, CA"
Sat Jun 15 23:59:54 +0000 2019,b'Ma da mucho gusto ver a Medina callando jeta',"Carrollwood, FL"
Sat Jun 15 23:59:54 +0000 2019,b'mmmMMMmmmOH MY GOD!',"Maryland, USA"
Sat Jun 15 23:59:54 +0000 2019,b'\xf0\x9f\x98\x82 https://t.co/nQ2KWzRUbl',"Greensboro, NC"
Sat Jun 15 23:59:54 +0000 2019,b'@RebeccaWKBW he his a fantastic player but in my opinion the Lakers have overpaid to get him-it is a bonanza for the Pelicans though!',"Tonawanda, NY"
Sat Jun 15 23:59:54 +0000 2019,b'No offense but meeting Shawn in Michigan would really suck https://t.co/ABN7W32P6O',"Tennessee, USA"
Sat Jun 15 23:59:53 +0000 2019,b'I threw up a heart to Yav right when she hung up on ft so she called me back just to throw one back :\xe2\x80\x99) &lt;3',"Fort Worth, TX"
Sat Jun 15 23:59:53 +0000 2019,b'what should i eat for dinner?',"Ottawa, IL"
Sat Jun 15 23:59:53 +0000 2019,"b'I think we are having a baby \xf0\x9f\x98\x85 @ Ramsey, Minnesota https://t.co/j9TPkKptsM'","Ramsey, MN"
Sat Jun 15 23:59:53 +0000 2019,"b""Feeling healthy, got all the Dos Monos vinyl out the door and the next big Deathbomb announcement isn't till June 2\xe2\x80\xa6 https://t.co/FlK1cdKOSp""","Santa Maria, CA"
Sat Jun 15 23:59:53 +0000 2019,b'@RohanNadkarni @SI_ChrisStone I think they flip Ball',"New York, USA"
Sat Jun 15 23:59:53 +0000 2019,b'My favorite book as a kid - I think it helped inspire a lifetime of loving books. https://t.co/2X35IQWI9m',"Suffield, CT"
Sat Jun 15 23:59:53 +0000 2019,b'\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe https://t.co/1Neu3l3sIw',"Milton, GA"
Sat Jun 15 23:59:53 +0000 2019,b'Ain\xe2\x80\x99t no mountain high enough',"Lakeland Heights, TX"
Sat Jun 15 23:59:53 +0000 2019,b'https://t.co/myJPqegqdJ https://t.co/8xFukmu0nG',"Enterprise, NV"
Sat Jun 15 23:59:53 +0000 2019,b'@HappyPower @LazarBeamYT Amazing',"Las Cruces, NM"
Sat Jun 15 23:59:53 +0000 2019,b'@chisherman OMG!  I just realized you changed your name to Princess Betty Sue Prettyface \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Pasadena, MD"
Sat Jun 15 23:59:53 +0000 2019,b'Lots of talent in this picture! grvwines runewines @MezcalCarrenoUS carlosfamm monacienoteca. @jwstarrpass #mezcal\xe2\x80\xa6 https://t.co/Vr06yjHpXQ',"Tucson, AZ"
Sat Jun 15 23:59:53 +0000 2019,b'A REAL OG https://t.co/McSikT8X9W',"Columbus, OH"
Sat Jun 15 23:59:53 +0000 2019,b'Pull up ooonnnnn meeeeeee!',"Lafayette, LA"
Sat Jun 15 23:59:52 +0000 2019,b'When you go to a small ass school.. you get two lol... \xe2\x80\x9cMost school spirit\xe2\x80\x9d and \xe2\x80\x9cMost artistic\xe2\x80\x9d https://t.co/cLP9znO0A9',"Muncie, IN"
Sat Jun 15 23:59:52 +0000 2019,"b'3 hours left of work, what to do after?'","Meraux, LA"
Sat Jun 15 23:59:52 +0000 2019,"b'Idk if this makes me crazy, but it I get angry that Fraziers walk up song is Fly Me to The Moon #mets'","Greenville, NY"
Sat Jun 15 23:59:52 +0000 2019,"b'@lizeteasalazar @GhostAdventures @Zak_Bagans @BillyTolley @AaronGoodwin @jaywasley @DakotaLaden Me, if anyone inter\xe2\x80\xa6 https://t.co/ZeIPmm22Pw'","Nevada, USA"
Sat Jun 15 23:59:52 +0000 2019,b'Official: Cesar Hernandez blows',"Philadelphia, PA"
Sat Jun 15 23:59:52 +0000 2019,b'@Notre_Josh Watch out for the cornhole',"Wichita, KS"
Sat Jun 15 23:59:52 +0000 2019,b'@maya_campfield Ok \xf0\x9f\x98\x82 https://t.co/hkVkctjMbv',"Greatwood, TX"
Sat Jun 15 23:59:52 +0000 2019,"b""Shout out to Brock Holt for repping Pedey and thinking of him while he's away from the team,we all miss you! Way to\xe2\x80\xa6 https://t.co/9TjLw6sOMZ""","Pulaski, TN"
Sat Jun 15 23:59:51 +0000 2019,"b'Vamooooos hijueputa vida, que equipazo. #VamosColombia'","Spartanburg, SC"
Sat Jun 15 23:59:51 +0000 2019,b'@GregRenoff @VanHalenVault @VanHalen After the WL sessions. Ed was basically waiting for Dave to finish his \xe2\x80\x9cadvent\xe2\x80\xa6 https://t.co/fO43pjfXJF',"Scottsdale, AZ"
Sat Jun 15 23:59:51 +0000 2019,b'As we approach the weekend Mets will honor 69 team I think along with honoring Tom Terrific (sorry Boston only 1 of\xe2\x80\xa6 https://t.co/4tenDomFH8',"Queens, NY"
Sat Jun 15 23:59:51 +0000 2019,b'Next Sunday!\nWe return to @WrestleCircus and take on The Rascalz &amp; Private Party \xf0\x9f\x8e\xaa\xf0\x9f\x94\xa5 https://t.co/TpblRJX9OB',"Austin, TX"
Sat Jun 15 23:59:51 +0000 2019,b'This is a stupid deal. Giving up way too much for someone who hasn\xe2\x80\x99t even gotten his team past the semis. \n\xe2\x80\x94\xe2\x80\x94\nSourc\xe2\x80\xa6 https://t.co/La14VRxsjT',"Philadelphia, PA"
Sat Jun 15 23:59:51 +0000 2019,b'@iolorhun Currently prohibited by school food regs',"New York, USA"
Sat Jun 15 23:59:51 +0000 2019,"b'Misinputs are a sad way to go out but 17th and 350smnthn, I know I can do better but still I guess this is ok'","Raleigh, NC"
Sat Jun 15 23:59:51 +0000 2019,b'@iamsianne_ Lmao I had time!',"Mount Vernon, VA"
Sat Jun 15 23:59:51 +0000 2019,b'take messi out of argentina y despues que sufran CON GANASSSSSS',"Chicago, IL"
Sat Jun 15 23:59:51 +0000 2019,"b'Greyson @ Mitchell, Georgia https://t.co/MAKeTTRNA3'","Georgia, USA"
Sat Jun 15 23:59:51 +0000 2019,b'@LAValiant #WingsOut #CustaMusta Us bears are rooting for the home team! \xf0\x9f\x90\xbb\xf0\x9f\x90\xbb\xf0\x9f\x90\xbb https://t.co/9TLyMpG3ow',"Simi Valley, CA"
Sat Jun 15 23:59:51 +0000 2019,b'As a pelicans fan I\xe2\x80\x99m okay with the Anthony Davis trade. We won\xe2\x80\x99t know who won or who lost the trade for some time.\xe2\x80\xa6 https://t.co/S2vBtIhGy6',"New Orleans, LA"
Sat Jun 15 23:59:51 +0000 2019,"b'Hold up so the pelicans have Jrue holiday, Zion, 4th pick, lonzo, BI, and J Randle??? Damn.'","Coppell, TX"
Sat Jun 15 23:59:51 +0000 2019,b'@josh7etuba vgbootcamp in a couple matches!',"Huntington, NY"
Sat Jun 15 23:59:51 +0000 2019,"b""@Danno2430 I'll remember this tweet in October (lol, no I won't) when the Cards are somehow in the NLCS""","Queens, NY"
Sat Jun 15 23:59:50 +0000 2019,b'\xf0\x9f\x98\xad\xf0\x9f\x92\x99 https://t.co/XBCN5hFnkG',"Lehigh Acres, FL"
Sat Jun 15 23:59:50 +0000 2019,"b""I'm at Top Dog Inn in MD https://t.co/gQyOuJICFV https://t.co/BdTpYuImt1""","Parkville, MD"
Sat Jun 15 23:59:50 +0000 2019,b'Bucket list stuff here... https://t.co/qhQ05x92oH',"Omaha, NE"
Sat Jun 15 23:59:50 +0000 2019,b'@xiobabyy That\xe2\x80\x99s what planned parenthood is for boo',"Alsip, IL"
Sat Jun 15 23:59:50 +0000 2019,b'@nanoanno @PandoraGamesCo Its gorgeous. Going to try to get them on my show!',"Columbus, OH"
Sat Jun 15 23:59:50 +0000 2019,b'@KMontuoro13 @awsmclemson @AWSM_SportMedia @ash_hodge13 @AmyCMcKenna Miss you ladies!! Congrats Ash!!! \xf0\x9f\x91\x8f',"Illinois, USA"
Sat Jun 15 23:59:50 +0000 2019,b'Ok. I\xe2\x80\x99m queued up. Let\xe2\x80\x99s push play. #ArrowRewatch',"Kansas, USA"
Sat Jun 15 23:59:50 +0000 2019,b'Opening weekend of Mamma Mia!: \xe2\x9c\x85\xf0\x9f\x8e\x89 Come visit us on the island now through August 24th!!! \xf0\x9f\xa4\x97\xf0\x9f\x91\xaf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8e\xb6\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\xe2\x80\xa6 https://t.co/YcvZ1v3YuS',"Frederick, MD"
Sat Jun 15 23:59:50 +0000 2019,b'I have an ig account for every mood... I have a problem.',"Pasco, FL"
Sat Jun 15 23:59:50 +0000 2019,"b""Yo you can say whatever about the players the Lakers gave up.. but those draft picks???\nThey're NBA draft picks....\xe2\x80\xa6 https://t.co/ZysI0okrsC""","Smithville, MO"
Sat Jun 15 23:59:50 +0000 2019,b'https://t.co/ffMYZSmeOv',"Philadelphia, PA"
Sat Jun 15 23:59:50 +0000 2019,b'2019 New Balance Nationals Outdoor 2nd Place High Jump #5\xe2\x80\x997\xe2\x80\x9dCarly Tarentino c/o2021 https://t.co/FvoRizcnLc',"Greensboro, NC"
Sat Jun 15 23:59:50 +0000 2019,b'Duke Monday .. \xf0\x9f\x93\x8d\xf0\x9f\x94\xb5 @DavidCutcliffe @DukeFOOTBALL @dukecoachdj @MattGuerrieri',"Batesburg, SC"
Sat Jun 15 23:59:50 +0000 2019,"b'I need a link for this Supreme Patty, Masvidal, Yoel event.'","Concord, CA"
Sat Jun 15 23:59:50 +0000 2019,b'Jimmy Butler LA might be risky',"Bowie, MD"
Sat Jun 15 23:59:50 +0000 2019,b'https://t.co/J8R1W2pUdF',"San Bernardino, CA"
Sat Jun 15 23:59:49 +0000 2019,b'\xf0\x9f\x91\x80 https://t.co/SKh7hzrJfV',"Hartsville, SC"
Sat Jun 15 23:59:49 +0000 2019,b'need to find myself again',"Missouri City, TX"
Sat Jun 15 23:59:49 +0000 2019,b'hopped on the bandwagon just in time #lgb @ City Place - Downtown St. Louis https://t.co/uVyKbIOmF6',"St Louis, MO"
Sat Jun 15 23:59:49 +0000 2019,b'@sachin_rt Hotstar paaji \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 @hotstartweets thanks for the coverage \xf0\x9f\x8f\x81',"Minneapolis, MN"
Sat Jun 15 23:59:49 +0000 2019,"b""Love is like a Fart. If you gotta force it, it's probably shit\xf0\x9f\x98\x85""","Milford, CT"
Sat Jun 15 23:59:49 +0000 2019,b'#adventureswithrog',"San Marcos, TX"
Sat Jun 15 23:59:49 +0000 2019,b'@USA_Anne711 @because93 People freak out at Info Wars. I like them.',"Washington, UT"
Sat Jun 15 23:59:49 +0000 2019,b'@liv_story17 https://t.co/gtwPFPjEJb',"Sandusky South, OH"
Sat Jun 15 23:59:49 +0000 2019,b'This weather has me wanting to kick myself in the balls',"Auburn, NY"
Sat Jun 15 23:59:49 +0000 2019,b'@IamGMJohnson I\xe2\x80\x99m dead',"Jackson, MS"
Sat Jun 15 23:59:49 +0000 2019,"b""@saxetniniltiac Is this a RIF summer challenge? Are you reading kid's books?...whateva, good job \xf0\x9f\x9b\x82\xf0\x9f\x93\x9a\xf0\x9f\x93\x96\xf0\x9f\xa5\x87\xf0\x9f\x8c\xa0\xe2\x98\x84\xef\xb8\x8f(tweets the 33yr old using emojis)""","Texas, USA"
Sat Jun 15 23:59:49 +0000 2019,b'@morethanmySLE @joncoopertweets @RobertCooper58 That is so sweet \xe2\x9d\xa4',"East Rochester, NY"
Sat Jun 15 23:59:49 +0000 2019,b'@diabsoule Awesome!',"Louisiana, USA"
Sat Jun 15 23:59:49 +0000 2019,b'https://t.co/sDfaZO31ga',"Manhattan, NY"
Sat Jun 15 23:59:49 +0000 2019,"b'23:59 AE0AX on W6/CT-150 (4202, 1281m, 4pt) 7.184 ssb: * [APRS2SOTA]'","California, USA"
Sat Jun 15 23:59:49 +0000 2019,b'#babylights #backteasebalayage #centervillehairstylist # Olaplextreatment #salonexclusiveltd #@S.E.hollypoet\xe2\x80\xa6 https://t.co/DSqwd0i8Ou',"Centerville, OH"
Sat Jun 15 23:59:48 +0000 2019,b'@PROBLEM354 Nah be the 3 as usual. Right in the middle .',"Kansas City, MO"
Sat Jun 15 23:59:48 +0000 2019,b'Say it louder for the ignorant dudes in the back https://t.co/1z0rwRdj9H',"Oviedo, FL"
Sat Jun 15 23:59:48 +0000 2019,b'a minion saw me on the boardwalk today https://t.co/PRI3ja7hiC',"Ocean City, MD"
Sat Jun 15 23:59:48 +0000 2019,b'@Andyistoofunny @TDOLLAFROMTHEC I\xe2\x80\x99ve been about the exquisites.',"Carpinteria, CA"
Sat Jun 15 23:59:48 +0000 2019,"b'That sure is a shame, gabe.'","Tennessee, USA"
Sat Jun 15 23:59:48 +0000 2019,"b'I had to say goodbye to my Scion xB after 13 1/2 years recently, but I hope my new Nissan Rogue continues the tradi\xe2\x80\xa6 https://t.co/H420h6Rrp7'","Paradise, NV"
Sat Jun 15 23:59:48 +0000 2019,b'@SteveScalise @realDonaldTrump https://t.co/M9ehOnGXev',"Calera, AL"
Sat Jun 15 23:59:48 +0000 2019,b'Special day indeed. It\xe2\x80\x99s pretty nice to have a fantastic coach for a step-dad. Trust me. https://t.co/MIVYe7jBnH',"Sandy Springs, GA"
Sat Jun 15 23:59:48 +0000 2019,b'About to get off one job and about to go to the next \xf0\x9f\xa4\xaa\xf0\x9f\xa4\x91',"Los Angeles, CA"
Sat Jun 15 23:59:48 +0000 2019,b'We cut #Garlic #Scapes today! First of many harvests for the 2019 season. #KowalskiandDaughters #Homesteading\xe2\x80\xa6 https://t.co/kaUw1pMasn',"Akron, NY"
Sat Jun 15 23:59:48 +0000 2019,b'@luisslasker Woof https://t.co/Px39IU3As6',"Fountainebleau, FL"
Sat Jun 15 23:59:48 +0000 2019,b'OGs always planting a roadblock! \xf0\x9f\x98\x82 https://t.co/64cKtS8MfG',"Georgia, USA"
Sat Jun 15 23:59:48 +0000 2019,b'@BobMenery Bob Menery for President!!!! He couldn\xe2\x80\x99t fuck up this country any worse???!!!???',"Colorado, USA"
