Wed Jun 27 16:21:11 +0000 2018,Guggenheim Capital Has Lowered Holding in Cisco Sys $CSCO by $21.69 Million; Amazon Com $AMZN Shareholder Brick &amp; Kyle Associates Trimmed Stake - https://t.co/dYL8dZiKGZ
Wed Jun 27 16:07:46 +0000 2018,"Kirr Marbach &amp; Company Has Decreased Its Lyondellbasell Indu $LYB Position; Cisco Systems, Inc. $CSCO Covered By 29 Bulls - https://t.co/Pl1mEFQK1I"
Wed Jun 27 16:05:04 +0000 2018,Cisco Systems $CSCO Market Valuation Declined While Staley Capital Advisers Has Decreased Position; Alkeon Capital Management Has Cut Equinix $EQIX Stake by $29.44 Million https://t.co/0vfogTyzbv
Wed Jun 27 15:54:38 +0000 2018,"Greenwich Wealth Management Has Decreased Cisco Sys $CSCO Position by $9.90 Million; Market Valuation Declined; Confluence Investment Management Holding in 3M Company $MMM Decreased by $929,217 https://t.co/wdKRI8bnSL"
Wed Jun 27 15:39:52 +0000 2018,"Bonso Electronics International Inc. $BNSO Reaches $3.40 After 3.00% Down Move; Ativo Capital Management Decreased By $464,394 Its Cisco Systems $CSCO Holding - https://t.co/4PUfZRRi5h"
Wed Jun 27 15:29:39 +0000 2018,Jolley Asset Management Decreased By $1.17 Million Its Cisco Sys Com $CSCO Holding; CVS Caremark $CVS\'s Sentiment Is 0.9 https://t.co/Xlq3cB50gs
Wed Jun 27 15:20:48 +0000 2018,Exxonmobil Investment Management Increased Its Brown $BF.B Holding; Cisco Systems $CSCO Has 0.73 Sentiment https://t.co/Mru3pfp7ME
Wed Jun 27 15:16:47 +0000 2018,"Kellogg Co $Put $K Shareholder Citigroup Has Lifted Position by $6.73 Million as Shares Declined; As Cisco Sys $CSCO Stock Value Declined, Koch Industries Has Lowered Stake https://t.co/KqxIBvZB8j"
Wed Jun 27 15:08:16 +0000 2018,$CSCO the area in between 41.01-40.10 if manages to reach then should find buyers again for 3 wave bounce at least #Elliottwave #Cisco
Wed Jun 27 15:00:13 +0000 2018,Smith Chas P &amp; Associates Pa Cpas Decreased Cisco Sys $CSCO Stake as Stock Declined; Facebook $FB Market Value Declined While Sequoia Financial Advisors Decreased Holding - https://t.co/znlSzVhbwP
Wed Jun 27 14:40:24 +0000 2018,"Rock Point Advisors Has Lowered Its Position in Cisco Systems $CSCO by $650,622 as Stock Declined; American Research &amp; Management Decreased Position in International Business Machine $IBM by $421,056 https://t.co/oZ2nyYfIR0"
Wed Jun 27 14:14:27 +0000 2018,"Cisco Sys $CSCO Shares Declined While Jnba Financial Advisors Has Decreased by $341,250 Its Position; As Tri Pointe Group $TPH Stock Value Rose, Adirondack Research &amp; Management Trimmed by $950,480 Its Stake https://t.co/xwBkHUVIod"
Wed Jun 27 13:47:54 +0000 2018,"As Gaming &amp; Leisure Pptys $GLPI Share Value Rose, Teachers Insurance &amp; Annuity Association Of America Has Trimmed Its Holding by $2.40 Million; Wellcome Trust LTD Has Lowered Its Cisco Sys $CSCO Stake by $12.60 Million as Stock Price Declined - https://t.co/F9uvXt2CVp"
Wed Jun 27 13:44:19 +0000 2018,"As Cisco Sys INC Com $CSCO Valuation Declined, Becker Capital Management INC Lowered by $7.35 Million Its Stake - https://t.co/9iZiqUFXyk"
Wed Jun 27 13:43:14 +0000 2018,Becker Capital Management INC Stake in Cisco Sys INC Com $CSCO Cut by $7.35 Million https://t.co/E3cZPWxI7f
Wed Jun 27 13:42:13 +0000 2018,"As Cisco Sys INC Com $CSCO Stock Price Declined, Becker Capital Management INC Has Cut Its Holding https://t.co/hEMcQaH6vX"
Wed Jun 27 13:41:47 +0000 2018,"As Cisco Sys INC Com $CSCO Stock Price Declined, Shareholder Becker Capital Management INC Trimmed Holding by $7.35 Million https://t.co/bqEnd9mBGL"
Wed Jun 27 13:40:34 +0000 2018,"As Cisco Sys INC Com $CSCO Stock Price Declined, Becker Capital Management INC Decreased by $7.35 Million Its Position https://t.co/t6faPnhaZc"
Wed Jun 27 13:40:11 +0000 2018,Becker Capital Management INC Has Decreased Its Stake in Cisco Sys INC Com $CSCO by $7.35 Million https://t.co/mmbKEnFJGx
Wed Jun 27 13:33:38 +0000 2018,"As Neogen $NEOG Share Value Rose, Shareholder Brown Capital Management Lifted Stake; Heathbridge Capital Management LTD Lowered Cisco Sys $CSCO Holding as Stock Value Declined https://t.co/xFle1JZmvm"
Wed Jun 27 13:06:43 +0000 2018,"Keystone Financial Planning Decreased Cisco Systems $CSCO Position as Market Value Declined; Lourd Capital Has Decreased Its Position in Exxon Mobil $XOM by $684,056 as Share Price Declined https://t.co/0Gv92pFuSi"
Wed Jun 27 13:06:04 +0000 2018,RT @normanweekly: At&amp;T $T Holding Upped by Essex Financial Services Inc; 1832 Asset Management LP Trimmed Its Cisco Sys $CSCO Stake by $22.\\u2026
Wed Jun 27 12:59:50 +0000 2018,At&amp;T $T Holding Upped by Essex Financial Services Inc; 1832 Asset Management LP Trimmed Its Cisco Sys $CSCO Stake by $22.40 Million - https://t.co/wdf2DCd25T
Wed Jun 27 12:27:07 +0000 2018,Clarkston Capital Partners Has Lowered Its Cisco Sys $CSCO Stake; Leucadia National Has Boosted Rockwell Collins $COL Position https://t.co/TMsYopBFnF
Wed Jun 27 12:19:36 +0000 2018,"As Zoetis  $ZTS Market Value Rose, Chesley Taft &amp; Associates Has Lifted by $647,400 Its Holding; As Cisco Sys $CSCO Shares Declined, Tdam Usa Has Cut Holding by $683,382 - https://t.co/AptLYy43J7"
Wed Jun 27 12:12:45 +0000 2018,"As Cisco Systems  $CSCO Stock Price Declined, Oarsman Capital Cut Its Stake by $738,780; Van Eck Associates Upped Its Holding in Lowe\'s Cos $LOW by $1.23 Million as Stock Value Declined https://t.co/wKLfL9ELl8"
Wed Jun 27 11:54:05 +0000 2018,"Altfest L J &amp; Company Position in Cisco Sys $CSCO Has Cut as Share Price Declined; Cincinnati Insurance Company Has Raised Microsoft $MSFT Stake by $723,450 https://t.co/IoE42tGT0B"
Wed Jun 27 11:23:10 +0000 2018,"Schwab Charles Investment Management Upped Childrens Pl $PLCE Holding by $624,780 as Stock Declined; Palouse Capital Management Has Lowered Its Position in Cisco Sys $CSCO by $1.68 Million https://t.co/l828TGsrni"
Wed Jun 27 11:15:25 +0000 2018,"Cisco Sys $CSCO Holder Tealwood Asset Management Has Trimmed Its Holding by $1.13 Million; Symons Capital Management Holding in Williams Sonoma $WSM Decreased by $639,080 - https://t.co/OQbZIEitSq"
Wed Jun 27 11:09:49 +0000 2018,"As Cisco Systems $CSCO Share Value Declined, Shareholder Viking Fund Management Has Trimmed Stake; Ontario Teachers Pension Plan Board Raised Stake in Noble Energy $NBL by $6.61 Million https://t.co/XeZDAzE9vx"
Wed Jun 27 10:38:10 +0000 2018,"Cisco Systems, Inc. $CSCO Short Interest Update https://t.co/gOxtSLEXpS"
Wed Jun 27 10:32:14 +0000 2018,Cisco Systems  $CSCO Shareholder Suffolk Capital Management Cut Its Stake as Market Valuation Declined; Keating Investment Counselors Has Lowered Position in Dover $DOV as Market Value Declined - https://t.co/qNn1Pa952q
Wed Jun 27 10:17:47 +0000 2018,Lathrop Investment Management Has Trimmed Its Cisco Systems $CSCO Holding; Clearbridge American Energy MLP Fund Has 1.06 Sentiment - https://t.co/3DH4Kd5AJd
Wed Jun 27 10:08:35 +0000 2018,"State Of Wisconsin Investment Board Has Lifted Its Stake in Immunomedics $IMMU by $305,200 as Stock Price Rose; Cisco Sys Com $CSCO Holder Livingston Group Asset Management Southport Capital Management Lowered Holding by $721,140 - https://t.co/NrYoZleKRq"
Wed Jun 27 09:58:56 +0000 2018,Cisco Systems $CSCO Downgraded by BidaskClub https://t.co/m98gcVRx5X
Wed Jun 27 09:36:20 +0000 2018,Starwood Property Trust $STWD \\
Wed Jun 27 09:23:29 +0000 2018,"Willis Investment Counsel Has Lowered Its Stake in Cisco Systems $CSCO by $5.22 Million; Gfs Advisors Raised Stake in China Mobile Limited $CHL by $675,225 https://t.co/yxJ2EKOvch"
Wed Jun 27 09:22:33 +0000 2018,"As Qualcomm $QCOM Market Value Declined, Jacobs &amp; Co Upped Position; As Cisco Systems $CSCO Share Value Declined, Shareholder Menlo Advisors Cut by $1.01 Million Its Stake https://t.co/0m6MWkLzFI"
Wed Jun 27 09:07:23 +0000 2018,"Analysts See $0.58 EPS for Herman Miller, Inc. $MLHR; Amalgamated Bank Trimmed Cisco Systems $CSCO Stake - https://t.co/J51Zdr2T2L"
Wed Jun 27 09:05:30 +0000 2018,"As Cisco Systems $CSCO Shares Declined, Holder Amalgamated Bank Has Cut Its Holding by $400,428; Renaissance Investment Group Cut Its Position in Home Depot $HD by $452,654 as Market Valuation Declined https://t.co/39lJHsyVY9"
Wed Jun 27 09:04:55 +0000 2018,EPS for Carnival $CCL Expected At $0.60; Bkd Wealth Advisors Has Increased Its Cisco Sys $CSCO Stake - https://t.co/nPkQpLA33d
Wed Jun 27 08:15:45 +0000 2018,"David Goeckeler Sells 35,000 Shares of Cisco Systems, Inc. $CSCO Stock https://t.co/F5CXW456eM"
Wed Jun 27 08:15:12 +0000 2018,"David Goeckeler Sells 35,000 Shares of Cisco Systems, Inc. $CSCO Stock https://t.co/u3tiH0r4Ti"
Wed Jun 27 07:02:00 +0000 2018,"Cisco Systems, Inc. $CSCO Short Interest Update https://t.co/1ApUtoZgPZ"
Wed Jun 27 15:04:14 +0000 2018,AT&amp;T raised one of those cheesy bottom-of-the-bill monthly fees on its 64 million wireless customers from 76 cents to $1.99. BTIG analyst @WaltBTIG says that could raise $800 million and be enough to support $10 billion of new debt. Yikes $T
Wed Jun 27 21:01:58 +0000 2018,RT @ampressman: AT&amp;T raised one of those cheesy bottom-of-the-bill monthly fees on its 64 million wireless customers from 76 cents to $1.99\\u2026
Wed Jun 27 20:47:01 +0000 2018,Albion Financial Group Continues to Hold Stake in At&amp;T  $T; Somerset Group Decreased Palo Alto Networks $PANW Stake as Valuation Rose https://t.co/xyUFOyBJ2P
Wed Jun 27 20:27:46 +0000 2018,What are the takeaways from the AT&amp;T and Time Warner merger deal? See our blog for the latest: https://t.co/ngFN5QMdde $T $TWX https://t.co/ojcGkKR5Z3
Wed Jun 27 20:18:20 +0000 2018,RT @WaltBTIG: AT&amp;T Fee Increase Could Boost Wireless Revenue By $800 Million $T https://t.co/p5HnAdSwmj
Wed Jun 27 20:13:13 +0000 2018,RT @TopStockAlerts1: Morgan Stanley Resumes AT&amp;T $T at Outperform; Concerns Reflected in Valuation
Wed Jun 27 20:11:29 +0000 2018,"Covenant Multifamily Offices Has Upped Its Holding in At&amp;T Com $T by $459,025; Express Scripts Holding Co $ESRX Holder Wellington Shields &amp; Company Trimmed Holding as Share Value Declined https://t.co/JNbSm9k6Kx"
Wed Jun 27 20:06:04 +0000 2018,The truth is: Consumers love $HMNY #MoviePass studios like $SNE $DIS $LGFA $AMCX $CMCSA $T getting more eyeballs at movie theaters like $AMC $RGC Thanks to $HMNY @MoviePass wouldn\'t be surprised if $DIS buys big stake and makes #MoviePass \\
Wed Jun 27 19:55:13 +0000 2018,$T AT&amp;T $31.70 is a retirement portfolio dream(6.32%yield) ($2.00 dividend)($40 PT)  $NFLX $AXP $AAPL $BA $CAT $CVS $CVX $CSCO $KO $DIS $DWDP $XOM $GE $GS $HD $IBM $INTC $JNJ $JPM $MCD $MRK $MSFT $NKE $PFE $PG $TRV $UTX $UNH $VZ $V $WMT $MMM $ABT $ABBV $ACN $ATVI $ADBE $AAP $BB https://t.co/0Y0oZ5Hhrh
Wed Jun 27 19:38:30 +0000 2018,"RT @businessinsider: These towering, windowless, bomb-proof buildings in major US cities are reportedly part of an under-the-radar partners\\u2026"
Wed Jun 27 19:21:30 +0000 2018,"$T $TIME $TWX AT&amp;T quietly raised most customers\' fees by $1.23, which is worth $800 million a year https://t.co/ZbUgGkVXcF"
Wed Jun 27 19:19:35 +0000 2018,"As Exxon Mobil $XOM Shares Declined, Miles Capital Lifted Its Position; As At&amp;T $T Valuation Declined, Sentinel Trust Company Lba Has Upped Its Position https://t.co/8awhWRRpTt"
Wed Jun 27 19:18:18 +0000 2018,RT @ampressman: AT&amp;T raised one of those cheesy bottom-of-the-bill monthly fees on its 64 million wireless customers from 76 cents to $1.99\\u2026
Wed Jun 27 19:15:50 +0000 2018,"As At&amp;T  $T Stock Price Declined, National Investment Services Has Raised Holding; General Electric $GE Share Price Declined While Griffin Asset Management Has Cut Its Position by $579,241 - https://t.co/dMabmcYakZ"
Wed Jun 27 18:54:50 +0000 2018,Today\'s #Options Volume Leaders $AAPL $KKR $WMT $CHK $PFE $GE $T See the full list at https://t.co/gT09fRBUzS https://t.co/oQbTvNHdTd https://t.co/FDHRIHHFKm
Wed Jun 27 18:37:46 +0000 2018,Coresite Realty $COR Holding Maintained by Lazard Asset Management Llc; Swedbank Has Increased Holding in At&amp;T $T by $32.21 Million https://t.co/7O7Ye5XTUo
Wed Jun 27 18:27:17 +0000 2018,Here\\u2019s How AT&amp;T Will Be Taking on #Google $GOOG and #Facebook $FB #DigitalAd #business. I\'m LONG-TERM $T https://t.co/hBNq1GpXCX via @YahooFinance
Wed Jun 27 18:22:14 +0000 2018,Is At&amp;t Inc $T Going to Burn These Institutional Investors? - https://t.co/0WieS0eDin
Wed Jun 27 18:21:31 +0000 2018,Institutional Investors Are Crazy  For At&amp;t Inc $T https://t.co/REckCcw9Xu
Wed Jun 27 18:19:27 +0000 2018,At&amp;t Inc $T Institutional Investors Sentiment Index  Improved in  2018 Q1 https://t.co/bxSgFjVLpY
Wed Jun 27 18:17:46 +0000 2018,Do Institutional Investors Love At&amp;t Inc $T? https://t.co/TZ53nNIF2k
Wed Jun 27 18:17:22 +0000 2018,2018 Q1 Sentiment At&amp;t Inc $T https://t.co/qV4GvfBV79
Wed Jun 27 18:16:08 +0000 2018,At&amp;t Corp $T Sentiment  Up in  Q1 2018 - https://t.co/Lc8FHKAtN9
Wed Jun 27 18:08:42 +0000 2018,At&amp;t Corp $T Sentiment Change Report https://t.co/NhvzUs1cnY
Wed Jun 27 18:03:05 +0000 2018,"The carrier quietly raised its \\u201cadministrative fee,\\u201d a tiny line item at the bottom of monthly bills, to $1.99 from 76 cents, BTIG Research analyst Walter Piecyk noticed on Wednesday. https://t.co/ebAx3EMoSz $T"
Wed Jun 27 18:00:07 +0000 2018,How will the AT&amp;T and Time Warner affect the $T stock? Click here to find out https://t.co/cAEBOyPOHm #investing #trading #merger
Wed Jun 27 17:53:55 +0000 2018,RT @ampressman: AT&amp;T raised one of those cheesy bottom-of-the-bill monthly fees on its 64 million wireless customers from 76 cents to $1.99\\u2026
Wed Jun 27 17:53:27 +0000 2018,RT @ampressman: AT&amp;T raised one of those cheesy bottom-of-the-bill monthly fees on its 64 million wireless customers from 76 cents to $1.99\\u2026
Wed Jun 27 17:46:28 +0000 2018,"Brookstone Capital Management Has Lifted At&amp;T $T Holding By $445,760; Pacific Gas &amp; Electric Co $PCG Sentiment Is 1.14 - https://t.co/mNVXMjx09G"
Wed Jun 27 17:45:31 +0000 2018,RT @ampressman: AT&amp;T raised one of those cheesy bottom-of-the-bill monthly fees on its 64 million wireless customers from 76 cents to $1.99\\u2026
Wed Jun 27 17:43:50 +0000 2018,RT @ampressman: AT&amp;T raised one of those cheesy bottom-of-the-bill monthly fees on its 64 million wireless customers from 76 cents to $1.99\\u2026
Wed Jun 27 17:42:48 +0000 2018,RT @ampressman: AT&amp;T raised one of those cheesy bottom-of-the-bill monthly fees on its 64 million wireless customers from 76 cents to $1.99\\u2026
Wed Jun 27 17:39:01 +0000 2018,AT&amp;T collaborates on NSA spying through a web of secretive buildings in the US https://t.co/DMvauy9Ex8 $T https://t.co/RWf9Cwlr1F
Wed Jun 27 17:37:04 +0000 2018,RT @ampressman: AT&amp;T raised one of those cheesy bottom-of-the-bill monthly fees on its 64 million wireless customers from 76 cents to $1.99\\u2026
Wed Jun 27 17:32:50 +0000 2018,Morgan Stanley Reiterates \\u201cOverweight\\u201d Rating for AT&amp;T $T https://t.co/7HYej2XFCk
