Date,Tweet,Country
Fri May 10 14:38:02 +0000 2019,b'Bro look at 24 seconds \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f he was killin this dude like he a mismatch or something lmao @carter3ed https://t.co/vqMOFcivzM',"Elmwood, LA"
Fri May 10 14:38:02 +0000 2019,b'@jimcramer How will Lyft and Uber ever make profit when the only reason people use it is because it is so cheap...\xe2\x80\xa6 https://t.co/KL80NspsdZ',"Davis, CA"
Fri May 10 14:38:02 +0000 2019,b'24. Cosplay Wig Part 3 of 3 #TrueStory #30DayChallenge #comic #comicstrip #womenincomics #digitalart #sketchaday\xe2\x80\xa6 https://t.co/Zrn8pSWdQH',"Georgetown, GA"
Fri May 10 14:38:02 +0000 2019,"b'@realDonaldTrump Your crashing the stock market, it\xe2\x80\x99s nose diving because of your \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3 China Trade War. It\xe2\x80\x99s December\xe2\x80\xa6 https://t.co/Z4tkAMBfVI'","Fairfield, CT"
Fri May 10 14:38:02 +0000 2019,"b""If you haven't watched the first season of @PoseOnFX, today it hits @netflix so you have no excuse https://t.co/U2zTlQ4oU4 @strongblacklead""","South Carolina, USA"
Fri May 10 14:38:02 +0000 2019,b'@misslys16 \xf0\x9f\x92\x95\xf0\x9f\x92\x95',"Norfolk, VA"
Fri May 10 14:38:01 +0000 2019,b'@onyiakpanisi Nothing like a night in with the fam bam! ^JH https://t.co/b4VWew7FJV',"Manhattan, NY"
Fri May 10 14:38:01 +0000 2019,"b'Feliz d\xc3\xada de las #madres \xf0\x9f\x98\x82\xf0\x9f\xa4\xad (\xf0\x9f\x8e\xa5: @ElCompaJuanTv ) @ Los Angeles, California https://t.co/28DD6ltav6'","Los Angeles, CA"
Fri May 10 14:38:01 +0000 2019,"b'@homedeepu @LuranLuran1 And, in the end, He said, \xe2\x80\x9cI know My sheep and My sheep know Me.\xe2\x80\x9d If the Torah says \xe2\x80\x98KNH BS\xe2\x80\xa6 https://t.co/YFs0gD6Fcc'","Rhode Island, USA"
Fri May 10 14:38:01 +0000 2019,b'thank you so much \xf0\x9f\x92\x9a https://t.co/OxuslpXrpS',"Savannah, GA"
Fri May 10 14:38:01 +0000 2019,b'@WestripFred @wurlybird27 @UcncallmeJules @Countrifiedgent @MrsTyler78 @MsJayLee22 @LifesStyleBlog @sah_nursemom\xe2\x80\xa6 https://t.co/PSMkW2qKvN',"Minnesota, USA"
Fri May 10 14:38:01 +0000 2019,"b""The BURN\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 Felt so AMAZING with  Anthony's  playlist!!!! \xf0\x9f\xa5\xb0\xf0\x9f\x99\x8c\xf0\x9f\xa4\xb8\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb8\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb8\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f @ Orangetheory Fitness South Tampa https://t.co/nWhUbX7uXV""","Tampa, FL"
Fri May 10 14:38:01 +0000 2019,"b'@WindstarFarmer I love hearing about farmers that have adopted other crops, but it always seems like a small exception for them.'","Sandy Springs, GA"
Fri May 10 14:38:01 +0000 2019,b'@LarrySchweikart You worry me with these 18 bullet points https://t.co/vjQTxNhnsn',"Pennsylvania, USA"
Fri May 10 14:38:01 +0000 2019,b'@junkiebjones All these likes and not even a follow!? I follow back \xf0\x9f\xa4\x97',"Fort Worth, TX"
Fri May 10 14:38:01 +0000 2019,"b'oof, can i get an f for my math test I just took'","San Marcos, TX"
Fri May 10 14:38:01 +0000 2019,b'Got her $#!+ together...#Yes #I #Do\xf0\x9f\x97\xa3\xf0\x9f\x8f\x81\xf0\x9f\x92\x95 @ Florida https://t.co/kiaz4jnPYG',"Haines City, FL"
Fri May 10 14:38:01 +0000 2019,"b'Summer needs to get here, I wanna go down the shore already!\n.\n.\n.\n.\n#sunset\xf0\x9f\x8c\x85 #oceancity #oceancitymaryland\xe2\x80\xa6 https://t.co/eMqkji9THm'","Ocean City, MD"
Fri May 10 14:38:00 +0000 2019,"b'Interested in a job in #NewYork, NY? This could be a great fit. Click the link in our bio to apply: shift superviso\xe2\x80\xa6 https://t.co/SPNwMdmCf0'","Manhattan, NY"
Fri May 10 14:38:00 +0000 2019,b'A troy ounce (t oz) is equal to 480 grains. \n\nThe international troy ounce is equal to exactly 31.1034768 grams.\xe2\x80\xa6 https://t.co/VTnVe4O5VM',"Los Angeles, CA"
Fri May 10 14:38:00 +0000 2019,"b'Harbor Freight Tools is looking for teammates like you. See our latest #SupplyChain job openings, including ""Stocki\xe2\x80\xa6 https://t.co/gKbMGS3pze'","Dyersburg, TN"
Fri May 10 14:38:00 +0000 2019,b'@ItsJustJustin03 Thanks',"Florida, USA"
Fri May 10 14:38:00 +0000 2019,"b""We're hiring in Dalton, GA! Click the link in our bio to apply to this job and more: Associate (Service) at Panera\xe2\x80\xa6 https://t.co/74uRxAiNUd""","Dalton, GA"
Fri May 10 14:38:00 +0000 2019,"b'WolfPack! (@ March Air Reserve Base - @march_arb in March ARB, CA) https://t.co/8ZrTTk02fQ'","California, USA"
Fri May 10 14:38:00 +0000 2019,b'Stephen A talk too greasy about young black mfs to pull the black card about the Celtics \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Park Forest, IL"
Fri May 10 14:38:00 +0000 2019,b'@bigskybabs \xf0\x9f\x96\x90\xf0\x9f\x8f\xbd',"San Angelo, TX"
Fri May 10 14:38:00 +0000 2019,b'TGD.',"Alabaster, AL"
Fri May 10 14:38:00 +0000 2019,b'Rain in Rio Hondo was strong and once I drove to San Benito it was almost impossible to drive. Motorists pulled ove\xe2\x80\xa6 https://t.co/szEP8t4zBI',"Brownsville, TX"
Fri May 10 14:38:00 +0000 2019,b'@Semipsychedelic Shots of Tequila!!! \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4',"Charlotte, NC"
Fri May 10 14:37:59 +0000 2019,b'@heatvisionrocks @LukeOfKrypton Why couldnt it be dhe simply wanted a change....why does it have to be dramatic...l\xe2\x80\xa6 https://t.co/V2d2muFgNc',"Channelview, TX"
Fri May 10 14:37:59 +0000 2019,b'@mattzap The information that Russia had hacked Hillary emails was already in the public domain when GP supposedly\xe2\x80\xa6 https://t.co/RWCliXBTfL',"Miami, FL"
Fri May 10 14:37:59 +0000 2019,b'@giuliapines You\xe2\x80\x99re welcome \xf0\x9f\x99\x83',"Boynton Beach, FL"
Fri May 10 14:37:59 +0000 2019,"b'@espn In other words equal, not the most qualified.  Make that mistake Adam and you will hurt your product.   But t\xe2\x80\xa6 https://t.co/6zZZC6FFAW'","Rhode Island, USA"
Fri May 10 14:37:59 +0000 2019,b'\xe2\x80\x98Recognizing the difference between your instinct and intuition can make all of the difference in the world\xe2\x80\x99- Carlos',"Florida, USA"
Fri May 10 14:37:59 +0000 2019,b'what the suffolkians are up to foday https://t.co/UPuuRCTpyN',"Blacksburg, VA"
Fri May 10 14:37:59 +0000 2019,b'@Satellite_09 I am proud of you for that one. Bravo!',"Florida, USA"
Fri May 10 14:37:59 +0000 2019,b'E-cigarette use has gone up 40% over the last year in middle school students and almost 80% in high schoolers. #T21 #tobacco',"Carmel, IN"
Fri May 10 14:37:59 +0000 2019,b'@JudicialWatch Unbelievable and disgusting.',"Highlands Ranch, CO"
Fri May 10 14:37:59 +0000 2019,b'@ManuArbelaezD @YouTube Mil mamuela!!! https://t.co/i4lUL1v4fH',"Coral Terrace, FL"
Fri May 10 14:37:59 +0000 2019,b'@BookieTheG What is Gmo lbs?',"Long Beach, CA"
Fri May 10 14:37:59 +0000 2019,b'{Live} Simona Halep Vs Belinda Bencic Madrid Open Semi Finals https://t.co/vzUcfUxTBU via @YouTube #tennistime',Blue 44
Fri May 10 14:37:59 +0000 2019,b'@NekWde @FortniteGame Pub time family',"Chillicothe, OH"
Fri May 10 14:37:58 +0000 2019,b'\xe2\x80\x98Cockroach attracted to foul mouth\xe2\x80\x99: Gabriela slams Duterte\xe2\x80\x99s \xe2\x80\x98putrid\xe2\x80\x99 remarks on Bohol mayor\n(\xe2\x80\xa6 https://t.co/72UYx1VYkd',"Germantown, MD"
Fri May 10 14:37:58 +0000 2019,b'The Truth. Happy Friday @ Urgent &amp; Primary Care Clinic of Clarksdale https://t.co/Hdy8xhnsBx',"Clarksdale, MS"
Fri May 10 14:37:58 +0000 2019,b'@7GodLaRon manager was the one told him to take down Style for free for 9 songs two years ago',"Washington, DC"
Fri May 10 14:37:58 +0000 2019,"b'USA TODAY: Steven Spielberg, company pull out of \xe2\x80\x98Bull\xe2\x80\x99 after harassment allegations.\nhttps://t.co/sOnyXoCi8D\n\nvia @GoogleNews'","Kansas, USA"
Fri May 10 14:37:58 +0000 2019,b'Wow. https://t.co/aR9rJoEwEK',"Inkster, MI"
Fri May 10 14:37:58 +0000 2019,"b'Happy birthday, @CoachJoeystill ! Hope it\xe2\x80\x99s a great one!'","Goshen, IN"
Fri May 10 14:37:58 +0000 2019,b'\xe2\x99\xa5\xef\xb8\x8f https://t.co/IBIgQuunid',"Winchester, MA"
Fri May 10 14:37:58 +0000 2019,"b'Sharing a little \xe2\x9c\xa8sparkle\xe2\x9c\xa8 on this rainy Friday in Charlotte.  4516 Belknap Road | Foxcroft | $6,250,000. Additiona\xe2\x80\xa6 https://t.co/yEMfO4oBdZ'","Charlotte, NC"
Fri May 10 14:37:58 +0000 2019,b'@mikemajlak Hahahaha',"Grand Terrace, CA"
Fri May 10 14:37:58 +0000 2019,b'MAX THIS MAN #MikeScottHive https://t.co/LruwszyoU5',"Radnor Township, PA"
Fri May 10 14:37:58 +0000 2019,b'https://t.co/NFySXrp2QJ https://t.co/h8Gg2J9u73',"Newark, NJ"
Fri May 10 14:37:58 +0000 2019,b'\xc2\xa1Feliz dia de las madres mexicanas! https://t.co/xlZsgvOZHb',"San Antonio, TX"
Fri May 10 14:37:58 +0000 2019,"b'@austinchanning Thanks sis! And yes! 18 years. But, who\xe2\x80\x99s counting.'","Oak Park, IL"
Fri May 10 14:37:57 +0000 2019,b'@EmersenLee Then 20 minutes on Biden leading in the polls with all the panelists pointing out it was too early to... You know.',"Manhattan, NY"
Fri May 10 14:37:57 +0000 2019,b'I hope that when I ask you if you love me even though I know you don\xe2\x80\x99t... I hope you lie to me.',"Pensacola, FL"
Fri May 10 14:37:57 +0000 2019,b'There\xe2\x80\x99s some workers that are just meant to stay in the back of the house.',"Honolulu, HI"
Fri May 10 14:37:57 +0000 2019,b'Had the pleasure of being present for Ken to receive his new camouflage vest! Ken has been a part of the Lowe\xe2\x80\x99s tea\xe2\x80\xa6 https://t.co/7fRmE7ZxKN',"Cromwell, CT"
Fri May 10 14:37:57 +0000 2019,b'@Saida__B Rocks the man. And this is why',"Hobbs, NM"
Fri May 10 14:37:57 +0000 2019,b'@OnlyThePoets https://t.co/FrGSJTIzEt',"Washington, DC"
Fri May 10 14:37:57 +0000 2019,b'Got my Jason Aldean &amp; Kane Brown tickets yesterday \xf0\x9f\xa4\x97\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb',"Dallas, TX"
Fri May 10 14:37:57 +0000 2019,"b'Join Jenni Antonicic for a Cakra Workshop on Saturday, May 18th from 4-6PM. \n\n\xe2\x9c\xa8The cakra system is a an ancient mod\xe2\x80\xa6 https://t.co/JhN8gO1e2G'","Chicago, IL"
Fri May 10 14:37:57 +0000 2019,b'\xf0\x9f\x98\x82 https://t.co/tjL7NOiIyK',"San Antonio, TX"
Fri May 10 14:37:57 +0000 2019,b'and it\xe2\x80\x99s friday \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd',"Denver, CO"
Fri May 10 14:37:57 +0000 2019,b'The more you embrace what feel uncomfortable fewer situations will.\n#FridayThoughts #PositivePeoplePower\xe2\x80\xa6 https://t.co/C6GXZ3IkwU',"East Hanover, NJ"
Fri May 10 14:37:57 +0000 2019,b'https://t.co/GmydiC88Y0 https://t.co/KsxvDZCntf',"North Las Vegas, NV"
Fri May 10 14:37:56 +0000 2019,b'Ndaysan Chkeih bi yallnako yalla Khare Aldiana thi barke serigne Touba Mbacke Waneloko Ak Serigne Touba Mbacke ak S\xe2\x80\xa6 https://t.co/KwP7fAdSV6',"Louisville, KY"
Fri May 10 14:37:56 +0000 2019,"b'Called my mom she didn\xe2\x80\x99t answer, now she\xe2\x80\x99s not getting anything for Mother\xe2\x80\x99s Day ... https://t.co/8DZJcUY8pp'","Florida, USA"
Fri May 10 14:37:56 +0000 2019,b'CIVILIANS!!!! Like u got a fuckin acog on your hitachi whay you mean civilians!!\xe2\x80\x99',"Tallahassee, FL"
Fri May 10 14:37:56 +0000 2019,"b'It may be raining and gloomy, but what better time to come in to the shop and grab your copy of Cottage Witchery by\xe2\x80\xa6 https://t.co/0lFmlx0FyT'","Harmony, OH"
Fri May 10 14:37:56 +0000 2019,b'LIVE! #DigitalEmpowersUs @tcs_na https://t.co/ZJyfLik3x0',"Washington, DC"
Fri May 10 14:37:56 +0000 2019,"b'""It\'s important to stay curious."" - @MarcusCooks #leadercastknox'","Knoxville, TN"
Fri May 10 14:37:56 +0000 2019,"b'So Smokey &amp; I have a charming morning ritual.\nWhen he sees I\xe2\x80\x99m scooping out &amp; freshening litter box A, he hurries o\xe2\x80\xa6 https://t.co/6Nluidxtxw'","Gulfport, MS"
Fri May 10 14:37:56 +0000 2019,"b""Sometimes after teaching Improv, you have to run to the men's room and sing some @Alanis because you're body is amp\xe2\x80\xa6 https://t.co/w9Ubx88XkZ""","Long Beach, CA"
Fri May 10 14:37:56 +0000 2019,b'Who wanna see #DetectivePikachu tonight \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',"Texas, USA"
Fri May 10 14:37:56 +0000 2019,b'@jodiopelele Dude you need one si o si \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd',"Carolina, Puerto Rico"
Fri May 10 14:37:56 +0000 2019,b'@katiyana Yea. Game 2 &amp; Game 7 vs the Spurs were thru friends that has season tickets. Those were great seats but s\xe2\x80\xa6 https://t.co/J6PfB1uDvP',"Denver, CO"
Fri May 10 14:37:56 +0000 2019,"b'@rimasweiss thank you so much! My daughter had a blast, you gave her a memory that will last her lifetime! You are\xe2\x80\xa6 https://t.co/5E6rVzGJBp'","San Tan Valley, AZ"
Fri May 10 14:37:56 +0000 2019,b'@Potus https://t.co/GkqjyMXTSS',"Oregon, USA"
Fri May 10 14:37:56 +0000 2019,b'@jaydajusa I\xe2\x80\x99m good luv enjoy \xe2\x9c\x8c\xf0\x9f\x8f\xbd',"Waldorf, MD"
Fri May 10 14:37:56 +0000 2019,b'#ThomTillis disappointed that we were denied access to our Senators office and told that the office does not handle policy issues.#ampfw',"Raleigh, NC"
Fri May 10 14:37:55 +0000 2019,"b'\xe2\x80\x9cIf you really dive into her record, she\xe2\x80\x99s definitely no Joe Manchin,\xe2\x80\x9d Wood said, referring to the West Virginia De\xe2\x80\xa6 https://t.co/aVkILdlEfm'","St Paul, MN"
Fri May 10 14:37:55 +0000 2019,b'Facebook is a monopoly!!! ...he cried from Twitter.',"Brentwood, MO"
Fri May 10 14:37:55 +0000 2019,b'@SamBoik @KOANewsRadio https://t.co/gSZc8kSyZE',"Westminster, CO"
Fri May 10 14:37:55 +0000 2019,b'SO proud of our program and very appreciative to Coach Todd and AD Coach Pitts for helping to open the dialogue to\xe2\x80\xa6 https://t.co/J0nbexpvWa',"Montevallo, AL"
Fri May 10 14:37:55 +0000 2019,b'@ShaalanBeg Get a Tesla instead. There will be no confusion or gas pumps',"Chapel Hill, NC"
Fri May 10 14:37:55 +0000 2019,"b'Quote by @KoryRWood \n\n\xe2\x80\x9cBut while Klobuchar\xe2\x80\x99s political identity might scan as centrist, her voting record is in lin\xe2\x80\xa6 https://t.co/fZbgPbnOuL'","St Paul, MN"
Fri May 10 14:37:55 +0000 2019,b'@jovanrisen @Willzmoldat Funny stuff',"Toledo, OH"
Fri May 10 14:37:55 +0000 2019,b'\xf0\x9f\x99\x85\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa7\xa2 https://t.co/e45EVZFFUv',"San Antonio, TX"
Fri May 10 14:37:55 +0000 2019,"b'All Saints Techsters pose with State Representative, Grant Wehrli at the Tech 2019 conference  #allsaints #asca @ S\xe2\x80\xa6 https://t.co/boifHvIUKe'","Springfield, IL"
Fri May 10 14:37:54 +0000 2019,b'@Verdict4489 I was just hoping for  LOU2 .',"Florida, USA"
Fri May 10 14:37:54 +0000 2019,b'Currently on view at the gallery a sole exhibition of Alexander Kaletski \xe2\x80\x9cLacey Lives\xe2\x80\x9d featuring a series of oil on\xe2\x80\xa6 https://t.co/cPNMrgEx1N',"Manhattan, NY"
Fri May 10 14:37:54 +0000 2019,b'This is actually how it feels when you have a parent who disappears from your life on their own personal accord. https://t.co/FOayLZm2sv',"San Diego, CA"
Fri May 10 14:37:54 +0000 2019,"b'Nervous to apply for a job like ""Biomedical Technician (17110)"" at Biotest Pharmaceutical Corporation? Apply even i\xe2\x80\xa6 https://t.co/SqjNIOdq0H'","Kearney, NE"
Fri May 10 14:37:54 +0000 2019,"b'Robert Half Finance &amp; Accounting is hiring in #Greer, SC! Click the link in our bio to apply: Tax Professional #Accounting'","Greer, SC"
Fri May 10 14:37:54 +0000 2019,"b""Looking to score a job at Lane Construction Corporation? You're in luck. Click the link in our bio for the job desc\xe2\x80\xa6 https://t.co/jIj0YH5gjA""","Cheshire, CT"
Fri May 10 14:37:54 +0000 2019,"b'People get SUPER bold on email threads. Number 1 rule, cover your ass. If you ever need clarification, confront me\xe2\x80\xa6 https://t.co/3GRx6jggHM'","Boston, MA"
Fri May 10 14:37:54 +0000 2019,"b""Lowe's is hiring in #Manchester, CT! Read about our latest #Retail job opening via the link in our bio: Customer Se\xe2\x80\xa6 https://t.co/ZycE0807bg""","South Windsor, CT"
Fri May 10 14:37:54 +0000 2019,b'The Judge has denied the motion for a new trial.',"Galesburg, IL"
Fri May 10 14:37:54 +0000 2019,"b'The Creative Group is looking for teammates like you. See our latest #Marketing job openings, including ""marketing\xe2\x80\xa6 https://t.co/B3dUUWCR6k'","Manhattan, NY"
Fri May 10 14:37:54 +0000 2019,"b'The things I do for the people I care about, drained at this lecture for my sister \xf0\x9f\xa5\xb4'","Manhattan, NY"
Fri May 10 14:37:54 +0000 2019,"b'@Goss30Goss Wrong! As a father I do have a say! I am pro choice and when I lasted checked, it takes 2 to make a baby!'","Illinois, USA"
Fri May 10 14:37:54 +0000 2019,b'@allisonoregan https://t.co/iKwy1DGPjd',"Brooklyn, NY"
Fri May 10 14:37:54 +0000 2019,b'@DevinNunes Liar',"Bayonet Point, FL"
Fri May 10 14:37:53 +0000 2019,"b'@SalSports @ScottChristler ""Back then"" &lt;- Ty that\'s perfect.'","Hamburg, NY"
Fri May 10 14:37:53 +0000 2019,b'@SomeRandomChicX @Jessicasquared9 Three Times a Lady',"Columbus, OH"
Fri May 10 14:37:53 +0000 2019,b'@blancarosay No underrated cause look I had a headache and I drank some black coffee and poof gone \nSo in conclusion coffee is magical',"Charlotte, NC"
Fri May 10 14:37:53 +0000 2019,b'@Noki2018 @MarcusCooks We said!',"Sioux Falls, SD"
Fri May 10 14:37:53 +0000 2019,"b'On May 24th, Downtown Partnership of Baltimore is partnering with Sofar Sounds Baltimore for an intimate concert in\xe2\x80\xa6 https://t.co/UbBJNwjumT'","Baltimore, MD"
Fri May 10 14:37:53 +0000 2019,b'@semsema_looma \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x8a\xd8\xa8\xd8\xa7\xd8\xb1\xd9\x83 \xd9\x81\xd9\x8a\xd9\x83\xd9\x8a',"San Antonio, TX"
Fri May 10 14:37:53 +0000 2019,"b""Peter Gunn's--""","Mesa, AZ"
Fri May 10 14:37:53 +0000 2019,b'@JayXCoop @Hankedd_ @JungleFilmz \xf0\x9f\x94\xa5',"New Orleans, LA"
Fri May 10 14:37:53 +0000 2019,b'Kristen calling Raquel dumb is pretty ironic. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f #PumpRules',"San Diego, CA"
Fri May 10 14:37:53 +0000 2019,b'all white people deserve the electric chair https://t.co/YputQzm7VL',"The Woodlands, TX"
Fri May 10 14:37:53 +0000 2019,b'Bobcats hang on to defeat Surry 7-6 and advance to play top-seed Pitt in losers bracket game at 11am.@PHSCedu',"Burlington, NC"
Fri May 10 14:37:52 +0000 2019,"b""Heading to the @RaysBaseball game on Sunday? Don't forget to bring breakfast items to help the @RaysWives fight chi\xe2\x80\xa6 https://t.co/GVUrVbtzSk""","Florida, USA"
Fri May 10 14:37:52 +0000 2019,"b'IF #HISFamilyUnited at #TradersPointChristianSchools still has ""room"" for dessert from our wonderful PTF https://t.co/tRV59bbRNU'",Trader's Point Christian Academy
Fri May 10 14:37:52 +0000 2019,b'@SunnieNoel That\xe2\x80\x99s shit did hurt a little \xf0\x9f\x98\xad',"Jackson, MS"
Fri May 10 14:37:52 +0000 2019,"b'@washingtonpost @BoSnerdley Yea, like it sucks to watch!!'","Pelham, NH"
Fri May 10 14:37:52 +0000 2019,b'NEWLY ENGAGED?!? NEXT THURSDAY MAY 16 at 7PM come see Dash of Class Platinum Entertainment PERFORM LIVE @ South Gat\xe2\x80\xa6 https://t.co/XgBRAkIjva',"Freehold, NJ"
Fri May 10 14:37:52 +0000 2019,b'@trishapaytas love you.',"Bullhead City, AZ"
Fri May 10 14:37:51 +0000 2019,"b'Headed out to be with family!!! Looking forward to playing with The Clark Sisters this weekend! Richmond VA, Baltim\xe2\x80\xa6 https://t.co/oRqj9HGPaH'","Windsor Locks, CT"
Fri May 10 14:37:51 +0000 2019,b'@Isaac_Rivals @peteredmiston @Sports56WHBQ https://t.co/6SJQqfcWTN',"Memphis, TN"
Fri May 10 14:37:51 +0000 2019,b'\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc yasss @rihanna https://t.co/NRyNSY3lRA',"Philadelphia, PA"
Fri May 10 14:37:51 +0000 2019,b'@ICUJockingJazzy What position do you play?',"Chicago, IL"
Fri May 10 14:37:51 +0000 2019,"b""In honor of teacher appreciation week, I'd like to thank two of my former English teachers! #FlipgridFever\xe2\x80\xa6 https://t.co/sMZN7zvuOR""","Grain Valley, MO"
Fri May 10 14:37:51 +0000 2019,b'@davidgura Agenda:\n1. Give away Syria and Venezuela\n2. Finalize election strategy',"Georgia, USA"
Fri May 10 14:37:51 +0000 2019,b'@AlyseRodriguez Did not prepare for an ass-whooping.',"Baton Rouge, LA"
Fri May 10 14:37:51 +0000 2019,"b""Yahoo Entertainment: Alex Trebek admits he was 'writhing in pain' between 'Jeopardy' tapings amid pancreatic cancer\xe2\x80\xa6 https://t.co/sbhjFp49JY""","Kansas, USA"
Fri May 10 14:37:51 +0000 2019,b'@Tombstone1954 @MsAvaArmstrong @BruceChambers @luckymee22 @Freedom2713 @RL9631 @pjbowles4 @KAG1776MAGA\xe2\x80\xa6 https://t.co/8aQIs5rGVQ',"Novi, MI"
Fri May 10 14:37:51 +0000 2019,b'I block his number from my phone he calling off the cricket.',"Milwaukee, WI"
Fri May 10 14:37:50 +0000 2019,b'@Diianne08 @MackyPinzon Jajaja ve\xc3\xb1 y nos perdemos en este mal de amor por ratos',"Miami, FL"
Fri May 10 14:37:50 +0000 2019,b'@GOP https://t.co/wgWE45HTYS',"Manhattan, NY"
Fri May 10 14:37:50 +0000 2019,b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/zcXA39Ht9U',"Paradise, NV"
Fri May 10 14:37:50 +0000 2019,b'Descartando gente culicaga \xf0\x9f\x98\x82\xe2\x9c\x94\xef\xb8\x8f\n\nExcelente servicio:\n   \xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f',"Cuevas, Puerto Rico"
Fri May 10 14:37:50 +0000 2019,"b""ASU will develop one or more payload experiments to be launched aboard @blueorigin's Blue Moon, a flexible lander d\xe2\x80\xa6 https://t.co/7UBgydVJkG""","Tempe, AZ"
Fri May 10 14:37:50 +0000 2019,b'hate when people speak on shit they dont shit about',"Port Washington, NY"
Fri May 10 14:37:50 +0000 2019,"b""@Msummerslowe So I guess my grandfather's story about having a pet monkey onboard in the Pacific during WW2 wasn't entirely unusual. Wow.""","Baltimore, MD"
Fri May 10 14:37:50 +0000 2019,b'@Blue_Footy @TheTamosaEffect come on bro fans need something to complain about Don Maurizio - get w/ the program ;)',"Sacramento, CA"
Fri May 10 14:37:50 +0000 2019,"b'@NHLBruins nice win, get three more so I can attend a Cup game with @shesgotfreckles while in Boston this month!!!! #hockey #bucketlist'","Chicago, IL"
Fri May 10 14:37:50 +0000 2019,b'https://t.co/tQlB94mN42',"Greenburgh, NY"
