Date,Tweet,Country
Tue Jun 25 23:59:54 +0000 2019,b'No one: \n\nHoes that look like me: why u gonna swipe right if u ain\xe2\x80\x99t gonna say nothin',"Mansfield, MA"
Tue Jun 25 23:59:54 +0000 2019,b'@whec_nrudd @WhiteHouse @news10nbc Amazing job @whec_nrudd \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97',"Walworth, NY"
Tue Jun 25 23:59:54 +0000 2019,b'Update: three beets have recovered. Soon I\xe2\x80\x99ll be able to feed armies!',"Denver, CO"
Tue Jun 25 23:59:54 +0000 2019,b'@alyssawalker29 Thank you. They said my interview was top notch.',"South Carolina, USA"
Tue Jun 25 23:59:54 +0000 2019,b'@kcpirana @american2084 @lovemoon1213 @heatherrnlmt @CamiLee13 @dhershiser @b_sullivan704 @seanbnbad @RHCope\xe2\x80\xa6 https://t.co/2t6xRoPt7U',"Los Angeles, CA"
Tue Jun 25 23:59:54 +0000 2019,"b""@BushidoFlame I totally agree with you, though i know sometimes it's extremely tough to ask for help. Least for mys\xe2\x80\xa6 https://t.co/KxUyC2MZ79""","Arizona, USA"
Tue Jun 25 23:59:54 +0000 2019,b'If I said I love you I fuckin do \xe2\x80\xbc\xef\xb8\x8f',"Fort Worth, TX"
Tue Jun 25 23:59:54 +0000 2019,b'@gatewaypundit Then they\xe2\x80\x99ll bitch they can\xe2\x80\x99t afford to live.  Please.  \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Island Park, NY"
Tue Jun 25 23:59:54 +0000 2019,b'AINT NOTHING CHANGE SINCE THE 96 SUMMERS',"Brooklyn, NY"
Tue Jun 25 23:59:54 +0000 2019,b'Ayyy shoutout to the #NAWF \xe2\x98\x9d\xf0\x9f\x8f\xbd\xf0\x9f\x91\xbd\xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbd\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n#NEW #BEFORETHEFAME Interview w/ my homie @stp_los \xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x94\xa5#DROPPINGSOON only o\xe2\x80\xa6 https://t.co/wquxeKQnn4',"Atlanta, GA"
Tue Jun 25 23:59:54 +0000 2019,b'@nys____ deadass lol',"Denver, CO"
Tue Jun 25 23:59:54 +0000 2019,b'Pretty and Petite \xf0\x9f\x92\x8d\xf0\x9f\x92\x95 https://t.co/N9yTIWWNZE',United States
Tue Jun 25 23:59:54 +0000 2019,b'@dan_illson it was a pleasure spending some time with you today!',"Kansas City, MO"
Tue Jun 25 23:59:53 +0000 2019,b'@WWECesaro @WWERollins Please work a G1.',"Atlanta, GA"
Tue Jun 25 23:59:53 +0000 2019,b'More like Wtf is a California \nWtf is a new york \nWtf is a Hawaii \nWtf is a Oregon \nWtf is a Nevada\n\n(yes I like th\xe2\x80\xa6 https://t.co/sTB0I2MlW8',"Owings Mills, MD"
Tue Jun 25 23:59:53 +0000 2019,b'Willy Wonka and the chocolate factory https://t.co/FPI570XyjD',"Portland, OR"
Tue Jun 25 23:59:53 +0000 2019,b'@JarlFabs',"Rancho Cucamonga, CA"
Tue Jun 25 23:59:53 +0000 2019,b'Romeo and Juliet https://t.co/8RYLqerC64',"Abingdon, VA"
Tue Jun 25 23:59:53 +0000 2019,b'DIY anemometer. \n#DESTEM #STEMersion https://t.co/PcJpSaeHR3',"Ogden, UT"
Tue Jun 25 23:59:53 +0000 2019,"b""@Sweatcicle Can't wait to see Your belt wall man.""","Sayreville, NJ"
Tue Jun 25 23:59:53 +0000 2019,b'Need a Maddox or a main AR to run tonight for Miami',"Smith Mills, MA"
Tue Jun 25 23:59:53 +0000 2019,"b""Keep thanking God for what he's done and for what he has yet to do.""","Marrero, LA"
Tue Jun 25 23:59:53 +0000 2019,"b'@dan_rar @Michael_A_Orr @chrislhayes Well, that proves that they are all boomers, great job.'","Lakeville, MN"
Tue Jun 25 23:59:53 +0000 2019,b'I\xe2\x80\x99ll hop on the train #compositeszn \xf0\x9f\xa4\xaa https://t.co/HuVAwqAIIU',"Denton, TX"
Tue Jun 25 23:59:53 +0000 2019,b'@moosh1989 sure :) and thank you \xf0\x9f\x92\x99',"Queen Creek, AZ"
Tue Jun 25 23:59:53 +0000 2019,b'The government should take every cent of the marijuana money they are making and put it into fixing the MBTA.',"Saugus, MA"
Tue Jun 25 23:59:53 +0000 2019,b'I\xe2\x80\x99m just ready for Friday \xf0\x9f\x92\x81\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Maple Heights, OH"
Tue Jun 25 23:59:53 +0000 2019,"b'Have not posted in a while. Don\xe2\x80\x99t really use instagram much. Here you go. Until next time! \xe2\x9c\x8c\xef\xb8\x8f @ Clinton Township, M\xe2\x80\xa6 https://t.co/uGLXwJZb4r'","Clinton, MI"
Tue Jun 25 23:59:52 +0000 2019,"b'Jungkook wants my ""d"" \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 WTF!!!!? @jelliekook \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/jGLwNWaS4P'","Brooklyn Park, MN"
Tue Jun 25 23:59:52 +0000 2019,"b'The Board did pass the following: increase of 1.5 percent for one-year leases, 2.5 percent for two-year leases'","Manhattan, NY"
Tue Jun 25 23:59:52 +0000 2019,b'i have to heal this heart of mine',"Los Angeles, CA"
Tue Jun 25 23:59:52 +0000 2019,b'!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/dqD8N5brkg',"Massachusetts, USA"
Tue Jun 25 23:59:52 +0000 2019,b'Saw someone wearing this #tshirt and it made me smile. It took me a minute to realize it didn\xe2\x80\x99t say Legalize Mariju\xe2\x80\xa6 https://t.co/e1u6JaaJn2',"Manhattan Beach, CA"
Tue Jun 25 23:59:52 +0000 2019,b'Nobody:\n\nMe listening to photograph by Nickelback: KIMS THE FIRST GIRL I KISSED',"Lombard, IL"
Tue Jun 25 23:59:52 +0000 2019,b'#TajinMoments @TajinUSA \xf0\x9f\xa5\x94! https://t.co/hFEuPrOSc7',"Georgia, USA"
Tue Jun 25 23:59:52 +0000 2019,b'@27BadFish \xf0\x9f\x92\x95',"Arcadia, CA"
Tue Jun 25 23:59:52 +0000 2019,b'@forbeschilde When we gettin in there',"Georgia, USA"
Tue Jun 25 23:59:52 +0000 2019,"b""I'm not doing my best right now due my workload. If y'all could send me some good memes I'd appreciate it.""","Towson, MD"
Tue Jun 25 23:59:52 +0000 2019,b'Why are Politicians placing the student Debt on the shoulders of Americans that didn\xe2\x80\x99t sign the dotted line to acce\xe2\x80\xa6 https://t.co/ykSPqvc1IA',"Florida, USA"
Tue Jun 25 23:59:52 +0000 2019,b'Serious question: how come every standup special always starts w/ the comedian walking into the theatre?',"Los Angeles, CA"
Tue Jun 25 23:59:51 +0000 2019,b'Let\xe2\x80\x99s go!!',"Jackson, MI"
Tue Jun 25 23:59:51 +0000 2019,b'@DebateYaGranny Yeah. The day one of these states go red is the day pigs fly',"Stockton, CA"
Tue Jun 25 23:59:51 +0000 2019,b'I found my mother dead at 10. Life would have been simpler with her here. Thank you. https://t.co/n0TG0BwERc',"White Oak, MD"
Tue Jun 25 23:59:51 +0000 2019,"b""@HeatherGautney @BernieSanders Do I get a refund for working my ass off to pay for my son's education.   It was jus\xe2\x80\xa6 https://t.co/OYmV4ZhJa6""","New York, USA"
Tue Jun 25 23:59:51 +0000 2019,b'@MrNashvilleTalk @DineshDSouza @JMaccabbee So its fine to go back years after hes out of office to report on what h\xe2\x80\xa6 https://t.co/dwSEWMidD8',"Santa Rosa, CA"
Tue Jun 25 23:59:51 +0000 2019,b'@RichLeveille @ELSI_origins \xf0\x9f\x98\x80 Yes!! Thank you @RichLeveille!',"Bellevue, WA"
Tue Jun 25 23:59:51 +0000 2019,b'I tend to avoid letting folks I\xe2\x80\x99m interested in dating know what I do initially. People find out that I\xe2\x80\x99m an artist\xe2\x80\xa6 https://t.co/ciuvN66Bon',"Spanish Lake, MO"
Tue Jun 25 23:59:51 +0000 2019,b'@JerryFalwellJr @drmoore Jerry Falwell Jr sounds like a man who knows Jesus hates him.',"South Carolina, USA"
Tue Jun 25 23:59:51 +0000 2019,b'@VUHawkTalk Love to watch the wolverines go down on a swing away',"South Carolina, USA"
Tue Jun 25 23:59:51 +0000 2019,b'Saludos!! Feliz martes!!! https://t.co/9wtARbmiFG',"Florence-Graham, CA"
Tue Jun 25 23:59:51 +0000 2019,b'@ShelbyTalcott @DailyCaller @Wayfair @AOC https://t.co/sM4ehePuve',"Auburn, AL"
Tue Jun 25 23:59:51 +0000 2019,b'Check out our #SummerDayCamp kids coming around to each City Department collecting old markers for the @crayola Col\xe2\x80\xa6 https://t.co/4w96dLRPt9',"Gardena, CA"
Tue Jun 25 23:59:50 +0000 2019,b'@treislame @_palomaAE @MGmike11 i thought the same thing https://t.co/dS9cd8hWLH',"Los Angeles, CA"
Tue Jun 25 23:59:50 +0000 2019,b'@carriEcase47 @ChrisMarvolo https://t.co/otzd7XnDbk',"Chicago, IL"
Tue Jun 25 23:59:50 +0000 2019,b'@TallyKeith @MrMokelly @TAGood7 @ksorbs Who\xe2\x80\x99s grace?',"Anchorage, AK"
Tue Jun 25 23:59:50 +0000 2019,"b""@HolyCaGnolli @Rashamonn I'd eat it.""","Virginia, USA"
Tue Jun 25 23:59:50 +0000 2019,b'@shagmag https://t.co/cPeRRe97A3',"Manhattan, NY"
Tue Jun 25 23:59:50 +0000 2019,"b""@NdaliOzegbe Lmao! It doesn't get more dramatic than that. You can't live in Eko for a while and not experience it\xe2\x80\xa6 https://t.co/mhlZwGACXJ""","Columbus, OH"
Tue Jun 25 23:59:50 +0000 2019,"b""Ok but why is he yelling in these people's restaurant like that #blackinkcrewchi""","University, FL"
Tue Jun 25 23:59:50 +0000 2019,b'Version 100 ! @LilNasX is on a roll \xf0\x9f\x98\xad https://t.co/z1j0v6XCBH',"Manhattan, NY"
Tue Jun 25 23:59:50 +0000 2019,b'a QUE ALGUIEN LE PEGUEEEEE UN TIROOOO A ESTEEE EOSNEJEIOOOOOO QUE ME PONE NERVIOSO (nopuedesertanbueno) https://t.co/kKaCpe1pr0',"Stickney, IL"
Tue Jun 25 23:59:50 +0000 2019,b'@lhtetrick @CaryTetrick Homebrew cheers ! \xf0\x9f\x8d\xbb\xf0\x9f\x8d\xbb',"Sheboygan, WI"
Tue Jun 25 23:59:49 +0000 2019,b'Great news for Cuban kids. https://t.co/ZHgJnCTA4H',"Sierra Vista, AZ"
Tue Jun 25 23:59:49 +0000 2019,"b""@Ilhan C'mon \xf0\x9f\x91\x8f everyone!\xf0\x9f\x91\x8f Join\xf0\x9f\x91\x8f @ilhan, \xf0\x9f\x91\x8f@AOC, \xf0\x9f\x91\x8fand \xf0\x9f\x91\x8f@BernieSanders! \xf0\x9f\x91\x8fWe \xf0\x9f\x91\x8f know \xf0\x9f\x91\x8f this \xf0\x9f\x91\x8f worked \xf0\x9f\x91\x8ffor \xf0\x9f\x91\x8fTinkerbell!\xf0\x9f\x91\x8f\xe2\x80\xa6 https://t.co/GnlXIfUUwn""","San Francisco, CA"
Tue Jun 25 23:59:49 +0000 2019,b'Can it be Friday already.',"Chillum, MD"
Tue Jun 25 23:59:49 +0000 2019,b'@chidiscourse23 @hardball @CalNBC https://t.co/OPMOWi3xwy',"St Louis, MO"
Tue Jun 25 23:59:49 +0000 2019,b'@q_rated @pj_pulliam @ThomasJrCurry Only ? I got 800\xf0\x9f\x98\x91',"Texas, USA"
Tue Jun 25 23:59:49 +0000 2019,b'damn right we do https://t.co/nNJlV91iQ1',"Corpus Christi, TX"
Tue Jun 25 23:59:49 +0000 2019,b'Bottom 3\xef\xb8\x8f\xe2\x83\xa3\xe2\x9a\xbe\xef\xb8\x8f: \n\nDonovan softly taps a bunt up the right field line. Blomgren to second. \n\n#CWS',"Omaha, NE"
Tue Jun 25 23:59:49 +0000 2019,b'@escapedmatrix Thanks',"St Andrews, SC"
Tue Jun 25 23:59:49 +0000 2019,"b'Instead of relearning songs I could (sorta) play 20 yrs ago, I\xe2\x80\x99m starting with the basics (sorta) like I never play\xe2\x80\xa6 https://t.co/SjzTg8ud3F'","New Hampshire, USA"
Tue Jun 25 23:59:49 +0000 2019,b'@AW6_4 @IshaaEE Aren\xe2\x80\x99t we all? \xf0\x9f\x98\xa9',"Lakeland Heights, TX"
Tue Jun 25 23:59:49 +0000 2019,b'@Mrs_Franzia @Wayfair Huh',"Beachwood, NJ"
Tue Jun 25 23:59:49 +0000 2019,b'#WayfairWalkout -respect \xe2\x9c\x8a https://t.co/kNfaMK6O5e',"California, USA"
Tue Jun 25 23:59:49 +0000 2019,b'@koopmh22 @BurgerKing I\xe2\x80\x99m gonna switch it up and mention @PopeyesChicken now has a spicy chicken sandwich and I can\xe2\x80\xa6 https://t.co/SFdZjfycfU',"Wichita, KS"
Tue Jun 25 23:59:49 +0000 2019,b'Everyday my astonishment grows that people actually post Facebook stories.. no one cared when you posted you went v\xe2\x80\xa6 https://t.co/6LaYa6R56C',"Manhattan, NY"
Tue Jun 25 23:59:48 +0000 2019,b'@jisngtwt &amp; entrance',"Dallas, TX"
Tue Jun 25 23:59:48 +0000 2019,b'@NYYMajinBoone Oh ok lol not watching so I was like \xf0\x9f\x91\x80 lol',"Raleigh, NC"
Tue Jun 25 23:59:48 +0000 2019,b'https://t.co/PcBVYKwMJY',"Redding, CA"
Tue Jun 25 23:59:48 +0000 2019,"b'On a similar topic, @WaltDisneyWorld better find a way to let #ClubCool live on at #Epcot... \xf0\x9f\x98\x9f https://t.co/DFih0CyIPt'",Epcot
Tue Jun 25 23:59:48 +0000 2019,b'@erinbiba @Wayfair What border crisis? Said every lib 1 month ago.',"San Diego, CA"
Tue Jun 25 23:59:48 +0000 2019,"b'Check out our CNC Machinery Auction live and online tomorrow at 11 A M June 26th 2019. Mazak Machinery, hurco machi\xe2\x80\xa6 https://t.co/biPaCDIO6W'","Los Angeles, CA"
Tue Jun 25 23:59:48 +0000 2019,b'@MAGA2ARIGHTS @Rusty01081960 53',"Las Vegas, NV"
Tue Jun 25 23:59:48 +0000 2019,b'Welcome Coach Jones\xf0\x9f\x92\x99\xf0\x9f\x96\xa4\xf0\x9f\x90\x86\xf0\x9f\x8f\x88 https://t.co/DXm9aBPAVF',"Richmond, VA"
