Thu Jun 28 15:37:02 +0000 2018,RT @MatthewMcCall: Looking for a stock market hedge? It is easy - largest retailer in the U.S.\\nLast 2 weeks S&amp;P 500 down 3.5% and @Walmart\\u2026
Thu Jun 28 15:28:32 +0000 2018,"Mufg Americas Holdings Boosted Its Stake in Chevron New $CVX by $302,784 as Stock Rose; Proffitt &amp; Goodson Raised Its Walmart $WMT Stake - https://t.co/fsnY7Nxeyq"
Thu Jun 28 15:25:31 +0000 2018,Walmart adds 3D feature to online home shopping  https://t.co/w2jS1P48nz $wmt
Thu Jun 28 15:24:49 +0000 2018,Traders Buy Walmart $WMT on Weakness https://t.co/GLPucwFTFr
Thu Jun 28 15:24:39 +0000 2018,Most interesting part of this news is back in 2017 rumors were Walmart was buying Pillpack $WMT $AMZN
Thu Jun 28 15:24:05 +0000 2018,Cal in Titanic: Not a Walmart customer. $WMT https://t.co/KbJpa2EinH
Thu Jun 28 15:23:57 +0000 2018,Traders Buy Walmart $WMT on Weakness https://t.co/CzyKs8GT6Z
Thu Jun 28 15:11:23 +0000 2018,Bofi Holding $BOFI Shareholder Pembroke Management LTD Trimmed Position; Walmart $WMT Shareholder Johnson Financial Group Cut Its Position as Market Value Declined - https://t.co/IKrAiJQFHL
Thu Jun 28 15:05:38 +0000 2018,RT @MatthewMcCall: Looking for a stock market hedge? It is easy - largest retailer in the U.S.\\nLast 2 weeks S&amp;P 500 down 3.5% and @Walmart\\u2026
Thu Jun 28 14:37:26 +0000 2018,Looking for a stock market hedge? It is easy - largest retailer in the U.S.\\nLast 2 weeks S&amp;P 500 down 3.5% and @Walmart stock up 3.5%\\n$WMT $SPY
Thu Jun 28 14:14:01 +0000 2018,"#Walmart offers a #3D tour to get shoppers to look, click and buy $WMT https://t.co/SDgFjOI3ls via @usatoday"
Thu Jun 28 13:51:26 +0000 2018,Walmart $WMT versus Dollar General $DG Head-To-Head Comparison https://t.co/mbYPKjTJT5
Thu Jun 28 13:44:23 +0000 2018,"Amazon, Walmart, Walgreens, Nike and Chipotle - 5 Things You Must Know $AMZN $WMT $WBA $NKE $CMG https://t.co/wWgVS8Q7zl"
Thu Jun 28 13:43:15 +0000 2018,Amazon swallows online pharmacy PillPack; gives a bitter pill to other drug store firms\\n\\nhttps://t.co/NUTUZW1yyx\\n\\n$AMZN $WBA $CVS $RAD $WMT #Amazon #PillPack #pharmacy #DRUGS #ecommerce #healthcare #Walmart #medicine #onlinepharmacy #drug #pill #breaking #stocks #BreakingNews
Thu Jun 28 13:40:59 +0000 2018,"Herbalife LTD $HLF Holder Serengeti Asset Management LP Has Lowered Holding by $4.85 Million; Walmart $WMT Shareholder Quantum Capital Management Decreased Its Holding by $487,696 as Stock Declined - https://t.co/AjOkUdgPCf"
Thu Jun 28 13:24:01 +0000 2018,"As Walmart $WMT Stock Price Declined, Holder Whitnell &amp; Co Has Trimmed Position by $908,957; Signia Capital Management Boosted Its Sterling Construction Co $STRL Holding by $1.72 Million - https://t.co/Z01AOSW236"
Thu Jun 28 12:59:02 +0000 2018,"RT @bluff_capital: $WMT $AMZN. Walmart had been rumored to be interested in Pillpack earlier this year, but it has now been bought by Amazo\\u2026"
Thu Jun 28 12:41:40 +0000 2018,"RT @bluff_capital: $WMT $AMZN. Walmart had been rumored to be interested in Pillpack earlier this year, but it has now been bought by Amazo\\u2026"
Thu Jun 28 12:40:28 +0000 2018,"$WMT $AMZN. Walmart had been rumored to be interested in Pillpack earlier this year, but it has now been bought by Amazon.  $CVS and $WBA now both down over 7%. https://t.co/koGkeoY4pA"
Thu Jun 28 12:35:40 +0000 2018,Hall Laurie J Trustee Holding in Microsoft $MSFT Decreased as Market Valuation Rose; Segment Wealth Management Has Raised Stake in Walmart $WMT as Stock Price Declined https://t.co/YCjWozRbvN
Thu Jun 28 12:08:08 +0000 2018,"$WMT (WMT) Walmart stock continues to show strength w/ bottom breakout watch, analysis https://t.co/r1K6mpkKfO https://t.co/QAwkFgHPXw"
Thu Jun 28 11:55:35 +0000 2018,Hansberger Growth Investors LP Position in Alibaba Group Holding LTD $BABA Has Cut by $4.29 Million as Stock Price Rose; Davidson Investment Advisors Has Upped Holding in Walmart $WMT as Shares Declined - https://t.co/BX6bdkWKB7
Thu Jun 28 11:43:53 +0000 2018,Walmart had added a new virtual/3D shopping feature to the home furnishings section of its website https://t.co/37BbFwusmX $wmt $amzn
Thu Jun 28 11:39:20 +0000 2018,$WMT Walmart kicks off back-to-school season with dorm decor push  https://t.co/FVKQ8rObQN
Thu Jun 28 11:01:27 +0000 2018,"Walmart adding up to 2,000 technology jobs, some in Bentonville https://t.co/IP5ktpMYl1 #Bentonville #NWArk #NorthwestArkansas #Arkansas #WMT $wmt #Walmart #Tech"
Thu Jun 28 10:59:45 +0000 2018,"Verition Fund Management Has Lowered Its Walmart $WMT Holding by $957,704; Raymond James &amp; Associates Cut Its Brunswick $BC Stake by $2.96 Million; Valuation Rose https://t.co/94WSMqrVqR"
Thu Jun 28 10:56:19 +0000 2018,"Quantum Capital Management Holding in Walmart $WMT Has Cut by $487,696 as Market Valuation Declined; American Financial Group 401 Retirement &amp; Savings Plan Trimmed American Finl Group Ohio $AFG Holding by $3.34 Million - https://t.co/aJ0Pq7CS3U"
Thu Jun 28 10:14:09 +0000 2018,"Charter Trust Company Increases Stake in Walmart $WMT; As Grifols S A $GRFS Market Valuation Declined, Black Creek Investment Management Trimmed Stake by $3.02 Million - https://t.co/hnIf3dAioA"
Thu Jun 28 09:49:31 +0000 2018,Alpha Windward Has Lowered Walmart $WMT Stake; Shorts at Phi - Non-voting $PHIIK Lowered By 18.5% https://t.co/KwunPmQjmo
Thu Jun 28 09:45:44 +0000 2018,"Avnet $AVT Shareholder Ing Groep Nv Has Cut Holding by $434,682; Annex Advisory Services Upped Holding in Walmart $WMT https://t.co/B1dt8Hwj8m"
Thu Jun 28 09:21:00 +0000 2018,Walmart $WMT Holder Bkd Wealth Advisors Has Raised Position; Fjarde Ap-Fonden Fourth Swedish National Pension Fund Maintains Stake in Celgene $CELG https://t.co/Az4MWrofhP
Thu Jun 28 09:14:19 +0000 2018,General Electric $GE Share Price Declined While First Financial Bank - Trust Division Trimmed Its Holding; Anchorage Capital Group Has Lowered Its Walmart $Call $WMT Position as Stock Price Declined - https://t.co/rBBUwgSI8K
Thu Jun 28 09:12:48 +0000 2018,"Walmart $WMT Holder Salient Trust Company Lta Has Decreased Stake as Stock Value Declined; As Potlatchdeltic $PCH Stock Price Declined, Mosaic Financial Partners Has Boosted Its Stake by $547,560 - https://t.co/CYFSxBQyKq"
Thu Jun 28 09:05:31 +0000 2018,First National Bank Of Mount Dora Trust Investment Services Cut Walmart $WMT Holding; Patrick Industries $PATK SI Increased By 16.08% https://t.co/oInknOiat4
Thu Jun 28 09:01:21 +0000 2018,Walmart rolls out 3D virtual online shopping https://t.co/evv3oOTcfu $WMT
Thu Jun 28 08:52:00 +0000 2018,RT @MarketCurrents: Walmart rolls out 3D virtual shopping https://t.co/2Lv05UyFI4 $WMT
Thu Jun 28 08:35:15 +0000 2018,Walmart rolls out 3D virtual shopping https://t.co/CKbA8yr2Y4 $WMT
Thu Jun 28 08:35:15 +0000 2018,Walmart rolls out 3D virtual shopping https://t.co/2Lv05UyFI4 $WMT
Thu Jun 28 07:15:59 +0000 2018,Walmart $WMT PT Set at $90.00 by Morningstar https://t.co/zLg3ZPdY1y
Thu Jun 28 21:42:55 +0000 2018,RT @Yeager_Steve: \\
Thu Jun 28 20:48:23 +0000 2018,"As Total S A $TOT Share Price Rose, Holder Country Club Trust Company Has Trimmed Position by $396,492; Cisco Sys $CSCO Stock Value Declined While Hendershot Investments Has Lowered by $332,556 Its Holding - https://t.co/sqOY88hGPH"
Thu Jun 28 20:19:50 +0000 2018,\\
Thu Jun 28 20:14:38 +0000 2018,"Cisco Systems $CSCO Holder Eubel Brady &amp; Suttman Asset Management Has Decreased Its Stake by $638,526; As Netapp  $NTAP Market Valuation Rose, Evanston Investments Dba Evanston Advisors Trimmed by $3.27 Million Its Stake - https://t.co/31GOL75ICB"
Thu Jun 28 19:35:45 +0000 2018,"Skba Capital Management Cut Its Cisco Sys $CSCO Holding; Ambarella, Inc. $AMBA Had 3 Bullish Analysts https://t.co/Yj2Rjdu6Ij"
Thu Jun 28 19:16:43 +0000 2018,"As Cisco Systems $CSCO Shares Declined, Holder Wilkins Investment Counsel Has Lowered Its Position by $1.84 Million; As Paychex $PAYX Valuation Declined, Veritas Investment Management Llp Decreased Position by $548,207 https://t.co/hUTvzDXg94"
Thu Jun 28 18:33:48 +0000 2018,"San Francisco Sentry Investment Group Ca Has Decreased Aac Hldgs $AAC Position by $2.20 Million as Market Value Rose; E&amp;G Advisors LP Trimmed Cisco Sys $CSCO Stake by $327,600; Valuation Declined https://t.co/ZkAhhNEwi7"
Thu Jun 28 18:24:46 +0000 2018,$CSCO financial statements are baddd!!! #bearish #stocktrading #daytrader #stocktrader #cisco via @StockMetrixApp https://t.co/h7UzppUqdp
Thu Jun 28 18:15:46 +0000 2018,StockTwits Trending Alert: Trading recent interest in CISCO SYSTEMS\\u00a0$CSCO https://t.co/FW8O3ufDAn https://t.co/ELgdOrVgZZ
Thu Jun 28 17:50:25 +0000 2018,Hourglass Capital Trimmed By $2.58 Million Its Cisco Sys $CSCO Position; Stratasys LTD. $SSYS SI Decreased By 5.4% - https://t.co/whoiqA9VQ9
Thu Jun 28 17:36:32 +0000 2018,EPS for OrganiGram Holdings Inc. $OGI Expected At $-0.02; London Co Of Virginia Has Cut Cisco Sys $CSCO Stake By $29.69 Million https://t.co/wzgZInjH16
Thu Jun 28 17:13:52 +0000 2018,$CSCO growing revenues! \\nvia https://t.co/BCRUykC1PT
Thu Jun 28 17:10:40 +0000 2018,Davenport &amp; Company Cut Its Stake in Ahh $AHH by $157.44 Million as Market Value Rose; Mason Street Advisors Stake in Cisco Sys $CSCO Has Lowered as Valuation Declined - https://t.co/3sr3CCHF5O
Thu Jun 28 16:31:36 +0000 2018,"Connable Office Has Decreased Its Intel $INTC Holding as Stock Price Rose; As Cisco Sys $CSCO Market Value Declined, Diligent Investors Has Decreased by $398,916 Its Stake - https://t.co/Fqw3p7WDRf"
Thu Jun 28 16:23:58 +0000 2018,"As Cisco Sys$Csco $CSCO Shares Declined, Holder Psagot Investment House LTD Trimmed by $1.80 Million Its Position; Western Digital $WDC Position Upped by Herald Investment Management Ltd https://t.co/8o4lIWQ2J4"
Thu Jun 28 15:26:54 +0000 2018,"Jnba Financial Advisors Has Lowered Holding in Cisco Sys $CSCO by $341,250; Emerson Elec Co $EMR Holder Sprucegrove Investment Management LTD Trimmed Its Holding by $625,600 as Share Value Declined - https://t.co/wzQ4l1o7DB"
Thu Jun 28 15:20:21 +0000 2018,"Lincluden Management LTD Has Decreased By $1.31 Million Its Cisco Systems  $CSCO Holding; Private Wealth Partners Decreased By $588,810 Its Southwest Airls Co $LUV Stake - https://t.co/fbErt4F69I"
Thu Jun 28 15:17:16 +0000 2018,"Better Buy: CalAmp Corp. vs. Cisco Systems @themotleyfool #stocks $CSCO, $CAMP https://t.co/k33wfFnRIU #iot #iiot"
Thu Jun 28 14:13:47 +0000 2018,"Cisco Systems $CSCO Shareholder Hm Payson &amp; Company Has Lowered Its Position as Stock Value Declined; Eulav Asset Management Boosted Bank Amer $BAC Stake by $725,000 - https://t.co/BbEZSBazbL"
Thu Jun 28 14:10:58 +0000 2018,Microsoft Vs. Cisco: 2 Of The Best Technology Stocks - $CSCO $MSFT https://t.co/0LGPPZlKCY
Thu Jun 28 14:05:39 +0000 2018,Commented on $CSCO $MSFT https://t.co/TwltVEh2fX
Thu Jun 28 13:59:59 +0000 2018,"Cisco Sys $CSCO Shareholder Petrus Trust Company Lta Has Decreased Its Holding by $622,860 as Valuation Declined; Maxim Integrated Prods $Put $MXIM Holding Maintained by Walleye Trading Llc https://t.co/NcF5HH5HD9"
Thu Jun 28 13:54:24 +0000 2018,Cisco Sys $CSCO Shareholder Northpointe Capital Raised Its Stake by $2.97 Million; Xerium Technologies $XRM Shareholder American Securities Has Cut Its Stake as Share Value Rose https://t.co/ZN2fEOl3HA
Thu Jun 28 13:28:30 +0000 2018,Commented on $CSCO $MSFT https://t.co/DWb63YgYwn
Thu Jun 28 13:05:26 +0000 2018,"Amber Rd $AMBR Stock Value Declined While Whetstone Capital Advisors Has Lowered Holding by $4.62 Million; As Cisco Sys $CSCO Stock Price Declined, Shareholder Fort Point Capital Partners Has Increased Its Holding https://t.co/fAvVcKtics"
Thu Jun 28 12:48:23 +0000 2018,"Aramark $ARMK Position Lifted by Lionstone Capital Management Llc; Mason Street Advisors Lowered Its Cisco Sys $CSCO Position by $736,554; Market Valuation Declined - https://t.co/5cmvCymrFW"
Thu Jun 28 12:43:12 +0000 2018,RT @reurope_stock: American International Group INC Decreased Cisco Systems INC $CSCO Position by $10.46 Million as Share Price Declined ...
Thu Jun 28 12:43:05 +0000 2018,Cisco Systems INC $CSCO Shareholder American International Group INC Decreased Position by $10.46 Million as Stock Price Declined - https://t.co/ZoU4OvnjZi
Thu Jun 28 12:42:32 +0000 2018,"Federated Investors Stake in Dicks Sporting Goods $DKS Raised as Stock Price Declined; As Cisco Systems $CSCO Shares Declined, Highlander Capital Management Has Lifted Its Position - https://t.co/hogBjtxIOH"
Thu Jun 28 12:39:56 +0000 2018,American International Group INC Decreased Cisco Systems INC $CSCO Position by $10.46 Million as Share Price Declined ...
Thu Jun 28 12:39:04 +0000 2018,American International Group INC Has Decreased Cisco Systems INC $CSCO Stake by $10.46 Million as Share Price Declined https://t.co/MsUnDgl1JE
Thu Jun 28 12:38:43 +0000 2018,American International Group INC Cut Position in Cisco Systems INC $CSCO by $10.46 Million https://t.co/zEsuzt46ed
Thu Jun 28 12:37:45 +0000 2018,American International Group INC Has Cut Cisco Systems INC $CSCO Holding by $10.46 Million https://t.co/f4Cbkl8E8b
Thu Jun 28 12:37:21 +0000 2018,"As Cisco Systems INC $CSCO Stock Declined, American International Group INC Lowered by $10.46 Million Its Holding https://t.co/OUqYdZui5K"
Thu Jun 28 12:22:40 +0000 2018,"As Johnson &amp; Johnson $JNJ Share Value Declined, Shareholder Investment Management Of Virginia Has Trimmed by $937,088 Its Holding; Cisco Systems  $CSCO Holder Longer Investments Has Trimmed Holding as Stock Value Declined - https://t.co/6dvEWDkYVN"
Thu Jun 28 12:10:25 +0000 2018,"Cisco Sys $CSCO Holder Sandler Capital Management Upped Holding by $8.32 Million; As American Homes 4 Rent Cl A $AMH Market Value Rose, Aew Capital Management LP Has Upped Position - https://t.co/t8tSgYwZlf"
Thu Jun 28 12:09:53 +0000 2018,"As Cohen &amp; Steers $CNS Valuation Declined, Eaton Vance Management Lifted Holding; As Cisco Systems $CSCO Shares Declined, Stoneridge Investment Partners Has Lifted Its Stake by $388,164 - https://t.co/eBHrd3UgHA"
Thu Jun 28 12:07:43 +0000 2018,"Mason Street Advisors Has Cut Position in Cisco Sys $CSCO by $736,554; As Emerson Elec Co $EMR Stock Value Declined, Longview Partners Guernsey LTD Has Decreased Its Position https://t.co/d86Tyyqh4d"
Thu Jun 28 12:04:02 +0000 2018,"Paragon Capital Management LTD Trimmed By $378,126 Its Cisco Sys $CSCO Stake; Last Week Flowserve $FLS Coverage https://t.co/DexaW42Mia"
Thu Jun 28 12:01:25 +0000 2018,"Cisco Sys $CSCO Shares Declined While Bkd Wealth Advisors Boosted by $369,642 Its Position; Lombard Odier Asset Management Usa Has Decreased Its Holding in Disney Walt Co $Call $DIS as Shares Declined https://t.co/z6GYqaWU4A"
Thu Jun 28 11:58:21 +0000 2018,"American Financial Group Has Trimmed Stake in Omeros $OMER as Share Value Rose; Cisco Systems Com $CSCO Stock Value Declined While Meyer Handelman Co Has Raised Position by $462,000 - https://t.co/RyxoOfiHfn"
Thu Jun 28 11:39:49 +0000 2018,Stellar Acquisition III Inc. $STLR Forms $10.44 Double Top; Clark Capital Management Group Boosted Cisco Sys $CSCO Holding By $3.61 Million https://t.co/zYSk2bsBVD
Thu Jun 28 11:17:30 +0000 2018,Montag A &amp; Associates Stake In Fiserv $FISV Was Lifted; Menlo Advisors Holding in Cisco Systems $CSCO Has Trimmed by $1.01 Million - https://t.co/Vh4zMbRa83
Thu Jun 28 11:14:58 +0000 2018,"Bb&amp;T Has Lowered By $946,428 Its Cisco Systems In $CSCO Stake; Perella Weinberg Partners Capital Management LP Has Trimmed By $6.14 Million Its General Mtrs Co $GM Holding - https://t.co/KiFuGExOy5"
Thu Jun 28 11:04:47 +0000 2018,Cisco Systems  $CSCO Holder Yacktman Asset Management LP Cut Its Holding by $277.49 Million; Tiffany &amp; Co New $TIF Stake Maintained by Ensemble Capital Management Llc https://t.co/loLLJMQ7oi
Thu Jun 28 11:03:46 +0000 2018,Cisco Systems $CSCO Rating Lowered to Hold at BidaskClub https://t.co/pbrjTHZzEx
Thu Jun 28 11:03:03 +0000 2018,"As Sherwin Williams Co $SHW Valuation Declined, Valmark Advisers Has Decreased Stake by $402,192; As Cisco Systems  $CSCO Shares Declined, Shareholder Stack Financial Management Has Decreased Its Position by $998,718 - https://t.co/dkCRMIpGat"
Thu Jun 28 10:52:35 +0000 2018,Hamlin Capital Management Has Cut By $30.49 Million Its Cisco Sys $CSCO Stake; Perceptive Advisors Has Trimmed Its Humana $HUM Position - https://t.co/ocEF4BJYVo
Thu Jun 28 10:16:28 +0000 2018,"Cisco Systems, Inc. $CSCO Sees Significant Increase in Short Interest https://t.co/gUxIAuCWu0"
Thu Jun 28 10:07:44 +0000 2018,Coherent $COHR Shareholder Globeflex Capital LP Has Upped Position by $1.22 Million as Share Price Declined; Cisco Systems In $CSCO Shareholder Swedbank Raised Its Position - https://t.co/YNMJaoyxWO
Thu Jun 28 10:07:06 +0000 2018,"Van Den Berg Management I Trimmed Stake in Cisco Sys $CSCO by $305,970 as Market Valuation Declined; As The One Group Hospitality In $STKS Share Price Declined, Holder Frigate Ventures LP Trimmed by $518,200 Its Holding - https://t.co/DeQxH7H3jU"
Thu Jun 28 09:59:59 +0000 2018,"Johnson Investment Counsel Has Lowered Its Position in Red Hat  $RHT by $373,990; Cisco Sys $CSCO Holder Private Wealth Advisors Has Lowered Its Holding as Stock Price Declined - https://t.co/Ppc48GtLUo"
Thu Jun 28 09:53:10 +0000 2018,"Superior Industries International $SUP to pay $0.09 on Jul 19, 2018; Bluefin Trading Lowered Cisco Sys $CSCO Holding By $757,176 https://t.co/ofPwl8Om5Q"
Thu Jun 28 09:32:44 +0000 2018,Cisco Sys $CSCO Valuation Declined While Heathbridge Capital Management LTD Lowered by $2.82 Million Its Holding; Wellington Shields Capital Management Lifted Its Home Depot $HD Stake by $1.21 Million https://t.co/LqWkyLakFk
Thu Jun 28 09:16:18 +0000 2018,"As Franklin Covey Co $Call $FC Shares Rose, Osmium Partners Decreased by $5.25 Million Its Holding; Selway Asset Management Has Lowered Its Cisco Systems $CSCO Stake by $871,794; Share Value Declined https://t.co/JRTSjTcSem"
Thu Jun 28 09:14:56 +0000 2018,"Gtt Communications $GTT Shares Declined While Cheyne Capital Management Uk Llp Trimmed Holding by $756,000; As Cisco Sys Com $CSCO Valuation Declined, Shareholder Clean Yield Group Decreased Position by $872,550 https://t.co/Wzp7qDcZ8p"
Thu Jun 28 09:06:42 +0000 2018,Spirit Of America Management Has Raised Position in Cisco Systems  $CSCO; Procter &amp; Gamble Co/The $PG Holder Arga Investment Management LP Has Increased Position - https://t.co/841HSjH9yx
Thu Jun 28 08:55:08 +0000 2018,Microsoft Vs. Cisco: 2 Of The Best Technology Stocks $CSCO https://t.co/IQNoQkP6Fu
Thu Jun 28 08:53:14 +0000 2018,"Insider Selling: Cisco Systems, Inc. $CSCO EVP Sells $1,514,450.00 in Stock https://t.co/jfvYGYQB4k"
Thu Jun 28 08:12:14 +0000 2018,"Patten Group Inc. Has $2.47 Million Stake in Cisco Systems, Inc. (CSCO) https://t.co/VEqJ8g7dF4 $CSCO #stocks #stockmarket"
Thu Jun 28 07:57:14 +0000 2018,Cisco Systems $CSCO Rating Lowered to Hold at BidaskClub https://t.co/YdOibpz6oR
Thu Jun 28 07:26:05 +0000 2018,"RT @normanobserver: Oppenheimer &amp; Close Has Increased Position in Cisco Sys $CSCO by $317,814 as Stock Price Declined; Wildcat Capital Mana\\u2026"
Thu Jun 28 06:32:15 +0000 2018,"Foyston Gordon &amp; Payne Inc Has $13.95 Million Stake in Cisco Systems, Inc. (CSCO) https://t.co/jUZrtKrIPK $CSCO #stocks #stockmarket"
Thu Jun 28 03:12:12 +0000 2018,"Cubist Systematic Strategies LLC Sells 30904 Shares of Cisco Systems, Inc. (CSCO) https://t.co/9pSPCzqVNm $CSCO #stocks #stockmarket"
Thu Jun 28 21:32:44 +0000 2018,AT&amp;T has agreed to pay a $5.25 million fine to settle an investigation into a pair of nationwide 911 outages that occurred in early 2017. https://t.co/vQPtQMjl0G $T
Thu Jun 28 20:36:26 +0000 2018,$T AT&amp;T to pay $5.25 million to settle U.S. probe into \'911\' call outages https://t.co/67zb06VwZj
Thu Jun 28 20:36:23 +0000 2018,$T AT&amp;T to pay $5.25 million to settle U.S. probe into \'911\' call outages https://t.co/xIIMVTFGkm
Thu Jun 28 20:35:52 +0000 2018,AT&amp;T will pay $5.25M to settle US probe into 911 outages https://t.co/0MDIoymzVw $T
Thu Jun 28 20:35:52 +0000 2018,AT&amp;T will pay $5.25M to settle US probe into 911 outages https://t.co/e3jE6AMWfV $T
Thu Jun 28 20:21:58 +0000 2018,"Payden &amp; Rygel Decreased At&amp;T $T Position By $392,000; Citi Trends Has 0.91 Sentiment https://t.co/zY6y3W2BL5"
Thu Jun 28 20:11:52 +0000 2018,"At&amp;T $T Shareholder Weatherly Asset Management Raised Its Holding by $506,695 as Share Value Declined; As Kkr &amp; Co LP $KKR Stock Rose, Pzena Investment Management Increased by $1.56 Million Its Position https://t.co/xMQlZhaV4z"
Thu Jun 28 20:00:13 +0000 2018,$T AT&amp;T plans buy AppNexus digital tech co competitive Google &amp; Facebook. Vol Indicator Reveals Weak Candlestick Pattern https://t.co/0yF5QQefoA https://t.co/stuA8rKk0L
Thu Jun 28 19:55:53 +0000 2018,@GWSSBN598 Take a Look at Kona Gold $KGKG  Great CBD Products!  $ACBFF $TRTC $MINE $RFMK $MDIN $STBV $EAPH $MPXEF $LITH $APHQF $THCBF $LIBFF $SPLIF $DJACF $GE $GM $TSLA $HD $HPQ $S $T $VZ https://t.co/vdfIlRAGEe
Thu Jun 28 19:49:44 +0000 2018,"RT @FierceWireless: Under AT&amp;T\\u2019s new FirstNet Dealer Program, select dealers can sell @FirstNetGov services https://t.co/rUm9pMMRJp $T"
Thu Jun 28 19:32:51 +0000 2018,I\'m LONG-TERM/HOLD $T $32.25 +0.60 (+1.89%)\\nAT&amp;T Inc. \\n3:32 PM 6/28/18
Thu Jun 28 19:23:32 +0000 2018,AT&amp;T\\u2019s $T \\u201cOverweight\\u201d Rating Reaffirmed at Morgan Stanley https://t.co/NWZJqvYxwf
Thu Jun 28 18:57:44 +0000 2018,Tt International Decreased Its Northrop Grumman $NOC Stake; AT&amp;T $T Shorts Lowered By 0.33% https://t.co/DaYNuIVDI1
Thu Jun 28 18:50:46 +0000 2018,Mid-Afternoon Volume Leaders $BAC $GE $AMD $IQ $WBA $F $MU $MRVL $T $ABEV $SBUX See the full list at https://t.co/gT09fRBUzS https://t.co/HcYDzEBYTj https://t.co/CWuwg2ALmG
Thu Jun 28 18:39:48 +0000 2018,"$T stock boosts +1.23% as they now offer ultra-fast internet Fiber in South Bend, IN #AT&amp;T https://t.co/rJFSGuQHba"
