Date,Tweet,Country
Fri May 17 11:50:25 +0000 2019,b'@MillieMcKenzie0 @charlievanspro I WANT TO BOOKING U',"Odessa, TX"
Fri May 17 11:50:25 +0000 2019,"b'Jesus, ""thank you for the place you have fashioned for me here on earth\xe2\x80\x94and for the place you are preparing for me\xe2\x80\xa6 https://t.co/JnlgLJ6s8Y'","McAllen, TX"
Fri May 17 11:50:25 +0000 2019,b'Telease. https://t.co/9lNt9R1Jsa',"Boston, MA"
Fri May 17 11:50:25 +0000 2019,b'@A9Soccer @frogie5 @IamMSilvestre @United_PDX @westhamwomen True statement @A9Soccer. Would love to hear your frien\xe2\x80\xa6 https://t.co/WMbvnrGkxG',"Washington, USA"
Fri May 17 11:50:25 +0000 2019,b'\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x91\x8d https://t.co/WHxtXAk5zg',"Solvang, CA"
Fri May 17 11:50:25 +0000 2019,b'Top-notch casting https://t.co/FB0BvTgSfB',"Alexandria, VA"
Fri May 17 11:50:25 +0000 2019,b'@lipidpharm @JSaseenPharmD Oh man......I miss you all!',"La Grange Park, IL"
Fri May 17 11:50:25 +0000 2019,b'Embracing the fullness of The Ass. \n#therapy #therapist #sextherapist #sextherapy #sexeducation #sexologist\xe2\x80\xa6 https://t.co/3ffE0vGuEr',"Manhattan, NY"
Fri May 17 11:50:24 +0000 2019,b'Accident in #Oklahoma on I 44 EB at NW 23rd St #OKCtraffic https://t.co/5PW2Tg7Vzy',"Oklahoma City, OK"
Fri May 17 11:50:24 +0000 2019,b'@juliensolomita you should make vegan Shepard\xe2\x80\x99s pie.',"Rolling Meadows, IL"
Fri May 17 11:50:24 +0000 2019,b'how you block me like i dont live up the block. whoops. pots hot.',"Manhattan, NY"
Fri May 17 11:50:23 +0000 2019,b'Big Sean is back! Even though ive noticed he never left but people will always talk shit about him idk why',"Washington, DC"
Fri May 17 11:50:23 +0000 2019,b'You see a similar split between majors and service courses at the college level. Activities that encourage the sort\xe2\x80\xa6 https://t.co/0ufHHe11h8',"New York, USA"
Fri May 17 11:50:23 +0000 2019,"b'Season 4 done, Tyrion and Jaime the only good Lannister\xe2\x80\x99s but I ain\xe2\x80\x99t convinced'","San Antonio, TX"
Fri May 17 11:50:23 +0000 2019,b'D&amp;G Light Blue https://t.co/jTPAJIPEnz',"Atlanta, GA"
Fri May 17 11:50:23 +0000 2019,"b""@CAnderson1983 @bakermayfield @ColinCowherd @MikeKlis @RexChapman I'll take that company \xf0\x9f\x98\x82""","Sullivan's Island, SC"
Fri May 17 11:50:23 +0000 2019,b'This regional week really getting the best of me \xf0\x9f\x98\xaa',"Wichita, KS"
Fri May 17 11:50:23 +0000 2019,b'#nextweekend #memorialdayweekend2019\n#Memories \xf0\x9f\x97\xa3\n\xf0\x9f\x94\xa5FEVER SATURDAYS\xf0\x9f\x94\xa5\n@djrexx @djsniper757 @killakhan1 @757execpromo\xe2\x80\xa6 https://t.co/wBjudfaahZ',"Virginia Beach, VA"
Fri May 17 11:50:23 +0000 2019,b'@LifesStyleBlog @Danielladaney @HenryAn93697757 @sah_nursemom @princess_snide @mira_veronica9 @MrsTyler78\xe2\x80\xa6 https://t.co/qM1CVKFcEn',"Minnesota, USA"
Fri May 17 11:50:23 +0000 2019,b'@WillieGeist pleaee lnow that @amazon fid not blame @BilldeBlasio for pulling out. They blamed the governor.',"Coronado, CA"
Fri May 17 11:50:22 +0000 2019,b'Weekend on deck! Happy Friday Sorors! \n#DSTATX #DST1913 https://t.co/gALZV2I5q6',"Austin, TX"
Fri May 17 11:50:22 +0000 2019,b'@PeskysPole @heckyessica @EdKrassen @realDonaldTrump And I love them for it!',"Northside, MA"
Fri May 17 11:50:22 +0000 2019,b'How E-Commerce Can Change The Face Of Your Business https://t.co/qQga9wZBjv via @lilachbullock',"Sudbury, MA"
Fri May 17 11:50:21 +0000 2019,"b'Rashida Tlaib intentionally says things in a way that allows her to flip them &amp; say she is the victim of hatred, an\xe2\x80\xa6 https://t.co/p3xEynqyIM'","Baltimore, MD"
Fri May 17 11:50:21 +0000 2019,b'How I just get to work and everyone already pmo?',"Mission Bend, TX"
Fri May 17 11:50:21 +0000 2019,b'@paulhayes55 @BirdWatchingMag @OldeEire @OldDublinTown Really lovely pic',"Florida, USA"
Fri May 17 11:50:21 +0000 2019,b'Damn Squirrel is going DOWN!!!! https://t.co/aDc52QGExB',"Somers, CT"
Fri May 17 11:50:20 +0000 2019,b'@antoniaparra8 @JadavRashmin @lob_lily @dykrh271 @GoravKavyansh @saulastam @Rossyccb @Chandra1Vinod @NoemRosales3\xe2\x80\xa6 https://t.co/ZdFZYyyLXi',"Chicago, IL"
Fri May 17 11:50:20 +0000 2019,"b'#NewProfilePic happy birthday to my first NKOTB crush, who will always hold a special place in my \xe2\x9d\xa4\xef\xb8\x8f, and who I sti\xe2\x80\xa6 https://t.co/RB8eh2GSMi'","Riverview, FL"
Fri May 17 11:50:20 +0000 2019,b'@ShinobiRush Just when you started playing warlock... Lol',"Gulfport, MS"
Fri May 17 11:50:20 +0000 2019,b'@bigcedarlodge #shootingacademy is the perfect backdrop for this weekend @MajorLeagueFish event here on Table rock\xe2\x80\xa6 https://t.co/ZpkG3t2Egv',"Missouri, USA"
Fri May 17 11:50:19 +0000 2019,"b'Always consistent, willing to speak our minds even when we disagreed, never backing down from our beliefs with pare\xe2\x80\xa6 https://t.co/1bN4tfTWAs'","New Orleans, LA"
Fri May 17 11:50:19 +0000 2019,b'@kylegriffin1 Wow!  I\xe2\x80\x99m so underwhelmed.',"Memphis, TN"
Fri May 17 11:50:19 +0000 2019,b'@RobertKennedyJr So is every decent human',"Minnesota, USA"
Fri May 17 11:50:19 +0000 2019,b'Exactly. https://t.co/rGSJbWOHcL',"Fort Worth, TX"
Fri May 17 11:50:19 +0000 2019,b'Aww Im Cryin Laughing At The Video Of The African American Mother Goin To Her Child School To Confront The Bullies\xe2\x80\xa6 https://t.co/m2I3o13RKr',"Washington, DC"
Fri May 17 11:50:19 +0000 2019,b'WishKota ugly ass had a Twitter',"Kailua, HI"
Fri May 17 11:50:19 +0000 2019,b'@kiana_jafari Well if people did what I said and don\xe2\x80\x99t have sex if your not ready for a kid then that wouldn\xe2\x80\x99t be a problem',"Texas, USA"
Fri May 17 11:50:19 +0000 2019,"b'@mamapojo Same with alcohol. Drank wine last week, had a headache the entire next day. Weed is more of a friend'","Virginia, USA"
Fri May 17 11:50:18 +0000 2019,b'@LaraLeaTrump @EricTrump @RDR_NYC Thank You for Sharing this Lara Trump.!!',"Michigan, USA"
Fri May 17 11:50:18 +0000 2019,b'@realDonaldTrump @foxandfriends https://t.co/PDJ6eDGg44',"Tacoma, WA"
Fri May 17 11:50:17 +0000 2019,b'@52pointsofart @4thWallCast @KOTR_Podcast @GiftofPodcast As long as Corbin don\xe2\x80\x99t win we good \xf0\x9f\x98\x82 https://t.co/87VpCEsIyI',"Dix Hills, NY"
Fri May 17 11:50:17 +0000 2019,b'#barelysurvivedthefinale',"Peabody, MA"
Fri May 17 11:50:17 +0000 2019,b'@thehumanxp David and goliath',"Ohio, USA"
Fri May 17 11:50:17 +0000 2019,b'@RAICESTEXAS This Tweet is a recipe for re-electing Donald Trump.',"Georgia, USA"
Fri May 17 11:50:17 +0000 2019,b'PERIOD. https://t.co/dXH2sc5nQ9',"Missouri, USA"
Fri May 17 11:50:17 +0000 2019,"b'Why is it if a pregnant woman is murdered, the murderer gets two charges of homicide against him? #QuestionOfTheDay'","Hoover, AL"
Fri May 17 11:50:17 +0000 2019,b'My one year anniversary is approaching for my brand \xe2\x9d\xa4\xef\xb8\x8f so excited!',"Fort Lauderdale, FL"
Fri May 17 11:50:16 +0000 2019,b'Meanwhile on @JunksRadio @EBJunkies @moneymetalcakes @GlassJoeJP https://t.co/OR1NNxxz0R',"Virginia, USA"
Fri May 17 11:50:16 +0000 2019,"b'Allegri out, Guardiola in? https://t.co/NsoQ0qYs80'","Ocoee, FL"
Fri May 17 11:50:16 +0000 2019,b'@stlcardinals84 here you go Cards! https://t.co/cfHZoGArMb',"Tennessee, USA"
Fri May 17 11:50:16 +0000 2019,b'So proud of these @ecsk12_ees  students and their teachers who focused on fact fluency this semester. Congratulatio\xe2\x80\xa6 https://t.co/H5TsKX9XcP',"Eufaula, AL"
Fri May 17 11:50:16 +0000 2019,"b'@Viggowaas Dat zijn ook de mensen uit Borculo, Nijmegen, Lochem en Eefde die lekker meededen... Echt geen Amsterdam\xe2\x80\xa6 https://t.co/Cnq1OqycJX'","Haddonfield, NJ"
Fri May 17 11:50:16 +0000 2019,b'@bpsandpieces Best gift ever! You meant \xe2\x80\x9ctotally healthy obsession\xe2\x80\x9d I think \xf0\x9f\xa4\x97',"Glenview, IL"
Fri May 17 11:50:16 +0000 2019,b'@GeneralCattis \n\nRIP Grumpy Cat \n\nYou said what we always were thinking.\n\n@RealGrumpyCat #RIPGrumpyCat https://t.co/asohwqaOQE',"Huntley, IL"
Fri May 17 11:50:15 +0000 2019,b'@Kim25511165659 @ARTESIA13 Is this on you tube.. Love this sis... So positive..',"Bellefontaine Neighbors, MO"
Fri May 17 11:50:14 +0000 2019,b'This is one for the books. Swamp rats calling for their own removal https://t.co/IRm4IevipN',"Florida, USA"
Fri May 17 11:50:14 +0000 2019,b'@JohnnyCullotta prolly definitely gotta snag this one https://t.co/XSgbt4WvNU',"Chicago, IL"
Fri May 17 11:50:14 +0000 2019,b'@Nathan_F95 @ParamountAU This is a \xe2\x80\x9cyikes.\xe2\x80\x9d',"Michigan, USA"
Fri May 17 11:50:14 +0000 2019,b'that\xe2\x80\x99s where he fucked up. going to KFC https://t.co/F5rP6ZcfOd',"Manchester, VA"
Fri May 17 11:50:14 +0000 2019,"b'@standupourkids But it needs to be REAL confidence, built from accomplishing that which they believed to be impossi\xe2\x80\xa6 https://t.co/00qF3MdNF3'","Pittsburg, KS"
Fri May 17 11:50:13 +0000 2019,b'@ByteBeatmaker My recurring dream is sitting down and not being able to ever complete another track',"Albuquerque, NM"
Fri May 17 11:50:13 +0000 2019,"b""We're hiring! Read about our latest job opening here: Retail Hiring Partner - Senior Coordinator -\xe2\x80\xa6 https://t.co/GviWFlcjtj""","Lincoln, RI"
Fri May 17 11:50:13 +0000 2019,b'Is it just me or has everyone been kinda sad lately?',"Joliet, IL"
Fri May 17 11:50:12 +0000 2019,b'Happy Friday Friends!\n\xf0\x9f\x8e\x89\nHow has your week been going?\n\xf0\x9f\xa4\x94\nMy week has been all about getting back into the groove aft\xe2\x80\xa6 https://t.co/HSJmsIc1Lz',"Washington, DC"
Fri May 17 11:50:12 +0000 2019,b'Red Light Therapy Benefit #1\xe2\xa0\x80\n* Lower Inflammation (hence my smiling face)\xe2\xa0\x80\n* \xe2\x80\x9cRed light therapy can dramatically l\xe2\x80\xa6 https://t.co/I9aOOyjiKu',"Cranford, NJ"
Fri May 17 11:50:12 +0000 2019,b'Fueling up for a day of traveling! #breakfast #yum #pancakes #hittintheroad #gypsygirl #roadlife #roadfuel #nomnom\xe2\x80\xa6 https://t.co/9q8ytC5WcB',"Innsbrook, VA"
Fri May 17 11:50:12 +0000 2019,b'@CNN 1. It should not have taken this long to fix errors. 2. The fix may cause adverse affect accidents. 3. pilots\xe2\x80\xa6 https://t.co/jKpv3Zcmoh',"Treasure Island, FL"
Fri May 17 11:50:12 +0000 2019,b'@ralogic @navalny \xd0\x9d\xd0\xb5 \xd1\x81\xd0\xbe\xd0\xb2\xd0\xb5\xd1\x82\xd1\x83\xd1\x8e',"Texas, USA"
Fri May 17 11:50:11 +0000 2019,"b""Detroit's Stevie Wonder mural is coming along nicely https://t.co/rTQ6LZeFz8""","Detroit, MI"
Fri May 17 11:50:11 +0000 2019,b'@mr_blah_blah__ Oh snap \xf0\x9f\x91\x80',"Bryan, TX"
Fri May 17 11:50:11 +0000 2019,b'Why am I crying in the club right now? \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/bAQqmgEYrW',"Santa Cruz, CA"
Fri May 17 11:50:11 +0000 2019,"b'If Tomi Lauren can understand that these states have gone too far, you can too. https://t.co/uRq7vYRIDo'","Morgantown, WV"
Fri May 17 11:50:11 +0000 2019,b'i luv waking up and my dog is laying next to me all cuddled up asleep in a goofy ass position',"Corpus Christi, TX"
Fri May 17 11:50:11 +0000 2019,b'What she said https://t.co/sVStc7nFYK',"Washington, DC"
Fri May 17 11:50:11 +0000 2019,b'\xe2\x80\x9cDa Bagg Wayy\xe2\x80\x9d By sugahill_mbe FT _d.cartier_ \n#DaBaggWayy Go Get The New Single On All Platforms Or Apple Music \xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xe2\x80\xa6 https://t.co/RhKcl40yXL',"Hempstead, TX"
Fri May 17 11:50:11 +0000 2019,b'\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f https://t.co/Yo3pJHPbmp',"Richville, OH"
Fri May 17 11:50:11 +0000 2019,b'@thealso That picture just lowered my blood pressure 10 points...\xe2\x98\xba\xef\xb8\x8f',"Conyers, GA"
Fri May 17 11:50:10 +0000 2019,b'As happy I am that the bruins are moving onto the Stanley Cup final. I\xe2\x80\x99m even more disappointed now the Celtics cou\xe2\x80\xa6 https://t.co/Qw2MBUGGJ3',"Connecticut, USA"
Fri May 17 11:50:10 +0000 2019,"b'#BikeToWorkDay at Baltimore City Hall.  Free bike gear, bananas, juice and Nando\xe2\x80\x99s Chicken. https://t.co/Kft1hTzK41'","Baltimore, MD"
Fri May 17 11:50:10 +0000 2019,b'@Werwolfram I thought you meant during the dance comp!! I...i... the question was misleading!!.. Im innocent! \xf0\x9f\x98\xad\n\nTh\xe2\x80\xa6 https://t.co/q28vAIP7oM',"Chicago, IL"
Fri May 17 11:50:09 +0000 2019,"b'We started a birthday tradition with my younger son, earlier this year, by starting birthday mornings @WaffleHouse\xe2\x80\xa6 https://t.co/fWB33Fm9kN'","Auburn, GA"
Fri May 17 11:50:09 +0000 2019,b'@hernandezjulia_ \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82  I may or may not be.',"Lennox, CA"
Fri May 17 11:50:09 +0000 2019,b'Both https://t.co/Wpqpoyvmch',"Barboursville, WV"
Fri May 17 11:50:09 +0000 2019,b'@AliciaMarieBODY Godzilla on vacation zip lining somewhere in Mexico.',"Salem, MA"
Fri May 17 11:50:09 +0000 2019,"b'@justice0509 Fingers crossed, sooner than too late.'","Clinton, MI"
Fri May 17 11:50:09 +0000 2019,b'@RealMattCouch Just proves @EricHolder doesn\xe2\x80\x99t understand the Constitution.',"Heber, UT"
Fri May 17 11:50:08 +0000 2019,b'Happy Friday! https://t.co/CnOTMrBTGY',"Kill Devil Hills, NC"
Fri May 17 11:50:08 +0000 2019,"b""I am learning that the hardest part of being a parent is not raising them, it's letting them go! #kentucky\xe2\x80\xa6 https://t.co/XhZpGgHmmR""","Cold Spring, KY"
Fri May 17 11:50:08 +0000 2019,"b""Maybe he's happy now...\n\nInternet sensation Grumpy Cat has died at age 7 https://t.co/ktO1grxX4p""","South Haven, IN"
Fri May 17 11:50:08 +0000 2019,"b""Want to work at Covance? We're hiring in #Morrisville, NC! Click for details: https://t.co/Yh8RjVJc0J #Government""","Morrisville, NC"
Fri May 17 11:50:08 +0000 2019,b'@BilldeBlasio https://t.co/CvcUua9Zxg',"Manhattan, NY"
Fri May 17 11:50:08 +0000 2019,b'@AdiSRKian @iamsrk Sssssssshhhhh \xf0\x9f\xa4\xab\xf0\x9f\xa4\xab\xf0\x9f\xa4\xab https://t.co/wu3ohE6RzP',"Ypsilanti, MI"
Fri May 17 11:50:08 +0000 2019,b'The president promises Gestapo-style raids to remove immigrants from the country. https://t.co/8NnQZqRJNe',"Washington, DC"
Fri May 17 11:50:07 +0000 2019,b'MIZZOU in the top 10! https://t.co/E7LqHRXp09',"O'Fallon, MO"
Fri May 17 11:50:07 +0000 2019,b'Ok being unemployed has been fun &amp; all but I need this job to start. A girl has no income',"Brooklyn, NY"
Fri May 17 11:50:07 +0000 2019,"b""Oh my god. The moment i land in doha, i have to pack my stuff right away since i'll be moving out the day after \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1 help""","Manhattan, NY"
Fri May 17 11:50:07 +0000 2019,b'and then win the 3rd game 10-2. this team never fails to amaze me',"Tennessee, USA"
Fri May 17 11:50:07 +0000 2019,b'@nataliesurely Valid point',"Virginia, USA"
Fri May 17 11:50:06 +0000 2019,b'@JamesHo03148924 GSW did the do so you\xe2\x80\x99ll just have to get on the Speith bandwagon \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x92\xa5\xf0\x9f\x98\x8a\xf0\x9f\x8e\xbc\xf0\x9f\x8f\x8c\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8f\x80',"Tampa, FL"
Fri May 17 11:50:06 +0000 2019,b'Facts! https://t.co/P0G9ovNaz5',"Red Hill, SC"
Fri May 17 11:50:06 +0000 2019,"b""Am I the only barista that doesn't drink coffee at all ? \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f""","Merrifield, VA"
Fri May 17 11:50:06 +0000 2019,"b'Spread the word! This summer, the DPS Foundation is sponsoring rising 8th grade and high school students to attend\xe2\x80\xa6 https://t.co/IMZLjwDm2S'","Durham, NC"
Fri May 17 11:50:06 +0000 2019,b'@fkabbq Thank you for affirming me \xf0\x9f\x98\x82\xf0\x9f\x98\xa9',"Houston, TX"
Fri May 17 11:50:06 +0000 2019,b'\xf0\x9f\x98\xbf\xf0\x9f\x98\xbf\xf0\x9f\x98\xbf https://t.co/D02n0qJkOX',"Philadelphia, PA"
Fri May 17 11:50:05 +0000 2019,b'@Lexiro Thank you!!',"Ossining, NY"
Fri May 17 11:50:05 +0000 2019,b'44 years ago we went to proms and homecomings together and then lost touch for 38 years. Three years ago we reconne\xe2\x80\xa6 https://t.co/BjFUdg5oLA',"Manhattan, NY"
Fri May 17 11:50:05 +0000 2019,"b'Ricardo, Ricardito, ponte el dedo en el culito. \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb https://t.co/NXTDliB4ef'","Miami, FL"
Fri May 17 11:50:05 +0000 2019,b'https://t.co/ooF3U7TV9R',"Santa Clarita, CA"
Fri May 17 11:50:05 +0000 2019,"b'@AOC Margaret Sanger, the founder of Planned Parenthood, was an evil genius. She said she hoped to \xe2\x80\x9cexterminate bla\xe2\x80\xa6 https://t.co/WsRR0y1CaK'","Northport, AL"
Fri May 17 11:50:05 +0000 2019,"b""@ezetusky @joelcheesman Judge is taking me to Del Frisco's :-)""","Columbus, IN"
Fri May 17 11:50:04 +0000 2019,b'Earl the best rapper from odd future and it\xe2\x80\x99s not close',"Chesapeake, VA"
Fri May 17 11:50:04 +0000 2019,b'94% Off at Baldwin Family Chiropractic https://t.co/nXtcw60179',"Colorado, USA"
Fri May 17 11:50:04 +0000 2019,b'Pretty in pink https://t.co/kupiQZH1oX',"Newport, OR"
Fri May 17 11:50:04 +0000 2019,b'@tedcruz Cry baby!',"Cincinnati, OH"
Fri May 17 11:50:03 +0000 2019,b'Beyond teens...ALL kids want this. #KidsDeserveIt https://t.co/85A0Q0tBpD',"North Liberty, IA"
Fri May 17 11:50:03 +0000 2019,b'I split the rent wit my choppa cause it stay wit me',"Atlanta, GA"
Fri May 17 11:50:03 +0000 2019,b'Moderators and speakers could ask questions basked on more contentious or evenly balanced markets.',"Brooklyn, NY"
Fri May 17 11:50:03 +0000 2019,b'THE MEDIA HAS BEEN ACTING EVIL /DEMONRAT .\nIF YOU AGREE PLEASE RETWEET https://t.co/m3E7zsgDsw',"Irmo, SC"
Fri May 17 11:50:02 +0000 2019,"b'Hmm You Wanna find somebody you trust and just lay low, but it seems they all on the same mission'","Kendall West, FL"
Fri May 17 11:50:02 +0000 2019,b'Woohoo it\xe2\x80\x99s Friday!  Have a great day everyone....',"Missouri, USA"
Fri May 17 11:50:02 +0000 2019,b'The 2 year old threw a fit this morning bc her outfit didn\xe2\x80\x99t have pockets and I can\xe2\x80\x99t even be mad about that.',"Norman, OK"
Fri May 17 11:50:02 +0000 2019,b'@MattyO2X @Mike_Orth21 @torth212 \n\nMatt before his tennis matches https://t.co/bsH6HVjahK',"Marlton, NJ"
Fri May 17 11:50:02 +0000 2019,b'\xe2\x80\x9cCRISPY NEVER GO OUTTA STYLE!!!\xe2\x80\x9d\nHIT THE LINK TO GET BOOKED! \nDONT WAIT LAST MINUTE...............\n\xf0\x9f\x91\x89\xf0\x9f\x8f\xbd\xe2\x9d\x97\xef\xb8\x8f\xe2\x80\xa6 https://t.co/fC2kmQV9dH',"Pontiac, MI"
Fri May 17 11:50:02 +0000 2019,b'@Amanda_Umxhosa .dankie siyabonga \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"East Lansing, MI"
Fri May 17 11:50:02 +0000 2019,b'Beyond an a..hole. https://t.co/NByQPa6hzo',"North Truro, MA"
Fri May 17 11:50:01 +0000 2019,"b'The more I think about this the more I want it. Like, we\xe2\x80\x99d need a golden highlighter called Pretzel Day and a blush\xe2\x80\xa6 https://t.co/iBjXYDkGgC'","Georgia, USA"
Fri May 17 11:50:01 +0000 2019,b'THIS. https://t.co/NSa1qtVXww',"Cincinnati, OH"
