Date,Tweet
Sun Jul 07 23:59:57 +0000 2019,b'Trying to prove a point: \n\nThese tweets with statements a ton of people agree with that start with \xe2\x80\x9ctrying to prove\xe2\x80\xa6 https://t.co/3LwmXg8DX3'
Sun Jul 07 23:59:57 +0000 2019,b'16U Boys - Championship (G1) - Cooz Elite def. Houston Dreamers 52-37 @exposurebball'
Sun Jul 07 23:59:57 +0000 2019,b'KD want to be Bron so bad. It\xe2\x80\x99s sickening https://t.co/WhlsFWZ7gj'
Sun Jul 07 23:59:57 +0000 2019,b'8U - Pool A - SF Rebels def. Oakland Soldiers 25-13 #Hoop121 @exposurebball'
Sun Jul 07 23:59:57 +0000 2019,b'Love the new @Spotify update but still waiting to add playlist pics from my phone..'
Sun Jul 07 23:59:57 +0000 2019,b'@jeffvandermeer just thought you should see this. Thank you again for Area X and all of its stories &amp; secrets. https://t.co/GSJL0ERLOt'
Sun Jul 07 23:59:57 +0000 2019,b'I swear the minds behind Stranger Things are disturbed. How do you come up with this stuff?!!??'
Sun Jul 07 23:59:57 +0000 2019,b'Lmfaoooo what in the world https://t.co/uFv400sivJ'
Sun Jul 07 23:59:56 +0000 2019,b'@BaileyGrey789 https://t.co/uHf86SDnjk'
Sun Jul 07 23:59:56 +0000 2019,b'https://t.co/t0iW9Asu1O'
Sun Jul 07 23:59:56 +0000 2019,b'@prettyganstaxx https://t.co/nAA6UlBLcs'
Sun Jul 07 23:59:56 +0000 2019,b'@senoritagizmo_ @AbygailwithaY @SweetAndSourSil @alyxxxxis Shiyttttttt \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xb3'
Sun Jul 07 23:59:56 +0000 2019,"b'Samosa was adopted out and returned shortly thereafter. Although his first home wasn\xe2\x80\x99t quite the right fit, we knew\xe2\x80\xa6 https://t.co/etZOBTKJXj'"
Sun Jul 07 23:59:56 +0000 2019,"b'I\xe2\x80\x99m not even gonna look like a tourist in Spain, I\xe2\x80\x99m just gonna look like.... one of them..Except I don\xe2\x80\x99t know Spanish \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82.'"
Sun Jul 07 23:59:56 +0000 2019,b'it must be seventeen concert today kk'
Sun Jul 07 23:59:56 +0000 2019,b'#Iwork4Dell https://t.co/qCxHjcoN2Z'
Sun Jul 07 23:59:56 +0000 2019,b'\xf0\x9f\x8f\x86 Congratulations to Bay Area Transition ! 2019 Alliance Summer Finale 15U Silver Champions #Hoop121 @exposurebball'
Sun Jul 07 23:59:56 +0000 2019,b'@itsVindiz \xf0\x9f\x96\xa4'
Sun Jul 07 23:59:56 +0000 2019,b'15U Silver - Championship (G1) - Bay Area Transition  def. Bay Area Tar Heels 64-52 #Hoop121 @exposurebball'
Sun Jul 07 23:59:56 +0000 2019,b'@OhMyGarra #todayonbatuu https://t.co/csHh3gOxS9'
Sun Jul 07 23:59:56 +0000 2019,"b""@SilentMovieStar Damn girl didn't hardly recognize you. Is that the real you?"""
Sun Jul 07 23:59:56 +0000 2019,b'My airpods died in the middle of this. 1 like and i\xe2\x80\x99ll start screaming on this train back to the cjty https://t.co/ElwtchFnSV'
Sun Jul 07 23:59:56 +0000 2019,b'@sharknateo Is he crazy?'
Sun Jul 07 23:59:56 +0000 2019,b'The Disney budget is clearly bottomless https://t.co/uOg7UeDzbO'
Sun Jul 07 23:59:56 +0000 2019,"b'Happy birthday @matthewmu, my favorite grump! https://t.co/o2TU2bFAgd'"
Sun Jul 07 23:59:55 +0000 2019,"b""@mianichole__ Ain't no whales in the circus she need to go to the aquarium."""
Sun Jul 07 23:59:55 +0000 2019,b'@musicman5464 @verinSedai @angelgirl1976 This is what I relucktantly did about a year or so ago.\nI still get thrown\xe2\x80\xa6 https://t.co/3xm7WqDSlc'
Sun Jul 07 23:59:55 +0000 2019,"b'BLESS @killa_nat Thank you, much love to you nat, love you. #blessher'"
Sun Jul 07 23:59:55 +0000 2019,b'@exxonlaflare What\xe2\x80\x99s cracking'
Sun Jul 07 23:59:55 +0000 2019,"b'#FREEMUSIC I made a House bootleg and it\xe2\x80\x99s free on #Soundcloud {Link in Bio} @ Los Angeles, California https://t.co/XE6r4zLO8U'"
Sun Jul 07 23:59:55 +0000 2019,b'@CNBC @CNBCMakeIt @_Steph_Lopez'
Sun Jul 07 23:59:55 +0000 2019,b'7 is perfect...6 if eating straight off the stick \n#SUMMER https://t.co/UcTtms0KHV'
Sun Jul 07 23:59:55 +0000 2019,b'@R_Malmierca @NicolasMaduro El prestigio de la Dra. Bachellet es reconocido por todos. \xc2\xbfSe va a sumar a sus detractores de la derecha?'
Sun Jul 07 23:59:55 +0000 2019,b'@jacobherbstman Maybe just a vegan breakfast! :)'
Sun Jul 07 23:59:55 +0000 2019,b'@DreamShakeSBN PLEASE!'
Sun Jul 07 23:59:55 +0000 2019,b'@rileyherring_ and i really just secured the bag'
Sun Jul 07 23:59:55 +0000 2019,b'If only that giraffe knew Juuzou was picturing what he would look like in cross sections. https://t.co/WPv1BCoymA'
Sun Jul 07 23:59:55 +0000 2019,"b""Freshly baked vegan banana bread with chocolate chips, toasted pecans (didn't have walnuts) and coconut\xf0\x9f\x98\x8b\xf0\x9f\x8c\xb1 I used\xe2\x80\xa6 https://t.co/5DjopbxluD"""
Sun Jul 07 23:59:54 +0000 2019,b'@Bamm720 It\xe2\x80\x99s my middle name: \xe2\x80\x9cMatt \xe2\x80\x98the Truth\xe2\x80\x99 Veasey https://t.co/lgxuTtOHpQ'
Sun Jul 07 23:59:54 +0000 2019,"b'Clever. @ Buffalo, New York https://t.co/rRlEnQeUdy'"
Sun Jul 07 23:59:54 +0000 2019,"b'@gregblunk In appears the catcher even went inside to block him, rather than play the ball, which led to the collis\xe2\x80\xa6 https://t.co/XqXuZivX0u'"
Sun Jul 07 23:59:54 +0000 2019,"b'@NBABlackburn @BradyKlopferNBA I just prefer took at what the league is now, understand what he is, and know that n\xe2\x80\xa6 https://t.co/HG1TnC9gqZ'"
Sun Jul 07 23:59:54 +0000 2019,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/jlVI9AkRcO'
Sun Jul 07 23:59:54 +0000 2019,b'@Dean_Ivins @Xfinity That\xe2\x80\x99s ridiculous.   For actors to make millions!! \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
Sun Jul 07 23:59:54 +0000 2019,b'At least they got the Pepperoni Race in before it rains https://t.co/Kh9qbdf0B4'
Sun Jul 07 23:59:54 +0000 2019,b'Sundays with family are the best!'
Sun Jul 07 23:59:53 +0000 2019,"b'Want to work in #Tempe, AZ? View our latest opening: https://t.co/3PJ7RbpkRr #FacilitiesMgmt'"
Sun Jul 07 23:59:53 +0000 2019,"b'I genuinely feel sorry for the people who think bad things happen to others, and not them.\n\nThis is what victims ar\xe2\x80\xa6 https://t.co/hqRoubvMbF'"
Sun Jul 07 23:59:53 +0000 2019,b'@KeyaraJanay yeah whatever https://t.co/dH1ohq4W1o'
Sun Jul 07 23:59:53 +0000 2019,b'I really wanna drive 10 hours to go see @FacewreckPAHC tomorrow yo'
Sun Jul 07 23:59:53 +0000 2019,b'@FarmerRyanIL Incredible and disturbing at the same time...'
Sun Jul 07 23:59:53 +0000 2019,b'Just posted a photo @ Venice Basketball League VBL https://t.co/6t2I0s4T0x'
Sun Jul 07 23:59:53 +0000 2019,b'@thaddeusjacks15 @FCDallas @FCDallas always disappointing fans \xf0\x9f\x98\x82'
Sun Jul 07 23:59:53 +0000 2019,b'@AstrosGasPump @clutchtrout @EZfreezie Yeah that dude is an idiot'
Sun Jul 07 23:59:53 +0000 2019,b'2020 Showcase Divsion - Championship (G2) - FBC Nextup Kay 2020 def. BCGB ADIDAS PLATINUM 17U/Bluff City Newsome 31\xe2\x80\xa6 https://t.co/aQeniDzWyL'
Sun Jul 07 23:59:53 +0000 2019,b'\xc2\xa1El boricua Juanchi Nieves es el coach de pitcheo de la Liga Americana! https://t.co/GjtnHJsyJZ'
Sun Jul 07 23:59:53 +0000 2019,b'@JoPhoGo Do not deny the existence of things for what they are. You have it in you to tackle and conquer them.'
Sun Jul 07 23:59:53 +0000 2019,b'Popcorn broke'
Sun Jul 07 23:59:53 +0000 2019,b'(2) Reply also referenced these  individuals are absolutely incapable of ORIGINALITY in their responses to OBJECTIV\xe2\x80\xa6 https://t.co/j3akOOI7sT'
Sun Jul 07 23:59:53 +0000 2019,b'some shit ain\xe2\x80\x99t worth it no more.'
Sun Jul 07 23:59:53 +0000 2019,b'@Drew_Turner1 Stupid - in the minds of  atheists you can\xe2\x80\x99t hate something that doesn\xe2\x80\x99t exist. I\xe2\x80\x99m not sure you understand the meaning .'
Sun Jul 07 23:59:53 +0000 2019,"b""@JustBeingRoach @WhereCalito Where I'm from everyone can flip"""
Sun Jul 07 23:59:53 +0000 2019,b'@jakequery 79 is nothing.  My Mom keeps hers at 83 or 84.\xf0\x9f\x98\x82'
Sun Jul 07 23:59:52 +0000 2019,b'Congrats to the USWNT but fr tho this isn\xe2\x80\x99t about politics or \xe2\x80\x9crApINoE HaTEs tRuMP cRY rEPuBlICaNs.\xe2\x80\x9d Leave politics\xe2\x80\xa6 https://t.co/xndp72KSOo'
Sun Jul 07 23:59:52 +0000 2019,b'me = chillin https://t.co/uzzmN2bTqJ'
Sun Jul 07 23:59:52 +0000 2019,"b""@heyjimbousaf They were ambushed, I don't quite understand your response but they were killed for no reason! I don'\xe2\x80\xa6 https://t.co/n9XbsX7ch3"""
Sun Jul 07 23:59:52 +0000 2019,b'@realTuckFrumper @DeadStateTweets Why beg for mercy from the court? He should be practicing his mercy speech for God.'
Sun Jul 07 23:59:52 +0000 2019,b'Toddler lesson #1 - don\xe2\x80\x99t eat paint chips https://t.co/r7lg4pBPiX'
Sun Jul 07 23:59:52 +0000 2019,"b'First of all, @mPinoe rules.\n\nSecond of all...\n\n\xf0\x9f\xa4\x94'"
Sun Jul 07 23:59:52 +0000 2019,b'Lovin\xe2\x80\x99 this life of mine. \xf0\x9f\x92\xb8 https://t.co/RPBtfYdV1H'
Sun Jul 07 23:59:52 +0000 2019,b'I don\xe2\x80\x99t think it\xe2\x80\x99s normal to feel physically sick thinking about going back to one\xe2\x80\x99s job in the morning.....'
Sun Jul 07 23:59:52 +0000 2019,"b""@Frailu_ It is so good! I'm glad you were happy with it yourself, but I'm sorry you ended up getting anxiety :(!"""
Sun Jul 07 23:59:52 +0000 2019,b'Fair sign up info \xe2\x9e\xa1\xef\xb8\x8f https://t.co/HryBUKphaf'
Sun Jul 07 23:59:52 +0000 2019,b'$leenaboo20 https://t.co/AuAAaO7VmO'
Sun Jul 07 23:59:52 +0000 2019,b'@KailynK911 Let\xe2\x80\x99s run away together!'
Sun Jul 07 23:59:52 +0000 2019,b'@thistallawkgirl @piersmorgan https://t.co/LgPTTnMAVO'
Sun Jul 07 23:59:52 +0000 2019,b'@mamilonglegsss Ily'
Sun Jul 07 23:59:51 +0000 2019,b'get my money and stay out the way'
Sun Jul 07 23:59:51 +0000 2019,b'@drucker_jason hope gods angels took him home to everlasting peace'
Sun Jul 07 23:59:51 +0000 2019,b'This girls last dinner being 9 and she wanted ribs so we put the smoker to use!  #birthdaygirl #ribs #smokedmeat\xe2\x80\xa6 https://t.co/QCnBcikxXR'
Sun Jul 07 23:59:51 +0000 2019,b'This is the man who has done my dads memorial piece on my arm and both pieces on my chest. Hit up Rob! https://t.co/mUrC1Rmjag'
Sun Jul 07 23:59:51 +0000 2019,b'I have to take my son to the er'
Sun Jul 07 23:59:51 +0000 2019,b'There were a couple of special boymen!!! https://t.co/mopQhd6FnT'
Sun Jul 07 23:59:51 +0000 2019,b'This is really dumb. My wife is pregnant with #2 and rides the CTA every day. Dipshits still won\xe2\x80\x99t give up a seat f\xe2\x80\xa6 https://t.co/h6PMs7Vrgy'
Sun Jul 07 23:59:51 +0000 2019,b'@Stonekettle AHEM...I think it is relevant about all those bastard kids in what was it Kansas?'
Sun Jul 07 23:59:51 +0000 2019,b'https://t.co/l5RKcaNBtI'
Sun Jul 07 23:59:51 +0000 2019,"b""Idk who pool party it is but bruh its fuckin lit up there from what I'm seein \xf0\x9f\x91\x80\xf0\x9f\x91\x80"""
Sun Jul 07 23:59:51 +0000 2019,"b'@TinoCochino ""forever single""!  #lmao, that\'s just sad!'"
Sun Jul 07 23:59:51 +0000 2019,"b'I get @realDonaldTrump is a New Yorker, and loves the publicity, but this isn\xe2\x80\x99t celebrity apprentice! Iran just sai\xe2\x80\xa6 https://t.co/ZtKnd3aJGa'"
Sun Jul 07 23:59:51 +0000 2019,"b'Spiderman (@ AMC Loews Fountains 18 - @amctheatres in Stafford, TX) https://t.co/CwBQlOsOCS'"
Sun Jul 07 23:59:51 +0000 2019,"b""That would be fine with me. At least when I post I don't use vulgarity. This is the defining democratic party today\xe2\x80\xa6 https://t.co/N3Uh2dCrWw"""
Sun Jul 07 23:59:50 +0000 2019,b'@DavidHG19527124 @MarkMallardi @realDonaldTrump @FoxNews @CNN https://t.co/fDVbdLqbr0'
Sun Jul 07 23:59:50 +0000 2019,b'@Gizzzywizzzy @Jen_ny69 Saucy! They\xe2\x80\x99re super comfy and cute \xf0\x9f\xa4\xa9'
Sun Jul 07 23:59:50 +0000 2019,b'Minding my Mfkn business https://t.co/2owtXRHfnw'
Sun Jul 07 23:59:50 +0000 2019,"b""Don't encourage me like this I've been doing so well \xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/32o4Bi5TjR"""
Sun Jul 07 23:59:50 +0000 2019,b'OKKKKKK FRIEND DONT TALK ABOUT IT BE ABOUT IM SO HAPPY FOR YOU I LOVE YOU \xf0\x9f\x92\x9b\xf0\x9f\x92\x9b https://t.co/zWeR7vEZkL'
Sun Jul 07 23:59:50 +0000 2019,b'THANK YOU everyone for the birthday wishes! we will continue the birthday bash celebration this week! but for now..\xe2\x80\xa6 https://t.co/LxN7erFo66'
Sun Jul 07 23:59:50 +0000 2019,b'I had such a great birthday with so many wonderful friends! Thanks for everyone who came out and spend time with me\xe2\x80\xa6 https://t.co/5cNqOLBRF9'
Sun Jul 07 23:59:50 +0000 2019,b'grow through what you go through'
Sun Jul 07 23:59:49 +0000 2019,"b'New Donation Total $200 raised for #homesforwoundedwarriors Help Jillian Dworak take home $20,000 in cash and be fe\xe2\x80\xa6 https://t.co/cLx35v5eID'"
Sun Jul 07 23:59:49 +0000 2019,b'i\xe2\x80\x99ve never watched stranger things.. please don\xe2\x80\x99t yell at me'
Sun Jul 07 23:59:49 +0000 2019,b'@pastormarkburns @realDonaldTrump What are you doing to relieve the suffering in migrant camps?'
Sun Jul 07 23:59:49 +0000 2019,b'@Zak_Rajapakse https://t.co/8PcJQdY9Pg'
Sun Jul 07 23:59:49 +0000 2019,"b'STFU U neocon shill, fuck u and your garbage ass publication https://t.co/5mPDu4V1Y5'"
Sun Jul 07 23:59:49 +0000 2019,"b""\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbe Hey sis!! This is you....and this is the LORD whipping the mess out of the enemy on your behalf. You don't have\xe2\x80\xa6 https://t.co/rWyazMsCmF"""
Sun Jul 07 23:59:49 +0000 2019,b'Wow what a nasty collision at home plate. Hope Lucroy is okay.'
Sun Jul 07 23:59:49 +0000 2019,b'Mood https://t.co/ZvtAaQYfHt'
Sun Jul 07 23:59:49 +0000 2019,b'I\xe2\x80\x99m still in awe that Mark Cuban decided to go almost full MFFFFFFL'
Sun Jul 07 23:59:49 +0000 2019,b'Smallies 3 and 4 from this morning.\xf0\x9f\x98\x81\xf0\x9f\x8e\xa3\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc #Fishing #CPR #GrubLife #RiverJunkie #FishOn #MayhemMilitia #CarrotStix\xe2\x80\xa6 https://t.co/fBMMjfqeJu'
Sun Jul 07 23:59:48 +0000 2019,b'@CashAppIncome @TheRealVente $paymonty'
Sun Jul 07 23:59:48 +0000 2019,b'@amkjno @fusouu pee on the street for aq-'
Sun Jul 07 23:59:48 +0000 2019,"b'@joshuawvorse @nikkisheaks If I could meal prep for an entire season, I totally would'"
Sun Jul 07 23:59:48 +0000 2019,"b'So, the @DetroitPistons getting @russwest44 or what?\n\nWe can move some guys \xf0\x9f\x98\x80\xf0\x9f\xa4\xa4\xf0\x9f\x98\x80'"
Sun Jul 07 23:59:48 +0000 2019,"b'@WayneDupreeShow cnn does a lot of talking, with very few listening.'"
Sun Jul 07 23:59:48 +0000 2019,b'@BetteMidler @realDonaldTrump Bette you are the Bettest \xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88\xe2\x9d\xa4\xef\xb8\x8f'
Sun Jul 07 23:59:48 +0000 2019,b'May visit an \xef\xa3\xbfStore tomorrow while I\xe2\x80\x99m here in New York. Question is which one ? And what should I buy ? \xf0\x9f\x98\x82'
Sun Jul 07 23:59:48 +0000 2019,b'@ClaudeJRadio Was just thinking this two days ago'
Sun Jul 07 23:59:48 +0000 2019,b'Midsommar\n\nThat\xe2\x80\x99s it. That\xe2\x80\x99s the tweet'
Sun Jul 07 23:59:48 +0000 2019,b'Seriously? So sensitive! \xf0\x9f\x99\x84 https://t.co/54U5bvDsdy'
Sun Jul 07 23:59:48 +0000 2019,b'@hyungthot AMEN. I HAPPILY AWAIT FOR OUR KINGS\xe2\x80\x99 NEXT VISIT'
Sun Jul 07 23:59:48 +0000 2019,b'@moonkunst STOP DJCJDJXJ OMG'
Sun Jul 07 23:59:48 +0000 2019,b'Going through tuff times really show who\xe2\x80\x99s there for you and who\xe2\x80\x99s just there when it benefits them'
Sun Jul 07 23:59:48 +0000 2019,"b'@E60 @jorgeramosnews @crispy11b @espn Great E:60 Story on Brownsville, TX #RGVeterans'"
Sun Jul 07 23:59:48 +0000 2019,b'@sparklydrinks Oooooh yes!!'
Sun Jul 07 23:59:48 +0000 2019,"b""@nnniiel la voy a quitar pa'l carajo est\xc3\xa1 demasiao mierda"""
Sun Jul 07 23:59:48 +0000 2019,b'@Leon_the_Fox good stream i hope you had a good night over there'
Sun Jul 07 23:59:48 +0000 2019,b'TODAY!! #BIRTHDAY DAY Party Finale for me inside social_lady_sj on SUNDAY!! Celebrate with me 6-10PM! Appreciate al\xe2\x80\xa6 https://t.co/clT2baVV29'
Sun Jul 07 23:59:48 +0000 2019,b'@eptresist @IkeHeredia @vgescobar @RepMaryGonzalez My feelings. Racist racist.\n\xe2\x98\xba\xe2\x98\xba\xf0\x9f\x92\xb5'
Sun Jul 07 23:59:47 +0000 2019,b'These folks really out here doing anything for clout! https://t.co/nBOpUGOpN5'
Sun Jul 07 23:59:47 +0000 2019,b'After the recovery from these wisdom teeth extractions I\xe2\x80\x99m hitting the gym crazy'
Sun Jul 07 23:59:47 +0000 2019,b'@CTQ26 https://t.co/VcZs9Iaaoo'
Sun Jul 07 23:59:47 +0000 2019,"b""This is so sad I hope he's okay! TEST YOUR DRUGS PEOPLE!! Always the option to not to drugs but IF you are please t\xe2\x80\xa6 https://t.co/nIgpVNHY5Z"""
Sun Jul 07 23:59:47 +0000 2019,b'@louisrosenfeld @Abby_the_IA @ndhanthro @RosenfeldMedia @LoveStats do you have ideas how to get the survey in front\xe2\x80\xa6 https://t.co/fx6kNvS0ek'
Sun Jul 07 23:59:47 +0000 2019,b'We going up \xe2\x9c\x88\xef\xb8\x8f https://t.co/V26WV3bkpz'
Sun Jul 07 23:59:47 +0000 2019,b'why did I read this \xf0\x9f\x98\x82 https://t.co/Cq84oSCQzG'
Sun Jul 07 23:59:47 +0000 2019,b'It was kind of the folks at court to let \n\n\xe2\x80\x98me sit in the reserved seating area..  \n\nThank you. I loved it! \n\nCan\xe2\x80\x99t\xe2\x80\xa6 https://t.co/GRvFaTw9Jh'
Sun Jul 07 23:59:47 +0000 2019,b'@NKPyo @downtohoerth I still have yet to make it in the discord space...\xf0\x9f\x98\xac'
Sun Jul 07 23:59:47 +0000 2019,b'I Love When He Cook For Me \xf0\x9f\xa5\xb0'
Sun Jul 07 23:59:47 +0000 2019,b'@MrMcCockiner @AdamSchefter Gonna get banned again scene.'
Sun Jul 07 23:59:46 +0000 2019,b'Deaddddddd https://t.co/nHy9QvLPBN'
Sun Jul 07 23:59:46 +0000 2019,b'@HOOSDatDude I\xe2\x80\x99d gladly go workout with u! Keep up the good work! Love that you\xe2\x80\x99re in MN already and putting in that work #skol'
Sun Jul 07 23:59:46 +0000 2019,b'@realDonaldTrump @nytimes You are delusional on a good day.'
Sun Jul 07 23:59:46 +0000 2019,b'#FuckTrump https://t.co/LEJEIvGYJZ'
Sun Jul 07 23:59:46 +0000 2019,b'\xf0\x9f\x90\x90 https://t.co/8Nh3QAWuDt'
Sun Jul 07 23:59:46 +0000 2019,b'He just hit the @Benaskren \xf0\x9f\x98\xb4\xf0\x9f\x98\xb4\xf0\x9f\x98\xb4 https://t.co/sQMFJCkF0d'
Sun Jul 07 23:59:46 +0000 2019,b'Happy birthday \xf0\x9f\x98\x8d https://t.co/ffVmZlxFhj'
Sun Jul 07 23:59:46 +0000 2019,b'@RickyPorter @justmelissx @yeseniamoraIes us\xf0\x9f\x98\xad'
Sun Jul 07 23:59:46 +0000 2019,"b'What a great and bright future for ebathleticss #baseball is bright. #keepitup #teammates great win! @ Fairmount, I\xe2\x80\xa6 https://t.co/rS1b6gnL43'"
Sun Jul 07 23:59:46 +0000 2019,b'@Stonekettle https://t.co/52ATlfdRMI'
Sun Jul 07 23:59:46 +0000 2019,b'Love these https://t.co/qC08OcDbVk'
Sun Jul 07 23:59:46 +0000 2019,b'Tales Season 2 Episode 1 was good asf!! Gotta go back and watch Season 1'
Sun Jul 07 23:59:46 +0000 2019,"b'@LionelMedia Very intuitive, like most Conservative woman!'"
Sun Jul 07 23:59:46 +0000 2019,"b""@doug112 @edgar224u Blow those idiots off Edgar they do not know shit, you keep doing what you're doing and stay wi\xe2\x80\xa6 https://t.co/bqBwTznrqw"""
Sun Jul 07 23:59:46 +0000 2019,b'@KatElizabeth108 https://t.co/9B3PKo2Llc'
Sun Jul 07 23:59:46 +0000 2019,b'@darkchildnanaa https://t.co/IrACFqwiS2'
Sun Jul 07 23:59:45 +0000 2019,b'1A4c) Teachers should build relationships with students and their families. This is even more important for ELs. We\xe2\x80\xa6 https://t.co/qR7nlXLMVc'
Sun Jul 07 23:59:45 +0000 2019,b'This!!! https://t.co/so0EO2UhAP'
Sun Jul 07 23:59:45 +0000 2019,b'@XRPfortune Thank you my brother'
Sun Jul 07 23:59:45 +0000 2019,b'https://t.co/zCsqMcqEXv'
Sun Jul 07 23:59:45 +0000 2019,b'A sweet elderly patient grabbed my hand in what I thought was a kind gesture. Only to have me pick his nose.\xe2\x80\xa6 https://t.co/tbZ3aFcMOo'
Sun Jul 07 23:59:45 +0000 2019,"b'--&gt; PENSAMENTO DA TARDE: ""Sonhe grande e seja um fan\xc3\xa1tico pelo seu sonho!"" - Sandro Magaldi @sandromagaldi\n.\xe2\x80\xa6 https://t.co/fJaEsf9qGU'"
Sun Jul 07 23:59:45 +0000 2019,b'@BlindMelonBand soup'
