Date,Tweet,Country
Sun Apr 21 23:59:57 +0000 2019,"b'@RaShadSmith12 Son, I watched this 3 times because I thought sista girl was gonna murder/death/kill the caveman. \xf0\x9f\x98\x82\xf0\x9f\x98\x82'","Wailea, HI"
Sun Apr 21 23:59:57 +0000 2019,b'Who can we replace Torres for?',"Bryn Mawr, WA"
Sun Apr 21 23:59:57 +0000 2019,"b""If you're looking for work in #Arlington, WA, check out this job: https://t.co/FMqNShXrXs""","Arlington, WA"
Sun Apr 21 23:59:57 +0000 2019,"b""#nctechat Hi, I'm Donna Vorreyer, 34-yr vet middle school teacher in the Chgo suburbs who is ALSO a living poet. Glad to be here.""","Oak Brook, IL"
Sun Apr 21 23:59:56 +0000 2019,b'@realDonaldTrump But you may have obstructed justice in the process. Rookie mistake genius. \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\xa4\xa5 Clinton also was in\xe2\x80\xa6 https://t.co/1U4jjFjVhM',"Lancaster, CA"
Sun Apr 21 23:59:56 +0000 2019,b'@BordenDaytime Name names.',"Florida, USA"
Sun Apr 21 23:59:56 +0000 2019,b'@urbanwayys Thank you \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95',"Los Angeles, CA"
Sun Apr 21 23:59:56 +0000 2019,"b'i want to grow my hair long but get upset how long it\xe2\x80\x99s taking to grow, that it makes me want to cut it short......'","Oxnard, CA"
Sun Apr 21 23:59:56 +0000 2019,b'Finishing Easter strong. #bestofcapecod #capecod #capeing #capecoddiem #capecodimages #capethings #capecodinstagram\xe2\x80\xa6 https://t.co/ruWwrQbYck',"South Yarmouth, MA"
Sun Apr 21 23:59:56 +0000 2019,b'What we have here is a maple syrup \xe2\x80\x98whammy\xe2\x80\x99 from @cerebralbrewing  BA Working from Home (Laws BA Porter with coffee\xe2\x80\xa6 https://t.co/yo66C3jGz7',"Denver, CO"
Sun Apr 21 23:59:56 +0000 2019,b'So nice! What a great teammate! Thanks for the support @FightinHydrant &amp; #Nats fans \xf0\x9f\x98\x83\xe2\x9a\xbe\xef\xb8\x8f https://t.co/K4SDm146Hl',"Winter Haven, FL"
Sun Apr 21 23:59:56 +0000 2019,b'@EIIntenso Si las tengo',"Manhattan, NY"
Sun Apr 21 23:59:55 +0000 2019,"b'When the Sunday Scaries hit... \xf0\x9f\x98\xb1 @ Manhattan, New York https://t.co/QIX2Hl6fS6'","Manhattan, NY"
Sun Apr 21 23:59:55 +0000 2019,b'I would love to prove her wrong about that. She deserves to lose her job...forever. https://t.co/mfb8QYbaJo',"Mary Esther, FL"
Sun Apr 21 23:59:55 +0000 2019,b'Time for change',"Lufkin, TX"
Sun Apr 21 23:59:55 +0000 2019,b'I need the Little soundtrack. That movie is goofy asf I loved it \xf0\x9f\x98\x82',"Montgomery Village, MD"
Sun Apr 21 23:59:55 +0000 2019,b'Listening to Beyonc\xc3\xa9\xe2\x80\x99s \xe2\x80\x9c I\xe2\x80\x99ve been on\xe2\x80\x9d is therapeutic. That song alone makes me want to get my shit together and not take shit from nobody',"Houston, TX"
Sun Apr 21 23:59:55 +0000 2019,b'@AndreaMockSC @booweekley @RBC_Heritage Going to miss you Andrea and I have not gotten one shout out from you on Fa\xe2\x80\xa6 https://t.co/u3mplyO08T',"South Carolina, USA"
Sun Apr 21 23:59:55 +0000 2019,b'I\xe2\x80\x99m pretty sure the majority of sharks being killed are by people to the Far East like japs and shit like that. https://t.co/MfSa2oUXFF',"Andalusia, AL"
Sun Apr 21 23:59:54 +0000 2019,b'@jlesag @leeaushag_ \xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae',"Atlanta, GA"
Sun Apr 21 23:59:54 +0000 2019,b'@AlasinLuquez @_Velveth @Geovannie2000 Para ty caso cerrado hay como seis millones m\xc3\xa1s que tambi\xc3\xa9n son pueblo.',"Los Angeles, CA"
Sun Apr 21 23:59:54 +0000 2019,b'@Braves https://t.co/UgLcjamxyw',"Bellevue, KY"
Sun Apr 21 23:59:54 +0000 2019,b'Photography by DreadInNY\n\n#dreadinny \n#labofnoyzes \n#multimedia \n#photography \n#canon\n#model https://t.co/ryG7yXEVuV',"Rockville Centre, NY"
Sun Apr 21 23:59:54 +0000 2019,b'@antjuansea Legal voting rights',"Taylor, MI"
Sun Apr 21 23:59:54 +0000 2019,"b'Happy Sunday everyone! @ Russiaville, Indiana https://t.co/Wdfsz8DIov'","Indiana, USA"
Sun Apr 21 23:59:54 +0000 2019,b'Happy Easter #happyeaster #EasterSunday2019 https://t.co/CylTklcYN1',"Ocean City, MD"
Sun Apr 21 23:59:54 +0000 2019,b'He looks like Rick... https://t.co/7GtbtN252f',"Dallas, TX"
Sun Apr 21 23:59:54 +0000 2019,"b""@venusianempress It's still affecting me tho??? I'm shook""","Orange, CA"
Sun Apr 21 23:59:54 +0000 2019,b'Fifth consecutive #Easter #brunch #gig at SmokeTree #Ranch in #PalmSprings! \n#harp #harpist #HappyEaster #music\xe2\x80\xa6 https://t.co/42wEglq6VZ',"Palm Springs, CA"
Sun Apr 21 23:59:54 +0000 2019,b'@raleigna THIS IS WHAT IM SAYINGGG',"Escondido, CA"
Sun Apr 21 23:59:54 +0000 2019,b'how long do i have to keep this shit in',"California, USA"
Sun Apr 21 23:59:54 +0000 2019,b'6th Grade Rainey Elite Divison 1 - Disney Easter Classic Champs\xf0\x9f\x8f\x86 @ ESPN Wide World of Sports https://t.co/flZUSTKTaV',"Florida, USA"
Sun Apr 21 23:59:54 +0000 2019,b'@MancPxeTradWife @go_oat \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',"Hyattsville, MD"
Sun Apr 21 23:59:54 +0000 2019,b'@jamescharles Happy Easter Baby !!!!',"Florida, USA"
Sun Apr 21 23:59:53 +0000 2019,b'LA MUA?',"Seattle, WA"
Sun Apr 21 23:59:53 +0000 2019,"b""Buzzfeed told me I'm Gibby from iCarly.""","Bayou Cane, LA"
Sun Apr 21 23:59:53 +0000 2019,"b'To make matters worse, they swerve around people into the northbound pedestrian side! LAY DOWN SIGNS NOW!\xe2\x80\xa6 https://t.co/PTJ8eNCR73'","Chicago, IL"
Sun Apr 21 23:59:53 +0000 2019,"b'@katie0679 It\xe2\x80\x99s ok to be jealous. It\xe2\x80\x99s totally normal. The more we all admit it, the better we react with regards to it.'","Edison, NJ"
Sun Apr 21 23:59:53 +0000 2019,b'Running southbound on the pedestrian side of the #Lakefronttrail between Montrose and Belmont is a death trap. The\xe2\x80\xa6 https://t.co/xkUs5I7r5s',"Chicago, IL"
Sun Apr 21 23:59:53 +0000 2019,b'\xe2\x80\x9cKlay Thomas\xe2\x80\x9d typical black momma\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82gotta love em https://t.co/BNN1QyJENh',"Atlanta, GA"
Sun Apr 21 23:59:53 +0000 2019,"b""@ReadHollyWood That's enough sugar to keep the kids going for a week or two.""","North Dakota, USA"
Sun Apr 21 23:59:53 +0000 2019,b'@aborunda @GGomezD9 @ChrisWardD3 @TonyKrvaric 3. Under Tony\xe2\x80\x99s leadership you\xe2\x80\x99ve managed to have fewer Democrat\xe2\x80\x99s el\xe2\x80\xa6 https://t.co/AP4qMfqVAw',"Nevada, USA"
Sun Apr 21 23:59:53 +0000 2019,b'@nhuber4 He\xe2\x80\x99s killing me \xf0\x9f\x98\xab #sendhelporwine',"Huntington, IN"
Sun Apr 21 23:59:53 +0000 2019,b'@NeNeLeakes you\xe2\x80\x99re NEVER sorry \xf0\x9f\x99\x84 and always play victim #RHOA #RHOAReunion #RhoaReunion11',"Jones Creek, TX"
Sun Apr 21 23:59:52 +0000 2019,b'I cancelled my 24 membership and it feels like the 2013 lifting era of me just ended too lol',"Palmdale, CA"
Sun Apr 21 23:59:52 +0000 2019,b'Ya Maw belongs in the trash. https://t.co/bxYLgjnxzQ',"New Orleans, LA"
Sun Apr 21 23:59:52 +0000 2019,b'It\xe2\x80\x99s good af!!!!! https://t.co/qFxDM3I9m3',"Temple Terrace, FL"
Sun Apr 21 23:59:52 +0000 2019,b'We hope that this #RHOA reunion finally is not all about how #neneleakes feels. #RHOAREUNION n',"Georgia, USA"
Sun Apr 21 23:59:52 +0000 2019,b'@itsMarioSelman what\xe2\x80\x99s wrong :(',"Chicago, IL"
Sun Apr 21 23:59:52 +0000 2019,b'The tomb where soldiers watched in vain\nWas borrowed for three days\nHis body there would not remain\nOur God has rob\xe2\x80\xa6 https://t.co/VD1XDVwM8i',"Miramar, FL"
Sun Apr 21 23:59:52 +0000 2019,"b""I've been nominated by @dowling_abby to post the cover of a book I love on seven consecutive days, without review o\xe2\x80\xa6 https://t.co/tLxTTad2Pj""","Chandler, AZ"
Sun Apr 21 23:59:52 +0000 2019,b'@AidanFerstadt Don\xe2\x80\x99t jinx it',"Palmdale, CA"
Sun Apr 21 23:59:51 +0000 2019,"b'\xc2\xab\xc2\xa0Dieu est mort, mais on conna\xc3\xaet le coupable, c\xe2\x80\x99est l\xe2\x80\x99Eglise.\xc2\xa0\xc2\xbb Albert Camus, Carnets.'","Northampton, MA"
Sun Apr 21 23:59:51 +0000 2019,b'#LAFC loves Roman Torres. #the3252',"Los Angeles, CA"
Sun Apr 21 23:59:51 +0000 2019,b'my friends goofy for this https://t.co/ZlS8gfaV2L',"McKinney, TX"
Sun Apr 21 23:59:51 +0000 2019,b'I\xe2\x80\x99m just gonna take a big ass nap.',"Riverside, CA"
Sun Apr 21 23:59:51 +0000 2019,"b'Simple like quantum physics. @ Kailua, Oahu, Hawaii https://t.co/JlyKMD5gbV'","Kailua, HI"
Sun Apr 21 23:59:51 +0000 2019,b'I should have worn some color today.. the top is by @zadigetvoltaire rest is by @guess \xf0\x9f\x92\x96\xf0\x9f\x90\xa3 #sunday #easter\xe2\x80\xa6 https://t.co/v9kibftWRf',"Los Angeles, CA"
Sun Apr 21 23:59:51 +0000 2019,b'#belated #birthday #Celebration https://t.co/p79pJD6yEb',"Lancaster, CA"
Sun Apr 21 23:59:51 +0000 2019,b'I dislike #Easter2019',"Pennsylvania, USA"
Sun Apr 21 23:59:51 +0000 2019,b'@Zarmy25 @Biniek13 You and I remember that event very differently. https://t.co/tX5W5P09FC',"Nebraska, USA"
Sun Apr 21 23:59:51 +0000 2019,b'One Sunday close #WeAreTexans https://t.co/0b3L4gYvOR',"Houston, TX"
Sun Apr 21 23:59:51 +0000 2019,"b'we like Marley and mike, when she fight I fight, I\xe2\x80\x99m black as hell she bright \xf0\x9f\x98\x82 @jesstaughtyou'","Charlotte, NC"
Sun Apr 21 23:59:51 +0000 2019,b'booking my 4 days 3 nights stay what else would I be doing https://t.co/aWLEB8Md90',"Ewing, NJ"
Sun Apr 21 23:59:51 +0000 2019,b'\xf0\x9f\x92\x9b\xf0\x9f\xa7\xa1\xf0\x9f\x92\x90\xf0\x9f\x90\xa3 https://t.co/Jx95m4haw7',"Stockton, CA"
Sun Apr 21 23:59:50 +0000 2019,b'I want a ministry that gathers tech and distributed it globally so we can get 3rd world access to technology.\n#thinkgeek ?',"Roanoke, VA"
Sun Apr 21 23:59:50 +0000 2019,b'@iPlayMarioKart @Indians What kind of contract is he commanding? Anyone know?',"Cincinnati, OH"
Sun Apr 21 23:59:50 +0000 2019,b'Some \xf0\x9f\x90\xb0 had a great Easter weekend with family!\n\nPlus... Annie is one tooth short of becoming a vampire so that\xe2\x80\x99s be\xe2\x80\xa6 https://t.co/4lBNa8IsfF',"Sedalia, MO"
Sun Apr 21 23:59:50 +0000 2019,"b'""If it\'s not a human being, then why are you harvesting organs from it?"" Dr.Ben Carson https://t.co/znsUveGDXW'","Fussels Corner, FL"
Sun Apr 21 23:59:50 +0000 2019,"b""@ThatOtherDave1 It's a pig ear. https://t.co/aEIQzja6HZ""","Alabama, USA"
Sun Apr 21 23:59:50 +0000 2019,b'@309Navi grati? Donde??\xf0\x9f\xa5\xba',"Aguadilla, Puerto Rico"
Sun Apr 21 23:59:50 +0000 2019,b'Unknown Mortal Orchestra\xe3\x80\x81\xe3\x83\xaa\xe3\x83\x8f\xe3\x81\xae\xe6\x99\x82\xe7\x82\xb9\xe3\x81\xa7\xe4\xb8\x8b\xe3\x81\xab\xe9\x99\x8d\xe3\x82\x8a\xe3\x82\x8b\xe3\x82\x84\xe3\x82\x93\xe3\x81\xa1\xe3\x82\x83\xe3\x81\xb6\xe3\x82\x8a\xe3\x82\x92\xe8\xa6\x8b\xe3\x81\x9b\xe3\x81\x9f\xe5\xbe\x8c\xe3\x81\xab\xe3\x81\x9d\xe3\x81\xae\xe3\x81\xbe\xe3\x81\xbe\xe6\xbc\x94\xe5\xa5\x8f\xe9\x96\x8b\xe5\xa7\x8b',"California, USA"
Sun Apr 21 23:59:49 +0000 2019,b'@chrisfilson I think : 1/2 x 1/2 x 1/2 x 1/2  (sequence doesnt matter) x 2 (doesnt matter who gets the cards)',"Druid Hills, GA"
Sun Apr 21 23:59:49 +0000 2019,b'@cletribegirl I turned it off i couldn\xe2\x80\x99t take it anymore',"Cuyahoga Falls, OH"
Sun Apr 21 23:59:49 +0000 2019,b'Me: *actually had a super busy day where a lot of fucked up/significant/good things happened to me yesterday* \n\nMe\xe2\x80\xa6 https://t.co/f87YrcegYT',"Cottage Grove, MN"
Sun Apr 21 23:59:49 +0000 2019,b'@901Slaine Like a real Maryland cooked crab',"Maryland City, MD"
Sun Apr 21 23:59:49 +0000 2019,b'That\xe2\x80\x99s gorgeous from Atuesta. 2-0 to LAFC in the 40th.',"Lino Lakes, MN"
Sun Apr 21 23:59:49 +0000 2019,"b'Guess spending Easter on land was too basic for cam_kreider @ Cornwall, New York https://t.co/WTQH5SREtz'","Firthcliffe, NY"
Sun Apr 21 23:59:49 +0000 2019,b'\xe2\x80\x9c...Why do you look for the living among the dead?\xe2\x80\x9d Luke 24:5. \nhappy Resurrection Sunday \xf0\x9f\x92\x97 #HeIsRisen',"Baton Rouge, LA"
Sun Apr 21 23:59:49 +0000 2019,b'https://t.co/Fx06cPdntD',"Shoreline, WA"
Sun Apr 21 23:59:49 +0000 2019,b'@Joedensontgod1 What you gonna do??? Beat me? Let me get a blindfold first HAAAA!  Riley really had to fire grandpa up though',"Virginia, USA"
Sun Apr 21 23:59:48 +0000 2019,b'Why I love baseball https://t.co/kQKRGj9c6K',"Madison, OH"
Sun Apr 21 23:59:48 +0000 2019,b'I miss my brother \xf0\x9f\x98\xaa@davyyraww',"Fullerton, CA"
Sun Apr 21 23:59:48 +0000 2019,b'I am a fucking MESSSSS',"New Milford, CT"
Sun Apr 21 23:59:48 +0000 2019,"b'@bad2theallibone Lucky that was in the Coliseum, that\xe2\x80\x99d probably be in the stands in any other ballpark.'","Orlando, FL"
Sun Apr 21 23:59:48 +0000 2019,b'What an amazing weekend! alizacarniol and I hosted family Seder for the first time for 20! Tiring but a lot of fun.\xe2\x80\xa6 https://t.co/J7WjpXYrQz',"Newton, MA"
Sun Apr 21 23:59:48 +0000 2019,"b""@LindsayPB Yes. It's expensive, but you can. France is working with them for a supercapacitor-powered blimp of some kind.""","South Carolina, USA"
Sun Apr 21 23:59:48 +0000 2019,"b'""I spread La Mer on my toast. I\'m Cher bitch."" I swear Chad is just the best HAHAHAHAHAHA'","San Francisco, CA"
Sun Apr 21 23:59:48 +0000 2019,b'I love you @Braves Twitter https://t.co/9eLk2kAnn3',"Hoover, AL"
Sun Apr 21 23:59:48 +0000 2019,b'My version coming soon \xf0\x9f\x98\x82 https://t.co/bTv9Gg2qJk',"Hampton, VA"
Sun Apr 21 23:59:48 +0000 2019,b'@SirWill @coleman_peanut @albertmcid Quitter! The pain is the prize!',"Washington, USA"
Sun Apr 21 23:59:48 +0000 2019,b'This entire thread. https://t.co/ZNw4caQAtf',"Gladeview, FL"
Sun Apr 21 23:59:47 +0000 2019,b'@sodowrites Tenderly...but only after consent.',"Brooklyn, NY"
Sun Apr 21 23:59:47 +0000 2019,b'@yon101_ \xf0\x9f\x98\x82 Georgia peach',"Mississippi, USA"
Sun Apr 21 23:59:47 +0000 2019,b'@sakurakharel @BuffordIanah @grabesila @pinkyfaye @Salvesayson @Fantasi95609802 @PatricioCora @wengcookie\xe2\x80\xa6 https://t.co/6aO437XqJK',"Laguna, CA"
Sun Apr 21 23:59:47 +0000 2019,"b'@WillieDLIVE No Mo Talk. I follow your youtube channel not knowing who you were. Yeah, I see the music plaques. Fin\xe2\x80\xa6 https://t.co/nQB6f9g4gd'","Georgia, USA"
Sun Apr 21 23:59:47 +0000 2019,"b""This made me lol...meanwhile we can't get the actual cheaters banned https://t.co/EfODGrbenY""","Oakville, CT"
Sun Apr 21 23:59:47 +0000 2019,b'@SpeakerPelosi please impeach Donald Trump please impeach Donald Trump please',"New Haven, CT"
Sun Apr 21 23:59:47 +0000 2019,b'Terrible news for the former Bee and Angels and all around good guy. https://t.co/8LFSrGmisf',"West Sacramento, CA"
Sun Apr 21 23:59:47 +0000 2019,b'*husband https://t.co/4ao3JiHpEm',"Colorado, USA"
Sun Apr 21 23:59:47 +0000 2019,b'Loving this! https://t.co/7ejmoQcgmI',"Austin, TX"
Sun Apr 21 23:59:47 +0000 2019,b'@stone_719 @Pastor_Gabe Good article here: https://t.co/1embE4C8VM',"Ohio, USA"
Sun Apr 21 23:59:46 +0000 2019,"b'Hey hey @KeepItFiveStar I just saw you gave up bread on your story for lent. Same here! \n\nToday, I had ALL the panz\xe2\x80\xa6 https://t.co/HmvpUDwBu5'","Chicago, IL"
Sun Apr 21 23:59:46 +0000 2019,"b'Since its easter sunday, ill just basically let it go, and yet i already voice out everything...\n\njust a piece of a\xe2\x80\xa6 https://t.co/Lxm7vcu9ZF'","El Paso, TX"
Sun Apr 21 23:59:46 +0000 2019,b'Nothing like a hot bath to relax and reset',"Florida, USA"
Sun Apr 21 23:59:46 +0000 2019,b'So thankful for tanktop weather \xf0\x9f\x98\x8d also RARE sighting of my Tattoo \xf0\x9f\x98\x82 https://t.co/P01YhiPCGK',"Concord, NH"
Sun Apr 21 23:59:46 +0000 2019,b'not sure if a gucci belt would even get my attention https://t.co/W3wpb506Rb',"Lancaster, OH"
Sun Apr 21 23:59:46 +0000 2019,b'@_raven_io https://t.co/izcn86pkIB',"Atlanta, GA"
Sun Apr 21 23:59:46 +0000 2019,"b'Accident in #Jericho on Northern State Pkwy WB at Routes 106, stop and go traffic back to S Oyster Bay Rd, delay of 5 mins #traffic'","Jericho, NY"
Sun Apr 21 23:59:46 +0000 2019,b'@kayy_fryy Ok me',"Chicago, IL"
Sun Apr 21 23:59:46 +0000 2019,b'@JohnFGalt @FoxNews @CNN nope',United States
Sun Apr 21 23:59:46 +0000 2019,b'@JUSTCHILLY @ericplaypure @RealBrasch13 @willplummer15 @jd10johnson @NickArvay7 @HaenNiko @Elev8QBacademy\xe2\x80\xa6 https://t.co/mmMf1UWpa8',"Phoenix, AZ"
Sun Apr 21 23:59:46 +0000 2019,"b'Nah, not this chick. \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f This bump won\xe2\x80\x99t stop me from dressing for my favorite season \xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x8c\xb7\xf0\x9f\x8c\xbc\xf0\x9f\x8c\xb8\xf0\x9f\x8c\x9e #springfashion\xe2\x80\xa6 https://t.co/8LnS39tuYS'","Manhattan, NY"
Sun Apr 21 23:59:45 +0000 2019,"b'Took a sip from can, felt something in my mouth, spat it out, it was a fly. Gonna mark that a win (didn\xe2\x80\x99t eat fly).'","Los Angeles, CA"
Sun Apr 21 23:59:45 +0000 2019,b'@MarriottBonvoy Marriott Customer Service is absolutely atrocious!!!',"Taylors, SC"
Sun Apr 21 23:59:45 +0000 2019,b'putting a few in the box with jpbyrne3 @ Lake St. John https://t.co/ytetNWF7oO',"Louisiana, USA"
Sun Apr 21 23:59:45 +0000 2019,b'#art #artists #light #lightcity #baltimore #baltimoremaryland #LightsOut #color #festival',"Baltimore, MD"
Sun Apr 21 23:59:45 +0000 2019,"b'Happy Easter from the Mabon\xe2\x80\x99s!  \xf0\x9f\x90\xa3 @ Bel Air, Los Angeles https://t.co/alavHvOWvI'","Los Angeles, CA"
Sun Apr 21 23:59:45 +0000 2019,"b'Every guy on Hinge: I\xe2\x80\x99m a consulting analyst at The Rich Boys Club, I\xe2\x80\x99ve been backpacking through Thailand since I\xe2\x80\xa6 https://t.co/HzdEB7kqId'","Manhattan, NY"
Sun Apr 21 23:59:45 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/DJgMjm6QBY',"Colesville, MD"
Sun Apr 21 23:59:45 +0000 2019,b'Smoking here hoping these yt folks don\xe2\x80\x99t call police on me',"Seattle, WA"
Sun Apr 21 23:59:45 +0000 2019,b'Beautiful Easter sunset here in Central Virginia!\n.\n.\n.\n#eastersunset #eastersunday2019 #susansbookofsunsets\xe2\x80\xa6 https://t.co/opaQ5HfV7l',"Virginia, USA"
Sun Apr 21 23:59:45 +0000 2019,"b'wait, so Light City Baltimore is for real not happening anymore or am I just trippin??????????? \xf0\x9f\xa4\x94'","Baltimore, MD"
Sun Apr 21 23:59:45 +0000 2019,b'@Simply__Roseee gomn \xf0\x9f\x99\x84',"Arlington, TX"
Sun Apr 21 23:59:45 +0000 2019,"b'Officially my new favorite 35mm film camera, the Canon FTb with a 50mm f1.4 \xf0\x9f\x98\x8d https://t.co/VQFr1NloZV'","Redondo Beach, CA"
Sun Apr 21 23:59:45 +0000 2019,b'@RobbinBrackett Those pictures were literally taken in August 2002...almost two decades ago',"Kennesaw, GA"
Sun Apr 21 23:59:45 +0000 2019,b'@heyyrandi I know',"Friendswood, TX"
Sun Apr 21 23:59:45 +0000 2019,b'#BeyonceHomecoming is so good omg\xf0\x9f\x98\xad',"Tallahassee, FL"
Sun Apr 21 23:59:44 +0000 2019,b'FLASH: NEW SINGLE ALERT \xf0\x9f\x9a\xa8 \xf0\x9f\x94\xa5 https://t.co/B0E0N4OmrR',"Des Moines, IA"
Sun Apr 21 23:59:44 +0000 2019,b'@Seinikim90 @Auduuu Dulce de leche granizado \xf0\x9f\x98\x8d',"Miami Beach, FL"
Sun Apr 21 23:59:44 +0000 2019,b'You gave up on a good thing you had going. For a good time.....',"Derby, KS"
Sun Apr 21 23:59:44 +0000 2019,b'And THIS: \xe2\x80\x9cPurity culture had long convinced me that there was no greater measure of my character or worth than if\xe2\x80\xa6 https://t.co/gzHVE5pfqj',"Newberg, OR"
Sun Apr 21 23:59:44 +0000 2019,b'@NCTsmtown_127 Old Town Scottsdale is awesome',"Anthem, AZ"
Sun Apr 21 23:59:44 +0000 2019,b'@MiriamElder You are a disgusting person.  Your blind rage against  DJT causes you to make statements that have no\xe2\x80\xa6 https://t.co/ROxn43DV0D',"Ohio, USA"
Sun Apr 21 23:59:44 +0000 2019,b'@the_glammy @Heughligans @RRankinFans @TribeTobias @SSassenachs @SophieSkeltonUK Send me a message when you decide!\xf0\x9f\x98\x98',"South Windsor, CT"
Sun Apr 21 23:59:44 +0000 2019,b'@mad_davenport you talked me into posting it!',"New Haven, CT"
Sun Apr 21 23:59:44 +0000 2019,b'Should see you all for TNG. \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb \n\n#AllStarTrek',"Lanoka Harbor, NJ"
