Fri Jun 22 16:57:02 +0000 2018,AT&amp;T launches new WatchTV streaming service at aggressive $15-per-month price https://t.co/ql0zE0xr3V $T https://t.co/njFpzbAKuu
Fri Jun 22 16:29:02 +0000 2018,AT&amp;T\\u2019s CEO and CFO Provide Update on Time Warner Acquisition $T https://t.co/Xip5buQ9vF https://t.co/AjH7L6fuGN
Fri Jun 22 16:16:25 +0000 2018,"The top five most active stocks at noon today are $MU, $AMD, $T, $BAC, and $GE."
Fri Jun 22 16:15:07 +0000 2018,The transmogrification of the media sector continues on schedule &gt; Post-Merger AT&amp;T Unfurls New Skinny-Bundle Video Service via @forbes https://t.co/5k3HAGVpcK $T
Fri Jun 22 16:05:31 +0000 2018,$T \\nNews Event\\nAT&amp;T Set to Unveil $15-a-Month Video Service
Fri Jun 22 15:53:56 +0000 2018,$DIRV (@directviewinc) has some impressive \\
Fri Jun 22 15:52:47 +0000 2018,"AT&amp;T Looks to #5G, #Advertising After #TimeWarner $TWX #Merger I\'m LONG/ADDED $T https://t.co/a8whN97RG3 via @YahooFinance"
Fri Jun 22 15:49:35 +0000 2018,$MJNA Medical Marijuana Inc. $.10 cents on the #Swing #daytrading Selling at $.30 or unless I get greedy $1+ //// $ROKU $GOOGL $DIS $CMCSA $CBS $FOXA $NFLX $AMZN $TWC $CHTR $T $DISH $GOOGL $MTCH $AMC $CKEC $CNK $LGF $RGC $GEVO $ASTC $SRPT $RKDA $HULU $KOOL $LIFE $PAVM $DPW $NEPT https://t.co/EMRQGxHp4X
Fri Jun 22 15:36:16 +0000 2018,$T jan 17th 2020 33 strike calls bought above ask at 2.19 https://t.co/MqqTCUi3jm
Fri Jun 22 15:32:30 +0000 2018,AT&amp;T Inc.: Heavy volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/H8OLx95faq
Fri Jun 22 15:30:58 +0000 2018,"AT&amp;T promises fewer ads, tailored programing after merger by $T."
Fri Jun 22 15:02:35 +0000 2018,AT&amp;T Inc.: Heavy volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/eHSUAryksU
Fri Jun 22 14:36:27 +0000 2018,"$T 10,000 Jan 2020 call 33 at $2.19 askside - $2.1M bet #leaps \\n\\n@CBOE @Nasdaq @NYSE @WSJ @nytimes @OptionsAction #optionstrading #investing #stocks $AAPL $MU $FB"
Fri Jun 22 14:28:25 +0000 2018,Winch Advisory Services Decreased Its At&amp;T Com $T Position by $2.37 Million as Stock Declined; Trustmark National Bank Trust Department Has Lowered Its Aflac $AFL Position by $2.71 Million; Share Value Declined - https://t.co/yJCO4GZ1Ss
Fri Jun 22 14:22:40 +0000 2018,AT&amp;T Inc.: Historical volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/bFj0Sy8mYs
Fri Jun 22 14:15:48 +0000 2018,How the #TimeWarner Purchase Benefits AT&amp;T\\u2019s #Wireless Customers I\'m LONG-TERM &amp; ADDED more today $T https://t.co/jhDqTAxgEl via @YahooFinance
Fri Jun 22 14:03:44 +0000 2018,"$T Randall Stephenson and John Stephens Provide Update on Time Warner Acquisition, Company Expectations at We\\nFrom our Stock News Alerts App"
Fri Jun 22 13:54:33 +0000 2018,AT&amp;T Inc.: Unusual volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/ewh4uHHg6u
Fri Jun 22 12:59:50 +0000 2018,I\'m LONG $T &amp; ADDING\\n$31.60 -0.40 (-1.25%)\\n4:00 PM 6/21/18\\nAT&amp;T Inc. #Dividend #Yield: 6.33%\\nPre-Market: $31.75 +0.15 (+0.48%) $VZ $CTL $VOX $IYZ $IXP
Fri Jun 22 12:59:19 +0000 2018,"At&amp;T $T Shareholder Portland Investment Counsel Has Lowered Its Stake as Shares Declined; Blue Fin Capital Upped Unitedhealth Group Com $UNH Holding by $960,630 - https://t.co/6KcO1ys46U"
Fri Jun 22 12:25:09 +0000 2018,What does the AT&amp;T and Time Warner merger deal tell us about the media industry now and the M&amp;A outlook in general? See our blog for the latest: https://t.co/ngFN5QMdde $T $TWX https://t.co/tJuehW7cXH
Fri Jun 22 12:05:43 +0000 2018,"Cibc Asset Management Has Decreased At&amp;T $T Holding as Share Price Declined; As United Technologies Ord $PAA Stock Rose, Shareholder Starr International Co Has Cut Its Holding - https://t.co/9prslUMMIp"
Fri Jun 22 11:30:56 +0000 2018,"As At&amp;T $T Market Value Declined, Chemical Bank Trimmed Its Stake; Iridian Asset Management Holding in Tyson Foods $TSN Increased as Share Price Declined - https://t.co/o6aHJxekaw"
Fri Jun 22 11:25:10 +0000 2018,Analysts See $0.15 EPS for Rambus Inc. $RMBS; Masters Capital Management Has Cut At&amp;T $T Holding - https://t.co/0pYdWQc12T
Fri Jun 22 11:13:02 +0000 2018,Needelman Asset Management Continues to Hold Holding in At&amp;T $T; Neville Rodie &amp; Shaw Raised Celgene $CELG Stake https://t.co/GY0P3Zen2l
Fri Jun 22 11:04:17 +0000 2018,Stralem &amp; Co Has Trimmed Its At&amp;T Com $T Stake; First Midwest Bancorp $FMBI Sentiment Is 1.13 - https://t.co/upch903Env
Fri Jun 22 10:10:19 +0000 2018,JPMorgan Chase &amp; Co. Begins Coverage on AT&amp;T $T https://t.co/V51hWRSIoo
Fri Jun 22 10:10:16 +0000 2018,Homrich &amp; Berg Has Increased At&amp;T $T Stake by $3.69 Million as Stock Price Declined; https://t.co/WNVGtcvReq $AMZN Shareholder Moody National Bank Trust Division Increased Its Position by $1.68 Million as Share Value Rose - https://t.co/RUNwOe0lbt
Fri Jun 22 10:09:45 +0000 2018,AT&amp;T $T Now Covered by Analysts at JPMorgan Chase &amp; Co. https://t.co/XTxnxCEIMc
Fri Jun 22 10:08:42 +0000 2018,Union Bankshares Cut At&amp;T $T Holding by $2.12 Million; Market Valuation Declined; Delta Capital Management Holds Position in Aflac $AFL - https://t.co/ErCeVde8GX
Fri Jun 22 10:07:33 +0000 2018,JPMorgan Chase &amp; Co. Begins Coverage on AT&amp;T $T https://t.co/CMhtYu4cvt
Fri Jun 22 09:11:05 +0000 2018,Cornerstone Investment Partners Decreased Fifth Third Bancorp $FITB Position By $1.47 Million; 13 Bullish Analysts Covering AT&amp;T Inc. $T https://t.co/qJwmUVHJYD
Fri Jun 22 07:09:01 +0000 2018,Buy or Sell AT&amp;T Inc. Stock With Its 6% Dividend #Yield? $T https://t.co/UfA1qt4xqh #dividend #investing https://t.co/A9jA4j5Mif
Fri Jun 22 04:25:35 +0000 2018,RT @johnsboyd: So it only took AT&amp;T a few days to raise prices after a long trial asserting consumers would not be harmed.  Probably only t\\u2026
Fri Jun 22 03:42:51 +0000 2018,$0.89 EPS Expected for AT&amp;T Inc. $T - https://t.co/POM8DO38pX
Fri Jun 22 03:41:12 +0000 2018,EPS for AT&amp;T Inc. $T Expected At $0.89 https://t.co/sPimkvhqjk
Fri Jun 22 03:40:54 +0000 2018,EPS for AT&amp;T Inc. $T Expected At $0.89 https://t.co/8hgA2vHXmF
Fri Jun 22 03:40:13 +0000 2018,$0.89 EPS Expected for AT&amp;T Inc. $T https://t.co/owORujvCPi
Fri Jun 22 01:19:33 +0000 2018,"$T 19.5m ago: Randall Stephenson and John Stephens Provide Update on Time Warner Acquisition, Company Expectations at Wells Fargo Conference https://t.co/tZbDmk688U"
Fri Jun 22 01:09:38 +0000 2018,AT&amp;T $ 31.65  is a retirement portfolio dream (6.32%yield) ($2.00 dividend) $T - $NFLX $AXP $AAPL $BA $CAT $CVS $CVX $CSCO $KO $DIS $DWDP $XOM $GE $GS $HD $IBM $INTC $JNJ $JPM $MCD $MRK $MSFT $NKE $PFE $PG $TRV $UTX $UNH $VZ $V $WMT $MMM $ABT $ABBV $ACN $ATVI $ADBE $AAP $BB
Fri Jun 22 00:27:12 +0000 2018,RT @themotleyfool: It\\u2019s not AT&amp;TV. It\\u2019s HBO. $T $TWC https://t.co/4yEqzIatTe
Fri Jun 22 00:15:07 +0000 2018,It\\u2019s not AT&amp;TV. It\\u2019s HBO. $T $TWC https://t.co/4yEqzIatTe
Fri Jun 22 22:38:13 +0000 2018,@vincent13031925 Now look up the chart following Chanos $BABA short call from 2015.  https://t.co/b0zpagLXe0
Fri Jun 22 21:55:34 +0000 2018,The more I learn about Chinese tech the more I like the companies:\\n\\nhttps://t.co/jIxxvgxqRd\\n\\n$tcehy $baba\\n\\nCan you trust the government?! https://t.co/vPAQ3lixSh
Fri Jun 22 20:33:56 +0000 2018,"Wabco Hldgs $WBC Holder Pictet &amp; Cie Europe Sa Has Trimmed Its Stake; As Alibaba Group Hldg LTD $BABA Shares Rose, Suvretta Capital Management Cut Position - https://t.co/nf3OMsaJbT"
Fri Jun 22 20:21:06 +0000 2018,$BABA SLIDES TO LOWEST CLOSE SINCE MAY 31ST: https://t.co/zd5ycDpwh8\\nSentiment: Neutral #BABA #Alibaba
Fri Jun 22 19:49:53 +0000 2018,"Waverton Investment Management LTD Lowered Owens $OI Stake by $920,598 as Stock Declined; White Elm Capital Has Upped Its Alibaba Group Hldg LTD $BABA Position by $3.02 Million as Stock Value Rose https://t.co/fMNCuW0Gkt"
Fri Jun 22 19:23:27 +0000 2018,"As Pfizer $Pfe $PFE Market Valuation Declined, Psagot Investment House LTD Has Trimmed by $325,675 Its Stake; Light Street Capital Management Has Cut Alibaba Group Hldg LTD $BABA Holding by $22.51 Million as Stock Value Rose - https://t.co/rVXPjDvkTd"
Fri Jun 22 19:20:15 +0000 2018,"M&amp;R Capital Management Lifted Its Position in Alibaba Group Hldg LTD Sponsored Ads $BABA by $384,300 as Stock Value Rose; Gaslog Partners LP Unit LTD Pt $GLOP Holder Muhlenkamp &amp; Co Lowered Its Stake as Share Price Rose - https://t.co/OxqTJnnQnG"
Fri Jun 22 19:16:10 +0000 2018,Why has SoftBank\\u2019s stock decoupled from Alibaba? $SFTBY $BABA  https://t.co/6OlG8b2Run https://t.co/0LQ6GYHv3r
Fri Jun 22 18:53:45 +0000 2018,"As Alibaba Group Hldg LTD Sponsored Ads $BABA Market Value Rose, Blue Fin Capital Has Increased Stake; As Barrett Business Svc $BBSI Stock Price Rose, Opus Capital Group Increased Holding by $1.81 Million - https://t.co/AEY9pHDyGk"
Fri Jun 22 18:13:21 +0000 2018,RT @JorelLaraKalel: Dow Jones Futures: These 4 Top Stocks In Buy Range Boast Rising Profit Estimates @investors https://t.co/yNHyAVWNL6 $BA\\u2026
