Date,Tweet,Country
Tue May 21 10:33:14 +0000 2019,b'Ty Tad123 but I really don\xe2\x80\x99t think people even know what\xe2\x80\x99s going on on their front yard anymore!!! https://t.co/7yf0L3w5DN',"Endwell, NY"
Tue May 21 10:33:14 +0000 2019,b'These could possibly be my last hours in braces \xf0\x9f\x98\x85',"Lafayette, LA"
Tue May 21 10:33:14 +0000 2019,b'@CFBRanking Chris oats LB KENTUCKY',"Sharonville, OH"
Tue May 21 10:33:14 +0000 2019,"b'My June tour with @jesse_malin includes @LimelightNI in #Belfast on Saturday, June 22nd.\nTickets \xf0\x9f\x94\xbd\xe2\x80\xa6 https://t.co/mgo65dWDCD'","Memphis, TN"
Tue May 21 10:33:13 +0000 2019,b'karen\xe2\x80\x99s the only person that i send tweets to bc she\xe2\x80\x99s the only one that appreciates them',"Woodlawn, MD"
Tue May 21 10:33:13 +0000 2019,"b""@JoshuaUbeku YEAH, JAE MASTERMIND IS MY HEART &amp; HE IS A LITTLE SWEETHEART &amp; HE'S WORKING ON GETTING MORE GODLY WHIC\xe2\x80\xa6 https://t.co/yIXFEWsQMb""","Berkeley, CA"
Tue May 21 10:33:13 +0000 2019,b'Congratulations Ethan Shepard and Aidan Jantz for being named All SWC Honorable Mention!',"North Ridgeville, OH"
Tue May 21 10:33:13 +0000 2019,b'this bag might have to chase itself bc I\xe2\x80\x99m tied.',"Vienna, GA"
Tue May 21 10:33:12 +0000 2019,"b'#FamilyHart #Highland #Pocatello #Idaho #WX 04:30Mtn,43.8\xc2\xb0F,Wnd1.0mphSE,Gust3.0mph,Hum85%,Prcp0.00in, Bar29.513inFalling,Max45.1\xc2\xb0F,Min42.1\xc2\xb0F'","Idaho, USA"
Tue May 21 10:33:12 +0000 2019,b'Final Episode Review for #gameofthrones https://t.co/thZ8N051xq @ Outbreak Studio https://t.co/D5AiEZg8lG',"Kentucky, USA"
Tue May 21 10:33:12 +0000 2019,b'@diegopromeroo @sayala_4 Muy cierto brother',"Revere, MA"
Tue May 21 10:33:11 +0000 2019,b'((((((SqueezeMyHead))))))',"Tampa, FL"
Tue May 21 10:33:11 +0000 2019,b'@Stefeenew Happy Tuesday \xf0\x9f\x8c\xbb\xf0\x9f\x8c\x9e\xe2\x98\x95\xef\xb8\x8f',"Viera West, FL"
Tue May 21 10:33:11 +0000 2019,"b'Accident, left lane blocked on I-678 NB at Queens BL, stop and go traffic back to Rockaway Blvd, delay of 10 mins #traffic'","Queens, NY"
Tue May 21 10:33:11 +0000 2019,b'@Mr1nderful \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x86\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Chattanooga, TN"
Tue May 21 10:33:11 +0000 2019,b'everybody running through the airport like chickens finna miss their flight \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Georgia, USA"
Tue May 21 10:33:11 +0000 2019,b'@kristin_IC @SharonHavard Love it!  Kenzie was so sad to miss it.  She is in DC on the Boyd Band Trip.  \xe2\x9d\xa4\xef\xb8\x8f',"McKinney, TX"
Tue May 21 10:33:10 +0000 2019,b'The naysayers about Steph Curry\xe2\x80\x99s playoff performances have been awfully quiet the last week...wonder where they went',"Muncie, IN"
Tue May 21 10:33:09 +0000 2019,b'Imagine having a boyfriend that isn\xe2\x80\x99t funny',"Enterprise, NV"
Tue May 21 10:33:09 +0000 2019,b'Shoot for your dream don\xe2\x80\x99t settle',"Houston, TX"
Tue May 21 10:33:09 +0000 2019,b'@RobertoRosa05 @magicsteve93 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"University, FL"
Tue May 21 10:33:09 +0000 2019,b'#PSi\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbe\xf0\x9f\x98\x8e #OTC certified playa 4\xef\xb8\x8f\xe2\x83\xa3 life \xf0\x9f\x8f\x8d #283 ...\xf0\x9f\x92\xaf\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaf @ The College Avenue Players https://t.co/eUypMqWJ4i',"New Brunswick, NJ"
Tue May 21 10:33:09 +0000 2019,b'@josesolismayen Yes',"Brooklyn, NY"
Tue May 21 10:33:08 +0000 2019,b'Join the Allied Universal team! See our latest job opening here: https://t.co/fxtudVOOWL #security #CityOfAngels',"Los Angeles, CA"
Tue May 21 10:33:08 +0000 2019,b'Parents know their kids. https://t.co/ocAXAwSIhM',"Georgia, USA"
Tue May 21 10:33:08 +0000 2019,"b""@bahluun And you have to think if they were offering to change his contract for him , that's @TTfue fault for not w\xe2\x80\xa6 https://t.co/EhPZEsAj1S""","Florida, USA"
Tue May 21 10:33:08 +0000 2019,b'@mradamwelcome Very much needed!',"Rahway, NJ"
Tue May 21 10:33:08 +0000 2019,b'I will never be good enough',"Shreveport, LA"
Tue May 21 10:33:08 +0000 2019,b'Oh ny goodness this can\xe2\x80\x99t be a serious tweet. Right? Please? https://t.co/MFz5bJkrr5',"Norman, OK"
Tue May 21 10:33:07 +0000 2019,"b""if you smirk, you'll do more. #laughter #chuckle #grin #funny https://t.co/4kLWDYUvei""","Seattle, WA"
Tue May 21 10:33:07 +0000 2019,"b'current weather in Cincinnati: clear sky, 48\xc2\xb0F\n87% humidity, wind 3mph, pressure 1019mb'","Cincinnati, OH"
Tue May 21 10:33:07 +0000 2019,"b""@freddiem11 @DaveBismo Chris Davis utterly falling off the cliff at the plate isn't helping \n\nOh and the gopher bal\xe2\x80\xa6 https://t.co/KrrKL7GfW8""","Baltimore, MD"
Tue May 21 10:33:07 +0000 2019,b'#gymtime\xf0\x9f\x92\xaa #alimworld #thelifeofjb #alim_aliens @ Brooklyn NYC https://t.co/HPSDh6eqy7',"Brooklyn, NY"
Tue May 21 10:33:07 +0000 2019,b'The real life of a parent \xf0\x9f\x98\xad\xf0\x9f\x98\x82 This is going to be me when we leave the kids for 3 days \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9 https://t.co/NL1QcOGr7D',"Gulfport, MS"
Tue May 21 10:33:07 +0000 2019,b'That was probably my best vacation.',"Franklin Center, NJ"
Tue May 21 10:33:06 +0000 2019,b'@HALaaho @Ms_EmilyJordan https://t.co/WUzecpd4dJ',"Orlando, FL"
Tue May 21 10:33:06 +0000 2019,"b'2436 N Howard St:  $1,858.58 in lost tax revenue per year\n\nhttps://t.co/VmgAWT7mm8'","Philadelphia, PA"
Tue May 21 10:33:05 +0000 2019,b'I was wondering when I was gonna reach a breaking point tbh',"Austin, TX"
Tue May 21 10:33:05 +0000 2019,b'Sabo &amp; Parker are ready for 10% off Treat Tuesday! Are you ready?  See you soon @thenaturalpet1 north__royalton ste\xe2\x80\xa6 https://t.co/c5UyPVIzFh',"North Royalton, OH"
Tue May 21 10:33:05 +0000 2019,b'The guys from Herefish came in for a team building workout and they got to experience the awesomeness that is the t\xe2\x80\xa6 https://t.co/W4kykoblXW',"Orlando, FL"
Tue May 21 10:33:05 +0000 2019,b'@iwrotesham Because they\xe2\x80\x99re bitter at being unable to vote. Once voting rights are restored recidivism will cease.',"North Syracuse, NY"
Tue May 21 10:33:05 +0000 2019,b'@SocialSecurity i want social sercurity to review my paper work',"Hoover, AL"
Tue May 21 10:33:05 +0000 2019,b'Well deserved honor https://t.co/MLnLU6scnz',"Baltimore, MD"
Tue May 21 10:33:04 +0000 2019,"b""@reachjulieroys @ScottBryant11 @Ryan5150Mahoney  Question. Did you ever think he'd go this far? \n\nFor some reason M\xe2\x80\xa6 https://t.co/kovfVknsHP""","Ann Arbor, MI"
Tue May 21 10:33:04 +0000 2019,b'@thegoodfight @TheGoodWife_CBS @bigbangtheory @colbertlateshow Is -all of them - an option ?',"Dale City, VA"
Tue May 21 10:33:04 +0000 2019,b'@kenyahorton_ Hoes \xf0\x9f\x98\x82',"New Orleans, LA"
Tue May 21 10:33:04 +0000 2019,"b""@BaronTheThird They really are \xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x98\xac I think they're worse now more than ever because at least back then it was a sce\xe2\x80\xa6 https://t.co/IfbdqNpBKt""","Cheval, FL"
Tue May 21 10:33:04 +0000 2019,"b'1910 Radcliff Avenue, the Bronx https://t.co/nh8hjetDrw'","Bronx, NY"
Tue May 21 10:33:04 +0000 2019,b'@ES1KING Hy!!!',"Jackson, MS"
Tue May 21 10:33:04 +0000 2019,b'@SassyKadiK Vomiting \nNow',"Grosse Pointe Woods, MI"
Tue May 21 10:33:03 +0000 2019,b'mannnnnnnn \xf0\x9f\x98\xa9 https://t.co/I5fTmaEUMk',"Washington, DC"
Tue May 21 10:33:03 +0000 2019,b'Highly Secure ... #blockchain #digital #currency #bitcoin https://t.co/YAubw0Beau',"San Juan, USA"
Tue May 21 10:33:02 +0000 2019,b'@winknews # the allegations of the woman not being \xe2\x80\x9ccredible\xe2\x80\x9d well she\xe2\x80\x99s a woman clearly not know how 2 approach wh\xe2\x80\xa6 https://t.co/lwYTSv0b3F',"Lehigh Acres, FL"
Tue May 21 10:33:02 +0000 2019,"b'SUSPICIOUS SUBJ, VEH, OR CIRCUMSTANCE at 7500 BLOCK OF SE SCHILLER ST, PORTLAND, OR [Portland Police #PP19000166071] 03:19 #pdx911'","Portland, OR"
Tue May 21 10:33:02 +0000 2019,b'@Climatearticles @icowrich @kuhn_reinhard @TQMKA @dhart1987 @GillesnFio @Captbobdad @d_e_mol @TheDisproof @scottpw7\xe2\x80\xa6 https://t.co/gPRO9EaRiR',"Drexel Heights, AZ"
Tue May 21 10:33:02 +0000 2019,"b'@joshannent @big_business_ Yesssss, although I think the little boys can carry the show and the guy with all the BM\xe2\x80\xa6 https://t.co/f5xkpBGRvS'","Elsmere, DE"
Tue May 21 10:33:01 +0000 2019,"b'@ALEAHAMOUR In the studio , smoking'","New Orleans, LA"
Tue May 21 10:33:01 +0000 2019,"b'A commentator in the business news arena just asked, rhetorically about $TSLA (Morgan Stanley now has a $10/share p\xe2\x80\xa6 https://t.co/1mbLQ8tZnA'","Manhattan, NY"
Tue May 21 10:33:01 +0000 2019,b'@CadrProgramme @HydeM1976 @oldagepsych Yes there is. Wernicke-Korsakoff syndrome. The Alzheimer\xe2\x80\x99s Association and t\xe2\x80\xa6 https://t.co/WTRkg7diP4',"Arlington, TX"
Tue May 21 10:33:00 +0000 2019,"b'@Bravewriting @DAbitty ""uneducated yipyap."" \xf0\x9f\x98\xb9 \xf0\x9f\x98\xb9 \xf0\x9f\x98\xb9'","Manhattan, NY"
Tue May 21 10:32:59 +0000 2019,b'@MadamScuttlebut Aww ty darling',"Quincy, MA"
Tue May 21 10:32:59 +0000 2019,b'Drinking a Milkshake Series - Orange Creamsicle by Vanished Valley Brewing Company at @cinemarkusa \xe2\x80\x94 https://t.co/bL5e7rhZAp',"St Matthews, KY"
Tue May 21 10:32:59 +0000 2019,b'26 today blessed\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe',"Cleveland, OH"
Tue May 21 10:32:58 +0000 2019,b'SMH!!!!!!',"Brockton, MA"
Tue May 21 10:32:58 +0000 2019,b'Drinking a Scorpius Morchella (2019) by @TGBrews @ AMC Stonybrook Cinema Concessions Line \xe2\x80\x94 https://t.co/vxoF58mMpd',"Jeffersontown, KY"
Tue May 21 10:32:58 +0000 2019,b'5:24am: sunrise\nsunset will be at 8:11pm',"North Chicago, IL"
Tue May 21 10:32:57 +0000 2019,b'@politico Everything he says sounds so poorly worded...',"Durham, NC"
Tue May 21 10:32:56 +0000 2019,b'Includes #privateplacements and other non-traded markets #alternativeinvestments https://t.co/Ew35wEZxM5',"Florida, USA"
Tue May 21 10:32:56 +0000 2019,"b'Sure wish Obama could run again...he could whip this guys ass..he had the charisma, the intelligence, the oratory s\xe2\x80\xa6 https://t.co/xVlLem1m1f'","Monroe, LA"
Tue May 21 10:32:55 +0000 2019,b'Thanks to everyone for your support over the last decade! #MyTwitterAnniversary \xf0\x9f\x98\x80\xf0\x9f\x8e\x82\xf0\x9f\x8e\x88\xf0\x9f\x8e\x81 https://t.co/MxSK4ed9SQ',"New Orleans, LA"
Tue May 21 10:32:55 +0000 2019,b'@Mackaveli8 @strom_annette @Cha51brolll19 @Neugierig_1 @RyanMayes03 @ImpeachShitler @chola_swag @shannongailmc\xe2\x80\xa6 https://t.co/qJhQcyzk1R',"Bozeman, MT"
Tue May 21 10:32:55 +0000 2019,b'GM \xf0\x9f\x92\x8b',"South Plainfield, NJ"
Tue May 21 10:32:54 +0000 2019,b'Timber! https://t.co/DzhpG3FjFh',"Tamarac, FL"
Tue May 21 10:32:53 +0000 2019,b'https://t.co/mK9Eqvb8RP',Starbucks
Tue May 21 10:32:52 +0000 2019,b'Juez falla contra Trump en disputa por registros financieros https://t.co/Bgp3IFgLVX v\xc3\xada @voceropr',"Trujillo Alto, Puerto Rico"
Tue May 21 10:32:52 +0000 2019,b'@haroldpollack Congratulations!',"Chapel Hill, NC"
Tue May 21 10:32:52 +0000 2019,b'I Scored A 71/75 On My Exam 3! I Feel Good Af Noo Fvcking Liee \xf0\x9f\x98\x8d',"Nashville, TN"
Tue May 21 10:32:52 +0000 2019,b'I need some comedy. #hilarity #snicker #smirk #funny https://t.co/99RIQO45GB',"Texas, USA"
Tue May 21 10:32:52 +0000 2019,b'@DrEricLevi Let\xe2\x80\x99s get \xe2\x80\x98em surgeons @ClevelandClinic  @CleClinicMD',"Cleveland, OH"
Tue May 21 10:32:51 +0000 2019,b'This is Lanah I swear \xf0\x9f\x98\x82 https://t.co/VKGP6BAgu4',"Conway, AR"
Tue May 21 10:32:51 +0000 2019,"b'#WhenICantSleep I have a collection of old, ""B"", Movies from the 50\'s and 60\'s that I watch. Knocks me out every time!'","Killeen, TX"
Tue May 21 10:32:51 +0000 2019,b'@hotforshipper @baseball31 @nrleenva @ccangel21 @reddressday @Bellezil @JawjaGrl34 @NewcombMillie Shhhhhhhh... \xf0\x9f\x98\xb4\xf0\x9f\x98\xb4\xf0\x9f\x98\xb4\xf0\x9f\x98\xb4\xf0\x9f\x98\xb4 Have a good one!',"Jersey City, NJ"
Tue May 21 10:32:49 +0000 2019,b'Yet another shot of #annieonarock #anniethedog #mossrockpreserve #walkingthedogs @ Moss Rock Preserve https://t.co/2xqhNB1otn',"Hoover, AL"
Tue May 21 10:32:49 +0000 2019,b'@RobGMacfarlane My mom made elderflower fritters when I was a kid.',"Hudson, MA"
Tue May 21 10:32:49 +0000 2019,b'@JonLemire The question is why... Why is Barr fighting for a man who\xe2\x80\x99s completely corrupt? Has Barr been compromise\xe2\x80\xa6 https://t.co/wOnSzdZBvZ',"Connecticut, USA"
Tue May 21 10:32:49 +0000 2019,"b'Does anybody on this website feel like, I DON\xe2\x80\x99T KNOW, like Bran Stark is not dissimilar to like  you know to like a\xe2\x80\xa6 https://t.co/15XALjvlHe'","Chicago, IL"
Tue May 21 10:32:49 +0000 2019,b'ARYA!!!!!',"Anaheim, CA"
Tue May 21 10:32:48 +0000 2019,b'@NYCanegirl @CutlerRidgeLAZ @Becky080711 @lockhart_jesse @HeavySmoke239 @KrisMayhue @kellycanes @kelly_deezcanes\xe2\x80\xa6 https://t.co/gngGSL1RCU',"Margate, FL"
Tue May 21 10:32:48 +0000 2019,b'@Morning_Joe This show just keeps on lying. Joe\xe2\x80\x99s jealousy of the size of TRUMPS PENIS...  There you go again with\xe2\x80\xa6 https://t.co/a3dmwSjgbm',"Portola Hills, CA"
Tue May 21 10:32:48 +0000 2019,"b'I can\xe2\x80\x99t wait to fix up this El Camino, when I say SHITTING'","New Orleans, LA"
Tue May 21 10:32:48 +0000 2019,"b'act on behalf of the American #Voters are Democrats who must go, they refuse to deal with 400,000 illegals crossing\xe2\x80\xa6 https://t.co/8d2tYHQ18G'","California, USA"
Tue May 21 10:32:48 +0000 2019,b'Southern Border.  Your failure to act will cause the people of the United States to remove you form office.  Democr\xe2\x80\xa6 https://t.co/XvC7c5JGWG',"California, USA"
Tue May 21 10:32:48 +0000 2019,b'We the people demand that the @SenateDems @HouseDemocrats listen to the voices of the people.  We are going to hold\xe2\x80\xa6 https://t.co/AsitqNSteQ',"California, USA"
Tue May 21 10:32:47 +0000 2019,b'Arguing was cute in high school. That shit lame af now.',"Cary, NC"
Tue May 21 10:32:47 +0000 2019,b'Another child dies at the Southern Border #Congress #DoYourJob #TuesdayMotivation',"Joliet, IL"
Tue May 21 10:32:47 +0000 2019,b'bruh i just had to get out of bed at 3:30 IN THE MORNING bc one of my turtles got stuck underneath a log &amp; kept mak\xe2\x80\xa6 https://t.co/f48vZAHZvS',"Los Angeles, CA"
Tue May 21 10:32:47 +0000 2019,"b""I'm a witness, God will restore! https://t.co/JFrcZzyELg""","Youngstown, OH"
Tue May 21 10:32:47 +0000 2019,b'Damn I can\xe2\x80\x99t unsee this now lol https://t.co/FPzBZftF3k',"Boston, MA"
Tue May 21 10:32:47 +0000 2019,"b'@NYinLA2121 And ""Karma is a bitch"" is just starting to kick in.'","Roscoe, IL"
Tue May 21 10:32:47 +0000 2019,b'@sotomayor_el Me alegro mucho. Pregunta que te hago: \xc2\xbfya fue adoptada? \xf0\x9f\x98\xba',"Vega Baja, Puerto Rico"
Tue May 21 10:32:47 +0000 2019,"b'Y\xe2\x80\x99all this video is like 3 years old, Astro world went number 1 and all that already https://t.co/PaepoNQehg'","Washington, DC"
Tue May 21 10:32:47 +0000 2019,"b""The dream is free. The hustle is sold separately. Alright #Tuesday, let's do this.\n\n#Nashville #Spring #LetsDoThis\xe2\x80\xa6 https://t.co/b3nfWKSBK3""","Nashville, TN"
Tue May 21 10:32:46 +0000 2019,b'@_TheCivilRight @Mand3r1n IM SCREAMING',"Florida, USA"
Tue May 21 10:32:45 +0000 2019,"b'@cocosmompdx @CheReal85 @StephenKing Big misnomer, but you knew that. Also, we aren\xe2\x80\x99t afraid to pump our own gas...'","Des Moines, IA"
Tue May 21 10:32:44 +0000 2019,b'@KaraSewellTV I\xe2\x80\x99ll make the pie. I\xe2\x80\x99ll eat the pie.  I\xe2\x80\x99ll even put some in a smoothie. But the apple itself?  I\xe2\x80\x99ll pass',"Dallas, TX"
Tue May 21 10:32:44 +0000 2019,b'@juliekosin Sooo goood',"Brooklyn, NY"
Tue May 21 10:32:44 +0000 2019,"b'@iamthezuba And Curacao too, awesome place and very low cost of leaving...'","Baldwin, NY"
Tue May 21 10:32:44 +0000 2019,b'I hate being the only person up lol I\xe2\x80\x99m finna go to the gym',"Houston, TX"
Tue May 21 10:32:43 +0000 2019,b'Period.. https://t.co/lyS0METnuz',"St Louis Park, MN"
Tue May 21 10:32:42 +0000 2019,b'https://t.co/0euBlaqPZi',The Garden
Tue May 21 10:32:42 +0000 2019,"b""\xe2\x80\x9cNobody is defeated until he starts blaming somebody else. My advice to you is don't fix the blame. Fix the problem.\xe2\x80\x9d\n- John Wooden""","Pennsylvania, USA"
Tue May 21 10:32:42 +0000 2019,b'#Spartans 11 Tuscarora 2 in the 1st round of the #PotomacDistrict tournament last night in Ashburn. 2021 Hale earne\xe2\x80\xa6 https://t.co/zbIWp2lBpI',Broad Run High School
Tue May 21 10:32:41 +0000 2019,"b""@SamGBrady1 Wonder if there's anything I could do to make that bulge bigger?""","Tampa, FL"
Tue May 21 10:32:41 +0000 2019,b'LMFAOO STOP EXPOSING ME https://t.co/Rtocha4ldh',"Silver Spring, MD"
Tue May 21 10:32:40 +0000 2019,b'Crying really is good therapy lmao like I felt a good amount of the bad energy leave my body',"Austin, TX"
Tue May 21 10:32:40 +0000 2019,"b'current weather in Covington: clear sky, 48\xc2\xb0F\n81% humidity, wind 6mph, pressure 1019mb'","Covington, KY"
Tue May 21 10:32:40 +0000 2019,"b'Did you know that all orthodontists are dentists too? Dr. Rothman is a highly trained specialist, who received addi\xe2\x80\xa6 https://t.co/hUIfWxnD6Q'","Pinecrest, FL"
Tue May 21 10:32:40 +0000 2019,"b'Gonna fuck around and go back to vegas rq, its too fucking hot here'","Waipahu, HI"
Tue May 21 10:32:40 +0000 2019,b'The Democrats targeting our A/G is about to backfire when the facts start coming out about the whole Mueller investigation',"Missouri, USA"
Tue May 21 10:32:40 +0000 2019,b'It astounds me that society insists on remaining in such a low vibration. Look at how countries still have death pe\xe2\x80\xa6 https://t.co/sm4uKVQVP3',"Queens, NY"
Tue May 21 10:32:39 +0000 2019,"b""ZipCoin's goal is to create as many opportunities to the emerging markets  #Zipcoin #ZipcoinICO #ZipcoinRemittance\xe2\x80\xa6 https://t.co/t3K2v86Wr7""",United States
Tue May 21 10:32:39 +0000 2019,b'@DavidWohl @realDonaldTrump \xf0\x9f\x8d\xad',"Fairfax, VA"
Tue May 21 10:32:38 +0000 2019,"b'Point of order: They that wear the shoes owns the shoes, Jesus or no Jesus. https://t.co/TAKEFJ3m0x'","Carlisle, PA"
Tue May 21 10:32:38 +0000 2019,b'Our first draft pick \xf0\x9f\x8f\x88 https://t.co/TL2uxYEVm1',"Waynesboro, VA"
Tue May 21 10:32:38 +0000 2019,"b'Just posted a video @ Washington Heights, Manhattan https://t.co/HmXMmUysiO'","Manhattan, NY"
Tue May 21 10:32:38 +0000 2019,"b'Bitch ass done woke up my child, so yeah I\xe2\x80\x99m pissed tf off \xe2\x80\xbc\xef\xb8\x8f'","Colorado Springs, CO"
Tue May 21 10:32:38 +0000 2019,"b'I realized I have pictures worth a folder of me trying on different peoples glasses, why https://t.co/NjuFznAfEH'","Portland, OR"
Tue May 21 10:32:38 +0000 2019,b'https://t.co/bdq6rHhcBu #MentalHealthAwarenessMonth #mentalhealth #changes #change #openmind #flexible #adapt\xe2\x80\xa6 https://t.co/BEGvf1fnhx',"Sunrise, FL"
Tue May 21 10:32:37 +0000 2019,b'Didn\xe2\x80\x99t want to wear make up but I don\xe2\x80\x99t want to walk around be asked what\xe2\x80\x99s wrong all day either.. \xf0\x9f\x98\x94\xf0\x9f\x98\x94',"Suitland, MD"
Tue May 21 10:32:37 +0000 2019,"b""Mfucka better duck quick 'cause Me and my dogs love to buck shit.""","Rosemont, CA"
Tue May 21 10:32:36 +0000 2019,"b""@keithboykin I trust the Speaker's judgement. She's going to let the process play out.""","Brockton, MA"
Tue May 21 10:32:36 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/MKKs71gKIx',"Chattanooga, TN"
Tue May 21 10:32:36 +0000 2019,b'#Security #breach at #Instagram #socialmedia site - #Facebook probes #databreach that hits millions of influencer a\xe2\x80\xa6 https://t.co/TPUs6XwVi0',"Arlington, TX"
Tue May 21 10:32:35 +0000 2019,b'Accident with lane restrictions in #NewAlexandria on William Penn Hwy at US-119 #traffic https://t.co/SL0Oqn0Vyr',"Pennsylvania, USA"
Tue May 21 10:32:35 +0000 2019,b'I can\xe2\x80\x99t wait for this episode of dreams: https://t.co/rIpXOV7BkU',"Los Angeles, CA"
Tue May 21 10:32:35 +0000 2019,b'https://t.co/GSB2o4CJR1',"Florida, USA"
Tue May 21 10:32:35 +0000 2019,"b'Late nights, early mornings \xf0\x9f\x92\xb8'","Cape Coral, FL"
Tue May 21 10:32:35 +0000 2019,b'8.13 \xf0\x9f\xa4\x91 https://t.co/0sazhKXSv3',"Georgia, USA"
Tue May 21 10:32:34 +0000 2019,b'I just b tweeting if you fall off in yo feelings toughen up hoe',"Baton Rouge, LA"
Tue May 21 10:32:33 +0000 2019,b'I\xe2\x80\x99m awake',"Bossier City, LA"
Tue May 21 10:32:33 +0000 2019,b'Win Briteline Line passes at 8:50am https://t.co/uJuyMJ4jm5',"Norland, FL"
