Date,Tweet,Country
Tue May 21 10:50:16 +0000 2019,"b'If you\xe2\x80\x99re at #KubeCon this week, pop over and say hello to my team. I hear they are next to the donuts. \xf0\x9f\x8d\xa9 https://t.co/VYUpf37rXS'","Queens, NY"
Tue May 21 10:50:16 +0000 2019,b'@EmmaSamms1 Way to go @EmmaSamms1 \xf0\x9f\xa5\xb0\xf0\x9f\x92\x9e\xf0\x9f\x98\x98',"Virginia, USA"
Tue May 21 10:50:15 +0000 2019,b'Really does suck loving someone that doesn\xe2\x80\x99t love you.',"Middletown, CT"
Tue May 21 10:50:15 +0000 2019,"b'@HastyEstate @EdKrassen @realDonaldTrump @JoeBiden Ya nervous, troll? Whatevs. Have a nice life. https://t.co/nIeXg39JlP'","New York, USA"
Tue May 21 10:50:15 +0000 2019,b'@WAVY_News @williamandmary is a JOKE institution as james comey teaches \xe2\x80\x9cGovt Ethics\xe2\x80\x9d there!! https://t.co/miw5OQ9saR',"Virginia Beach, VA"
Tue May 21 10:50:15 +0000 2019,b'Move to dis-bar McGahn. Disbar AG Barr. Disbar Jay Sekolov https://t.co/aetb4dtzb3',"Maryland, USA"
Tue May 21 10:50:15 +0000 2019,b'Just started using the Waze app &amp; I actually like it a hell of a lot better than Apple maps.... &amp;&amp; that\xe2\x80\x99s saying a lot\xf0\x9f\x98\xb3',"Flint, MI"
Tue May 21 10:50:14 +0000 2019,b'TORNADO DAMAGE\xe2\x80\xbc\xef\xb8\x8f Large trees completely uprooted from the tornado in Dale Oklahoma. @koconews https://t.co/ea4lpAv0XG',dale oklahoma
Tue May 21 10:50:14 +0000 2019,b'@NewsCarolyn Youre pretty....',"Baton Rouge, LA"
Tue May 21 10:50:14 +0000 2019,"b'TY, @NDudley1 , as an \xe2\x80\x9cACE\xe2\x80\x9d I\xe2\x80\x99ve known about this work for years. Sheds light on the national health crisis. FINALL\xe2\x80\xa6 https://t.co/GeHOmFB15a'","Brooklyn, NY"
Tue May 21 10:50:14 +0000 2019,"b'Boarded my 5 AM flight then fell asleep after the safety briefing, so imagine my confusion when I woke up an hour l\xe2\x80\xa6 https://t.co/fefo5xwhlN'",Ronald Reagan Washington National Airport (DCA)
Tue May 21 10:50:13 +0000 2019,b'\xf0\x9f\x98\xa2 https://t.co/sclxEISyo2',"Dearborn, MI"
Tue May 21 10:50:13 +0000 2019,"b'Hey, Jeff, this is real life, not one of your plays. https://t.co/MdNZx9FW6n'","Canal Winchester, OH"
Tue May 21 10:50:11 +0000 2019,b'Kris Kobach is one of Trump\xe2\x80\x99s Team of Biggest Losers.\n\nLost a contempt of court hearing.\n\nLost the Kansas Governor\xe2\x80\x99\xe2\x80\xa6 https://t.co/4OEYvCWl0V',"Miami, FL"
Tue May 21 10:50:11 +0000 2019,"b'Im still not a fan of the whole 24/7 Championship concept, but I must say: it\xe2\x80\x99s great comedic relief.\n\nWatching eve\xe2\x80\xa6 https://t.co/VVGaxgO6Er'","Hattiesburg, MS"
Tue May 21 10:50:11 +0000 2019,"b""I'm at Knight Park in Collingswood, NJ https://t.co/Ncztl6dPwI https://t.co/zPcjf9xI8q""","Collingswood, NJ"
Tue May 21 10:50:10 +0000 2019,b'@WhiteHouse @realDonaldTrump Is it with or without tariffs?  This state says both!\n#idiots',"South Apopka, FL"
Tue May 21 10:50:10 +0000 2019,b'. Thank you @RepMarkWalker and your staff Sean McCabe for seeing @Freedomworks  5/20/19 to #FixPatientsNotPrices\xe2\x80\xa6 https://t.co/BJzUEeuNws',"Washington, DC"
Tue May 21 10:50:10 +0000 2019,b'@kateldridge @Dr_Denise_Woods I love you ladies! We need group hugs \xf0\x9f\xa4\x97\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa5\xb0',"Muscle Shoals, AL"
Tue May 21 10:50:09 +0000 2019,b'Where he can further his buffoonery image. https://t.co/XzHMSi4ZXO',"Minnesota, USA"
Tue May 21 10:50:09 +0000 2019,b'@JoeBudden Morning Joe',"Concord, NC"
Tue May 21 10:50:08 +0000 2019,"b""This is not about a womans rights for her body, this is about the baby she is about to murder , simply because it's\xe2\x80\xa6 https://t.co/RHDOexgVfa""","Georgia, USA"
Tue May 21 10:50:08 +0000 2019,"b""Look at Julia's beautiful class. https://t.co/sm2n7oBHCE""","Clarksburg, MD"
Tue May 21 10:50:08 +0000 2019,"b'This was such an amazing season!! I am so proud of this team and everything they\xe2\x80\x99ve accomplished, especially when t\xe2\x80\xa6 https://t.co/i5Xt6Bd3aw'","Gresham, OR"
Tue May 21 10:50:08 +0000 2019,b'@lauramantilla0 A mi fan interna directioner del 2012 le gusta esto',"Brooklyn, NY"
Tue May 21 10:50:08 +0000 2019,b'thanks edc my sleep schedule has been ruined',"Las Flores, CA"
Tue May 21 10:50:08 +0000 2019,b'@rebeccaballhaus @maggieNYT When will the stench just become too much? https://t.co/aBUaZfPOi8',"Bowling Green, OH"
Tue May 21 10:50:07 +0000 2019,b'Delays - NORWALK #I95 South at Exit 15 (RTE 7 NB) at 5/21/2019 6:49:30 AM #cttraffic',"Norwalk, CT"
Tue May 21 10:50:07 +0000 2019,b'Going through twitter alone confirms this is a much larger problem than 1% and impacts all games. Get it together\xe2\x80\xa6 https://t.co/pQfRPkOASu',"Annandale, VA"
Tue May 21 10:50:06 +0000 2019,b'@cynthiaboaz @rgay You shall never take a wife... but yea',"Winter Garden, FL"
Tue May 21 10:50:06 +0000 2019,b'@fkinLIVE U look great \xf0\x9f\x98\x92',"Philadelphia, PA"
Tue May 21 10:50:06 +0000 2019,b'On the White House grounds with a quick visit to the Vice President\xe2\x80\x99s ceremonial office talking about \xe2\x81\xa6\xe2\x80\xa6 https://t.co/9nW3XVVm5i',"Alexandria, VA"
Tue May 21 10:50:05 +0000 2019,b'i don\xe2\x80\x99t fuck w inconsiderate ass ppl',"Los Angeles, CA"
Tue May 21 10:50:05 +0000 2019,b'Happy Placement Day!!! So excited to see where everyone ends up!!! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x92\x99\xf0\x9f\x92\x9a https://t.co/mYACmIgzwM',"Georgia, USA"
Tue May 21 10:50:04 +0000 2019,b'Thinking of @OSWreview this morning',"Pennsylvania, USA"
Tue May 21 10:50:04 +0000 2019,b'@MoneyDrell_ \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80',"Raleigh, NC"
Tue May 21 10:50:04 +0000 2019,b'@PatrickHerr @drgoffney @MhsPeterson Congratulations!',"Houston, TX"
Tue May 21 10:50:04 +0000 2019,b'I don\xe2\x80\x99t know but when I got my hamster it used to bite me so I took it back to Petco https://t.co/3ZNNrElWDj',"Texas, USA"
Tue May 21 10:50:03 +0000 2019,b'Man I\xe2\x80\x99m tired lol',"Camp Springs, MD"
Tue May 21 10:50:03 +0000 2019,b'@KayaJones @yunsun1967 Do you ever .bring up  a Trump lie???   Thought not',"Michigan, USA"
Tue May 21 10:50:03 +0000 2019,b'@Jedii_Mcfly It\xe2\x80\x99s the best! I buy flowers every other week for the house &amp; idk but it makes a difference',"Alafaya, FL"
Tue May 21 10:50:03 +0000 2019,b'I have a July show I need a couple models for. The theme is smoking. Send me a dm if you\xe2\x80\x99re interested. Thanks in a\xe2\x80\xa6 https://t.co/4w3BfzFjKo',"Nashville, TN"
Tue May 21 10:50:02 +0000 2019,"b""@Baylee_Jae I'm excited about you having gaming streams on the weekend. I can't make the weekday streams due to wor\xe2\x80\xa6 https://t.co/zS1OkN1Y69""","Winston-Salem, NC"
Tue May 21 10:50:02 +0000 2019,b'@spencergnauck Nice pics!',"Texas, USA"
Tue May 21 10:50:02 +0000 2019,"b'#USGS07311800 - S Wichita Rv nr Benjamin, TX\nHeight: 15.87ft \xe2\x96\xb2 (12ft)\nFlow: 1360cfs\nhttps://t.co/Mhzy55HxGN'","Texas, USA"
Tue May 21 10:50:01 +0000 2019,"b'Polls are open, and I can\xe2\x80\x99t wait to cast my vote for my longtime friend @RyanQuarlesKY a great leader for Kentucky\xe2\x80\xa6 https://t.co/7EDsktKTT6'","Georgetown, KY"
Tue May 21 10:50:01 +0000 2019,b'#GudGawdAlmighty#DoINeedThese#Yup https://t.co/7z5SZkdL6N',"Mauldin, SC"
Tue May 21 10:50:01 +0000 2019,"b'#USGS07311800 - S Wichita Rv nr Benjamin, TX is above NWS flood stage (12ft)\nhttps://t.co/Mhzy55HxGN'","Texas, USA"
Tue May 21 10:50:01 +0000 2019,b'I\xe2\x80\x99ve updated my mediation and prayer space with new plants and a spot to lay out my tarot cards. When I need to thi\xe2\x80\xa6 https://t.co/m5GLX38DMm',"Farmville, NC"
Tue May 21 10:50:01 +0000 2019,"b""I like to poop &amp; tweet too start my day. It's me time. https://t.co/fXQq0Ioqh7""","Kingsland, GA"
Tue May 21 10:50:00 +0000 2019,"b""Lori Lightfoot's Mother Cries at Daughter's Inauguration\nIf you are touched by this wonderful scene you are not hum\xe2\x80\xa6 https://t.co/w2AkVcVITD""","Oak Park, IL"
Tue May 21 10:50:00 +0000 2019,b'@BSchuermanWX Soda',"Farragut, TN"
Tue May 21 10:50:00 +0000 2019,"b'@jodotcom @PamLamb20 @MommaTL I have concluded that Trump wants to be impeached so he can be the martyr, victim can\xe2\x80\xa6 https://t.co/yrTqDI47Xc'","Oak Ridge, TN"
Tue May 21 10:49:59 +0000 2019,b'@votedreadwolf @coryphechooch @Elle_Enasalin @MaddJaime \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c',"North Carolina, USA"
Tue May 21 10:49:59 +0000 2019,b'@DFMresearch Horrifying!',"Georgia, USA"
Tue May 21 10:49:59 +0000 2019,"b'See our latest Westminster, CO job and click to apply: Temporary Classified, Hourly Administrative Assistant -\xe2\x80\xa6 https://t.co/Zb7OQTQXio'","Westminster, CO"
Tue May 21 10:49:59 +0000 2019,b'@AmauriPratt oh btw happy birthday beautiful \xe2\x80\xbc\xef\xb8\x8f\xe2\x9d\xa3\xef\xb8\x8f miss you and ur family soooo much',"Virginia, USA"
Tue May 21 10:49:57 +0000 2019,"b'Severe Thunderstorm Warning continues for Sapulpa OK, Glenpool OK, Bristow OK until 6:15 AM CDT https://t.co/oN11sOB3vV'","Oklahoma, USA"
Tue May 21 10:49:57 +0000 2019,b'I\xe2\x80\x99ve never seen the righteous forsaken...nor His seed begging bread.\xe2\x80\x9d \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd Psalms 37:25',"Kenner, LA"
Tue May 21 10:49:57 +0000 2019,"b""It's my Twitterversary! Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/KDTfvys6CK""","Country Club Estates, GA"
Tue May 21 10:49:57 +0000 2019,"b'Retail lifestyle is brutal, hospitality is mean, film is psychotic, art is slutty'","Manhattan, NY"
Tue May 21 10:49:57 +0000 2019,b'We brag different \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\xa4\xab https://t.co/zhKEMgroLI',"Trenton, MI"
Tue May 21 10:49:57 +0000 2019,b'From soy latte to macchiato real quick. \xf0\x9f\x98\xb4',"Manhattan, NY"
Tue May 21 10:49:56 +0000 2019,b'For my cousin Rachel hiroll98 . Morning selfie \xf0\x9f\xa4\xb3 @ 40th Street Beach https://t.co/VMGgTRBUyA',"Ocean City, NJ"
Tue May 21 10:49:56 +0000 2019,"b'Stress off \xf0\x9f\xa4\x9f\xf0\x9f\x8f\xbf @ Vero Beach, Florida https://t.co/zIyO9IbqxI'","Vero Beach, FL"
Tue May 21 10:49:56 +0000 2019,"b""@ehunt66 Not a new number. My phone just stopped working last Friday. They couldn't transfer my contacts""","Cleveland, OH"
Tue May 21 10:49:56 +0000 2019,"b""you only get one life can't let em take it""","Pennsylvania, USA"
Tue May 21 10:49:56 +0000 2019,b'@eriickh28 I accidentally do this all the time \xf0\x9f\x98\xad',"San Gabriel, CA"
Tue May 21 10:49:55 +0000 2019,b'@AlimamehF Yes! I felt so special eating pizza with the principal \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Metairie, LA"
Tue May 21 10:49:55 +0000 2019,b'@DrJHarmon I needed this this morning.\xf0\x9f\x8e\xaf',"Woodstock, VA"
Tue May 21 10:49:55 +0000 2019,b'after today I\xe2\x80\x99m deleting social media',"New Orleans, LA"
Tue May 21 10:49:54 +0000 2019,b'@OnAirWithRick Terrifying',"Roseville, CA"
Tue May 21 10:49:54 +0000 2019,b'Golden state moving on to nba finals hopefully bucks or raptors can beat them',"Cuyahoga Falls, OH"
Tue May 21 10:49:54 +0000 2019,b'Only 3 days until the best weekend of the year starts \xf0\x9f\x98\x8d',"Avon, IN"
Tue May 21 10:49:54 +0000 2019,"b'You probably won\xe2\x80\x99t like me in this season, because I\xe2\x80\x99m telling you the TRUTH. The honest truth that may hurt but will help.'","Douglas, GA"
Tue May 21 10:49:54 +0000 2019,"b'Released on May 21, 1971, ""What""s Going On"" is the eleventh studio album by Marvin Gaye.#whatsgoingon https://t.co/VfpXc6bRDd'","Pennsylvania, USA"
Tue May 21 10:49:54 +0000 2019,b'Kansas City airport is a mess.... smh',"Kansas City, MO"
Tue May 21 10:49:54 +0000 2019,b'#ebookdeals #bookworms \nFor a limited time Part 2 #ebook is on sale for .99 cents. #clickthelink\xe2\x80\xa6 https://t.co/Jjdrft8myY',"Vestavia Hills, AL"
Tue May 21 10:49:53 +0000 2019,b'RIP Niki Lauda.',"Linden, NJ"
Tue May 21 10:49:53 +0000 2019,b'Eu aqui falando que vo movida pela for\xc3\xa7a do sono mas nem levantei',"Long Branch, NJ"
Tue May 21 10:49:53 +0000 2019,b'@mradamwelcome Our school just committed to reading this book over the summer with a #bookstudy I would love to gif\xe2\x80\xa6 https://t.co/RMOucsIfqL',"North Carolina, USA"
Tue May 21 10:49:53 +0000 2019,b'First off Myers Leonard been talented along w the rest of portland bench.\n\nBecause he dropped a career high got not\xe2\x80\xa6 https://t.co/pokgfeBieH',"Oakland, CA"
Tue May 21 10:49:53 +0000 2019,b'@markramsey \xf0\x9f\xa4\x94 considering',"Chicago, IL"
Tue May 21 10:49:53 +0000 2019,b'Michael tells his parents about Showroom Partners Online. https://t.co/FKzoy0KtQG via @YouTube',"Massachusetts, USA"
Tue May 21 10:49:52 +0000 2019,b'@SarcasmStardust wE lOve vEtS bUt nOt ThAt cRAzY HaWaiiAN LaDy!!1!',"Lafayette, IN"
Tue May 21 10:49:51 +0000 2019,"b'Just like my grandpa has been telling me since the day I was born ""Nothing in this world is free""'","Florida, USA"
Tue May 21 10:49:51 +0000 2019,b'@Y98Lance Go Blues!  Play Gloria!',"Illinois, USA"
Tue May 21 10:49:51 +0000 2019,b'Shine bright so the ones beside you shine too.. Good morning!! \n#Motivation #inspire #spreadlove',"Irmo, SC"
Tue May 21 10:49:50 +0000 2019,b'@IngrahamAngle We all knew this was a sham. He\xe2\x80\x99s a grifter.',"Orlando, FL"
Tue May 21 10:49:50 +0000 2019,"b'McClatchy reports large increase in digital subscriptions, first quarter earnings loss https://t.co/IcnjOhLAs3\xe2\x80\xa6 https://t.co/OAPKIwc1is'","Manhattan, NY"
Tue May 21 10:49:50 +0000 2019,b'I lived in this town as a kid. My dad\xe2\x80\x99s business is in this town. I wish I could say I\xe2\x80\x99m surprised by this but I ge\xe2\x80\xa6 https://t.co/yPZHDfz3ga',"Hershey, PA"
Tue May 21 10:49:49 +0000 2019,b'@jennygodswill And Hershey Park\xf0\x9f\x99\x82\xf0\x9f\x99\x82\xf0\x9f\x99\x82 https://t.co/yvzDUJWMFu',"Myerstown, PA"
Tue May 21 10:49:49 +0000 2019,"b""Lawmakers continue to make outlandish accusations about abortion that aren't founded in fact or medical science, an\xe2\x80\xa6 https://t.co/IQ4xvMR2Zn""","Lincoln, NE"
Tue May 21 10:49:48 +0000 2019,b'@balanceandcomp is the mood for today',"Saratoga Springs, NY"
Tue May 21 10:49:47 +0000 2019,b'But it makes them feel important https://t.co/6y6AOuK3gf',"Burbank, CA"
Tue May 21 10:49:47 +0000 2019,b'@CanadianHarmony @TheAVClub Such a fun moment.',"Chicago, IL"
Tue May 21 10:49:47 +0000 2019,b'Plank with plate \xf0\x9f\x91\x89\xf0\x9f\x8f\xbd\xf0\x9f\x91\x89\xf0\x9f\x8f\xbdprogression\xf0\x9f\x91\x89\xf0\x9f\x8f\xbd\xf0\x9f\x91\x89\xf0\x9f\x8f\xbd jigsaw\xf0\x9f\x91\x89\xf0\x9f\x8f\xbd\xf0\x9f\x91\x89\xf0\x9f\x8f\xbdprogression \xf0\x9f\x91\x89\xf0\x9f\x8f\xbd\xf0\x9f\x91\x89\xf0\x9f\x8f\xbdjigsaw with plate.\xf0\x9f\x91\x89\xf0\x9f\x8f\xbd\xf0\x9f\x91\x89\xf0\x9f\x8f\xbd Have fun with that\xf0\x9f\x98\xac\xf0\x9f\x98\xac\xe2\x80\xa6 https://t.co/NEsj3wDP1A',"Chicago, IL"
Tue May 21 10:49:46 +0000 2019,b'The GOP better start paying attention to trump.  I don\xe2\x80\x99t think he\xe2\x80\x99s joking. https://t.co/DjzlMAKWK7',"New York, USA"
Tue May 21 10:49:46 +0000 2019,b'Please consider supporting my friend and his family! https://t.co/s48Q7Rk0oe',"Tampa, FL"
Tue May 21 10:49:45 +0000 2019,b'Can\xe2\x80\x99t even see the vans them fat ass pants \xf0\x9f\x98\x82 https://t.co/4ZpCGCgqwJ',"Houston, TX"
Tue May 21 10:49:45 +0000 2019,b'Masterminds',"Maryland, USA"
Tue May 21 10:49:45 +0000 2019,"b'Looking back, makes you smart. \nLooking forward, makes you mature. \nLooking down, makes you wise. \nLooking UP, makes you strong.'","Mifflintown, PA"
Tue May 21 10:49:45 +0000 2019,b'Her \xf0\x9f\x91\x96 are on \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/bLgjXC0aK4',"Lancaster, TX"
Tue May 21 10:49:45 +0000 2019,"b'Looks like someone is keeping their mama extra safe this morning after all the police madness.\n\nHe\'s like ""Sorry mo\xe2\x80\xa6 https://t.co/4spciUPsjy'","Portland, OR"
Tue May 21 10:49:44 +0000 2019,b'never want anyone to feel how I\xe2\x80\x99m feeling...',"Middletown, CT"
Tue May 21 10:49:44 +0000 2019,b'@Kevin_Buice @F3Shawshank @F3TheHollow @F3LexSC Great Q GD!  Enjoyed meeting some FNG\xe2\x80\x99s and Kotters https://t.co/5VWkRDCueI',"Lexington, SC"
Tue May 21 10:49:44 +0000 2019,"b'I really don\xe2\x80\x99t want to go to work today, but seeing how I have the next  2 days after today off, I should prob just suck it up!'","New York, USA"
Tue May 21 10:49:44 +0000 2019,"b'HEC Alumni SoCal meetup. @ Culver City, California https://t.co/QBfh2Ckprg'","Culver City, CA"
Tue May 21 10:49:44 +0000 2019,"b'For anyone who wants to end mass incarceration or the death penalty, the collective reimagining that has to occur h\xe2\x80\xa6 https://t.co/KCA1yUHpxB'","Queens, NY"
Tue May 21 10:49:44 +0000 2019,b'just one more day !\xf0\x9f\x98\xb4\xf0\x9f\x98\xb4',"Sulphur, LA"
Tue May 21 10:49:44 +0000 2019,"b'Flying east, leaving the safety of the Left Coast and going to Trump Country. Need I be worried?'","Chicago, IL"
Tue May 21 10:49:44 +0000 2019,b'@ashly_keara Awwww baby so cuteee. I can\xe2\x80\x99t believe it\xe2\x80\x99s only been two months! Happy two months love \xf0\x9f\x92\x95',"Queen Creek, AZ"
Tue May 21 10:49:43 +0000 2019,"b'When holding each other accountable, Attack Problems Not People. #FundamentalsofWinning'","Hendersonville, TN"
Tue May 21 10:49:43 +0000 2019,b'Millennial\xe2\x80\x99s are the worst drivers put your effing phone down and pay attention to the road',"Columbus, OH"
Tue May 21 10:49:43 +0000 2019,"b'#EagleThought  it is going to be a lovely  day!\n\nI woke up early as usual, 3.30 a.m. I took time to let my body, mi\xe2\x80\xa6 https://t.co/jjZCRic40x'","North Aurora, IL"
Tue May 21 10:49:43 +0000 2019,b'@RobinRoberts \xe2\x9d\xa4\xef\xb8\x8f',"Lafayette, LA"
Tue May 21 10:49:42 +0000 2019,b'Bro it\xe2\x80\x99s my first time going to my 1st hour in like 2 weeks...',"Battle Creek, MI"
Tue May 21 10:49:42 +0000 2019,"b""May 21, 2009, at 11:07 am on this bench at Golisano Children's Hospital we held you as you went to heaven, please k\xe2\x80\xa6 https://t.co/Mc0ch6liYK""","Irondequoit, NY"
Tue May 21 10:49:42 +0000 2019,b'My boyfriend doesn\xe2\x80\x99t respond to me when I send him memes anymore and idk how I feel about that #fakefriends',"Georgetown, TX"
Tue May 21 10:49:42 +0000 2019,b'Why did this make me think of @GailSimone https://t.co/Wj5Xaq1Hxs',"Beecher, IL"
Tue May 21 10:49:42 +0000 2019,b'Thrilled to be opening #2019WiTronixUC this morning. Amazing program planned. https://t.co/OQdiY618hC',"Chicago, IL"
Tue May 21 10:49:41 +0000 2019,"b'@JeremyWGR with skinners concussion history I\xe2\x80\x99d doubt he\xe2\x80\x99d gamble on a short term deal, but I\xe2\x80\x99d love for it to happen'","Ohio, USA"
Tue May 21 10:49:41 +0000 2019,"b""I'm at @Harrisburg_NC in NC https://t.co/xJaIond5l1""","North Carolina, USA"
Tue May 21 10:49:41 +0000 2019,b'@Bolarinwaiyanu @seunonigbinde @LadiSpeaks @Biisi96 @OluyomiOjo @stevetosin @obyezeks @Chude @PureMind__ Happy birt\xe2\x80\xa6 https://t.co/4eYRtURE2s',"Boston, MA"
Tue May 21 10:49:40 +0000 2019,b'@lldubs @GameOfThrones @wesramsey @HBO Important 2 him &amp; so is your relationship! As far as what\xe2\x80\x99s next? I \xf0\x9f\x92\x9ethe sho\xe2\x80\xa6 https://t.co/Ls2H3ceSkE',"Virginia, USA"
Tue May 21 10:49:39 +0000 2019,"b'Accident cleared in #Duval on Arlington Expwy WB over Mathews Brg, stop and go traffic back to N St, delay of 7 mins #traffic'","Downtown, FL"
Tue May 21 10:49:38 +0000 2019,b'@Gamer78Retro Me too :)',"Washington, USA"
Tue May 21 10:49:37 +0000 2019,b'On to Super Regionals! https://t.co/wHQD3hlfZF',"Tallassee, AL"
Tue May 21 10:49:37 +0000 2019,b'@BronzeBomber @Showtime https://t.co/bnJE0WXmfu',"Tuscaloosa, AL"
Tue May 21 10:49:37 +0000 2019,b'I really do though https://t.co/9cTDyaVwyz',"Town 'n' Country, FL"
Tue May 21 10:49:37 +0000 2019,b'MHSAA Regionals https://t.co/O2O0MUbBZd',Allendale High School
Tue May 21 10:49:37 +0000 2019,b'@michaels_mom @michaelmuhney You did a great job rasing him. #chemotherapyorhumanswontkeepmedown',"Syracuse, NY"
Tue May 21 10:49:37 +0000 2019,b'We got this!!',"Monessen, PA"
Tue May 21 10:49:37 +0000 2019,b'@Deionforeman9 My guy! It\xe2\x80\x99s all love over here',"Bridgeport, CT"
Tue May 21 10:49:37 +0000 2019,"b'Accident cleared in #Hutchins on 45 NB approaching Wintergreen Rd, stop and go traffic back to Fulghum Rd, delay of 2 mins #DFWTraffic'","Hutchins, TX"
Tue May 21 10:49:37 +0000 2019,"b'#NowPlaying ""The Riot Song"" by Johnny Polygon on @TIDAL #hiphop https://t.co/Wf5FDPaO2Y'","Colorado, USA"
Tue May 21 10:49:37 +0000 2019,b'Am extremely tired. \xf0\x9f\x98\xa9 it\xe2\x80\x99s only Tuesday! https://t.co/U7jo9BawxE',"Fitchburg, WI"
Tue May 21 10:49:36 +0000 2019,b'Accident on ramp to 990 north in #Buffalo on I-290 The Youngman Hwy EB at I-990 #traffic https://t.co/fKnuCfzA2F',"Amherst, NY"
Tue May 21 10:49:36 +0000 2019,b'@cperryoutdoors Congrats',"Alton, IL"
Tue May 21 10:49:36 +0000 2019,b'But I don\xe2\x80\x99t wanna go back home :-(',"Las Vegas, NV"
Tue May 21 10:49:36 +0000 2019,b'I actually saw this but thought this was a random https://t.co/cf8ApF7kI0',"California, USA"
Tue May 21 10:49:36 +0000 2019,b'@NikaSeblova Great!',"Braintree, MA"
Tue May 21 10:49:36 +0000 2019,b'Omgggggg \xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9 https://t.co/0mK3Iu8ijb',"Maryland, USA"
Tue May 21 10:49:36 +0000 2019,b'@Rjeff24 Feel like you should have been 40-60 at this point.',"Iselin, NJ"
Tue May 21 10:49:36 +0000 2019,b'@DanceLikeTellie Did you melt one of our melts?',"Reynoldsburg, OH"
Tue May 21 10:49:36 +0000 2019,b'One of the secrets of life is that all that is really worth the doing is what we do for others. #TuesdayMotivation',"Texas, USA"
Tue May 21 10:49:35 +0000 2019,b'Horrifying https://t.co/bBl7B7Gm0v',"Georgia, USA"
Tue May 21 10:49:35 +0000 2019,b'RIP Niki Lauda.... https://t.co/AMWAwMDDqG',"Stiles, PA"
Tue May 21 10:49:35 +0000 2019,b'@thescottjackson @kyrpides @genomestandards Love the meme! My precious data \xf0\x9f\xa4\x93',"Gaithersburg, MD"
Tue May 21 10:49:34 +0000 2019,b'The polls open at 7am today for the HB Schools Budget Vote. Please make sure to participate and cast a vote at the\xe2\x80\xa6 https://t.co/8UubPXxDmR',"Hampton Bays, NY"
Tue May 21 10:49:34 +0000 2019,"b'Legs &amp; dimples af @ Sunset Grille - Duck, NC https://t.co/tUhrlvjCMj'","North Carolina, USA"
Tue May 21 10:49:33 +0000 2019,b'@bkindngood @hearteyes4david @XFMangaGal @BFers10 @piperscully @DrDuchovny @rae_noelle @tinanimitz1 @ashleyabdenour\xe2\x80\xa6 https://t.co/RwrEyyZHCy',"Royal Oak, MI"
Tue May 21 10:49:33 +0000 2019,b'@JSchanzer PS Old Max loved America.',"Chillicothe, OH"
Tue May 21 10:49:33 +0000 2019,b'Well...\xf0\x9f\xa7\xb9\xf0\x9f\xa7\xb9\xf0\x9f\xa7\xb9\xf0\x9f\xa7\xb9...\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f...#strengthinnumbers\n\n@warriors @klaythompson @stephencurry30\n\n#nikewoman #getswooshed #justdoit\xe2\x80\xa6 https://t.co/arUbmSOjr7',"Fort Wayne, IN"
Tue May 21 11:04:50 +0000 2019,b'Today I pray that I remain thankful for all the people God has put in my life and thankful to all of my Twitter fam\xe2\x80\xa6 https://t.co/e77wM1QPfS',"Orlando, FL"
Tue May 21 11:04:50 +0000 2019,b'@TheKenChilds @ByTimReynolds https://t.co/P3tfAmounw',"Florida, USA"
Tue May 21 11:04:50 +0000 2019,b'@AStarJones1 @AldineISD @CGomez_Region3 @Nochoa_edu @maddox_tannessa @affb_fernanda @MarcieStrahan @drkdubb Awesome! #ironsharpensiron',"Spring, TX"
Tue May 21 11:04:50 +0000 2019,"b'Tuesday May 21 - Balance of Power:     The U.S. has economic (tariffs) and corporate (Huawei) clout against China,\xe2\x80\xa6 https://t.co/TmTzJI5qFe'","Lorain, OH"
Tue May 21 11:04:50 +0000 2019,"b'@realDonaldTrump As do you, sir.'","Palm Springs, CA"
Tue May 21 11:04:50 +0000 2019,b'@Omojuwa It\xe2\x80\x99s a pity.',"Philadelphia, PA"
Tue May 21 11:04:49 +0000 2019,"b'if you feel like you getting played by your bf, most likely you are. don\xe2\x80\x99t be trusting men'","Queens, NY"
Tue May 21 11:04:49 +0000 2019,b'@vivien2112 @RushFamTourneys @ajodom60 @lfcanever Everyone who died before 1974 lived in this world! I so lucky!\xf0\x9f\xa4\x98\xe2\x9c\x8c\xef\xb8\x8f',"Massachusetts, USA"
Tue May 21 11:04:49 +0000 2019,b'Literally rain in the forecast every damn day this week but Wednesday. Great!',"Kansas City, MO"
Tue May 21 11:04:48 +0000 2019,b'@BibIiaEnLinea Amen',"Dallas, TX"
