Date,Tweet,Country
Fri Jun 07 11:38:10 +0000 2019,b'Reflection of the lights in the water which regularly collects in the tunnel underpass from the Lakefront Trail to\xe2\x80\xa6 https://t.co/vL8USVHBcF',"Hyde Park, Chicago"
Fri Jun 07 11:38:10 +0000 2019,b'And I know that your young and your filled w life - Ain\xe2\x80\x99t no need to be ashamed I don\xe2\x80\x99t judge nobody',"Worthington Hills, KY"
Fri Jun 07 11:38:10 +0000 2019,b'@VanderPaola Es as\xc3\xad.',"Hazleton, PA"
Fri Jun 07 11:38:09 +0000 2019,b'@AG_Conservative https://t.co/ls4HZKECBb turns out they were right all along!',"Manhattan, NY"
Fri Jun 07 11:38:09 +0000 2019,"b'Mexico deploys military to curb migration, reportedly offers major concessions as Trump tariffs loom\n\nhttps://t.co/39uDyLzUCq'","Taunton, MA"
Fri Jun 07 11:38:09 +0000 2019,b'@HillaryWarnedUs \xe2\x80\x9cWarren just wasn\xe2\x80\x99t likeable enough\xe2\x80\x9d ~NYTimes',"Brooklyn, NY"
Fri Jun 07 11:38:09 +0000 2019,b'it\xe2\x80\x99s crazy how much you can get done when you wake up at 5 am',"Pennsylvania, USA"
Fri Jun 07 11:38:09 +0000 2019,b'@nowimcarol Watched my wife enough to get the hang of it',"Manhattan, NY"
Fri Jun 07 11:38:08 +0000 2019,b'@TomthunkitsMind \xf0\x9f\x98\xad\xf0\x9f\x98\xad',"New York, USA"
Fri Jun 07 11:38:08 +0000 2019,b'Via @ReformedBroker https://t.co/yVH26rJf0x',"Manhattan, NY"
Fri Jun 07 11:38:08 +0000 2019,"b""@OklianaFarms @MavsManiaac84 I've experienced far worse.....\xf0\x9f\x98\x89""","Illinois, USA"
Fri Jun 07 11:38:08 +0000 2019,b'Idk breh future been sounding like he\xe2\x80\x99s just phoning it in since he released HNDRXX. Like he\xe2\x80\x99s safe in his box and\xe2\x80\xa6 https://t.co/tlX1ifl3ia',"Birmingham, AL"
Fri Jun 07 11:38:08 +0000 2019,b'@vskorohod \xd0\xa1\xd0\xbf\xd0\xb0\xd1\x81\xd0\xb8\xd0\xb1\xd0\xbe)',"Jersey City, NJ"
Fri Jun 07 11:38:08 +0000 2019,"b""Literally can't stop tearing up. Not allergies. Just keep thinking about the fact that we're 1 WIN AWAY. And I can't be in STL for it \xf0\x9f\x98\xad\xf0\x9f\x92\x99\xf0\x9f\x92\x9b""","Indianapolis, IN"
Fri Jun 07 11:38:07 +0000 2019,b'Resumindo o Brasil... https://t.co/WjrAi35c3c',"Orlando, FL"
Fri Jun 07 11:38:07 +0000 2019,b'#gapsummit2019\n#LoT2019\n#Diploma_MSc\n#Commschols https://t.co/uVWi4Xskrd',"Massachusetts Institute of Technology, Cambridge"
Fri Jun 07 11:38:07 +0000 2019,b'@realDonaldTrump @seanhannity But... I thought it totally exonerated you?? \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3',"Indianapolis, IN"
Fri Jun 07 11:38:07 +0000 2019,b'Best part of free countries; they can voice their opinions &amp; England let the world know what they think of the \xe2\x80\x9cHum\xe2\x80\xa6 https://t.co/dmP2tGrGwY',"Florida, USA"
Fri Jun 07 11:38:07 +0000 2019,b'Good morning #lowereastside #nyc https://t.co/7V3YBsbFZS',"New York, NY"
Fri Jun 07 11:38:07 +0000 2019,"b'@kellyclarkson I mean, really? Wow. At least it was an intelligent conversation. Tone L\xc3\xb5c? From BeBe\xe2\x80\x99s Kids! https://t.co/LHids6cPMT'","San Francisco, CA"
Fri Jun 07 11:38:07 +0000 2019,"b'@BroncoBaby10 @ABC ""We also observed staff discarding all other detainee property, such as backpacks, suitcases, an\xe2\x80\xa6 https://t.co/NIi29Tpjy7'","Reston, VA"
Fri Jun 07 11:38:07 +0000 2019,b'@Mitchell_Mumma Yea I don\xe2\x80\x99t do coasters. But it wasn\xe2\x80\x99t bad',"South Carolina, USA"
Fri Jun 07 11:38:06 +0000 2019,b'@MarkRyanPod Ugh. Just when I thought I was starting to like you. https://t.co/CTX3POHZEp',"Edison, NJ"
Fri Jun 07 11:38:06 +0000 2019,b'Favorite artist of all time https://t.co/C876cGoStd',"Indiana, USA"
Fri Jun 07 11:38:06 +0000 2019,b'Definitely NOT \xf0\x9f\x92\xaf https://t.co/hE2RhdrMDn',"Milwaukee, WI"
Fri Jun 07 11:38:06 +0000 2019,b'@abbykillzz @neoneyelids Who is the person in the video?',"Frisco, TX"
Fri Jun 07 11:38:06 +0000 2019,"b'trynna let time kill all of our memories, all you meant to me\xf0\x9f\x92\x94'","North Carolina, USA"
Fri Jun 07 11:38:06 +0000 2019,b'Redhead on \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\x8b\nHair by @rikki012000 \n@ColorUbu \n@olaplex \n@wellapro .\n.\nSwipe \xe2\xac\x85\xef\xb8\x8f for more pictures .\n.\n.\n.\n.\n.\n.\xe2\x80\xa6 https://t.co/5t8M6wbwmh',"Florida, USA"
Fri Jun 07 11:38:06 +0000 2019,b'The fact that Tyler was number one and barley promoted his album says a lot. Like a lot',"Pleasure Ridge Park, KY"
Fri Jun 07 11:38:06 +0000 2019,b'@Crafty_Consumer I watched this last weekend. It is amazing.',"Manhattan, NY"
Fri Jun 07 11:38:05 +0000 2019,b'@liljewelz313 Love you too bud thank you\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbd',"Roseville, MI"
Fri Jun 07 11:38:05 +0000 2019,b'good morning \xf0\x9f\x99\x8c #kanyewest #yeezy350v2 #yeezy350 #Yeezyboost @footlocker @adidasUS https://t.co/VaxVF9SwxO',"Plano, TX"
Fri Jun 07 11:38:05 +0000 2019,b'@lucas_brrya I will cry. She\xe2\x80\x99s so not right for it.',"Queens, NY"
Fri Jun 07 11:38:05 +0000 2019,b'@mitchellvii WACO PELOSI',"Bronx, NY"
Fri Jun 07 11:38:05 +0000 2019,b'Soooo Tee Grizzly\xe2\x80\x99s album is better than Futures https://t.co/5oIIKUPnTb',"Michigan, USA"
Fri Jun 07 11:38:04 +0000 2019,b'Reflecting on the role of a teacher now that I am an educator making trait awards for my graduating class. I don\xe2\x80\x99t\xe2\x80\xa6 https://t.co/xRjEuIFyLJ',"Boston, MA"
Fri Jun 07 11:38:04 +0000 2019,b'@NBCNews What the fuck is wrong with people. These people are singers they haven\xe2\x80\x99t found a cure for cancer. Death t\xe2\x80\xa6 https://t.co/Kp0y9bTEut',"White Plains, NY"
Fri Jun 07 11:38:04 +0000 2019,b'@IAm_Desii Extremely Sexy Frfr...',"Little Rock, AR"
Fri Jun 07 11:38:04 +0000 2019,"b'#Giveaways Ending This Weekend, 6/9/19! New #Contests Listed! https://t.co/y8mgVZWulA via @gaynycdad'","Manhattan, NY"
Fri Jun 07 11:38:04 +0000 2019,b'Metro access vans really be on 295 doing 12',"Seat Pleasant, MD"
Fri Jun 07 11:38:03 +0000 2019,"b'Good omen: as I was leaving the #admiralsclub to board my flight, I ran into two of my very favorite colleagues.  T\xe2\x80\xa6 https://t.co/Ucua8OsuvU'","Queens, NY"
Fri Jun 07 11:38:03 +0000 2019,b'@realDonaldTrump Daddies home \xf0\x9f\x98\xb2 https://t.co/kypXqLaiy0',"Washington, DC"
Fri Jun 07 11:38:03 +0000 2019,b'Crow Designs/The Workshop in downtown #Scranton provides classes on letterpress and other print methods. Their work\xe2\x80\xa6 https://t.co/cnGp7QWUhC',"Pennsylvania, USA"
Fri Jun 07 11:38:03 +0000 2019,b'You\xe2\x80\x99ve got this...\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbd\xe2\x9c\xa8#Friday #TGIF \n\n@GDLA is on now @ https://t.co/aKOSqOcnpe #FOXLA \xe2\x98\x95\xef\xb8\x8f https://t.co/9729qGrj1n',"Los Angeles, CA"
Fri Jun 07 11:38:03 +0000 2019,b'@unicoleunicron Who is this unicult Unicole i keep hearing about? \xf0\x9f\xa6\x84\xf0\x9f\x98\x9cOnce you have your awakening you start to accep\xe2\x80\xa6 https://t.co/IenIx6WLbU',"North Dakota, USA"
Fri Jun 07 11:38:02 +0000 2019,b'Tell me again racism how doesn\xe2\x80\x99t exist? \nIt breaks my heart every time I see headlines like this. We need to fight\xe2\x80\xa6 https://t.co/61sir3TxZY',"Columbus, OH"
Fri Jun 07 11:38:02 +0000 2019,"b'@MBRileyMG @BrittanyNocito @garycally \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd Beautiful job telling your school\xe2\x80\x99s story, Mary Beth!'","Fishers, IN"
Fri Jun 07 11:38:02 +0000 2019,"b""A woman I don't even know saw my post about my body on fb and offered to help out, so I messaged her and she actual\xe2\x80\xa6 https://t.co/4QbmMvVzrS""","Carneys Point, NJ"
Fri Jun 07 11:38:02 +0000 2019,b'@bykowicz The world\xe2\x80\x99s most expensive bird toilet',"Washington, DC"
Fri Jun 07 11:38:02 +0000 2019,"b'Accident on right shoulder in #Travis on I 35 SB at Rundberg Ln, stop and go traffic back to Braker Ln, delay of 5 mins #ATXtraffic'","Austin, TX"
Fri Jun 07 11:38:02 +0000 2019,b'He\xe2\x80\x99s back #bugspray#oblivious#\xe2\x80\x99Merica#golf#nedfest#golfinamerica#fannypackguy#catowner#grinandbearit#5monthsuntilno\xe2\x80\xa6 https://t.co/vjybTWXP58',"Tennessee, USA"
Fri Jun 07 11:38:02 +0000 2019,"b'Grateful as a Jew, as an American for these brave soldiers. https://t.co/EkWVcXZU2B'","Teaneck, NJ"
Fri Jun 07 11:38:01 +0000 2019,b'\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f https://t.co/kuoSR1thPT',"Washington, DC"
Fri Jun 07 11:38:01 +0000 2019,"b'POLL: Would you swap your smart phone with a flip phone for a week for $1,000? @FOX4 @ShannonMFox4 https://t.co/9PVAn8QPMy'",KDFW Fox 4
Fri Jun 07 11:38:01 +0000 2019,b'@AmberPCullip33 No way- always first \xe2\x99\xa5\xef\xb8\x8f',"Toledo, OH"
Fri Jun 07 11:38:01 +0000 2019,"b'@marklewismd @JackWestMD Actually, I think you\xe2\x80\x99re next to replace this guy https://t.co/tdhkhjM431'","Hollywood, FL"
Fri Jun 07 11:38:00 +0000 2019,b'Good Sunrise. \xf0\x9f\x8c\x85 @sdeebocane @KPRC2Amy @LauraScyrkels \n@ilovemusic_76 @KPRC2Haley \n@KPRC2Cathy @Divalatinawow @KPRC2\xe2\x80\xa6 https://t.co/bE1WcJBgtM',"Stephenville, TX"
Fri Jun 07 11:38:00 +0000 2019,b'@iamnottense @HallieJackson @mitchellreports They seem to love him!!  Maybe you need your mental health checked out!!!',"Pennsylvania, USA"
Fri Jun 07 11:38:00 +0000 2019,b'@emma_a_whitford Was he cheering for Federer or Nadal?',"Queens, NY"
Fri Jun 07 11:37:59 +0000 2019,b'i\xe2\x80\x99ve been laughing at this for at least 15 minutes it\xe2\x80\x99s too early for this\xf0\x9f\x98\xad https://t.co/ICe9N4HPJl',"Myrtle Beach, SC"
Fri Jun 07 11:37:59 +0000 2019,b'Just watched last minute rumors @WhatCultureWWE and @MSidgwick comments... \xf0\x9f\x98\x82\xf0\x9f\x98\x82 yikes',"New Brunswick, NJ"
Fri Jun 07 11:37:59 +0000 2019,b'Congratulations #blockersfamily https://t.co/tNI7GNesWf',"Dayton, OH"
Fri Jun 07 11:37:59 +0000 2019,b'@news_store_com @AngelCIraq214 @FedEx @RepDonBeyer @HillaryClinton @BarackObama @VA8thCDDems @lowkell @timkaine\xe2\x80\xa6 https://t.co/1Vf6x7bC7L',"Arlington, VA"
Fri Jun 07 11:37:59 +0000 2019,b'You\xe2\x80\x99re absolutely going to jail.\nYour cheerleaders and the lies they spew aren\xe2\x80\x99t going to save you from the crimes\xe2\x80\xa6 https://t.co/zKe3eCCbZ0',"Spring, TX"
Fri Jun 07 11:37:58 +0000 2019,b'told bruh 2 Pray 4 a Yung nigga out here -',"Struthers, OH"
Fri Jun 07 11:37:58 +0000 2019,b'@jjett2009 @bestcataccount Awww how cute \xe2\x9d\xa4',"Pennsylvania, USA"
Fri Jun 07 11:37:58 +0000 2019,b'@_TeeGee the pictures they posted say \xe2\x80\x9cboston harbor encore\xe2\x80\x9d in the corner.. that\xe2\x80\x99s the name of the casino so that\xe2\x80\x99\xe2\x80\xa6 https://t.co/3XgcHDJHyb',"Boston, MA"
Fri Jun 07 11:37:57 +0000 2019,b'@legnerfarms Your guys are completely adorable.',"Illinois, USA"
Fri Jun 07 11:37:57 +0000 2019,b'\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 REALLY ? Lol https://t.co/TKQewwAbVT',"Hillsborough, NJ"
Fri Jun 07 11:37:57 +0000 2019,b'Deep conversations &gt;&gt;&gt;',"Mississippi, USA"
Fri Jun 07 11:37:57 +0000 2019,b'@SaharahShae https://t.co/utnuUPi8rx',"Lake Mary, FL"
Fri Jun 07 11:37:56 +0000 2019,"b""When you wake up to see a picture from yesterday's photoshoot with monica_ealey_photography and your breath is take\xe2\x80\xa6 https://t.co/ulp46aa98i""","Atlanta, GA"
Fri Jun 07 11:37:56 +0000 2019,b'Your Inland Valley Day Planner for your #JuneGloom Friday! @10News @10NewsParry https://t.co/qwm9Ntt9Co',"Vista, CA"
Fri Jun 07 11:37:56 +0000 2019,b'@JordynneGrace That\xe2\x80\x99s definitely a deep thought!',"Holly Springs, NC"
Fri Jun 07 11:37:56 +0000 2019,b'Amen! https://t.co/hCROolCUhV',"Pennsylvania, USA"
Fri Jun 07 11:37:56 +0000 2019,"b'Thou wilt keep him in perfect peace, whose mind is stayed on thee: because he trusteth in thee.\nIsai\xe2\x80\xa6\nhttps://t.co/ImVkenrwyH'","Riviera Beach, FL"
Fri Jun 07 11:37:56 +0000 2019,"b'Shareholders filing into the 2019 #walmartshares meeting on this rainy Friday morning in Fayetteville, Arkansas.\xe2\x80\xa6 https://t.co/aKNxkjbDQl'",Bud Walton Arena
Fri Jun 07 11:37:56 +0000 2019,b'MUCH DIFFERENT #HonestyNotHypocrisy https://t.co/SfzxAacZ0y',"Hollywood, FL"
Fri Jun 07 11:37:55 +0000 2019,"b""Woke up this Friday morning like, SHITTY BOO BOO BOO\nSHITTY BOO BOO BOO\nSHITTTTYYY!!!! \n@FunkyDineva I'm still \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\n#HappyFriday \n#LHHATL""","Bronx, NY"
Fri Jun 07 11:37:55 +0000 2019,b'@MeatSauce1 @CoryCove @Chris_Hawkey @PowerTripKFAN check out sucker by Jared dines and Luke Holland. Way better.',"Otsego, MN"
Fri Jun 07 11:37:55 +0000 2019,"b'Portrait of @zac_posen for @katematthams \xe2\x80\x9cThey won\xe2\x80\x99t catch up with us here!\xe2\x80\x9d West Village, NYC 2004 \xf0\x9f\x93\xb7: pentaxusa 6x\xe2\x80\xa6 https://t.co/eJnmDInYxo'","Manhattan, NY"
Fri Jun 07 11:37:55 +0000 2019,b'ThrowAwayDogs K9 Tico resting after a day of work protecting the good citizens of Philadelphia. K9Tico continues to\xe2\x80\xa6 https://t.co/KgERxwBX6C',"Pennsylvania, USA"
Fri Jun 07 11:37:54 +0000 2019,b'Good https://t.co/99NesSk4KV',"New Haven, CT"
Fri Jun 07 11:37:54 +0000 2019,b'bitches ain\xe2\x80\x99t shit',"Alaska, USA"
Fri Jun 07 11:37:53 +0000 2019,b'@Smithkids Very sad.',"Pennsylvania, USA"
Fri Jun 07 11:37:53 +0000 2019,b'Got to love British humor. Queen Elizabeth gave trump a BOOK! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Philadelphia, PA"
Fri Jun 07 11:37:53 +0000 2019,b'Thank you! https://t.co/ydXOA4U1O8',"Pennsylvania, USA"
Fri Jun 07 11:37:53 +0000 2019,"b'@StevieRenee3 @jeremymbarr Lemme guess. He had a MAGA hat on, too. \xf0\x9f\x98\x82'","Frenchtown, MI"
Fri Jun 07 11:37:53 +0000 2019,b'@WhalleyLaw thanks for the follow!',"Roselle, NJ"
Fri Jun 07 11:37:53 +0000 2019,b'Dreamglow...Kookies Voice is dreamy. \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbc https://t.co/R3xkjKyFZD',"Augusta, GA"
Fri Jun 07 11:37:53 +0000 2019,b'@slasher_babe \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc',"Parma Heights, OH"
Fri Jun 07 11:37:52 +0000 2019,b'@aunteacrean Third one looks more like pimp rising',"Patchogue, NY"
Fri Jun 07 11:37:52 +0000 2019,"b""@KeithUrban Babe I voted for you and Julia Michels at least 100 times I really didn't need to because I knew you wo\xe2\x80\xa6 https://t.co/xzhXDYoAen""","Bakersfield, CA"
Fri Jun 07 11:37:52 +0000 2019,"b""If you're looking for work in #SantaMonica, CA, check out this job: https://t.co/JbXAIDS12R #BusinessMgmt""","Santa Monica, CA"
Fri Jun 07 11:37:52 +0000 2019,"b'@wingoz But what if you are so focused on controlling, you forget to control the focus?'","Smyrna, TN"
Fri Jun 07 11:37:52 +0000 2019,b'@CBSThisMorning This trophy hunter is disgusting! Why even have her on your show? It is not conservation...she is j\xe2\x80\xa6 https://t.co/KAEYLTcuDk',"Midland, MI"
Fri Jun 07 11:37:52 +0000 2019,b'Sending a huge HAPPY BIRTHDAY to my ride or die sistah @LeeAnneLocken I LOVE YOU beyond words!!! Hope this day is f\xe2\x80\xa6 https://t.co/INmz2t3Ra3',"Dallas, TX"
Fri Jun 07 11:37:52 +0000 2019,b'@hadhebholar I will think of something today. Thanks a lot.',"Bronx, NY"
Fri Jun 07 11:37:52 +0000 2019,b'@teethegeneral Hold on Tee \xf0\x9f\xa5\xb5\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbd',"Houston, TX"
Fri Jun 07 11:37:51 +0000 2019,b'@realDonaldTrump @seanhannity Not! You are going down!',"New York, USA"
Fri Jun 07 11:37:51 +0000 2019,b'@MizzouWBB Praying for the Cox family \xf0\x9f\x99\x8f',"Hoover, AL"
Fri Jun 07 11:37:51 +0000 2019,b'@Dax_x98 Morning!!!',"St Cloud, FL"
Fri Jun 07 11:37:51 +0000 2019,"b'@AlfonsoMaiorana @2ndCityHockey Yeah, how dare they draft undersized Americans like \n\n*checks notes* \n\nAlex Debrincat'","Boston, MA"
Fri Jun 07 11:37:51 +0000 2019,b'I slick feel like shit this morningg',"Canton, MS"
Fri Jun 07 11:37:51 +0000 2019,b'@vicscott4 I was very torn between wanting to see him have to shave his beard in New York and being glad he ended up in the NL.',"Texas, USA"
Fri Jun 07 11:37:51 +0000 2019,b'Over Eden now open in the @TrypHotels in #Lawrenceville #Pittsburgh  https://t.co/05GQqfrhbH @NEXTpittsburgh',"Pittsburgh, PA"
Fri Jun 07 11:37:51 +0000 2019,b'It\xe2\x80\x99s so much hurt in this song \xe2\x80\x9cShotgun\xe2\x80\x9d \xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/FceUIdiawZ',"Indianapolis, IN"
Fri Jun 07 11:37:50 +0000 2019,"b""Fridays are my favorite daaaays cause I get to go to trader Joe's!""","Manhattan, NY"
Fri Jun 07 11:37:50 +0000 2019,b'@jeremymbarr So basically someone got tired of your lies. Or are you trying to pull a #JussieSmollett? I hope not... truth always comes out!',"Illinois, USA"
Fri Jun 07 11:37:50 +0000 2019,"b'Ah yes- who could ever forget the old Jewish truism, \xe2\x80\x9cFive Jews one opinion\xe2\x80\x9d?? https://t.co/zQ90xFwrr9'","Washington, DC"
Fri Jun 07 11:37:50 +0000 2019,b'@Ewatty2021 Nah she not trash fr but she overrated and is worshipped for what \xf0\x9f\xa4\xa3',"Texas, USA"
Fri Jun 07 11:37:50 +0000 2019,b'\xf0\x9f\x8e\xaf\xf0\x9f\x8e\xaf https://t.co/01VTDrm61a',"Durham, NC"
Fri Jun 07 11:37:50 +0000 2019,b'@RoyalFlushKOS Preciate it bro\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',"Fort Mill, SC"
Fri Jun 07 11:37:50 +0000 2019,b'@teremccann And you\xe2\x80\x99re damn good at it.',"Texas, USA"
Fri Jun 07 11:37:49 +0000 2019,b'@MysterySolvent He just farted and she enjoys the aroma.',"Charlottesville, VA"
Fri Jun 07 11:37:49 +0000 2019,"b'@big_data_kane @ensoesie In always afraid before presentations. Afraid people will not like the content, afraid tha\xe2\x80\xa6 https://t.co/XI127IeV97'","Cleveland, OH"
Fri Jun 07 11:37:49 +0000 2019,b'@KOCOJason https://t.co/15gLg92F7g',"Midwest City, OK"
Fri Jun 07 11:37:49 +0000 2019,b'\xeb\x82\x9c \xec\x98\xa4\xeb\x8a\x98\xeb\x8f\x84 \xeb\xb6\x80\xeb\x8f\x99\xec\x82\xb0 \xeb\x96\xa1\xeb\xb0\xa5\xec\x9d\x84 \xeb\xac\xbc\xec\xa7\x80 \xec\x95\x8a\xec\x95\x98\xeb\x8b\xa4. \xeb\x82\x98\xec\xa4\x91\xec\x97\x90 \xec\x96\xb4\xeb\x96\xa4 \xeb\x96\xa1\xeb\xb0\xa5\xec\x9d\x84 \xeb\xac\xbc\xec\xa7\x80 \xec\x95\x8a\xec\x95\x98\xeb\x8a\x94\xec\xa7\x80 \xea\xb8\xb0\xec\x96\xb5\xed\x95\x98\xea\xb8\xb0 \xec\x9c\x84\xed\x95\xb4 \xea\xb8\xb0\xeb\xa1\x9d\xec\x9d\x84 \xeb\x82\xa8\xea\xb8\xb4\xeb\x8b\xa4.',"Manhattan, NY"
Fri Jun 07 11:37:49 +0000 2019,b'Rafa y Roger se est\xc3\xa1n quebrando m\xc3\xa1s que los angelines de porcelana de mi casa.\n\n#FEDAL39 #RG19',"Doral, FL"
Fri Jun 07 11:37:48 +0000 2019,b'Dude on the train head to toe in Cross Colours.  Fly flash back (happy) Friday \xf0\x9f\x98\x8e',"Washington, DC"
Fri Jun 07 11:37:48 +0000 2019,"b'@49ersMike_NF Lol, I know! For a moment I was discombobulated \xf0\x9f\x98\x82\xf0\x9f\x98\x82'","Jefferson City, MO"
Fri Jun 07 11:37:48 +0000 2019,b'surprisingly',"San Antonio, TX"
Fri Jun 07 11:37:47 +0000 2019,b'So .... not total exoneration anymore? https://t.co/SFBun7dkVE',"Chantilly, VA"
Fri Jun 07 11:37:47 +0000 2019,b'@WaxFase Sh*t Unreal dawg \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Lakeland Heights, TX"
Fri Jun 07 11:37:46 +0000 2019,"b'@KiwiCraig74 @ZeroWarningShot @realDonaldTrump Trump has the long game... more jobs, more people working. President\xe2\x80\xa6 https://t.co/p9935tUtF5'","Maryland, USA"
Fri Jun 07 11:37:46 +0000 2019,b'@eringriffith Why self esteem instead of just general mood? Why waste emotional energy aiming it at *yourself*?\n\n\xe2\x80\x9cT\xe2\x80\xa6 https://t.co/xPWYEAhoaE',"Plano, TX"
Fri Jun 07 11:37:46 +0000 2019,b'@spittinchiclets No security in the building??',"Cary, NC"
Fri Jun 07 11:37:46 +0000 2019,b'Vegas got me fucked up. Literally! \xf0\x9f\x98\x82',"Paradise, NV"
Fri Jun 07 11:37:46 +0000 2019,"b""Yet even then, Jesus didn't give up on them. He knew they didn't yet have everything they needed because the Holy S\xe2\x80\xa6 https://t.co/4z7evnnmHp""","Powdersville, SC"
Fri Jun 07 11:37:46 +0000 2019,"b""I'm at BCBS Tower in Detroit, MI https://t.co/BnAgiVfsdW""","Detroit, MI"
Fri Jun 07 11:37:45 +0000 2019,b'@BetteMidler We love you!',"Bedford, NH"
Fri Jun 07 11:37:45 +0000 2019,"b'Just saw @DirkManning \xe2\x80\x98s less well dressed doppelg\xc3\xa4nger.  He was still dressed well, just not as well as the original.'","Dublin, OH"
Fri Jun 07 11:37:45 +0000 2019,b'Poll: Most Texans oppose refusing to serve LGBT people https://t.co/5fPbiJz4JP',"Chicago, IL"
Fri Jun 07 11:37:45 +0000 2019,b'This epic \xf0\x9f\x93\xb8 reminds me! Big Summer 2019 Accessories drop today..\n\nReposted from inigo_dontoya  -  Rainy days got me\xe2\x80\xa6 https://t.co/773SLa0pTw',"Miami, FL"
