Fri Jun 15 06:32:14 +0000 2018,FY2019 Earnings Estimate for Walmart Inc Issued By Northcoast Research $WMT https://t.co/Jwq9BHeKjP
Fri Jun 15 06:20:52 +0000 2018,Walmart Inc $WMT Forecasted to Post Q2 2019 Earnings of $1.11 Per Share https://t.co/ztuI2NfrYa
Fri Jun 15 06:02:36 +0000 2018,RT @ReutersBiz: EXCLUSIVE: Microsoft is building tech to rival Amazon that would eliminate checkout lines from retail stores; collaboration\\u2026
Fri Jun 15 05:43:01 +0000 2018,RT @ReutersBiz: EXCLUSIVE: Microsoft is building tech to rival Amazon that would eliminate checkout lines from retail stores; collaboration\\u2026
Fri Jun 15 04:05:54 +0000 2018,RT @ScottGamm: Is $WMT getting competitive on pricing with $AMZN? @JimCramer weighs in: https://t.co/ro0T48F3mE \\n@TheStreet\\n@NYSE
Fri Jun 15 03:21:35 +0000 2018,Walmart Could Become Casualty Of Trade War $WMT https://t.co/8BEncqIt2c
Fri Jun 15 02:45:32 +0000 2018,RT @ReutersBiz: EXCLUSIVE: Microsoft is building tech to rival Amazon that would eliminate checkout lines from retail stores; collaboration\\u2026
Fri Jun 15 02:44:24 +0000 2018,"Walmart employees share 7 things they want to tell customers, but can\'t $WMT  https://t.co/XhQUPimwSS"
Fri Jun 15 01:51:13 +0000 2018,RT @MariaHalkias: Walmart is putting together a new store concept for an old Dallas neighborhood $WMT https://t.co/Wx5f6pD51K
Fri Jun 15 01:10:43 +0000 2018,RT @ReutersBiz: EXCLUSIVE: Microsoft is building tech to rival Amazon that would eliminate checkout lines from retail stores; collaboration\\u2026
Fri Jun 15 00:52:14 +0000 2018,RT @Reuters: EXCLUSIVE: Microsoft is building tech to rival Amazon that would eliminate checkout lines from retail stores; collaboration wi\\u2026
Fri Jun 15 00:03:43 +0000 2018,RT @MariaHalkias: Walmart is putting together a new store concept for an old Dallas neighborhood $WMT https://t.co/Wx5f6pD51K
Fri Jun 15 19:24:12 +0000 2018,Volume Moving the Tape -0.43% For Cisco Systems Inc (CSCO) https://t.co/F8pHLeWB4L $CSCO #stocks #stockmarket
Fri Jun 15 18:07:45 +0000 2018,Traders Sell Shares of Cisco Systems $CSCO on Strength $CSCO https://t.co/4Ds5EhgsPC
Fri Jun 15 16:51:10 +0000 2018,Why programmable chips from @AristaNetworks and @Barefootnetworks should scare @cisco https://t.co/VFnnzHID1C @CiscoLive $ANET $CSCO
Fri Jun 15 15:27:52 +0000 2018,Traders Sell Cisco Systems $CSCO on Strength $CSCO https://t.co/ZcZ5MJYfFy
Fri Jun 15 14:30:50 +0000 2018,$CSCO https://t.co/ZTIcvYqTx7 Pot. intermed top in Uptrend INTRAWEEK 60m-15m-4m combo chart #Cisco #Trading https://t.co/bI38QotiD3
Fri Jun 15 14:22:04 +0000 2018,"Seizert Capital Partners Trimmed Its Applied Indl Technologies $AIT Stake by $1.65 Million; Stock Price Declined; As Cisco Sys $CSCO Market Value Declined, Shareholder Nelson Van Denburg &amp; Campbell Wealth Management Group Has Trimmed Position by $759,654 - ..."
Fri Jun 15 13:59:23 +0000 2018,$CSCO Cisco : Forget free lunch. This is the work perk healthcare professionals really want. https://t.co/TAkqJqzUDu
Fri Jun 15 13:55:36 +0000 2018,"Zacks: Brokerages Anticipate Cisco Systems, Inc. $CSCO Will Announce Earnings of $0.69 Per Share https://t.co/gPFCWbJwRd"
Fri Jun 15 13:51:42 +0000 2018,RT @CRN: Third Day Recap From @CiscoLive: Technology Partners React From Show Floor https://t.co/v3KIzLAHKB #CiscoLive #CiscoDNA $CSCO
Fri Jun 15 11:09:23 +0000 2018,Traders Sell Shares of Cisco Systems $CSCO on Strength $CSCO https://t.co/LuWyd7zLXR
Fri Jun 15 10:16:56 +0000 2018,"Cisco Systems, Inc. $CSCO Short Interest Down 13.8% in May https://t.co/zl6NO4lJIy"
Fri Jun 15 06:42:40 +0000 2018,Traders Sell Shares of Cisco Systems $CSCO on Strength $CSCO https://t.co/nOnhLre2wX
Fri Jun 15 06:34:05 +0000 2018,Cisco Systems $CSCO Stock Rating Reaffirmed by JPMorgan Chase &amp; Co. https://t.co/NB5V5DGm1N
Fri Jun 15 06:17:27 +0000 2018,"Cisco Systems, Inc. $CSCO Short Interest Down 13.8% in May https://t.co/1g5zskrC3F"
Fri Jun 15 06:17:24 +0000 2018,"Cisco Systems, Inc. $CSCO Short Interest Down 13.8% in May https://t.co/tjb3cEDzzD"
Fri Jun 15 03:13:58 +0000 2018,"RT @KenFaulkenberry: $CSCO Up 1.6% Today.\\nCisco Systems\\nValuation, Profitability, and Dividend Safety Scores.\\nStock Analysis: https://t.co/\\u2026"
Fri Jun 15 01:59:38 +0000 2018,RT @CRN: Third Day Recap From @CiscoLive: Technology Partners React From Show Floor https://t.co/v3KIzLAHKB #CiscoLive #CiscoDNA $CSCO
Fri Jun 15 01:52:11 +0000 2018,"Cisco Systems, Inc. (CSCO) Stocks Aim To Attain Street Attentions https://t.co/z4UwHC5mxt $CSCO #stocks #stockmarket"
Fri Jun 15 00:20:31 +0000 2018,$CSCO https://t.co/ZTIcvYqTx7 Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart #Cisco #Stocks https://t.co/TITrG10bRV
Fri Jun 15 00:02:49 +0000 2018,Third Day Recap From @CiscoLive: Technology Partners React From Show Floor https://t.co/v3KIzLAHKB #CiscoLive #CiscoDNA $CSCO
Fri Jun 15 23:56:07 +0000 2018,"RT @MParekh: Worthy explanation effort by The Verge\'s Nilay Patel, @reckless, on how the fundamentals on \'vertical integration\' were misund\\u2026"
Fri Jun 15 23:53:12 +0000 2018,$38.75 Billion in Sales Expected for AT&amp;T Inc. $T This Quarter https://t.co/x5G0XhOhXN
Fri Jun 15 23:14:03 +0000 2018,$T at&amp;t double bottom https://t.co/MPG9pUqvBg
Fri Jun 15 23:00:07 +0000 2018,$TWX 98.77 $T Time Warner will become \\u201cWarner Media\\u201d https://t.co/Leq7426kxk
Fri Jun 15 22:35:00 +0000 2018,"RT @AndriiTaranukha: After the merger of $T and $TWX, $T plans to starts an aggressive content strategy. Increased competition to $NFlX, $A\\u2026"
Fri Jun 15 22:26:39 +0000 2018,"After the merger of $T and $TWX, $T plans to starts an aggressive content strategy. Increased competition to $NFlX, $AMZN and $AAPL. Based on that @CitronResearch expects $NFLX to pull back to $340.\\nhttps://t.co/uSIY4KZsoS"
Fri Jun 15 22:24:35 +0000 2018,"$CEO $T $TIME $TWX AT&amp;T CEO says ready to invest, WarnerMedia rebranding unveiled https://t.co/zhwDAZM9N3"
Fri Jun 15 22:24:34 +0000 2018,"$CEO $T $TIME $TWX AT&amp;T CEO says ready to invest, WarnerMedia rebranding unveiled https://t.co/NCE169H33h"
Fri Jun 15 22:19:49 +0000 2018,RT @ShortSqueezed1: AT&amp;T to change Time Warner\'s name to WarnerMedia &gt; https://t.co/V8lJRwzsFa $T $AOL #ATT
Fri Jun 15 22:06:54 +0000 2018,"Worthy explanation effort by The Verge\'s Nilay Patel, @reckless, on how the fundamentals on \'vertical integration\' were misunderstood by key players: \\"
Fri Jun 15 21:42:01 +0000 2018,"$RH $GOOS $ETSY $T $ADBE:\\n\\nDow Jones Lags, Nasdaq Soars Amid Trump, Fed, AT&amp;T-Time Warner: Weekly Review:\\n\\nhttps://t.co/f6NDQDdYT1"
Fri Jun 15 21:26:37 +0000 2018,RT @ShortSqueezed1: AT&amp;T to change Time Warner\'s name to WarnerMedia &gt; https://t.co/V8lJRwzsFa $T $AOL #ATT
Fri Jun 15 21:24:14 +0000 2018,AT&amp;T to change Time Warner\'s name to WarnerMedia &gt; https://t.co/V8lJRwzsFa $T $AOL #ATT
Fri Jun 15 20:57:17 +0000 2018,. More execs names at Variety article https://t.co/Fuz0XaNCCb\\n\\n$T
Fri Jun 15 20:51:33 +0000 2018,\'Time\' flies: AT&amp;T creates \'WarnerMedia\' from Time Warner $T $TWX https://t.co/jigkRw0z0W https://t.co/9saB0ODgvN
Fri Jun 15 20:41:15 +0000 2018,"The Economist | Green light, amber warning $T $TWX #antitrust  https://t.co/BGyIPlqG4D via @TheEconomist"
Fri Jun 15 20:29:29 +0000 2018,#ATT moving fast on integrating - at least in exec ranks. $T https://t.co/jHdp31H123
Fri Jun 15 20:23:34 +0000 2018,"Adjusted gross pro forma leverage should jump to 3.7 times by end-year, credit appraiser estimates\\n\\n$T $TWX #TimeWarner #MergersAndAcquisitions https://t.co/xoJg1ugOnn https://t.co/1yCS9DuwWm"
Fri Jun 15 20:23:11 +0000 2018,"Adjusted gross pro forma leverage should jump to 3.7 times by end-year, credit appraiser estimates\\n\\n$T $TWX #TimeWarner #MergersAndAcquisitions\\nhttps://t.co/1yCS9DuwWm"
Fri Jun 15 20:23:01 +0000 2018,"RT @Breaking24Seven: Adjusted gross pro forma leverage should jump to 3.7 times by end-year, credit appraiser estimates\\n\\n$T $TWX #TimeWarne\\u2026"
Fri Jun 15 20:22:18 +0000 2018,$T CLOSES HIGHER FOR THE 2ND DAY IN A ROW: https://t.co/uYg1GcNwxU\\nSentiment: Very bullish #T #AT&amp;T
Fri Jun 15 20:16:33 +0000 2018,$T AT&amp;T Inc. SEC Filing: Form 8-K https://t.co/8dyMXexZEx
Fri Jun 15 20:12:29 +0000 2018,\'Time\' flies: AT&amp;T creates \'WarnerMedia\' from Time Warner https://t.co/caPsrUhq68 $T $TWX
Fri Jun 15 20:08:13 +0000 2018,BOGOs like this one at #ATT continue to be the upgrade and net add mechanism across the industry.  Subsidized but at least a 24 to 30 month customer lifetime value on the new line. $T \\n\\nhttps://t.co/eJrstCYs9d
Fri Jun 15 20:07:44 +0000 2018,RT @MarketCurrents: \'Time\' flies: AT&amp;T creates \'WarnerMedia\' from Time Warner https://t.co/1ryCmX4MJ1 $T $TWX
Fri Jun 15 19:59:23 +0000 2018,#estate asset watch - price volume leaders at the close - $AMZN $AAPL $NFLX $BABA $TSLA $FB $MSFT $IQ $NVDA $T $MU $BA $BAC $TWTR $JPM $ADBE $GOOGL $GOOG $INTC $C $NXPI $DIS $AMD $CVX $XOM $CSCO $CMCSA $HD $WFC $BRK $AVGO $CAT $VZ $V $GS $UNH $ORCL $PFE $JNJ $GOOS $GE $UNP $GM https://t.co/Xp7RNAmTcs
Fri Jun 15 19:50:46 +0000 2018,\'Time\' flies: AT&amp;T creates \'WarnerMedia\' from Time Warner https://t.co/HJDXQaPV16 $T $TWX
Fri Jun 15 19:50:46 +0000 2018,\'Time\' flies: AT&amp;T creates \'WarnerMedia\' from Time Warner https://t.co/1ryCmX4MJ1 $T $TWX
Fri Jun 15 19:45:37 +0000 2018,"RT @RANsquawk: AT&amp;T/Time Warner set to change its name to WARNERMEDIA. Beats Tapestry and Altaba naming conventions, to be fair!\\n$TWX $T"
Fri Jun 15 19:45:33 +0000 2018,"RT @RANsquawk: AT&amp;T/Time Warner set to change its name to WARNERMEDIA. Beats Tapestry and Altaba naming conventions, to be fair!\\n$TWX $T"
Fri Jun 15 19:37:03 +0000 2018,$NFLX $T HBO Is Getting Bigger Budget Under AT&amp;T to Challenge Netflix via https://t.co/jURZDymPXI
Fri Jun 15 19:36:42 +0000 2018,"Adjusted gross pro forma leverage should jump to 3.7 times by end-year, credit appraiser estimates\\n\\n$T $TWX #TimeWarner #MergersAndAcquisitions\\nhttps://t.co/hIv6P0IaIA"
Fri Jun 15 19:32:52 +0000 2018,"RT @RANsquawk: AT&amp;T/Time Warner set to change its name to WARNERMEDIA. Beats Tapestry and Altaba naming conventions, to be fair!\\n$TWX $T"
Fri Jun 15 19:32:45 +0000 2018,"RT @RANsquawk: AT&amp;T/Time Warner set to change its name to WARNERMEDIA. Beats Tapestry and Altaba naming conventions, to be fair!\\n$TWX $T"
Fri Jun 15 19:32:36 +0000 2018,"RT @RANsquawk: AT&amp;T/Time Warner set to change its name to WARNERMEDIA. Beats Tapestry and Altaba naming conventions, to be fair!\\n$TWX $T"
Fri Jun 15 19:32:12 +0000 2018,"AT&amp;T/Time Warner set to change its name to WARNERMEDIA. Beats Tapestry and Altaba naming conventions, to be fair!\\n$TWX $T"
Fri Jun 15 18:50:35 +0000 2018,"RT @YahooFinance: U.S. Justice Department agrees to allow AT&amp;T to close Time Warner deal pending potential appeal $T, $TWX https://t.co/dIR\\u2026"
Fri Jun 15 18:48:45 +0000 2018,Added $T 33.5 Calls also at .26 ... hopefully no more time warner bullshit left and this thing gets going next week https://t.co/IzVqdrHfhz
Fri Jun 15 18:42:29 +0000 2018,AT&amp;T Inc.: Heavy volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/tzKEYnNeP9
Fri Jun 15 18:33:27 +0000 2018,AT&amp;T\'s Merger Creates A Buying Opportunity - $TWX $VZ $T https://t.co/dDhLnLrHyb
Fri Jun 15 18:26:10 +0000 2018,RT @ReutersBiz: BREAKING: AT&amp;T completes acquisition of Time Warner $TWX $T https://t.co/wBfFbj3cnw
Fri Jun 15 18:18:25 +0000 2018,TELUS $T Hits New 1-Year High at $46.49 https://t.co/iWoUqtHST9
Fri Jun 15 18:13:01 +0000 2018,$T beastmode today.. load up while you can kids.. 6.12% yield aint gonna stay forever.. esp when schmucks over at @federalreserve begin easing / cutting rates
Fri Jun 15 18:04:50 +0000 2018,total debt on $T\'s balance sheet stands at $163 billion..add in $85 billion more for $TWX &amp; you get close to $250 billion...CEO questioned that number this am but it seems the math\'s not in his favor...good luck with this deal....include me out!
Fri Jun 15 17:52:34 +0000 2018,AT&amp;T Inc.: Heavy volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/E0p6Clt2zU
Fri Jun 15 17:51:33 +0000 2018,Users and #CWA3805 are reporting layoffs at AT&amp;T - our visitor traffic is spiking on https://t.co/7OAptPMuFT\\n#ATT $T #T #Layoff #Layoffs
Fri Jun 15 17:50:56 +0000 2018,"Jamie Dinan, York Capital Management founder and co-CEO, speaks to CNBC\'s Leslie Picker about what AT&amp;T\'s vertical merger with Time Warner means for the M&amp;A arbitrage space. #mergers $T $CMCSA $DIS $FOXA https://t.co/nXGRdILeoD"
Fri Jun 15 17:50:15 +0000 2018,"RT @YahooFinance: U.S. Justice Department agrees to allow AT&amp;T to close Time Warner deal pending potential appeal $T, $TWX https://t.co/dIR\\u2026"
Fri Jun 15 17:40:21 +0000 2018,Tuning into the AT&amp;T-Time Warner and Comcast-Fox-Disney Deals $T $TWX $NFLX $AMZN $GOOGL https://t.co/aZF1kZoAbf https://t.co/gmJldDdnW7
Fri Jun 15 17:37:38 +0000 2018,Why the DoJ needs to appeal against the AT&amp;T \\u2013 #TimeWarner verdict\\nhttps://t.co/tLguKTVr1O\\n\\n$T $TWX $DIS $CMSCA $NFLX $AMZN #USNews #CNN #FoxNews #HBO #NetNeutralty
Fri Jun 15 17:37:04 +0000 2018,AT&amp;T is making good on promise made at Time Warner antitrust trial to take on Netflix $T $TWX $NFLX @gerryfsmith @MoritzDispatch https://t.co/OomM7d6srZ
Fri Jun 15 17:33:37 +0000 2018,Bought back the puts expiring today at 96% gain since the week started. $T was a slam dunk this week between selling puts and making 30% on the long calls.
Fri Jun 15 17:31:14 +0000 2018,RT @ReutersBiz: UPDATE: U.S. government agrees to not seek a stay delaying AT&amp;T from closing Time Warner merger; AT&amp;T says it could close t\\u2026
Fri Jun 15 17:31:01 +0000 2018,"U.S. Justice Department agrees to allow AT&amp;T to close Time Warner deal pending potential appeal $T, $TWX https://t.co/dIRTyn0am4 https://t.co/CTHMGawxJe"
Fri Jun 15 17:29:03 +0000 2018,In some of next weeks $T $33 Calls at .33
Fri Jun 15 17:24:31 +0000 2018,$T Top Ten: Weekend roundup: The dark side to the big drop in credit-card debt | The AT&amp;T aftermath | Anti-FAANG stock picks https://t.co/sS1gfrO5y9
Fri Jun 15 17:24:30 +0000 2018,"$CEO $T $TIME $TWX AT&amp;T CEO says ready to invest, keep culture at Time Warner: CNBC https://t.co/tDaqgmrpZI"
Fri Jun 15 17:24:27 +0000 2018,"$CEO $T $TIME $TWX AT&amp;T CEO says ready to invest, keep culture at Time Warner: CNBC https://t.co/tVYeQihDCx"
Fri Jun 15 17:24:21 +0000 2018,$T $TIME $TWX AT&amp;T chief Randall Stephenson on Time Warner deal: We got our day in court and \'the system worked\' https://t.co/1xgncccfr3
Fri Jun 15 17:24:18 +0000 2018,$CEO $T $TIME $TWX AT&amp;T is about to give free TV to its wireless customers now that the Time Warner deal is done https://t.co/2k5uDovOpA
Fri Jun 15 17:18:29 +0000 2018,$T stock boosts +1.59% as it Expands its Renewable Energy Program with NextEra #AT&amp;T https://t.co/T9DgojuWPO
Fri Jun 15 17:03:57 +0000 2018,RT @dscigliuzzo: \\
Fri Jun 15 17:03:02 +0000 2018,\\
Fri Jun 15 16:48:20 +0000 2018,RT @TheLayoff: We are seeing fairly large spikes in traffic on AT&amp;T\'s #layoffs board - follow #ATT ( $T ) discussion on https://t.co/RHiFEm\\u2026
Fri Jun 15 16:35:45 +0000 2018,RT @PhilipvanDoorn: The big drop in credit-card debt has a dark side | AT&amp;T aftermath | Anti-FAANG stock picks - Weekend roundup https://t.\\u2026
Fri Jun 15 16:34:46 +0000 2018,Bought some $T Jan \'20 calls at a few strikes.
Fri Jun 15 16:34:19 +0000 2018,The big drop in credit-card debt has a dark side | AT&amp;T aftermath | Anti-FAANG stock picks - Weekend roundup https://t.co/M92gRDrsqt $T $AVLR https://t.co/orpJDoSEeo
Fri Jun 15 16:28:38 +0000 2018,\'We believed at the time that premium video was a great place to be. The tech companies are just demonstrating that to us.\' $T CEO Randall Stephenson on @SquawkCNBC $TWX https://t.co/rUEza6PTNs
Fri Jun 15 16:22:30 +0000 2018,AT&amp;T Inc.: Heavy volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/rLBeciBYKT
Fri Jun 15 16:15:34 +0000 2018,"Time Warner no longer a standalone stock with AT&amp;T deal done. But $TWX still in S&amp;P 500. Not much for longer. Index people at S&amp;P told me they\'ll announce when $TWX will be removed after close today. Who might replace $TWX? And could $T go back in Dow? $GE\'s time numbered, right?"
Fri Jun 15 16:02:31 +0000 2018,AT&amp;T Inc.: Historical volume for AT&amp;T stock. $T https://t.co/fhHBWm188K https://t.co/2tLV9KB1QH
Fri Jun 15 15:57:10 +0000 2018,"Jeff Green, $TTD\'s CEO, hinted at this move two earnings calls ago. He sounded very bullish on $T $TWX CTV plans.\\n\\nWe take this letter as confirmation that $TTD is going to have massive access to Time Warner\'s ad inventory.\\n\\nVERY bullish for $TTD. https://t.co/PNmUltqGGJ"
Fri Jun 15 15:50:17 +0000 2018,RT @ReutersBiz: BREAKING: AT&amp;T completes acquisition of Time Warner $TWX $T https://t.co/wBfFbj3cnw
Fri Jun 15 15:39:20 +0000 2018,TRADE IDEA: LONG AT&amp;T JUNE 22/\\\\u2026 $T https://t.co/dX9KDNAXpY
Fri Jun 15 15:39:19 +0000 2018,AT&amp;T is about to give free TV to its wireless customers now that the Time Warner deal is done $T https://t.co/E6eqe4QSH4
Fri Jun 15 15:36:56 +0000 2018,$T $NEE 5.9m ago: AT&amp;T Expands its Renewable Energy Program with NextEra Energy Resources https://t.co/hpQ4KhB4vz
Fri Jun 15 15:32:26 +0000 2018,RT @TheLayoff: We are seeing fairly large spikes in traffic on AT&amp;T\'s #layoffs board - follow #ATT ( $T ) discussion on https://t.co/RHiFEm\\u2026
Fri Jun 15 15:27:31 +0000 2018,RT @ReutersBiz: BREAKING: AT&amp;T completes acquisition of Time Warner $TWX $T https://t.co/wBfFbj3cnw
Fri Jun 15 15:17:56 +0000 2018,"RT @MarketFoolery: NB: We taped this before Comcast\'s bid for the Fox assets was made public. \\nA chat w/ @MArgersinger about AT&amp;T, Time War\\u2026"
Fri Jun 15 15:17:44 +0000 2018,"ISPs Claim No Plans for Paid Prioritization in wake of Net Neutrality Repeal\\n#NetNeutrality, #InternetServiceProviders, #ISP, #InternetTraffic, #Verizon, #Comcast, #AT&amp;T, $T, $VZ, #PaidPrioritization, #laws, https://t.co/uHGLTfC01r"
Fri Jun 15 15:14:45 +0000 2018,RT @ReutersBiz: BREAKING: AT&amp;T completes acquisition of Time Warner $TWX $T https://t.co/wBfFbj3cnw
Fri Jun 15 15:12:02 +0000 2018,"$T $FB $VZ $GOOGL:\\n\\nAT&amp;T Closes Time Warner Deal, Analyst Sees Digital Advertising Boost:\\n\\nhttps://t.co/cWYua3VCoZ"
Fri Jun 15 15:06:16 +0000 2018,"Quick-moving AT&amp;T closes Time Warner buyout, starting new era $T $TWX https://t.co/WeaPtSsJ5x"
Fri Jun 15 15:04:29 +0000 2018,Smart to be very light in holdings today. I am currently holding $T which is a very safe dividend playing stock. It did not take a bad hit at all. Very few $NVDA which is still holding strong. $UVXY did not pop much on this. i give 50/50 on another drop v some recovery
Fri Jun 15 14:48:53 +0000 2018,Investors Buy AT&amp;T $T on Weakness https://t.co/gLBDjgStHk
Fri Jun 15 14:38:11 +0000 2018,Oppenheimer Upgrades AT&amp;T $T to Outperform https://t.co/WWMn0eHm4k
