Date,Tweet
Thu Jul 04 23:59:57 +0000 2019,b'@IAmMarsupial @lucycarluccio Lol seemed more like crack to me'
Thu Jul 04 23:59:57 +0000 2019,b'The last REAL President! https://t.co/3qfpKxJZ1h'
Thu Jul 04 23:59:57 +0000 2019,b'@bsmithtampabay @w_terrence You blame Obama for a logistics issue he had no hand in planning? Telling. Benghazi much?'
Thu Jul 04 23:59:57 +0000 2019,b'https://t.co/DqtezNgVc5'
Thu Jul 04 23:59:57 +0000 2019,b'Whoopie Cushioning myself because I fucking deserve it'
Thu Jul 04 23:59:57 +0000 2019,b'Happy Independence Day 2019 @ National Portrait Gallery https://t.co/eJGicYkMkt'
Thu Jul 04 23:59:57 +0000 2019,b'@cleveland19news \xf0\x9f\x98\x82'
Thu Jul 04 23:59:57 +0000 2019,"b""Gross I Don't Eat Nobody's Potato Salad Unless It's My Own, You Not About To Give Me The Runs"""
Thu Jul 04 23:59:57 +0000 2019,"b'@YoungDolph\nHappy 4th Dolph "" \xf0\x9f\x98\xb3\xf0\x9f\x91\x80 rich azz self \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\nhttps://t.co/zls5OseO6E'"
Thu Jul 04 23:59:56 +0000 2019,"b'Click the link in our bio to see currently open #security jobs like ""70190-Loss Prevention Specialist"" at TJX Compa\xe2\x80\xa6 https://t.co/vs7wWHIvZl'"
Thu Jul 04 23:59:56 +0000 2019,"b'If someone tags me on sc, don\xe2\x80\x99t swipe up to add me... if I don\xe2\x80\x99t give you my snap personally, I\xe2\x80\x99m not adding you. Ok? Okay :)'"
Thu Jul 04 23:59:56 +0000 2019,b'Having a Veggie Quinoa Burger \xf0\x9f\x8d\x94 with my Hubs on Beautiful Pearl Street Boulder Colorado \xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f https://t.co/JUtVCaFWLa'
Thu Jul 04 23:59:56 +0000 2019,b'@Complex No lie.. I was like... https://t.co/G5G3ixTd8k'
Thu Jul 04 23:59:56 +0000 2019,b'@mikandynothem @adjunctprofessr @DineshDSouza @ArizonaKayte @DonnaWR8 @EdIsBackKAG2020 @Surfermom77 @TrumpLadyFran\xe2\x80\xa6 https://t.co/Z27VjAyklw'
Thu Jul 04 23:59:56 +0000 2019,b'@LAFC Yeyyy'
Thu Jul 04 23:59:56 +0000 2019,b'@HeyDupre @MrKitMath Just joined the group! GCF &amp; LCM are early in the year for us; either Unit 1 or 2'
Thu Jul 04 23:59:56 +0000 2019,b'@jwbearcub @FullCountTommy https://t.co/j9hymGgEHd'
Thu Jul 04 23:59:56 +0000 2019,"b""@MarcusJBarlow @TheRochaSays It usually doesn't work in reverse because often minority characters weren't simply ch\xe2\x80\xa6 https://t.co/c2FUw3yYVv"""
Thu Jul 04 23:59:56 +0000 2019,"b'Waste Management is hiring in #Chico, CA! Read about our latest #Labor job opening via the link in our bio: Fleet M\xe2\x80\xa6 https://t.co/dYoSRQv6AK'"
Thu Jul 04 23:59:56 +0000 2019,b'@AriFleischer It sure was Ari!  The pride it seemed like maybe we had lost for a bit.'
Thu Jul 04 23:59:56 +0000 2019,b'wait.... so ur not actually Worm?? this whole time i thought feds was short for Worm from men in black \xf0\x9f\xa5\xba https://t.co/CWQZUhfPb8'
Thu Jul 04 23:59:55 +0000 2019,"b'@eggerton Reasonable question. Regarding the flight demonstration teams, this was considered a training flight alre\xe2\x80\xa6 https://t.co/RifXgbJ1i2'"
Thu Jul 04 23:59:55 +0000 2019,b'They paid homage to Bob in the most adorable and incredible way possible \xf0\x9f\x98\xad #StrangersThings3'
Thu Jul 04 23:59:55 +0000 2019,b'Shameful that people tried to doxx this woman for the crime of a poorly-communicated message. https://t.co/X24DGWPQaU'
Thu Jul 04 23:59:55 +0000 2019,"b""@dumptrump33 @LindseyGrahamSC Follow the \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0people and you will see why!  As long as HE'S making \xf0\x9f\x92\xb0,he don't care ho\xe2\x80\xa6 https://t.co/9Akd8wU03K"""
Thu Jul 04 23:59:55 +0000 2019,"b'@superrino12 @mrwestashley He said those exacts words to my face.  ""It\'s done."" I dont care what anyone says, all I\xe2\x80\xa6 https://t.co/Pe4OycOubT'"
Thu Jul 04 23:59:55 +0000 2019,b'@1FreshTake @realDonaldTrump Turd Parade.'
Thu Jul 04 23:59:55 +0000 2019,b'2019 est\xc3\xa1 siendo mi a\xc3\xb1o'
Thu Jul 04 23:59:55 +0000 2019,b'@kerorochan watch this it\xe2\x80\x99s awesome. https://t.co/7RwwyupxxW'
Thu Jul 04 23:59:55 +0000 2019,b'BOOM! \xf0\x9f\x92\xa5\xf0\x9f\x91\x8d https://t.co/pjo7twfKkn'
Thu Jul 04 23:59:55 +0000 2019,"b'Once I get back home I\xe2\x80\x99ll go back on my diet and workout plan..until then, more chocolate and wine please \xf0\x9f\x98\x8b'"
Thu Jul 04 23:59:55 +0000 2019,b'....'
Thu Jul 04 23:59:55 +0000 2019,b'@DeanDingell @SteveOBW @sacrificedLAMB @Cooler492 @Wei10411237 @akkitwts @DMomcow @ChrisSm65307855 @ii_phuc\xe2\x80\xa6 https://t.co/f06liZZAQz'
Thu Jul 04 23:59:54 +0000 2019,b'Happy 4th of July @Braves https://t.co/Guf8Gfi4pU'
Thu Jul 04 23:59:54 +0000 2019,b'@OmahaLyftTodd @OmaJason \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa'
Thu Jul 04 23:59:54 +0000 2019,b'I love my kids'
Thu Jul 04 23:59:54 +0000 2019,b'@joshmckown527 Worry about yourself. #dogs'
Thu Jul 04 23:59:54 +0000 2019,"b'@RealAlexRubi No, the lesson is something else.'"
Thu Jul 04 23:59:54 +0000 2019,"b'If you\xe2\x80\x99re not engaging my tweets like this, unfollow me....also take the poll before you leave https://t.co/lggnA8YbtJ'"
Thu Jul 04 23:59:54 +0000 2019,b'Antifa Terrorists Attack America Again!! #TrumpParade #SaluteToAmerica #4thofJuly https://t.co/pMMYcymSOq'
Thu Jul 04 23:59:54 +0000 2019,"b'@LATBermudez @latimes \xf0\x9f\x93\xa3One of my favorites!\n\nGracias, Se\xc3\xb1ora!\n\xf0\x9f\x91\x8b\xe2\x9a\xbe\xef\xb8\x8f\xf0\x9f\x8d\x8e\xf0\x9f\x98\x8e!'"
Thu Jul 04 23:59:54 +0000 2019,b'He\xe2\x80\x99s determined that\xe2\x80\x99s for sure. I don\xe2\x80\x99t understand the liberals. A month ago there was only a manufactured crisis.\xe2\x80\xa6 https://t.co/XmPIzerU8o'
Thu Jul 04 23:59:54 +0000 2019,b'@ChasingDream8 \xf0\x9f\x91\x80'
Thu Jul 04 23:59:53 +0000 2019,b'Making some fresh Serranos (thank you wenderuskina and delilicioushb) and some onions in my beloved @lecreuset cast\xe2\x80\xa6 https://t.co/8LYyS03ONe'
Thu Jul 04 23:59:53 +0000 2019,b'@IngrahamAngle #AmericanUnity \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 #KAG2020 https://t.co/QdeXANHsnP'
Thu Jul 04 23:59:53 +0000 2019,b'@AstasiaWill Meanwhile. \xf0\x9f\xa5\xb0 https://t.co/yx6CBNyycx'
Thu Jul 04 23:59:53 +0000 2019,"b'#happy4thofjuly #sandcastlerocks #greatfriends #thankyousteve @ Sand Castle on the Beach Hotel -- St. Croix, US Vir\xe2\x80\xa6 https://t.co/JTCHRcK855'"
Thu Jul 04 23:59:53 +0000 2019,b'thegreekpainter Received my Ivy Paradise High Waist Capri Leggings along with the matching Ivy Paradise Top thanks\xe2\x80\xa6 https://t.co/mNtMbrhWVn'
Thu Jul 04 23:59:53 +0000 2019,b'@Greg_Cameron When you realize that Mr Myrtle couldnt have played with Babe Ruth because he was black but then Benn\xe2\x80\xa6 https://t.co/ERzPrQITON'
Thu Jul 04 23:59:53 +0000 2019,"b""@Acosta @gtconway3d That's a shame . . .I thought the tanks were brought in for the kids, &amp; other folks, that had n\xe2\x80\xa6 https://t.co/ShtnMMQArr"""
Thu Jul 04 23:59:53 +0000 2019,b'@okleslie What is ur problem'
Thu Jul 04 23:59:53 +0000 2019,"b'Trump leads the party of hope, while Dems are now the anti-American party of grievance.'"
Thu Jul 04 23:59:53 +0000 2019,b'@Acute_Tweetment Ok. This is too cute.'
Thu Jul 04 23:59:52 +0000 2019,b'It was look at me now by Chris brown'
Thu Jul 04 23:59:52 +0000 2019,b'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8#MAGA\xf0\x9f\x87\xba\xf0\x9f\x87\xb8#BuildTheWall\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n#StopHumanTrafficking \xe2\x9c\x9d\xef\xb8\x8f#EndAbortion\xe2\x9c\x9d\xef\xb8\x8f \xf0\x9f\x87\xba\xf0\x9f\x87\xb8#StopDrugTrafficking @2020MNCongress https://t.co/FphYXpThCa'
Thu Jul 04 23:59:52 +0000 2019,b'Thank you @ClintonCoDems! https://t.co/mkPWDRqVzR'
Thu Jul 04 23:59:52 +0000 2019,b'@ANTIFA_DC I guess the little communists got lost.'
Thu Jul 04 23:59:52 +0000 2019,b'@AugustaMOwens @BreitbartNews Well said!'
Thu Jul 04 23:59:51 +0000 2019,b'and niggas smoke to avoid their problems \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/bUiwQuP1ff'
Thu Jul 04 23:59:51 +0000 2019,b'We also learned the President thinks there were airports during the Revolutionary War and he doesn\xe2\x80\x99t know who Frede\xe2\x80\xa6 https://t.co/XKYwPsMhup'
Thu Jul 04 23:59:51 +0000 2019,b'@theintercept They could be setting up to murder Glenn Greenwald. Brazil has a Nazi government.'
Thu Jul 04 23:59:51 +0000 2019,"b'Fun-filled day of picnics, swimming &amp; friends. Happy 4th, everyone! @ New York, New York https://t.co/6gcix106Ru'"
Thu Jul 04 23:59:51 +0000 2019,"b'@michaelabbey_ It\xe2\x80\x99s a 4 hour drive for me, if I can get that day off, I\xe2\x80\x99m there!'"
Thu Jul 04 23:59:51 +0000 2019,b'Happy #4thOfJuly! #boston #IndependeceDay https://t.co/5lmoxT2W7u'
Thu Jul 04 23:59:51 +0000 2019,b'@robsoreal Why?'
Thu Jul 04 23:59:51 +0000 2019,b'@Jaberuski Bet they\xe2\x80\x99ve never had good food like you\xe2\x80\x99ve put out for them.'
Thu Jul 04 23:59:51 +0000 2019,b'.@CoconinoDems @YavapaiDemocrat Good work. https://t.co/8x3HmraXOk'
Thu Jul 04 23:59:51 +0000 2019,b'@Adrenalineflux I\xe2\x80\x99ll drink for you!! https://t.co/R2YHhYpgBH'
Thu Jul 04 23:59:51 +0000 2019,"b""@DavidBrodyCBN @NormOrnstein @realDonaldTrump @MSNBC @POTUS Here's the bad news, you supposedly believe in Christ a\xe2\x80\xa6 https://t.co/0CrXQK46Uo"""
Thu Jul 04 23:59:51 +0000 2019,b'https://t.co/KXRse6DJOc'
Thu Jul 04 23:59:50 +0000 2019,b'This is a GREAT story! #talent https://t.co/P78agDRv2G'
Thu Jul 04 23:59:50 +0000 2019,b'@BrianMikeJacobs https://t.co/lEYlniGHgW'
Thu Jul 04 23:59:50 +0000 2019,b'You\xe2\x80\x99re tacky and I hate you https://t.co/c6MnMAorzv'
Thu Jul 04 23:59:50 +0000 2019,b'Okay #JFKJr is not an okay trending topic. Fuck yall for this lol.'
Thu Jul 04 23:59:50 +0000 2019,"b'@CoachReed314 @blaineburk3 Football, made it in the Tx HS record books, Basketball started as a freshman on Varsity\xe2\x80\xa6 https://t.co/diYS9MTmjn'"
Thu Jul 04 23:59:50 +0000 2019,"b""Never forget history, but don't let it ruin the future. https://t.co/gmdplRtejA"""
Thu Jul 04 23:59:50 +0000 2019,b'@wendyrsherman @realDonaldTrump Give your own money away!'
Thu Jul 04 23:59:50 +0000 2019,"b'Waiting for the boom! \xf0\x9f\x92\xa5\xf0\x9f\x8e\x86\xf0\x9f\x8e\x87\n#4thofjuly #independenceday #july4th2019 #4thofjuly2019 @ Fairhaven, Massachusetts https://t.co/eaBCFJdyfl'"
Thu Jul 04 23:59:50 +0000 2019,b'lyss is literally so chill &amp; idk y we havent been friends sooner @allyssafllores'
Thu Jul 04 23:59:50 +0000 2019,b'Solid first round for @HogeGolf shooting a three under 68 currently sitting in tie for 31st #BMOpen https://t.co/Xxk8S8EyLm'
Thu Jul 04 23:59:50 +0000 2019,b'@natalieraee_01 stop being dumb first!!! https://t.co/ttMQG9wzpo'
Thu Jul 04 23:59:50 +0000 2019,b'joyce watching cheers \xf0\x9f\xa5\xba'
Thu Jul 04 23:59:50 +0000 2019,b'@UptwnHoyaG @JuiceLeroy She want a rich dude yet she\xe2\x80\x99s a budget fashionista and lady if he falls off can you help h\xe2\x80\xa6 https://t.co/hlnNbn6YrE'
Thu Jul 04 23:59:50 +0000 2019,b'@jenniferlee_75 Dammit! Not the buns I was expecting! Try crawfish next time!! \xf0\x9f\xa4\xa3'
Thu Jul 04 23:59:50 +0000 2019,b'Pool Party At 8 !! HMU for address!!\xf0\x9f\x8e\x86\xf0\x9f\x92\xaf!!!!'
Thu Jul 04 23:59:50 +0000 2019,"b'Kanelbullars are ready for eating. @ Glendale, California https://t.co/MVozwYeOIn'"
Thu Jul 04 23:59:50 +0000 2019,"b'@LABrauer183 @EdanClay Yes, it\xe2\x80\x99s exhausting, having to go back and explain why everything they just said is incorre\xe2\x80\xa6 https://t.co/mwNwfFfcrd'"
Thu Jul 04 23:59:50 +0000 2019,b'4th of July crew!! (Not pictured: #nolakaz - beached too hard.) \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8#4thofjuly2019 #summer2019weekend7 @ Long Bea\xe2\x80\xa6 https://t.co/vbL9ZJPG62'
Thu Jul 04 23:59:50 +0000 2019,b'@gorskon I prefer my liver.'
Thu Jul 04 23:59:50 +0000 2019,"b'@abcnews @POTUS  A kitten lost its life today,  It had a death day the day Sam  had a birthday.  That man who threw\xe2\x80\xa6 https://t.co/huXKhmg0uf'"
Thu Jul 04 23:59:50 +0000 2019,b'@jacharia__sm @seq23 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
Thu Jul 04 23:59:49 +0000 2019,"b'I want my voice back, I just wanna sing. Music heals me.'"
Thu Jul 04 23:59:49 +0000 2019,b'I LOVE THIS https://t.co/e7CWNCWObJ'
Thu Jul 04 23:59:49 +0000 2019,"b'@CanaanCox Should have been the cupcake lady, just sayin\xf0\x9f\x98\x80'"
Thu Jul 04 23:59:49 +0000 2019,b'I swear I\xe2\x80\x99ve seen more rainbows since @LilNasX came out than I have in my entire life. Is he God? \xf0\x9f\xa4\x94'
Thu Jul 04 23:59:49 +0000 2019,b'@ReadHollyWood Happy 4th!'
Thu Jul 04 23:59:49 +0000 2019,"b'Buses are leaving soon for Mexico, be in them. https://t.co/rsFrf2mJk0'"
Thu Jul 04 23:59:49 +0000 2019,b'\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 @EnderTamer3 https://t.co/pb6pt5aoO0'
Thu Jul 04 23:59:49 +0000 2019,b'Aint no more popularity contests ya could chillllll'
Thu Jul 04 23:59:49 +0000 2019,b'@AshcanPress @comiXology Fantastic issue'
Thu Jul 04 23:59:49 +0000 2019,b'@BillyBaldwin A. M. E. N.'
Thu Jul 04 23:59:49 +0000 2019,b'@RonaldKlain FUCK THAT DUDE!'
Thu Jul 04 23:59:48 +0000 2019,b'Are you excited for Senior High Mission Trip next week? WE ARE! So excited we\xe2\x80\x99ve already started celebrating and da\xe2\x80\xa6 https://t.co/dFOt2zsoiU'
Thu Jul 04 23:59:48 +0000 2019,"b'The @USWNT is getting after their goals, and I\xe2\x80\x99m going to go after mine! #NoGoalsNoGlory #OneNationOneTeam'"
Thu Jul 04 23:59:48 +0000 2019,b'@tedlieu #karma #getswhathedeserves'
Thu Jul 04 23:59:48 +0000 2019,b'Happy 4th \xf0\x9f\xa4\xaa https://t.co/5hUKm1Zs7W'
Thu Jul 04 23:59:48 +0000 2019,b'@j007 The damn thing didn\xe2\x80\x99t inflate.'
Thu Jul 04 23:59:48 +0000 2019,b'Dude what the fuck is wrong with these kids https://t.co/z0S4iKVhjP'
Thu Jul 04 23:59:48 +0000 2019,b'@benjaminwittes \xf0\x9f\xa4\x94'
Thu Jul 04 23:59:48 +0000 2019,b'This was such a good day with pals \xf0\x9f\xa4\xa7 miss u @VarialsPA !!! https://t.co/HhDH7Ev6Ov'
Thu Jul 04 23:59:48 +0000 2019,"b'""if you have a reservation at Alina you pre-game with Wild Basin""'"
Thu Jul 04 23:59:48 +0000 2019,b'Yesterday I literally said \xe2\x80\x9cyo im being mad funny rn\xe2\x80\x9d @ the function ... https://t.co/bYkTdAMjIY'
Thu Jul 04 23:59:48 +0000 2019,b'@justinenotskye yeah but.. \xf0\x9f\xa5\xb4'
Thu Jul 04 23:59:48 +0000 2019,"b""@asmMelendez The MAJORITY of people DIDNT  want this !!!!!    You're party will pay by getting trounced in 2020 !!"""
Thu Jul 04 23:59:47 +0000 2019,b'Me: I think people are really misdirecting their anger about Ariel when they should be mad that Ursula might be Mel\xe2\x80\xa6 https://t.co/aNLGgWBg5I'
Thu Jul 04 23:59:47 +0000 2019,"b""@jeffgoldesq Too bad we don't have a shit proof shield. ....Oh wait we do.  OUR  COMMON  SENSE."""
Thu Jul 04 23:59:47 +0000 2019,b'The best way to piss me off is to assume I got a attitude'
Thu Jul 04 23:59:47 +0000 2019,"b'I, for one, think candidates need to mend racial hurts caused by the trump admin..as opposed to reigniting the issu\xe2\x80\xa6 https://t.co/wKbDsmfe1b'"
Thu Jul 04 23:59:47 +0000 2019,b'This is not the weirdest thing I have to agree with in 2019 https://t.co/mHLRzYZ7Av'
Thu Jul 04 23:59:47 +0000 2019,b'@ReaganBattalion Did anyone actually show up lol'
Thu Jul 04 23:59:47 +0000 2019,"b'@Wes65D @USupersand and I were running roger, we needed some solid teammates, I generally run ghost (showing offlin\xe2\x80\xa6 https://t.co/rIrTUJj1jv'"
Thu Jul 04 23:59:47 +0000 2019,b'INTERESTING https://t.co/GNccfi25S8'
Thu Jul 04 23:59:47 +0000 2019,b'@prince_petty_ Could you blame her?'
Thu Jul 04 23:59:47 +0000 2019,b'Jurassic world is EVERYTHING'
Thu Jul 04 23:59:46 +0000 2019,b'Happy 4th! https://t.co/91kRiRTG1T'
Thu Jul 04 23:59:46 +0000 2019,b'@_leighclayton @egdohg This was EVERY frat house in kent. Not pictured: no toilet paper anywhere ever'
Thu Jul 04 23:59:46 +0000 2019,b'Ain\xe2\x80\x99t he from Canada ? Oh thought so https://t.co/ZkPRct6isl'
Thu Jul 04 23:59:46 +0000 2019,"b""Have you?\nSeriously fake Christian aren't cha? https://t.co/gspArkt8o3"""
Thu Jul 04 23:59:46 +0000 2019,"b'@SenWarren Just watched POTUS give his 4th of July speech, turned to #cnn  and listened to the #viseral #hatred, i\xe2\x80\xa6 https://t.co/KgvdYZ0Ks5'"
Thu Jul 04 23:59:46 +0000 2019,b'My luck is worse than anyone else in this entire state let me tell ya'
Thu Jul 04 23:59:46 +0000 2019,b'@willsommer Cornhole?? \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
Thu Jul 04 23:59:46 +0000 2019,b'@jadeblakney by myself w my fam\xf0\x9f\xa5\xb4\xf0\x9f\xa4\xa8'
Thu Jul 04 23:59:46 +0000 2019,"b'as someone who\xe2\x80\x99s been obsessed with the little mermaid for as long as I can remember, I am THRILLED about the new A\xe2\x80\xa6 https://t.co/vOwT7f3ytl'"
Thu Jul 04 23:59:46 +0000 2019,b'@MetaLSolter @ABC7Annalysa @NerdPyle @BetsyKling @toddmeany @romonarobinson @MarkJWeather @ajcolby This is great!!'
Thu Jul 04 23:59:46 +0000 2019,b'2nd annual girl\xe2\x80\x99s trip is off to a great start! #ColoradoWeLoveYou #GirlsTrip #LivingOurBestLives @ Manitou Springs\xe2\x80\xa6 https://t.co/avxNwr6DYu'
Thu Jul 04 23:59:46 +0000 2019,"b""Ya'll\nI need you .to pivot to  a friend in need now.\nShe.left for Colorado to live with her in-laws...\nI'm not feel\xe2\x80\xa6 https://t.co/lmVtHD5Y2Z"""
Thu Jul 04 23:59:46 +0000 2019,b'@ChasingDream8 BOOMER SOONER'
Thu Jul 04 23:59:46 +0000 2019,b'@TheNatsFanatic Of course that may not last'
Thu Jul 04 23:59:46 +0000 2019,b'@CharlesMBlow War of 1812? So LaGuardia was open.'
Thu Jul 04 23:59:46 +0000 2019,b'@RepAdamSchiff You lie and you know you lie. Do you go home and tell your children I lie for a living?'
Thu Jul 04 23:59:45 +0000 2019,b'my boy a fooooool \xf0\x9f\x98\xad\xf0\x9f\xa4\xa3 #bottlecapchallange https://t.co/pXAtgwcHsI'
Thu Jul 04 23:59:45 +0000 2019,"b'You\xe2\x80\x99re HIGH if you pick anyone else, but him. https://t.co/i5Iw5awo6N'"
Thu Jul 04 23:59:45 +0000 2019,b'@ziggy2ugly Sitting still is just not an option for me'
Thu Jul 04 23:59:45 +0000 2019,"b'@terri2uus He did come from the upside down, right?   #strangerthingsseason3 #RainOnTrumpsParade'"
Thu Jul 04 23:59:45 +0000 2019,b'@AprilDRyan we love you!!! What were you going to say as the @CNNSitRoom went off the air?'
Thu Jul 04 23:59:45 +0000 2019,b'My grandpa is making homemade ice cream and my youngest niece just asked me how he turns ice into ice cream \xf0\x9f\x98\x82'
Thu Jul 04 23:59:45 +0000 2019,b'Lil Dwayne Ass Is Something Else \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f This Lil Boy Waving And Smiling At The Girls Riding Pass On The Bike\xf0\x9f\x98\x82'
Thu Jul 04 23:59:45 +0000 2019,b'#Flats\n#4thofjuly @ Downtown Cleveland https://t.co/35eOPqwfkM'
Thu Jul 04 23:59:45 +0000 2019,b'@1776Stonewall @FreyjaMoody And Jeremiah was a bullfrog'
Thu Jul 04 23:59:45 +0000 2019,b'Just charged $50 worth of sushi to my credit and gonna go check myself into a hospital like a boss \xf0\x9f\x98\x8e'
Thu Jul 04 23:59:45 +0000 2019,b'@SimplyMoniqueee I\xe2\x80\x99m not but whatevesssss'
Thu Jul 04 23:59:45 +0000 2019,b'Happy 4th of July! Stay safe! alweisenberger #fritz #thefantasticmrfritz #golden #goldenretriever\xe2\x80\xa6 https://t.co/VjpmMMwuCb'
Thu Jul 04 23:59:45 +0000 2019,b'Susana \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0 https://t.co/PCci4lSebb'
Thu Jul 04 23:59:45 +0000 2019,b'Just gonna let my phone die and turn it back on tomorrow \xf0\x9f\x98\xac'
Thu Jul 04 23:59:45 +0000 2019,"b'@terij0711 well call if you get a chance!! I have some very, VERY big news'"
Thu Jul 04 23:59:45 +0000 2019,"b'@adamlaiacano you mean the all-dave-grohl album and the two also-good ones with other people on them? \n\nalso, those music videos'"
Thu Jul 04 23:59:45 +0000 2019,"b""@realDonaldTrump You are full of \xf0\x9f\x92\xa9! We won't even watch your disgusting salute to #Trump on TV! You are ruining our\xe2\x80\xa6 https://t.co/kVqcuWWS0E"""
Thu Jul 04 23:59:45 +0000 2019,"b""@Th3OnlyFl3xn @IamAsiahn I have lol all the songs are good but that's the one I put on repeat \xf0\x9f\x98\x82"""
Thu Jul 04 23:59:45 +0000 2019,b'Happy happy 4th of July! I love my home \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/ZQ8Pr60hEJ'
Thu Jul 04 23:59:45 +0000 2019,b'Now I have to go back to feeling pathetic for watching every game of Nuggets Summer League'
Thu Jul 04 23:59:45 +0000 2019,b'@7_vela_7 She\xe2\x80\x99s adorable'
Thu Jul 04 23:59:45 +0000 2019,"b'@redsoxstats I\xe2\x80\x99d be happy with that, but I\xe2\x80\x99d like everyone to go back to the old stirrup socks'"
Thu Jul 04 23:59:44 +0000 2019,b'@Billlayyy @itsc0dy It\xe2\x80\x99s not even about technology being \xe2\x80\x9cbad\xe2\x80\x9d. Its the fact that some people really go on Grindr t\xe2\x80\xa6 https://t.co/iGuE2riav7'
Thu Jul 04 23:59:44 +0000 2019,b'@J_Ran85 @twistedmil Yep'
Thu Jul 04 23:59:44 +0000 2019,b'This guy is fucking amazing https://t.co/NtjUfchH0i'
Thu Jul 04 23:59:44 +0000 2019,b'@DavidBrodyCBN @realDonaldTrump @MSNBC @POTUS https://t.co/21AFge5r3l'
Thu Jul 04 23:59:44 +0000 2019,b'https://t.co/8Sxyw7Zro9'
