Date,Tweet,Country
Fri May 31 23:59:59 +0000 2019,b'Dranks with my #BooThang... https://t.co/5RFZMKmNF3',"Washington, DC"
Fri May 31 23:59:59 +0000 2019,b'Drinking a Foolery by @hardywood at @HammarLiquor \xe2\x80\x94 https://t.co/UN2rtdvAm2',"Geneva, IL"
Fri May 31 23:59:58 +0000 2019,b'don\xe2\x80\x99t talk to me after I get dis fade \n\xf0\x9f\x98\xa4\xf0\x9f\xa4\x9a\xf0\x9f\x8f\xbe',"Dallas, TX"
Fri May 31 23:59:58 +0000 2019,b'Working in cardiology next week. Do you think if I show the doctors my tattoo it\xe2\x80\x99ll get me some brownie points?',"Woodland, CA"
Fri May 31 23:59:58 +0000 2019,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd https://t.co/ti5FQaIX6A',"Ferguson, MO"
Fri May 31 23:59:58 +0000 2019,b'@AndrewFlaxTNB Scott   Boras.',"Kemp Mill, MD"
Fri May 31 23:59:58 +0000 2019,"b'San O \n__________\nThis favorite image is from a morning session of small, salty sliders with knostthankyou\xe2\x80\xa6 https://t.co/BMuNVdVe6o'","California, USA"
Fri May 31 23:59:58 +0000 2019,"b'DJ!\n\nWhy even pitch to him with runners on? That being said, please continue. #yankees'","Danbury, CT"
Fri May 31 23:59:58 +0000 2019,b'@anniedineen @Mdavistaylor Pete again',"Centreville, VA"
Fri May 31 23:59:58 +0000 2019,b'@KingJaffeJoPHer I knew you\xe2\x80\x99d be the outcast lmao',"Indianapolis, IN"
Fri May 31 23:59:58 +0000 2019,b'CHINATOWN!!! @ Chinatown Archway https://t.co/MjabjQau4t',"Washington, DC"
Fri May 31 23:59:58 +0000 2019,b'@barbaracrampton rewatching old episodes?',"Brooklyn, NY"
Fri May 31 23:59:58 +0000 2019,b'@sydneykiah That\xe2\x80\x99s crazy . It\xe2\x80\x99s so aggy !!',"Marietta, GA"
Fri May 31 23:59:58 +0000 2019,b'@lisakitter @1DianeMarie @TheRealAshworth @HillaryClinton Cute baby.',"McKinleyville, CA"
Fri May 31 23:59:58 +0000 2019,b'@fasolatay Thank you Tayyyy \xf0\x9f\xa4\xa9\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f!!!',"Georgia, USA"
Fri May 31 23:59:58 +0000 2019,"b'No better way to end the school year than at the park! Wishing all our families a wonderful summer, we look forward\xe2\x80\xa6 https://t.co/IogoDMa98x'",Donovan Park
Fri May 31 23:59:58 +0000 2019,b'@emmaincanada Behind you? Maybe your arse is totally rocking',"O'Fallon, MO"
Fri May 31 23:59:57 +0000 2019,b'The vegetables &amp; flowers are finally all planted. (Only took a couple weeks in between rainstorms) Now it is time f\xe2\x80\xa6 https://t.co/CGEQ5SpX2m',"Minnesota, USA"
Fri May 31 23:59:57 +0000 2019,b'@__saintnick__ Go get it!!!  Good luck out there!!!',"Cuyahoga Falls, OH"
Fri May 31 23:59:57 +0000 2019,b'I often wonder how life would be if my brother was still alive i swear it be on my mind heavy',"Ponchatoula, LA"
Fri May 31 23:59:57 +0000 2019,b'@jillianmele Pretty office',"Philadelphia, PA"
Fri May 31 23:59:57 +0000 2019,b'Yeeeeeeahhhh!!! Go Dj.... Go DJ....*dancin*\n#LetsGoYankees',"Azusa, CA"
Fri May 31 23:59:57 +0000 2019,b'Cell Phone - Micheal Christmas \xf0\x9f\x98\x8e',"Carlsbad, CA"
Fri May 31 23:59:57 +0000 2019,b'Hair and makeup test for next week\xe2\x80\x99s shoot! Magic time! #abracadabra https://t.co/fjTYRJoGQ0',Universal Studios European Backlot
Fri May 31 23:59:57 +0000 2019,b'Batuu..is open https://t.co/rdimtmXJFX',"Lea Hill, WA"
Fri May 31 23:59:57 +0000 2019,b'@dopeitsjayy16 @wilsonjaustin Aye this really how @Ceeeelos look',"Los Angeles, CA"
Fri May 31 23:59:57 +0000 2019,b'me rn https://t.co/7MjYApBUnV',"Pasco, WA"
Fri May 31 23:59:57 +0000 2019,b'@Loganthebaker33 Everyone is your nephew uncle bill',"Pocatello, ID"
Fri May 31 23:59:57 +0000 2019,b'@janpmincarelli This is why my #CD and #LP collections continue to grow.',"St Louis, MO"
Fri May 31 23:59:57 +0000 2019,b'Just weird how smart @JeopardyJames is aint it? 100k away from Kenny. #jeoparty',"Kenmore, NY"
Fri May 31 23:59:57 +0000 2019,"b'Charles M. ""Bud"" Freel 8th District Council Member has a message regarding \xe2\x9e\xa2 Sub. 1 to Ord. 19-026 An Ordinance to\xe2\x80\xa6 https://t.co/Fp4Yt9H4Ml'","Delaware, USA"
Fri May 31 23:59:57 +0000 2019,"b""@Warbow11 Never had that.\nMaybe next time.\nIf it's still on the menu.""","Mililani Mauka, HI"
Fri May 31 23:59:57 +0000 2019,b'@Jeffrey28186462 @DeplorableNew @Richardkimble45 @LeonWhi63670221 @Alan_L_Lovejoy @misshellca @MariaZupan @abytw\xe2\x80\xa6 https://t.co/7Nx2Sl2MwK',"Richfield, MN"
Fri May 31 23:59:56 +0000 2019,b'Idk I could suggest so many little shit that would make it easier for a disabled fan but promotions would look at m\xe2\x80\xa6 https://t.co/JJKcuqdkZY',"Pennsylvania, USA"
Fri May 31 23:59:56 +0000 2019,b'@MsKiarae @GreyTheNoodle Riiiiiighttttt????? I mean beautifullllllll.\n\nLoca de que un dia jangueando juntas @MsKiarae',"Bayamón, USA"
Fri May 31 23:59:56 +0000 2019,b'Me finishing my first marathon this past Sunday! April 2018 I was 245lbs. Today I\xe2\x80\x99m 210... and a marathon man!!! https://t.co/eqRqvhfxyf',"Lancaster, NY"
Fri May 31 23:59:56 +0000 2019,b'@coachpoteat @Mustangdlcoach @MiddleCreekFB https://t.co/o0mHehCtDT',"Lynchburg, VA"
Fri May 31 23:59:56 +0000 2019,"b""@TonyBynum Damn, fire season started last week here too with asshats that can't douse a campfire.""","Parker, CO"
Fri May 31 23:59:56 +0000 2019,b'@elonmusk https://t.co/HAP2ZfiKaD',"Everett, MA"
Fri May 31 23:59:56 +0000 2019,"b'This job might be a great fit for you: Pharmacy Technician, Infusion Care - Per Diem - https://t.co/J29b0g3xLp #Pharmacy #LongBeach, CA'","Long Beach, CA"
Fri May 31 23:59:56 +0000 2019,b'Taking care of my sick kitty so enjoying the @RaceMansfield on @SpeedShiftTV with my friend @BrianLiskai announcing!! @TheSCWC',"Youngstown, OH"
Fri May 31 23:59:56 +0000 2019,b'I\xe2\x80\x99m going to EDC 2020. ARE YOU???? https://t.co/iOGZN50DwF',"Wausau, WI"
Fri May 31 23:59:56 +0000 2019,b'\xf0\x9f\x98\x91\xf0\x9f\x98\x91\xf0\x9f\x98\x91\xf0\x9f\x98\x91\xf0\x9f\x98\x91\xf0\x9f\x98\x91\xf0\x9f\x98\x91?????????????? Some kisses &amp; a two step????! Y\xe2\x80\x99all acting like he clapping them cheeks on the counter. Relaa\xe2\x80\xa6 https://t.co/Km1h220YGN',"Bronx, NY"
Fri May 31 23:59:56 +0000 2019,"b""If you're looking for work in #Denver, CO, check out this job: https://t.co/qUKzVqSugj #Clerical""","Denver, CO"
Fri May 31 23:59:56 +0000 2019,b'Birthday treat for our little princess \xe2\x9d\x84\xef\xb8\x8f @ Frozen - The Musical https://t.co/yYC4kD7X3K',"Manhattan, NY"
Fri May 31 23:59:56 +0000 2019,b'Done! Amazing! Thank you Rotary! @OrmondBeachElem  Thank you to the Ormond Beach Rotary clubs \xf0\x9f\x91\x8fmany hands working h\xe2\x80\xa6 https://t.co/1pteBzJ2ir',"St Augustine Beach, FL"
Fri May 31 23:59:55 +0000 2019,"b'I cannot believe this is happening in our beautiful city, Virginia Beach Va. My heart aches for these people. Pleas\xe2\x80\xa6 https://t.co/eFSWkmF7Um'","Virginia Beach, VA"
Fri May 31 23:59:55 +0000 2019,b'Mood This Weekend \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/EPEblQVh0U',"Texas, USA"
Fri May 31 23:59:55 +0000 2019,b'@godless_mom Crossroadw',"Buena Park, CA"
Fri May 31 23:59:55 +0000 2019,b'@TChainzDC I just read it on CNN and came straight here to make sure everyone was safe. Glad you all are okay \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbe',"Charlotte, NC"
Fri May 31 23:59:55 +0000 2019,"b'\xe2\x80\x9c9 hours later, with a score of 90-91, Giants lose.\xe2\x80\x9d\xf0\x9f\xa4\xa3 https://t.co/kc3UNDnHAF'","San Diego, CA"
Fri May 31 23:59:55 +0000 2019,b'Hey Arnold\nAngry Beavers \nAs Told By Ginger https://t.co/J7cAMNfpRU',"Memphis, TN"
Fri May 31 23:59:55 +0000 2019,b'@Raphy_Taffy @BallGame723 @_mrfo20 @mkdikes832 @fibonacci1123 So people really think Hakeem better than Kareem ?',"Houston, TX"
Fri May 31 23:59:55 +0000 2019,b'Son what \xf0\x9f\x98\x82 https://t.co/N0wx0zKhZT',"Irvington, NJ"
Fri May 31 23:59:55 +0000 2019,b'Hell yea @ Genuine Cuts https://t.co/WPtYgNNLKu',"St Robert, MO"
Fri May 31 23:59:55 +0000 2019,"b'@cryingstarb @bleansidefinest @TyRellington_ @Pusshaaaa We can\xe2\x80\x94Fuck him, he ain\xe2\x80\x99t my friend lmao'","Washington, DC"
Fri May 31 23:59:54 +0000 2019,b'@marthamaccallum WTH??',"University Place, WA"
Fri May 31 23:59:54 +0000 2019,b'Can you recommend anyone for this job? Security Officer - Development Firm - https://t.co/LJZx2jZIo6 #security #Seattle',"Seattle, WA"
Fri May 31 23:59:54 +0000 2019,b'@VictoriaIdoni Freeze pops! Got a freezer full!',"New York, USA"
Fri May 31 23:59:54 +0000 2019,b'gud evenin errbody',"Willmar, MN"
Fri May 31 23:59:54 +0000 2019,b'@BaseballUGA @RealSlimSchunky The best two-way player in the game @ericschunk',"Woodstock, GA"
Fri May 31 23:59:54 +0000 2019,b'@sa7g__ Okay bet',"Miami, FL"
Fri May 31 23:59:54 +0000 2019,"b'I totally agree with you. I\xe2\x80\x99ve even thought about going to Ireland till things get better here, that\xe2\x80\x99s if it ever g\xe2\x80\xa6 https://t.co/AAgKrYQN51'","North Charleston, SC"
Fri May 31 23:59:54 +0000 2019,b'Mood\xf0\x9f\x99\x8f https://t.co/NET3Niigpi',"Riviera Beach, FL"
Fri May 31 23:59:54 +0000 2019,b'@AOC https://t.co/zjIrOOSvHY',"Oklahoma City, OK"
Fri May 31 23:59:54 +0000 2019,b'@Sharday_BadD I\xe2\x80\x99m inviting myself',"Prairie View, TX"
Fri May 31 23:59:54 +0000 2019,b'Well done \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc https://t.co/8T4yWjozGO',"Pennsylvania, USA"
Fri May 31 23:59:54 +0000 2019,"b'@TheSCWC Group B, heat 1 (top 5 to A) @RaceMansfield : Reutzel with last lap pass of Duncah, McMahan, Schuerenbert,\xe2\x80\xa6 https://t.co/a9VR5GhbM6'","Ohio, USA"
Fri May 31 23:59:54 +0000 2019,b'Thank you @Kihms3W for recommending I listen to @realrobbell podcast series Jesus H Christ. I\xe2\x80\x99m more invigorated th\xe2\x80\xa6 https://t.co/rputEXPOXv',"Northview, MI"
Fri May 31 23:59:54 +0000 2019,b'\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80 https://t.co/fiijkdwy6i',"Dallas, TX"
Fri May 31 23:59:53 +0000 2019,b'BLAH BLAH BLAH \nThis has all been addressed in Mueller Report and is just for MSM frenzy. https://t.co/1AnueJrDPo',"Mandeville, LA"
Fri May 31 23:59:53 +0000 2019,b'Well one thing is for sure if we all lose all of our money nothing left to lose impeach the bastard!',"Melville, NY"
Fri May 31 23:59:53 +0000 2019,"b'My friend and iconic artist josephboggess2197 and I love to create #youtube videos that make women feel blessed, bo\xe2\x80\xa6 https://t.co/7n4n60aMLb'","Brooklyn, NY"
Fri May 31 23:59:53 +0000 2019,b'@mcgarveyma But that means Ortiz\xe2\x80\x99s which means I have to park in the tiny lot and go inside.',"San Diego, CA"
Fri May 31 23:59:53 +0000 2019,b'@f3nchotpursuit @F3ENC Not gonna lie.... I need to get back for some high mileage soon! \xf0\x9f\x98\x8e The gym has kept me occupied!',"North Carolina, USA"
Fri May 31 23:59:53 +0000 2019,b'@VABVOX @thepoliticalcat @JulianCastro Thank  you Julian\nDonated today.',"Houston, TX"
Fri May 31 23:59:53 +0000 2019,b'@w_terrence He looks prettier!',"Myrtle Beach, SC"
Fri May 31 23:59:53 +0000 2019,b'@Streaksfriend @JonathanMerritt Agreed. The @HoustonChron keeps digging and digging. They do not want to address th\xe2\x80\xa6 https://t.co/8TobKRQYeM',"Arlington, VA"
Fri May 31 23:59:53 +0000 2019,b'Lmao he picked the Raptors in 6 (which is outrageous) they should be praising him. https://t.co/Tsb5GKgnVc',"Westwood, MA"
Fri May 31 23:59:53 +0000 2019,b'@cyntheeaa14 All of a sudden lol same thing u messaged me',"East Los Angeles, CA"
Fri May 31 23:59:53 +0000 2019,b'People act like powerpuff girls was that fire... Ben 10&gt;&gt;Powerpuff Girls https://t.co/RuHizGKONo',"Phoenix, AZ"
Fri May 31 23:59:53 +0000 2019,"b""@MichaelSteeber It's a shame the magnetic/inductive pin charging style hasn't spread more in these remodels.""","Denton, TX"
Fri May 31 23:59:53 +0000 2019,b'@FaithandFreedom @realDonaldTrump @Franklin_Graham @LibertyU @JerryFalwellJr @MicheleBachman You have the wrong twi\xe2\x80\xa6 https://t.co/x2M6g6EMmZ',"Minneapolis, MN"
Fri May 31 23:59:52 +0000 2019,b'Peter Pan walks by us as we are putting on sunscreen. Niece stares at him. He makes a comment about her Ariel shirt\xe2\x80\xa6 https://t.co/UttBsbUXKu',Magic Kingdom® Park
Fri May 31 23:59:52 +0000 2019,b'I need to delete every single one of these food delivery apps from my phone smh',"Cincinnati, OH"
Fri May 31 23:59:52 +0000 2019,b'John Grant Jr. gets the first goal of the season!  https://t.co/KhxND8TbQ8',"Hills and Dales, KY"
Fri May 31 23:59:52 +0000 2019,b'HELL YEA @DJLeMahieu @Yankees #PinstripePride',"Florida, USA"
Fri May 31 23:59:52 +0000 2019,b'@LilCardoDDS fasho\xe2\x9c\x85',"Maryland, USA"
Fri May 31 23:59:52 +0000 2019,b'@MTezok The sobdemo',"Swansboro, NC"
Fri May 31 23:59:52 +0000 2019,b'Damn y\xe2\x80\x99all are so quick to shoot the man down... Give him a chance https://t.co/QQTrEKIOt5',"Buffalo, NY"
Fri May 31 23:59:52 +0000 2019,b'Sad https://t.co/Ux4zLfKroW',"California, USA"
Fri May 31 23:59:52 +0000 2019,b'@millibeeeee https://t.co/re7HmKw60w',"Wells Branch, TX"
Fri May 31 23:59:52 +0000 2019,b'#SideStreetToOmaha https://t.co/xgI7f0i6K1',"Omaha, NE"
Fri May 31 23:59:52 +0000 2019,b'@Tolltac Maybe in living room just Netflix in bedroom nice and comfy laying across bed so doubt I move',"Louisiana, USA"
Fri May 31 23:59:51 +0000 2019,b'Baker draws a two-out walk and steals his 20th bag of the season. He has yet to be caught ... A terrific Wezniak at\xe2\x80\xa6 https://t.co/caSFITMoem',"Arkansas, USA"
Fri May 31 23:59:51 +0000 2019,"b'Inspired by @ChrisMWilliams of KXNO, I present the top five pies \xf0\x9f\xa5\xa7 of all time:\n\n1: pecan\n2: coconut creme\n3: banan\xe2\x80\xa6 https://t.co/GdnjjMBAOs'","Des Moines, IA"
Fri May 31 23:59:51 +0000 2019,"b""Well this is what I did today!! #smokinmymeat #porkshoulder #kingsford #justcharcoal #bbq @ CB's Barbeque and Brews https://t.co/2EdohmI8VJ""","Stratford, NJ"
Fri May 31 23:59:51 +0000 2019,b'@WOOFDAWG1 @LoceyTony32 @ussmag2313 @A_Low26 Who knew Tony was a Tambourine man .',"Smyrna, GA"
Fri May 31 23:59:51 +0000 2019,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad #MaleahDavis My heart aches.',"Chicago, IL"
Fri May 31 23:59:51 +0000 2019,b'Only been in Utah for a day &amp; I\xe2\x80\x99m already over it\xf0\x9f\x99\x83\xf0\x9f\x99\x83',"Murray, UT"
Fri May 31 23:59:51 +0000 2019,"b'Appreciate everyone who turned they back on me, said I wouldn\xe2\x80\x99t never be anything or even told me I suck at the spo\xe2\x80\xa6 https://t.co/K1zl4PC5Uo'","Schererville, IN"
Fri May 31 23:59:51 +0000 2019,b'@NAIABall What times game?',"Lomita, CA"
Fri May 31 23:59:51 +0000 2019,b'@RepEspaillat BS! All you clowns want to do is INVESTIGATE! This was on your watch!',"Northumberland, PA"
Fri May 31 23:59:51 +0000 2019,b'LMHU!!!!! #PinstripePride',"Concord, NC"
Fri May 31 23:59:50 +0000 2019,b'We have Jackson KY my sweet 666',"Kentucky, USA"
Fri May 31 23:59:50 +0000 2019,b'@tedlieu @PressSec @TheJusticeDept @POTUS Send her back to Arkansas!',"Memphis, TN"
Fri May 31 23:59:50 +0000 2019,b'Height: 5\xe2\x80\x996\nMid Range: B\n3PT Shot: A\nPassing: B\nHandles: B-\nDefense: B+\nFree Throw: B+\nDunk: D\nLayup: B+\nArchetype:\xe2\x80\xa6 https://t.co/puSrq0p5Og',"Minneapolis, MN"
Fri May 31 23:59:50 +0000 2019,b'TH\xc3\x8fS IN AMER\xc3\x8fCA \xf0\x9f\x92\xb8\xf0\x9f\x92\xb8 https://t.co/dhJw0mUdmj',"Galt, CA"
Fri May 31 23:59:50 +0000 2019,b'And no one would read it to him https://t.co/cO7SVf4JSW',"Howell, NJ"
Fri May 31 23:59:50 +0000 2019,"b""@ChuckCallesto I certainly hope he's never like her father""","Greenville, SC"
Fri May 31 23:59:50 +0000 2019,"b'Going to get coffee, then to Walmart. \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc'","Pennsylvania, USA"
Fri May 31 23:59:50 +0000 2019,b'@candlestickem Oh yeah!!!!',"Houston, TX"
Fri May 31 23:59:50 +0000 2019,b'#HappyFriday #TGIF #InkLovers \xf0\x9f\x92\x89\nWe HAVE OPENINGS! \n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\nCome see us!\xf0\x9f\x93\x8d17535 Airline Hwy. in Prairieville right next\xe2\x80\xa6 https://t.co/LrXhaWSxxa',"Prairieville, LA"
Fri May 31 23:59:50 +0000 2019,b'A Hole so Big that all the Liberals should fit fine. https://t.co/UfzVcEogSU',"Phoenix, AZ"
Fri May 31 23:59:50 +0000 2019,"b'Playing outside with my son &amp; drinking @LisaVanderpump Ros\xc3\xa9, like the true JoCo mom that I am!  #DiamondsAndRos\xc3\xa9'","Leawood, KS"
Fri May 31 23:59:50 +0000 2019,b'I\xe2\x80\x99m over here crying over when you see us \xf0\x9f\x99\x84',"San Antonio, TX"
Fri May 31 23:59:50 +0000 2019,b'@mckgarten @mraspinall It was a perfect day! https://t.co/xz8BzKHErd',"Fergus Falls, MN"
Fri May 31 23:59:50 +0000 2019,b'We have all been there haha https://t.co/7zYle0uAj5',"Saukville, WI"
Fri May 31 23:59:50 +0000 2019,b'Chick Fil A or McDonald\xe2\x80\x99s \xf0\x9f\xa4\x94',"Chicago, IL"
Fri May 31 23:59:49 +0000 2019,b'@itsVIPMickey @BaronaCasino And looks like you prolly got very little action with those other two cards. Hope not though!',"Somerset, KY"
Fri May 31 23:59:49 +0000 2019,b'Time for @AgentsofSHIELD !! #AgentsofSHIELD',"Piqua, OH"
Fri May 31 23:59:49 +0000 2019,b'@Yankeesnut74 Give it time',"New Rochelle, NY"
Fri May 31 23:59:49 +0000 2019,b'Expose lindsey Graham for the loser he is and by the way check his financials for big increases...payoffs bribes ??\xe2\x80\xa6 https://t.co/6q9CfMIO6p',"Washington, USA"
Fri May 31 23:59:49 +0000 2019,b'do you ever just think like \xe2\x80\x9cfuck this adult shit\xe2\x80\x9d and wish you were back in hs with no responsibilities just worry\xe2\x80\xa6 https://t.co/7wlpViF3RI',"Sienna Plantation, TX"
Fri May 31 23:59:49 +0000 2019,b'And now...Good Omens. @RightSaidClaud',"South Carolina, USA"
Fri May 31 23:59:49 +0000 2019,"b'@415holgate This goes along with Rudy\'s ""facts are not facts"" statement a few months ago.... Double speak... is it 1984 yet?'","Manhattan, NY"
Fri May 31 23:59:49 +0000 2019,b'Open for a surprise https://t.co/ZCqYxhjnna',"Illinois, USA"
Fri May 31 23:59:49 +0000 2019,"b'Lololol I\xe2\x80\x99m sad, no one cares to come to my graduation cause a bitch is a year late smh'","Colton, CA"
Fri May 31 23:59:49 +0000 2019,b'Passive aggressive tweet about people being lousy to you but taking a moment to appreciate people who aren\xe2\x80\x99t lousy to you.',"Buffalo, NY"
Fri May 31 23:59:49 +0000 2019,"b'He think that LGBT stands for ""Let\'s Golf Between Tweets"". https://t.co/ShsCuFcakH'","California, USA"
Fri May 31 23:59:49 +0000 2019,b'Sixteen Blue https://t.co/wZCzsD8s3L',"Minneapolis, MN"
Fri May 31 23:59:49 +0000 2019,b'A person will always respect you for the Truth at the end of the day.',"Citrus Park, FL"
Fri May 31 23:59:48 +0000 2019,b'@marcoav_ come hang out',"Queens, NY"
Fri May 31 23:59:48 +0000 2019,"b'Arab photography archive releases 22,000 historic images online:  https://t.co/0lMRUdWk8P'","Manhattan, NY"
Fri May 31 23:59:48 +0000 2019,b'@DxGGEAUX need a ruling in Felix Tshisekedi here',"Arlington, VA"
Fri May 31 23:59:48 +0000 2019,b'@gi_thamodel \xf0\x9f\xa7\xa1 Yeah you\xe2\x80\x99re right',"Nashville, TN"
Fri May 31 23:59:48 +0000 2019,"b""The warriors were from the bay. For that fact, I'll root for them before any other team that's not the Show at the\xe2\x80\xa6 https://t.co/0GAx1eQaOv""","Concord, CA"
Fri May 31 23:59:48 +0000 2019,"b'Kade Snell (@AuburnBaseball; @SnellKade) on the mound for the Duluth Noles. Sitting 85-88,T89 from a low 3/4 slot.\xe2\x80\xa6 https://t.co/LHw1Vx0lPz'","Georgia, USA"
Fri May 31 23:59:47 +0000 2019,b'@HeerJeet That would have been 1980 or 1981.',"El Sobrante, CA"
Fri May 31 23:59:47 +0000 2019,b'@Ugh252 You\xe2\x80\x99re going to the wrong place',"Jeffersonville, IN"
Fri May 31 23:59:47 +0000 2019,b'@budlight You owe me a beer @Jen_calabrese lmao',"Staten Island, NY"
Fri May 31 23:59:47 +0000 2019,b'@PetrieTaughtMe @inked_jamaican I kno who Dugans is lol I meant the moron lol',"Fort Lauderdale, FL"
Fri May 31 23:59:47 +0000 2019,b'@ava #WhenTheySeeUs Simultaneously heartbreaking and enraging.',"Philadelphia, PA"
Fri May 31 23:59:47 +0000 2019,b'@jakes_mora @lydia_torrejon im down hml',"Los Angeles, CA"
Fri May 31 23:59:47 +0000 2019,b'@Blaneprobus99 @The_kingturner Not even close',"New Albany, IN"
Fri May 31 23:59:47 +0000 2019,b'Gotta make it through a week of Texas heat first lol https://t.co/9gbB5TCX17',"Tennessee, USA"
Fri May 31 23:59:47 +0000 2019,b'This made tears come to my eyes!  I can barely believe my Jacob will be a senior! Beautiful. Thank you for sharing! https://t.co/RuSGDkQYzH',"Redmond, WA"
Fri May 31 23:59:47 +0000 2019,b'Modelo time about to get real expensive #tariffsarebad',"Lorton, VA"
Fri May 31 23:59:47 +0000 2019,b'@JayDuhbb @uhaul Broken Record podcast with Rick Rubin and Malcolm Gladwell.',"Denver, CO"
Fri May 31 23:59:47 +0000 2019,b'@davidcblackburn @UF @FloridaMuseum @adanianscience Biodiversity Science EEB 3534 University of Minnesota- brand ne\xe2\x80\xa6 https://t.co/iL6ZzbG9Nn',"Georgia, USA"
Fri May 31 23:59:47 +0000 2019,b'Congratulations we had a party \xf0\x9f\x8e\x89\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xe2\x9d\xa3\xef\xb8\x8f to my high five fantastic younger Brother Dr. Isiah Antoine Cochran after n\xe2\x80\xa6 https://t.co/TAGpwRx11s',"Akron, OH"
Fri May 31 23:59:46 +0000 2019,"b'Ml 2.46 earthquake (reviewed) occured at 2019-05-31T23:45:16 UTC, 4km NNW of Glen Avon, CA https://t.co/ty06aYNPPf'","Fontana, CA"
Fri May 31 23:59:46 +0000 2019,"b""I'm ready \xf0\x9f\x98\x8b\xf0\x9f\xa4\x93 https://t.co/KB7M1h63Ia""","Alabama, USA"
Fri May 31 23:59:46 +0000 2019,"b'Today was the first day I\'ve gotten paid as ""The Wildlife Host"" \xe2\x98\xba\xef\xb8\x8f\n\n#milestone'","Atlanta, GA"
Fri May 31 23:59:46 +0000 2019,b'I just wish I could smash your face in the concrete!!! Nothing will make me happier.',"Hyattsville, MD"
Fri May 31 23:59:46 +0000 2019,b'@Maddysunshinee5 Soon',"University Park, TX"
Fri May 31 23:59:46 +0000 2019,b'@JeffreyYarbrou2 Love this. A much needed words of encouragement. BLESSINGS \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f',"Nashville, TN"
Fri May 31 23:59:46 +0000 2019,b'YEAHHHHHH BUDDDYYYY !!!! \xf0\x9f\xa4\xa9\n\nALWAYS TIME RIGHT B4 I WAS ABOUT TO LEAVE TO TAKE A #POSITIVE PIC WITH MY COOL \xf0\x9f\x98\x8e CUZZIE\xe2\x80\xa6 https://t.co/BNvxoQ6u0Q',"South Bradenton, FL"
Fri May 31 23:59:46 +0000 2019,"b""Whoever made the pink lemonade at Al's today \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe bless you""","Montgomery, AL"
