Date,Tweet,Country
Sat May 11 00:05:35 +0000 2019,"b'You can tell your friend \nShoot your shot when you see him \nIt\xe2\x80\x99s okay, he already in my DMs'","West Haven, UT"
Sat May 11 00:05:35 +0000 2019,b'When she went back for more I lost it https://t.co/qv3TMtBA2a',"Queens, NY"
Sat May 11 00:05:35 +0000 2019,b'When my mom sent me to the summer camp for fat kids and then they served lunch I got nuts and I pigged out and they\xe2\x80\xa6 https://t.co/xZ6U1kxJUr',"Boston, MA"
Sat May 11 00:05:35 +0000 2019,b'@301gatess Stamp my lil sister could make that pass \xf0\x9f\x98\xad',"McGuire Air Force Base, NJ"
Sat May 11 00:05:35 +0000 2019,b'Guess whose gas light is on again',"Los Angeles, CA"
Sat May 11 00:05:35 +0000 2019,"b""@AP4Liberty @merissahamilton I know what you're saying but its only true when the economic system is coercive. An i\xe2\x80\xa6 https://t.co/kqJScPMpZq""","Somerville, MA"
Sat May 11 00:05:34 +0000 2019,b'Convenience store sushi &gt; no sushi https://t.co/1aFde6PCAc',"Redmond, WA"
Sat May 11 00:05:34 +0000 2019,b'@Jonathan_Brimer @deepfriedbreaks Very nice',"San Diego, CA"
Sat May 11 00:05:34 +0000 2019,b'@CNNPolitics  CNN is a bunch of liars. Constant FAKE NEWS. Watch @OANN One America News Network for real and true news  #ShutdownFakeNews',"Texas, USA"
Sat May 11 00:05:34 +0000 2019,"b""Or trash me to your buddies who've blocked me. Lol\n\nNone of that matters at all. Literally.""","El Cajon, CA"
Sat May 11 00:05:34 +0000 2019,b'Snow must arrived in SF be our safety from the problem Tedy Wibowo sperm Portuguese',"San Francisco, CA"
Sat May 11 00:05:34 +0000 2019,b'@Rickywest__ Laker fans are dumb \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 sweep is 4-0 partner',"River Forest, IL"
Sat May 11 00:05:34 +0000 2019,"b'Sometimes ""and me"" is correct, y\'all.'","Albany, CA"
Sat May 11 00:05:34 +0000 2019,b'Google LA \xf0\x9f\x8c\xb4 https://t.co/fXfchrITat',"Los Angeles, CA"
Sat May 11 00:05:34 +0000 2019,"b'@Jodean85 But he has some stuff happen that might hinder him going to an SEC school,  right?'","Tennessee, USA"
Sat May 11 00:05:34 +0000 2019,b'One more hour till I get off',"Cypress, CA"
Sat May 11 00:05:34 +0000 2019,b'@SandraB16901827 Good night Sandra. Thank you so much and for the lovely hypnotizing picture. Very beautiful. Wishi\xe2\x80\xa6 https://t.co/fAqPT07d7E',"New York, USA"
Sat May 11 00:05:34 +0000 2019,b'@EclecticWaves \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Pooler, GA"
Sat May 11 00:05:34 +0000 2019,b'@EthanVanSciver https://t.co/Lygc0aVxSb',"Lake Ronkonkoma, NY"
Sat May 11 00:05:34 +0000 2019,b'@RHAS216 You know nothing about this',"Warrensville Heights, OH"
Sat May 11 00:05:33 +0000 2019,b'https://t.co/7kzCpzKjqd',"Dallas, TX"
Sat May 11 00:05:33 +0000 2019,b'Proper Wedding Attire when you came to party! #weddingseason2019 #unapologeticallyblessed #watchmystarshine @ Olde\xe2\x80\xa6 https://t.co/rbMuh9AjVN',"Bernardsville, NJ"
Sat May 11 00:05:33 +0000 2019,b'Romeo: f u I ain\xe2\x80\x99t getting you a bang. Me: death staring him down like I\xe2\x80\x99m about to beat a dudes ass. https://t.co/NGpWP3aPyj',"Manteca, CA"
Sat May 11 00:05:33 +0000 2019,b'@jimgeraghty @JonahNRO There should be a movie on her new stage  in life.',"Virginia, USA"
Sat May 11 00:05:33 +0000 2019,b'@bobaababy Aha what would you do if I was there \xf0\x9f\x98\x8f\xf0\x9f\x98\x8f',"Salt Lake City, UT"
Sat May 11 00:05:33 +0000 2019,"b'... sin m\xc3\xa1s que agregar !\n\n@realdonaldtrump @marcorubio flsenrickscott senatorromney en Miami-Dade County, Florida https://t.co/QfkSmzOt7u'","Miami, FL"
Sat May 11 00:05:33 +0000 2019,"b'OLMA Lacrosse honored its seniors, Mary, Maddy and Erin this afternoon.   Congratulations to these fine athletes an\xe2\x80\xa6 https://t.co/FkoORAsSP5'",Our Lady of Mercy Academy
Sat May 11 00:05:33 +0000 2019,b'JM WHO? https://t.co/TtfrkQwLRS',"Centereach, NY"
Sat May 11 00:05:33 +0000 2019,"b'@gracie_staxx He\xe2\x80\x99s actually better than me at it smh! He knows so much about Kenyan culture, you\xe2\x80\x99d swear he\xe2\x80\x99s Kenyan'","Easton, PA"
Sat May 11 00:05:33 +0000 2019,"b'Well played @Orioles , well played.  I\xe2\x80\x99m sure the boys @Section10Pod would get a chuckle out of this one. https://t.co/tBl24BgIsM'","Smithsburg, MD"
Sat May 11 00:05:33 +0000 2019,b'Los Gallos are ready and excited for the next home game! To add to the excitement we will be doing a \xe2\x80\x9cHALF TIME PEN\xe2\x80\xa6 https://t.co/2e3NUL8xlR',"Irving, TX"
Sat May 11 00:05:32 +0000 2019,"b'Somehow,maybe,just a slight chance,that someone parking this car transport on 26th and Division MIGHT cause traffic issues during rush hour.'","Portland, OR"
Sat May 11 00:05:32 +0000 2019,"b""@lindasrussell I'm pretty sure they said Paris. But I haven't  deleted the last 6 shows so I'm going to look back.\xe2\x80\xa6 https://t.co/2y91hIPPwk""","Alum Rock, CA"
Sat May 11 00:05:32 +0000 2019,b'goin off the grid ..',"New Orleans, LA"
Sat May 11 00:05:32 +0000 2019,b'@gabytorres_16 https://t.co/rf19mxJR8h',"Denver, CO"
Sat May 11 00:05:32 +0000 2019,b'@Nalo_Hopkinson Wow',"Wolf Trap, VA"
Sat May 11 00:05:32 +0000 2019,b'My sisters and I have separation issues.',"Los Angeles, CA"
Sat May 11 00:05:32 +0000 2019,b'@badgercrack @kristyshl @Jessie09JZO @shortstaq575 @SistahSHE @trom771 @quarterflash14 @Betterw05759703\xe2\x80\xa6 https://t.co/g3fHN3yPXs',"Bellingham, WA"
Sat May 11 00:05:32 +0000 2019,b'@flanryz @Real_Team_Sweet Working on that. Haven\xe2\x80\x99t quite figured out how to get an individual pollinator to double\xe2\x80\xa6 https://t.co/VGSlJajzoY',"Wisconsin, USA"
Sat May 11 00:05:32 +0000 2019,"b""I'mma leave ya legs shaking, I'mma sang to that \xf0\x9f\x90\xb1 like la da da deeee""","Franconia, VA"
Sat May 11 00:05:32 +0000 2019,b'@LernervilleBigE the beard in the house section H row N seat 27',"Sarversville, PA"
Sat May 11 00:05:32 +0000 2019,b'I fr bought 4 dresses and a romper yesterday and now I\xe2\x80\x99m even more excited for summer \xf0\x9f\x98\x8d',"Rancho Cucamonga, CA"
Sat May 11 00:05:32 +0000 2019,b'Awesome job guys https://t.co/lscBAgSekN',"Portola Hills, CA"
Sat May 11 00:05:31 +0000 2019,b'Mom gon ask me where I\xe2\x80\x99m taking her out for Mother\xe2\x80\x99s Day \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 nahh it\xe2\x80\x99s food in the house remember??\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Houston, TX"
Sat May 11 00:05:31 +0000 2019,b'this is the tweet. https://t.co/yqqCUjTWY9',"Milwaukee, WI"
Sat May 11 00:05:31 +0000 2019,b'@politvidchannel Wow! https://t.co/HR1rlcvRjv',"Enterprise, NV"
Sat May 11 00:05:31 +0000 2019,b'The dj in the Toyota Center playing Meek heavy. Thank you \xf0\x9f\x98\x8c',"Houston, TX"
Sat May 11 00:05:31 +0000 2019,b'I would GIVE to be able to find tickets and bring my sister to Denver to see Billie Eilish at Redrocks\xf0\x9f\x98\xad',"St Matthews, KY"
Sat May 11 00:05:31 +0000 2019,b'Y\xe2\x80\x99all think sex solves everything. Lol well let me tell u',"New Orleans, LA"
Sat May 11 00:05:31 +0000 2019,b'13.19 (1.9) \xe2\x9c\x85PB of 0.09s \xe2\x9c\x85 win \xe2\x9c\x85....and surpasses Pan Am Games standard. A pretty decent day for @mich815 #happycoach',"Azusa, CA"
Sat May 11 00:05:31 +0000 2019,b'@Kelmarie2003 Got some youngins!',"Arkansas, USA"
Sat May 11 00:05:31 +0000 2019,b'@TMZ Not cool. Interfering with the judicial process.  Everyone has a right to counsel .',"Los Angeles, CA"
Sat May 11 00:05:31 +0000 2019,b'.@RACEMARS Hot Laps are underway @FarmerCityRacin for tonight\xe2\x80\x99s #FarmerCity74! https://t.co/AznTbZuQIB',Farmer City Raceway
Sat May 11 00:05:31 +0000 2019,"b'@JackyHabib I\'m not a journalist but I once had something published, but they changed ""favorite"" to ""most favorite""\xe2\x80\xa6 https://t.co/C7K8DNuFHE'","Phoenix, AZ"
Sat May 11 00:05:31 +0000 2019,b'@Jali_Cat @TheDemocrats @RepJerryNadler @RepCohen @GOPLeader Congress is run by DEMONS.',"Mount Lebanon, PA"
Sat May 11 00:05:31 +0000 2019,b'COLONELMETS #THEAmazingTSB https://t.co/bNTuvSOs74',"Old Bridge, NJ"
Sat May 11 00:05:31 +0000 2019,b'@JakeBadTweets Go yanks',"Cheektowaga, NY"
Sat May 11 00:05:30 +0000 2019,b'@Gazi2a @jcp717 @Wawa Guys... @MendezFuel is the top sandwich shop with a gas station and it\xe2\x80\x99s close to both of you\xe2\x80\xa6 https://t.co/MtZm9jRRPn',"Miami, FL"
Sat May 11 00:05:30 +0000 2019,b'I can\xe2\x80\x99t wait to see how the #Rockets break my spirit tonight.',"Waco, TX"
Sat May 11 00:05:30 +0000 2019,"b""Party City is facing a helium shortage. It's also closing 45 stores\n\nhttps://t.co/Sv1Rpi4iAX""","Brooklyn, NY"
Sat May 11 00:05:30 +0000 2019,b'@TS_JuanDough @WORLDSTAR Facts',"Mississippi, USA"
Sat May 11 00:05:30 +0000 2019,"b'i got tint so if you don\xe2\x80\x99t neck me in the car, u just better love walking shorty'","Delaware, USA"
Sat May 11 00:05:30 +0000 2019,b'@Swiniuch3 @LouMerloni The Red Sox are undefeated when leading a game after the ninth inning.',"Beverly, MA"
Sat May 11 00:05:30 +0000 2019,b'@LLiebertz @ReallyAmerican1 @EdKrassen Yep',"Swansea, MA"
Sat May 11 00:05:30 +0000 2019,"b'Kids, it\xe2\x80\x99s time to slow down on your helium sucking habits. https://t.co/m8fSiqtSQx'","Missouri, USA"
Sat May 11 00:05:30 +0000 2019,b'I bet this is next on the Denver decriminalization list. \n#peyote https://t.co/JqNeUMftoX',"Tennessee, USA"
Sat May 11 00:05:30 +0000 2019,b'@BillSomhigh36 And good for them. Respect each other\xe2\x80\x99s choices. They\xe2\x80\x99re a baseball team not a political group. They\xe2\x80\x99re the Red Socks!',"Malden, MA"
Sat May 11 00:05:30 +0000 2019,b'Of course conservative women will take their marching \xe2\x80\x9corders\xe2\x80\x9dfrom this fountain of wisdom and moral authority.   A\xe2\x80\xa6 https://t.co/tu2vsZBQcR',"Corona, CA"
Sat May 11 00:05:29 +0000 2019,b'now you lying \xf0\x9f\x98\x82 https://t.co/YUb6r8Cgsz',"Houston, TX"
Sat May 11 00:05:29 +0000 2019,b'@SalSaysWhat You guys should review the HBO show sometime',"Pensacola, FL"
Sat May 11 00:05:29 +0000 2019,b'I just want to say I\xe2\x80\x99m happy to all of my friends that are out here thriving and living their best lives.',"Mount Juliet, TN"
Sat May 11 00:05:29 +0000 2019,b'Bra today was funny af man lol',"Cleveland, OH"
Sat May 11 00:05:29 +0000 2019,"b""Isn't it a shame that we don't do that already? (Because that's the inference of having to pass legislation to actu\xe2\x80\xa6 https://t.co/PBam6u4Z7P""","Antelope, CA"
Sat May 11 00:05:29 +0000 2019,b'@phantom4203 @rose_bellamy Treason is a serious word.  In my life few have commuted actual treason.  I don\xe2\x80\x99t think\xe2\x80\xa6 https://t.co/ip5CqujaPI',"Auburn, MA"
Sat May 11 00:05:29 +0000 2019,b'@maya_hari @TwitterAsians @yosub @bunnieeatmuffin @jleung @TwitterSG Hi @maya_hari!! You may want to ping\xe2\x80\xa6 https://t.co/ZqUkK4DYtF',"San Francisco, CA"
Sat May 11 00:05:29 +0000 2019,b'Central Islip: 7:57pm: sunset',"Central Islip, NY"
Sat May 11 00:05:29 +0000 2019,b'Holler! On your radio til midnight on @Country1025WKLB! Happy Friday! \n#radio #boston #countrymusic #countryradio\xe2\x80\xa6 https://t.co/wmlILAudHR',"Braintree, MA"
Sat May 11 00:05:29 +0000 2019,b'I\xe2\x80\x99m a little ugly. Don\xe2\x80\x99t look at me too long and then I\xe2\x80\x99m all the way ugly \xf0\x9f\x98\x95 https://t.co/3Edxl42SxG',"Queens, NY"
Sat May 11 00:05:28 +0000 2019,b'@DinosaurNeckAss @_LILIBlTCH_ AYE NAH LMFAAAAAOOOOOOO',"Virginia Beach, VA"
Sat May 11 00:05:28 +0000 2019,b'@dagreatest33 @SullivanTerrace Hahhaahhahahaahaha',"Maine, USA"
Sat May 11 00:05:28 +0000 2019,"b""I just so happened to catch up on #TheBlacklist just in time for tonight's episode. Totally not planned @NBCBlacklist""","Bayonne, NJ"
Sat May 11 00:05:28 +0000 2019,b'Love you girl! Always will! @britneyspears \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',"California, USA"
Sat May 11 00:05:28 +0000 2019,b'Having a mental breakdown',Kohl's
Sat May 11 00:05:28 +0000 2019,b'@LakersNation Dude he\xe2\x80\x99s 65-164 as a coach',"Upland, CA"
Sat May 11 00:05:28 +0000 2019,"b'@CBRhino1 @ogjessee @JeffreyToobin @JohnKerry The shape the military is in, because they do not get as much practic\xe2\x80\xa6 https://t.co/g3xJbmbNJ1'","Baltimore, MD"
Sat May 11 00:05:28 +0000 2019,"b'Accident, left lane blocked in #Manteca on Hwy 99 NB after Hwy 120, stop and go traffic back to Jack Tone Rd, delay of 10 mins #traffic'","Manteca, CA"
Sat May 11 00:05:28 +0000 2019,b'tired of it all',"Milton, GA"
Sat May 11 00:05:28 +0000 2019,b'Yo estoy taaan tira en mi cama pero mis amigas me esperan para salir',"Caimito, Puerto Rico"
Sat May 11 00:05:28 +0000 2019,"b'@steve0296 @WhiteHouse @POTUS @FLOTUS You still believe polls, huh? https://t.co/2jy6Rh3btI'","Boston, MA"
Sat May 11 00:05:28 +0000 2019,b'Summer is coming! https://t.co/wfJQuMI92T',"Manhattan, NY"
Sat May 11 00:05:28 +0000 2019,b'The most interesting tip. How? When? I don\xe2\x80\x99t understand?!?! https://t.co/eBBO5IyXA9',"Grandville, MI"
Sat May 11 00:05:28 +0000 2019,b'@MacGyverCBS @MacGyverWriters #MacGyver Not nice..what the heck dude',"Hurricane, WV"
Sat May 11 00:05:28 +0000 2019,b'Everywhere we go\nEverywhere we go\nIt\xe2\x80\x99s the Tottenham boys\nBreaking into Lloyds\nEverywhere we go https://t.co/rNuURazlUz',"Los Angeles, CA"
Sat May 11 00:05:28 +0000 2019,"b'Sweet as can be! Great meeting @StyledbyEm at Chase Field today, many thanks for stopping by our set to chat about\xe2\x80\xa6 https://t.co/s6SujHdMNe'",Chase Field
Sat May 11 00:05:28 +0000 2019,"b'While taking a nature walk with my youngest at Tanglewood Preserve, she pointed and said why did someone throw thei\xe2\x80\xa6 https://t.co/YIhV4YXgc3'",Tanglewood Preserves
Sat May 11 00:05:28 +0000 2019,"b'Accident cleared in #Tierrasanta on I-15 SB at 52, stopped traffic back to 163, delay of 8 mins #SDtraffic https://t.co/m44DG45MF1'","San Diego, CA"
Sat May 11 00:05:27 +0000 2019,"b'Made it safely to Houston!!\nNow it\xe2\x80\x99s time for good food, great friends and #Comicpalooza 2019!!! https://t.co/ShvHSXnQDP'","Houston, TX"
Sat May 11 00:05:27 +0000 2019,b'Butterfield can flat out sling it. His tape is awesome',"Portland, OR"
Sat May 11 00:05:27 +0000 2019,b'I dont give a DAMN if he\xe2\x80\x99s wearing Prada stay on theme https://t.co/7VBSBYh1Ql',"El Paso, TX"
Sat May 11 00:05:27 +0000 2019,b'I need Kabal TVs tech asap',"Paterson, NJ"
Sat May 11 00:05:27 +0000 2019,b'@KaylaBoger I\xe2\x80\x99m down if you down \xf0\x9f\x91\x80\xf0\x9f\x98\x8c just name a time and place and I\xe2\x80\x99m there',"Winston-Salem, NC"
Sat May 11 00:05:27 +0000 2019,b'@NTN24ve No queria admitirlo pero Mexico va en  Camino equivocado y EEUU lo sabe',"Ramona, CA"
Sat May 11 00:05:27 +0000 2019,b'YOO Why My homies In da Woods Having a 3sum I\xe2\x80\x99m Ctfu!!! \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x92\x80 https://t.co/NhlY9qGa5Z',"Philadelphia, PA"
Sat May 11 00:05:27 +0000 2019,b'Really need too ge tiny hair retwisted but I\xe2\x80\x99m trying too hold off as long as I can',"North Carolina, USA"
Sat May 11 00:05:27 +0000 2019,b'Um Jimmy Neutron is on Hulu',"Corona, CA"
Sat May 11 00:05:27 +0000 2019,"b'Please send friendship/lucky interaction battles, I\xe2\x80\x99ll be using 10cp \xe2\x80\x9cpvp online\xe2\x80\x9d'","Port Salerno, FL"
Sat May 11 00:05:27 +0000 2019,b'@BernalJatleen @roseymelhill @NAudrey_ST @Cdubey_Texas @NewmannMichael @Wendy_Tobin @pam_brundige @ambeanie_moss\xe2\x80\xa6 https://t.co/nLvinKOtSy',"Maine, USA"
Sat May 11 00:05:27 +0000 2019,b'@CNN But yet trumps approval ratings are higher than ever HERE. That\xe2\x80\x99s all that matters... Brits...why should we care what they do?',"Savannah, GA"
Sat May 11 00:05:27 +0000 2019,b'@mutantreptile Esos atorrantes estar\xc3\xa1n por ah\xc3\xad al garete.',"Seattle, WA"
Sat May 11 00:05:27 +0000 2019,b'bless the ppl who smile after making awkward eye contact',"Burbank, CA"
Sat May 11 00:05:27 +0000 2019,b'Jon Snow: we need to find a middle ground on dealing with the white walkers https://t.co/mZBSnPKkPj',"Berkeley, CA"
Sat May 11 00:05:26 +0000 2019,b'@GirlPowerJLM Don\xe2\x80\x99t trust it. Lol',"Greensboro, NC"
Sat May 11 00:05:26 +0000 2019,b'@KP_Patrol Hometown pride.',"North Carolina, USA"
Sat May 11 00:05:26 +0000 2019,"b'Baseball: Webster County 2, University Heights 2\nEnd of third inning'","Hopkinsville, KY"
Sat May 11 00:05:26 +0000 2019,b'These ladies have been in the lab cookin\xe2\x80\x99 \xf0\x9f\x8d\xb3.....next \xf0\x9f\x8e\x92up : \n\xf0\x9f\x93\x86PBR Exposure Plus Team Challenge - May 17-19\xe2\x80\xa6 https://t.co/2ax9qkEjUz',"Mansfield, TX"
Sat May 11 00:05:26 +0000 2019,b'I finally found where all you cornballs live https://t.co/arYeBPcTDA',The Corn Palace
Sat May 11 00:05:26 +0000 2019,b'@FAIRImmigration @BillEigel @BobOnderMO @Missourinet #keeprinTing\xf0\x9f\x98\x9c',"Fullerton, PA"
Sat May 11 00:05:26 +0000 2019,b'@ajbadiali But where is the evidence?',"Florida, USA"
Sat May 11 00:05:25 +0000 2019,b'Me dijeron que te acabas de dejar\nQue el bobo aquel te enga\xc3\xb1o\nQue ya no crees en el amor\nQue andas suelta igual que\xe2\x80\xa6 https://t.co/If5gCUszkA',"Barceloneta, Puerto Rico"
Sat May 11 00:05:25 +0000 2019,b'@KaiNickyy Imma give them the attention they looking for \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 since they wanna be controversial',"Mississippi, USA"
Sat May 11 00:05:25 +0000 2019,"b'When in Wisconsin, you gotta support your buddies. https://t.co/wFEmLBhliw'","Wisconsin, USA"
Sat May 11 00:05:25 +0000 2019,b'@Xcamronnn Text me all the good songs on his album lol',"Douglasville, GA"
Sat May 11 00:05:25 +0000 2019,b'@JClemens13 Dude chill out so sick of the excuses these days dude piss poor effort dude be better dude dude',"South Carolina, USA"
Sat May 11 00:05:25 +0000 2019,b'@Kamreeee \xf0\x9f\x91\x80',"Charlotte, NC"
Sat May 11 00:05:25 +0000 2019,b'@xoxoruubyy I think you might need that \xf0\x9f\x91\x80',"Long Beach, CA"
Sat May 11 00:05:25 +0000 2019,b'@ChaceM14 @Brim1093 @ktousc You were supposed to MANAGE',"Pittsburgh, PA"
Sat May 11 00:05:25 +0000 2019,b'Damn this the hardest decision ever https://t.co/zd4exSXHpO',"Mississippi, USA"
Sat May 11 00:05:25 +0000 2019,"b'Final weekend to bid on this Paco Jersey... C\xe2\x80\x99mon, City! https://t.co/RhOdxvhUsM'","Vestavia Hills, AL"
Sat May 11 00:05:24 +0000 2019,b'I\xe2\x80\x99m cookin rn \xf0\x9f\xa5\xb5',"Washington, USA"
Sat May 11 00:05:24 +0000 2019,b'@UWMoose @Stop_Trump20 \xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae',"Lafayette, IN"
Sat May 11 00:05:24 +0000 2019,b'\xe2\x80\x9cHave mercy\xe2\x80\x9d lmfaooooooooo https://t.co/akYfr9WLEf',"Queens, NY"
Sat May 11 00:05:24 +0000 2019,b'@MyTechMusings @Huawei HOPE YOU FIND ONE - please give me blast when you do and tell me what you think',"Sunrise Manor, NV"
Sat May 11 00:05:24 +0000 2019,b'im not gonna make it yall https://t.co/Vpr6XlxGhH',"Gainesville, FL"
Sat May 11 00:05:24 +0000 2019,b'I will retweet this every time I see it https://t.co/6XyiH0y5Qn',"Pelham, NY"
Sat May 11 00:05:24 +0000 2019,"b'Them flavored tuna in the pack nasty, I\xe2\x80\x99m gonna just buy the regular one and add hot sauce'","New York, USA"
Sat May 11 00:05:24 +0000 2019,b'\xe2\xac\x87\xef\xb8\x8f3\xef\xb8\x8f\xe2\x83\xa3 | Pirate runner scores from third on a fielding error by the shortstop followed by another runner scoring on\xe2\x80\xa6 https://t.co/aEJAUGR4GI',Corinth Holders High School
Sat May 11 00:05:24 +0000 2019,b'I\xe2\x80\x99m a firm believer that if a female drinks henny str8 she crazy af',"Enfield, CT"
Sat May 11 00:05:24 +0000 2019,b'@kyootiekylie HA OK BET\xe2\x9d\x97',"El Paso, TX"
