Sat Jun 23 19:30:33 +0000 2018,"W-G Shaheen &amp; Associates Dba Whitney &amp; Co Has Lifted Cisco Sys $CSCO Position By $340,914; Hbk Sorce Advisory Has Trimmed Philip Morris Intl $PM Stake - https://t.co/T275nCBJs6"
Sat Jun 23 19:15:08 +0000 2018,"10-15 Associates Upped Cisco Sys $CSCO Holding By $673,176; Last Week Penn West Petroleum Ltd $PWE Analysts https://t.co/lkrVhvJBpV"
Sat Jun 23 18:54:38 +0000 2018,Evergreen Capital Management Raised By $1.14 Million Its Cisco Sys $CSCO Stake; Malvern Federal Bancorp $MLVF\'s Sentiment Is 0.8 - https://t.co/Bybrs3MQpX
Sat Jun 23 18:38:47 +0000 2018,Wbi Investments Has Lowered Cisco Sys $CSCO Holding; Whitehorse Finance $WHF\'s Sentiment Is 1.1 - https://t.co/5g0RIzPVXQ
Sat Jun 23 18:36:37 +0000 2018,"As General Mtrs Co $GM Stock Price Declined, Shareholder Kazazian Asset Management Cut Holding by $610,488; Cisco Sys $CSCO Holder Alpha Cubed Investments Trimmed Its Position by $10.34 Million as Valuation Declined - https://t.co/ERcRah1BeC"
Sat Jun 23 18:28:45 +0000 2018,"As Cisco Systems $CSCO Share Price Declined, Saratoga Research &amp; Investment Management Has Trimmed Its Holding by $9.47 Million - https://t.co/H6S88gohx1"
Sat Jun 23 18:24:13 +0000 2018,"Ferguson Wellman Capital Management Trimmed Abbvie $ABBV Stake as Valuation Declined; As Cisco Sys $CSCO Market Value Declined, Bluefin Trading Decreased by $757,176 Its Holding - https://t.co/9jrtQBYP1r"
Sat Jun 23 18:19:36 +0000 2018,"As Cisco Systems $CSCO Market Value Declined, Shareholder Saratoga Research &amp; Investment Management Has Cut by $9.47 Million Its Position https://t.co/5zcKq19PEI"
Sat Jun 23 18:18:30 +0000 2018,Saratoga Research &amp; Investment Management Has Decreased Cisco Systems $CSCO Stake by $9.47 Million; Stock Price Declined https://t.co/AaeATuclo8
Sat Jun 23 18:15:22 +0000 2018,Saratoga Research &amp; Investment Management Holding in Cisco Systems $CSCO Has Lowered by $9.47 Million as Valuation Declined https://t.co/L7Y0tj9GD2
Sat Jun 23 18:13:01 +0000 2018,"Schaper Benz &amp; Wise Investment Counsel Has Cut Its Cisco Systems $CSCO Position by $560,028 as Share Value Declined; Praxair $PX Shareholder Montrusco Bolton Investments Cut Holding by $1.02 Million - https://t.co/xfr3wxSXJj"
Sat Jun 23 16:33:08 +0000 2018,"Santa Barbara Asset Management Has Raised Its Johnson &amp; Johnson $JNJ Stake; 29 Analysts Are Bullish Cisco Systems, Inc. $CSCO Last Week https://t.co/xewu2Qocih"
Sat Jun 23 16:31:43 +0000 2018,"Skba Capital Management Has Trimmed Cisco Sys $CSCO Stake By $487,200; TELECORP ORDINARY SHARES $TLNUF SI Decreased By 5.95% https://t.co/WZrfcFRpwO"
Sat Jun 23 16:03:43 +0000 2018,"Eubel Brady &amp; Suttman Asset Management Has Decreased Cisco Systems $CSCO Holding by $638,526; Shares Declined; Sp Plus $SP Valuation Declined While Lionstone Capital Management Has Decreased Holding - https://t.co/GD8S49U7aF"
Sat Jun 23 15:44:01 +0000 2018,Cisco Sys Com $CSCO Position Has Raised by Montag A &amp; Associates Inc; Glendon Capital Management LP Decreased Its United Contl Hldgs $UAL Stake by $1.31 Million as Stock Rose https://t.co/QVy0FkoLUk
Sat Jun 23 15:38:40 +0000 2018,"Zweig-Dimenna Associates Has Raised Its Delta Air Lines Del $DAL Position; Nelson Van Denburg &amp; Campbell Wealth Management Group Cut Cisco Sys $CSCO Stake By $759,654 - https://t.co/SztWN0eShB"
Sat Jun 23 14:29:50 +0000 2018,"Jackson Wealth Management Lowered By $850,258 Its Cisco Sys $CSCO Position; Petrus Trust Company Lta Increased By $319,200 Its Enterprise Prods Partners L $EPD Stake - https://t.co/oJGVCqmmp8"
Sat Jun 23 13:32:20 +0000 2018,"Wealth Enhancement Advisory Services Has Raised Holding in Spdr Index Shs Fds $CVX; As Cisco Systems $CSCO Share Value Declined, Holder First Mercantile Trust Co Trimmed Its Stake - https://t.co/bBx1VA4E9q"
Sat Jun 23 13:19:03 +0000 2018,"Summit Securities Group Has Raised Cisco Sys $CSCO Holding By $466,200; Supercom LTD. - Ordinary Shares $SPCB Shorts Up By 8.07% - https://t.co/GNb4rvH4uj"
Sat Jun 23 12:49:53 +0000 2018,Gibraltar Capital Management Has Lowered Cisco Sys $CSCO Position as Stock Price Declined; Thomas White International LTD Has Lifted Its Stake in Credicorp LTD Adr $BAP as Stock Value Rose - https://t.co/V8LcGgNr2z
Sat Jun 23 12:49:47 +0000 2018,Gibraltar Capital Management Has Boosted Holding in Alaska Air Group $ALK by $1.88 Million as Shares Declined; Cisco Systems $CSCO Stock Price Declined While Staley Capital Advisers Lowered Its Holding https://t.co/ONM5pJbRVi
Sat Jun 23 12:42:06 +0000 2018,"Bank Hapoalim Bm Increased By $1.11 Million Its Cisco Sys $CSCO Stake; 4 Analysts Bullish Cross Country Healthcare, Inc. $CCRN https://t.co/JEHIoVJrYi"
Sat Jun 23 11:32:13 +0000 2018,Bellecapital International LTD Decreased Its Cisco Sys $CSCO Stake; Wexford Capital LP Has Lifted Famous Daves Amer $DAVE Position - https://t.co/BKrWoLe7vK
Sat Jun 23 11:29:46 +0000 2018,Cisco Systems $CSCO Shares Declined While Foster &amp; Motley Has Cut Its Position; Unitedhealth Group $UNH Shareholder Veritas Asset Management Llp Has Lowered Its Position by $6.88 Million as Stock Value Rose - https://t.co/GU60G3ct7q
Sat Jun 23 10:57:55 +0000 2018,Cisco Systems $CSCO &amp; A10 Networks $ATEN Head-To-Head Contrast https://t.co/MtGcKbncZP
Sat Jun 23 10:05:01 +0000 2018,"Check Capital Management Has Trimmed Abbott Labs $ABT Holding as Share Value Rose; Cisco Sys $CSCO Shareholder Caprock Group Has Lowered Its Holding by $868,896 - https://t.co/TWDOgdp85G"
Sat Jun 23 09:38:47 +0000 2018,Bristol Myers Squibb Co $BMY Position Held by Jnba Financial Advisors; Wellcome Trust LTD Has Trimmed Its Position in Cisco Sys $CSCO by $12.60 Million as Share Price Declined - https://t.co/vp3Ya4nYZ3
Sat Jun 23 09:32:28 +0000 2018,Daiwa Sb Investments LTD Has Boosted Its Cisco Systems $CSCO Stake; Advanced Emissions Solutions $ADES Has 0.86 Sentiment - https://t.co/Fd64gmluYH
Sat Jun 23 09:19:18 +0000 2018,Naples Global Advisors Has Upped Position in Rio Tinto $RIO as Market Valuation Declined; Cisco Systems $CSCO Holding Increased by Highlander Capital Management Llc - https://t.co/TDXKv0IZYd
Sat Jun 23 02:52:13 +0000 2018,"High Money Making Stock: Cisco Systems, Inc. (CSCO) along 2.62% Dividend Yield https://t.co/yglXPxcEKT $CSCO #stocks #stockmarket"
Sat Jun 23 23:07:49 +0000 2018,"RT @OptionsAction: Here\'s how @Michael_Khouw is trading $T ahead of the looming AT&amp;T, Time Warner verdict next week https://t.co/LCgn9gt44h"
Sat Jun 23 23:06:52 +0000 2018,RT @OptionsAction: Here\\u2019s how @Michael_Khouw is playing $T ahead of the AT&amp;T-Time Warner decision https://t.co/B3um0sWvpG
Sat Jun 23 23:04:59 +0000 2018,RT @RichBTIG: Joining @MelissaLeeCNBCand the @CNBCFastMoney team around 5:15 pm to talk AT&amp;T Time Warner approval and implications \\n@timsey\\u2026
Sat Jun 23 22:13:30 +0000 2018,"The Best Wireless Stocks: AT&amp;T, Verizon, Sprint, And T-Mobile Ranked $S $T $VZ $DTEGY $TMUS https://t.co/hlpBZIalO0"
Sat Jun 23 22:13:30 +0000 2018,"The Best Wireless Stocks: AT&amp;T, Verizon, Sprint, And T-Mobile Ranked $S $T $VZ $DTEGY $TMUS https://t.co/BvmuXTvOe7"
Sat Jun 23 21:28:01 +0000 2018,Buy or Sell AT&amp;T Inc. Stock With Its 6% Dividend #Yield? $T https://t.co/UfA1qt4xqh #dividend #investing https://t.co/l82lirsdsS
Sat Jun 23 20:50:27 +0000 2018,"As Abbvie $ABBV Valuation Declined, Holder Horan Capital Advisors Trimmed Its Holding by $3.40 Million; Polar Securities Increased Its At&amp;T $Call $T Holding by $875,000 https://t.co/BSDWLFjUK9"
Sat Jun 23 20:42:23 +0000 2018,"@What_what_mtl Top growth stocks in media world are $NFLX $ROKU $TWTR $DIS - In my opinion AT&amp;T $T and Time Warner\\u2019s $TWX best days are behind them. From the botched dotcom era AOL TWX merger to the current mismanagement at Time Warner and T, these stocks are out of favor. GLTA"
Sat Jun 23 18:53:13 +0000 2018,"Disney Walt Co $DIS Shareholder Anchorage Capital Group Decreased Stake; As At&amp;T $T Valuation Declined, Holder West Coast Financial Lowered by $3.05 Million Its Stake - https://t.co/SWy50PAC3U"
Sat Jun 23 17:51:21 +0000 2018,"RT @DrivingTheDay: Tech Review: 2)Time Warner - What AT&amp;T Got For $81B, 3) Investing: Short Tesla $TSLA ? https://t.co/3DY245H5Xr @Tesla @2\\u2026"
Sat Jun 23 17:49:01 +0000 2018,"RT @DrivingTheDay: Tech Review: 2)Time Warner - What AT&amp;T Got For $81B, 3) Investing: Short Tesla $TSLA ? https://t.co/3DY245H5Xr @Tesla @2\\u2026"
Sat Jun 23 17:47:51 +0000 2018,"RT @DrivingTheDay: Tech Review: 2)Time Warner - What AT&amp;T Got For $81B, 3) Investing: Short Tesla $TSLA ? https://t.co/3DY245H5Xr @Tesla @2\\u2026"
Sat Jun 23 17:46:54 +0000 2018,"RT @DrivingTheDay: Tech Review: 2)Time Warner - What AT&amp;T Got For $81B, 3) Investing: Short Tesla $TSLA ? https://t.co/3DY245H5Xr @Tesla @2\\u2026"
Sat Jun 23 17:46:00 +0000 2018,"RT @DrivingTheDay: Tech Review: 2)Time Warner - What AT&amp;T Got For $81B, 3) Investing: Short Tesla $TSLA ? https://t.co/3DY245H5Xr @Tesla @2\\u2026"
Sat Jun 23 17:45:18 +0000 2018,"Prior to merger announcement in 2016 $TWX was valued approx. $70B and $T approx. $200B, so combined value of $270B. Today the market is valuing it at only $200B!"
Sat Jun 23 17:06:40 +0000 2018,"As At&amp;T $T Market Value Declined, Holder Alpha Windward Boosted Holding; As Canadian Natural Resources LTD  $CNQ Valuation Rose, Shareholder Lincluden Management LTD Cut Position by $2.11 Million https://t.co/a2tXpqmd6l"
Sat Jun 23 16:52:20 +0000 2018,Traders Buy Shares of AT&amp;T $T on Weakness https://t.co/ndNgV5r5PI
Sat Jun 23 16:16:06 +0000 2018,Investors Buy Shares of AT&amp;T $T on Weakness https://t.co/cY6urUWBbx
Sat Jun 23 16:14:22 +0000 2018,Investors Buy Shares of AT&amp;T $T on Weakness https://t.co/c7HN3OgdoJ
Sat Jun 23 16:12:41 +0000 2018,Traders Buy Shares of AT&amp;T $T on Weakness https://t.co/HbefWqKDrw
Sat Jun 23 15:38:33 +0000 2018,"At&amp;T $T Market Value Declined While Ingalls &amp; Snyder Decreased by $322,035 Its Stake; As Antero Res $AR Market Value Declined, Holder Schaller Investment Group Has Decreased Stake by $2.85 Million https://t.co/YwYOFJKZ0G"
Sat Jun 23 14:49:36 +0000 2018,Splunk $SPLK Holder Thornburg Investment Management Has Decreased Stake; At&amp;T $Put $T Holder Tudor Investment Et Al Has Increased Its Holding - https://t.co/tNnJrRKslO
Sat Jun 23 13:42:13 +0000 2018,"As At&amp;T $T Share Price Declined, Hamlin Capital Management Decreased Holding; Tal Ed Group $XRS Stock Price Were Volatile While Myriad Asset Management LTD Has Cut Position by $18.17 Million - https://t.co/En1ihTHSFU"
Sat Jun 23 13:41:46 +0000 2018,"As At&amp;T $T Share Value Declined, Holder Ally Financial Has Decreased Its Holding; Avenir Position in Fleetcor Technologies $FLT Has Decreased by $1.69 Million as Share Price Declined https://t.co/xVUIehnWWu"
Sat Jun 23 13:16:02 +0000 2018,Buy or Sell AT&amp;T Inc. Stock With Its 6% Dividend Yield? $T https://t.co/UfA1qt4xqh #dividend #investing https://t.co/jNRLXPmlNy
Sat Jun 23 13:03:36 +0000 2018,"Stewart &amp; Patten Co Has Trimmed By $446,565 Its At &amp; T  $T Holding; 2 Analysts Covering SteadyMed Ltd. $STDY - https://t.co/gGi2pnZc3I"
Sat Jun 23 12:40:06 +0000 2018,RT @indievestments: @NETSCOUT @VodafoneZiggo Interesting. @ATT and @verizon decided to assure their #NFV transformation with @RADCOMUpdates\\u2026
Sat Jun 23 12:37:25 +0000 2018,@NETSCOUT @VodafoneZiggo Interesting. @ATT and @verizon decided to assure their #NFV transformation with @RADCOMUpdates. Looking forward to decisions at @VodafoneGroup @Telefonica @TELUS and @Bell among other CSPs. $RDCM $NTCT $T $VZ $BCE $TU $VOD $TEF
Sat Jun 23 12:36:18 +0000 2018,"AT&amp;T debuts WatchTV, two new unlimited plans $T https://t.co/MDnWXbpY42"
Sat Jun 23 12:30:42 +0000 2018,"Raytheon Co $RTN Shareholder Magnetar Financial Lowered Its Holding by $1.52 Million; Hourglass Capital Has Raised Its At&amp;T $T Holding by $402,850; Share Value Declined - https://t.co/VPtMInTfXy"
Sat Jun 23 12:12:03 +0000 2018,"Ramsay Stattman Vela &amp; Price Position in At&amp;T  $T Has Lifted by $310,450 as Share Value Declined; Autus Asset Management Has Lifted Position in General Dynamics $GD by $398,200 as Stock Price Declined - https://t.co/jcuVdmEDKR"
Sat Jun 23 11:28:25 +0000 2018,"RT @DrivingTheDay: Tech Review: 2)Time Warner - What AT&amp;T Got For $81B, 3) Investing: Short Tesla $TSLA ? https://t.co/3DY245H5Xr @Tesla @2\\u2026"
Sat Jun 23 11:22:08 +0000 2018,"As At&amp;T $T Stock Value Declined, Holder Moors &amp; Cabot Trimmed Position; Greystone Managed Investments Has Upped Its Oneok New $OKE Stake by $532,000 - https://t.co/PsMYmkq5Dk"
Sat Jun 23 10:50:24 +0000 2018,AT&amp;T $T Coverage Initiated by Analysts at JPMorgan Chase &amp; Co. https://t.co/H2ficw6d4M
Sat Jun 23 10:40:33 +0000 2018,Cibc Asset Management Cut At&amp;T $T Stake by $1.94 Million; Shares Declined; Mitsubishi Ufj Trust &amp; Banking Holding in Splunk  $SPLK Has Lifted by $1.53 Million as Share Value Rose - https://t.co/yrgLFYdzhd
Sat Jun 23 10:40:10 +0000 2018,Ppg Inds $PPG Holding Maintained by Public Employees Retirement Association Of Colorado; At&amp;T $T Holder Bellecapital International LTD Cut Holding by $2.35 Million as Share Price Declined - https://t.co/jMqtQOOvA5
Sat Jun 23 09:59:44 +0000 2018,"First American Bank Raised Its Exxon Mobil Com $XOM Position by $330,188; Stock Value Declined; As At&amp;T Com $T Market Valuation Declined, Shareholder Covenant Multifamily Offices Boosted Its Position - https://t.co/6MwkegLS4M"
Sat Jun 23 09:37:01 +0000 2018,Bluestein R H &amp; Company Cut At&amp;T $T Stake as Market Valuation Declined; Netease $NTES Valuation Declined While Somerset Capital Management Llp Has Raised by $1.65 Million Its Holding https://t.co/jHPeELfzXm
Sat Jun 23 09:27:03 +0000 2018,"Portland Investment Counsel Has Lowered Position in At&amp;T $T by $479,500; As Marathon Oil $MRO Stock Value Rose, Shareholder Davidson Investment Advisors Has Lowered Its Position by $3.30 Million - https://t.co/qQphWv81S2"
Sat Jun 23 09:25:38 +0000 2018,"Levin Capital Strategies LP Has Increased Holding in At&amp;T $T as Share Price Declined; As Automatic Data Processing $ADP Market Valuation Rose, Holder Stack Financial Management Has Trimmed Holding by $414,484 https://t.co/JOiaaowXvl"
Sat Jun 23 09:06:21 +0000 2018,"At&amp;T $T Shareholder Spinnaker Trust Has Lowered Its Holding by $714,875 as Stock Declined; Spf Beheer Bv Holding In Atmos Energy $ATO Was Has Lifted - https://t.co/2xYs53NAYe"
Sat Jun 23 08:34:37 +0000 2018,AT&amp;T $T Coverage Initiated by Analysts at JPMorgan Chase &amp; Co. https://t.co/I9JST6kMRD
Sat Jun 23 04:56:48 +0000 2018,Buy or Sell AT&amp;T Inc. Stock With Its 6% Dividend #Yield? $T https://t.co/UfA1qt4xqh #dividend #investing https://t.co/BqDMJ2MuoM
Sat Jun 23 02:45:08 +0000 2018,"RT @DrivingTheDay: Tech Review: 2)Time Warner - What AT&amp;T Got For $81B, 3) Investing: Short Tesla $TSLA ? https://t.co/3DY245H5Xr @Tesla @2\\u2026"
Sat Jun 23 02:44:14 +0000 2018,"RT @DrivingTheDay: Tech Review: 2)Time Warner - What AT&amp;T Got For $81B, 3) Investing: Short Tesla $TSLA ? https://t.co/3DY245H5Xr @Tesla @2\\u2026"
Sat Jun 23 02:00:16 +0000 2018,"Never promote any substances ever. But at end of a good week, Enjoy your friday night! Monday is always two days away. More opportunities inevitable. #success\\n#trading #stocks #money $vix\\nHolding $T\\nHolding $NVDA calls."
Sat Jun 23 01:14:52 +0000 2018,"RT @DrivingTheDay: Tech Review: 2)Time Warner - What AT&amp;T Got For $81B, 3) Investing: Short Tesla $TSLA ? https://t.co/3DY245H5Xr @Tesla @2\\u2026"
Sat Jun 23 01:14:07 +0000 2018,"RT @DrivingTheDay: Tech Review: 2)Time Warner - What AT&amp;T Got For $81B, 3) Investing: Short Tesla $TSLA ? https://t.co/3DY245H5Xr @Tesla @2\\u2026"
Sat Jun 23 01:13:51 +0000 2018,Worst performing large-cap stocks this week.\\nFull reports at: https://t.co/DmsDO8RPRd\\n$SBUX $FDX $CAT $ABBV $GM $BA $INTC $ORCL $MS $T https://t.co/38BwrVbRN0
Sat Jun 23 01:13:24 +0000 2018,"RT @DrivingTheDay: Tech Review: 2)Time Warner - What AT&amp;T Got For $81B, 3) Investing: Short Tesla $TSLA ? https://t.co/3DY245H5Xr @Tesla @2\\u2026"
Sat Jun 23 01:12:45 +0000 2018,"RT @DrivingTheDay: Tech Review: 2)Time Warner - What AT&amp;T Got For $81B, 3) Investing: Short Tesla $TSLA ? https://t.co/3DY245H5Xr @Tesla @2\\u2026"
Sat Jun 23 22:48:32 +0000 2018,$BABA $TCEHY Good read\\nJack Ma of Alibaba and Pony Ma of Tencent have built tech titans that dominate China\'s digital economy. Is the world big enough for both of them? https://t.co/3qGEtTf3wf via @FortuneMagazine
Sat Jun 23 19:28:46 +0000 2018,Alibaba Group Hldg LTD $BABA Market Value Rose While Ballentine Partners Has Trimmed by $9.09 Million Its Holding; Tal Ed Group $Put $XRS Holder Keywise Capital Management LTD Decreased Stake - https://t.co/VAp0K7z4eM
Sat Jun 23 19:22:36 +0000 2018,"Facebook $FB Shareholder Edgestream Partners LP Has Decreased Stake by $577,329 as Stock Value Declined; Prime Capital Management Company LTD Has Upped Alibaba Group Hldg LTD $BABA Holding by $135.03 Million as Valuation Rose https://t.co/pEngkXtpsf"
Sat Jun 23 18:56:29 +0000 2018,Rmb Capital Management Increased Its Mastercard $Put $MA Holding by $7.00 Million as Valuation Rose; Lomas Capital Management Has Boosted Its Alibaba Group Hldg LTD $BABA Position by $6.23 Million as Market Valuation Rose - https://t.co/aN8rQSc6f0
Sat Jun 23 18:45:18 +0000 2018,Alibaba Group Holding Ltd $BABA Receives Average Recommendation of \\u201cBuy\\u201d from Brokerages https://t.co/Nv83NWyESG
Sat Jun 23 18:44:06 +0000 2018,Alibaba Group Holding Ltd $BABA Receives Average Recommendation of \\u201cBuy\\u201d from Brokerages https://t.co/itc5ioW115
Sat Jun 23 18:14:33 +0000 2018,"Ubs Oconnor Raised Its Alibaba $BABA Holding; As Cumberland Pharmaceuticals I $CPIX Valuation Declined, Holder Jw Asset Management Trimmed Position https://t.co/HbTUmGuc4j"
Sat Jun 23 18:11:34 +0000 2018,"Artemis Investment Management Llp Has Cut By $449,505 Its Eog Res $EOG Holding; Tiger Management Upped Alibaba Group Hldg LTD $BABA Position By $475,800 https://t.co/sSY4Dx75d8"
Sat Jun 23 17:43:16 +0000 2018,Tekne Capital Management Has Cut Holding in Alibaba Group Hldg LTD $BABA by $12.57 Million as Market Valuation Rose; Estee Lauder Cos $EL Shareholder Bahl &amp; Gaynor Decreased Its Position by $1.60 Million - https://t.co/AdNZOUvgaH
Sat Jun 23 17:24:27 +0000 2018,"Alibaba Group Holding LTD $BABA Stock Value Rose While Main Street Research Has Lifted Its Stake; Confluence Wealth Management Has Increased Its Stake in Apple $AAPL by $417,333 - https://t.co/kD3PpvSiC6"
Sat Jun 23 16:15:00 +0000 2018,Investors Buy Alibaba Group $BABA on Weakness https://t.co/BxHWVvG9FY
Sat Jun 23 16:10:40 +0000 2018,"First Trust Bank LTD Lifted Its Alibaba Group Hldg LTD $BABA Position by $713,700 as Market Value Rose; Biogen $BIIB Shareholder Samlyn Capital Has Cut Its Stake by $69.44 Million as Market Value Declined https://t.co/i1tD9oFdLy"
Sat Jun 23 15:14:58 +0000 2018,"Constellation Brands $STZ Holder Park Presidio Capital Has Lowered Holding by $39.73 Million as Stock Price Declined; As Alibaba Group Hldg LTD $BABA Stock Value Rose, Suvretta Capital Management Has Trimmed by $19.33 Million Its Stake - https://t.co/lOOzvNpfxF"
Sat Jun 23 14:43:02 +0000 2018,RT @craigbuj: \\
Sat Jun 23 14:41:18 +0000 2018,"As Alibaba Group Hldg LTD $BABA Stock Price Rose, Holder Prime Capital Management Company LTD Has Upped Its Position; As Apple $AAPL Share Price Rose, Contour Asset Management Has Raised by $12.10 Million Its Holding - https://t.co/oAptOzjwzy"
Sat Jun 23 14:12:17 +0000 2018,"As Time Warner $TWX Share Value Declined, Manikay Partners Cut Its Holding; Guild Investment Management Has Cut Alibaba Group Hldg LTD $BABA Stake as Market Valuation Rose - https://t.co/bt1KxNyYqi"
Sat Jun 23 14:02:56 +0000 2018,"Lone Pine Capital Trimmed Stake in Alibaba Group Hldg LTD $BABA by $66.94 Million as Stock Rose; As Bank Of America $BAC Market Value Declined, Linden Advisors LP Has Trimmed Its Stake by $5.11 Million https://t.co/W2ymc0Gy0s"
Sat Jun 23 13:59:31 +0000 2018,Investors Buy Alibaba Group $BABA on Weakness https://t.co/834IFMHJL9
Sat Jun 23 12:20:04 +0000 2018,RT @Maaripad: $baba $alibaba\\n\\nweekly - is showing the Victor Sperandeo 2B reversal pattern - so next week should be negative https://t.co/D\\u2026
Sat Jun 23 11:58:31 +0000 2018,"Shareholder Credit Suisse Ag Has Raised E Trade Financial $ETFC Stake; First Trust Bank LTD Has Boosted Its Alibaba Group Hldg LTD $BABA Position by $713,700; Stock Rose - https://t.co/CkPqNTwoE4"
Sat Jun 23 11:42:33 +0000 2018,"As Qualys $QLYS Valuation Declined, Holder Clearbridge Investments Trimmed Its Position by $8.16 Million; Scge Management LP Has Lifted Holding in Alibaba Group Hldg LTD $BABA by $9.33 Million as Shares Rose - https://t.co/E3JE8nYLIr"
Sat Jun 23 11:29:17 +0000 2018,"Foster &amp; Motley Has Lifted Its Unum Group $UNM Position by $302,915; Veritas Asset Management Llp Has Increased Holding in Alibaba Group Holding $BABA by $20.85 Million as Market Valuation Rose https://t.co/Ak3mNO6f4i"
Sat Jun 23 10:19:28 +0000 2018,$baba $alibaba\\n\\nweekly - is showing the Victor Sperandeo 2B reversal pattern - so next week should be negative https://t.co/DHsW1k04zg
