Date,Tweet,Country
Sun Jun 02 06:40:06 +0000 2019,b'Clip of @ladygaga running with the flag. Happy #PrideMonth to those celebrating! #GagaVegas #ENIGMA https://t.co/bOM65jtN7s',Park Theater
Sun Jun 02 06:40:06 +0000 2019,b'It\xe2\x80\x99s midnight &amp; I\xe2\x80\x99m hungry',"Los Angeles, CA"
Sun Jun 02 06:40:05 +0000 2019,b'@w_terrence I love it! She should also be investigated because her husband\xe2\x80\x99s bank got a lot of $ when Obama was pre\xe2\x80\xa6 https://t.co/lkCq9iSdth',"San Antonio, TX"
Sun Jun 02 06:40:05 +0000 2019,b'Get off the dick she gone give me that toupee',"Fort Valley, GA"
Sun Jun 02 06:40:05 +0000 2019,b'YOU \xf0\x9f\xa5\xba\xf0\x9f\xa5\xb0 https://t.co/jAxKTlc5r2',"Brooklyn, NY"
Sun Jun 02 06:40:05 +0000 2019,b'Wishing my girl would\xe2\x80\x99ve stayed over a little longer she knows how to make it easy',"Greeley, CO"
Sun Jun 02 06:40:04 +0000 2019,"b'@RealMuckmaker Oh God, Nancy. You make me sick. @SpeakerPelosi'","San Francisco, CA"
Sun Jun 02 06:40:04 +0000 2019,b'My life\xe2\x80\x99s so confusing like fuck I just wanna be happy',"Athens, OH"
Sun Jun 02 06:40:28 +0000 2019,b'His hand is in EVERY detail \xf0\x9f\x98\x8d\n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\n#LaJollaShores #SanDiego #California #Bioluminescent @ The La Jolla\xe2\x80\xa6 https://t.co/Tp0tc3X8oN',"San Diego, CA"
Sun Jun 02 06:40:28 +0000 2019,b'Go see Godzilla King of the monsters its so Good. #GodzillaMovie',"San Jose, CA"
Sun Jun 02 06:40:28 +0000 2019,b'I knew that girl had me when I blocked her to watch her page from my homeboys',"Vienna, GA"
Sun Jun 02 06:40:27 +0000 2019,"b'@JimCarrey I wish I could have read what was written. I ""f"" it up. I was that person would rewrite it. So I could apologize.'","Los Angeles, CA"
Sun Jun 02 06:40:27 +0000 2019,b'Wedding is in twelve hours have to meet with everybody within the next eight',"Willingboro, NJ"
Sun Jun 02 06:40:27 +0000 2019,b'@enchilauraa You\xe2\x80\x99re a pussy if you can\xe2\x80\x99t stand facebook',"El Paso, TX"
Sun Jun 02 06:40:27 +0000 2019,b'Walking home in the rain is one of the best feelings ever.',"Cleveland, OH"
Sun Jun 02 06:40:27 +0000 2019,b'@BreitbartNews Sure he will.  Why do they make this shit up?',"Oregon, USA"
Sun Jun 02 06:40:27 +0000 2019,b'@Lil_Migo2K @M3rcurysaff3ct Lmao next in what ?',"Long Beach, CA"
Sun Jun 02 06:40:27 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xa9 https://t.co/PaBeUl4imq',"Houston, TX"
Sun Jun 02 06:40:26 +0000 2019,"b'Y\xe2\x80\x99all ever be so worried bout someone u love that it give you belly problems, cause same'","Tennessee, USA"
Sun Jun 02 06:40:26 +0000 2019,b'Somebody get late night snack with me',"Hayward, CA"
Sun Jun 02 06:40:26 +0000 2019,"b'If any of y\xe2\x80\x99all are trying to cry, watch When They See Us on Netflix \xf0\x9f\x92\x94'","Henderson, NV"
Sun Jun 02 06:40:26 +0000 2019,b'W/ one of my hood rat friend \xf0\x9f\x99\x82 on our way to our hood rat town #calitripOVER https://t.co/D4RJ9qA5R0',"Pontiac, IL"
Sun Jun 02 06:40:26 +0000 2019,b'@DonaldJTrumpJr Justin is coming Mr. comey',"Las Vegas, NV"
Sun Jun 02 06:40:26 +0000 2019,b'somethings never change man..',"College Station, TX"
Sun Jun 02 06:40:26 +0000 2019,b'\xe3\x81\x8f\xe3\x81\x9d\xe3\x81\xaf\xe6\x80\x92\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b',"Minnesota, USA"
Sun Jun 02 06:40:25 +0000 2019,b'Primeiro mimo que me dou https://t.co/g8poICDPNM',"Alexandria, VA"
Sun Jun 02 06:40:25 +0000 2019,b'I want a daughter \xf0\x9f\x98\xad',"Hoover, AL"
Sun Jun 02 06:40:25 +0000 2019,b'I have a surplus of memes and no one to fucking appreciate them with me.',"California, USA"
Sun Jun 02 06:40:25 +0000 2019,b'grrr I got through two episodes of running man before @Viki decided it would freeze up and buffer every three secon\xe2\x80\xa6 https://t.co/hHm1joJY0X',"Chicago, IL"
Sun Jun 02 06:40:25 +0000 2019,b'Voor 6e keer #reisoscar #brandusa gewonnen @DoetsReizen. Meest prestigieuze reisprijs. Wij behoren tot top 50 reisb\xe2\x80\xa6 https://t.co/ooTLc3ik0w',The Resort At Pelican Hill
Sun Jun 02 06:40:24 +0000 2019,b'Hovering @ Sutro Tower https://t.co/OZIup9SXMI',"San Francisco, CA"
Sun Jun 02 06:40:24 +0000 2019,b'Just a few pics of The Krewe of Andres de Pez parading last night in the Grand Fiesta Parade last night. We always\xe2\x80\xa6 https://t.co/urXF5Gfwmp',"Pensacola, FL"
Sun Jun 02 06:40:23 +0000 2019,b'@karissagarciaa \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0',"Santa Barbara, CA"
Sun Jun 02 06:40:23 +0000 2019,b'@real_defender @realDonaldTrump Is this satire?',"Los Angeles, CA"
Sun Jun 02 06:40:23 +0000 2019,b'@lukezim They are amazing.  Would like to tweak set list.',"Mountain View, CA"
Sun Jun 02 06:40:23 +0000 2019,"b""@nypost I've got pizza""","West Virginia, USA"
Sun Jun 02 06:40:23 +0000 2019,b'@ 7/9 of my friends https://t.co/QyhmlFsVqu',"Alexandria, LA"
Sun Jun 02 06:40:22 +0000 2019,b'Lol no other state than Florida. https://t.co/8EgHgnEG1o',"Detroit, MI"
Sun Jun 02 06:40:22 +0000 2019,b'Tell Your Representatives in Congress to Protect Reproductive Freedom!!  https://t.co/UcbhzfmG8O',"Lawrenceville, GA"
Sun Jun 02 06:40:22 +0000 2019,b'\xe2\xad\x90\xef\xb8\x8f https://t.co/tzvtc4f1ZS',"Buena Park, CA"
Sun Jun 02 06:40:21 +0000 2019,"b'@DMeredith28 Your words are perfect! It\xe2\x80\x99s totally fine to have differences of opinion but to hate, discriminate and\xe2\x80\xa6 https://t.co/a4prtinzVn'","Los Angeles, CA"
Sun Jun 02 06:40:21 +0000 2019,b'Definitely came across some shit today that messed me up',"New Haven, CT"
Sun Jun 02 06:40:21 +0000 2019,b'@exjon @benshapiro \xf0\x9f\x96\x95\xf0\x9f\x92\xa9\xf0\x9f\xa4\xae',"Thornton, CO"
Sun Jun 02 06:40:20 +0000 2019,b'@KelDansby \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Manhattan, NY"
Sun Jun 02 06:40:20 +0000 2019,b'@hunter__lynch https://t.co/BqXGSbB60j',"Georgia, USA"
Sun Jun 02 06:40:20 +0000 2019,b'@madison_lugo @BALOCKAY__ Damn I made it in that one happy bday hand!',"Texas, USA"
Sun Jun 02 06:40:20 +0000 2019,b'It was @jeyhey3 or something.',"Litchfield, IL"
Sun Jun 02 06:40:20 +0000 2019,b'Designated Survivor \xd9\x8a\xd9\x81\xd9\x88\xd8\xb2 \xd8\xa8\xd8\xa7\xd8\xad\xd9\x84\xd9\x89 \xd9\x85\xd8\xb3\xd9\x84\xd8\xb3\xd9\x84 \xd8\xaa\xd8\xa7\xd8\xa8\xd8\xb9\xd8\xaa\xd9\x87 \xd9\x87\xd8\xa7\xd9\x84\xd8\xb3\xd9\x86\xd9\x87. \xd9\x85\xd8\xaf\xd8\xb1\xd9\x8a \xd9\x83\xd9\x8a\xd9\x81 \xd8\xaa\xd9\x88\xd9\x86\xd9\x8a \xd8\xa7\xd8\xb9\xd8\xb1\xd9\x81\xd9\x87',"Tempe, AZ"
Sun Jun 02 06:40:20 +0000 2019,b'I love when my son say \xe2\x80\x9cyour beautiful mom\xe2\x80\x9d',"Austin, TX"
Sun Jun 02 06:40:20 +0000 2019,b'New closet; same skeletons https://t.co/HN3zujZkyU',"Los Angeles, CA"
Sun Jun 02 06:40:19 +0000 2019,"b""James's ALL WHITE 50th Birthday Bash \nMe and my beautiful niece \xf0\x9f\xa5\xb0 @ West &amp; Associates LLP https://t.co/8yACOfSuyK""","Dallas, TX"
Sun Jun 02 06:40:19 +0000 2019,b'@LeadingWPassion As CLEVER as Ever!',"Lynn, MA"
Sun Jun 02 06:40:19 +0000 2019,b'How I slept the last night of summer break* https://t.co/bFmM3N52Vm',"Bloomfield, CT"
Sun Jun 02 06:40:19 +0000 2019,b'@collinstancil I can\xe2\x80\x99t even drive to the store stress free because of gas prices.',"Canton, GA"
Sun Jun 02 06:40:19 +0000 2019,b'100% will be @cruz_wilbert https://t.co/DDcxZkONGE',"Texas, USA"
Sun Jun 02 06:40:19 +0000 2019,b'NJ Transit:  Newark Airtrain normal services resumed between Newark Liberty International Airport and Newark Liberty NJ Transit Station',"Newark, NJ"
Sun Jun 02 06:40:18 +0000 2019,b'Te extra\xc3\xb1o tanto mi cascara de lim\xc3\xb3n. \xf0\x9f\x92\x9a',"Los Angeles, CA"
Sun Jun 02 06:40:18 +0000 2019,b'https://t.co/zZYenZ5Ccn',"London, OH"
Sun Jun 02 06:40:18 +0000 2019,b'@laurenstrehlow Best of luck!!!',"Portland, OR"
Sun Jun 02 06:40:18 +0000 2019,b'@toriihunter48 U were a great \xc3\x85ngel Torii.',"Sparks, NV"
Sun Jun 02 06:40:18 +0000 2019,"b""He said I'm the only one that understands him""","Seattle, WA"
Sun Jun 02 06:40:18 +0000 2019,b'@merriweather00 @si_m_b_a if we\xe2\x80\x99d did this \xf0\x9f\x98\x82\xf0\x9f\x98\x82 we\xe2\x80\x99d have 6 pictures https://t.co/4IXyO4rtTo',"Sacramento, CA"
Sun Jun 02 06:40:18 +0000 2019,b'@mariejohanna25 answerr me.',"Houston, TX"
Sun Jun 02 06:40:18 +0000 2019,b'@lexsitaa Whaaaaa??',"Amarillo, TX"
Sun Jun 02 06:40:18 +0000 2019,b'\xf0\x9f\x92\xa4\xf0\x9f\x92\xa4\xf0\x9f\x92\xa4 https://t.co/PXNUQ8fswl',"Omaha, NE"
Sun Jun 02 06:40:17 +0000 2019,"b'Sun, may 26, 2019 \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb'","Los Angeles, CA"
Sun Jun 02 06:40:17 +0000 2019,b'@Trinitiofatl Ok I\xe2\x80\x99ll forward the message',"Upland, CA"
Sun Jun 02 06:40:17 +0000 2019,b'@Jackieeeamour Oh you be traveling to them? Queen',"Columbus, OH"
Sun Jun 02 06:40:17 +0000 2019,b'@moviedrone It\xe2\x80\x99s possible that a neighbor is burning incense. I haven\xe2\x80\x99t noticed it before.',"Houston, TX"
Sun Jun 02 06:40:17 +0000 2019,b'@after_thursday fashoo !\xf0\x9f\x96\xa4',"Atlanta, GA"
Sun Jun 02 06:40:16 +0000 2019,b'So blessed and thankful for my huge family.',"Waco, TX"
Sun Jun 02 06:40:16 +0000 2019,b'Justin ta parecendo os maluco q doa plasma cmg! https://t.co/W6Kc15sLt0',"Brent, FL"
Sun Jun 02 06:40:16 +0000 2019,b'Didn\xe2\x80\x99t do laundry or my nails .. but I just did my eyeliner and it came out great \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc #warPaint \xf0\x9f\x98\xac',"Miami, FL"
Sun Jun 02 06:40:16 +0000 2019,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/22Qxr0z5hG',"Yabucoa, Puerto Rico"
Sun Jun 02 06:40:15 +0000 2019,"b'Miru Vodka Selection: Far right Summer Breeze, left is The Market &amp; in the middle Pineapple Crush  #cheers\xe2\x80\xa6 https://t.co/THFR2kIZ4N'","Portland, OR"
Sun Jun 02 06:40:15 +0000 2019,b'\xf0\x9f\x92\x99',"Orlando, FL"
Sun Jun 02 06:40:15 +0000 2019,"b'Y\xe2\x80\x99all, June has been very good to me in regards to television! I\xe2\x80\x99m pretty happy right now.'","McAllen, TX"
Sun Jun 02 06:40:14 +0000 2019,"b'X2, and I cannot stress this enough, still FUCKS.'","Austin, TX"
Sun Jun 02 06:40:14 +0000 2019,b'@AndyRichter Counterpoint: being a teenage girl can be the worst!! Who else can she take it out on as she tries to\xe2\x80\xa6 https://t.co/A28MEBrRmn',"Pupukea, HI"
Sun Jun 02 06:40:14 +0000 2019,b'Doing the dishes butt ass naked while blasting music makes the task much more enjoyable',"Lewiston, ID"
Sun Jun 02 06:40:14 +0000 2019,"b'""#Government releases #transcript of audio evidence in #MichaelFlynn case before sentencing""  https://t.co/fwamv9n15H'","Arkansas, USA"
Sun Jun 02 06:40:14 +0000 2019,b'@elyjellybobelly But let\xe2\x80\x99s hope \xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbc(;',"Norco, CA"
Sun Jun 02 06:40:13 +0000 2019,b'3 months of being sober now I\xe2\x80\x99m drunk',"Los Angeles, CA"
Sun Jun 02 06:40:13 +0000 2019,"b'Finale was meh and Nightmare at 30,000 Feet really created suspense, but so far I feel like it\xe2\x80\x99s a struggle to make\xe2\x80\xa6 https://t.co/bhtz5Fepdl'","Nashville, TN"
Sun Jun 02 06:40:12 +0000 2019,b'Lmao Zay be salty asf . Once I fall asleep he move me tho \xf0\x9f\x98\x82 https://t.co/OrAKaJKEE4',"Ohio, USA"
Sun Jun 02 06:40:12 +0000 2019,b'@keywilliamss What text did you send?',"Los Angeles, CA"
Sun Jun 02 06:40:11 +0000 2019,b'@Slim_Reaper11 @APimpNamedToast \xf0\x9f\x98\x82',"Tampa, FL"
Sun Jun 02 06:40:11 +0000 2019,b'Te amo\xe2\x9d\xa4\xef\xb8\x8f you\xe2\x80\x99re big https://t.co/N9nAkfmRgq',"Florida, USA"
Sun Jun 02 06:40:11 +0000 2019,b'@Briteeye777 @MsRizzo79 @Diamondback_USA @scali_gianna @Sandra70138770 @Lilysnana2013 @ParisBelgium @HusskeDavid\xe2\x80\xa6 https://t.co/Vcs7CvVJdC',"Grants Pass, OR"
Sun Jun 02 06:40:11 +0000 2019,b'I\xe2\x80\x99m tipsy as hell \xf0\x9f\x98\xad\xf0\x9f\xa5\xb4',"Indianapolis, IN"
Sun Jun 02 06:40:10 +0000 2019,"b'i really want some food man, lemme gts.'","Monroe, LA"
Sun Jun 02 06:40:09 +0000 2019,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/AISbl34z4I',"San Antonio, TX"
Sun Jun 02 06:40:09 +0000 2019,"b'@Rachel__Nichols Not again, Drake!'","Atlanta, GA"
Sun Jun 02 06:40:09 +0000 2019,"b'Walls super thin, over all horrible experience. @Tesla you should consider moving this supercharger to a better mor\xe2\x80\xa6 https://t.co/Szh0EVMPXw'",Hampton Inn Gallup/west
Sun Jun 02 06:40:09 +0000 2019,"b'Done trying, Done caring.'","Oceanside, CA"
Sun Jun 02 06:40:08 +0000 2019,b'My Choir student Allison singing Billie Eilish\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb6 https://t.co/uEbIasxNly',"Ventura, CA"
Sun Jun 02 06:40:05 +0000 2019,b'https://t.co/12l5v8GKQN',United States
Sun Jun 02 06:54:56 +0000 2019,b'Bout to fuck this cake up when I get home',"Raleigh, NC"
Sun Jun 02 06:54:56 +0000 2019,b'@_mkat Same',"Columbus, OH"
Sun Jun 02 06:54:56 +0000 2019,b'that oatmeal pie can gtf \xf0\x9f\x98\x92\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/r12lW6FaVV',"Bogalusa, LA"
Sun Jun 02 06:54:56 +0000 2019,b'The feeling rarely mutual but the blame get put on me cause I\xe2\x80\x99m the nigga',"New Orleans, LA"
Sun Jun 02 06:54:55 +0000 2019,b'DAY TWO HUNDRED AND THIRTY-SIX @ Low Country Fish Camp https://t.co/Y5blAlszMB',"Summerville, SC"
Sun Jun 02 06:54:54 +0000 2019,b'Nu engordei 8k em dois meses kkkk',"Belleair Beach, FL"
Sun Jun 02 06:54:54 +0000 2019,"b'Thank you @jasonbenetti, Kash, @FLProBaseball Commissioner Bill Lee, everybody back from Cheetahs and Bolts! And sp\xe2\x80\xa6 https://t.co/k9Ht3bBHJ4'","Crestwood, IL"
Sun Jun 02 06:54:54 +0000 2019,b'@NeoLokie @SofiGaming Why waste ammo right?\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Redding, CA"
Sun Jun 02 06:54:54 +0000 2019,"b'no matter how much i try, nothing will ever be returned'","Livonia, MI"
Sun Jun 02 06:54:54 +0000 2019,"b'@RicardoIrias \xf0\x9f\x98\x8d\xf0\x9f\x98\xad\xf0\x9f\x98\x8d\xf0\x9f\x98\xad\xf0\x9f\x98\x8d\xf0\x9f\x98\xad... con el permiso de tu abu, la har\xc3\xa9 m\xc3\xada. Me encant\xc3\xb3.'","Florida, USA"
Sun Jun 02 06:54:54 +0000 2019,b'Really feeling like going to bed right now instead of editing \xf0\x9f\xa5\xb4 #mood #editor #writer #blogger #bloggeusemode\xe2\x80\xa6 https://t.co/Sa7PPebPsh',"Washington, USA"
Sun Jun 02 06:54:53 +0000 2019,b'I shoulda died already but I\xe2\x80\x99m still here. For that I\xe2\x80\x99m thankful',"Memphis, TN"
Sun Jun 02 06:54:53 +0000 2019,b'Dudes wear hats to hide their hairline?? Yikes can\xe2\x80\x99t relate I wear hats specifically because they\xe2\x80\x99re dope. If it\xe2\x80\x99s going just cut it off bud',"Buffalo, NY"
Sun Jun 02 06:54:53 +0000 2019,b'Yall underestimate big dudes https://t.co/S1JHcM9yLR',"Tempe, AZ"
Sun Jun 02 06:54:52 +0000 2019,b'@Bryan_Trieu I love you 3000',"Chicago, IL"
Sun Jun 02 06:54:52 +0000 2019,b'@WanderingVera Thx Joel \xf0\x9f\x92\x96\xf0\x9f\x92\x96\xe2\x9c\xa8\xe2\x9c\xa8',"Phoenix, AZ"
Sun Jun 02 06:54:52 +0000 2019,b'@philgalletto @kkstyle HASHTAG GOTTEM',"Phoenix, AZ"
Sun Jun 02 06:54:52 +0000 2019,b'Dope track! \xf0\x9f\x91\x80 https://t.co/3LywU1wtaR',"South Bend, IN"
Sun Jun 02 06:54:52 +0000 2019,b'I\xe2\x80\x99m sorry am I too full of my self ? \xf0\x9f\x98\x82',"North Babylon, NY"
Sun Jun 02 06:54:51 +0000 2019,b'@BlueSeatBlogs I\xe2\x80\x99m gonna pretend it\xe2\x80\x99s going in the net. More satisfying \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Centereach, NY"
Sun Jun 02 06:54:51 +0000 2019,b'Lord forbid I want a dude at least 4 inches taller than me like god damn I\xe2\x80\x99m 5\xe2\x80\x996 why are men so short these days',"Jeffersontown, KY"
Sun Jun 02 06:54:51 +0000 2019,b'Fine I\xe2\x80\x99ll just watch Star Wars alone I guess',"Downey, CA"
Sun Jun 02 06:54:50 +0000 2019,"b""I'm soooooo ready to sink deep into this #island for the next 9 daze \xf0\x9f\x91\xbd\xf0\x9f\x8c\x88\xf0\x9f\x94\xa5\xf0\x9f\x8d\xbb\xf0\x9f\x8c\x8a\xf0\x9f\xa4\x98 Any recommendations for restaurants / b\xe2\x80\xa6 https://t.co/WY3D8py3hd""","Honolulu, HI"
Sun Jun 02 06:54:49 +0000 2019,"b'@kityoons If they added everything the graphic would\xe2\x80\x99ve been out of control.\n\nNamjoon: producer, lyricist, destroye\xe2\x80\xa6 https://t.co/mBxbf3Ocu6'","Florida, USA"
Sun Jun 02 06:54:49 +0000 2019,b'Fuck this fuckin guy https://t.co/pulnPDzao7',"Oakland, CA"
Sun Jun 02 06:54:49 +0000 2019,b'@juanbrissimo Lol what does that mean \xf0\x9f\x98\x82 like daaamn',"Palm Springs, CA"
Sun Jun 02 06:54:49 +0000 2019,b'Everyone out partying but can\xe2\x80\x99t invite smh &lt;/3',"Palmdale, CA"
Sun Jun 02 06:54:49 +0000 2019,b'https://t.co/wpbZbJp0of',"Kahului, HI"
Sun Jun 02 06:54:49 +0000 2019,"b""@Wendy_Miles1970 Yeah Hi. It's 2:55 am here in NY, NY""","Manhattan, NY"
Sun Jun 02 06:54:48 +0000 2019,b'Nothing more true https://t.co/ECssVzVW2L',"Nashville, TN"
Sun Jun 02 06:54:48 +0000 2019,"b'@iHeartRadio @taylorswift13 QUEEN OF QUEERS, DWEEBS, BUTCH LESBIANS, MIRLS, AND DYSFUNCTIONING iROBOTS. https://t.co/jNY2lvMyS9'","Montana, USA"
Sun Jun 02 06:54:48 +0000 2019,b'@DonaldJTrumpJr Exaggerated',"Los Angeles, CA"
Sun Jun 02 06:54:47 +0000 2019,b'@MysterySolvent YES! I IMAGINE AFTER SHE GETS ON HER NIGHTIE SHE SITS UP AGAINST THE PILLOWS IN HER BED WITH GEORGE\xe2\x80\xa6 https://t.co/ZMNARBP70o',"Wisconsin, USA"
