Date,Tweet,Country
Mon Jul 01 23:59:58 +0000 2019,b'I\xe2\x80\x99m ready to get my booty back to the gym \xe2\x98\xb9\xef\xb8\x8f',"Visalia, CA"
Mon Jul 01 23:59:58 +0000 2019,"b'\xf0\x9f\x98\xbb @ Tampa, Florida https://t.co/jVbqrrsHTu'","Tampa, FL"
Mon Jul 01 23:59:58 +0000 2019,"b'@KirinDave ""Yuppie"" is so backgrounded now as to allow ""yimby"" to gain legs without running into difficulties.  Tot\xe2\x80\xa6 https://t.co/uSAJgw4rP6'","San Francisco, CA"
Mon Jul 01 23:59:58 +0000 2019,b'And you can really see the light leave them when they\xe2\x80\x99re not being treated right or loved properly.. https://t.co/DzbA76HkQn',"Lytle, TX"
Mon Jul 01 23:59:58 +0000 2019,b'@SammiLeighM The ending is a scary thing to undertake.',"Orlando, FL"
Mon Jul 01 23:59:58 +0000 2019,b'Please go check out my Freshmen highlights on hudl: https://t.co/p8aTcCBA8j @GMTMSports @6starfootballMO @JPRockMO\xe2\x80\xa6 https://t.co/wMz3exmMoC',"Kansas City, MO"
Mon Jul 01 23:59:58 +0000 2019,b'Journalist Andy Ngo Assaulted by #Antifa Protesters in Portland https://t.co/HFfXD03WcA via @BreitbartNews',"Richardson, TX"
Mon Jul 01 23:59:58 +0000 2019,"b""@OhMaliciousMe Definitely try. Doesn't hurt. My meds give me some more unf in my step to my ass going and such.""","Garden City, MI"
Mon Jul 01 23:59:58 +0000 2019,b'@joottal Acho hasta que Woj no lo diga no lo creo todav\xc3\xada men \xf0\x9f\x98\x82',"North Carolina, USA"
Mon Jul 01 23:59:58 +0000 2019,"b'@black_milk i been spinnin\xe2\x80\x99 all ur stuff lately, i wasn\xe2\x80\x99t hip, but man the sound is pretty tight, all the instrumen\xe2\x80\xa6 https://t.co/boDgdEcgOH'","River Rouge, MI"
Mon Jul 01 23:59:58 +0000 2019,b'Lincoln Boyhood National Memorial was a blast Saturday.  It was great seeing the girls learn about pioneer life.  T\xe2\x80\xa6 https://t.co/cdhsJwWpxu',"Indiana, USA"
Mon Jul 01 23:59:58 +0000 2019,b'\xe2\x80\x9cThe #Seattle City Council just said YES to the best rules in the US for #BackyardCottages and #ADUs!\xe2\x80\x9d https://t.co/MrAEmaJmim',"Anchorage, AK"
Mon Jul 01 23:59:58 +0000 2019,"b""I really gained 3 pounds bitch don't talk to MEE""","San Diego, CA"
Mon Jul 01 23:59:58 +0000 2019,b'@Marisol55458471 @nayibbukele Que bonito y es una realidad. \nGran respeto para el Presidente @nayibbukele',"New York, USA"
Mon Jul 01 23:59:58 +0000 2019,b'@arye_abraham @SedanoESPN decision has been made',"Los Angeles, CA"
Mon Jul 01 23:59:58 +0000 2019,b'You give me a ticket while I\xe2\x80\x99m on the phone with my mamma driving down the road we gonna have problems. If you can\xe2\x80\x99\xe2\x80\xa6 https://t.co/VUdKoVHwKz',"Tennessee, USA"
Mon Jul 01 23:59:58 +0000 2019,b'Woj \xf0\x9f\x92\xa3 https://t.co/oir7BiaIBX',"Santa Monica, CA"
Mon Jul 01 23:59:58 +0000 2019,"b""All of my fav artists growing up under one roof...magical opening night... So... If you still haven't checked out b\xe2\x80\xa6 https://t.co/TCNdxcRSd2""","Brooklyn, NY"
Mon Jul 01 23:59:58 +0000 2019,b'person one: she\xe2\x80\x99s speaking in spanish\nperson two: \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf \nperson one: hands phone to person two',"San Antonio, TX"
Mon Jul 01 23:59:57 +0000 2019,b'Everyone should block and ignore that twit. He is trying for a second career and we are giving it to him. Seriously\xe2\x80\xa6 https://t.co/LuAkihJdDH',"Hamilton Square, NJ"
Mon Jul 01 23:59:57 +0000 2019,b'\xf0\x9f\x98\xb3don\xe2\x80\x99t let it happen to you\xf0\x9f\x98\xb3 https://t.co/1K7RCyY8vn',"Neptune Beach, FL"
Mon Jul 01 23:59:57 +0000 2019,"b'Good evening, TweetHearts! \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f I hope that everyone and theirs are feeling good! \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\x98\x83 And that you\xe2\x80\x99ve all been enj\xe2\x80\xa6 https://t.co/gIH9FTwSzO'","Manhattan, NY"
Mon Jul 01 23:59:57 +0000 2019,b'We ended our good news segment w/ this article about 15 year old #CoriGauff beating Venus Williams at #Wimbledon. H\xe2\x80\xa6 https://t.co/G8H8nvFsT1',"Manhattan, NY"
Mon Jul 01 23:59:57 +0000 2019,b'@CHASECHECKSGM it\xe2\x80\x99s a joke....',"Austin, TX"
Mon Jul 01 23:59:57 +0000 2019,b'@Yankeesjohn @LukeVoitHOF I hope so',"Queens, NY"
Mon Jul 01 23:59:57 +0000 2019,b'7/1/19 bike 35 minutes 8.48 miles 221 cals #keepmoving #gymtherapy @ Maryland Athletic Club https://t.co/10w7LrfwDS',"Baltimore, MD"
Mon Jul 01 23:59:57 +0000 2019,b'Senior transfer from Oklahoma City University. https://t.co/HD16vTmPzV',"Lubbock, TX"
Mon Jul 01 23:59:57 +0000 2019,b'Final June Sunday In Huntington Beach  Down on Main St.\nAlways cool cars rolling along. Even a cool Transit Connect\xe2\x80\xa6 https://t.co/BPSdIdfW0r',"Huntington Beach, CA"
Mon Jul 01 23:59:57 +0000 2019,b'@Kathydpearson @BrilliantChicky @tfox_tommy @NCDem1 @NRA Illegal for insane people to buy guns or possess guns problem solved right?',"Washington, USA"
Mon Jul 01 23:59:57 +0000 2019,b'@Jasonn3000 The three players we over paid are gone and we got Hassan lol',"Portland, OR"
Mon Jul 01 23:59:57 +0000 2019,b'New neighbors moved in so they started this shit AGAIN! @ Madison Square Townhouses https://t.co/PdxBmkIqLq',"Florence, AL"
Mon Jul 01 23:59:56 +0000 2019,"b'Just learned that Tyler Skaggs,  who passed away earlier today was the son of a fellow Canoga Park Hunter Darrell S\xe2\x80\xa6 https://t.co/IrTPKLv2mq'","Oakland, CA"
Mon Jul 01 23:59:56 +0000 2019,b'\xe2\x80\x9cChampagne Showers nigga\xe2\x80\x9d lmao https://t.co/F0GydNkycD',"Tempe, AZ"
Mon Jul 01 23:59:56 +0000 2019,b'@keeley_shannonn @Starbucks This is disturbing \xf0\x9f\x98\xb7\xf0\x9f\x98\xb7\xf0\x9f\x98\xb7',"Queens, NY"
Mon Jul 01 23:59:56 +0000 2019,b'Boomer snagged a new accent piece at Big Lots today. https://t.co/VeApUgArgd',"Flagstaff, AZ"
Mon Jul 01 23:59:56 +0000 2019,b'What is this about? https://t.co/dAil8FK0lZ',"Brooklyn, NY"
Mon Jul 01 23:59:56 +0000 2019,"b""WE ARE ON THE AIR! Chat Room is Open https://t.co/dGPLqZ5fF3   Feuerstein's Fire #423""","New Jersey, USA"
Mon Jul 01 23:59:56 +0000 2019,b'I call them Catholic private school @ Kingston\xe2\x80\x93Rhinecliff Bridge https://t.co/JbHgJGfAla',"New York, USA"
Mon Jul 01 23:59:56 +0000 2019,b'@BarbietheBrain @JulieReichwein1 @POTUS https://t.co/L41169eZPO',"Oklahoma City, OK"
Mon Jul 01 23:59:56 +0000 2019,b'@Yungmani_ \xf0\x9f\xa4\xab don\xe2\x80\x99t remind me',"Manhattan, NY"
Mon Jul 01 23:59:56 +0000 2019,b'I need to get out the house this weekend',"Warner Robins, GA"
Mon Jul 01 23:59:56 +0000 2019,b'Cool article on circadian rhythm disruption and liver cancer. \n\nhttps://t.co/69nSvt62LC',"Fleming Island, FL"
Mon Jul 01 23:59:56 +0000 2019,b'Roman Candle fights go up on the 4th every year https://t.co/QR6vtiXbvg',"Broken Arrow, OK"
Mon Jul 01 23:59:56 +0000 2019,"b'But first, good Mexican food with a view  \xf0\x9f\x8f\x96\xf0\x9f\x8d\xb9\xf0\x9f\x8c\xae\xf0\x9f\x8c\xaf\xf0\x9f\x8c\x8a #FredsMexicanCafe #HuntingtonBeach #California #MDinWanderlust\xe2\x80\xa6 https://t.co/mNmqfqfLLg'","Huntington Beach, CA"
Mon Jul 01 23:59:55 +0000 2019,b'@VitruvianMonkey I wonder if Bethany is suggesting we befriend antifa',"Erie, PA"
Mon Jul 01 23:59:55 +0000 2019,b'no one is mad they\xe2\x80\x99re christian. they\xe2\x80\x99re mad that they\xe2\x80\x99re anti-gay https://t.co/6azRi9xCHE',"Jefferson City, MO"
Mon Jul 01 23:59:55 +0000 2019,b'Yes I do have a board on Pinterest named Colson Baker. Do not judge me \xf0\x9f\x98\x82 @machinegunkelly',"Findlay, OH"
Mon Jul 01 23:59:55 +0000 2019,b'@khamilton1906 Lmaooooo shut the hell up',"North Druid Hills, GA"
Mon Jul 01 23:59:55 +0000 2019,b'You feel me wtf https://t.co/BBrxUBCKyQ',"Charlotte, NC"
Mon Jul 01 23:59:55 +0000 2019,b'@Lady_Historian @PDXPup I understand that. And hopefully the carts will end up on the North Park Blocks.',"Portland, OR"
Mon Jul 01 23:59:55 +0000 2019,b'i put my life on this i dont\xf0\x9f\x98\x82goof https://t.co/VK53RDLBYr',"Georgia, USA"
Mon Jul 01 23:59:55 +0000 2019,b'@MagicalMarci Shortly.',"Marlton, NJ"
Mon Jul 01 23:59:55 +0000 2019,b'me rn lol bc I need my hands to look good next week https://t.co/stHaFINguz',"Edmond, OK"
Mon Jul 01 23:59:55 +0000 2019,"b""@realDonaldTrump HANDS IN THE COOKIE JAR..\nWe THE PEOPLE WON'T BE SILENT..\n\nTREASON......... https://t.co/IXEHY6Ku4S""","Missouri, USA"
Mon Jul 01 23:59:55 +0000 2019,b'Live now chill stream tryna get to 1000 total wins https://t.co/vzyYflS8qT',"College Park, MD"
Mon Jul 01 23:59:55 +0000 2019,b'@SnowfallFX  is a ANOTHER GREAT SHOW ...',"Greece, NY"
Mon Jul 01 23:59:55 +0000 2019,b'Jesus said I will never leave you alone nor forsake you and I am with you always even unto the End the World. https://t.co/CLMpc5JN7f',"Alabama, USA"
Mon Jul 01 23:59:55 +0000 2019,"b'Los Golden State Warriors logran retener a Kevon Looney, pieza clave para el futuro del equipo https://t.co/U32UA759Us'","Pueblo Viejo, Puerto Rico"
Mon Jul 01 23:59:55 +0000 2019,"b'Lo m\xc3\xa1s chingon de esto, es que ya no te creo ni el padre nuestro.'","Waco, TX"
Mon Jul 01 23:59:55 +0000 2019,b'Ah yes @alecrider https://t.co/MmPUlbuLXG',"Greece, NY"
Mon Jul 01 23:59:55 +0000 2019,b'@GyftedDim63 wHaT ArE WoRdS&amp;',"Reno, NV"
Mon Jul 01 23:59:55 +0000 2019,b'@BrennanCarley @thestorfer Do you think they would have sold BM to Taylor for 300MM if she could get the financing?',"Renton, WA"
Mon Jul 01 23:59:55 +0000 2019,b'@Mafisob Well obviously https://t.co/gvDvsuf5lX',"Kent, OH"
Mon Jul 01 23:59:54 +0000 2019,b'Today\xe2\x80\x99s #MountainMonday brought to you from Saturday morning\xe2\x80\x99s running adventure with the girl squad through new tr\xe2\x80\xa6 https://t.co/HdflJ6GmG5',"Albuquerque, NM"
Mon Jul 01 23:59:54 +0000 2019,b'@allisonmack  Hope you are well',"Denver, CO"
Mon Jul 01 23:59:54 +0000 2019,b'I will quit making this hair las las \xf0\x9f\x98\x95 https://t.co/MoVvau7MaI',Campus Pointe
Mon Jul 01 23:59:54 +0000 2019,b'@Tadpole_03 You are one the hunt for a sugar daddy with them high digits girl\xf0\x9f\x98\x82\xf0\x9f\x98\x82 I feel you',"Alabama, USA"
Mon Jul 01 23:59:54 +0000 2019,b'@Sarah_Joyous Sexy',"Highland Lakes, AL"
Mon Jul 01 23:59:54 +0000 2019,"b""I'm at The Big Dipper in West Mifflin, PA https://t.co/DcR0ixgEiE""","West Mifflin, PA"
Mon Jul 01 23:59:54 +0000 2019,b'We even had a whip battle. Lmao https://t.co/WDmuUVgkZy',Tripolee Stage
Mon Jul 01 23:59:54 +0000 2019,"b""Back on my grind. Back, triceps and 2.26 miles of cardio...\xe2\x9c\x8c\xf0\x9f\x8f\xbd\xe2\x9c\x8c\xf0\x9f\x8f\xbd\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbd @ Gold's Gym https://t.co/4KEWrZNnK7""","San Antonio, TX"
Mon Jul 01 23:59:54 +0000 2019,"b""America's Last Hope - Donald J. Trump https://t.co/nxnIp7vFj8 via @YouTube""","New Jersey, USA"
Mon Jul 01 23:59:54 +0000 2019,"b""@TomthunkitsMind Shoot, I'd tie it to a fire hydrant. \xf0\x9f\xa4\xa3""","Redwood Falls, MN"
Mon Jul 01 23:59:54 +0000 2019,b'@vielmetti https://t.co/Kh8CLieEKy',"Manhattan, NY"
Mon Jul 01 23:59:54 +0000 2019,b'All I\xe2\x80\x99m saying @VansWarpedTour missed that mark when they could\xe2\x80\x99ve had @GrayscalePA play and during Atlantic and ha\xe2\x80\xa6 https://t.co/rKz30N4y7N',"Kingston, PA"
Mon Jul 01 23:59:54 +0000 2019,"b'Reposting cause we weighed the squat bar and this was actually 705, not 700. I watch this video all the time, and I\xe2\x80\xa6 https://t.co/Fllivun7yZ'","South Sarasota, FL"
Mon Jul 01 23:59:54 +0000 2019,b'I wish there was a app for In N Out burger wait times. Debating if the trip is worth the wait \xf0\x9f\x98\x82',"San Diego, CA"
Mon Jul 01 23:59:54 +0000 2019,b'@7r1GuN @JWonggg @INFILTRATION85 he was exonerated.....',"San Fernando, CA"
Mon Jul 01 23:59:54 +0000 2019,b'Nothing like having a screaming baby in the back seat and mc Donald\xe2\x80\x99s makes you pull to the reserved to wait on the food \xf0\x9f\x98\xad over Monday.',"Grove, OK"
Mon Jul 01 23:59:54 +0000 2019,b'@aaronlikethecar Sports wise I am fairly proficient....and even I had to look up what that even is.',"Warr Acres, OK"
Mon Jul 01 23:59:54 +0000 2019,b'Why do you hate us https://t.co/muXF5h9kLw',"Newport News, VA"
Mon Jul 01 23:59:54 +0000 2019,"b'@TomiLahren \xe2\x80\x9cMoral compass\xe2\x80\x9d.... you vile, ignorant, opportunistic C!!! How bout you explain why CBP is not allowing\xe2\x80\xa6 https://t.co/OkJJi6sGhy'","Scottsdale, AZ"
Mon Jul 01 23:59:54 +0000 2019,"b'@Tamedcs i might just get Tj to fast forward thru it for me so i don\xe2\x80\x99t have to see, hear or think about it'","Knoxville, TN"
Mon Jul 01 23:59:53 +0000 2019,b'@AdiaHWingfield @DumiLM You just did that! I\xe2\x80\x99m so excited for this read.',"Los Angeles, CA"
Mon Jul 01 23:59:53 +0000 2019,b'@ThomasJTobin @UWDEPD @UWMadison Congrats!',"River Falls, WI"
Mon Jul 01 23:59:53 +0000 2019,b'JOSH BELL',"Pittsburgh, PA"
Mon Jul 01 23:59:53 +0000 2019,b'@NHLonNBCSports Thanks @NHLFlyers https://t.co/WrQSrdZKcX',"East Freehold, NJ"
Mon Jul 01 23:59:53 +0000 2019,b'@BeachBumMB69 @brummett_marie The worst bj I had was WONDERFUL?',"Augusta, GA"
Mon Jul 01 23:59:53 +0000 2019,b'National Bridal Sales Event. Join us for our Sample Sale Event 7/20-7/27. \n\xe2\x80\xa2 RSVP in our instastories or\xe2\x80\xa6 https://t.co/dO1AAqWv1E',"Brooklyn, NY"
Mon Jul 01 23:59:53 +0000 2019,b'Happy July. Rent is due today.',"McKinney, TX"
Mon Jul 01 23:59:53 +0000 2019,b'@mattymo__ Do not do it',"Dallas, TX"
Mon Jul 01 23:59:53 +0000 2019,b'Damn near perfect https://t.co/qsY3oCs1GF',"Virginia, USA"
Mon Jul 01 23:59:53 +0000 2019,b'@cleslim They take animals out of their natural habitat and enslave them from our own entertainment. Same with sea\xe2\x80\xa6 https://t.co/G2DBKuDvuB',"Detroit, MI"
Mon Jul 01 23:59:53 +0000 2019,b'Yeah hes never coming back to your franchise. https://t.co/1E6gAeHIsh',"St Andrews, SC"
Mon Jul 01 23:59:53 +0000 2019,b'@ShamsCharania Annouce Kawhi to the Lakers SHAMS !!!',"San Diego, CA"
Mon Jul 01 23:59:53 +0000 2019,b'@obianuju So sad that we care more about whales than a child',"Oswego, IL"
Mon Jul 01 23:59:53 +0000 2019,b'@amazing_tbh \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94',"Indianapolis, IN"
Mon Jul 01 23:59:53 +0000 2019,"b'@fineout @1dca_flcourts Never mind. It was June 7, 2017.'","Tallahassee, FL"
Mon Jul 01 23:59:53 +0000 2019,"b""@HallMarkMandMys @SiohGurls @brennan_elliott @IamLaceyChabert @PaulineEgan It's a must see. It sets the stage for t\xe2\x80\xa6 https://t.co/BUZky2YPTe""","Mebane, NC"
Mon Jul 01 23:59:52 +0000 2019,b'I give consultations to those in need.\n\nALL KINDS of consults.\n\nNot sure if I can help?\n\nReach out.\n\nhttps://t.co/FhywrgD7nE',"Santa Rosa, CA"
Mon Jul 01 23:59:52 +0000 2019,b'At that stage of life where a night in with two close friends is infinitely better than a night out with twenty acquaintances',"Menlo Park, CA"
Mon Jul 01 23:59:52 +0000 2019,b'I\xe2\x80\x99m sweatin in Chicago! I can dig it!',"Chicago, IL"
Mon Jul 01 23:59:52 +0000 2019,b'@TaylorRamey13 @garrett_coats I was SCREAMING in discomfort and Garrett thought it was the funniest thing ever\xf0\x9f\x98\x82',"Oklahoma, USA"
Mon Jul 01 23:59:52 +0000 2019,"b'Almost Vegan Double Chocolate Zucchini Bread. There are no eggs or dairy here, however, the chocolate chunks are \xe2\x80\x9cr\xe2\x80\xa6 https://t.co/XO32xGJA6l'","Chapel Hill, NC"
Mon Jul 01 23:59:52 +0000 2019,b'It\xe2\x80\x99s @solar_soccer signing day for my favorite \xe2\x80\x9809 \xf0\x9f\x92\x99\xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\xa5\x85\xf0\x9f\x92\xb8 #SolarSoccer https://t.co/3GMw75VgWn',Plano Centre
Mon Jul 01 23:59:52 +0000 2019,b'I officially have 0 responsibilities in life until 5pm Saturday. Happy 4th! https://t.co/oT2k5lklKT',"San Francisco, CA"
Mon Jul 01 23:59:51 +0000 2019,b'Marketing research at the ball game. @LansingLugnuts https://t.co/0bkk274Ptl',"Lansing, MI"
Mon Jul 01 23:59:51 +0000 2019,"b""Just got done re-finishing a mancala board. I'm so happy how it turned out!! https://t.co/lRzZ791GxL""","Salt Lake City, UT"
Mon Jul 01 23:59:51 +0000 2019,b'@wizkhalifa https://t.co/RBGvxrJ3PZ',"Seneca, SC"
Mon Jul 01 23:59:51 +0000 2019,b'@lacroixoficial I love you very much',"Charleston, WV"
Mon Jul 01 23:59:51 +0000 2019,b'I don\xe2\x80\x99t wanna go to anymore baby powder/ paint parties unless I\xe2\x80\x99m wearing a T-shirt and panties hair tied chillin w/ no makeup on...',"Los Angeles, CA"
Mon Jul 01 23:59:51 +0000 2019,b'We keep some @LouisVuitton locs on....#His &amp; #Hers \xf0\x9f\x98\x8e https://t.co/kh6PaSVlfW',"Indianapolis, IN"
Mon Jul 01 23:59:51 +0000 2019,b'@kingofthewelsh @Amadou_iT11 Wtf did I just listen to. \xf0\x9f\x98\xb9',"Scottsdale, AZ"
Mon Jul 01 23:59:51 +0000 2019,b'@akkitwts @boldbizcoach \xe2\x9c\x8b',"Los Angeles, CA"
Mon Jul 01 23:59:51 +0000 2019,b'Great chance to meet and work with some outstanding and talented young women and Coach Russell. #gobluestreaks \xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80 https://t.co/FrxQq1aFTH',"Fairview Park, OH"
Mon Jul 01 23:59:50 +0000 2019,b'I do not want to be the designated driver but I only trust myself with my life after a night of partying.',"St Petersburg, FL"
Mon Jul 01 23:59:50 +0000 2019,b'Over time you realize some people aren\xe2\x80\x99t worth it anymore.',"La Mesa, CA"
Mon Jul 01 23:59:50 +0000 2019,b'@_aashleeee_ https://t.co/RyA5DQud2E',"Denton, TX"
Mon Jul 01 23:59:50 +0000 2019,"b'This job might be a great fit for you: Assembler - https://t.co/KyxklRSVfc #Manufacturing #Brea, CA'","Brea, CA"
Mon Jul 01 23:59:50 +0000 2019,"b'""Aye madre m\xc3\xada"" had me WEAK https://t.co/plhyD7lvdX'","Manhattan, NY"
Mon Jul 01 23:59:50 +0000 2019,"b'\xe2\x80\x9cIf any parent treated their child the way these children are being treated under the guise of \xe2\x80\x9cprotection,\xe2\x80\x9d they w\xe2\x80\xa6 https://t.co/k7b7TONQoo'","Washington, DC"
Mon Jul 01 23:59:50 +0000 2019,"b'House approves bipartisan border funding bill, after Pelosi reverses course under GOP pressure\n\nhttps://t.co/zc2Cg9n5F0'","South Carolina, USA"
Mon Jul 01 23:59:50 +0000 2019,"b'On this day 5 years ago, Chris Wondolowski missed a point blank 92nd minute tap in to send the #USMNT to the quarte\xe2\x80\xa6 https://t.co/jlcTDuFwGR'","Georgia, USA"
Mon Jul 01 23:59:50 +0000 2019,b'@arye_abraham @wojespn Arye RN https://t.co/L8hc40289p',"Wisconsin, USA"
Mon Jul 01 23:59:50 +0000 2019,b'@IamOut_Here Yep exactly sign and trade you see how my scenario plays out https://t.co/LsiEdYTFiw',"Dallas, TX"
Mon Jul 01 23:59:50 +0000 2019,b'Ben Ferencz is a real Hero!\nWE NEED More REAL HUMAN BEINGS Like Him..\nCreator Bless This Man \xf0\x9f\x99\x8f\n#60Minutes',"New York, USA"
Mon Jul 01 23:59:50 +0000 2019,b'https://t.co/9F5iFZUU2l',"Kalaeloa, HI"
Mon Jul 01 23:59:50 +0000 2019,"b'@WarriorsFGSN Understandable, but yall still were coming off a winning season no?'","California, USA"
Mon Jul 01 23:59:50 +0000 2019,b'@kell_kolk @_TakivaBreanna 10/10 was very scared',"Willoughby, OH"
Mon Jul 01 23:59:50 +0000 2019,b'Get the UN involved https://t.co/LUXdXqRBvS',"Washington, PA"
Mon Jul 01 23:59:50 +0000 2019,"b""The Barons are in the house... @raviniafestival that is!  Time to kick back as a fam \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x91\xa6&amp; enjoy a little rock-'n'\xe2\x80\xa6 https://t.co/ciy6FXTOTx""","Highland Park, IL"
Mon Jul 01 23:59:50 +0000 2019,b'@samie_kaye gemini \xf0\x9f\x98\x8c',"Utah, USA"
Mon Jul 01 23:59:50 +0000 2019,b'@riverbirdhf @SenJoniErnst @SenJoniErnst What are you doing about this abuse of human beings?',"Davenport, IA"
Mon Jul 01 23:59:50 +0000 2019,b'New Lakers fans \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/iAlVaZMjMW',"Chester, VA"
Mon Jul 01 23:59:50 +0000 2019,b'Sitting here wondering if I should drop 178 dollars on a ticket to watch my favorite player play my favorite team.. https://t.co/izeGwH1hzs',"Star City, WV"
Mon Jul 01 23:59:50 +0000 2019,"b""have I mentioned , looking forward to tomorrow's soccer game  @USWNT  hope y'all been behaving \xf0\x9f\x98\x89\xf0\x9f\x98\x87""","Stephenville, TX"
Mon Jul 01 23:59:50 +0000 2019,"b'Join our team in reimagining public education in SF, CA for a new generation. #Apply here: https://t.co/HoQ9EoSlnM #Education'","San Francisco, CA"
Mon Jul 01 23:59:49 +0000 2019,"b'@michaelcmaronna Damn, I have a bad trend of finding out about cool restaurants after they close'","Queens, NY"
Mon Jul 01 23:59:49 +0000 2019,b'When u drive into work and get to see this every day bc @DJPaulyD makes Las Vegas proud he calls this home. #july\xe2\x80\xa6 https://t.co/H6dRZU7plI',"Summerlin South, NV"
Mon Jul 01 23:59:49 +0000 2019,b'@ElloOye Wicked Bloom \xf0\x9f\x91\x80',"College Park, MD"
Mon Jul 01 23:59:49 +0000 2019,"b""I was absolutely loving my #thicc body today for #mondaymotivation As I get older, I'm not bothered that I'll never\xe2\x80\xa6 https://t.co/mZ1RqymLjn""","Austin, TX"
Mon Jul 01 23:59:49 +0000 2019,b'@cytopulm @ClaudeGhorraMD @LiveLovePath Ha ha I have to confess I was totally clueless... also didn\xe2\x80\x99t know the oily marijuana business \xf0\x9f\x98\x8a\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',"Cleveland, OH"
Mon Jul 01 23:59:49 +0000 2019,b'Mejor que donde vivias tu !!\n#Chayotelandia !!! \nJajajajjaa\n#AMLOEstamosContigo https://t.co/SKHxwfir7N',"Atlanta, GA"
Mon Jul 01 23:59:49 +0000 2019,b'Let\xe2\x80\x99s go Loon Dog is back @Loon_Rebel5 ! #DubNation',"Oakland, CA"
Mon Jul 01 23:59:49 +0000 2019,"b'Have you ever had a role like ""Team Lead (Part-time and Full-time)""? What did you like most about that job? #SupplyChain #Scottsdale, AZ'","Arizona, USA"
Mon Jul 01 23:59:49 +0000 2019,b'@gregstyliades Would\xe2\x80\x99ve loved to see you guys there!! Was honestly a little disappointed with how much I paid for t\xe2\x80\xa6 https://t.co/UL4vGhiiEq',"Silver Creek, NY"
Mon Jul 01 23:59:49 +0000 2019,"b""@sketchseven @JujuJudge @erraggy Yeah... And maybe the president should stop separating kids and we won't have the cartoon""","Washington, USA"
Mon Jul 01 23:59:49 +0000 2019,b'@CoryBooker That would be most of them.',"Arizona, USA"
Mon Jul 01 23:59:49 +0000 2019,b'Milwaukee native Kevon Looney is getting paid! https://t.co/Mg8PsbXkKq',"Glendale, WI"
Mon Jul 01 23:59:48 +0000 2019,b'ima dip my balls into some thousand island dressin',"Brooklyn, NY"
Mon Jul 01 23:59:48 +0000 2019,b'Ooohhhh I wanna go watch the Bayern vs Madrid game',"Houston, TX"
Mon Jul 01 23:59:48 +0000 2019,b'i forgot my ear phones.',"Westworth Village, TX"
Mon Jul 01 23:59:48 +0000 2019,b'this means a lot https://t.co/7pRj2Xi97D',"Concord, NC"
