Date,Tweet,Country
Mon May 06 23:59:55 +0000 2019,b'Crying again i cant stand it. No one to calm her. Only encourage her boo hoo',"St George, UT"
Mon May 06 23:59:55 +0000 2019,b'@manchvegasdc 32\xe2\x80\x9d LG on sale from Costco for $129.99 delivered to the door',"Olathe, KS"
Mon May 06 23:59:55 +0000 2019,b'Wet grass is the enemy',"Thornton, CO"
Mon May 06 23:59:55 +0000 2019,"b'@agileklzkittens @johncutlefish Have empathy for the symptoms, but cure for the cause.\n\nhttps://t.co/aDW8DiKYEq'","Apex, NC"
Mon May 06 23:59:55 +0000 2019,b'Harry looks great but he could\xe2\x80\x99ve done so much more tbh!',"Manhattan, NY"
Mon May 06 23:59:55 +0000 2019,b'@SeanUnfiltered \xf0\x9f\xa4\xae',"Houston, TX"
Mon May 06 23:59:54 +0000 2019,"b'This might be the most important thing you listen to all day. If something is listed as Bogo at @Publix, can you pu\xe2\x80\xa6 https://t.co/yVNXz44X6L'","Boca Raton, FL"
Mon May 06 23:59:54 +0000 2019,b'I just saw the #StarbucksCup! Thanks @TheMainShow_ !!! #GameOfThrones',"Frederick, MD"
Mon May 06 23:59:54 +0000 2019,b'@pena1120 @JuiceTooWavie @prodxfer @doll_hellokitty @ErysRivera2 @odalis_9 @aylinmartinez00 Gotta get some natural wine',"Fayetteville, NC"
Mon May 06 23:59:54 +0000 2019,b'@MrDane1982 @AidenWolfe @danisumerford @e1ais @AOC @AOTPRadio https://t.co/MiZU2pKM2f',"Bowling Green, KY"
Mon May 06 23:59:54 +0000 2019,b'Congrats to iancampagna_02 brett.skelly fishing_freak_tv alex.roos23 on winning IHSA Lake Holiday Sectionals! Fishi\xe2\x80\xa6 https://t.co/IgRJYqV40f',"Lake Holiday, IL"
Mon May 06 23:59:54 +0000 2019,b'Nek game strong tho.... https://t.co/GgXnIKGvlp',"Hialeah, FL"
Mon May 06 23:59:54 +0000 2019,b'@EHack5 Oh snap',"Indianapolis, IN"
Mon May 06 23:59:54 +0000 2019,b'Naomi Campbell with the purple-pink color of my dreams and feathers and lace and all of the camp elements. #metgala https://t.co/IT3MCMN5CC',"Holt, MI"
Mon May 06 23:59:54 +0000 2019,b'Brentwood: 7:53pm: sunset',"Brentwood, NY"
Mon May 06 23:59:54 +0000 2019,b'@ashxtinaa I\xe2\x80\x99ve actually been dying to go here!',"Los Angeles, CA"
Mon May 06 23:59:54 +0000 2019,"b'@BrandonMauriceW Literally TRYING us!!! Weak ass, miserable niggas. We must be doing something right'","Gary, IN"
Mon May 06 23:59:54 +0000 2019,b'Bitch been working out them legs on hiatus \xf0\x9f\x92\x85\xf0\x9f\x8f\xbc https://t.co/ksmuJtUgRy',"West Palm Beach, FL"
Mon May 06 23:59:54 +0000 2019,b'NEGATIVE https://t.co/FjJRfuf6Sp',"Bronx, NY"
Mon May 06 23:59:54 +0000 2019,"b""@abbeyadora This is the third yellowish answer I've gotten! I've got a yellow aura \xf0\x9f\xa4\xa0\n\nYou're apricot""","San Diego, CA"
Mon May 06 23:59:54 +0000 2019,"b""@Yahboyej @baasicIT \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 I'm crying""","Inglewood, CA"
Mon May 06 23:59:53 +0000 2019,b'@ChristinaLaffin @hannahjshepherd @StanfordSAPARC @ManelWatchUS https://t.co/KR09PwKwJF',"Columbus, OH"
Mon May 06 23:59:53 +0000 2019,"b'ii universe, I\xe2\x80\x99ve been single for mad long stop playin'","Bronx, NY"
Mon May 06 23:59:53 +0000 2019,b'I am in love with the jimmy johns girl :/',"North Carolina, USA"
Mon May 06 23:59:53 +0000 2019,b'Introducing the \xe2\x80\x9cTri-State Admirals\xe2\x80\x9d of the TBL. \n\nPosted withrepost \xe2\x80\xa2 @CoachMagley Evelyn Magley CEO of\xe2\x80\xa6 https://t.co/xZOtP00Tt9',"New Jersey, USA"
Mon May 06 23:59:53 +0000 2019,"b""@apservice337 @CrisMtzgr @SnowWhite_Lines I don't judge \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80""","Enterprise, NV"
Mon May 06 23:59:53 +0000 2019,b'@pilar_rod \xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2',"Miami, FL"
Mon May 06 23:59:53 +0000 2019,b'I can\xe2\x80\x99t stop \xf0\x9f\x98\x86. Keep them coming @MCO https://t.co/FUE9ULT5v0',"Orlando, FL"
Mon May 06 23:59:53 +0000 2019,b'Eastern Time Zone Blah!',"Florida, USA"
Mon May 06 23:59:53 +0000 2019,b'@urban_elegance The Real Degeneres Queen.',"Los Angeles, CA"
Mon May 06 23:59:53 +0000 2019,"b'@MissColdHeart9 yeah if I had a bazooka, tank, flame thrower, grenade launcher, machine gun.... greater chance of any of those than a dragon'","Sandy Springs, GA"
Mon May 06 23:59:53 +0000 2019,b'Trump\xe2\x80\x99s still playing dictator - now we\xe2\x80\x99ll see if Congress and the courts kneecap him. If not then he\xe2\x80\x99s a dictator. https://t.co/XqTzA2tGvH',"Los Angeles, CA"
Mon May 06 23:59:53 +0000 2019,b'@deannaacorona so cuteee',"Pomona, CA"
Mon May 06 23:59:53 +0000 2019,b'We love hosting this event!! https://t.co/T5a0Slwf1Y',"Orlando, FL"
Mon May 06 23:59:53 +0000 2019,b'Nothing will ever beat last years Met Gala theme \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"California, MD"
Mon May 06 23:59:53 +0000 2019,b'@EstadaoInter V\xc3\xa3o criar o novo eixo do mal.',"Sacramento, CA"
Mon May 06 23:59:52 +0000 2019,b'Middleton is so pure',"Allouez, WI"
Mon May 06 23:59:52 +0000 2019,b'\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xae https://t.co/EkDLCA8hUj',"Houston, TX"
Mon May 06 23:59:52 +0000 2019,b'@__jimmy_james__ \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Fontana, CA"
Mon May 06 23:59:52 +0000 2019,b'@Samoht6Yort @forgetjarvy thank you troy \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc',"Baton Rouge, LA"
Mon May 06 23:59:52 +0000 2019,b'Jeremy Scott makes me cringe.  He literally screams meth head pedofile',"Miami, FL"
Mon May 06 23:59:52 +0000 2019,b'@mitter81 If the plane HAD a simple GPS locator...and we know it DID...\nIT SHOULD have correlated forward speed and\xe2\x80\xa6 https://t.co/guswtE4wuO',"Thonotosassa, FL"
Mon May 06 23:59:52 +0000 2019,b'\xf0\x9f\x98\xa2\xf0\x9f\x92\x95 #ShadowhuntersLegacy https://t.co/bPYIJN1CLG',"Brooklyn, NY"
Mon May 06 23:59:52 +0000 2019,"b'Jags drop the final game of the regular season 3-6. Big thanks to @ltown_baseball for having us out, great game!@PB\xe2\x80\xa6 https://t.co/cJgNNl3eg1'","Long Beach, MD"
Mon May 06 23:59:52 +0000 2019,b'@DoItBest_Gee Next Wednesday papa link up',"San Diego, CA"
Mon May 06 23:59:52 +0000 2019,b'Who works at foot locker at concord mall  \xf0\x9f\x91\x80',"Delaware, USA"
Mon May 06 23:59:52 +0000 2019,b'my Mr. KnOck Out. a true king. \xe2\x9d\xa4\xef\xb8\x8f https://t.co/vptAyvUIsX',"Chapel Hill, NC"
Mon May 06 23:59:52 +0000 2019,b'Overkill...\n\n#PokemonTCG #PokemonTCGOnline #PTCGO #PlayPokemon #PokemonCards #GrossMeta https://t.co/B8TyZqavC2',"Irvine, CA"
Mon May 06 23:59:52 +0000 2019,b'@aLoveable_Heart Dnt sound like no nail shop in Zachary .',"Louisiana, USA"
Mon May 06 23:59:51 +0000 2019,b'Nigga talkin like he activated that bitch just barking.',"Garland, TX"
Mon May 06 23:59:51 +0000 2019,"b""@h_jonesphoto @PoPville @alanhenney @ABC7News @fox5dc @postlocal Ok so that's that""","Fairfax, VA"
Mon May 06 23:59:51 +0000 2019,"b'En nuestro recorrido por el hermoso municipio de La Palma, Chalatenango, conocimos a Estela del Carmen L\xc3\xb3pez, due\xc3\xb1a\xe2\x80\xa6 https://t.co/hkaor7NKNa'","Los Angeles, CA"
Mon May 06 23:59:51 +0000 2019,b'I miss Him https://t.co/JqTAFvQvRx',Bush Dog
Mon May 06 23:59:51 +0000 2019,"b""Back yard fence' Complete. https://t.co/f6j4QVlJRl""","New Mexico, USA"
Mon May 06 23:59:51 +0000 2019,"b'Alas, my @ConquerCancerFd shoes met a messy death\xe2\x80\x94and my size wasn\xe2\x80\x99t available #sadface.  Never fear!  I shall wear\xe2\x80\xa6 https://t.co/UGkpuKpUWn'","Delafield, WI"
Mon May 06 23:59:51 +0000 2019,b'Accident reported on US 95 SB at Las Vegas Blvd #VegasTraffic https://t.co/5rmaMyUrq6',"Las Vegas, NV"
Mon May 06 23:59:51 +0000 2019,b'Boy Kyrie out there chuckin',"DeLand, FL"
Mon May 06 23:59:51 +0000 2019,b'@lizardzella https://t.co/k5xDNJ1tar',"Wisconsin, USA"
Mon May 06 23:59:51 +0000 2019,b'This might be the most important blog post I\xe2\x80\x99ve read in my professional career. #StayCurrent #NowWhat #ThisIsWhat https://t.co/Hyu5ggmrKt',"Hurstbourne Acres, KY"
Mon May 06 23:59:51 +0000 2019,b'@GerryCallahan @CHOPPERMF1 Love at guy.  Adam awesome job head be proud\xe2\x9d\xa4',"Leominster, MA"
Mon May 06 23:59:50 +0000 2019,"b'17 year old me .. when I thought I was ugly @ Harlingen, Texas https://t.co/x3EAzTzHEw'","Harlingen, TX"
Mon May 06 23:59:50 +0000 2019,b'Bucks took 42-41 leadlast 2nd Quarter was first lead since 7-5 early in first quarter',"Boston, MA"
Mon May 06 23:59:50 +0000 2019,"b'Aprende a opinar, sin criticar.'","Princeton, FL"
Mon May 06 23:59:50 +0000 2019,b'@samstein Do you think Nadler has the right stuff? So far hes given him deadlines.. And knows the WH+DOJ&amp; half Cong\xe2\x80\xa6 https://t.co/odOGy6WVT0',"Wellington, FL"
Mon May 06 23:59:50 +0000 2019,b'I can\xe2\x80\x99t believe ted bundy got away with murder for so long like just WOW',"The Acreage, FL"
Mon May 06 23:59:50 +0000 2019,b'A true queen https://t.co/2ZQ7274YHW',"Gainesville, FL"
Mon May 06 23:59:50 +0000 2019,b'\xe2\x80\x9cStudio work\xe2\x80\x9d https://t.co/PccfyCpZFI',"San Francisco, CA"
Mon May 06 23:59:50 +0000 2019,b'Bachelorette or basketball. Decisions. Decisions.',"Wisconsin, USA"
Mon May 06 23:59:50 +0000 2019,b'I love Patches so much. She\xe2\x80\x99s such a snuggly girl. I\xe2\x80\x99ll never be alone now that I\xe2\x80\x99ve got her \xe2\x99\xa5\xef\xb8\x8f #grateful',"Naugatuck, CT"
Mon May 06 23:59:50 +0000 2019,b'I need a sugar momma Fr.',"Joshua Tree, CA"
Mon May 06 23:59:50 +0000 2019,b'@krassenstein @AOC https://t.co/aXA2EDTMWl',"Sun City Center, FL"
Mon May 06 23:59:50 +0000 2019,"b""Wat a #Blessed day\n1st day of #rahmadan &amp; I feel Great.\nIt's amazing what the #mindandbody can achieve &amp; do when pu\xe2\x80\xa6 https://t.co/Pnmjw2PJRI""","Summerfield, MD"
Mon May 06 23:59:50 +0000 2019,b'Spring High School League - Pool A - Kentucky Clutch 11th def. Free Ballers 62-40 #SprngHighSchlLg @exposurebball',"Jeffersontown, KY"
Mon May 06 23:59:50 +0000 2019,b'gets me weak every time \xf0\x9f\x98\x82 https://t.co/hItZcc4Eqw',"Indiana, USA"
Mon May 06 23:59:50 +0000 2019,b'@MrsShy11 @Pete4709 Domination.',"Los Angeles, CA"
Mon May 06 23:59:50 +0000 2019,b'If NO ONE at the #MetGala\xc2\xa0 is dressed as RHETT from @Disney\xe2\x80\x99s best tv show BUG JUICE then what is even the POINT?! https://t.co/2E1mJ0eAYW',"Arlington, VA"
Mon May 06 23:59:49 +0000 2019,b'Lol this man @LelandBMartin at church in the same clothes from The Let Out \xf0\x9f\x98\x82 #savagelife #BoomerangOnBET',"New Orleans, LA"
Mon May 06 23:59:49 +0000 2019,b'@holybible8888 Nite nite Julie! Thanks. Sweet dreams and an awesome tomorrow!',"Clermont, FL"
Mon May 06 23:59:49 +0000 2019,b'@GloriaAnn118 Hahahahaha \xe2\x9a\xab\xef\xb8\x8f',"North Carolina, USA"
Mon May 06 23:59:49 +0000 2019,b'@NewsLaw1 You never called me yet. \xf0\x9f\x98\x8f\xf0\x9f\x98\x92\xf0\x9f\xa4\x94',"Defiance, OH"
Mon May 06 23:59:49 +0000 2019,b'ThE tEeN vOgUe PaRtYy https://t.co/oArdCihPk8',"Los Angeles, CA"
Mon May 06 23:59:49 +0000 2019,"b""@TheUNOVisit I agree w @FormerlyZanjo on 3 of those, not Nebraska.  They do have money, but they're in a conference\xe2\x80\xa6 https://t.co/YckbSMkgAw""","Farmington Hills, MI"
Mon May 06 23:59:49 +0000 2019,"b'See our latest #WalnutCreek, CA job and click to apply: Performance Coach-San Francisco Bay Area Market - https://t.co/4KmvCOpLcI #HR'","Walnut Creek, CA"
Mon May 06 23:59:49 +0000 2019,b'when shooting your shot fails https://t.co/HEKgLxuav8',"Virginia, USA"
Mon May 06 23:59:49 +0000 2019,b'@fowle Ya already know what it is.....\n\xf0\x9f\x8c\x80\xf0\x9f\x8c\xa9\xf0\x9f\x92\xa7\xf0\x9f\x8d\xbb\n(This is as close to a deck as a college student gets) https://t.co/E41KYvx8BZ',"Kansas, USA"
Mon May 06 23:59:49 +0000 2019,b'dad looking ICY on the right front https://t.co/XWEMIJjFlx',"Indianapolis, IN"
Mon May 06 23:59:49 +0000 2019,b'@Publix https://t.co/s8NV69N6h2',"Fort Myers, FL"
Mon May 06 23:59:48 +0000 2019,b'@katttttttt7 How is pipeline not oilfield? WHATTTTTTT \xf0\x9f\xa4\xa3',"Kermit, TX"
Mon May 06 23:59:48 +0000 2019,b'Oh I don\xe2\x80\x99t believe I\xe2\x80\x99ll ever forget his contribution to the 2016 World Series. https://t.co/Uz4qyVRnZ1',"Little Rock, AR"
Mon May 06 23:59:48 +0000 2019,b'@BeebeJarret mannn! you got juked!!!!',"Houston, TX"
Mon May 06 23:59:48 +0000 2019,b'Excited to start the webinar with @gfletchy to learn about fractions! I see you in there @Asharpeteacher @mcorley75 #fractionsinfrisco',"Frisco, TX"
Mon May 06 23:59:48 +0000 2019,b'@FUCKTHEMKIDSPT2 Shut up',"Clovis, NM"
