Date,Tweet,Country
Thu Jun 13 08:55:58 +0000 2019,b'@NayibBukeleNews Podria ser posible que nos echara la mano..para esta se\xc3\xb1ora https://t.co/9OsSgT3brg',"Bronx, NY"
Thu Jun 13 08:55:57 +0000 2019,b'@PrettyKYKitty85 Aww',"Vacaville, CA"
Thu Jun 13 08:55:57 +0000 2019,b'@pureduncan @gus112red Same here',"Louisa, KY"
Thu Jun 13 08:55:57 +0000 2019,b'\xf0\x9f\x98\xa9 https://t.co/Jb2ywbixdf',"Hammond, LA"
Thu Jun 13 08:55:57 +0000 2019,b'@jade_janaee DID YOU FAINT!?! https://t.co/520WpzOxXZ',"Chicago, IL"
Thu Jun 13 08:55:57 +0000 2019,b'temperature down 68\xc2\xb0F -&gt; 62\xc2\xb0F\nhumidity up 72% -&gt; 82%\nwind 11mph -&gt; 3mph',"South Gate, CA"
Thu Jun 13 08:55:56 +0000 2019,b'@2sassy4H Count the number of his farts',"Sun City, CA"
Thu Jun 13 08:56:21 +0000 2019,b'https://t.co/9Ye8YJLCWi',"Los Angeles, CA"
Thu Jun 13 08:56:20 +0000 2019,b'@barr_duncan u just sound dumb',"Gilbert, AZ"
Thu Jun 13 08:56:20 +0000 2019,b'#\xeb\xb0\xa9\xed\x83\x84\xec\x83\x9d\xec\x9d\xbc\xe3\x85\x8a\xe3\x85\x8b #2019BTSFESTA #6YearsWithBTSOurHome #6YearsWithLuv #BTS6thAnniversary \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c https://t.co/u3rJq8uHsS',"Dixmoor, IL"
Thu Jun 13 08:56:20 +0000 2019,b'#ThursdayMotivation https://t.co/wrHuSpOyL1',"Raleigh, NC"
Thu Jun 13 08:56:19 +0000 2019,b'Wag the dog.',"Los Angeles, CA"
Thu Jun 13 08:56:17 +0000 2019,"b'@TxSoonergalAD This is taking the term ""dead lay"" to a whole \'nother level!\n\nOkay, I\'ll stop now.'","Colorado, USA"
Thu Jun 13 08:56:17 +0000 2019,b'@seokjinfesta mantep army banyak duid',"New Jersey, USA"
Thu Jun 13 08:56:17 +0000 2019,"b""Aight I'm tired and I'm done. I'm playing lance who's got Roxette?""","West New York, NJ"
Thu Jun 13 08:56:17 +0000 2019,b'@DeeDee15343724 @dcherring \xf0\x9f\x8c\xb2 tweet',"Tularosa, NM"
Thu Jun 13 08:56:16 +0000 2019,b'@vsvp_y se\xc3\xb1or amable es mas amable que esos weyes en caps',"Stanford, CA"
Thu Jun 13 08:56:16 +0000 2019,b'Good food is a celebration of life. \n#goodfood #life #celebration #beactive #fitfam #musclemakergrillhouston\xe2\x80\xa6 https://t.co/99t7IexURc',"Houston, TX"
Thu Jun 13 08:56:15 +0000 2019,b'@KOAAGrant Lobstah roll &gt; everything else',"Boston, MA"
Thu Jun 13 08:56:15 +0000 2019,b'niggas are weirdos periodt',"Worcester, MA"
Thu Jun 13 08:56:15 +0000 2019,b'@FIVER5ON That\xe2\x80\x99s that kill cous.',"Reserve, LA"
Thu Jun 13 08:56:14 +0000 2019,b'@momma_mia8 It\xe2\x80\x99s today in 5 hours lol',"North Carolina, USA"
Thu Jun 13 08:56:14 +0000 2019,"b'Just your #RunOfTheMill #Wednesday night in #SanDiego hangin w my boy @KCAlfredPhoto, #Weezer &amp; the #FooFighters do\xe2\x80\xa6 https://t.co/oT4XXMUsQJ'",Petco Park
Thu Jun 13 08:56:13 +0000 2019,b'\xf0\x9f\x98\xb4\xf0\x9f\x98\xb4\xf0\x9f\x98\xb4',"West Covina, CA"
Thu Jun 13 08:56:12 +0000 2019,b'@steveshanyaski The Bodyguard\nCandyman',"South Portland, ME"
Thu Jun 13 08:56:12 +0000 2019,b'In God have I put my trust: I will not be afraid what man can do to me. Psalm 56:11 (KJV) https://t.co/QTP3IVW0WK',"Lisbon Falls, ME"
Thu Jun 13 08:56:12 +0000 2019,b'Can\xe2\x80\x99t wait for Saturday night wit wifey \xe2\x9d\xa4\xef\xb8\x8f',"Delhi, OH"
Thu Jun 13 08:56:12 +0000 2019,b'@SlenderSherbet The fucks are much better.',"New Berlin, WI"
Thu Jun 13 08:56:11 +0000 2019,"b'@ericgeller \xe2\x80\x9cWell, when the president does it, that means that it is not illegal."" - President Richard M Nixon (R-3\xe2\x80\xa6 https://t.co/qSjCGg1CpP'","Seattle, WA"
Thu Jun 13 08:56:11 +0000 2019,b'https://t.co/uF8MNfPfDs',"Los Angeles, CA"
Thu Jun 13 08:56:10 +0000 2019,"b'@realDailyWire pp has to declare it and dumbo can only claim a percentage for tax purposes. Of course, ag is racist\xe2\x80\xa6 https://t.co/66jSt1Vbt0'","Phoenix, AZ"
Thu Jun 13 08:56:09 +0000 2019,b'@realDonaldTrump Maher is getting as senile as Letterman did in his later years.  Maher doesn\xe2\x80\x99t research or look fo\xe2\x80\xa6 https://t.co/YJipRezt4T',"Delaware, USA"
Thu Jun 13 08:56:09 +0000 2019,"b'So, I just woke up from a dream. \n\nI was in a video game that felt like real life and the cops were after someone.\xe2\x80\xa6 https://t.co/lrJXDKhNrC'","Kinston, NC"
Thu Jun 13 08:56:09 +0000 2019,b'Here it is... https://t.co/38OjKKSaa7',"Anaheim, CA"
Thu Jun 13 08:56:08 +0000 2019,"b""Stream #PAPERCHASE EP On #Spotify! Don't Forget To Follow Me! \xf0\x9f\x92\xb0 @ Fort Lauderdale, Florida https://t.co/p7YxIOXiRl""","Fort Lauderdale, FL"
Thu Jun 13 08:56:07 +0000 2019,"b'@Mark_Baden It was 49 with rain at noon on June 24, 2004, opening day of Summerfest. So it could be worse.'","Milwaukee, WI"
Thu Jun 13 08:56:07 +0000 2019,b'Throwback Thursday cubalibreultralounge !! Doors open @5pm \xe2\x98\x86NO COVER CHARGE\xe2\x98\x86 til 7pm \xe2\x98\x862NITE WATCH GAME 6 OF THE. NB\xe2\x80\xa6 https://t.co/EUJzpxzscR',"Spring Park, FL"
Thu Jun 13 08:56:07 +0000 2019,b'@KNJthemoonshine halo ka yolaaaaaaaaaaaaa.. iyaa ini beli jadinya kak.. huhuh \xf0\x9f\x92\xb8\xf0\x9f\x92\xb8\xf0\x9f\x92\xb8\xf0\x9f\x92\xb8\xf0\x9f\x92\xb8\xf0\x9f\x92\xb8',"New Jersey, USA"
Thu Jun 13 08:56:06 +0000 2019,b'Can\xe2\x80\x99t sleep because I started thinking about that whole Mandela effect nonsense with the Sinbad/Shazaam movie from the 90s. \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9',"Staten Island, NY"
Thu Jun 13 08:56:06 +0000 2019,b'@RobLava1 Thank you sir! We still have two plus weeks of fun yet to talk it up! #SummerSchool',"Council Bluffs, IA"
Thu Jun 13 08:56:06 +0000 2019,"b'Okay finally figured out #snapchat so add me on people... #repost @ Westside, Houston, Texas https://t.co/g2zDt1l7Xo'","Houston, TX"
Thu Jun 13 08:56:06 +0000 2019,b'A whole mood and a half 5eva-\nhttps://t.co/s4BsMsZw7a',City of Los Angeles
Thu Jun 13 08:56:06 +0000 2019,b'Im Harlem shaking through the pressure.',"Texas, USA"
Thu Jun 13 08:56:05 +0000 2019,b'Never seen such of a attention whore \xf0\x9f\xa4\xae\xf0\x9f\xa4\xae https://t.co/oI8Q7jkPHp',"Fort Lauderdale, FL"
Thu Jun 13 08:56:05 +0000 2019,"b'Maine legalizes medically assisted suicide, joining 7 other states and District of Columbia - USA TODAY https://t.co/ks1aQeAhey'","Georgia, USA"
Thu Jun 13 08:56:04 +0000 2019,b'@unipkaaqti WOW. This is absolutely gross. I can\xe2\x80\x99t believe they shoved this BS image onto the minds of children!!!!',"Anchorage, AK"
Thu Jun 13 08:56:04 +0000 2019,b'GORGEOUS. \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @WGME https://t.co/xIAGaqGKim',"Portland, ME"
Thu Jun 13 08:56:02 +0000 2019,b'@ritha_gatsinzi @umutonifiona @RtweetsG I can see Ritha saying that to her kids in the future \xf0\x9f\x98\x82 https://t.co/ApqtaDLbgi',"Portland, OR"
Thu Jun 13 08:56:46 +0000 2019,b'https://t.co/WRTywu7zUv',"Los Angeles, CA"
Thu Jun 13 08:56:46 +0000 2019,b'Update: I have located the photo but will not share it because it is the actual definition of cringe',"Provo, UT"
Thu Jun 13 08:56:45 +0000 2019,"b'@bigjimmurray Sell, sell, sell!!'","Dedham, MA"
Thu Jun 13 08:56:45 +0000 2019,b'Can you say abuse of power? Trump asserts executive privilege on 2020 Census documents - The New York Times https://t.co/gOWi5DMUvO',"Cape Coral, FL"
Thu Jun 13 08:56:45 +0000 2019,"b""@ProvincialWoman You blinked, didn't ya  \xf0\x9f\x99\x84\xf0\x9f\x92\x9d No blinking""","Honolulu, HI"
Thu Jun 13 08:56:45 +0000 2019,b'@bigdogg_55 I meant shoveling \xf0\x9f\x98\xad',"Municipality of Monroeville, PA"
Thu Jun 13 08:56:44 +0000 2019,b'How I got money? I was playin the night shift',"Philadelphia, PA"
Thu Jun 13 08:56:44 +0000 2019,b'@wiwizurc @dmcdaya @evelynplaza4 @Mima1_20 @Luna_Chin @fwpipo @InaToro1 @MathTeacher21 @Mari231616 @Ojoos_de_Bruja\xe2\x80\xa6 https://t.co/mjjslSmdhu',"Vallejo, CA"
Thu Jun 13 08:56:44 +0000 2019,b'needs to be me soon lmao https://t.co/1JuQ7Dv6cJ',"Arlington, VA"
Thu Jun 13 08:56:44 +0000 2019,b'I knew this was going to happen... Thankfully I got a majority of my work done early.',"Orlando, FL"
Thu Jun 13 08:56:43 +0000 2019,b'@BBW_Candi Thank you queen \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',"Vacaville, CA"
Thu Jun 13 08:56:43 +0000 2019,b'Kimetsu no Yaiba. That\xe2\x80\x99s it. That\xe2\x80\x99s the tweet.',"Virginia Beach, VA"
Thu Jun 13 08:56:43 +0000 2019,"b'it\xe2\x80\x99s 5am, i just checked my email, found out i had my mail &amp; ran out there shoeless &amp; braless to my mailbox bc i\xe2\x80\x99m\xe2\x80\xa6 https://t.co/RT05E36aqM'","Valdosta, GA"
Thu Jun 13 08:56:43 +0000 2019,b'@SenSchumer @senatemajldr GET HIM OUT OF OFFICE.',"Long Beach, NY"
Thu Jun 13 08:56:42 +0000 2019,b'I miss my boy cousins. They don\xe2\x80\x99t mess with me tho. Only at the family functions. Stoopids',"Reserve, LA"
Thu Jun 13 08:56:42 +0000 2019,b'I really can\xe2\x80\x99t go back to sleep \xf0\x9f\xa5\xb4',"Fort Campbell North, KY"
Thu Jun 13 08:56:42 +0000 2019,b'@persenche https://t.co/iImB4EZvEK',"Mountlake Terrace, WA"
Thu Jun 13 08:56:41 +0000 2019,b'@nicoletaher first of all the young man  was not unarmed.  He had a RIFLE  and mutiable weapons.  Also  he ramed a\xe2\x80\xa6 https://t.co/RDjA2jcZ7A',"Wisconsin, USA"
Thu Jun 13 08:56:41 +0000 2019,b'@GhettoChildNaee oh okay...be safe\xf0\x9f\x92\x9a',"Crestview, FL"
Thu Jun 13 08:56:41 +0000 2019,b'@shift_in2_turbo @SenKamalaHarris The fact that he linked to Russia? I think you missed that.\n\nhttps://t.co/yN2MSgiyBc',"Pennsylvania, USA"
Thu Jun 13 08:56:41 +0000 2019,b'mr stark i don\xe2\x80\x99t feel so good',"Los Angeles, CA"
Thu Jun 13 08:56:40 +0000 2019,"b'\xe2\x80\x9cWell, when the president does it, that means that it is not illegal."" - President Richard M Nixon (R-37) https://t.co/JIiSLvMSFD'","Seattle, WA"
Thu Jun 13 08:56:40 +0000 2019,b'If she gon ride that\xe2\x80\x99s my baby',"Menifee, CA"
Thu Jun 13 08:56:39 +0000 2019,b'@HOTTESTCOLDD She got my Nigga Jesus always with her S/O to my nigga jesus https://t.co/SjPMjtlzrX',"San Antonio, TX"
Thu Jun 13 08:56:38 +0000 2019,b'@geonews_english \xe2\x99\xa5',"Fort Worth, TX"
Thu Jun 13 08:56:37 +0000 2019,"b'@RealMuckmaker If it bothers you so damn much, I have a tip for you...STOP LYING!!!!'","Wheaton, IL"
Thu Jun 13 08:56:37 +0000 2019,b'https://t.co/8UQ27lpRhq',"Los Angeles, CA"
Thu Jun 13 08:56:37 +0000 2019,b'Gotta be No Bitches Allowed \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/xWMZ1dTpoI',"Virginia, USA"
Thu Jun 13 08:56:37 +0000 2019,b'@djsnake Happy birthday!! See you at Nocturnal!!',"Norwalk, CA"
Thu Jun 13 08:56:37 +0000 2019,"b'@ArkadasBaris \xc4\xb0nsan olsayd\xc4\xb1n seninle tart\xc4\xb1\xc5\x9f\xc4\xb1rd\xc4\xb1m ama \xc3\xbcretemeyip kar\xc5\x9f\xc4\xb1s\xc4\xb1ndakine sadece ""sensin o"" diyebilen, tan\xc4\xb1mad\xe2\x80\xa6 https://t.co/NYWrzVeNi1'","Austin, TX"
Thu Jun 13 08:56:36 +0000 2019,b'Yesterday was one of those many days when I realize I lucky I truly am.',"Florida, USA"
Thu Jun 13 08:56:36 +0000 2019,b'@Shudder Texas chainsaw mask or and evil dead two',"Florida, USA"
Thu Jun 13 08:56:36 +0000 2019,b'New York Style \xf0\x9f\x92\xaf https://t.co/f5OYKLOdPZ',"Manhattan, NY"
Thu Jun 13 08:56:35 +0000 2019,b'\xf0\x9f\x94\xa5 https://t.co/mNc5UdyrQ8',"Martha Lake, WA"
Thu Jun 13 08:56:35 +0000 2019,b'#Display_Advertising Stats: Study Reveals Top GDN Trends. 54% of the audience that saw #ads from #eCommerce brands\xe2\x80\xa6 https://t.co/CHrS0F04c2',United States
Thu Jun 13 08:56:34 +0000 2019,b'@charlescouncill @dr4liberty @NickCarlin6 Here - Here!',"Lombard, IL"
Thu Jun 13 08:56:33 +0000 2019,b'@BriaaBankss https://t.co/e5Q1SmFgs6',"North Las Vegas, NV"
Thu Jun 13 08:56:33 +0000 2019,b'Your regular agents will do their jobs no matter what.',"Seven Oaks, SC"
Thu Jun 13 08:56:32 +0000 2019,b'It goes down at Club Rondevu #strippers #strippers #stripper #djbigo #djlife #inyomouthentertainment\xe2\x80\xa6 https://t.co/D9euTNjjSr',"Houston, TX"
Thu Jun 13 08:56:32 +0000 2019,"b""@persenche sorry can't help myself""","Mountlake Terrace, WA"
Thu Jun 13 08:56:32 +0000 2019,b'@realdonaldtrump openly admits he will accept info from a foreign power on a political opponent and not inform the\xe2\x80\xa6 https://t.co/MvkWkcH0c1',"Cape Coral, FL"
Thu Jun 13 08:56:30 +0000 2019,b'No apologies necessary kid! https://t.co/V0qcVHDYFW',"Mascoutah, IL"
Thu Jun 13 08:56:30 +0000 2019,b'Ion kno doe',"Mississippi, USA"
Thu Jun 13 08:56:30 +0000 2019,b'@BeranekReading Thank you!! \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97',"Council Bluffs, IA"
Thu Jun 13 08:56:30 +0000 2019,b'Every Morning I get Excited...Just to say: Good Morning to over 100 people...one Highlight of my Day is to make sur\xe2\x80\xa6 https://t.co/n4yWPY3V9u',"Neptune, NJ"
Thu Jun 13 08:56:29 +0000 2019,b'@b_pearson @StLouisBlues The boys just landed in #STL!!! https://t.co/DcxHtmi2av',"Eagle River, AK"
Thu Jun 13 08:56:29 +0000 2019,"b'@kingDashian12 @ImLuuis Te tengo en remojo, kardashian.. \xf0\x9f\x91\x80'","Meadow Woods, FL"
Thu Jun 13 08:56:29 +0000 2019,b'Trust me i may look dumb but i ain\xe2\x80\x99t stupid',"Phoenix, AZ"
Thu Jun 13 08:56:29 +0000 2019,b'https://t.co/a835vIUeSs',"Los Angeles, CA"
Thu Jun 13 08:56:28 +0000 2019,b'*cyborg judging* https://t.co/PXsdhk2K8Y',"Hemet, CA"
Thu Jun 13 08:56:28 +0000 2019,b'life is gud. it really is',"Dixon, CA"
Thu Jun 13 08:56:27 +0000 2019,b'VOTD https://t.co/HMUhuDoOzD',"Avon, IN"
Thu Jun 13 08:56:27 +0000 2019,b'You hate your life just be honest',"Texas, USA"
Thu Jun 13 08:56:26 +0000 2019,b'Yall Facebook niggas need therapy on God https://t.co/0a6RiO4YeN',"Broomfield, CO"
Thu Jun 13 08:56:26 +0000 2019,b'@cjtorres7786 @DoOrDynasty @MyFantasyLeague @FFBeard @TraderDynastyFF Pretty even.. depends on need',"Phoenix, AZ"
Thu Jun 13 08:56:26 +0000 2019,b'New mix alert this ahit hard #Summer2019 https://t.co/dQEghLfgfo',"Baltimore, MD"
Thu Jun 13 08:56:26 +0000 2019,b'https://t.co/sr79oO1X4p',"Reedsport, OR"
Thu Jun 13 08:56:26 +0000 2019,"b'That lil 5 hour nap from 9-1 fucked me up, so I guess I\xe2\x80\x99m just up for the day.'","Virginia, USA"
Thu Jun 13 08:56:25 +0000 2019,b'I just be bored',"Laredo, TX"
Thu Jun 13 08:56:23 +0000 2019,"b'Can you recommend anyone for this job in #Naples, FL? https://t.co/bwUeezrV7C #EventsMarketing'","Naples, FL"
Thu Jun 13 08:56:23 +0000 2019,"b'@IlhanMN As rich as this country is and the amount of money thrown away daily on bogus spending on secret programs,\xe2\x80\xa6 https://t.co/aFvhtEfmNQ'","Baltimore, MD"
Thu Jun 13 08:56:23 +0000 2019,b'@9GAG https://t.co/EhipeXNqf0',"San Francisco, CA"
Thu Jun 13 08:56:22 +0000 2019,"b'I never deserved you to begin with but I grew up, I became a man, I got up before the sun everyday to provide for t\xe2\x80\xa6 https://t.co/SkrUCFuqld'","Vacaville, CA"
Thu Jun 13 08:56:22 +0000 2019,b'@RTGIFS https://t.co/526U6weE4A',"Lawrence, IN"
Thu Jun 13 08:56:21 +0000 2019,b'I\xe2\x80\x99m sooo tired today \xf0\x9f\x98\xa9',"Calverton, MD"
Thu Jun 13 08:56:21 +0000 2019,b'The absolute unit is what we are all searching for',"Minneapolis, MN"
Thu Jun 13 09:10:54 +0000 2019,b'@RealMuckmaker Then stop lying. \n\nAnd resign from the position you hold that requires you to lie.',"North Amityville, NY"
Thu Jun 13 09:10:54 +0000 2019,b'YOOOOO LMAOOO https://t.co/OEM2QG3aoX',"Raleigh, NC"
Thu Jun 13 09:10:54 +0000 2019,"b""It's sad that the first person I thought of when I read this was NOT my... https://t.co/4bcHZ1fcah""","Texas, USA"
Thu Jun 13 09:10:54 +0000 2019,"b'i want some friendships, genuine friendships.'","Valdosta, GA"
Thu Jun 13 09:10:54 +0000 2019,"b'I\xe2\x80\x99m not thirsty I promise\xf0\x9f\x98\xac\xf0\x9f\x98\x8f, you just have to admire this type of beauty\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'","Lewisville, TX"
Thu Jun 13 09:10:53 +0000 2019,b'Get into what? https://t.co/JR1fv7C3dO',"Ontario, CA"
Thu Jun 13 09:10:53 +0000 2019,b'Home Sweet Home\xe2\x9d\xa4\xef\xb8\x8f',"Ocoee, FL"
Thu Jun 13 09:10:53 +0000 2019,b'\xf0\x9f\xa4\x97\xe2\x9d\xa4\xef\xb8\x8f welp! Looks like it\xe2\x80\x99s my pretend husband\xe2\x80\x99s birthday today. Happy birthday babe!\xf0\x9f\x98\x82 @ChrisEvans https://t.co/O56Yq2wEQ0',"Lewisville, TX"
Thu Jun 13 09:10:53 +0000 2019,"b'@BuffaloRoam9375 same here,,'","Houston, TX"
Thu Jun 13 09:10:53 +0000 2019,b'@gavinpurcell Go pitch Netflix 1 vs 100 that MS so weirdly walked away from. The only \xe2\x80\x9cgame\xe2\x80\x9d I set an alarm for.',"Los Angeles, CA"
Thu Jun 13 09:10:52 +0000 2019,b'I\xe2\x80\x99m barely surviving lol',"Florida, USA"
Thu Jun 13 09:10:52 +0000 2019,b'my nigga broke my heart ..',"Pasadena, TX"
Thu Jun 13 09:10:51 +0000 2019,b'@Tcollins1227 Best offer !!',"South Middletown, OH"
Thu Jun 13 09:10:51 +0000 2019,b'playtime',"Fresno, CA"
Thu Jun 13 09:10:51 +0000 2019,b'@smjpmakeup https://t.co/uuecsORIRR',"Michigan, USA"
Thu Jun 13 09:10:50 +0000 2019,"b'current weather in Billerica: clear sky, 53\xc2\xb0F\n71% humidity, wind 3mph, pressure 1019mb'","Billerica, MA"
Thu Jun 13 09:10:50 +0000 2019,"b'Thanks for making it a pleasure to be a part of the community, @Etsy.\n\n#etsy #handmade #smallbusiness #loveislove\xe2\x80\xa6 https://t.co/HrudUl0HMW'","Somersworth, NH"
Thu Jun 13 09:10:49 +0000 2019,b'Under Trump our national Deficit is nearly a TRILLION DOLLARS a year!\n\nThank you little BUSHY &amp; the Republican lobb\xe2\x80\xa6 https://t.co/3y3lCXj8n3',"New Rochelle, NY"
Thu Jun 13 09:10:49 +0000 2019,b'#ImpeachTrump #treason https://t.co/l44wvdtzbQ',"Champlin, MN"
Thu Jun 13 09:10:49 +0000 2019,b'Currently flossing in traffic',"Honolulu, HI"
Thu Jun 13 09:10:49 +0000 2019,"b""https://t.co/oH8t1EUQmD\nI dew I do by montanaraccs Maryland's  bmore""","Maryland, USA"
Thu Jun 13 09:10:49 +0000 2019,b'poems are sweet and lovely and would make me melt but dick is vital to my existence. https://t.co/7ZVzhofFOb',"Paducah, KY"
Thu Jun 13 09:10:48 +0000 2019,"b'@mkraju Can you believe it? He is beyond compromised,...and so are we.'","Baltimore, MD"
Thu Jun 13 09:10:47 +0000 2019,"b'davidsonco.jrtitans SIGN UP NOW #linkinbio\xf0\x9f\x94\xa5 #footballseason \xf0\x9f\x9a\xa8\xf0\x9f\x92\xaf\xe2\x9c\x94 @ Antioch, Tennessee https://t.co/Frjv10e70d'","Nashville, TN"
Thu Jun 13 09:10:47 +0000 2019,b'@preshvee Im already crying I rly don\xe2\x80\x99t know how imma survive this \xf0\x9f\x98\x94\xf0\x9f\x98\x94',"Irvine, CA"
Thu Jun 13 09:10:47 +0000 2019,b'@themouthmatusow https://t.co/Gl3lezcRMZ',"Paradise, NV"
Thu Jun 13 09:10:46 +0000 2019,b'GRADUATION DAY',"Anaheim, CA"
Thu Jun 13 09:10:45 +0000 2019,b'What Trump said is not illegal accepting money is. Not;  op research is not \xe2\x80\x9cA THING OF VALUE\xe2\x80\x9d.',"Seven Oaks, SC"
Thu Jun 13 09:10:45 +0000 2019,"b'I need to accept the fact, that if you wanted to be here, you would be.'","Ohio, USA"
Thu Jun 13 09:10:45 +0000 2019,b'@bobertdownyJr Lmaooooo',"Amherst, NY"
Thu Jun 13 09:10:44 +0000 2019,b'@SenSchumer @senatemajldr Of course he would. He already did.',"Brooklyn, NY"
Thu Jun 13 09:10:44 +0000 2019,b'I wanna go practice \xf0\x9f\x98\xad https://t.co/pG4Sux3ktR',"Dallas, TX"
Thu Jun 13 09:10:43 +0000 2019,b'They don\xe2\x80\x99t want ya until they see you with somebody else.',"Penns Grove, NJ"
Thu Jun 13 09:10:42 +0000 2019,"b'current weather in Bourne: clear sky, 54\xc2\xb0F\n81% humidity, wind 4mph, pressure 1019mb'","Gray Gables, MA"
Thu Jun 13 09:10:42 +0000 2019,"b'@Delta all other airlines had staff at the curbside check on, nobody at the delta check in. Do you know how hard it\xe2\x80\xa6 https://t.co/IWiEAiyDWX'","Cleveland, OH"
Thu Jun 13 09:10:42 +0000 2019,b'life will go on https://t.co/yOF7h6967G',"North Carolina, USA"
Thu Jun 13 09:10:42 +0000 2019,b'@kfc I have boycotted your restaurants ever since you got rid of the doublicious sandwiches. I crave them EVERY DAY. #bringthedback',"Enterprise, NV"
Thu Jun 13 09:10:41 +0000 2019,b'I don\xe2\x80\x99t plan on spending anymore money out here',"Hamburg, NJ"
Thu Jun 13 09:10:41 +0000 2019,b'@de_steer Lmfaooo freee @juustJaye',"Los Angeles, CA"
Thu Jun 13 09:10:41 +0000 2019,b'@CraigtreyMy @raeghan_nichole @macimartin_ Now that is a classy couple right there',"Winnfield, LA"
Thu Jun 13 09:10:39 +0000 2019,b'@mork_v Hello no',"Templeton, CA"
Thu Jun 13 09:10:39 +0000 2019,"b'Is Gerry Cinnamon the new crooner In my life? Sometimes, just sometimes.'","Brooklyn, NY"
Thu Jun 13 09:10:39 +0000 2019,"b'Last day at work today, vacation starts tomorrow \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'","Florida, USA"
