Sun Jun 10 20:43:33 +0000 2018,Is $FB starting to lose effectiveness at a direct to consumer prospecting channel?\\nhttps://t.co/2NF6qlyvnP https://t.co/swYvAVi909
Sun Jun 10 20:31:01 +0000 2018,Cut #Facebook out: Have you considered making money selling your own data? https://t.co/tipQmrVVW3 $FB https://t.co/InxIRZRRf7
Sun Jun 10 20:22:47 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 20:15:07 +0000 2018,"Just a few years ago, @BarronsOnline believed Facebook $FB was only worth $15 - Boy were they wrong https://t.co/z9G4tq2DRM"
Sun Jun 10 20:01:41 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 18:42:07 +0000 2018,"Is Facebook, Inc. a Buy? @themotleyfool #stocks $FB, $GOOGL, $SNAP, $TWTR, $GOOG #facebook #investing #growthstocks https://t.co/hyHq6KMzWB"
Sun Jun 10 18:40:39 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 18:35:48 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 18:34:48 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 18:34:20 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 18:20:23 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 18:18:37 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 18:14:18 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 18:13:48 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 18:13:10 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 18:11:19 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 18:10:34 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 18:07:37 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 17:25:05 +0000 2018,RT @DrivingTheDay: Tech Review 1) @elonmusk Sticking To His Guns On Tesla Targets (video); 2) Digital Ad Spending Blows Past TV Advertising\\u2026
Sun Jun 10 17:23:08 +0000 2018,RT @DrivingTheDay: Tech Review 1) @elonmusk Sticking To His Guns On Tesla Targets (video); 2) Digital Ad Spending Blows Past TV Advertising\\u2026
Sun Jun 10 17:21:23 +0000 2018,RT @DrivingTheDay: Tech Review 1) @elonmusk Sticking To His Guns On Tesla Targets (video); 2) Digital Ad Spending Blows Past TV Advertising\\u2026
Sun Jun 10 17:01:12 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 17:00:09 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 16:59:21 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 16:46:10 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 16:46:04 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 16:43:25 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 16:43:12 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 16:38:44 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 16:38:33 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 16:38:16 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 16:38:00 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 16:37:12 +0000 2018,RT @KernUnited: @AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @\\u2026
Sun Jun 10 16:35:09 +0000 2018,@AZMorgan4 @EdwinLo31339753 @Malibugrammie @RealJude830 @Corp125Vet @pjbowles4 @Americanvet1219 @rkinseth @JeanThePatriot @formulalol @iversondawolfie @EdElam5 @SmythRadio @USAFMEDIC21 @Georgiapeach241 @shabeau2 @Coleen54398058 @bud_cann @Barre40077094 @DeeGR8whiteluvr @suprdupe @RealErinCruz @RealTT2020 @ChuckNASCAR @RealJamesWoods @TravisGuenther8 @Emilyspapa @RightWingAngel @NRA I protested the Facebook shareholder meeting last week in Menlo Park.\\nGot on the news.\\n$FB shareholders are revolting against Zuckerberg- he threw some of them out of the meeting!\\n\\
Sun Jun 10 16:15:09 +0000 2018,"Finally, Facebook Is Ready to Monetize WhatsApp @themotleyfool #stocks $FB https://t.co/FZ5Lfwo8Wp"
Sun Jun 10 15:57:24 +0000 2018,$FB Comparing the Insane Growth of Amazon and Facebook Stock https://t.co/HOTO6yChUK
Sun Jun 10 14:53:23 +0000 2018,WSJ: Facebook gave some companies access to special user data after 2015 $FB https://t.co/SAgUysWBUo
Sun Jun 10 14:51:05 +0000 2018,"RT @jimcramer: Another day, another New York Times story about whom Facebook gave our data. One day it will dawn on the Times that the more\\u2026"
Sun Jun 10 14:20:34 +0000 2018,Twitter #Poll: \\n\\nIf you don\\u2019t have a #FaceBook account did #Russia interfere with the election? \\n$FB
Sun Jun 10 14:05:38 +0000 2018,"Middleton &amp; Co Lowered Its Exxon Mobil $XOM Position by $959,632 as Market Value Declined; As Facebook  $FB Valuation Declined, Millennium Tvp Management Company Decreased Holding by $10.34 Million - https://t.co/ghg17NFiye"
Sun Jun 10 14:00:17 +0000 2018,"Facebook, Inc. Common Stock $FB &amp; TrueCar $TRUE Financial Contrast https://t.co/aF7X4RMZsc"
Sun Jun 10 13:58:04 +0000 2018,"Comparing Facebook, Inc. Common Stock $FB and TrueCar $TRUE https://t.co/cB7XZaNKms #stocks"
Sun Jun 10 12:26:58 +0000 2018,"RT @tpiwholesale: Oh, \\n#CongressBook #MarkZuckerberg #FB #DeleteFaceBook #stocks #markets #Stockmarket $FB #spybook #databreach #privacy go\\u2026"
Sun Jun 10 12:22:21 +0000 2018,"Oh, \\n#CongressBook #MarkZuckerberg #FB #DeleteFaceBook #stocks #markets #Stockmarket $FB #spybook #databreach #privacy gone #Facebook treason,facial Recognition heist of century! gitmo #QAnon \\ud83d\\udc47@realDonaldTrump #TickTock https://t.co/MWpkR6qKsa"
Sun Jun 10 12:12:54 +0000 2018,"RT @tpiwholesale: Oh, Is this True #MarkZuckerberg??? wow... TRILLION DOLLAR RIP-OFF?! \\n#FB #DeleteFaceBook #stocks #markets #Stockmarket $\\u2026"
Sun Jun 10 12:10:47 +0000 2018,"Oh, Is this True #MarkZuckerberg??? wow... TRILLION DOLLAR RIP-OFF?! \\n#FB #DeleteFaceBook #stocks #markets #Stockmarket $FB #spybook #databreach #privacy gone #Facebook treason,facial Recognition heist of century! gitmo #QAnon \\ud83d\\udc47@realDonaldTrump #TickTock\\nhttps://t.co/VdSVZJ5xJs"
Sun Jun 10 12:09:32 +0000 2018,"They Didn\'t Create Facebook They Stole it!!! #FB #DeleteFaceBook #stocks #markets #Stockmarket $FB #spybook #databreach #privacy gone #Facebook treason,facial Recognition heist of century! gitmo #QAnon \\ud83d\\udc47@realDonaldTrump #TickTock https://t.co/vJjRs7kPkh"
Sun Jun 10 11:41:57 +0000 2018,RT @corpgovnet: Microsoft does these 2 things to stay out of trouble. Facebook should try them https://t.co/dhj0TfEia5 Excellent @JonasKron\\u2026
Sun Jun 10 09:47:16 +0000 2018,WSJ: Facebook gave some companies access to special user data after 2015 https://t.co/8MkpzjU8aZ $FB
Sun Jun 10 08:48:39 +0000 2018,RT @EghosaO: There Is No Justification for What Zuckerberg Did to WhatsApp https://t.co/6e0LRMsmhI\\n\\
Sun Jun 10 08:47:36 +0000 2018,Ouch $fb Facebook kept sharing users\\u2019 data with some companies after the cutoff date -  https://t.co/Nl3u5IRXjK
Sun Jun 10 04:58:13 +0000 2018,"RT @Hotpage_News: Another day, another #Facebook privacy scandal $FB - https://t.co/WYd5kIyOxM"
Sun Jun 10 03:23:09 +0000 2018,Facebook $FB is a failing company.  The People are abandoning it in droves. Bearish @Redroadmaster https://t.co/6gwxslp1sv
Sun Jun 10 23:00:24 +0000 2018,"Get #NASDAQ and #NYSE buy and sell signals https://t.co/xY1yfYKK4Q $IBM, $EBAY, $TD, $BAC, $CMG, $GE, $JPM, $TSLA"
Sun Jun 10 22:06:32 +0000 2018,"Morgan Stanley: The Tech Bubble \\u201cCan Burst At Any Moment, Without Warning\\"
Sun Jun 10 20:59:39 +0000 2018,RT @androsForm: @jonnajarian made my day man thanks! I\\u2019m still in the OCT18 $41s nice move on the JULs though $EBAY https://t.co/7S22pSPy9C
Sun Jun 10 20:47:08 +0000 2018,Ebay INC Com Usd0.001 $EBAY Holder Jackson Square Partners LLC Has Trimmed Its Stake by $23.10 Million as Stock Price Declined ...
Sun Jun 10 20:22:08 +0000 2018,Morgan Stanley: The Tech Bubble \\
Sun Jun 10 19:42:34 +0000 2018,RT @jonnajarian: I trade throughout the show. At that moment I was selling upside calls in $EBAY @androsForm @HalftimeReport \\n$XLK https://\\u2026
Sun Jun 10 19:10:10 +0000 2018,RT @androsForm: @jonnajarian made my day man thanks! I\\u2019m still in the OCT18 $41s nice move on the JULs though $EBAY https://t.co/7S22pSPy9C
Sun Jun 10 18:35:31 +0000 2018,RT @jonnajarian: I trade throughout the show. At that moment I was selling upside calls in $EBAY @androsForm @HalftimeReport \\n$XLK https://\\u2026
Sun Jun 10 15:47:22 +0000 2018,RT @jonnajarian: I trade throughout the show. At that moment I was selling upside calls in $EBAY @androsForm @HalftimeReport \\n$XLK https://\\u2026
Sun Jun 10 14:54:00 +0000 2018,What Are The Market\'s Top Tech Stocks: https://t.co/msuP4srNpF\\n\\n$AMAT $ADP $INTU $CTSH $ATVI $HPQ $EA $FIS $ADI $TEL $EBAY $LRCX $NOW $RHT
Sun Jun 10 14:31:25 +0000 2018,RT @androsForm: @jonnajarian made my day man thanks! I\\u2019m still in the OCT18 $41s nice move on the JULs though $EBAY https://t.co/7S22pSPy9C
Sun Jun 10 14:24:20 +0000 2018,RT @jonnajarian: I trade throughout the show. At that moment I was selling upside calls in $EBAY @androsForm @HalftimeReport \\n$XLK https://\\u2026
Sun Jun 10 10:31:46 +0000 2018,RT @jonnajarian: I trade throughout the show. At that moment I was selling upside calls in $EBAY @androsForm @HalftimeReport \\n$XLK https://\\u2026
Sun Jun 10 07:52:01 +0000 2018,RT @jonnajarian: I trade throughout the show. At that moment I was selling upside calls in $EBAY @androsForm @HalftimeReport \\n$XLK https://\\u2026
Sun Jun 10 05:42:08 +0000 2018,RT @jonnajarian: I trade throughout the show. At that moment I was selling upside calls in $EBAY @androsForm @HalftimeReport \\n$XLK https://\\u2026
Sun Jun 10 04:30:09 +0000 2018,RT @arnabch01: 2030 -- End of\\ud83d\\udc95 #Marriage \\ud83d\\udc95-- Age of #Depression\\ud83d\\udc94\\n#AI #ML #BigData #VR #AR #Robotics #5G will exponentially increase\\n#addict\\u2026
Sun Jun 10 03:04:37 +0000 2018,"RT @StockRatingsHQ: Great book by Joel Greenblatt, recommend!\\nhttps://t.co/ehxB5XL2Ec\\n\\n$KMI $SDRL $NSAV $KO $MYDX $BABA $GTHP $DCTH $PG $PA\\u2026"
Sun Jun 10 02:54:01 +0000 2018,Short sale volume(not short interest) for $EBAY on 2018-06-08 is 58%. https://t.co/mG3HkzLiTD $FISV 69% $OSTK 48% $AMZN 60% $COST 47%
Sun Jun 10 02:33:17 +0000 2018,"eBay has been non-stop with its promotions. 20% off, 10% off. Now seeing this Instant Win Game. $EBAY is fighting to keep market share from $AMZN, $FB Marketplace, Craigslist, $ETSY, Letgo... Google Trends is ugly. Alexa shows a short spike perhaps from all these damn promotions! https://t.co/7kgG9rsCZL"
Sun Jun 10 00:44:18 +0000 2018,$GBPUSD $NZDUSD $AUDUSD $USDCHF $EURUSD $SPY $QQQ $JPM $AAPL $AMD $YHOO $USDCAD $TSLA $BAC $ES_F $IBM $CHK $EBAY $WMT $WFC $DIA $IWM $VIX https://t.co/woUikwAGR5
