Date,Tweet,Country
Sat May 04 23:59:57 +0000 2019,b'War of Will made the challenge or Country House?!? #KentuckyDerby',"Austin, TX"
Sat May 04 23:59:57 +0000 2019,b'@jenny_saisquoi @bitterwesley Hey @ledbeverages do you know? I assume @jenny_saisquoi is in Oregon.',"Seattle, WA"
Sat May 04 23:59:57 +0000 2019,b'@deadhedave \xf0\x9f\x91\xb9 https://t.co/wfYIQHtnpT',"Columbus, OH"
Sat May 04 23:59:57 +0000 2019,b'@grandmajulie603 Thank you so much',"Harrisonburg, VA"
Sat May 04 23:59:57 +0000 2019,b'FINALLY getting to see Avengers! \xf0\x9f\x91\x8d\xf0\x9f\x98\x8e\xf0\x9f\x98\x8a @ THE LOT https://t.co/SLNhwhjLne',"San Diego, CA"
Sat May 04 23:59:57 +0000 2019,b'@Conway_Twwitter I can\xe2\x80\x99t keep up with all your account \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Broadview Heights, OH"
Sat May 04 23:59:56 +0000 2019,b'Waiting for the claims that Country House colluded with Russia. #KentuckyDerby',"Pleasure Ridge Park, KY"
Sat May 04 23:59:56 +0000 2019,b'ALL FACTS. https://t.co/vh9CKN87g8',"Los Angeles, CA"
Sat May 04 23:59:56 +0000 2019,"b""St. Andrew's confiscated my @LAMY but let me keep my other fountain pen.\n\nUnclear if the takeaway is that their sec\xe2\x80\xa6 https://t.co/0Qb9Eduk9y""","Detroit, MI"
Sat May 04 23:59:56 +0000 2019,b'@JetSetJamerson YES',"San Diego, CA"
Sat May 04 23:59:56 +0000 2019,"b'Is it acceptable to add ""Administered First Aid to Boa Constrictor"" to a CV? Asking for a friend. \n\n#BePrepared\xe2\x80\xa6 https://t.co/kODiqNbV3H'",Southhaven County Park
Sat May 04 23:59:56 +0000 2019,b'@emmabo @JaredRizzi https://t.co/Wdtz47o8jD',"Dallas, TX"
Sat May 04 23:59:56 +0000 2019,b'Makeup! https://t.co/BrpRMsYNy5',"Euclid, OH"
Sat May 04 23:59:56 +0000 2019,"b'5th Grade Boys - Pool B - @CoachBoBell def. Sports Academy Team Garrett Temple, LA 43-34 #whogotnext @exposurebball'","Georgia, USA"
Sat May 04 23:59:56 +0000 2019,b'PJ LOOKIN LIKE TRISTAN THOMPSON https://t.co/7HQLFXLiHh',"Washington, DC"
Sat May 04 23:59:56 +0000 2019,"b'Nice day to bbq @ Pico Rivera, California https://t.co/tAj3AegUqv'","Pico Rivera, CA"
Sat May 04 23:59:56 +0000 2019,"b'Since our fridge got fixed, I forgot what ice cold milk tasted like'","Summerside, OH"
Sat May 04 23:59:56 +0000 2019,b'I feel like I can\xe2\x80\x99t relax comfortably because I\xe2\x80\x99ll just touch everything with my tattoo \xf0\x9f\x99\x83\xf0\x9f\x99\x83',"Arizona, USA"
Sat May 04 23:59:56 +0000 2019,b'Good point https://t.co/2NRayEvSSu',"Reidsville, NC"
Sat May 04 23:59:55 +0000 2019,b'That\xe2\x80\x99s a rather unfortunate spot for a stain on Roark\xe2\x80\x99s pants #poopedem \xf0\x9f\x98\x82\xf0\x9f\x92\xa9#BornToBaseball',"Wilder, KY"
Sat May 04 23:59:55 +0000 2019,b'Dwight Smith Jr. \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 right now',"Baltimore, MD"
Sat May 04 23:59:55 +0000 2019,b'I\xe2\x80\x99m declaring 7/08 as south suburb day',"Grambling, LA"
Sat May 04 23:59:55 +0000 2019,b'@Enes_Kanter @OfficialNBARefs @NBAOfficial Maximum Security dq\xe2\x80\x99d for much less',"Atlanta, GA"
Sat May 04 23:59:55 +0000 2019,b'@ChuckCallesto \xf0\x9f\x99\x8b\xf0\x9f\x99\x8b\xf0\x9f\x99\x8b',"Penfield, NY"
Sat May 04 23:59:55 +0000 2019,"b'if you believe all men are the same, seek help'","Florida, USA"
Sat May 04 23:59:55 +0000 2019,b'Search and destroy \xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x8f\xb4\xe2\x80\x8d\xe2\x98\xa0\xef\xb8\x8f https://t.co/ZjU2LiItIP',"Manhattan, NY"
Sat May 04 23:59:55 +0000 2019,"b""I'm confused. Twitter just told me I can't follow more people. I'm a bit over the 5,000 limit (Like way over) for t\xe2\x80\xa6 https://t.co/BCtxiLf7BW""","Oklahoma City, OK"
Sat May 04 23:59:55 +0000 2019,b'Ang dami pala talagang Filipino PTs and OTs! Ang saya! \xf0\x9f\x98\x8a',"Houston, TX"
Sat May 04 23:59:55 +0000 2019,b'Great Breezy Evening Walk with my best little buddy \xf0\x9f\x91\xa6\n\xf0\x9f\x8f\x83\n\xf0\x9f\x8c\xb3\n\xf0\x9f\x8c\xb2\n#family #selflove #love #mom #momlife #instagood\xe2\x80\xa6 https://t.co/PbDe2ZIO7t',"Hammond, LA"
Sat May 04 23:59:54 +0000 2019,b'@kingcandlah https://t.co/kSQotiMla3',"Kennesaw, GA"
Sat May 04 23:59:54 +0000 2019,"b""Be as rude as you can in the fewest words, I'll start: Excuse you""",Dillard's
Sat May 04 23:59:54 +0000 2019,b'@jrapson281 I have tried the CBD oil in vape and gummies... I didn\xe2\x80\x99t get much relief honestly but it won\xe2\x80\x99t hurt for\xe2\x80\xa6 https://t.co/fmiBJYnPFa',"Nashville, TN"
Sat May 04 23:59:54 +0000 2019,"b'First cut of the season done, new mulch laid and new stone landscaping border installed. Feeling pretty accomplishe\xe2\x80\xa6 https://t.co/WblLPFPWpa'","Port Huron, MI"
Sat May 04 23:59:54 +0000 2019,b'9th Grade Girls - Pool A - GTBA Domoagalski def. LC Challengers 58-15 @exposurebball',"Waukegan, IL"
Sat May 04 23:59:54 +0000 2019,b'#jumuah #nobummery #dresslikeagrownman #sartorial #sunnah #wewillfindyouanddressyou #RamadanMubarak #saywhatagain https://t.co/hEHXXlFyTb',"Upland, CA"
Sat May 04 23:59:54 +0000 2019,"b'@hayek @alllibertynews @LPNational @MattWelch So the party of Bernie Sanders, Elizabeth Warren, and AOC'","Michigan, USA"
Sat May 04 23:59:54 +0000 2019,b'@Lyricszz Thanks hunny \xf0\x9f\x98\x98',"Cary, NC"
Sat May 04 23:59:54 +0000 2019,"b""@MichaelMassi1 @LindseyGrahamSC Not really talking Lindsey Graham. I'm talking to the people out there there, who h\xe2\x80\xa6 https://t.co/46hAOAgDpa""","Arizona, USA"
Sat May 04 23:59:54 +0000 2019,"b'Fiesta \xf0\x9f\x8e\x89, No siesta \xf0\x9f\x98\xb4. #funday #venicebeach #venice @ The Venice Whaler https://t.co/dPKyk1PAsO'","Los Angeles, CA"
Sat May 04 23:59:54 +0000 2019,b'Who tryna go to the movies ?',"Killeen, TX"
Sat May 04 23:59:54 +0000 2019,b'I\xe2\x80\x99ve been looking forward to this day for so long! As the day finishes I seem to get more and more emotional. Despi\xe2\x80\xa6 https://t.co/YrnRdUdBe2',"Indiana, USA"
Sat May 04 23:59:53 +0000 2019,b'A lot of money but still don\xe2\x80\x99t understand stand how I\xe2\x80\x99m living',"Gretna, LA"
Sat May 04 23:59:53 +0000 2019,b'@andreslop24 Link - https://t.co/Fd7JnO4RZT. Sorry for lots of steps https://t.co/JqYRjr7REl',"Mankato, MN"
Sat May 04 23:59:53 +0000 2019,"b""@mahmoudkenny98 @nytimes Can't train Muslims, that's racist""","Sunderland, MA"
Sat May 04 23:59:53 +0000 2019,"b'@Jared_Carrabis Same as a Kershaw curveball. Sat behind home plate to watch, and swear that thing was defying physics'","Las Vegas, NV"
Sat May 04 23:59:53 +0000 2019,b'My Everyday Makeup Look https://t.co/KeZ0h7oet0 via @YouTube #YouTube #makeup',"Georgia, USA"
Sat May 04 23:59:53 +0000 2019,b'shit',"Sandy Springs, GA"
Sat May 04 23:59:53 +0000 2019,b'Hey I saw that in person nbd not to brag https://t.co/nsDntiMNhw',"Chicago, IL"
Sat May 04 23:59:53 +0000 2019,b'If Jordyn woods came to Best Buy while I wasn\xe2\x80\x99t there I\xe2\x80\x99m gonna kill myself',"Gadsden, AL"
Sat May 04 23:59:53 +0000 2019,b'@WSJ #BoycottDerby146',"Indiana, USA"
Sat May 04 23:59:53 +0000 2019,b'If you going out tonight make sure to brush yo teeth!',"Channelview, TX"
Sat May 04 23:59:52 +0000 2019,"b'@drewtetz have you ever had pickled daikon, the common accompaniment to korean fried chicken? I made some once and it ruled'","Rosedale, Austin"
Sat May 04 23:59:52 +0000 2019,b'@ASepe70 @Ballando_Rai @ilvolo Bravissimi \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',"Pennsylvania, USA"
Sat May 04 23:59:52 +0000 2019,b'@TamaraJanelle This would be me the whole time lmao https://t.co/kyDuKGzW29',"Georgia, USA"
Sat May 04 23:59:52 +0000 2019,"b""@Allipfeffer The problem is, they put it out several minutes after I found out the horse was DQ'd, so it was waaaaaay late.""","Covington, KY"
Sat May 04 23:59:52 +0000 2019,b'@billykellyfan I know who the three people are but are the two mob kids Kristina and Michael? If so I never thought\xe2\x80\xa6 https://t.co/58ORj7yCni',"Alum Rock, CA"
Sat May 04 23:59:52 +0000 2019,"b""@Respawn I'd choose to save my friend without even thinking.""","Spring Hill, FL"
Sat May 04 23:59:52 +0000 2019,b'@E6utta Got you E\xf0\x9f\x98\x98\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbe',"New Orleans, LA"
Sat May 04 23:59:52 +0000 2019,b'@AmandasA_Texan @SloppyYellow @Bradley88Billy @SloppyYellowPod I imagine @Tjmajors as a horse spotter. Telling the\xe2\x80\xa6 https://t.co/3YHyiHvqFu',"Berlin, NJ"
Sat May 04 23:59:52 +0000 2019,"b""When your friends didn't tell you it was a cosplay 5k https://t.co/4tzVKfA6yd""","Salt Lake City, UT"
Sat May 04 23:59:52 +0000 2019,b'@AlyssaAndreaM Okay yeah Idk how this keeps happening',"Manhattan, NY"
Sat May 04 23:59:51 +0000 2019,b'i wanna go have drinks and watch the game',"Channelview, TX"
Sat May 04 23:59:51 +0000 2019,b'My @NGSDetroit guys mark out hard \xf0\x9f\x98\x8d https://t.co/Ymw8XJdfso',Atwood Stadium
Sat May 04 23:59:51 +0000 2019,b'@packerzing @82packfan Damn straight.....the bomb/whiskey flip flopping is going wonderfully',"Wisconsin, USA"
Sat May 04 23:59:51 +0000 2019,b'@LeahR77 @IlhanMN we know your agenda https://t.co/MbqLhUVNu5',"Florida, USA"
Sat May 04 23:59:51 +0000 2019,b'Your a smile waiting to brighten someone\xe2\x80\x99s day know that \xf0\x9f\x95\xba\xf0\x9f\x8f\xbf',"Lindsborg, KS"
Sat May 04 23:59:51 +0000 2019,b'That\xe2\x80\x99s why I keep my shit to myself self',"Oklahoma City, OK"
Sat May 04 23:59:51 +0000 2019,"b'Actual convo:\n\nMe: *shows hubby book\nHubby: Oh, I get it. They are the models.\n\nMe: \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f #marriedwriter\xe2\x80\xa6 https://t.co/sB2bkdwn8z'","Culver City, CA"
Sat May 04 23:59:51 +0000 2019,b'@Vocal_Intellect https://t.co/ZbwO55v4Wc',"Charlotte, NC"
Sat May 04 23:59:51 +0000 2019,b'@ExposingLibsBS @ItsJustJill They have never lived in any system except our own. Maybe they should go live somewher\xe2\x80\xa6 https://t.co/YbgsGxLEHN',"Sapulpa, OK"
Sat May 04 23:59:51 +0000 2019,b'\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8 https://t.co/jeaOC3NVK5',"Fort Worth, TX"
Sat May 04 23:59:51 +0000 2019,b'@IngrahamAngle We all know she\xe2\x80\x99s a conniver! Agree it was a prior thought out statement.',"Westport, NC"
Sat May 04 23:59:50 +0000 2019,b'@funder @TheDemCoalition #SucksToBeYou',"Ohio, USA"
Sat May 04 23:59:50 +0000 2019,b'@ItsKayneee Sorry na po hehe',"Milpitas, CA"
Sat May 04 23:59:50 +0000 2019,b'Congratulations Alana! Proud of you ! https://t.co/RqiZnl8fLW',"Uniontown, OH"
Sat May 04 23:59:50 +0000 2019,b'Respect\xf0\x9f\xa4\x9d',"Atlanta, GA"
Sat May 04 23:59:50 +0000 2019,b'@buckaroos4nanna @NBCSports @KentuckyDerby Agreed. The only horse with the right to object was War of Will.\xc2\xa0If the\xe2\x80\xa6 https://t.co/5uRUVDHRfZ',"Bristol, PA"
Sat May 04 23:59:50 +0000 2019,b'https://t.co/Bh67G9j8Jt',"Audubon, NJ"
Sat May 04 23:59:50 +0000 2019,b'@RiverhoundsSC Lets gooooooooo @mwetmore27',"Pittsburgh, PA"
Sat May 04 23:59:50 +0000 2019,b'@NcHomestead https://t.co/357pBVMVRd',"Raleigh, NC"
Sat May 04 23:59:50 +0000 2019,b'man i thought i was gonna be the first one to suggest this. also Michael Lewis needs twitter https://t.co/pm9v4ONjr0',"Louisville, KY"
Sat May 04 23:59:50 +0000 2019,b'Damn it. Is Canada on the internet? https://t.co/KypVSrIa3v',"Menomonie, WI"
Sat May 04 23:59:50 +0000 2019,b'@xoxokaay__ miss you too\xf0\x9f\x92\x95',"Newark, NJ"
Sat May 04 23:59:50 +0000 2019,b'So damn proud and happy of this guy! https://t.co/Vr6ASnCyqp',"Lewis Center, OH"
Sat May 04 23:59:50 +0000 2019,b'@BESSSONING other people would disagree with u',"Springfield, PA"
Sat May 04 23:59:50 +0000 2019,b'@kennagq Welcome Boss',"Stony Brook, NY"
Sat May 04 23:59:50 +0000 2019,b'\xe2\x98\x9d\xf0\x9f\x8f\xbd hitting that pause button to enjoy the beauty \xf0\x9f\x8c\xb3 that is #home \xf0\x9f\x8f\xa1 https://t.co/UbBaKUtKPH',"Paloma Creek South, TX"
Sat May 04 23:59:49 +0000 2019,b'@emdeag @Griz JEALOUS',"Florida, USA"
Sat May 04 23:59:49 +0000 2019,"b'@trvisXX Yoooo I\xe2\x80\x99m in the city, what\xe2\x80\x99s the moves?'","Houston, TX"
Sat May 04 23:59:49 +0000 2019,"b""@SenBlumenthal What a damn hypocrite!  You lied about your service in Vietnam and yet you rail that AG Barr's place\xe2\x80\xa6 https://t.co/BjjpVpU2X8""","Maryland, USA"
Sat May 04 23:59:49 +0000 2019,b'#CBJ needs to score first and remain aggressor this game!  Take it back to @NationwideArena with a 3-2 series lead\xe2\x80\xa6 https://t.co/IF3R8XmTat',"Ohio, USA"
Sat May 04 23:59:49 +0000 2019,b'@SenSchumer @realDonaldTrump Chuck: don\xe2\x80\x99t like a hostile foreign power meddling in your elections? \xf0\x9f\x96\x95\n\nNeither does Venezuela \xf0\x9f\x87\xbb\xf0\x9f\x87\xaa\xe2\x9c\x8c\xef\xb8\x8f',"Folsom, CA"
Sat May 04 23:59:49 +0000 2019,b'WE OUT HERE @taetaetott https://t.co/qa2VmmaBvb',Rose Bowl Stadium
Sat May 04 23:59:49 +0000 2019,b'Help a brother out and like this tweet https://t.co/Jkviwv0lif',"Illinois, USA"
Sat May 04 23:59:49 +0000 2019,"b'LET\xe2\x80\x99S GET SEXY, JD https://t.co/uJNTZIbTIn'","Palm Springs, CA"
Sat May 04 23:59:49 +0000 2019,b'This tune has no name but @cameronthewise and @djharrisonrva just started playing it and I needed more. So we just\xe2\x80\xa6 https://t.co/3X32IzsJAL',"Charlottesville, VA"
Sat May 04 23:59:49 +0000 2019,b'@AdotKing Lmaooooo',"Los Angeles, CA"
Sat May 04 23:59:48 +0000 2019,b'@MinaLioness put it this way... what are y\xe2\x80\x99all doing to free people wrongfully imprisoned ? do you even write to yo\xe2\x80\xa6 https://t.co/ynquPqd99o',"Baltimore, MD"
Sat May 04 23:59:48 +0000 2019,"b""@StirnTyler Only an hour to go! We can't wait. \xf0\x9f\xa5\x8a""","Las Vegas, NV"
Sat May 04 23:59:48 +0000 2019,"b'Dinner with my bride! (@ Ivory Coast Lounge in Wisconsin Dells, WI) https://t.co/VVuXmobU0W'","Delton, WI"
Sat May 04 23:59:48 +0000 2019,b'I don\xe2\x80\x99t want children myself at this point lol. https://t.co/M8ywr4shf7',"Euclid, OH"
Sat May 04 23:59:48 +0000 2019,"b'Boogatti wanna getcha, I told em bhill...so he boolin!'","Dallas, TX"
Sat May 04 23:59:48 +0000 2019,b'Quotable quote: \xe2\x80\x9cMiami Dade College is a dream factory\xe2\x80\x9d Congrats @EduardoJPadron and to all the @MDCollege graduate\xe2\x80\xa6 https://t.co/ezeCqHXlFE',"Severna Park, MD"
Sat May 04 23:59:48 +0000 2019,b'@toommyboi Vegaaaas',"Garland, TX"
Sat May 04 23:59:48 +0000 2019,"b'Lowkey salty I took a nap , now imma be up by myself tonight'","Ocoee, FL"
Sat May 04 23:59:48 +0000 2019,"b'The @SpheroEdu #swimmeet today @AldineSTEM @AldineISD was a huge success!!! The parents, teachers, admin and studen\xe2\x80\xa6 https://t.co/kOvaldVNuz'",New Aldine Staff Development Center
Sat May 04 23:59:48 +0000 2019,b'Congratulations James &amp; Grace! @ Ashton Gardens Atlanta https://t.co/GkgtyXB4e3',"Sugar Hill, GA"
Sat May 04 23:59:48 +0000 2019,b'How\xe2\x80\x99d uk I was a student of Master Roshi? \xf0\x9f\x90\xa2 https://t.co/t9Rqf6FDlw',"Maryland, USA"
Sat May 04 23:59:48 +0000 2019,b'niggas really do the most when they\xe2\x80\x99re hungry \xf0\x9f\x98\x82',"Chicago, IL"
Sat May 04 23:59:48 +0000 2019,"b""#nospoilersendgame Y'ALL I'm at the theater for Endgame AND THIS KID is in the same row as me and he walked passed\xe2\x80\xa6 https://t.co/4p3F959zhK""","Farmington, NM"
Sat May 04 23:59:48 +0000 2019,"b""Hey #GoAvsGo Twitter friends....\n\nI have an extra ticket for Monday's game, at face value, $96 including fees....\xe2\x80\xa6 https://t.co/LxrJrF3m2V""","Denver, CO"
Sat May 04 23:59:48 +0000 2019,b'I should delete all family off all social media but Facebook !',"Concord, NC"
Sat May 04 23:59:47 +0000 2019,"b""That's all folks! @ Westlake Athletic &amp; Community Center https://t.co/ZX7eAgZrkb""","Austin, TX"
Sat May 04 23:59:47 +0000 2019,b'i think ima just move to houston \xf0\x9f\xa4\x92',"Houston, TX"
Sat May 04 23:59:47 +0000 2019,b'@seanbrendan7 https://t.co/aFuDl647CH',"Oklahoma City, OK"
Sat May 04 23:59:47 +0000 2019,b'@pantone165 Love them!!!! Good for you\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc',"Lodi, CA"
Sat May 04 23:59:47 +0000 2019,b'@kckittie13 @ladydog44 @diegobarilo710 @ChrisGem65 @AnthonyCurtis68 @TurbanedPatriot @GettyBosSports\xe2\x80\xa6 https://t.co/B0szruHNJ6',"Madison Center, CT"
Sat May 04 23:59:47 +0000 2019,b'@Loveintheskies9 https://t.co/NLMhY5iOtj',"San Antonio, TX"
Sat May 04 23:59:47 +0000 2019,b'A los equipos de la Liga Mx que luego quieren ir a los mejores estadios de M\xc3\xa9xico para ver mejores pr\xc3\xa1cticas en el\xe2\x80\xa6 https://t.co/mZKVGqefbJ',"San Jose, CA"
Sat May 04 23:59:47 +0000 2019,b'\xe2\x80\x9cI can have whatever I want\xe2\x80\x9d kinda attitude mixed with a \xe2\x80\x9cgo get it\xe2\x80\x9d type of discipline.\n#SlayTheDream',"Chicago, IL"
Sat May 04 23:59:47 +0000 2019,"b'get left,this bitch gon get right. https://t.co/tr2bXLBhlx'","Virginia Beach, VA"
Sat May 04 23:59:47 +0000 2019,b'#LiveStreamMusic capodx2 No fireworks... https://t.co/0UsZOSJSv2 #Folk #Pop',"Nashville, TN"
Sat May 04 23:59:47 +0000 2019,"b'If I get to paint, blog , and act all day. I would be sorry worry free! Imma make it happen!'","Smyrna, GA"
Sat May 04 23:59:47 +0000 2019,b'Brentwood: 7:51pm: sunset',"Brentwood, NY"
Sat May 04 23:59:46 +0000 2019,b'@cbphillies I think it\xe2\x80\x99s Lay \xe2\x80\x98Em Down\xe2\x80\x99 by need to breathe.',"Philadelphia, PA"
Sat May 04 23:59:46 +0000 2019,b'@emmdub559 @Mstewable https://t.co/9GXgOZoOjw',"Alexandria, VA"
Sat May 04 23:59:46 +0000 2019,"b""Want to work at OfficeTeam? We're hiring in Milan, IL! Click for details: https://t.co/AgkEDrTCPj #OfficeTeam #Clerical""","Milan, IL"
Sat May 04 23:59:46 +0000 2019,b'@PampaLayLay https://t.co/uHYSRpxErd',"Bronx, NY"
Sat May 04 23:59:46 +0000 2019,b'https://t.co/K25hHqv697',Woodward Park
Sat May 04 23:59:46 +0000 2019,b'The best horse DID NOT win the Kentucky Derby today.',"Louisville, KY"
Sat May 04 23:59:46 +0000 2019,b'@paolovega Muchas gracias \xf0\x9f\xa5\xb0',"Los Angeles, CA"
Sat May 04 23:59:46 +0000 2019,b'If you\xe2\x80\x99re not going to college because \xe2\x80\x9cit costs too much\xe2\x80\x9d rethink it and do some research because free money is laying around',"Atlanta, GA"
Sat May 04 23:59:46 +0000 2019,b'Cinco De Mayo Fiesta ~ 10u Division ~ Greenberry Athletics 10U def River City Athletics 11-1 @TourneyMachine',"Kennewick, WA"
Sat May 04 23:59:46 +0000 2019,b'Ghosting is passive aggressive bullying #TheMoreYouKnow',"Manhattan, NY"
Sat May 04 23:59:46 +0000 2019,b'@_Tis_Herself Beautiful \xf0\x9f\x91\x8d',"Chicago, IL"
Sat May 04 23:59:45 +0000 2019,b'@y0utubers4life @SaucySwiftie @StyleLoveStory YAYAYYAYAYAYAY I WAS ALMOST BORN ON THE 6TH LOL',"Florida, USA"
Sat May 04 23:59:45 +0000 2019,"b'@BradSeed bro, I\xe2\x80\x99m so glad I watched your Ringworm review. This record is rad as fuck. #onlythingcoolaboutmyhometown'","Memphis, TN"
Sat May 04 23:59:45 +0000 2019,"b""Huge 2 out, bases loaded Strikeout from the arm of Marshall McDuffie to keep Westside off the board.\n\nAfter 6, it's\xe2\x80\xa6 https://t.co/NeSuAU6ByO""","Houston, TX"
Sat May 04 23:59:45 +0000 2019,b'So many exciting big life adult things happening lately and I couldn\xe2\x80\x99t feel more loved',"Kentucky, USA"
Sat May 04 23:59:45 +0000 2019,b'Ready for this awesome hunterhayes and @levihummon show it\xe2\x80\x99s gonna be epic!!! davethirsten @ThisIsChelbie @ The Rav\xe2\x80\xa6 https://t.co/mw4utGt9AB',"Milwaukee, WI"
Sat May 04 23:59:45 +0000 2019,b'@pharmerdude24 @CardinalBig @MattBevin Bruh no one likes this man.',"Louisville, KY"
Sat May 04 23:59:45 +0000 2019,b'THATS HOW YOU MAKE A SLIDING CATCH',"Pittsburgh, PA"
Sat May 04 23:59:44 +0000 2019,"b'My vile nature allowed me to be uwelcoming and hostile to dissenting opinion, and probably still does. Okay. Time t\xe2\x80\xa6 https://t.co/EnJk3CYaya'","New York, USA"
