Date,Tweet,Country
Wed Jun 05 11:03:43 +0000 2019,b'Absolutely! LOL. I love this :-) \xe2\x81\xa6@sesamestreet\xe2\x81\xa9 rocking out with \xe2\x81\xa6@waze\xe2\x81\xa9 today! https://t.co/j7NBPERiEj',"Reynoldsburg, OH"
Wed Jun 05 11:03:43 +0000 2019,b'Oops the manager and a waitress',"Austin, TX"
Wed Jun 05 11:03:43 +0000 2019,b'I wish you all could smell this. https://t.co/rmbEGGAiLx',"Minnesota, USA"
Wed Jun 05 11:03:43 +0000 2019,"b'@Jerusalem_Post @realDonaldTrump supporters, @Nigel_Farage support anti-vaxxers. If there is a definition of stupid\xe2\x80\xa6 https://t.co/sXjUMOtCvP'","Georgia, USA"
Wed Jun 05 11:03:43 +0000 2019,b'@SouthDallasFood \xf0\x9f\x98\x8d\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f https://t.co/ZuhTq3rORj',"Dallas, TX"
Wed Jun 05 11:03:43 +0000 2019,b'@bigbhip Go see her',"Syracuse, NY"
Wed Jun 05 11:03:43 +0000 2019,b'\xf0\x9f\xa4\x94 https://t.co/pgWo08RMDN',"Juncos, Puerto Rico"
Wed Jun 05 11:03:43 +0000 2019,b'@shmoodxo Damn I want\xf0\x9f\xa4\xa7',"Chicago, IL"
Wed Jun 05 11:03:43 +0000 2019,b'@dolphin_smilez @hunkybloodydory Lmao renay!',"Oregon, USA"
Wed Jun 05 11:03:42 +0000 2019,b'@NathanTarrant Wonderful!',"Davenport, IA"
Wed Jun 05 11:03:42 +0000 2019,"b'@GamingAnarchist *spreading butter*\n""god save our something Queen love live our blah blah Queen long save God Queen ONWARD VICTORIOUS...""'","Manhattan, NY"
Wed Jun 05 11:03:42 +0000 2019,"b""I'm at Concord, NC in NC https://t.co/QP8FSCE4jC""","Concord, NC"
Wed Jun 05 11:03:42 +0000 2019,b'Aaaand ASTERISK! We were doing Law rewards wrong. Did not see \xe2\x80\x9ceach Region\xe2\x80\x9d because it\xe2\x80\x99s written in Fugitive Slave\xe2\x80\xa6 https://t.co/BUGpRxoonW',"Queens, NY"
Wed Jun 05 11:03:41 +0000 2019,b'I hear rumbles that the RINOs fear the cost of guacomole and tequelia will go up if we make Mexico perform as a tru\xe2\x80\xa6 https://t.co/JVEAIkKsyd',"Louisiana, USA"
Wed Jun 05 11:03:41 +0000 2019,b'We\xe2\x80\x99re looking forward to the event! https://t.co/ZnO9NhiBDw',"St Simons, GA"
Wed Jun 05 11:03:41 +0000 2019,b'Limiting assault pistols &amp; high capacity magazines &amp; extreme risk protection laws would have saved lives at\xe2\x80\xa6 https://t.co/1bQPnDlKnd',"Connecticut, USA"
Wed Jun 05 11:03:41 +0000 2019,"b'@Rasnick_Kevin Eddie George ran for 10,000 yards in the nfl'","Boardman, OH"
Wed Jun 05 11:03:41 +0000 2019,b'lol #hilarity #giggle #smile #amusing https://t.co/ebnFdFZR6w',"Manhattan, NY"
Wed Jun 05 11:03:41 +0000 2019,b'And dates we like dates. https://t.co/MPR89kcUGr',"St Louis, MO"
Wed Jun 05 11:03:40 +0000 2019,b'#MorningJoe https://t.co/Bd2i31euV6',"Washington, DC"
Wed Jun 05 11:03:40 +0000 2019,b'7:00am: 93 SB is slow through the O\xe2\x80\x99Neill Tunnel. Garbage truck lost some garbage... expect delays #7News https://t.co/Dm1DW7Ghx0',"Boston, MA"
Wed Jun 05 11:03:40 +0000 2019,b'@SSnedHayman @CarolineLucas Do you have a point here or just an insult to our intelligence?',"Machuelo Arriba, Puerto Rico"
Wed Jun 05 11:03:40 +0000 2019,"b'@jess_gallegos You are psychotic to say this. He makes us stronger every day, represents us well. If the media were\xe2\x80\xa6 https://t.co/CDOf1ywini'","St Paul, MN"
Wed Jun 05 11:03:39 +0000 2019,"b'We Scuba Dive, We Travel, We Explore!!! We\xe2\x80\x99re Aqua Hut Scuba and Travel!! Join us in this adventure we call life!!!\xe2\x80\xa6 https://t.co/0pMi0QDXjG'","Toledo, OH"
Wed Jun 05 11:03:39 +0000 2019,b'Good morning from #Converge2019 @Mville_HBR https://t.co/eHWpIC6P8K',"Hollywood, FL"
Wed Jun 05 11:03:39 +0000 2019,"b'#LasVegas ... Feeling that underground thang, good shit! #Techno @ Las Vegas, Nevada https://t.co/wovXSBdQBj'","Las Vegas, NV"
Wed Jun 05 11:03:39 +0000 2019,b'@OGKingCB_954 Oh I\xe2\x80\x99m GONE be late \xf0\x9f\x98\xa9\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Sunrise, FL"
Wed Jun 05 11:03:39 +0000 2019,b'@DrunkenMonk_C38 @CynCity323 Love it!',"Highlands Ranch, CO"
Wed Jun 05 11:03:39 +0000 2019,b'If You wanna see savages go to the ferry parking lot right before the ferry is gonna leave.',"Staten Island, NY"
Wed Jun 05 11:03:38 +0000 2019,b'@CNN What about the furniture of everyone that owns an indoor only cat?',"Chillicothe, IL"
Wed Jun 05 11:03:37 +0000 2019,b'Construction on #I684 NB from Exit 7 - State Highway 116 - Purdys - Somers (Northbound Exit Ramp / Southbound...https://t.co/Msb6Q1z8rD',"New York, USA"
Wed Jun 05 11:03:37 +0000 2019,b'@kcashmore1 She picks her moments.',"Rockwall, TX"
Wed Jun 05 11:03:37 +0000 2019,b'I\xe2\x80\x99m so excited!! My buddy bensansgravity and I were super inspired by andiatherton and kevin.atherton and we worked\xe2\x80\xa6 https://t.co/lAxlDASaBh',"Southside, FL"
Wed Jun 05 11:03:37 +0000 2019,b'Dude is just a class act. https://t.co/ssqUFRk6D5',"Ramblewood, NJ"
Wed Jun 05 11:03:37 +0000 2019,b'Energized \xf0\x9f\x94\x8b',"Billerica, MA"
Wed Jun 05 11:03:36 +0000 2019,b'nossa sim https://t.co/nPxo9R2Jgv',"Connecticut, USA"
Wed Jun 05 11:03:36 +0000 2019,b'@poppa_p14 https://t.co/tZ2K640tq0',"Brook Park, OH"
Wed Jun 05 11:03:35 +0000 2019,b'After Friday there are no more extra activities at work. 7-8 weeks of pure bliss are on the horizon',"Brooklyn, NY"
Wed Jun 05 11:03:35 +0000 2019,"b'Good to know and way more complicated than I thought which, I guess, it should be. So, LETS GO!! https://t.co/HqCxUyqYBq'","Schaumburg, IL"
Wed Jun 05 11:03:34 +0000 2019,b'This time zone shit is really fucking with me',"Los Angeles, CA"
Wed Jun 05 11:03:34 +0000 2019,"b'@petrogusano7 @MafeCarrascal @camasaro Este hijo GUSANO salio BANDIDO, Padre e Hijo GUSANOS de la misma Guayaba'","Houston, TX"
Wed Jun 05 11:03:34 +0000 2019,"b""I'm at Glen Grove - M/I Homes in Cabarrus, NC https://t.co/gz0lpmSNRQ""","Concord, NC"
Wed Jun 05 11:03:34 +0000 2019,"b""@PTA3000 @dijibell @NoSpandexReq @The_DCP @LauraLoeSeattle @NekoCase Relax, nobody's outraged. I'm simply pointing\xe2\x80\xa6 https://t.co/qrxmyo8uyO""","Seattle, WA"
Wed Jun 05 11:03:34 +0000 2019,b'dont miss it 8pm est time @YouNow we will play a round of i droppa u truth or dare this week !!!!!!!! and i droppa\xe2\x80\xa6 https://t.co/ht7Th37tSH',"New London, CT"
Wed Jun 05 11:03:33 +0000 2019,b'@MalejaLunareja Le dicen Maleja por lo buena que est\xc3\xa1 la vieja!',"Doral, FL"
Wed Jun 05 11:03:33 +0000 2019,b'@ToxicExplodley @MareMorrisVT @MMFlint https://t.co/qGLMPVvaTn',"Las Vegas, NV"
Wed Jun 05 11:03:33 +0000 2019,b'It\xe2\x80\x99s 3am and nico and I had to sneak out of our Airbnb bc the guy was so aggressive about getting his 5 stars that\xe2\x80\xa6 https://t.co/nn63ZxUnkK',"California, USA"
Wed Jun 05 11:03:33 +0000 2019,b'I\xe2\x80\x99m losing my best friend today https://t.co/ncxoqmDMz7',"Yellow Springs, OH"
Wed Jun 05 11:03:33 +0000 2019,b'@MamaMurray23 Good morning Suzanne. Thank you my amazing friend. I hope your day is wonderful. \xe2\x98\x95\xef\xb8\x8f\xf0\x9f\x92\x9b\xe2\x98\x95\xef\xb8\x8f\xf0\x9f\x92\x99\xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x98\x8a\xf0\x9f\x98\x89 https://t.co/D2t3Whc7be',"San Antonio, TX"
Wed Jun 05 11:03:33 +0000 2019,b'@BarackObama Scumbag',"Pinellas Park, FL"
Wed Jun 05 11:03:33 +0000 2019,"b""@parrotheadvol let's just say Steve's a bit #oldschool\nhttps://t.co/HvAAVkvarG""","Pittsburgh, PA"
Wed Jun 05 11:03:33 +0000 2019,b'\xf0\x9f\x86\x95One-Minute Workout Ep.169 djkhaled - Weather The Storm ft. meekmill &amp; lilbaby_1 (Draft\xe2\x80\x99s Version) Lil late night l\xe2\x80\xa6 https://t.co/DN2AQIYbyp',"Marrero, LA"
Wed Jun 05 11:03:33 +0000 2019,b'Pretty sure the alternator is fried in my car and it takes $100 a week to drive my truck to work \xf0\x9f\x99\x83 guess whose gonn\xe2\x80\xa6 https://t.co/wsKoQQhPqs',"Ohio, USA"
Wed Jun 05 11:03:33 +0000 2019,b'@tuckerdalebooth @fromthebacktees @JerryLouLooper1 @RBCCanadianOpen @HankHaney @peterkessler Tucker Dale Booth ESQ. Has a nice ring to it.',"Paradise, NV"
Wed Jun 05 11:03:32 +0000 2019,b'No class today .\xf0\x9f\x99\x83',"Fort Myers, FL"
Wed Jun 05 11:03:32 +0000 2019,b'https://t.co/kgQjjeG2OY',"Broken Arrow, OK"
Wed Jun 05 11:03:32 +0000 2019,b'@wgriffin28 Morning Mr. Walt',"Alton, IL"
Wed Jun 05 11:03:32 +0000 2019,b'@Sanadjalajal i just want benz off the field \xf0\x9f\x98\xad',"Pecan Grove, TX"
Wed Jun 05 11:03:31 +0000 2019,b'The ever-growing #lgbtq community: the only \xe2\x80\x9coppressed\xe2\x80\x9d group people are clamoring to be included in. Because they\xe2\x80\x99\xe2\x80\xa6 https://t.co/YPRfnOVyny',"Des Moines, IA"
Wed Jun 05 11:03:31 +0000 2019,"b'Earthquake just woke me up in Torrance, California!\n I felt it was a small shake around 2 degree on the seismic scale...\n#earthquake'","Torrance, CA"
Wed Jun 05 11:03:31 +0000 2019,"b'#FamilyHart #Highland #Pocatello #Idaho #WX 05:00Mtn,61.0\xc2\xb0F,Wnd2.0mphS,Gust4.0mph,Hum43%,Prcp0.00in, Bar29.712inRising,Max65.9\xc2\xb0F,Min61.0\xc2\xb0F'","Idaho, USA"
Wed Jun 05 11:03:31 +0000 2019,b'Spa party starting at $450 for 10 Guest\n\n1.Each guest received a pedicure bowl\n2. A paper robe\n3. A facial kit to t\xe2\x80\xa6 https://t.co/gbUpFbX4jO',"Garfield Heights, OH"
Wed Jun 05 11:03:31 +0000 2019,"b'On the road again! I think we need to consider shipping some of this stuff, carrying it in cabs/Lifts/Ubers/Trains/\xe2\x80\xa6 https://t.co/LOf2a3jFzv'","Nashville, TN"
Wed Jun 05 11:03:31 +0000 2019,b'Oh that hunger. The breakfast hunger nobody can fight. It calls for the biscuits. The biscuits and gravy. Find it.\xe2\x80\xa6 https://t.co/Ie4eNwxaDK',"Denver, CO"
Wed Jun 05 11:03:31 +0000 2019,"b'Let us therefore come boldly unto the throne of grace, that we may obtain mercy, and find grace to h\xe2\x80\xa6\nhttps://t.co/9sNgjPWXx8'","Georgia, USA"
Wed Jun 05 11:03:31 +0000 2019,b'Fighting for your wallet: Can West Chester-based QVC compete with Instagram influencers and YouTube stars?\xe2\x80\xa6 https://t.co/4qHivx3WH4',"Philadelphia, PA"
Wed Jun 05 11:03:30 +0000 2019,b'Soooo mistreating a DOG sparks outrage and the profiling is NOT an issue?! Wypipo really tho?! https://t.co/Rn7tW9WZ9K',"Texas, USA"
Wed Jun 05 11:03:30 +0000 2019,b'A quick look back to when Yngwie killed it in NorCal! #yngwiemalmsteen #wednesday #guitargod #fender #skill #fast\xe2\x80\xa6 https://t.co/Wt7yNqVxaK',"Vallejo, CA"
Wed Jun 05 11:03:30 +0000 2019,"b'Something that I learned a long time ago was that it\xe2\x80\x99s all on me... it\xe2\x80\x99s all my fault.\n\nOf course not everything, b\xe2\x80\xa6 https://t.co/ps6KT9O2Iu'","Marietta, GA"
Wed Jun 05 11:03:30 +0000 2019,b'@andreazzaeditor https://t.co/3q5Xpe9ZTk',"Miami, FL"
Wed Jun 05 11:03:30 +0000 2019,"b""@TaWandTalk Just be TaWand...it's far more than enough. Love the fighter in you!""","Dallas, TX"
Wed Jun 05 11:03:29 +0000 2019,"b""#njbosj the Painmaker @IAmJericho vs the Rainmaker @rainmakerXokada can't wait to see it""","Chicago, IL"
Wed Jun 05 11:03:29 +0000 2019,b'just got to work and realized that my pants were on inside out. if that doesn\xe2\x80\x99t describe how exhausted i am from th\xe2\x80\xa6 https://t.co/f2kfuA8UeB',"Manhattan, NY"
Wed Jun 05 11:03:28 +0000 2019,b'Serious escalation if true when the RSF starts beating legitimate opposition figures.  Why is the international com\xe2\x80\xa6 https://t.co/wDYcNaviw6',"Washington, DC"
Wed Jun 05 11:03:27 +0000 2019,b'#8clap https://t.co/Q7ggcEd682',"Bedford, NY"
Wed Jun 05 11:03:27 +0000 2019,b'Some nice Dutch music..easy listening..great video https://t.co/HfV7UiNXqx',"South Carolina, USA"
Wed Jun 05 11:03:26 +0000 2019,b'Early morning walk along the boards...\n#oceancitycool #loveoc #ocmd @ Ocean City Boardwalk https://t.co/nGLTNvzA0j',"Ocean City, MD"
Wed Jun 05 11:03:26 +0000 2019,b'@Burn1tD0wn Why don\xe2\x80\x99t you come on more often ? Seems like I\xe2\x80\x99m always rebuilding after these blazes But I don\xe2\x80\x99t mind at all lol\xf0\x9f\xa5\xb5',"Boston, MA"
Wed Jun 05 11:03:25 +0000 2019,"b'@Box_Hobo @Kossuel Look man, sweatpants and tights are a lifestyle. They comfy.'","Yoakum, TX"
Wed Jun 05 11:03:25 +0000 2019,b'@OG_Rojo going hiking today ? Let me know',"Phoenix, AZ"
Wed Jun 05 11:03:25 +0000 2019,b'\xf0\x9f\x98\x89\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x8c\xbe#fivefelinefarm #womeninbusiness #womenwhofarm #garden #gardening #beekeeping #sustainable #farmermarket\xe2\x80\xa6 https://t.co/GRwgF5q4Kk',"Illinois, USA"
Wed Jun 05 11:03:25 +0000 2019,b'Interested to see how this plays out. https://t.co/nAq2Q8d6KP',"Columbus, OH"
Wed Jun 05 11:03:25 +0000 2019,b'@thehill https://t.co/8Mw00NptNu',"Mount Prospect, IL"
Wed Jun 05 11:03:25 +0000 2019,b'@Minnayyee @ricanasf',"Wichita Falls, TX"
Wed Jun 05 11:03:25 +0000 2019,b'@MajinBuu2000 It\xe2\x80\x99s so good you don\xe2\x80\x99t even know...',"Brooklyn, NY"
Wed Jun 05 11:03:25 +0000 2019,b'@Sharline4W Our neighbors had a lovely party to celebrate last night; the host apologized for the noise. I said \xe2\x80\x9cyo\xe2\x80\xa6 https://t.co/wsiqy3Ejhg',"Waltham, MA"
Wed Jun 05 11:03:24 +0000 2019,b'@magicfuel @piersmorgan @realDonaldTrump @GMB Says the nobody.',"Fairport, NY"
Wed Jun 05 11:03:24 +0000 2019,b'https://t.co/w1RGpukkIC',"Swainsboro, GA"
Wed Jun 05 11:03:23 +0000 2019,b'A Well-Rounded Life Podcast | Episode 13: Meet My Well-Rounded Life Liaison\n-\nIt\xe2\x80\x99s time to hear from my well-rounde\xe2\x80\xa6 https://t.co/BsjDJKJUTW',"Washington, DC"
Wed Jun 05 11:03:23 +0000 2019,b'@JetJaguar76 @JackPosobiec Ever been to a pride parade?',"Minnesota, USA"
Wed Jun 05 11:03:23 +0000 2019,b'@TeslaClubIN @anandmahindra @MahindraElctrc Right. What do you think is happening when you put those 18650 lithium\xe2\x80\xa6 https://t.co/RsHo2o15tI',"Albuquerque, NM"
Wed Jun 05 11:03:23 +0000 2019,b'I want to learn to golf so I need a cute outfit. \xf0\x9f\x92\x81\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f \xf0\x9f\xa4\xa3 https://t.co/B7Xg0hXblh',"Penfield, NY"
Wed Jun 05 11:03:23 +0000 2019,b'#WeAreMaps https://t.co/nG7yPxMG7q',"Merrill, WI"
Wed Jun 05 11:03:23 +0000 2019,b'@Konaburd @jbarn54 @LindaRiley8 @MCITLFrAphorism Busy',"Minnesota, USA"
Wed Jun 05 11:03:23 +0000 2019,b'I got bingo \xf0\x9f\x98\xa9 https://t.co/FpghYGNEso',"Chesapeake, VA"
Wed Jun 05 11:03:22 +0000 2019,b'@KidCudi saw you in SF 2017 and man you had me shedding tears! Lol Been a fan of your music for years and that conc\xe2\x80\xa6 https://t.co/fbzyYf63uM',"Whittier, CA"
Wed Jun 05 11:03:22 +0000 2019,"b'I\xe2\x80\x99m not crying, you\xe2\x80\x99re crying. \xf0\x9f\xa4\xa7 https://t.co/k48Mmew0qI'","Manhattan, NY"
Wed Jun 05 11:03:21 +0000 2019,"b""Donald Trump feel that he just like the queen that's why he Implement himself like he do with his whole family  bec\xe2\x80\xa6 https://t.co/1p3hnuLCdO""","Kankakee, IL"
Wed Jun 05 11:03:21 +0000 2019,"b'@HeartEyes4Brady @Lesliej23 I\'ll eat them, some are good, but I don\'t think they taste like ""regular burgers""'","Massachusetts, USA"
Wed Jun 05 11:03:21 +0000 2019,"b""I'm at Bergen County Public Safety Operations Center in Mahwah, NJ https://t.co/Z1elKOdlDo""","Mahwah, NJ"
Wed Jun 05 11:03:21 +0000 2019,b'Guilty. Good-bye. https://t.co/YfXFdPwORs',"Brooklyn, NY"
Wed Jun 05 11:03:20 +0000 2019,"b'What a delivery, Yuzi Chahal. Two in a over!'","Pittsburgh, PA"
Wed Jun 05 11:03:20 +0000 2019,"b'Este s\xc3\xa1bado junio 8##elsol##maravilla##losalumbrados @ Birmingham, Alabama https://t.co/g8DKniwHUC'","Birmingham, AL"
Wed Jun 05 11:03:20 +0000 2019,b'$DAX 43 ++$$ +10\n\n$DAX 42 SHORT + hedge',"Florida, USA"
Wed Jun 05 11:03:20 +0000 2019,b'@ITU_MKN @_Hybreed_ Good morning',"Anderson, IN"
Wed Jun 05 11:03:19 +0000 2019,b'Samokaaaa \xf0\x9f\x98\x82',"Clinton, MI"
Wed Jun 05 11:03:19 +0000 2019,b'Can I just stay in bed all day?\xe2\x9a\xa1\xef\xb8\x8f\xe2\x9b\x88\xe2\x9b\x88\xf0\x9f\x8c\x8a',"Sylvania, OH"
Wed Jun 05 11:03:19 +0000 2019,b'\xf0\x9f\x99\x8f https://t.co/eSxF5qfM6c',"Whitesville, NJ"
Wed Jun 05 11:03:19 +0000 2019,b'that looks like a cute date \xf0\x9f\x98\xad',"Washington, DC"
Wed Jun 05 11:03:19 +0000 2019,b'Please see the ambiguity in her racism. That is the dangerous kind. https://t.co/iitkM8tFaL',"Norfolk, VA"
Wed Jun 05 11:03:19 +0000 2019,b'\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe https://t.co/erwVUEoZBL',Minneapolis-St. Paul International Airport (MSP)
Wed Jun 05 11:03:19 +0000 2019,b'It\xe2\x80\x99s a HUGE shame!! https://t.co/3Ji4ikVPDf',"Heathrow, FL"
Wed Jun 05 11:03:18 +0000 2019,"b'@RobHarris @thegoalkeeper @FIFAWWC Photo from @SoccerInsider showed marketing. Not that it\xe2\x80\x99s enough, but something.\xe2\x80\xa6 https://t.co/nOzvdZH4bO'","Vienna, VA"
Wed Jun 05 11:03:18 +0000 2019,"b'@BambiSommers1 @StoneyD Hey, that\xe2\x80\x99s cool, I live in Ravenna, right next door to KSU.'","Streetsboro, OH"
Wed Jun 05 11:03:18 +0000 2019,"b'As #Sonitrol Celebrates a 55th Anniversary, 2019 Brings New Franchises and Expansions on Current Markets in Several\xe2\x80\xa6 https://t.co/Zm7CeTzKq0'","Cincinnati, OH"
Wed Jun 05 11:03:18 +0000 2019,"b'It\xe2\x80\x99s #GlobalRunningDay... \xe2\x80\x9cinternational\xe2\x80\x9d is taking a well-deserved break. I\xe2\x80\x99m not a great runner. In fact, I start\xe2\x80\xa6 https://t.co/CamNDfgwtW'","Denver, CO"
Wed Jun 05 11:03:18 +0000 2019,b'When you state your goals outloud things happen https://t.co/hR2Xfjjerh',"Plymouth, MN"
Wed Jun 05 11:03:18 +0000 2019,b'@FavoriteFelon @gabeten Jackie O had education &amp; was truly classy.  Melania can wear clothes well.  Huge diff!',"Lyman, SC"
Wed Jun 05 11:03:17 +0000 2019,"b""@TheQuincyGrace You LOOK it darlin'!""","Huntington, WV"
Wed Jun 05 11:03:17 +0000 2019,b'@davebirkett #lionsluck',"Waterford, MI"
Wed Jun 05 11:03:17 +0000 2019,b'@SebGorka https://t.co/ddrMJlZ4T5',"Wellington, FL"
Wed Jun 05 11:03:16 +0000 2019,b'7/23 ?',"Washington, DC"
Wed Jun 05 11:03:16 +0000 2019,b'@realDonaldTrump That\xe2\x80\x99s why he out numbers you by thousands.  He\xe2\x80\x99d win if election was today.',"Maine, USA"
Wed Jun 05 11:03:16 +0000 2019,b'Thou shall not touch the thermostat #MySummerOath https://t.co/JhAZNwhucS',"Murfreesboro, TN"
Wed Jun 05 11:03:15 +0000 2019,b'@Redpainter1 @carolynryan https://t.co/298sJ96sE0',"Boston, MA"
Wed Jun 05 11:03:15 +0000 2019,b'@FanaticsSupport Tell Rubin and Saj. Tell them.',"Radnor Township, PA"
Wed Jun 05 11:03:15 +0000 2019,b'HEY @TheAbbyNicolee McQueen Aqua McQueen is about to go to jail in the next two days no cap here tap in &amp; look send\xe2\x80\xa6 https://t.co/WPnJMvSdTk',"Inglewood, CA"
Wed Jun 05 11:03:15 +0000 2019,b'@polkatornado @mrjackcoleman @Ignats75 @clevepdx @AKinkhabwala Since when do media people ever post a full quote ha\xe2\x80\xa6 https://t.co/KvYbnYchwT',"Columbus, OH"
Wed Jun 05 11:03:14 +0000 2019,b'https://t.co/ZkdDEkIrMI',"Bartlesville, OK"
Wed Jun 05 11:03:14 +0000 2019,b'LA DODGERS x PALMS LOGO x BASIC LOGO SHIRTS. website coming soon. \xf0\x9f\x8e\xa5\xf0\x9f\x8c\x9e\xf0\x9f\x8c\x8e\xf0\x9f\x8c\xb4 https://t.co/gyVXNhdAiW',"Rialto, CA"
Wed Jun 05 11:03:14 +0000 2019,"b'As capricorns we expect to be respected, taken seriously, allowed lots of personal space and privacy. https://t.co/padYHwxLz1'",The Office
Wed Jun 05 11:03:14 +0000 2019,"b'A big problem with ""upgradeitis"": At some point ""better"" is actually worse.\n\nA mansion owns you. Just maintaining i\xe2\x80\xa6 https://t.co/FvQqDFL0xE'","Cedar Rapids, IA"
Wed Jun 05 11:03:14 +0000 2019,b'Yellow caution tape blocks off part of Scituate Harbor Marina after a boat caught fire while refueling. More on the\xe2\x80\xa6 https://t.co/ggTNm9jKRh',"Scituate, MA"
Wed Jun 05 11:03:14 +0000 2019,"b'WakeyBakey eerbodyz  , \n#stonerfam #PPP #cannabiscommunity #cannabisculture #cannafam \n\nLove all u stonerz https://t.co/qXdLEDvYhI'",Horse Creek Estates
Wed Jun 05 11:03:13 +0000 2019,b'@endtrevor @St3vieeG @robpizzola Say it louder for the people in the back.',"Arnold, MD"
Wed Jun 05 11:03:13 +0000 2019,b'https://t.co/olg5ieN5oN',"Eau Claire, WI"
Wed Jun 05 11:03:12 +0000 2019,b'\xe2\xad\x90\xef\xb8\x8f\xf0\x9f\x96\xa4Go Show Out Brother ! #DANGEROU2LYD0MINANT\xf0\x9f\x92\xb8\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbd https://t.co/N8PSJeZuhp',"Georgia, USA"
Wed Jun 05 11:03:12 +0000 2019,b'Amen https://t.co/RVU23pO38L',"South Carolina, USA"
Wed Jun 05 11:03:12 +0000 2019,"b'Me as Advena, &amp; @jamillahmcwhorter as Bits,\nin @bitsthemovie, \nDirected by the talented @CarolenaMartin.\nDowntown L\xe2\x80\xa6 https://t.co/tJPYtjvizm'","Los Angeles, CA"
Wed Jun 05 11:03:12 +0000 2019,b'Raridade. \xc3\x89 como se ele rec\xc3\xa9m entrou no processo de mortadeliza\xc3\xa7\xc3\xa3o e ainda h\xc3\xa1 chances d arrependimento. Se n fosse\xe2\x80\xa6 https://t.co/kFApktZ0np',"Deerfield Beach, FL"
Wed Jun 05 11:03:11 +0000 2019,"b'#GlobalRunningDay miles \xe2\x9c\x85 \nGrateful this year for every step. \n@Lifeisgood @ Columbia, Maryland https://t.co/ZRyMjEUoV5'","Maryland, USA"
Wed Jun 05 11:03:11 +0000 2019,b'Note to self https://t.co/DNB8XRXXqN',"Columbus, OH"
Wed Jun 05 11:03:10 +0000 2019,b'Right now on #GoodMorningAlabama \xe2\x98\x95\xef\xb8\x8f https://t.co/yVqK4hnYBE',"Hoover, AL"
Wed Jun 05 11:03:10 +0000 2019,"b'@mdudas Fool me twice, you don\xe2\x80\x99t get fooled again.\nNext, perhaps the Quadriga founder will be reborn with a new fund and new password.'","Irvington, NY"
Wed Jun 05 11:03:10 +0000 2019,"b'@vwivey @SoldierOfTrump @MattMershonKATV @jefflcohen @KATVNews @HillaryClinton As they say, your not the sharpest tool in the shed'","Pennsylvania, USA"
Wed Jun 05 11:03:10 +0000 2019,"b""@RealSaavedra This is America's most pressing issue?""","University Park, FL"
