Date,Tweet,Country
Sat Jun 22 23:59:56 +0000 2019,b'@ItHandicapper @MonmouthPark How about you shut the hell up and let me enjoy it',"Oceanport, NJ"
Sat Jun 22 23:59:56 +0000 2019,b'Blocked ahead in #Charlotte on Tyvola Rd at Hwy 49 #traffic https://t.co/FWT2jwReVT',"Charlotte, NC"
Sat Jun 22 23:59:56 +0000 2019,"b'I swear to jeebus the USMNT needs to win this game. If they lose, I don\xe2\x80\x99t know what I\xe2\x80\x99m going to do with myself.'","Shrewsbury, PA"
Sat Jun 22 23:59:56 +0000 2019,"b'My mom just asked the lady to take off all the nail polish, we gone be here for a minute'","Los Angeles, CA"
Sat Jun 22 23:59:56 +0000 2019,b'@WingedNation Fallen Firefighters Night @lincolnspeedway #TweetYourSeat https://t.co/3Ei4O8ZIuX',Lincoln Speedway
Sat Jun 22 23:59:56 +0000 2019,b'This is legit a mini-rave and Dem Babies are getting their life! \n#blacklightrun #JLN #jailenlee #copilot #jaicelee\xe2\x80\xa6 https://t.co/HgfCZhvMMR',"Lakeland, FL"
Sat Jun 22 23:59:56 +0000 2019,b'@asaphobs Like I just feel so hopeless walking in downtown Jax and seeing paranoid schizophrenics just having full\xe2\x80\xa6 https://t.co/fTn55XQeHt',"Florida, USA"
Sat Jun 22 23:59:56 +0000 2019,"b""@Sportsmetalgeek No doubt. I truly detest that team and especially their manager. He's a fraud.""","Bloomfield, NJ"
Sat Jun 22 23:59:56 +0000 2019,b'\xd8\xb9\xd9\x86 \xd8\xa7\xd9\x84\xd9\x8a\xd9\x88\xd9\x85 \xd8\xa7\xd9\x84\xd9\x84\xd9\x8a \xd8\xa7\xd9\x82\xd8\xaf\xd8\xb1 \xd8\xb9\xd9\x86\xd9\x87 \xd9\x8a\xd9\x88\xd9\x85 \xd8\xa7\xd9\x84\xd8\xb9\xd9\x8f\xd9\x85\xd8\xb1 \xd8\x8c \xd9\x81\xd8\xb9\xd9\x84\xd9\x8a\xd8\xa7\xd9\x8b \xd8\xb4\xd8\xae\xd8\xb5 \xd8\xb9\xd9\x86 \xd8\xa7\xd9\x84\xd8\xb9\xd8\xa7\xd9\x84\xd9\x85 \xd9\x83\xd9\x84\xd9\x87 \xd8\x8c \xd9\x82\xd9\x84\xd8\xa8\xd9\x8a \xd8\xb7\xd8\xa7\xd9\x8a\xd8\xb1 \xd9\x85\xd9\x86 \xd9\x81\xd8\xb1\xd8\xad\xd9\x87 \xd9\x88\xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\x8c \xd9\x88\xd9\x84\xd9\x84\xd9\x87 \xd8\xa7\xd9\x84\xd8\xad\xd9\x85\xd8\xaf\xf0\x9f\x96\xa4\xf0\x9f\x92\x99.',"Tampa, FL"
Sat Jun 22 23:59:56 +0000 2019,b'Yessir I see you lil bro locking up \xf0\x9f\x94\x92 https://t.co/u8b4uuZf5C',"Garland, TX"
Sat Jun 22 23:59:56 +0000 2019,b'@DulaneyE \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Ohio, USA"
Sat Jun 22 23:59:56 +0000 2019,b'@clairermassey @putinsgay @HEAVYDUTYPMC @illegitamatepr1 @TaggartRehnn @Uhuruhsiempre @cyrus05277885 @angenola\xe2\x80\xa6 https://t.co/N4NjKNCxSp',"Seattle, WA"
Sat Jun 22 23:59:56 +0000 2019,b'@TamaraBraun I hope to see you again this year at the main cast event; would love to give u another hug!',"El Dorado Hills, CA"
Sat Jun 22 23:59:56 +0000 2019,b'watching 5O shades of grey trilogy\xf0\x9f\x96\xa4',"Baltimore, MD"
Sat Jun 22 23:59:55 +0000 2019,b'(This was Magic) https://t.co/hokJEbTSCy',"Los Angeles, CA"
Sat Jun 22 23:59:55 +0000 2019,b'I may not be dummy thicc but I\xe2\x80\x99m definitely not in any AP class thicc https://t.co/NbhPLO2Vyy',"Struthers, OH"
Sat Jun 22 23:59:55 +0000 2019,b'@true_pundit Absurd',"Texas, USA"
Sat Jun 22 23:59:55 +0000 2019,b'putting ur logo on a shirt and some designs doesn\xe2\x80\x99t make ur brand a clothing line \xf0\x9f\xa4\xaf',"Philadelphia, PA"
Sat Jun 22 23:59:55 +0000 2019,b'@FAZOGEO_ you wont understand',"Hillsboro, OR"
Sat Jun 22 23:59:55 +0000 2019,b'@DerekWingo @JasonTaylor Welcome to the \xf0\x9f\x90\x8aFamily!',"Florida, USA"
Sat Jun 22 23:59:55 +0000 2019,"b""Amazon is coming for Madison Avenue's talent, and it could be another blow to embattled agencies and ad-tech compan\xe2\x80\xa6 https://t.co/L78LMa4oaA""","San Francisco, CA"
Sat Jun 22 23:59:55 +0000 2019,b'@paula_ynwa Thx so much Paula!..So happy you like it..:)',"North Carolina, USA"
Sat Jun 22 23:59:55 +0000 2019,b'@lordandTAYLOREs @ShayQuannah__ Thanks boo\xe2\x9d\xa4\xef\xb8\x8f',"Philadelphia, PA"
Sat Jun 22 23:59:55 +0000 2019,b'Bring him up lol https://t.co/4T2SGmMnxZ',"West Bay Shore, NY"
Sat Jun 22 23:59:55 +0000 2019,b'kitten to excellent home message me for details https://t.co/qBvFkkBMOv',"Ohio, USA"
Sat Jun 22 23:59:55 +0000 2019,b'@Ilhan @RepAOC @RepPressley @RepRashida BUDDY---------YDDUB\nHACKETTTTEKCAH\n   THEMUSICMAN\nMissouri to iruossiM',"Manhattan, NY"
Sat Jun 22 23:59:55 +0000 2019,b'i had this picture on my wall \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/8YDso7Vn96',"Los Angeles, CA"
Sat Jun 22 23:59:55 +0000 2019,"b'@sianoresist No blocking here, I am still following.'","Covina, CA"
Sat Jun 22 23:59:55 +0000 2019,b'@LupinIIIStrike @XanozIchimonji I talk in a lighter tone of voice so that I do not get described as aggressive or angry.',"Hammond, IN"
Sat Jun 22 23:59:55 +0000 2019,b'@RN_4Vols Prayers',"Wisconsin, USA"
Sat Jun 22 23:59:54 +0000 2019,b'Keep praying!! God answers prayers!',"Thiells, NY"
Sat Jun 22 23:59:54 +0000 2019,b'@worldtrotter42 7pm',"Santa Fe, NM"
Sat Jun 22 23:59:54 +0000 2019,b'@_destineemills Oh we in there most definitely',"Fort Chaffee, AR"
Sat Jun 22 23:59:54 +0000 2019,"b'It\xe2\x80\x99s the first day of summer, can I get a hallelujah \xe2\x98\x80\xef\xb8\x8f @ Huntington Beach, California https://t.co/OiXQEkZxNh'","Huntington Beach, CA"
Sat Jun 22 23:59:54 +0000 2019,b'Reviews are also broken https://t.co/aKE5SRXscg',"Daly City, CA"
Sat Jun 22 23:59:54 +0000 2019,"b""@JeffMcAdams @jbeallurks We're on the third round... So yeah.""","Tampa, FL"
Sat Jun 22 23:59:54 +0000 2019,"b'@rusleymo I mean, I adore my mother in law but I\xe2\x80\x99m not sure I\xe2\x80\x99d call her my best friend \xf0\x9f\x99\x82'","Charlotte, NC"
Sat Jun 22 23:59:54 +0000 2019,"b'At 6:42 PM EDT, 1 ENE James Island [Charleston Co, SC] LAW ENFORCEMENT reports TSTM WND DMG. SCHP REPORTED A TREE D\xe2\x80\xa6 https://t.co/MaOc7WfAtF'","South Carolina, USA"
Sat Jun 22 23:59:54 +0000 2019,b'@sterben4k https://t.co/qTeXWmXX0G',"Fullerton, CA"
Sat Jun 22 23:59:53 +0000 2019,b'Varsity Girls - Pool A - Zephyr Elite Bulldogs def. College Bound 35-30 #basketball @exposurebball',"River Ridge, FL"
Sat Jun 22 23:59:53 +0000 2019,b'Me &amp; Him Argue Like We Married \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Swartz, LA"
Sat Jun 22 23:59:53 +0000 2019,b'@Hundeschnute Love this lineup! Truly a band on top of their game at this time!!',"Fargo, ND"
Sat Jun 22 23:59:53 +0000 2019,b'@BabyyGuwop Some of these are not accurate. My chest hurt like a bitch cause it was straight bone. \xf0\x9f\x98\x85',"Tucson, AZ"
Sat Jun 22 23:59:53 +0000 2019,b'@inyeknafar @Brain_Surfer \xd8\xa2\xd9\x81\xd8\xb1\xdb\x8c\xd9\x86! \xda\xaf\xd9\x81\xd8\xaa\xdb\x8c\xd8\x8c \xd9\x85\xd9\x86\xd9\x85 \xd9\x87\xd9\x85\xdb\x8c\xd9\x86\xd8\xb7\xd9\x88\xd8\xb1 \xda\xaf\xd9\x88\xd9\x84 \xd8\xae\xd9\x88\xd8\xb1\xd8\xaf\xd9\x85 \xf0\x9f\x99\x83',"Redwood City, CA"
Sat Jun 22 23:59:53 +0000 2019,"b'So glad Lily came back for this event! Cocaine, please go to her! #WhyAre. #Lane.'","Massachusetts, USA"
Sat Jun 22 23:59:53 +0000 2019,b'Hands down my favorite female artist https://t.co/2D5yusXIDk',"McKee City, NJ"
Sat Jun 22 23:59:53 +0000 2019,b'@Stuckey2 https://t.co/330VdLgeEn',"Kentucky, USA"
Sat Jun 22 23:59:53 +0000 2019,b'@tribelaw @JeffreyToobin Perhaps he needs to be relieved of his robe? Getting stuffy in there?',"Phoenix, AZ"
Sat Jun 22 23:59:53 +0000 2019,b'@freak_perfume Da hilft nur Carni Calm',"Manhattan, NY"
Sat Jun 22 23:59:52 +0000 2019,b'Lexington Top Golf @ LJ\xe2\x80\x99s Par &amp; Grill https://t.co/rjy1L83xyS',"Lexington, SC"
Sat Jun 22 23:59:52 +0000 2019,"b'@Ohiopreplegends I\xe2\x80\x99m telling you , he\xe2\x80\x99s one amazing writer!!  I never miss his stories.'","Mansfield, OH"
Sat Jun 22 23:59:52 +0000 2019,"b""50 Cent. Seems like he gets better with each role. Nigga be trippin' on Power tho. https://t.co/twAWulJq29""","North Little Rock, AR"
Sat Jun 22 23:59:52 +0000 2019,b'@Chibi_Zephyr School stuff really is so awesome. I love talking to kids for stories. That sounds perfect for you!!!',"Buffalo, NY"
Sat Jun 22 23:59:52 +0000 2019,b'@Gunman812 @AnxyTTV Hahah well how old are you !',"Ohio, USA"
Sat Jun 22 23:59:52 +0000 2019,b'No help that\xe2\x80\x99s all me \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf https://t.co/IlDMrQk2MK',Crawdaddys - The New One
Sat Jun 22 23:59:52 +0000 2019,b'Mi pop! BLOW https://t.co/RYcTFYUZTM',"Brooklyn, NY"
Sat Jun 22 23:59:52 +0000 2019,"b'Monday 90\xe2\x80\x99s Trivia at Mom\xe2\x80\x99s Basement 8pm momsbham with my cohost liz_wilson @ Birmingham, Alabama https://t.co/xh7oXhzjl1'","Birmingham, AL"
Sat Jun 22 23:59:51 +0000 2019,b'Garrett keeps telling me we can\xe2\x80\x99t get another La  and I just don\xe2\x80\x99t understand why he\xe2\x80\x99s being so mean \xf0\x9f\x98\xa2\xf0\x9f\x98\xa2',"Georgia, USA"
Sat Jun 22 23:59:51 +0000 2019,b'@kimydavis Kim was it a stroke?',"Houston, TX"
Sat Jun 22 23:59:51 +0000 2019,b'#celebspotting in #staugustine #juliaroberts. Sorry for the pics but we are big fans!! #celebonvacay https://t.co/tq5wqLyNUY',The Floridian
Sat Jun 22 23:59:51 +0000 2019,b'https://t.co/X1EIjuVsPY',Ruby Tuesday
Sat Jun 22 23:59:51 +0000 2019,b'8th Grade Girls - Pool A - TTP Jackson def. TN Shock 35-24 @exposurebball',"Lebanon, TN"
Sat Jun 22 23:59:51 +0000 2019,b'@dodo Absolutely beautiful',"Tarpon Springs, FL"
Sat Jun 22 23:59:51 +0000 2019,"b'@TaylorEstes247 I do agree with that part of it. Some, not all, will offer a kid but tell them they are taking 1 bu\xe2\x80\xa6 https://t.co/fmCSCoPMrm'","Texas, USA"
Sat Jun 22 23:59:51 +0000 2019,b'people complaining about this are so soft and clearly have never played any kind of competitive sport in their life\xe2\x80\xa6 https://t.co/4ixaGsSsKF',"San Diego, CA"
Sat Jun 22 23:59:51 +0000 2019,"b""We're hiring! Read about our latest job opening here: Senior Accounting Consultant - https://t.co/7k4smh9QEn #Accounting #Portland, OR""","Portland, OR"
Sat Jun 22 23:59:51 +0000 2019,"b'DeeBoLito \xf0\x9f\x87\xb5\xf0\x9f\x87\xb7 OTW!!!! \xf0\x9f\x9a\x80 @ Central Nyack, New York https://t.co/WAZjcB2urN'","West Nyack, NY"
Sat Jun 22 23:59:51 +0000 2019,b'@gangstaGURRY \xe2\x9d\xa4\xef\xb8\x8f he was so hype! They hooked him up lol',"Manhattan, NY"
Sat Jun 22 23:59:51 +0000 2019,b'it\xe2\x80\x99s so dang easy to celebrate this sweet bride-to-be | love you elaine\xf0\x9f\x96\xa4 @ The 1907 https://t.co/0mKN6SjuTG',"Rogers, AR"
Sat Jun 22 23:59:51 +0000 2019,b'@senatemajldr You have some gall to talk about somebody sitting by doing nothing',"Virginia, USA"
Sat Jun 22 23:59:51 +0000 2019,b'First time at gay beach #gaybeach @ Mission Dolores Park https://t.co/WCKHrmXr42',"San Francisco, CA"
Sat Jun 22 23:59:50 +0000 2019,"b'@JohnCFirk @RepSwalwell AOC is ur spokesperson embarrassing. NYC will elect anyone, DeBlasio n Cuomo freakin idiots'","Yonkers, NY"
Sat Jun 22 23:59:50 +0000 2019,b'Only those with a reason to feel shamed are being shamed https://t.co/rAlT1N8nE4',"Honolulu, HI"
Sat Jun 22 23:59:50 +0000 2019,b'@Ilhan Nothing illegal if they follow the process',"Virginia, USA"
Sat Jun 22 23:59:50 +0000 2019,b'@FollowCSA https://t.co/eY78AFr3k0',"Manhattan, NY"
Sat Jun 22 23:59:50 +0000 2019,"b""@raydennis @adidasoriginals It's really light weight and comfy - reminds me of forest hills""","Portland, OR"
Sat Jun 22 23:59:50 +0000 2019,b'#Mets https://t.co/p5pmzhHkWw',"Queens, NY"
Sat Jun 22 23:59:50 +0000 2019,b'I really just slept for 14 hours.',"Barrow, AK"
Sat Jun 22 23:59:49 +0000 2019,b'@ofctimallen Enjoy every moment!! What a gorgeous space! \n#lifegoals \n#funnychickkimt',"Fostoria, OH"
Sat Jun 22 23:59:49 +0000 2019,b'I\xe2\x80\x99m literally tying so hard not to scream. #kingdomheartsorchestra https://t.co/mMimilDg6q',Dr. Phillips Center for the Performing Arts
Sat Jun 22 23:59:49 +0000 2019,b'@soonergrunt These people make my head hurt.',"Cincinnati, OH"
Sat Jun 22 23:59:49 +0000 2019,b'Song lyrics..pump ya breaks! https://t.co/ICeITqSxeZ',"Shelbyville, KY"
Sat Jun 22 23:59:49 +0000 2019,b'@tanamongeau NO',"South Haven, MI"
Sat Jun 22 23:59:49 +0000 2019,b'@KREMShaynaW @bestcataccount @KREMKarenS Hahahhaha yes! Lexi lookin slim! \xf0\x9f\xa4\xa3',"Kent, WA"
Sat Jun 22 23:59:49 +0000 2019,b'The 3-year-old has been a pure delight in Terlingua so far https://t.co/67LtL448ET',"Texas, USA"
Sat Jun 22 23:59:49 +0000 2019,b'@meyerslemon \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/9xnZW1gYSt',"Windsor, CT"
Sat Jun 22 23:59:49 +0000 2019,"b""@winewithbabz @andreasavage @lennonparham Devastatingly, I cannot- I just started a new job and I'm directing a mus\xe2\x80\xa6 https://t.co/ABIHIugNZg""","Maryland, USA"
Sat Jun 22 23:59:49 +0000 2019,b'Ew I\xe2\x80\x99m so ugly bro\xf0\x9f\x98\xb7',"Mesquite, TX"
Sat Jun 22 23:59:49 +0000 2019,b'If I could see to be able to put on my own lashes it would be over for bitches. \xf0\x9f\x98\x82\xf0\x9f\x98\x82 bc that\xe2\x80\x99s all I be wanting....',"Atlanta, GA"
Sat Jun 22 23:59:49 +0000 2019,b'@CoffieNotCoffee \xf0\x9f\x98\xa7',"Bronx, NY"
Sat Jun 22 23:59:49 +0000 2019,b'@nowthisnews Suck it up Robert for another 6 years.\xe2\x9c\x9d\xef\xb8\x8f\xe2\x9c\x9d\xef\xb8\x8f\xe2\x9c\x9d\xef\xb8\x8f https://t.co/di109HbZ7U',"San Francisco, CA"
Sat Jun 22 23:59:49 +0000 2019,b'@Fact tell me about it',Ross Hashananah-na-na Jewish Acaswmy Of Song And Rhythm
Sat Jun 22 23:59:49 +0000 2019,b'@erinscafe @cmdrsue @lizzieohreally One of the reasons I know this recipe is somewhat dated is that it deems a 10 o\xe2\x80\xa6 https://t.co/OMypXB9C8O',"Austin, TX"
Sat Jun 22 23:59:49 +0000 2019,"b'Clint said ""She\'s not on the property mama"" \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #LifeAfterLockup'","Virginia, USA"
Sat Jun 22 23:59:49 +0000 2019,"b""@rkcountrygirl I've had 7 Clint Blacks, 2 Luke Combs, 5 Travis Tritts, 5 Keith Urbans, 12  God fearing men and a fa\xe2\x80\xa6 https://t.co/cobGsYkmc2""","Morehead City, NC"
Sat Jun 22 23:59:49 +0000 2019,b'Disney Dad #KitchenSink  #NewProfilePic https://t.co/dfgxOQdhkW',Beaches & Cream Soda Shop
Sat Jun 22 23:59:48 +0000 2019,b'My bf a scardey cat https://t.co/BQrposUKZO',"Fairfield, CA"
Sat Jun 22 23:59:48 +0000 2019,"b'M3 | Hoppers retired in order in the 3rd.\n\nDiuguid back out looking to hold the lead.\n\nHoppers 3, Bombers 1\n\n#LetsGoHoppers'","Huntingburg, IN"
Sat Jun 22 23:59:48 +0000 2019,b'So I go to Jewel real quick to pick up something and who do I run into......me wife!!! \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82',"Schaumburg, IL"
Sat Jun 22 23:59:48 +0000 2019,b'@Cmm09672 @pharohscat @anon2earth @UrielMahdi @A__B_Flexin @Pepsi7965 @_an0n__legacy_ @62WalterP @keanothedog\xe2\x80\xa6 https://t.co/nvLsRhbJHf',"Texas, USA"
Sat Jun 22 23:59:48 +0000 2019,"b'@masnKerr I got word from a ""source"" it is dehydration. Thank God! \xf0\x9f\x98\x93'","Washington, DC"
Sat Jun 22 23:59:48 +0000 2019,b'@yankees06791 @TomUrtzJr Albert how upset are you going to be when Panarin signs with Florida? He is meeting in per\xe2\x80\xa6 https://t.co/dvbwG5pDyM',"Davie, FL"
Sat Jun 22 23:59:48 +0000 2019,b'#ICEraids or #ImmigrationReform @POTUS is giving the @HouseDemocrats @SenateDems the opportunity to help fix this\xe2\x80\xa6 https://t.co/W85RYgNKAS',"Hutchinson Island South, FL"
Sat Jun 22 23:59:48 +0000 2019,b'.\nAyyy\n\nBOBA!\n@iStricer https://t.co/QL4ptUMar3',"San Francisco, CA"
Sat Jun 22 23:59:48 +0000 2019,"b""@goldengateblond @kareninthenw99 It's MADDENING!""","Edmond, OK"
Sat Jun 22 23:59:48 +0000 2019,"b'@Thomas1774Paine No, there will be REAL America my friend, &amp; not the ones you in Hollywood think there should be...\xe2\x80\xa6 https://t.co/6XH84yopEL'","Florida, USA"
Sat Jun 22 23:59:48 +0000 2019,b'@Manky4Md07 @swgadawg @jj_dang3r @HomesByHolloman You said that perfectly. Thank you \xf0\x9f\x91\x8a\xf0\x9f\x90\xbe\xf0\x9f\x90\xb6',"Georgia, USA"
Sat Jun 22 23:59:48 +0000 2019,"b'My God is a God of love, and #LoveWins https://t.co/mNdMNtPxMs'","Oklahoma City, OK"
Sat Jun 22 23:59:48 +0000 2019,"b'@Travis_Blackley sorry Bruv, I didn\xe2\x80\x99t have one of you https://t.co/i3UKMzSAOq'","Danville, CA"
Sat Jun 22 23:59:48 +0000 2019,b'@Redbreast_US To me it is still an unrealized goal!',"Lewisburg, TN"
Sat Jun 22 23:59:47 +0000 2019,b'@PhDeezus @seanhannity apparently',"Pennsylvania, USA"
Sat Jun 22 23:59:47 +0000 2019,b'Mike Stanton takes bath in garbage water',"Holbrook, NY"
Sat Jun 22 23:59:47 +0000 2019,b'I love Lee as a person and a player.. torn I want him back but we all know after 4 years of his next contract he is done. #isles',"New York, USA"
Sat Jun 22 23:59:47 +0000 2019,b'hour four without power: i dont know how to act',"Allen, TX"
Sat Jun 22 23:59:47 +0000 2019,"b'I\xe2\x80\x99m not a huge hockey fan, but I\xe2\x80\x99m really upset the Preds traded PK Subban'","Morristown, TN"
Sat Jun 22 23:59:47 +0000 2019,b'This is a great opportunity to expand your voice and power your Brand... \xe2\x80\x9cAlexa play my quest to teach\xe2\x80\x9d\xe2\x80\xa6 https://t.co/r4awsTxJTu',"Florida, USA"
Sat Jun 22 23:59:47 +0000 2019,b'Fuck u @iamlickx https://t.co/HmCffbmfEs',Ichiran
Sat Jun 22 23:59:47 +0000 2019,b'@xxksv @Christianh_31 @jpinky87 Haha yepppp tengas cuidado',"Bronx, NY"
Sat Jun 22 23:59:47 +0000 2019,b'https://t.co/hvteP3eMdh',"Missouri, USA"
Sat Jun 22 23:59:47 +0000 2019,"b""@themelaniedione @GemoftheOcean @nicju Yo \xe2\x80\x98Kwe, she don't believe me, please pick up the line...""","Silver Spring, MD"
Sat Jun 22 23:59:47 +0000 2019,b'@thatgirldaeeee \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Thibodaux, LA"
Sat Jun 22 23:59:47 +0000 2019,b'@JeremiahBledsoe @coach_cahill @coach_smcgowan @CoachBeaudin @CoachRichNCHS Thanks Jeremy!!',"Boston, MA"
Sat Jun 22 23:59:46 +0000 2019,b'#coilporn || b_d_builders \n\n_\n_\n_\n_\n_\n#miamivapers #shesquonks #twistedmesses  #stopthefda #flavorchasing\xe2\x80\xa6 https://t.co/KfELcTBy1b',"Key Biscayne, FL"
Sat Jun 22 23:59:46 +0000 2019,b'@_yanoooo orange',"Houston, TX"
Sat Jun 22 23:59:46 +0000 2019,"b'Lunch\xf0\x9f\x98\x8b\xf0\x9f\x8c\xb1 #Homemade #Vegan #Herbivore #PlantPowered #PlantBased #CrueltyFree #EthicalVegan @ Silverado Ranch, Las Veg\xe2\x80\xa6 https://t.co/mTwFyiSjTA'","Paradise, NV"
Sat Jun 22 23:59:46 +0000 2019,b'@skrressed Take me next week',"Fort Worth, TX"
