Date,Tweet,Country
Sun Jun 16 23:59:57 +0000 2019,b'Flashback to #MCXX at @PebbleBeachGolf https://t.co/SRmydGTgIq',"Arden-Arcade, CA"
Sun Jun 16 23:59:57 +0000 2019,"b'#happyfathersday Santa, I mean my Dadster! \xf0\x9f\x8e\x85\xf0\x9f\x8f\xbb https://t.co/sJLEuFK1zk'","Pennsylvania, USA"
Sun Jun 16 23:59:57 +0000 2019,"b'Happy Heavenly Father Day, Daddy. \nI still miss you much!\xf0\x9f\x98\x8d @ Willowbrook, California https://t.co/5cci8R6bLR'","Willowbrook, CA"
Sun Jun 16 23:59:57 +0000 2019,b'@TrueFactsStated Eww! Too much information! \xf0\x9f\x98\x9d',"Santa Barbara, CA"
Sun Jun 16 23:59:57 +0000 2019,"b'What? You are claiming impeachment is illegal? Oh, that is hilarious! We will vote you out, impeachment or no impea\xe2\x80\xa6 https://t.co/u2mKARZmJZ'","St Louis, MO"
Sun Jun 16 23:59:57 +0000 2019,b'I remember the first time I beat my dad at basketball.',"Penndel, PA"
Sun Jun 16 23:59:57 +0000 2019,b'@veganyogurt We turned on our blinkers because it just wasn\xe2\x80\x99t letting up. We had to drive through standing water be\xe2\x80\xa6 https://t.co/80Jx0kX0Pt',"Oklahoma, USA"
Sun Jun 16 23:59:56 +0000 2019,b'\xf0\x9f\x91\x80 https://t.co/dos0D4SfTd',"Dunnellon, FL"
Sun Jun 16 23:59:56 +0000 2019,b'Clementine https://t.co/d0uXnAET7I',"Fremont, CA"
Sun Jun 16 23:59:56 +0000 2019,b'@_CameraReadyy Like a hair salon in that mf \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Saginaw Township North, MI"
Sun Jun 16 23:59:56 +0000 2019,b'@Jeffkblack What a bigot.',"Abilene, TX"
Sun Jun 16 23:59:56 +0000 2019,b'Sleep over with my girls tomorrow.\xf0\x9f\x92\x99\xf0\x9f\x92\x99',"Oklahoma City, OK"
Sun Jun 16 23:59:56 +0000 2019,b'@Elmberry31Chad @LukeGoss @JuJu_Chan @dilanjay_ @RealBillDuke @popartfilms @natalie_burn @jaymohr37 @RogerGSmith\xe2\x80\xa6 https://t.co/ZoJWY12onU',"Garden Grove, CA"
Sun Jun 16 23:59:56 +0000 2019,"b'At 7:21 PM CDT, Winfield [Henry Co, IA] PUBLIC reports HAIL of quarter size (E1.00 INCH). DELAYED REPORT VIA FACEBO\xe2\x80\xa6 https://t.co/UZclShUhtp'","Iowa, USA"
Sun Jun 16 23:59:56 +0000 2019,"b""@AskingAmy @petersagal Mother's Day and Father's Day...blech. Why must we celebrate the most complicated and angst filled relationships?""","Idaho Falls, ID"
Sun Jun 16 23:59:56 +0000 2019,b'Twice https://t.co/cxguIzBnvN',"Mount Holly, NJ"
Sun Jun 16 23:59:55 +0000 2019,b'@radiodisney @DisneyChannel when you realize it\xe2\x80\x99s time to watch the #ARDYs @SofiaCarson https://t.co/ZIPRest98Q',"Ovilla, TX"
Sun Jun 16 23:59:55 +0000 2019,b'@ChachiKamichu @pitteriannoo Pota ka Peter hahahahaha',"Mount Juliet, TN"
Sun Jun 16 23:59:55 +0000 2019,b'I wish that was true even for 3 cups!I love coffee!!!',"Sparks, NV"
Sun Jun 16 23:59:55 +0000 2019,"b""HAPPY FATHERS DAY to the man who is just as shy as I am. \xf0\x9f\x91\x8c\xf0\x9f\x99\x8f\xe2\x9d\xa4\xf0\x9f\xa5\xb0  I love you, David Seeds. You're a real dope Dad.\xe2\x80\xa6 https://t.co/IFc2oJ4eXn""","Manhattan, NY"
Sun Jun 16 23:59:55 +0000 2019,b'let me get swaggy in peace https://t.co/FAzKC3n8gp',"Memphis, TN"
Sun Jun 16 23:59:55 +0000 2019,b'@AWallace39 I am surprised and happy to see he\xe2\x80\x99s staying on.',"San Diego, CA"
Sun Jun 16 23:59:55 +0000 2019,b'i\xe2\x80\x99m dead https://t.co/phwvsxxrwc',"Manhattan, NY"
Sun Jun 16 23:59:55 +0000 2019,b'Going back green for a 10 LAP SHOOT OUT! P4! @deximaging @JoeGibbsRacing -PR https://t.co/iO1Xrib4ii',Iowa Speedway
Sun Jun 16 23:59:55 +0000 2019,b'@MHAOfficial @FUNimation Wish I could find this Subbed or Dubbed. I searched #youtube but found Nothing \xf0\x9f\x98\x92 #sigh',"Philadelphia, PA"
Sun Jun 16 23:59:55 +0000 2019,b'My dad over here rapping dawg \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Chamblee, GA"
Sun Jun 16 23:59:55 +0000 2019,b'Going to New Orleans in September to film a vlog!!',"Clifton, NJ"
Sun Jun 16 23:59:55 +0000 2019,b'Just want my food \xf0\x9f\x8c\x9a',"Patterson, LA"
Sun Jun 16 23:59:55 +0000 2019,b'@klmayarn Thanks!!',"Boston, MA"
Sun Jun 16 23:59:54 +0000 2019,b'@handy_mandyy31 Can i do it instead',"Lubbock, TX"
Sun Jun 16 23:59:54 +0000 2019,b'@JENNRAES23 @robstylegolf @ThisIsRobThomas @TrocchioPhoto Would love to hear the story behind this \xf0\x9f\x92\x9e',"Rotterdam, NY"
Sun Jun 16 23:59:54 +0000 2019,b'https://t.co/qeSIdH3HnA. Do the sponsors and libraries do background checks on these perverts reading to our children?',"Los Angeles, CA"
Sun Jun 16 23:59:54 +0000 2019,b'Tank full and groceries made. I have no reason to be swiping my card \xf0\x9f\x98\xad',"Bedford, TX"
Sun Jun 16 23:59:54 +0000 2019,b'@AnnCoulter The build-up to the date is always more exciting than the actual date 99.9% of the time.',"Eden Prairie, MN"
Sun Jun 16 23:59:54 +0000 2019,b'@sheslovely108 \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',"Bronx, NY"
Sun Jun 16 23:59:54 +0000 2019,b'@JamesPalmerTV Fred Sanford https://t.co/X4MlemBBKc',"Texas, USA"
Sun Jun 16 23:59:54 +0000 2019,b'It\xe2\x80\x99s been a minute since I\xe2\x80\x99ve last posted. \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbc Hope everyone has been having a great weekend! \xf0\x9f\x98\x8a I spent the day tink\xe2\x80\xa6 https://t.co/QAhVr8rcUj',"Chicago, IL"
Sun Jun 16 23:59:54 +0000 2019,b'@TrumpStore @EricTrump Happy Fathers Day!',"Queens, NY"
Sun Jun 16 23:59:54 +0000 2019,b'@matthewmercer one day you can retire into my cave troll life',"Burbank, CA"
Sun Jun 16 23:59:54 +0000 2019,b'.253 month of June with 2 home run. \n\nSo who is the real one.?',"Long Beach, CA"
Sun Jun 16 23:59:54 +0000 2019,"b'@nae_latisa I appreciate you, I love you, thank you , for always pushing me to be the best me. \xe2\x9d\xa4\xef\xb8\x8f'","Randallstown, MD"
Sun Jun 16 23:59:53 +0000 2019,b'Believe him when he says he has no intention to leave office and be subject to criminal prosecution.@Amy_Siskind\xe2\x80\xa6 https://t.co/09r7TU8Pbc',"Wichita, KS"
Sun Jun 16 23:59:53 +0000 2019,b'@Queen_Courtania @Somadinauwa Who you need me to fight?',"Richmond, CA"
Sun Jun 16 23:59:53 +0000 2019,b'@NativeOjibwa @HrSqMarwinner1 @realDonaldTrump Maybe. We can only hope.',"Seven Hills, OH"
Sun Jun 16 23:59:53 +0000 2019,b'Send Your Name to Mars: Mars 2020 https://t.co/LZ2H83IemR',"Coeur d'Alene, ID"
Sun Jun 16 23:59:53 +0000 2019,"b'@TheRynheart Also, intelligence says there are mobile units carrying weapons of mass destruction. We\xe2\x80\x99re certain.\n\nAnybody remember that?'","Owasso, OK"
Sun Jun 16 23:59:53 +0000 2019,b'Lol. https://t.co/qYMtLIY7IT',"Columbus, OH"
Sun Jun 16 23:59:53 +0000 2019,"b'Probably Xanga or on chat platforms like AIM or Yahoo Messenger, but most of my day was spent on waiting 9 and a ha\xe2\x80\xa6 https://t.co/jJmppi20DO'","Kent, WA"
Sun Jun 16 23:59:53 +0000 2019,b'Blessed with good people around me',"Chicago, IL"
Sun Jun 16 23:59:53 +0000 2019,b'\xe2\x80\x9dTwo Peas In A Pod\xe2\x80\x9d Love Yah Pops!! Happy Fathers Day!! @ Estrella Mountain Ranch https://t.co/bqTjNZUEh5',"Goodyear, AZ"
Sun Jun 16 23:59:53 +0000 2019,b'i wish i had the penmanship for stuff like this\xf0\x9f\x98\xa2 https://t.co/4XfOUyNh53',"Longview, TX"
Sun Jun 16 23:59:53 +0000 2019,b'Saya ng parents ko kasi ako naglalaba yieee',"Frankfort, KY"
Sun Jun 16 23:59:53 +0000 2019,"b'Here is a Pierce ladder from the Croft Fire District, SC with a nice looking silver over yellow color scheme by CFP\xe2\x80\xa6 https://t.co/O3SMyVrzDY'","West Haven, CT"
Sun Jun 16 23:59:53 +0000 2019,b'When you block someone and still keep checking to see if they text you yet. \xf0\x9f\xa4\xab\xf0\x9f\xa4\xad\xf0\x9f\xa4\x94',"Commerce, MI"
Sun Jun 16 23:59:53 +0000 2019,b'@Mezikenyc @BeaconForce @CabanForQueens Not a barrel but my friends were arrested because they were sitting in fron\xe2\x80\xa6 https://t.co/ltVSrrcjRz',"Queens, NY"
Sun Jun 16 23:59:53 +0000 2019,b'@JohnBleedsBlue @CompleteHkyNews they didn\xe2\x80\x99t expect the people coming from out of town like me. there was over a mi\xe2\x80\xa6 https://t.co/zRvyqosOS0',"Bartlett, TN"
Sun Jun 16 23:59:53 +0000 2019,b'@oliviasedran :)))))))) im so excited',"Princeton Junction, NJ"
Sun Jun 16 23:59:53 +0000 2019,b'@SuPeRStaaRz @Symfuhny @xbrookeabx Ofc but he made it better.. \xf0\x9f\x99\x84',"Texas, USA"
Sun Jun 16 23:59:53 +0000 2019,b'happy Father\xe2\x80\x99s Day to the og bajis\xf0\x9f\x92\x95\xf0\x9f\x92\x95 https://t.co/D17pO5UzKB',"Harrison, MI"
Sun Jun 16 23:59:53 +0000 2019,b'im lowkey a dark person lmao',"Detroit, MI"
Sun Jun 16 23:59:52 +0000 2019,b'hahah not bothered just amused',"Arlington, TX"
Sun Jun 16 23:59:52 +0000 2019,b'The way men manage to fumble eager coochie is really an art.',"Brooklyn, NY"
Sun Jun 16 23:59:52 +0000 2019,b'@KatRamsland Workers can suffer death or serious injury within minutes of being caught in a trench cave-in. But the\xe2\x80\xa6 https://t.co/FLgAf4oYD5',"Live Oak, TX"
Sun Jun 16 23:59:52 +0000 2019,"b'@seeshespeak Do you lounge that way while reading too? YOU\xe2\x80\x99RE THE EPITOME OF GRACE, SHEILA'","Georgia, USA"
Sun Jun 16 23:59:52 +0000 2019,b'@dbongino Very good.  This sounds like a violation of international ethics code and even weapons restrictions.  She\xe2\x80\xa6 https://t.co/s7BRFHwVXh',"Brush, CO"
Sun Jun 16 23:59:52 +0000 2019,b'@NancyPatricia_G @IvanDuque \xc2\xbfCuales fueron los Magistrados que por auto inhibitorio archivaron el proceso contra la\xe2\x80\xa6 https://t.co/S3eCUs6vsK',"Manchester, CT"
Sun Jun 16 23:59:52 +0000 2019,b'Is the Law of God done away with? According to Preachers it was done away with when Christ died for our sins.  Mayb\xe2\x80\xa6 https://t.co/ZjSCXpHjhj',"Long Beach, CA"
Sun Jun 16 23:59:52 +0000 2019,b'every time I feel like I can\xe2\x80\x99t breathe I run outside \xe2\x98\xb9\xef\xb8\x8f',"Grand Prairie, TX"
Sun Jun 16 23:59:52 +0000 2019,b'Leave it all up to god \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x92\xaf\n#JUCOPRODUCT https://t.co/yxe2PoEXT3',"Prattville, AL"
Sun Jun 16 23:59:52 +0000 2019,b'@__chaachii_ This is false information!',"San Diego, CA"
Sun Jun 16 23:59:52 +0000 2019,b'@grandpa @Jxssem Don\xe2\x80\x99t forget us Thuggs https://t.co/z5oRlSfaWk',"Cleveland Heights, OH"
Sun Jun 16 23:59:52 +0000 2019,b'Literally have soo much of my life planned out and i refuse to let anyone interrupt',"San Angelo, TX"
Sun Jun 16 23:59:51 +0000 2019,b'ok I\xe2\x80\x99m fucking lonely there I said it',"East Peoria, IL"
Sun Jun 16 23:59:51 +0000 2019,b'my mom fr cried for an hour after me and lana left the car to the airport in brw and moni has to hold her bc she was crying so much \xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f',"College, AK"
Sun Jun 16 23:59:51 +0000 2019,"b'@gablejay Gotta do it while you are young, and there is never a good time for a vacation. You have to make time for\xe2\x80\xa6 https://t.co/pWMVH9fbFw'","Mission, San Francisco"
Sun Jun 16 23:59:51 +0000 2019,b'Hermie wants to mention that doodoo.',"Georgia, USA"
Sun Jun 16 23:59:51 +0000 2019,b'@MutlaqHPM \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x8a\xd8\xb1\xd8\xad\xd9\x85\xd9\x87 \xd9\x8a\xd8\xa7\xd8\xb1\xd8\xa8',"Kent, OH"
Sun Jun 16 23:59:51 +0000 2019,b'@_kdp143 I just said the same thing... we leave Wednesday and I\xe2\x80\x99m like cool packing winter clothes \xf0\x9f\x98\x82\xf0\x9f\x98\xa9',"Cockeysville, MD"
Sun Jun 16 23:59:50 +0000 2019,"b""Happy father's day to the man who taught me how to be a man and a great dad. #pastpresentfuture @ Con Huevos Louisv\xe2\x80\xa6 https://t.co/YHesO0FiAu""","Northfield, KY"
Sun Jun 16 23:59:50 +0000 2019,b'@QuanTarantino_ https://t.co/TIXXNrNFVs',"Washington, DC"
Sun Jun 16 23:59:50 +0000 2019,b'\xf0\x9f\x9a\xa6GREEN LAP 240/250\xf0\x9f\x9a\xa6\n10 laps to go from @iowaspeedway! Both cars have potential to get Top 20 finishes. \n#TeamJDM | #CircuitCity250',"Iowa, USA"
Sun Jun 16 23:59:50 +0000 2019,"b""If you're looking for work in #Irvine, CA, check out this job: https://t.co/hr884Rj3PH #Sales""","Irvine, CA"
Sun Jun 16 23:59:50 +0000 2019,"b""I CAN FINALLY DO PUSH-UPS AGAIN!!! Are they perfect? Nope. But am I proud of myself? Hell yes!\n.\nIf you've followed\xe2\x80\xa6 https://t.co/BwUIiGeqKl""","Washington, MO"
Sun Jun 16 23:59:50 +0000 2019,b'Things you will be successful never ever quit your self \xf0\x9f\x92\xaf',"Ohio, USA"
Sun Jun 16 23:59:49 +0000 2019,"b""We're hiring! Read about our latest job opening here: PRN Home Health RN Field Staff - Lorain County - Kendal -\xe2\x80\xa6 https://t.co/Cf6EYj0Dqs""","Oberlin, OH"
Sun Jun 16 23:59:49 +0000 2019,b'@mcaction2442 I can\xe2\x80\x99t wait to be on my couch\xe2\x80\xa6.',"North Platte, NE"
Sun Jun 16 23:59:49 +0000 2019,"b""We're hiring in #Monroe, WA! Click the link in our bio to apply to this job and more: School Psychologist at The St\xe2\x80\xa6 https://t.co/2rSniIlJpt""","Monroe, WA"
Sun Jun 16 23:59:49 +0000 2019,b'@Kam_Bontrager I would definitely have to say magic kingdom but I may be bias since that\xe2\x80\x99s the park I worked at',"Fort Wayne, IN"
Sun Jun 16 23:59:49 +0000 2019,b'Daryl strikes again! Awesome as always! \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/7Dn8LemWsX',"Nashua, NH"
Sun Jun 16 23:59:49 +0000 2019,"b'This job is now open at Kelly Services in Sacramento, CA. Follow us and turn on mobile alerts to hear about jobs li\xe2\x80\xa6 https://t.co/7F0KnI0jFT'","Sacramento, CA"
Sun Jun 16 23:59:49 +0000 2019,b'My travel buddy. #JoeJoe #dogsofinstagram @ Idaho https://t.co/lD7mEFYYbF',"Idaho, USA"
Sun Jun 16 23:59:49 +0000 2019,b'All I want is money\nAll she want is me',"Plantation, FL"
Sun Jun 16 23:59:49 +0000 2019,b'Headed to @LabCoatAgents \n\n@iamkerishull \n@TristanAhumada1 \n@hyperfastagent \n\n#labcoatagents #labcoatagents #lcalive2019 #hyperfastagent',"Miami, FL"
Sun Jun 16 23:59:49 +0000 2019,"b""I'm glad I don't have no problems""","Baltimore, MD"
Sun Jun 16 23:59:49 +0000 2019,b'@badhippies It was me',"Lake Park, FL"
Sun Jun 16 23:59:49 +0000 2019,b'Indy really about to be on the map for track. They better stop sleepin on us',"Indianapolis, IN"
Sun Jun 16 23:59:49 +0000 2019,"b'thanks bama , this girl is headed back to florida. \xf0\x9f\xa4\xaa https://t.co/jZxmAqvCWg'","Gulf Shores, AL"
Sun Jun 16 23:59:49 +0000 2019,b'\xf0\x9f\x8d\xbd\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe https://t.co/WC3cJh20r7',"Monmouth Junction, NJ"
Sun Jun 16 23:59:48 +0000 2019,"b'Sorry but if the person you\xe2\x80\x99re with doesn\xe2\x80\x99t completely put your whole heart &amp; soul at ease, find someone else'","Marysville, OH"
Sun Jun 16 23:59:48 +0000 2019,"b""@POTUSCAPOTE2057 @roon0292 @CircleIsPurple @_alex_joshua I am interested to see how they draw Rodney Davis' distric\xe2\x80\xa6 https://t.co/v0BIyLB8st""","Stockbridge, GA"
Sun Jun 16 23:59:48 +0000 2019,b'Hey yahll susan was that lady  and again she loved to make it real but forgot male ia permissanle for exchange part\xe2\x80\xa6 https://t.co/XC5JPbVNEZ',"Tillamook, OR"
Sun Jun 16 23:59:48 +0000 2019,b'Listen to Matt Keep Your Heart With Me by MMS Kaiser recorded at Hot Seat Records by Live from the Grafton House of\xe2\x80\xa6 https://t.co/6P1wZ2EoiQ',"Grafton, WI"
Sun Jun 16 23:59:48 +0000 2019,b'@ULT_JAYCEE Aggressive \xe2\x80\x9cI own McDonalds\xe2\x80\x9d at 1am by yourself lookin ass',"North Carolina, USA"
Sun Jun 16 23:59:48 +0000 2019,b'@rlyomg Ellenos yogurt and Molly Moons ice cream \xf0\x9f\x8d\xa6',"Arlington, VA"
Sun Jun 16 23:59:48 +0000 2019,b'@DRosser_17 Yes it is baby',"Connecticut, USA"
Sun Jun 16 23:59:48 +0000 2019,"b'@TheRealBdotInge Yep, this was on Old Fort Road (Not my vid) https://t.co/5KhAWcm0Tb'","Alexandria, VA"
Sun Jun 16 23:59:48 +0000 2019,"b'Can you recommend anyone for this job? STORE MANAGER - https://t.co/FCMtJ2azZv #Retail #Arlington, TX'","Arlington, TX"
Sun Jun 16 23:59:47 +0000 2019,"b'@juanischafa Low key we know the gays pass things to other gays without saying anything, so.'","Los Angeles, CA"
Sun Jun 16 23:59:47 +0000 2019,b'Summertime shootout.. \xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\xa6\x82 #CocaineAlumni  #happyfathersday2019  #happyfathersday #allofusarenotdeadbeats  #Cityboys\xe2\x80\xa6 https://t.co/rmapuA2Klu',"New Orleans, LA"
Sun Jun 16 23:59:47 +0000 2019,b'Week 3 of strength and conditioning camp starts tomorrow morning. Let\xe2\x80\x99s keep up the strong numbers! #ladybucstrong',"Clute, TX"
Sun Jun 16 23:59:47 +0000 2019,b'Failing barrier it only does cus man assume to tell her she in place of act proposed and well anyway the flower is\xe2\x80\xa6 https://t.co/TcxdZnTBfO',"Tillamook, OR"
Sun Jun 16 23:59:47 +0000 2019,b'someone bring me a smoothie and the will to live',"Fort Collins, CO"
Sun Jun 16 23:59:47 +0000 2019,b'Show out to all the Father\xe2\x80\x99s out there!\n.\n#happyfathersday #love #holiday\n.\n\xf0\x9f\x93\xb8 - chimmichangaaa \n.\n**SHOW \xf0\x9f\x9a\xa8 **\nJuly\xe2\x80\xa6 https://t.co/8P9CgBqK6t',"Los Angeles, CA"
Sun Jun 16 23:59:47 +0000 2019,b'If anyone can find my dad let him know to have an average Father\xe2\x80\x99s Day',"Kansas, USA"
Sun Jun 16 23:59:47 +0000 2019,b'Two laws women can lock ip light in man who never blinks and they for you say cus he showed that movie andnthey saw\xe2\x80\xa6 https://t.co/leMMldLheQ',"Tillamook, OR"
Sun Jun 16 23:59:47 +0000 2019,b'@Just_JD38 Word!',"Moore, OK"
Sun Jun 16 23:59:46 +0000 2019,b'Happy Father\xe2\x80\x99s Day to all the great dads out there. I miss my dad in heaven but I know he\xe2\x80\x99s always with  me. My hub\xe2\x80\xa6 https://t.co/wAoRiEHJlz',"Omaha, NE"
Sun Jun 16 23:59:46 +0000 2019,b'On the erasure of African slaves and their descendants from Argentine and Chilean history #twitterstorians https://t.co/bZ7zKcavz3',"Austin, TX"
Sun Jun 16 23:59:46 +0000 2019,b'@KateQFunny No joke',"Dulles Town Center, VA"
Sun Jun 16 23:59:46 +0000 2019,b'\xe2\x9d\xa4\xef\xb8\x8f https://t.co/lA9VMpOdVk',"Memphis, TN"
Sun Jun 16 23:59:46 +0000 2019,"b""Doesn't that mean they will do it anyways? https://t.co/chKgsh9yEN""","Valley Station, KY"
Sun Jun 16 23:59:46 +0000 2019,b'Seeing my favorite streamers at the fortnite event makes me so happy!!! \xf0\x9f\x98\x8a @Preston @Vikkstar123 @LachlanYT and just\xe2\x80\xa6 https://t.co/GySVOhHqQO',"East Providence, RI"
Sun Jun 16 23:59:46 +0000 2019,"b'So when is ""Far From the Schedule"" dropping on spotify jw\n@LiquidHbox'","Florida, USA"
Sun Jun 16 23:59:46 +0000 2019,b'Okay but why does everyone act like cheddars is the only restaurant open on the weekends \xf0\x9f\xa4\xa7 https://t.co/jQ4sAPkCvs',"Waco, TX"
Sun Jun 16 23:59:46 +0000 2019,b'@Xbox is gears 5 escape playable on game pass right now?',"Homedale, ID"
Sun Jun 16 23:59:46 +0000 2019,"b""@mrowand @BaldingsWorld @AmySommers1 It's like thinking FDR should worry about Bulgaria.\n\nWe know who the nazis are in the equation....""","North Bethesda, MD"
Sun Jun 16 23:59:46 +0000 2019,b'The internets!!! Thank you @Xfinity and @comcastcares KMS \xf0\x9f\x98\x98 Just in time for 8pm bedtime for kids. Now we can watch\xe2\x80\xa6 https://t.co/wb188rPi6F',"Florida, USA"
Sun Jun 16 23:59:46 +0000 2019,b'#IfWereDating you can have my password to everything.',"Fresno, CA"
