Date,Tweet,Country
Tue Jun 18 23:59:57 +0000 2019,b'@Kimbchr @Leahbrandon @LAB019 \xf0\x9f\x98\x98 people who love to eat are my people',"Prospect, KY"
Tue Jun 18 23:59:57 +0000 2019,b'@readstevenjames Congratulations! I really enjoyed the book!',"Issaquah, WA"
Tue Jun 18 23:59:56 +0000 2019,b'@EdenSolera @EmmaLWinfield Lol. https://t.co/DGZa3bG31G',"Indiana, USA"
Tue Jun 18 23:59:56 +0000 2019,b'@msphereloathing @SamsonDrake1 @KidCasteel Nobody went to jail. She provided services to help each parent and made\xe2\x80\xa6 https://t.co/GjUuEipXGD',"Anchorage, AK"
Tue Jun 18 23:59:56 +0000 2019,b'Like... hella good. Real ass tears.',"Auburn, AL"
Tue Jun 18 23:59:56 +0000 2019,b'@_rochellec @ontrac It was just some Vans not even like Nike or anything lmao',"Los Angeles, CA"
Tue Jun 18 23:59:56 +0000 2019,"b""@MrPikabbat's favorite Trivia is Seesaw. Truly i have raised him on my back.""","Renton, WA"
Tue Jun 18 23:59:55 +0000 2019,b'Kids in cages in concentration camps Kids separated from their parents as young as 4 months now trumps going to do\xe2\x80\xa6 https://t.co/ofEM5i9FgM',"Long Beach, CA"
Tue Jun 18 23:59:55 +0000 2019,b'Cant Get Knocked Off My Pivot \nI Got To Play My Cards Right \xf0\x9f\x97\xa3\xf0\x9f\x8e\xaf',"Lizella, GA"
Tue Jun 18 23:59:55 +0000 2019,b'Oh no https://t.co/sPIKRzaoTu',"Buffalo, NY"
Tue Jun 18 23:59:55 +0000 2019,b'#Leo season around the corner \xf0\x9f\x91\x80\xf0\x9f\xa6\x81',"Montgomery, AL"
Tue Jun 18 23:59:55 +0000 2019,b'honestly beans can suck my ass',"Jordan, MN"
Tue Jun 18 23:59:55 +0000 2019,b'@PumpkinNation No sir-Nike Employee',"Naperville, IL"
Tue Jun 18 23:59:55 +0000 2019,b'The beginning of the end for @kanyewest 100%. If only Mama Donda West were alive. \n\nNo Yeezus album made. \n\nNo marr\xe2\x80\xa6 https://t.co/CUeoQW5vLQ',"Lubbock, TX"
Tue Jun 18 23:59:55 +0000 2019,b'@reeguezzz @Arrinotsogrande So perfect had to fix my Avi',"Whittier, CA"
Tue Jun 18 23:59:55 +0000 2019,"b'@NatsMusicTeachr @ECLamb Every time it seems to be letting up, the rain gets heavy again.'","Washington, DC"
Tue Jun 18 23:59:55 +0000 2019,b'@_KyKeef Thank youuuu',"Houston, TX"
Tue Jun 18 23:59:55 +0000 2019,b'I really can\xe2\x80\x99t remember what life was like before some people strutted into it.',"Dayton, OH"
Tue Jun 18 23:59:55 +0000 2019,b'@niccy_golitely @WehLung @AlienThatTweets @do_i_feellucky @smilinglllama @42RaptorJesus42 @rosanna_by_toto\xe2\x80\xa6 https://t.co/UcbTCggGOF',"California, USA"
Tue Jun 18 23:59:55 +0000 2019,b'@DadBurnett7 @BravesGasm Workin\xe2\x80\x99 out of a jam Julio ...',"Chattanooga, TN"
Tue Jun 18 23:59:54 +0000 2019,"b'This is happening on my hour of @wxpnfm Local, along with new jams by @mannequinpussy, @CampCandleMusic,\xe2\x80\xa6 https://t.co/oZT9NTZD4P'","Philadelphia, PA"
Tue Jun 18 23:59:54 +0000 2019,b'@ColtscapKyle Matt Miller',"Illinois, USA"
Tue Jun 18 23:59:54 +0000 2019,b'@KSeaboldt Have you seen @RealMNchiefsfan breakdowns of Mahomes passes? His use of eyes and subtle movements is toying with defenses.',"Overland Park, KS"
Tue Jun 18 23:59:54 +0000 2019,b'@adampieski @mnwild Thank God we buy the NHL package and watch other teams with a serviceable team.',"Grand Forks, ND"
Tue Jun 18 23:59:54 +0000 2019,b'President Donald J. Trump will officially kick off his re-election campaign tonight at 8 PM at a rally in Orlando!\xe2\x80\xa6 https://t.co/fmnc5g9TeQ',"Kentucky, USA"
Tue Jun 18 23:59:54 +0000 2019,"b""@lithium_lips31 @19raptor64 @KTLA Really? I don't think I would be bragging about this reading skills, if I were yo\xe2\x80\xa6 https://t.co/JY9EtoaZUe""","Henderson, NV"
Tue Jun 18 23:59:54 +0000 2019,b'My angels @haleyfenninger and @kiiiimmmm_  came and saw me at work \xf0\x9f\x92\x95 shift made \xf0\x9f\x91\xbc\xf0\x9f\x8f\xbb\xf0\x9f\x91\xbc\xf0\x9f\x8f\xbc',"Long Beach, CA"
Tue Jun 18 23:59:54 +0000 2019,b'@_miramira93 https://t.co/uuvMgqbj2H',"Huntsville, AL"
Tue Jun 18 23:59:54 +0000 2019,b'@Breaking911 The party of logic and reason vs the party of insanity and feelings',"Salem, OR"
Tue Jun 18 23:59:54 +0000 2019,b'A few days from the draft &amp; there are videos circulating of Frank Ntilikina hitting jumpers... https://t.co/c2zgvIE5jc',"Brooklyn, NY"
Tue Jun 18 23:59:53 +0000 2019,b'@honeyed_yams https://t.co/LuA8VE5E4d',"North Carolina, USA"
Tue Jun 18 23:59:53 +0000 2019,b'@Kimberl00987980 @TimCurr72127278 @wvjoe911 We made that mistake once \xf0\x9f\x98\x92',"Camp Springs, MD"
Tue Jun 18 23:59:53 +0000 2019,b'@1019mixchicago @maddiepoppe @ Parkway Bank Park https://t.co/o1bCLZA7eR',"Rosemont, IL"
Tue Jun 18 23:59:53 +0000 2019,"b'Hoy fui a trabajar ... vi la lluvia caer, los p\xc3\xa1jaros volar y el tiempo pasar, y no hice un carajo \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'","New Haven, CT"
Tue Jun 18 23:59:53 +0000 2019,b'It\xe2\x80\x99s time! @thelonelyisland https://t.co/62shsFilyt',The Wharf
Tue Jun 18 23:59:53 +0000 2019,b'@candacelett621 I also think with all the tech in our district that some students could really create some awesome\xe2\x80\xa6 https://t.co/0L3PlyZ1Tl',"Irmo, SC"
Tue Jun 18 23:59:53 +0000 2019,b'Apple music gotta get some mixtapes on that shit https://t.co/cFvTAYwbRj',"St Petersburg, FL"
Tue Jun 18 23:59:53 +0000 2019,b'@DOBrienATL Look this up Braves fans .. how many active pitchers have thrown more innings than Julio with a lower E\xe2\x80\xa6 https://t.co/sEzvmex7Sc',"Daphne, AL"
Tue Jun 18 23:59:53 +0000 2019,b'@RWPUSA @CNN My guns will come out. I will fight for our country.',"Bentonville, AR"
Tue Jun 18 23:59:53 +0000 2019,b'tiDDies is back',"Reading, OH"
Tue Jun 18 23:59:53 +0000 2019,b'Check em out https://t.co/h0vwQqRvK4',"West Covina, CA"
Tue Jun 18 23:59:53 +0000 2019,b'Big mood https://t.co/KkIN3IlvLw',"Eglin Air Force Base, FL"
Tue Jun 18 23:59:53 +0000 2019,b'He 2 months late for April fools bruh skskks',"The Woodlands, TX"
Tue Jun 18 23:59:53 +0000 2019,"b""It's Krazy what life can give you""","Naranja, FL"
Tue Jun 18 23:59:52 +0000 2019,b'@peejaeeee Girl stop ! You don\xe2\x80\x99t know what you missing',"Augusta, GA"
Tue Jun 18 23:59:52 +0000 2019,b'Half way thru the year sheesh I gotta step up',"Saugus, MA"
Tue Jun 18 23:59:52 +0000 2019,"b'We \xf0\x9f\x92\x99 The Pond, But there are so many great places to #eatlocal. Tag your favorite spot! #JacksonUp https://t.co/aQyYbDFECz'","Alabama, USA"
Tue Jun 18 23:59:52 +0000 2019,"b""If you missed the event, we have signed copies available of Vuong's incredible novel, On Earth We're Briefly Gorgeous.""","Santa Cruz, CA"
Tue Jun 18 23:59:52 +0000 2019,b'@barbidoll Yesss we still need to have a BOAT night \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc',"Providence, RI"
Tue Jun 18 23:59:52 +0000 2019,b'@THEkarliehustle Got damn \xf0\x9f\x98\x82',"Los Angeles, CA"
Tue Jun 18 23:59:52 +0000 2019,b'@imsamanthaduh I hope the best for you',"South Carolina, USA"
Tue Jun 18 23:59:52 +0000 2019,b'Horford ain\xe2\x80\x99t shit either. Celtics finishing top 3 in the east this year GUARANTEED',"El Segundo, CA"
Tue Jun 18 23:59:52 +0000 2019,b'Ryan Hollins really needs help foreal!!!\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Gulfport, MS"
Tue Jun 18 23:59:52 +0000 2019,b'And it\xe2\x80\x99s a FACT. Lol Kiku slappppppssssss https://t.co/CBvCGiTACg',"Georgia, USA"
Tue Jun 18 23:59:52 +0000 2019,b'Getting ready for the @Sphero Battle Bot Challenge!  #MychoiceSEISD #STEAMPalooza2019 @SanElizarioISD #HappyKids\xe2\x80\xa6 https://t.co/SQK4GwXdTp',"El Paso, TX"
Tue Jun 18 23:59:52 +0000 2019,"b""\xe2\x80\x9cIf you're going to make every game a matter of life or death, you're going to have lots of problems. For one thing\xe2\x80\xa6 https://t.co/vp75WtqgMS""","Flower Mound, TX"
Tue Jun 18 23:59:52 +0000 2019,b'um thank you to everyone that replied to this and continues to do so opening up about their body image issues. make\xe2\x80\xa6 https://t.co/Nmigy5XkEu',"Los Angeles, CA"
Tue Jun 18 23:59:52 +0000 2019,b'@naneitm oh weh lmao',"Compton, CA"
Tue Jun 18 23:59:52 +0000 2019,b'@Bxnkhead What Happened Now \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80',"Orlando, FL"
Tue Jun 18 23:59:52 +0000 2019,b'I miss the pumpkin spice donuts from Mariano\xe2\x80\x99s\xf0\x9f\x98\xad\xf0\x9f\xa4\xa4',"Chicago, IL"
Tue Jun 18 23:59:52 +0000 2019,b'James-Manny \xf0\x9f\xa4\xa3 https://t.co/WguMmsQ9Hk',"Baltimore, MD"
Tue Jun 18 23:59:52 +0000 2019,b'\xf0\x9f\x98\x82 https://t.co/H9jlpiKfce',"Dallas, TX"
Tue Jun 18 23:59:52 +0000 2019,b'@RichCimini @AdamSchefter https://t.co/z9vUkpXjHN',"Buffalo, NY"
Tue Jun 18 23:59:51 +0000 2019,b'LuLu Lemon should be illegal lmao',"Louisville, KY"
Tue Jun 18 23:59:51 +0000 2019,b'@realTuckFrumper Trump does NOT attend church \nObama attended church regularly \nEvidently to white Evangelicals it\xe2\x80\xa6 https://t.co/7NEXJjaQ9G',"Roseville, CA"
Tue Jun 18 23:59:51 +0000 2019,b'LoFi Fans\xf0\x9f\x93\xa2 We have launched our LoFi Lounge on all major stream platforms!\xf0\x9f\x94\xa5 Come enjoy the soothing instrumentals..\xe2\x80\xa6 https://t.co/AE5gI7cqw9',"Highland, Denver"
Tue Jun 18 23:59:51 +0000 2019,b'Just took a LinkedIn premium subscription...and watched my profile views to find that Mr.Keith Rabois @rabois viewe\xe2\x80\xa6 https://t.co/xB3fn1YZM7',"Berkeley, CA"
Tue Jun 18 23:59:51 +0000 2019,b'@jcuervo10 I\xe2\x80\x99m gonna be so sad when I pay:/ lol',"Puyallup, WA"
Tue Jun 18 23:59:51 +0000 2019,b'I always do it!  as does my entire family. It\xe2\x80\x99s why my Mom-Mom called them \xe2\x80\x9cdippy eggs\xe2\x80\x9d.   I still do.  \xe2\x9c\x8c\xef\xb8\x8f\xf0\x9f\x92\x95\xe2\x9c\x8c\xef\xb8\x8f\xf0\x9f\x92\x95 https://t.co/DcMpC3Wh03',"Los Angeles, CA"
Tue Jun 18 23:59:51 +0000 2019,b'When U Do Dirt U Get The Same \xf0\x9f\x98\x88\xf0\x9f\x98\x88\xf0\x9f\x8e\xaf',"Tennessee, USA"
Tue Jun 18 23:59:51 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/erczgnSndz',"Chicago, IL"
Tue Jun 18 23:59:51 +0000 2019,b'@likeagirlinc \xf0\x9f\x98\xaa\xf0\x9f\x98\xaa\xf0\x9f\x98\xaa',"Baltimore, MD"
Tue Jun 18 23:59:51 +0000 2019,b'@Dolemite15 @_lynndee_ I give him two smiles up! \xf0\x9f\x90\xb6\xe2\x9d\xa4',"Brea, CA"
Tue Jun 18 23:59:51 +0000 2019,"b'not even a question, gratatouillie and his literal gang of rats would stomp stuart little https://t.co/3nMlMRXhMZ'","Manhattan, NY"
Tue Jun 18 23:59:51 +0000 2019,"b'Check out Hanna (DVD, 2011) https://t.co/bnaBOShPOm @eBay #forsale #selling'","Cedar Park, TX"
Tue Jun 18 23:59:50 +0000 2019,b'Heal!  Heal! https://t.co/QWdX17Ohke',"Alexandria, VA"
Tue Jun 18 23:59:50 +0000 2019,b'Sheeeesh \xf0\x9f\xa5\xb5 https://t.co/Te348EvbXN',"Bakersfield, CA"
Tue Jun 18 23:59:50 +0000 2019,b'Twitter can do anything https://t.co/o9AzFL3S9L',"Bronx, NY"
Tue Jun 18 23:59:50 +0000 2019,b'Umm why is the 110 stopped \xf0\x9f\xa4\x94',"Los Angeles, CA"
Tue Jun 18 23:59:50 +0000 2019,b'Our next international #PlacemakingWeek is in Chattanooga October 1st-4th. https://t.co/dfWUfhMrEo Come help make i\xe2\x80\xa6 https://t.co/nYS03he3qs',"Brooklyn, NY"
Tue Jun 18 23:59:50 +0000 2019,b'I called you on the phone like you ain\xe2\x80\x99t see me write ignoring all my text like you ain\xe2\x80\x99t see me type',"Missouri City, TX"
Tue Jun 18 23:59:50 +0000 2019,b'Just do me a favor bruh. Pause. Go back and look at them again and come back. I promise you\xe2\x80\x99ll change yo mind. Love\xe2\x80\xa6 https://t.co/5hJH1BPl3c',"Houston, TX"
Tue Jun 18 23:59:50 +0000 2019,b'Miami the 4th .. any of my followers will be there \xf0\x9f\x91\x80',"Raleigh, NC"
Tue Jun 18 23:59:50 +0000 2019,b'Having a beer at',Grendel's Den Restaurant & Bar
Tue Jun 18 23:59:50 +0000 2019,b'@Pixxydoodle @TailgateMayor @thefriz11 Thanks!',"Roswell, GA"
Tue Jun 18 23:59:50 +0000 2019,b'Lissen bro. I hear all this. But this is not a debate. At all. It ain\xe2\x80\x99t hour the chronology. I\xe2\x80\x99m quite familiar wit\xe2\x80\xa6 https://t.co/5njTPRAgtW',"Houston, TX"
Tue Jun 18 23:59:50 +0000 2019,b'allow yourself to be sad &amp; then embrace the lesson learned',"North Dakota, USA"
Tue Jun 18 23:59:50 +0000 2019,b'@EriPDev \xf0\x9f\x97\xa3\xef\xb8\x8f  you can do it \xf0\x9f\x91\x82\xf0\x9f\x8f\xbe',"Greensboro, NC"
Tue Jun 18 23:59:50 +0000 2019,b'Watch your words. Watch the way you talk to yourself and about yourself. Watch the way you talk about people and ex\xe2\x80\xa6 https://t.co/3N6kmiug3e',"Chicago, IL"
Tue Jun 18 23:59:50 +0000 2019,b'Holy shit..... very very impressive stand by Wu Chi-wai. \xf0\x9f\x98\xb3 https://t.co/SWewWSuHvv',"Menlo Park, CA"
Tue Jun 18 23:59:50 +0000 2019,b'This\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89 https://t.co/6dWOzDP00n',"Albuquerque, NM"
Tue Jun 18 23:59:49 +0000 2019,"b'@hopelawrencia To be honest, my one item would be wine.'","Kentucky, USA"
Tue Jun 18 23:59:49 +0000 2019,b'I agree https://t.co/GjtqBRafiY',"Fort Campbell North, KY"
Tue Jun 18 23:59:49 +0000 2019,b'@IrelandsAss \xf0\x9f\xa5\xb0',"Los Angeles, CA"
Tue Jun 18 23:59:49 +0000 2019,"b""@AprilDRyan APOLOGIZE TO FIVE GREAT BLACK MEN REALLY HE DID'NT EVEN APOLOGIZE TO HIS OWN WIFE AFTER SLEEPING WITH D\xe2\x80\xa6 https://t.co/63P8zr3pVB""","Brooklyn, NY"
Tue Jun 18 23:59:49 +0000 2019,b'@thebaseddom https://t.co/3WPvnrka2q',"Glen Cove, NY"
Tue Jun 18 23:59:49 +0000 2019,"b'""then just take all the shots yourself, like I did on my retirement tour."" https://t.co/tfM62OwfKj'","Pennsylvania, USA"
Tue Jun 18 23:59:49 +0000 2019,b'Now Dietrich!! \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86 #Reds #BornToBaseball',"Huber Ridge, OH"
Tue Jun 18 23:59:49 +0000 2019,b'https://t.co/GeL10oQMsu  This is hilarious \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 child\xe2\x80\x99s parents need to do better though \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Aragon, GA"
Tue Jun 18 23:59:49 +0000 2019,b'https://t.co/6NVBd2Qnjm @ Fit-N-Wise Sports Performance &amp; Sports Medicine https://t.co/lTMHJoeqsU',"Decatur, TX"
Tue Jun 18 23:59:49 +0000 2019,b'Tory Burch eyewear collection features stylish eyeglasses &amp; sunglasses for the fashion-conscious woman. Complement\xe2\x80\xa6 https://t.co/DUDezYUPJp',Prate Family Eye Care
Tue Jun 18 23:59:49 +0000 2019,b'@TrueToMyself_ Texting you now',"Chicago, IL"
Tue Jun 18 23:59:49 +0000 2019,b'Back up off the gang man we need 3 feet \nwhile I mix up the magic Houdini',"Elkhorn, NE"
Tue Jun 18 23:59:49 +0000 2019,b'Homemade salsa verde enchiladas for dinner tonight \xf0\x9f\x98\x8d\xf0\x9f\xa4\xa4 @Skinnytaste https://t.co/LB7r1y5Z9l',"Florida, USA"
Tue Jun 18 23:59:49 +0000 2019,"b'Uh... No. West Wing turnover is sky-high, the original Cabinet members have either resigned, been fired, or are ope\xe2\x80\xa6 https://t.co/XaY707EhXD'","Virginia, USA"
Tue Jun 18 23:59:49 +0000 2019,b'I hate when people come to me bragging about all the places they\xe2\x80\x99ve been. I do not give a fuck.',"Browns Mills, NJ"
Tue Jun 18 23:59:48 +0000 2019,b'@GoodTexture Project Blue Beam',"Seattle, WA"
Tue Jun 18 23:59:48 +0000 2019,b'This band is covering Amnesia by 5 Seconds of Summer and the girl in front of me just Googled the lyrics because sh\xe2\x80\xa6 https://t.co/0ju7XzUqkA',"Cleveland, OH"
Tue Jun 18 23:59:48 +0000 2019,b'Ok i have baby fever \xf0\x9f\x98\xa9\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',"Lynwood, CA"
Tue Jun 18 23:59:48 +0000 2019,b'I\xe2\x80\x99m so sick &amp; I just wanna be babied rn\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',"Houston, TX"
Tue Jun 18 23:59:48 +0000 2019,b'\xe2\x80\x9cAin\xe2\x80\x99t no turnin\xe2\x80\x99 back\xe2\x80\x9d from Fruit of Labor; catch \xe2\x80\x98em again tmw night at 6p at the Shirlington @busboysandpoets https://t.co/jzZGw8Kbiv',Busboys And Poets - Takoma
Tue Jun 18 23:59:48 +0000 2019,b'Damnit Verlander https://t.co/teZVeLgHfs',"Mississippi, USA"
Tue Jun 18 23:59:48 +0000 2019,b'https://t.co/Qs3ToD1Usu',"Seattle, WA"
Tue Jun 18 23:59:48 +0000 2019,b'@NZ_NinJa_live @Artsherpa Thanks Ninja! \xf0\x9f\xa5\xb0',"South Carolina, USA"
Tue Jun 18 23:59:48 +0000 2019,b'@emmarose739 Oh thanks for pointing out another victim.',"Deer Park, IL"
Tue Jun 18 23:59:48 +0000 2019,"b'@JayeNewton see.. you tryna roast, so ima let you have this cause i can\xe2\x80\x99t compete with your fans, they gone side with you regardless. \xf0\x9f\x99\x84\xf0\x9f\x96\x95\xf0\x9f\x8f\xbd'","Georgia, USA"
Tue Jun 18 23:59:48 +0000 2019,b'Another one of those nights. Sigh.',"Austin, TX"
Tue Jun 18 23:59:48 +0000 2019,b'I just bought VET Tv (subscription) https://t.co/iiwxb7mK00',"Gadsden, AL"
Tue Jun 18 23:59:47 +0000 2019,b'wwesdliveofficial #crazypsycho @ Toyota Arena https://t.co/DQSszfxiFX',"Ontario, CA"
Tue Jun 18 23:59:47 +0000 2019,"b'*Wink Wink* To All My Struggling Dropouts, Secure The Bag By Any Means https://t.co/wNsEfj6gLs'","Maryland, USA"
Tue Jun 18 23:59:47 +0000 2019,b'https://t.co/FeKXTjaUl4',"Burbank, IL"
Tue Jun 18 23:59:47 +0000 2019,b'https://t.co/Ou4THB9A3j',"Sioux City, IA"
Tue Jun 18 23:59:47 +0000 2019,b'Straight up lie and incorrect.  Wow https://t.co/EBbQ9jaMmZ',"College Station, TX"
Tue Jun 18 23:59:47 +0000 2019,b'@lguarnere73 Congratulations @CamdenGuarnere',"Texas, USA"
