Date,Tweet,Country
Wed Jun 12 23:59:58 +0000 2019,b'@UberFacts That is pretty crucial.',"Ontario, CA"
Wed Jun 12 23:59:58 +0000 2019,b'Everyone in Riverdale looks like they\xe2\x80\x99re on the verge of crying or scheming',"Austin, TX"
Wed Jun 12 23:59:58 +0000 2019,b'Jalen Rose https://t.co/hrV4K5JJPW',"Gainesville, VA"
Wed Jun 12 23:59:58 +0000 2019,"b'#BARBERLIFE\xf0\x9f\x92\x88 @ Antioch, Tennessee https://t.co/tfUbMib8ZV'","Nashville, TN"
Wed Jun 12 23:59:58 +0000 2019,b'Just me and trinity tonight \xe2\x80\x98 everybody wanna be at Daysha house \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3',"Washington, DC"
Wed Jun 12 23:59:58 +0000 2019,b'@SKBABYRUTH This my me time \xf0\x9f\x98\xad',"Miami Beach, FL"
Wed Jun 12 23:59:57 +0000 2019,b'@JulieBattaglia1 Am I too young?!? \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Maplewood, NY"
Wed Jun 12 23:59:57 +0000 2019,b'@enid_montague Here\xe2\x80\x99s the dude I know.  I wish I knew some Funded Black investigators who did this work as well.  B\xe2\x80\xa6 https://t.co/O73iq5iejr',"Cleveland, OH"
Wed Jun 12 23:59:57 +0000 2019,b'Bass Face WolstenBeast! \xf0\x9f\x90\xb2  #MusePhotos_ #Muse https://t.co/VMRmpGIURp',"Florida, USA"
Wed Jun 12 23:59:57 +0000 2019,b'@FrankWDoom @MoneyMerks @Swazi4 @sweatpantsjoe I do kind of want to pick one of the cheap years and try and organic\xe2\x80\xa6 https://t.co/DbTePp848v',"San Diego, CA"
Wed Jun 12 23:59:57 +0000 2019,b'@Tyler_Jones_93 i have a bathing suit on it can\xe2\x80\x99t be any better or worse from here\xf0\x9f\x98\x82',"California, USA"
Wed Jun 12 23:59:57 +0000 2019,b'@badatnames_ @azfreedman @ericstephen He knew and couldn\xe2\x80\x99t tell fans he is back',"Redondo Beach, CA"
Wed Jun 12 23:59:57 +0000 2019,b'Angel is trippin. How you asking this man about what he got going on with his wife? \xf0\x9f\x98\xad',"Washington, DC"
Wed Jun 12 23:59:57 +0000 2019,b'Been a minute since I played CR',"Pacific, WA"
Wed Jun 12 23:59:56 +0000 2019,b'@QR5lll \xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87\xd9\x87 \xd8\xa7\xd8\xb4 \xd8\xaa\xd8\xa8\xd9\x8a',"Myrtle Grove, FL"
Wed Jun 12 23:59:56 +0000 2019,b'Wack a doodles https://t.co/jTFHIJ3SNq',"Somers, NY"
Wed Jun 12 23:59:56 +0000 2019,"b'Haven\xe2\x80\x99t seen any \xe2\x80\x9cWANNA TURN $300 INTO $3000\xe2\x80\x9d tweet in a minute, y\xe2\x80\x99all in jail ?'","Woburn, MA"
Wed Jun 12 23:59:56 +0000 2019,b'I hate the Pirates. Stop hitting on Soroka.',"Pennsylvania, USA"
Wed Jun 12 23:59:56 +0000 2019,b'https://t.co/UiZDTpSaNR',"Vineland, NJ"
Wed Jun 12 23:59:56 +0000 2019,b'@Brimshack @mattgaetz @Jim_Jordan Yes he is a true alcoholic and gymsocks jordan is a pedophile enabler..patriots t\xe2\x80\xa6 https://t.co/dZX99sOd8h',"Fort Valley, GA"
Wed Jun 12 23:59:56 +0000 2019,b'I will never be all about my paper. \n\nI will always be all about my people though.',"Dania Beach, FL"
Wed Jun 12 23:59:56 +0000 2019,b'@Baddzoee Lmaooooooooo',"Fort Lauderdale, FL"
Wed Jun 12 23:59:56 +0000 2019,b'Ive been slacking but this me ONLY to Anissa omm \xf0\x9f\xa4\xa3 she my real friend \xe2\x80\xbc\xef\xb8\x8f https://t.co/iediFAZIiw',"Austin, TX"
Wed Jun 12 23:59:56 +0000 2019,b'@kathleenwithit_ @nicoleladellm Let\xe2\x80\x99s go',"Tennessee, USA"
Wed Jun 12 23:59:56 +0000 2019,b'@BayouCityFish But the aesthetic...',"Huntington, WV"
Wed Jun 12 23:59:56 +0000 2019,b'Yessss I love her \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0 https://t.co/L6gTgaPrbE',"Florida, USA"
Wed Jun 12 23:59:56 +0000 2019,b'@xpeytonsmithx Saving it for FT \xf0\x9f\xa4\x9e\xf0\x9f\x98\x85',"Paradise, NV"
Wed Jun 12 23:59:56 +0000 2019,"b""@Chomski42 U got this my friend! Didn't hear back from that grower yet?""","Columbus, OH"
Wed Jun 12 23:59:56 +0000 2019,b'Ok https://t.co/J21YBWZsJA',"Ridgeland, MS"
Wed Jun 12 23:59:55 +0000 2019,b'@woolley_geek She is adorably precious!',"Georgia, USA"
Wed Jun 12 23:59:55 +0000 2019,b'AQUA! https://t.co/Oct8Ji3Neq',"Richmond West, FL"
Wed Jun 12 23:59:55 +0000 2019,b'I cry luv my bff \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba https://t.co/PIcGaS5w62',"Illinois, USA"
Wed Jun 12 23:59:55 +0000 2019,b'@KIRO7Brooke @KIRO7Seattle Praying for all involved',"Tacoma, WA"
Wed Jun 12 23:59:55 +0000 2019,b'@Flashy5k @teeimani_ Bro he didn\xe2\x80\x99t do it\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Somerset, NJ"
Wed Jun 12 23:59:55 +0000 2019,b'The TXK vet thinks a minor infection (yeast or bacterial) might be interfering with the healing of the wound or tha\xe2\x80\xa6 https://t.co/tiQ8xKkLMN',"Los Angeles, CA"
Wed Jun 12 23:59:55 +0000 2019,b'Our governor in a law today that establishes abortion as a fundamental right for womxn in Illinois and when I click\xe2\x80\xa6 https://t.co/ZulGbCcQpk',"Chicago, IL"
Wed Jun 12 23:59:55 +0000 2019,b'#goodomens spoiler with no context https://t.co/6WEbbtOy3j',"Tallahassee, FL"
Wed Jun 12 23:59:55 +0000 2019,b'@LeanosRobby They\xe2\x80\x99re trying to create this narrative that the Celtics are trying to get him too to drive up the ask\xe2\x80\xa6 https://t.co/SMJCv8n6WW',"Odessa, TX"
Wed Jun 12 23:59:55 +0000 2019,b'@Tyunbreakable Buhbyeeeeee',"Staten Island, NY"
Wed Jun 12 23:59:55 +0000 2019,"b'\xe5\xad\x90\xe3\x81\xa9\xe3\x82\x82\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xae\xe5\xa4\x8f\xe3\x81\xae\xe7\x89\xb9\xe5\x88\xa5\xe3\x83\x90\xe3\x83\xac\xe3\x82\xa8\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb9 In New York City\xf0\x9f\x97\xbd\n\n\xe2\xad\x90\xef\xb8\x8e\xe8\xbf\xbd\xe5\x8a\xa0\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb9\xe3\x83\xb3\xe9\x96\x8b\xe5\x82\xac\xe6\xb1\xba\xe5\xae\x9a\xe2\xad\x90\xef\xb8\x8e \n2019\xe5\xb9\xb46\xe6\x9c\x8823\xe6\x97\xa5(\xe6\x97\xa5) \xe5\x8d\x88\xe5\x89\x8d11:00~ \nRipley-Grier Studios Studio2R \n(6/13,1\xe2\x80\xa6 https://t.co/NDKhVMTSLC'","Manhattan, NY"
Wed Jun 12 23:59:55 +0000 2019,b'@calciomercatoit Ma come mai il Famosi Giornali di calcio non mettono in prima pagina ilWWCup Femminile?\nCome al so\xe2\x80\xa6 https://t.co/xyjsV5Wmkj',"Atlanta, GA"
Wed Jun 12 23:59:54 +0000 2019,b'Still in my bag like the fries at the bottom',"Arlington, TX"
Wed Jun 12 23:59:54 +0000 2019,b'\xf0\x9f\x99\x84 https://t.co/vBX2xTtFEf',"Georgia, USA"
Wed Jun 12 23:59:54 +0000 2019,b'Exactly what he\xe2\x80\x99s steadfastly denied doing these past 3 years. https://t.co/xFiV4uaHrU',"Gahanna, OH"
Wed Jun 12 23:59:54 +0000 2019,"b'\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xe2\x80\xbc\xe2\x80\xbc\xe2\x80\xbc @ Thibodaux, Louisiana https://t.co/dAwp1GRoBd'","Thibodaux, LA"
Wed Jun 12 23:59:54 +0000 2019,b'-oomf',"Columbus, OH"
Wed Jun 12 23:59:54 +0000 2019,b'I\xe2\x80\x99ve been feeling off all day \xf0\x9f\xa5\xba',"Queens, NY"
Wed Jun 12 23:59:54 +0000 2019,"b'Interested in a job in #Lufkin, TX? This could be a great fit: https://t.co/j30fV4Q02z #Merchandiser'","Lufkin, TX"
Wed Jun 12 23:59:54 +0000 2019,b'@klidedabeast https://t.co/wBBJdsCyHI',"Los Angeles, CA"
Wed Jun 12 23:59:54 +0000 2019,b'@ElizabethBanks @TVPressYourLuck Have you guys run out of ideas? Let\xe2\x80\x99s get Card Sharks next. Maybe a reboot of \xe2\x80\x9c You Bet Your Life\xe2\x80\x9d?',"Montgomery, NJ"
Wed Jun 12 23:59:54 +0000 2019,b'love this https://t.co/pgxd7bSpGv',"Victoria, TX"
Wed Jun 12 23:59:54 +0000 2019,"b'Trump veers between malicious and stupid. Today, we\xe2\x80\x99re stupid. Also, what\xe2\x80\x99s his weird fetish with Norway? https://t.co/IJW5ygggCj'","Columbus, IN"
Wed Jun 12 23:59:54 +0000 2019,"b""Hell hath no fury like a women's scorn""","Iowa, USA"
Wed Jun 12 23:59:54 +0000 2019,b'@whatt_malen @Frank_Skinatra @hunty_lytes Don\xe2\x80\x99t forget about all the dementors too',"Pittsburgh, PA"
Wed Jun 12 23:59:54 +0000 2019,b'@Belo007 @this_vid',"Urbana, IL"
Wed Jun 12 23:59:54 +0000 2019,"b'@blakenelson89 When the Royals are this bad and Sporting isn\xe2\x80\x99t doing a damn thing, it\xe2\x80\x99s all we have.'","Lenexa, KS"
Wed Jun 12 23:59:54 +0000 2019,b'@BJaffe You a little jacked up for Game 7?  You almost shook @DaleEArnold\xe2\x80\x99s head off!',"Massachusetts, USA"
Wed Jun 12 23:59:54 +0000 2019,"b'Needless to say, the appliance is being returned.  Which is a shame, because regardless of the fact that no supervi\xe2\x80\xa6 https://t.co/Sh18AkyWwF'","Philadelphia, PA"
Wed Jun 12 23:59:54 +0000 2019,b'I miss the days of Rick-rolling on YouTube',"Dickinson, TX"
Wed Jun 12 23:59:54 +0000 2019,b'I\xe2\x80\x99m staying off twitter for the next few hours. \n\nSee ya on the other side. \n\n#stlblues',"St Louis, MO"
Wed Jun 12 23:59:54 +0000 2019,"b'If they\xe2\x80\x99re sex-starved, they probably aren\xe2\x80\x99t a part of the problem. https://t.co/jT6g3u8JH0'","Janesville, WI"
Wed Jun 12 23:59:53 +0000 2019,b'I got home a little later than usual from work tonight and came home to such a yummy dinner from my baby. Barbecue\xe2\x80\xa6 https://t.co/jzXb766vfF',"Bronx, NY"
Wed Jun 12 23:59:53 +0000 2019,b'Just walk up to your smart device and say \xe2\x80\x9cplay ESPN radio\xe2\x80\x9d to hear Chicago\xe2\x80\x99s finest.',"Crown Point, IN"
Wed Jun 12 23:59:53 +0000 2019,b'@srepetsk Lol',"Cambridge, MA"
Wed Jun 12 23:59:53 +0000 2019,b'@im_so_hEVANly Bye',"Lancaster, PA"
Wed Jun 12 23:59:53 +0000 2019,"b'I took another day off work, waited 6 hours for them to show up in a smaller truck. Only to have them contact me ag\xe2\x80\xa6 https://t.co/4rgOCSaHWa'","Philadelphia, PA"
Wed Jun 12 23:59:53 +0000 2019,b'@ceetron I\xe2\x80\x99m not understanding why you guys are yelling at me and attacking me. Geez.',"Myrtle Grove, FL"
Wed Jun 12 23:59:53 +0000 2019,b'@AquariumPacific https://t.co/4ufagHWhNr',"Long Beach, CA"
Wed Jun 12 23:59:53 +0000 2019,"b'Well, that settles that: folks will still be using the N-word in the 24th Century. \xf0\x9f\x98\x92 https://t.co/YYl6APLc3S'","Denver, CO"
Wed Jun 12 23:59:53 +0000 2019,b'@JeanEricVergne @GDrive_Racing @24heuresdumans @FIAWEC Tertre Rouge... corner entry is like hearing the last second\xe2\x80\xa6 https://t.co/uE81DDfNut',"Brooklyn, NY"
Wed Jun 12 23:59:53 +0000 2019,"b""I been stock trading for a good amount of time now. I haven't long enough to really take MAJOR losses but I have be\xe2\x80\xa6 https://t.co/iChaSB05dI""","Atlanta, GA"
Wed Jun 12 23:59:53 +0000 2019,"b""@KevinA3patriot @ObiWanDohony @gwensnyderPHL @daylinleach *'til*""","Philadelphia, PA"
Wed Jun 12 23:59:53 +0000 2019,"b'My delivery was rescheduled (via text) without consulting me, so I went to the store to make sure they would be att\xe2\x80\xa6 https://t.co/SOyEKShZD5'","Philadelphia, PA"
Wed Jun 12 23:59:53 +0000 2019,b'@RaiderStoney @Scott_WinterNFL 2 fans?... hahahaha isnt sad that not even his own (50) kids aint fans lmfao \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Palmdale, CA"
Wed Jun 12 23:59:53 +0000 2019,b'@tedcruz https://t.co/WnEObEUJk6',"Dallas, TX"
Wed Jun 12 23:59:53 +0000 2019,b'I keep trying to turn out lights that are already off. This feels like a metaphor for something.',"Nashville, TN"
Wed Jun 12 23:59:52 +0000 2019,b'@baila_hall Meant *right*',"Manhattan, NY"
Wed Jun 12 23:59:52 +0000 2019,"b'@laninasarafina I know duuude, I wish. Hard to find up here \xf0\x9f\x98\x94'","Brooklyn, NY"
Wed Jun 12 23:59:52 +0000 2019,b'@eh_kees Stop saying what?',"Hilliard, OH"
Wed Jun 12 23:59:52 +0000 2019,"b'My house is 2 miles from the store, but they discovered the truck was too big to navigate the streets &amp; they couldn\xe2\x80\xa6 https://t.co/DwFqlPDJY5'","Philadelphia, PA"
Wed Jun 12 23:59:52 +0000 2019,"b'This job might be a great fit for you: IT Senior Process Specialist - https://t.co/jZ7nq0ngYm #IT #Houston, TX'","Houston, TX"
Wed Jun 12 23:59:52 +0000 2019,b'@Lahrisa @ChrissiRose23 You should come to our friend Lee\xe2\x80\x99s (@LeeBrown_V) show! At the Moroccan Lounge on the 24th.',"Garden Grove, CA"
Wed Jun 12 23:59:52 +0000 2019,b'@Celeste_pewter I owe it to you and all your hard work to make that call. Thank you.',"Muncie, IN"
Wed Jun 12 23:59:52 +0000 2019,b'@MentaL iii',"South Carolina, USA"
Wed Jun 12 23:59:52 +0000 2019,b'I just wanna play some video games \xf0\x9f\x98\xad',"Pasadena, TX"
Wed Jun 12 23:59:52 +0000 2019,"b""@dklinedinst I'll be a Guinea pig for it!""","Pittsburgh, PA"
Wed Jun 12 23:59:52 +0000 2019,b'It appears my entire town is experiencing @Xfinity internet outages.\n\nI hope nobody calls to book a reservation bec\xe2\x80\xa6 https://t.co/RqJ5SAl08W',"Claremont, NH"
Wed Jun 12 23:59:52 +0000 2019,b'@RampCapitalLLC Got some ranch tho right fam?',"Charlotte, NC"
Wed Jun 12 23:59:52 +0000 2019,"b'@AshaRangappa_ He\xe2\x80\x99s a thug, a criminal  1-20-2021 can\xe2\x80\x99t come fast enough'","Seymour, CT"
Wed Jun 12 23:59:52 +0000 2019,b'@RedGypsyBlues That is *checks notes* the right answer.',"Dallas, TX"
Wed Jun 12 23:59:52 +0000 2019,"b'If you live in South Philly, I highly recommend not buying a major appliance from the South Philly @BestBuy, who ap\xe2\x80\xa6 https://t.co/PpTaR8hcoZ'","Philadelphia, PA"
Wed Jun 12 23:59:51 +0000 2019,b'Adi can only score on USL teams #LetsGoFCC',"Cincinnati, OH"
Wed Jun 12 23:59:51 +0000 2019,b'@_dannyphoto_ This concept is so dope though. I\xe2\x80\x99m inspired to go shoot infrared film now \xf0\x9f\x98\x82',"Lancaster, CA"
Wed Jun 12 23:59:51 +0000 2019,b'Is @tomdelonge the real life Fox Mulder? \xf0\x9f\x91\x80 \xf0\x9f\x91\xbd @AncientAliens @mufon #Believe @HISTORY',"Deltona, FL"
Wed Jun 12 23:59:51 +0000 2019,b'@tesajayy YASSS GIRL!!!',"North Las Vegas, NV"
Wed Jun 12 23:59:51 +0000 2019,b'@simmnfierzig do u see Truth Hurts ever reaching top 10?',"Hampden, ME"
Wed Jun 12 23:59:51 +0000 2019,"b""@Kris_Sacrebleu Obama would've been raided at the White House in the middle of the night and arrested like in an ep\xe2\x80\xa6 https://t.co/hKQzao0djg""","El Cerrito, CA"
Wed Jun 12 23:59:51 +0000 2019,"b'@ABC @GStephanopoulos For a man who lies so incessantly, the one time he SHOULD lie, he shows exactly who and what he truly is'","Whitney, NV"
Wed Jun 12 23:59:51 +0000 2019,"b""On June 6, the Mayor's Bicycle Advisory Council...met on the 11th floor of City Hall to discuss some of the major b\xe2\x80\xa6 https://t.co/VZ9o2SPgWf""","Chicago, IL"
Wed Jun 12 23:59:51 +0000 2019,b'Are you paying attention to the US budget deficit - it\xe2\x80\x99s ballooning to unprecedented heights due to the current adm\xe2\x80\xa6 https://t.co/FRXkVoQsL1',"Boulder, CO"
Wed Jun 12 23:59:51 +0000 2019,b'@bami_ @KingEric14 @SayItLikeJay https://t.co/zv4i76O8Iy',"Baltimore, MD"
Wed Jun 12 23:59:51 +0000 2019,b'@_EliCarrillo \xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a',"Nashville, TN"
Wed Jun 12 23:59:51 +0000 2019,"b'Accident cleared in #Dallas on 75 NB at Monticello, stop and go traffic back to Hall St, delay of 6 mins #DFWTraffic https://t.co/4NzBppXRvr'","Dallas, TX"
Wed Jun 12 23:59:51 +0000 2019,b'Too early for bed???  So incredibly bored... https://t.co/WNFlGQEhb0',"Centerville, OH"
Wed Jun 12 23:59:51 +0000 2019,b'@jpatmiller For vegans: beets the kale outta meat',"California, USA"
Wed Jun 12 23:59:50 +0000 2019,"b'workin, werkin, or both? \xf0\x9f\xa4\x94 https://t.co/cAf0B2U5nf'","View Park-Windsor Hills, CA"
Wed Jun 12 23:59:50 +0000 2019,b'damn i look so hot in my picture https://t.co/blY7qyR2tH',"Indianapolis, IN"
Wed Jun 12 23:59:50 +0000 2019,b'@sueinphilly #CouchTour ?',"Pennsylvania, USA"
Wed Jun 12 23:59:50 +0000 2019,b'Shoutout to our amazing camp counselors \xe2\x9d\xa4\xef\xb8\x8f some aren\xe2\x80\x99t pictured but they are amazing !!! https://t.co/ZIcFxzKR7X',"Florida, USA"
Wed Jun 12 23:59:50 +0000 2019,b'@morton940 @BBCNews \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82',"Florida, USA"
Wed Jun 12 23:59:50 +0000 2019,"b'@Golden_Gaytime Yes, but Ben was gone for awhile.  I\xe2\x80\x99m talking an instant recast like literally from one episode to the next.   LOL...'","Washington, DC"
Wed Jun 12 23:59:50 +0000 2019,b'Everything but 3 of these lmao https://t.co/GWpFdXTjLh',"Montgomery, AL"
Wed Jun 12 23:59:50 +0000 2019,b'@WinEdwards Delete this and repost with a new caption sir',"Atlanta, GA"
Wed Jun 12 23:59:50 +0000 2019,b'\xe2\x9c\x8a\xf0\x9f\x8f\xbe\xe2\x9c\x8a\xf0\x9f\x8f\xbe\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/T50sVOhgWO',"La Vergne, TN"
Wed Jun 12 23:59:49 +0000 2019,b'@Jocy_Torres @Astrid_NV @RLopezNV \nImagine this with the cheering squad! \xf0\x9f\x91\x80 Now really none of the cheers will make\xe2\x80\xa6 https://t.co/uoTZZigLsB',"Washington, DC"
Wed Jun 12 23:59:49 +0000 2019,b'#ScamAlert please DO NOT pay organization or approve invoice (sample shown below) for payment. We do not work with\xe2\x80\xa6 https://t.co/wHIRZvTGSN',"Plano, TX"
Wed Jun 12 23:59:49 +0000 2019,b'My wisest expenditure of $ for a sporting event. #StanleyCup #Game7',"Pittsburgh, PA"
Wed Jun 12 23:59:49 +0000 2019,b'@MarkYoungTruth @chuckwoolery Stuuuuuupids!',"Manhattan, NY"
Wed Jun 12 23:59:49 +0000 2019,b'she\xe2\x80\x99s not wrong &lt;3!!! https://t.co/wcn3IEIwWa',"Brooklyn, NY"
Wed Jun 12 23:59:49 +0000 2019,b'@VinceMalouh @SoccerLink_ Super',"Houston, TX"
Wed Jun 12 23:59:49 +0000 2019,b'@JewhadiTM @thehill Is that even legal?',"Connecticut, USA"
Wed Jun 12 23:59:49 +0000 2019,"b""We can't help it. THE SIGNS ARE EVERYWHERE. https://t.co/EzAuGjBprb""","Pasco, WA"
Wed Jun 12 23:59:49 +0000 2019,b'\xd9\x85\xd8\xb4\xd8\xa7\xd8\xb9\xd8\xb1\xd9\x8a \xd9\x84\xd9\x83 \xd9\x85\xd8\xa7\xd9\x84\xd9\x87\xd8\xa7 \xd8\xa7\xd9\x8e\xd9\x8a \xd9\x85\xd8\xa6\xd8\xa7\xd8\xb1\xd8\xa8\n\xd9\x88\xd8\xa7\xd8\xb6\xd8\xad \xd9\x85\xd8\xb9\xd8\xa7\xd9\x83 \xd9\x88\xd9\x85\xd8\xa7 \xd9\x85\xd8\xb9\xd9\x8a \xd8\xb4\xd9\x8a \xd8\xa7\xd8\xae\xd8\xa8\xd9\x8a\xd9\x87\n\xd8\xac\xd9\x8a\xd8\xaa\xd9\x83 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd8\xaf\xd9\x86\xd9\x8a\xd8\xa7 \xd9\x88 \xd8\xa7\xd9\x84\xd8\xa2\xd9\x84\xd8\xa7\xd9\x85 \xd9\x87\xd8\xa7\xd8\xb1\xd8\xa8 \n\xd8\xa7\xd9\x85\xd8\xb3\xd8\xad \xd8\xb9\xd9\x84\xd9\x89 \xd9\x82\xd9\x84\xd8\xa8\xd9\x8a \xd8\xa8\xd8\xaf\xd9\x84 \xd9\x85\xd8\xa7 \xd8\xaa\xd8\xb9\xd9\x86\xd9\x8a\xd9\x87 \xf0\x9f\x92\x99\xf0\x9f\x92\x99',"Manhattan, NY"
Wed Jun 12 23:59:49 +0000 2019,b'@jalapeno_biznis @city_nutsack I think I am\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3. He\xe2\x80\x99s alright though',"Barclay, NJ"
Wed Jun 12 23:59:49 +0000 2019,b'@terracotablue Where are you now?',"Vinings, GA"
Wed Jun 12 23:59:49 +0000 2019,b'Seriously \xe2\x98\xb9\xef\xb8\x8f https://t.co/bBWvQopFAm',"Roanoke Rapids, NC"
Wed Jun 12 23:59:49 +0000 2019,b'https://t.co/d6ab5QvnJ8 \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80',"San Diego, CA"
Wed Jun 12 23:59:49 +0000 2019,b'@thenoelmiller huge meaty organs',"Rochester, MI"
Wed Jun 12 23:59:48 +0000 2019,b'@Cyb3r_R4t \xf0\x9f\x98\xae\xf0\x9f\x98\xae\xf0\x9f\x98\xae\xf0\x9f\x98\x8a',"Seattle, WA"
Wed Jun 12 23:59:48 +0000 2019,"b""good now. just hope my parents don't expect me to do anything. i don't work for the cable company""","Arizona, USA"
Wed Jun 12 23:59:48 +0000 2019,"b""A Very Happy 50th Birthday To 'The Very Hungry Caterpillar' https://t.co/c7JgjpCb1M""","Pennsylvania, USA"
Wed Jun 12 23:59:48 +0000 2019,b'Today someone asked me \xe2\x80\x9chow are you not famous\xe2\x80\x9d and I\xe2\x80\x99m just as pondered as they are.',"Tennessee, USA"
Wed Jun 12 23:59:48 +0000 2019,"b'Memphis is such a hardcore city. If you make it here, you can make it anywhere.'","Memphis, TN"
