Date,Tweet
Mon Jul 08 23:59:57 +0000 2019,b'Ghost Announce U.K. and European Tour for the Fall of 2019. https://t.co/N8OPjEXjii via @gigzealot'
Mon Jul 08 23:59:57 +0000 2019,b'@lotusfishicoot I love the gray look!'
Mon Jul 08 23:59:57 +0000 2019,b'Please https://t.co/Hs6Kfz62Bl'
Mon Jul 08 23:59:57 +0000 2019,b'it\xe2\x80\x99s actually kinda rude that my body doesn\xe2\x80\x99t produce serotonin but ok'
Mon Jul 08 23:59:57 +0000 2019,b'Thanks for a fun week Massachusetts! Fun times with @elizabethkwalsh and her family and of course seeing grad schoo\xe2\x80\xa6 https://t.co/UQ3erzFdRY'
Mon Jul 08 23:59:57 +0000 2019,b'Yeah over this getting ignored shit.'
Mon Jul 08 23:59:56 +0000 2019,b'Lower your voice https://t.co/jJqmve3HsZ'
Mon Jul 08 23:59:56 +0000 2019,b'@NYACC1978 Well then you get brownie points for knowing that hahaha'
Mon Jul 08 23:59:56 +0000 2019,"b"".@SenKamalaHarris You betcha. You are unflappable. That's what is needed and will win. https://t.co/S7F0U7AhPn"""
Mon Jul 08 23:59:56 +0000 2019,b'African Ritual // Your a Man Now\n.\n.\nArt by me \xf0\x9f\x91\x81\xef\xb8\x8f\n.\n.\n#africa #african #ritual #man #men #artdesign #illustration\xe2\x80\xa6 https://t.co/btYc9v165h'
Mon Jul 08 23:59:56 +0000 2019,b'People got the nerve to complain about their flight being delayed and then wanna take their sweet ass time boarding\xe2\x80\xa6 https://t.co/U1yXHJWlUL'
Mon Jul 08 23:59:56 +0000 2019,b'It shouldn\xe2\x80\x99t have been Beyonce all I know df https://t.co/P8HQKYynqV'
Mon Jul 08 23:59:56 +0000 2019,b'@mitchellvii Great show Bill!!!! I\xe2\x80\x99d like to become a member but prefer PayPal??'
Mon Jul 08 23:59:56 +0000 2019,b'My need for attention is SCREAMING'
Mon Jul 08 23:59:56 +0000 2019,b'Happy Birthday @SeriousGirlGang &amp; May all your favorite bands stay together!\n\nhttps://t.co/EBJdroUWVi'
Mon Jul 08 23:59:56 +0000 2019,b'Saying I will do anything and everything for you is an understatement'
Mon Jul 08 23:59:56 +0000 2019,b'Oh hey \xf0\x9f\xa5\xb0 \nHair from: https://t.co/xumhr9FqnI (Kinky Curly) https://t.co/evID4N0TFP'
Mon Jul 08 23:59:56 +0000 2019,b'@daniela_0419 @AEstrada_16 THANK YOUUU\xf0\x9f\x92\x97'
Mon Jul 08 23:59:56 +0000 2019,b'Why is Vlad here over Eloy? \n\n#HomeRunDerby'
Mon Jul 08 23:59:56 +0000 2019,b'@ste_grider I definitely didn\xe2\x80\x99t take long to understand it but as you said I already understand it the class based\xe2\x80\xa6 https://t.co/CbE765riRJ'
Mon Jul 08 23:59:56 +0000 2019,b'@TomAThakkar @marcellacomedy Sour Grapes'
Mon Jul 08 23:59:55 +0000 2019,b'https://t.co/uCmQvcQkUl'
Mon Jul 08 23:59:55 +0000 2019,"b'Severe Thunderstorm Warning including Dupree SD, Red Elm SD until 6:45 PM MDT https://t.co/guUxFlw60S'"
Mon Jul 08 23:59:55 +0000 2019,b'@sefref32 @nhdogmom @SandraBridges1 @eliehonig All politicians do on both sides of the aisle'
Mon Jul 08 23:59:55 +0000 2019,b'@BleacherReport @ChrisBHaynes https://t.co/gjZ48jaNDS'
Mon Jul 08 23:59:55 +0000 2019,"b'#LockeedMartin #U2SpyPlane #TR1 aka ""Dragon Lady"" was made infamous by Francis Gary Powers and opening up US knowle\xe2\x80\xa6 https://t.co/gOT79H60y8'"
Mon Jul 08 23:59:55 +0000 2019,"b'@akaalison1 @aitheantas She may say she had to do it, that that\xe2\x80\x99s how it has to be, etc. If so, you don\xe2\x80\x99t have to accept it.'"
Mon Jul 08 23:59:55 +0000 2019,b'I miss the VR feature of my @Moes_HQ app. Will it ever return? https://t.co/YfKWDTrRbd'
Mon Jul 08 23:59:55 +0000 2019,b'And playing the same games we accuse the GOP of playing. @SpeakerPelosi bring impeachment hearings now! https://t.co/XYHPiRLW1J'
Mon Jul 08 23:59:55 +0000 2019,b'Jesus said I will never leave you alone nor forsake you and I am with you always even unto the End the World. https://t.co/ZCkDPyOLLg'
Mon Jul 08 23:59:55 +0000 2019,b'\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/p2fBdeR8bB'
Mon Jul 08 23:59:55 +0000 2019,b'apparently egghead was just a joke'
Mon Jul 08 23:59:55 +0000 2019,b'@UnifyBlood Holy crap! I\xe2\x80\x99m ordering it now!\xf0\x9f\x98\x9c'
Mon Jul 08 23:59:55 +0000 2019,b'GOD WINS!  GOD WINS!  GOD WINS!'
Mon Jul 08 23:59:55 +0000 2019,"b'HE SAID \xe2\x80\x9cif it wasn\xe2\x80\x99t a hot boy summer I\xe2\x80\x99d shoot my shot, but I ain\xe2\x80\x99t gonna waste your time\xe2\x80\x9d IM- https://t.co/MHJ2fv7Rdh'"
Mon Jul 08 23:59:55 +0000 2019,b'@TheBryJackson Power! It\xe2\x80\x99s on starz tho \xf0\x9f\x98\xac'
Mon Jul 08 23:59:54 +0000 2019,b'Junior Varsity (Girls) - Pool A - Visitation Chargers def. Villanova 29-8 #TCL @exposurebball'
Mon Jul 08 23:59:54 +0000 2019,b'@malismombri Sneeze\n\nBut I see people using it in ways I have no idea what they\xe2\x80\x99re taking about. \xf0\x9f\x98\x82 #imold'
Mon Jul 08 23:59:54 +0000 2019,b'She don\xe2\x80\x99t want this \xf0\x9f\x92\xa8 https://t.co/h4aH8ukZJG'
Mon Jul 08 23:59:54 +0000 2019,b'@twerkinperkinss THATS RIGHT IT DOES'
Mon Jul 08 23:59:54 +0000 2019,b'@cheyennelove731 Team No More MF Babies\xf0\x9f\xa4\xa3'
Mon Jul 08 23:59:54 +0000 2019,b'@_k0rosenai @sweeettarts it\xe2\x80\x99s what she deserves'
Mon Jul 08 23:59:54 +0000 2019,b'@csxside I feel you \xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7\xf0\x9f\xa4\xa7'
Mon Jul 08 23:59:54 +0000 2019,b'@Wolfpak561 @pocket_monstre @SBuddie1877 @JohnKrahn2 @lacitehtopyH @JohnJon43924480 @Andrea39671666 @JimMatisi\xe2\x80\xa6 https://t.co/3estiNTHQ6'
Mon Jul 08 23:59:54 +0000 2019,b'Cooking industry is so defeating sometimes.'
Mon Jul 08 23:59:54 +0000 2019,"b""I never had sexual relations with that woman, no I don't smoke cigars. Remember that Billy Clinton.. https://t.co/haCe7kSlmV"""
Mon Jul 08 23:59:54 +0000 2019,"b'@LauraCatPJs Thanks, Laura!'"
Mon Jul 08 23:59:54 +0000 2019,b'me voy en unas horas y no he empacado NADA\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
Mon Jul 08 23:59:54 +0000 2019,b'Junior Varsity (Girls) - Pool A - Spartans def. Alley Cats 36-14 #TCL @exposurebball'
Mon Jul 08 23:59:53 +0000 2019,b'The \xe2\x80\x9cMajor League\xe2\x80\x9d theme to the Home Run Derby is making it 10 x better. #HomeRunDerby'
Mon Jul 08 23:59:53 +0000 2019,b'@DrDenaGrayson @RichFid2 We know you won\xe2\x80\x99t eat good tonight'
Mon Jul 08 23:59:53 +0000 2019,"b'Only 5% of American women make six figures, according to the U.S. Census. \n\nWow.'"
Mon Jul 08 23:59:53 +0000 2019,b'#HRDerby'
Mon Jul 08 23:59:53 +0000 2019,b'that\xe2\x80\x99s ya nigga or ya girl?? https://t.co/DbOepgxxQm'
Mon Jul 08 23:59:53 +0000 2019,b'@TheRickWilson Typical summer flying. It looks like that almost every evening in the summer. \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x9c\x88\xef\xb8\x8f'
Mon Jul 08 23:59:53 +0000 2019,b'\xe2\x80\x9cI\xe2\x80\x99m supposed to care\xe2\x80\x9d \xf0\x9f\x98\x82ha the rudest line ever but I\xe2\x80\x99m this and I\xe2\x80\x99m that I would never say that to anyone that\xe2\x80\x99s ridiculous'
Mon Jul 08 23:59:53 +0000 2019,b'I hit it first is a classic.'
Mon Jul 08 23:59:53 +0000 2019,b'I miss my sis\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9 @maniontheblock'
Mon Jul 08 23:59:53 +0000 2019,b'How do I run out of gas at a gas station?  Only me.  Fml'
Mon Jul 08 23:59:53 +0000 2019,b'Have this recorded thanks to @RyanNixon_41 and @Kristenng28 \xf0\x9f\x99\x83 https://t.co/vZPlOgglkR'
Mon Jul 08 23:59:53 +0000 2019,b'A fun time is searching Twitter for Midsommar and seeing all the reactions.'
Mon Jul 08 23:59:53 +0000 2019,b'@i3oogs NFL: @Colts\nNBA: @Pacers\nMLB: @Cubs\nWing Dip: Bleu Cheese\nCandy Bar: Twix\nSoda or Pop: Soda \nRapper(s): Dyl\xe2\x80\xa6 https://t.co/q0pglCp7Gj'
Mon Jul 08 23:59:53 +0000 2019,b'maybe hiking is cool https://t.co/TzP6ksqAfh'
Mon Jul 08 23:59:53 +0000 2019,b'@Angiebooluv Yea I real life almost yaked off that'
Mon Jul 08 23:59:53 +0000 2019,b'@_megan_self https://t.co/xoZhMWdpRg'
Mon Jul 08 23:59:53 +0000 2019,b'@ChasiSiara @rarestofall_ HE DOOOOO LMFAOOOOOOOOOOOOOOOOOOOOOOOOOOOOO'
Mon Jul 08 23:59:53 +0000 2019,b'Beautiful!! https://t.co/VBTSDliSqY'
Mon Jul 08 23:59:53 +0000 2019,b'Train wreck time! #TheBachelorette \xf0\x9f\x8c\xb9 https://t.co/oGYaaH0bIi'
Mon Jul 08 23:59:53 +0000 2019,b'umm i\xe2\x80\x99m trying to get my butt equally as tan as the rest of my body but the pool area is absolutely swarming with e\xe2\x80\xa6 https://t.co/fqguzZLmoh'
Mon Jul 08 23:59:53 +0000 2019,"b""@CoachVass I just hate whiners.  I've probably now become that which I hate"""
Mon Jul 08 23:59:53 +0000 2019,b'come and get one tonight at al dios or wednesday at the DAP \xf0\x9f\x98\xa4 https://t.co/rtXMOKziSK'
Mon Jul 08 23:59:53 +0000 2019,b'Oh. We DOING THIS doing this. \n\nI don\xe2\x80\x99t think #RVACouncil is ready but word. I\xe2\x80\x99m in. \xf0\x9f\x94\xa5 \xf0\x9f\x97\x91 \xf0\x9f\xa7\x9c\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n\n#Hindsight2020\xe2\x80\xa6 https://t.co/IOO7CZXqlJ'
Mon Jul 08 23:59:52 +0000 2019,b'my essay for talkhouse is smothered in vegan cheese \xf0\x9f\xa5\xb0\xf0\x9f\x90\xad https://t.co/1nG5LLURZ2'
Mon Jul 08 23:59:52 +0000 2019,b'I\xe2\x80\x99m Having A Cobb Salad ! #Healthy'
Mon Jul 08 23:59:52 +0000 2019,b'I\xe2\x80\x99m such a waste of space'
Mon Jul 08 23:59:52 +0000 2019,b'S/O to @Trev_TheCreator bro pulled and got some Supreme and Palace today! Yal better catch up! \n\xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f\xe2\x9a\xab\xef\xb8\x8f\n#NAP634\xe2\x80\xa6 https://t.co/8vCI2u40yL'
Mon Jul 08 23:59:52 +0000 2019,b'Mint \xe2\x80\x9cTSC\xe2\x80\x9d | NOT BASIC | T-Shirt &amp; Shorts Available Now! \n\nFree 2 Day Shipping on all orders $75 or More! @ New Yor\xe2\x80\xa6 https://t.co/FSaY9NwcLH'
Mon Jul 08 23:59:52 +0000 2019,b'@Fire20SoftWash #TheTeam @ Haines City https://t.co/pk7y2kAeiI'
Mon Jul 08 23:59:52 +0000 2019,b'I vote for @celiajimdel of @ReignFC for @NWSL Goal of the Week! Vote #CeliaGOW'
Mon Jul 08 23:59:52 +0000 2019,"b'Once I get to \xe2\x80\x9cdick up\xe2\x80\x9d mode , yah done'"
Mon Jul 08 23:59:52 +0000 2019,"b'@robinskyleigh Flyberg 2020-I get to sit all day, so I like it so far.'"
Mon Jul 08 23:59:52 +0000 2019,b'Summer High School League - Pool B - Kentucky Ballstars def. Attack Mode 59-52 #SummerHSLg @exposurebball'
Mon Jul 08 23:59:52 +0000 2019,"b'Severe Thunderstorm Warning including Dupree SD, Red Elm SD until 6:45 PM MDT https://t.co/WJY82PDWAL'"
Mon Jul 08 23:59:52 +0000 2019,b'https://t.co/LNV3pcARpr'
Mon Jul 08 23:59:52 +0000 2019,"b'Growing up is understanding the underlying message in Disney movies, and crying when you realize how fucked the characters situation is.'"
Mon Jul 08 23:59:52 +0000 2019,b'gonna fuck up goat stimulator'
Mon Jul 08 23:59:52 +0000 2019,b'This nigga irritates my soul but he cool or whatevah.'
Mon Jul 08 23:59:52 +0000 2019,b'TFW you land at a biggish airport (MSP) with a tightish connection only to learn that the \xe2\x9c\x88\xef\xb8\x8f you arrived in IS the\xe2\x80\xa6 https://t.co/Q3a0ub6bPC'
Mon Jul 08 23:59:52 +0000 2019,b'Erika\xe2\x80\x99s coming back tomorrow night and I couldn\xe2\x80\x99t be happier &lt;3333'
Mon Jul 08 23:59:51 +0000 2019,"b""Gonna watch #HomeRunDerby but I'm so tired. May hit the bed early."""
Mon Jul 08 23:59:51 +0000 2019,b'7th &amp; 8th Grade (Boys) - Pool B - Spartans def. Wildcats 64-26 #TCL @exposurebball'
Mon Jul 08 23:59:51 +0000 2019,b'Like Bruno Mars said\n\nI\xe2\x80\x99d catch a grenade for ya'
Mon Jul 08 23:59:51 +0000 2019,"b'@NicoleDevoe1 It\xe2\x80\x99s easy to dislike someone that kicked your brother out, slashed his tires and made him lose his jo\xe2\x80\xa6 https://t.co/SqdadxYRCZ'"
Mon Jul 08 23:59:51 +0000 2019,b'Summer High School League - Pool B - Louisville Thunder def. Wolverines 56-49 #SummerHSLg @exposurebball'
Mon Jul 08 23:59:51 +0000 2019,b'@PedroParker1897 I can\xe2\x80\x99t watch shit like that bc that happens to me EVERYTIME'
Mon Jul 08 23:59:51 +0000 2019,b'@JordanPMickle @JuliaFello @Summerfest @JamesGroh_ Obviously!! You are a @Summerfest expert after season 1.'
Mon Jul 08 23:59:51 +0000 2019,b'@AZiemak I can get u a sign in for espn'
Mon Jul 08 23:59:51 +0000 2019,"b'@lilradishn Yes, much of it working was based on custom and respect.  I fear a constitutional convention, however,\xe2\x80\xa6 https://t.co/bTAv5lwguq'"
Mon Jul 08 23:59:51 +0000 2019,b'@tesla_truth Paid propaganda by ICE companies and oil industry.'
Mon Jul 08 23:59:51 +0000 2019,b'i don\xe2\x80\x99t really care if you cryyy'
Mon Jul 08 23:59:51 +0000 2019,b'red lobster is Calling my name'
Mon Jul 08 23:59:51 +0000 2019,b'@brad_polumbo @dcexaminer Yawn...Megan who?'
Mon Jul 08 23:59:51 +0000 2019,b'and my mom judges me for it https://t.co/2Fvn021DuA'
Mon Jul 08 23:59:51 +0000 2019,b'@mozumder And yet all they do is cry about trump. It will be fun to see you guys go into full meltdown when he is re-elected.'
Mon Jul 08 23:59:51 +0000 2019,b'This makes me so fucking sick. https://t.co/hOJekQj2Qv'
Mon Jul 08 23:59:51 +0000 2019,b'@CampWannakiki season 2 premieres Aug. 7th! #TeamDebbie \nCamp Wannakiki Season 2 Trailer https://t.co/c9tXVO86ix via @YouTube'
Mon Jul 08 23:59:50 +0000 2019,b'@nyc_oz @DrainThe45Swamp @AlanDersh \xf0\x9f\x91\x80'
Mon Jul 08 23:59:50 +0000 2019,b'Happy bday shorty hope u have a good one! @zdidthat'
Mon Jul 08 23:59:50 +0000 2019,b'A nigga been feeling like shit all day'
Mon Jul 08 23:59:50 +0000 2019,b'The new season of stranger things is real deal feels \xf0\x9f\x98\x95'
Mon Jul 08 23:59:50 +0000 2019,b'Just a couple legends https://t.co/dPbgKAHUV5'
Mon Jul 08 23:59:50 +0000 2019,b'GO OFF @Pete_Alonso20'
Mon Jul 08 23:59:50 +0000 2019,b'If Carlos Santana wins HR Derbytonight would it be safe to say that this thing is officially rigged?  (Frailer in C\xe2\x80\xa6 https://t.co/uS0Xpy9hyD'
Mon Jul 08 23:59:50 +0000 2019,b'Utah restaurateurs fight Trump cuts to national monument https://t.co/TGbfomNwiX'
Mon Jul 08 23:59:50 +0000 2019,b'5th &amp; 6th Grade (Boys) - Pool A - Timberwolves def. St. Eleanor 32-13 #TCL @exposurebball'
Mon Jul 08 23:59:50 +0000 2019,b'@benjaminopowers @becagrimm @Kristen_Arnett looks like glue to me!'
Mon Jul 08 23:59:50 +0000 2019,"b'Accident, center lane blocked in #SanJose on 85 SB at Union Ave, stopped traffic back to Saratoga Ave, delay of 39 mins #BayArea #Traffic'"
Mon Jul 08 23:59:50 +0000 2019,b'@SpiritAirlines @ShrutMehrotra They\xe2\x80\x99re only going to give you a 100 dollars Voucher for \xe2\x80\x9cfuture flights\xe2\x80\x9d that canno\xe2\x80\xa6 https://t.co/TDCtj4mxUf'
Mon Jul 08 23:59:50 +0000 2019,"b'Look, the idea of Kobach as a U.S. Senator is horrifying, but he already does plenty of damage.\n\nDemocrats need the\xe2\x80\xa6 https://t.co/4bneGqy61R'"
Mon Jul 08 23:59:49 +0000 2019,b'@hoodietatum @SCMarcus74 Fb'
Mon Jul 08 23:59:49 +0000 2019,"b'A career at Love\xe2\x80\x99s offers the chance to become part of a team, to grow and to succeed. Connect with us today regard\xe2\x80\xa6 https://t.co/tQMyIHuM0t'"
Mon Jul 08 23:59:49 +0000 2019,b'2.5 MILLION is a little excessive but the point is there https://t.co/cETPYE5IPF'
Mon Jul 08 23:59:49 +0000 2019,"b'Jesus o que tem na cabe\xc3\xa7a do Brayan, pq n\xc3\xa3o \xc3\xa9 poss\xc3\xadvel \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'"
Mon Jul 08 23:59:49 +0000 2019,b'@macquiavelli :('
Mon Jul 08 23:59:49 +0000 2019,b'@Googelybaba @Nextonix2 @Cusstache Epic'
Mon Jul 08 23:59:49 +0000 2019,b'1967 8 Track Tape of Forever Changes by Love\nSongs Include\nAlone Again Or\nBummer In The Summer\nLive &amp; Let Live\nThe\xe2\x80\xa6 https://t.co/Yi9sNRg4Pa'
Mon Jul 08 23:59:49 +0000 2019,b'#WilliamHooper  https://t.co/QPkErBhvk1'
Mon Jul 08 23:59:49 +0000 2019,b'Have no idea what this means....but you know I gotta support my boy with the RT \xf0\x9f\xa4\x9d https://t.co/axuBgX4Phk'
Mon Jul 08 23:59:49 +0000 2019,"b'Gonna have to break down and get some AirPods. Sorry guys, I\xe2\x80\x99ve sold out.'"
Mon Jul 08 23:59:49 +0000 2019,b'Bruh my friends really fine af\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
Mon Jul 08 23:59:49 +0000 2019,"b'#seasons #studybreak @ Boston, Massachusetts https://t.co/G5fxJuhpLM'"
Mon Jul 08 23:59:49 +0000 2019,b'@JenBassAllen @JoeOchoNoles @Nole4G @MannyM83 @BAnsb1976 @FSUEsquire @FSU_Noles_05 @FSUSarah42 @Noles_AJ\xe2\x80\xa6 https://t.co/A9jILN0yIX'
Mon Jul 08 23:59:49 +0000 2019,b'Why you can\xe2\x80\x99t sit back and be my peace...'
Mon Jul 08 23:59:49 +0000 2019,b'@jerzeyjaz https://t.co/kbE8XxYNUr'
Mon Jul 08 23:59:49 +0000 2019,"b""@edwood_not It's about their disrespect for the USA, the anthem, the flag, and the Office of President.\n\nThey are p\xe2\x80\xa6 https://t.co/u6rcGbs51S"""
Mon Jul 08 23:59:49 +0000 2019,b'@imboujetta Never the same in person'
Mon Jul 08 23:59:49 +0000 2019,b'VIVA SANTANA!!!! #HomeRunDerby'
Mon Jul 08 23:59:49 +0000 2019,b'my black jamaican roomate just told me black people are the white people of canada'
Mon Jul 08 23:59:49 +0000 2019,b'I think @ShawnMendes and @Camila_Cabello are actually dating and I\xe2\x80\x99m so happy https://t.co/ara8ILj4z3'
Mon Jul 08 23:59:48 +0000 2019,b'@TheMaverick21 Sounds staticy'
Mon Jul 08 23:59:48 +0000 2019,b'I know ima have the whole gang with me this night it\xe2\x80\x99s gone be a movie \xf0\x9f\x8e\xa5 @DertyWorkTato #DertyWorkEnt https://t.co/rADJaonevc'
Mon Jul 08 23:59:48 +0000 2019,"b'Interested in a job in #Pueblo, CO? This could be a great fit. Click the link in our bio to apply: Personal Banker\xe2\x80\xa6 https://t.co/70pdrMEb6n'"
Mon Jul 08 23:59:48 +0000 2019,b'The Pelosi Rules: Aim Left in a dangerous game. https://t.co/dqH6ZjrmK6 via @fklonsky'
Mon Jul 08 23:59:48 +0000 2019,b'@CollectorChris1 Was last week...hope it continues...'
Mon Jul 08 23:59:48 +0000 2019,b'Juego con tu mente'
Mon Jul 08 23:59:48 +0000 2019,b'People who wear AirPods confidently are tools.'
Mon Jul 08 23:59:48 +0000 2019,"b'@gemmaod1 \xe2\x80\x9cGemma O Doherty, reporting from Direct Provision. Thank you for that insight Gemma. Let the world know.\xe2\x80\x9d\xe2\x80\xa6 https://t.co/01BtcflFIR'"
Mon Jul 08 23:59:48 +0000 2019,"b""@babadook1313 I am broke, it's technically not legal yet, and I am behind on all my research stuff..."""
Mon Jul 08 23:59:48 +0000 2019,"b'@medina_mtg I had a breya deck that ran it, but I stopped finding the deck fun and I sold it.'"
Mon Jul 08 23:59:48 +0000 2019,b'@rynemcnary Baby back ribs.'
Mon Jul 08 23:59:48 +0000 2019,b'@SlowDownMeow Righttttt!!!'
Mon Jul 08 23:59:47 +0000 2019,b'Good to know \xf0\x9f\x98\x82\xf0\x9f\x98\x82 #Midsommar https://t.co/H9qLpVncmX'
Mon Jul 08 23:59:47 +0000 2019,b'Always learning. The Next Step Foreard in Guided Reading. #ThisIsSteubing #ThisIsNorthside https://t.co/qxQKZkdD5k'
Mon Jul 08 23:59:47 +0000 2019,b'@joegarofoli @ericswalwell I find the whole \xe2\x80\x9creferring to oneself in the plural\xe2\x80\x9d thing to be strange.'
Mon Jul 08 23:59:47 +0000 2019,b'@sandythegeorge_ disgusted'
Mon Jul 08 23:59:47 +0000 2019,"b'@BuzzPatterson @chrismanack Question Bill, \xe2\x80\x9cHow old was the girl Epstein gifted to you?\xe2\x80\x9d Depends on what the meaning of the word is is.'"
Mon Jul 08 23:59:47 +0000 2019,b'Happy Birthday @Austinslater10 you are amazing person! I am a very lucky to have a son like you! https://t.co/oPNqgdgy8U'
Mon Jul 08 23:59:47 +0000 2019,b'kevin frantically searches for his juul ten times per GOT episode'
Mon Jul 08 23:59:47 +0000 2019,b'@barstoolsports Lmaoooo \xe2\x80\x9ctry the upside down\xe2\x80\x9d... hope to see this guy again.'
Mon Jul 08 23:59:47 +0000 2019,"b""Also y'all don't even eat ice cream like that to still be talking about Blue Bell."""
Mon Jul 08 23:59:47 +0000 2019,"b'90% of the time, i\xe2\x80\x99m gonna be with my boyfriend. i can almost bet.'"
Mon Jul 08 23:59:47 +0000 2019,b'@KeepingupwKyla \xf0\x9f\xa4\x94'
Mon Jul 08 23:59:47 +0000 2019,b'@AnswerDave https://t.co/G1RTanQvdC'
Mon Jul 08 23:59:46 +0000 2019,b'#BearsAreFast https://t.co/979EnmueTn'
Mon Jul 08 23:59:46 +0000 2019,b'You have to be kidding me. Melo is getting badly disrespected. https://t.co/GyFHjBtcRD'
Mon Jul 08 23:59:46 +0000 2019,b'https://t.co/mzikFurmwA'
Mon Jul 08 23:59:46 +0000 2019,b'bussinnnn'
