Date,Tweet,Country
Sat May 25 17:52:57 +0000 2019,"b""Warren's Caitlyn Britton ready to fire first pitch vs. Grayslake North. https://t.co/107xwfuQ3S""","Gages Lake, IL"
Sat May 25 17:52:57 +0000 2019,b'@ccchaselynn The thought of red beans and rice \xf0\x9f\x8d\x9b https://t.co/7ieeVDsNFg',"Southaven, MS"
Sat May 25 17:52:57 +0000 2019,b'Had fun playing #paintball with @SMOK3YNINJ4 Damn if it wasn\xe2\x80\x99t 7th level of hell hot though! #FortStewart #Georgia https://t.co/Xx6W23a2EI',Holbrook Pond Outdoor Recreational Area
Sat May 25 17:52:57 +0000 2019,b'my diet currently consists of mac and cheese. pls send food',"Florida, USA"
Sat May 25 17:52:57 +0000 2019,"b""Me: outfit ready n everythang \n\nMy uncle: don't forget you have to wear a puletasi to do the sua.... \n\nMy nigggggaaaaa""","San Francisco, CA"
Sat May 25 17:52:57 +0000 2019,b'Okay but why are people coming for @chipcoffey and his gig? He is one of the most iconic psychics out there  and yo\xe2\x80\xa6 https://t.co/Elwh6HVp52',"Portland, ME"
Sat May 25 17:52:57 +0000 2019,b'@KenCarman That\xe2\x80\x99s true and it\xe2\x80\x99s also delicious',"Durham, NC"
Sat May 25 17:52:57 +0000 2019,b'Celtics https://t.co/C6ykbNl0Cv',"Inglewood, CA"
Sat May 25 17:52:56 +0000 2019,b'Stop slut shaming https://t.co/zP6hSVb5HS',"Hanford, CA"
Sat May 25 17:52:56 +0000 2019,b'I kind of don\xe2\x80\x99t want to go to this party anymore but I already bought a gift :(',"Riverside, CA"
Sat May 25 17:52:56 +0000 2019,b'LMAO yess https://t.co/Cynl4joERv',"Owings Mills, MD"
Sat May 25 17:52:56 +0000 2019,b'@HeidiTimken @PressSec @DanScavino @realDonaldTrump The push will be unnecessary',"Cumberland Center, ME"
Sat May 25 17:52:56 +0000 2019,b'Lol. https://t.co/DuWuymdkN9',"Washington, DC"
Sat May 25 17:52:56 +0000 2019,b'@BallBlastEm @TheyCallMeDad_3 @FFballblast I was gonna say the same. I still have a few more days to be a lazy a-hole lol',"Lake Katrine, NY"
Sat May 25 17:52:56 +0000 2019,b'@feeexins At least there was somewhere open and you weren\xe2\x80\x99t stranded all day!',"Pittsburgh, PA"
Sat May 25 17:52:56 +0000 2019,b'@MythicMikaela @JRolfMTG @fffreakmtg @ArenaDecklists Oh true!!! For some reason I thought it was a 4 drop.... whoop\xe2\x80\xa6 https://t.co/FZwUUGPF4u',"Basking Ridge, NJ"
Sat May 25 17:52:55 +0000 2019,b'@jonvoight Make my day. Follow? :)\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x91\x8d\xf0\x9f\x87\xac\xf0\x9f\x87\xa7\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xf0\x9f\x87\xa6\xf0\x9f\x87\xba\xf0\x9f\x87\xa8\xf0\x9f\x87\xae\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb3\xf3\xa0\x81\xa3\xf3\xa0\x81\xb4\xf3\xa0\x81\xbf#KAG',"Florida, USA"
Sat May 25 17:52:55 +0000 2019,b'You know I been on that WAB. https://t.co/vjSfEcxTz3',"Tennessee, USA"
Sat May 25 17:52:55 +0000 2019,"b""It's 12 o'clock somewhere.. @ Arrow Rock, Missouri https://t.co/zQNbaOz7MZ""","Missouri, USA"
Sat May 25 17:52:55 +0000 2019,b'or even just off work',"Ozark, MO"
Sat May 25 17:52:55 +0000 2019,b'As a kid my father laced me and my two brothers with all the fresh kicks....I fell in love with sneakers and am so\xe2\x80\xa6 https://t.co/uautcD44zg',"Johnson City, TN"
Sat May 25 17:52:55 +0000 2019,b'The #Indy500 is here!! Check out what the drivers are saying about the #Firestone race tires for the 103rd Running!\xe2\x80\xa6 https://t.co/bURS0sj4DI',"Speedway, IN"
Sat May 25 17:52:55 +0000 2019,b'@RollTribe2019_ Low cost at home Depot. Preferably built',"Treasure Island, FL"
Sat May 25 17:52:55 +0000 2019,"b'@MediaClash @LarrySchweikart Bingo, then the clueless will hear that audio on Schiff for the first time from \xe2\x80\x98trust\xe2\x80\xa6 https://t.co/W5dsPNwUQD'","Apple Valley, OH"
Sat May 25 17:52:55 +0000 2019,"b'@famsraser Yeah, I\xe2\x80\x99m planning on ordering it through Bleacher Report. Are you?'","Celebration, FL"
Sat May 25 17:52:55 +0000 2019,b'I love @JeffreeStar an UNHEALTHY amount and my paycheck is going to his gloss\xe2\x80\x99s I know it.',"Painesville, OH"
Sat May 25 17:52:55 +0000 2019,b'@msdanifernandez https://t.co/URw2FLJh1t',"Bettendorf, IA"
Sat May 25 17:52:55 +0000 2019,"b'Interested in a job in #Syracuse, NY? This could be a great fit: https://t.co/lYlIgeWuAZ #Clerical'","Syracuse, NY"
Sat May 25 17:52:55 +0000 2019,b'https://t.co/CGKECUXHBV \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"North Miami Beach, FL"
Sat May 25 17:52:55 +0000 2019,"b'@laleidy_ \xc3\x81nimo y deseo que esto que est\xc3\xa1n pasando pronto sea solo un mal recuerdo , cu\xc3\xaddate mucho y feliz s\xc3\xa1bado ,!!'","Rialto, CA"
Sat May 25 17:52:54 +0000 2019,b'Inks done for my day of the dead sketch at the @riversideartsmarket. I can\xe2\x80\x99t lie. I took a high res picture on my i\xe2\x80\xa6 https://t.co/4FilYGvyKR',Riverside Arts Market
Sat May 25 17:52:54 +0000 2019,b'Se me hace que llegamos demasiado tarde uno a la vida del otro.',"Los Angeles, CA"
Sat May 25 17:52:54 +0000 2019,b'I brought enough food to work to last me my entire 8 hour shift but I\xe2\x80\x99ve already eaten it all and I\xe2\x80\x99m only 50 minutes in',"Provo, UT"
Sat May 25 17:52:54 +0000 2019,"b'@Jon_StewartMill Given how important intelligence is for social status (dominance &amp; prestige hierarchies), it kinda\xe2\x80\xa6 https://t.co/SsCEwBG56F'","Wisconsin, USA"
Sat May 25 17:52:54 +0000 2019,b'@sandlot408 https://t.co/rLEtS5kotz',"Oakland, CA"
Sat May 25 17:52:54 +0000 2019,b'@SVLK0 Lowkey it\xe2\x80\x99s fun i just suck lol',"Chandler, AZ"
Sat May 25 17:52:54 +0000 2019,"b""@jjohnke @kfbcsportszone That's not the issue, the issue is using quotes from another media outlet that you happen\xe2\x80\xa6 https://t.co/EE44hBjDWX""","Cheyenne, WY"
Sat May 25 17:52:54 +0000 2019,"b'Have you ever had a role like ""Retail Store Associate""? What did you like most about that job? #Retail #Norton, OH'","Norton, OH"
Sat May 25 17:52:54 +0000 2019,b'Day drinking. https://t.co/W74nAj8Nic',Red Robin Gourmet Burgers
Sat May 25 17:52:54 +0000 2019,b'https://t.co/Kjo7C3WBfh',"Los Angeles, CA"
Sat May 25 17:52:54 +0000 2019,"b'@punkvenus @notmanhoffdan \xf0\x9f\x98\xac I only have a box turtle shell and a raccoon skull now, but if I happen upon others I shall consider'","Florida, USA"
Sat May 25 17:52:54 +0000 2019,"b'If jobs with titles like ""Recruiting Manager"" sound appealing to you, follow us to hear about these types of opport\xe2\x80\xa6 https://t.co/lih6Nc4FW9'","Kahului, HI"
Sat May 25 17:52:53 +0000 2019,"b""Looking to score a job at CoreCivic? You're in luck. Click the link in our bio for the job description and informat\xe2\x80\xa6 https://t.co/JmPkZj5Tfm""","Colorado, USA"
Sat May 25 17:52:53 +0000 2019,b'Don\xe2\x80\x99t sleep on my man! Make sure to go check out his track!\xf0\x9f\xa4\x96\xf0\x9f\x94\xa5\n\nhttps://t.co/MO1SjXOkqj',"Los Angeles, CA"
Sat May 25 17:52:53 +0000 2019,b'@MakeupMom2 Awwwwwww',"College Station, TX"
Sat May 25 17:52:53 +0000 2019,"b'Please let me know if your mouth is watering after seeing these bomb ass cookies \xf0\x9f\xa4\xa4\xf0\x9f\x8c\xb1\xf0\x9f\x98\x8b @ Hinesburg, Vermont https://t.co/pRmZAorXSj'","Vermont, USA"
Sat May 25 17:52:53 +0000 2019,"b""I'm at St. Augustine Distillery in St Augustine, FL https://t.co/kfRoCwBUp1""","St Augustine, FL"
Sat May 25 17:52:53 +0000 2019,b'@OlaAkande87 @onespeed15 @ImZeedo @ComplexSports @Complex Kyrie could end up being \xe2\x80\x9cbetter\xe2\x80\x9d but giving D Wade the credit he\xe2\x80\x99s due right now',"Solon, OH"
Sat May 25 17:52:53 +0000 2019,"b'See our latest Minneapolis, MN #internship job opportunity and click the link in our bio to apply: Retail Warehouse\xe2\x80\xa6 https://t.co/mN25VtxGLm'","Minneapolis, MN"
Sat May 25 17:52:53 +0000 2019,"b""@DevinNunes You're a good man, thanks for your hard work.""","Calabasas, CA"
Sat May 25 17:52:53 +0000 2019,b'Happy #NationalWineDay from #LoveUrVacay. Hope your enjoying a nice bold red \xf0\x9f\xa4\xaa https://t.co/md647W3bF6',"West Orange, NJ"
Sat May 25 17:52:53 +0000 2019,b'Hang em out to dry Mr. President!!!! It\xe2\x80\x99s DUE TIME WE ARREST THE LIBERAL PIGS WHO SPIED ON YOU SIR!!! CHOKE EM OUT\xe2\x80\xa6 https://t.co/MywdghmG79',"New York, USA"
Sat May 25 17:52:53 +0000 2019,"b""We're hiring! Click to apply: Pharmacy Technician - https://t.co/wr08vyejUW #Healthcare #Marion, IN""","Marion, IN"
Sat May 25 17:52:53 +0000 2019,b'This #CustomerService job might be a great fit for you. Click the link in our bio to see it and more. Customer Assi\xe2\x80\xa6 https://t.co/3LL7rPpupR',"East Barre, VT"
Sat May 25 17:52:53 +0000 2019,b'@Steelchick401 u say that now',"Pittsburgh, PA"
Sat May 25 17:52:53 +0000 2019,b'@DSNGRR Niceeee\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x98\x81',"Denver, CO"
Sat May 25 17:52:53 +0000 2019,b'Enter to win a #starbucks $25 Gift card! w/ @conservamome Open to US &amp;amp; CAN #win //conservamome.com/25-starbucks\xe2\x80\xa6 https://t.co/4xM9yGT1BT',"Mississippi, USA"
Sat May 25 17:52:53 +0000 2019,"b""I wonder when my silicone gloves coming in. I'm ready to wash some mf dishes""","Marrero, LA"
Sat May 25 17:52:53 +0000 2019,b'@NA_Malcomb Relax. Have a great day',"Texas, USA"
Sat May 25 17:52:52 +0000 2019,b'@YankeeSoprano I got a guy for you.  They call him the @davidtabrown Snob',"New Jersey, USA"
Sat May 25 17:52:52 +0000 2019,b'I\xe2\x80\x99m so happy with the shots from the photo and video shoot I produced last month. https://t.co/4em84VwljX',"Miami, FL"
Sat May 25 17:52:52 +0000 2019,"b'Federal Aviation Administration is hiring in #OklahomaCity, OK! Read about our latest #GeneralScience job opening v\xe2\x80\xa6 https://t.co/VMef4mxVXO'","Oklahoma City, OK"
Sat May 25 17:52:52 +0000 2019,b'#Repost. It is almost show time! This evening at stovehouse. stitchworxfoundation presents The Fashion Initiative.\xe2\x80\xa6 https://t.co/VlZOfVHH51',"Huntsville, AL"
Sat May 25 17:52:52 +0000 2019,b'Congratulations to Braden! \xf0\x9f\x8e\x93\xf0\x9f\x92\x9b\xf0\x9f\x92\x9c https://t.co/MAIx5EMZCd',"Georgia, USA"
Sat May 25 17:52:52 +0000 2019,"b""I'm at Zzyzx Road in Baker, CA https://t.co/HYkO7PHx1K""","California, USA"
Sat May 25 17:52:52 +0000 2019,b'One of my favorite parts of EDC was sitting on the bleachers watching the fireworks going off while me and 4+ frien\xe2\x80\xa6 https://t.co/N0JMBJyMkv',"Denver, CO"
Sat May 25 17:52:52 +0000 2019,b'The line to meet Katya is cut off. The guy at the front told me he remembered me from all the merch I bought yester\xe2\x80\xa6 https://t.co/XIK5ZCZ5Fd',"Los Angeles, CA"
Sat May 25 17:52:52 +0000 2019,"b'En Miami viven en el 3675, funda de malla removible para guardar las semillas del lim\xc3\xb3n \xf0\x9f\x98\xaf\xf0\x9f\x98\xae https://t.co/0a4RZQd0HW'","Coral Gables, FL"
Sat May 25 17:52:52 +0000 2019,"b'Career tip for landing jobs like ""Executive Administrative Assistant"" in #Albany, New York. Go on informational int\xe2\x80\xa6 https://t.co/PUyr0K6yVP'","Latham, NY"
Sat May 25 17:52:52 +0000 2019,b'My guy flying... https://t.co/o7JhUOdJHS',"Southaven, MS"
Sat May 25 17:52:51 +0000 2019,"b'See our latest #WaltonHills, OH #Accounting job opportunity and click the link in our bio to apply: Senior Accoutant at Accountemps'","Walton Hills, OH"
Sat May 25 17:52:51 +0000 2019,b'@virginiarosauce go to Angelo\xe2\x80\x99s BBQ or Joe T. Garcia\xe2\x80\x99s if you go to Fort Worth !!!',"Carolina Beach, NC"
Sat May 25 17:52:51 +0000 2019,b'@theMMQB https://t.co/s2w9CJlgHb',"Anchorage, AK"
Sat May 25 17:52:51 +0000 2019,b'i absolutely can not wait to see godzilla: king of the monsters on new york\xe2\x80\x99s biggest imax screen in five days',"Manhattan, NY"
Sat May 25 17:52:51 +0000 2019,b'Got 2 neon tickets for sale $120',"El Paso, TX"
Sat May 25 17:52:51 +0000 2019,b'These gays came on with shorts smelling like cologne and my ass smells like 2 week old French fries',"Chicago, IL"
Sat May 25 17:52:51 +0000 2019,b'Get Lifted meets Get Summered tonight for MDW Saturday at goodbehaviornyc rooftop!\n\n@djbigvic &amp; @dirtyboogie slayin\xe2\x80\xa6 https://t.co/12eUQSOZQW',"Manhattan, NY"
Sat May 25 17:52:51 +0000 2019,b'Need to go get dis cut real quick like',"Colorado Springs, CO"
Sat May 25 17:52:51 +0000 2019,b'This young lady is just starting her new journey........\n\n#graduation #graduation2019 #lasvegasphotographer\xe2\x80\xa6 https://t.co/8uKWRAYV3g',"Boulder City, NV"
Sat May 25 17:52:51 +0000 2019,b'get in loser we\xe2\x80\x99re listening to doomstick boomer all summer https://t.co/JlwJavhwhO',"Minneapolis, MN"
Sat May 25 17:52:51 +0000 2019,"b'#Bible is enough! #NoHiddenTruth \nBut if you cause one of these little ones who trusts in me to fall into sin, it w\xe2\x80\xa6 https://t.co/Higu4TJp2I'","Vestavia Hills, AL"
Sat May 25 17:52:51 +0000 2019,b'Opposing the klan groups in Dayton . Now. #fucknazis https://t.co/n6rmP8vqzG',"Dayton, OH"
Sat May 25 17:52:50 +0000 2019,b'@davine13109514 Daddddddd',"Texas, USA"
Sat May 25 17:52:50 +0000 2019,"b""I'm at The Breakers in Newport, RI https://t.co/zoPMXE9uXj""","Newport, RI"
Sat May 25 17:52:50 +0000 2019,"b'Picked some goodies for a YouTube giveaway \xf0\x9f\x98\x89 (@ Utopia Gift Shop &amp; Cafe in Ponce, PR) https://t.co/OlqTIAOeBA https://t.co/CnHlBN2gGz'","Segundo, USA"
Sat May 25 17:52:50 +0000 2019,b'The CMG #Podcast goes live at 11:15am PST! There\xe2\x80\x99s plenty to talk about in the world of #videogames\nSo come join us\xe2\x80\xa6 https://t.co/rYP1k9UIRc',Casual Misfits Gaming Studio
Sat May 25 17:52:50 +0000 2019,b'i need some tacos today. period.',"Lakeland Heights, TX"
Sat May 25 17:52:50 +0000 2019,b'@jenashtep I know I\xe2\x80\x99ve been really torn up about it for a very long time.',"Manhattan, NY"
Sat May 25 17:52:50 +0000 2019,b'Mind heavy but I\xe2\x80\x99m about to make this day \xf0\x9f\x98\x8f',"Florence, SC"
Sat May 25 17:52:50 +0000 2019,b'@HermanMaddy Dude that\xe2\x80\x99s such a good song \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Queens, NY"
Sat May 25 17:52:49 +0000 2019,b'I really enjoy making \xf0\x9f\x92\xb5\xf0\x9f\x92\xb0when others are taking 3 days \xe2\x80\x9coff\xe2\x80\x9d',"Sacramento, CA"
Sat May 25 17:52:49 +0000 2019,b'I love my little body during the Summer time I can wear whatever I want stomach on super flat \xf0\x9f\xa4\xa3',"Parole, MD"
Sat May 25 17:52:49 +0000 2019,b'Coach carter is trending',"Chicago, IL"
Sat May 25 17:52:49 +0000 2019,"b'lamotte91\xe2\x80\x99s dad\xe2\x80\x99s world famous, Pisco Sour made with fresh, raw #egg white, #angosturabitters and of course piscopo\xe2\x80\xa6 https://t.co/jiqlEZEPCC'","Lafayette, LA"
Sat May 25 17:52:49 +0000 2019,b'@Kiye_55 I\xe2\x80\x99m finna scam you',"Tallahassee, FL"
Sat May 25 17:52:49 +0000 2019,b'@lisastark351 @ScottBaio I think it\xe2\x80\x99s a dildo with a few small red potatoes \xf0\x9f\xa5\x94 stuffed in there.',"Maine, USA"
Sat May 25 17:52:49 +0000 2019,b'@AziaxM Nah im sober. Just gettin to my whip lol',"Capitol Heights, MD"
Sat May 25 17:52:49 +0000 2019,b'I bailed on a road trip to Toronto to see @thespecials like 10 years ago and it\xe2\x80\x99s haunted me ever since. Stoked to\xe2\x80\xa6 https://t.co/lanOPMBet4',"Oakland, CA"
Sat May 25 17:52:49 +0000 2019,b'Isn\xe2\x80\x99t this how all the original problems started? https://t.co/OlBDdBZimk',"Houston, TX"
Sat May 25 17:52:49 +0000 2019,b'@PaulaPopples \nPaula your Twitter Is Fixing To Go Nuts W/ Followers... Be ready!',"Pocatello, ID"
Sat May 25 17:52:49 +0000 2019,b'@SpotifyCares account has been hacked into and taken over and the hacker changed language to Japanese or Chinese so\xe2\x80\xa6 https://t.co/infHXr8LX1',"San Antonio, TX"
Sat May 25 17:52:49 +0000 2019,"b'He\xe2\x80\x99s a bad gambler with a hell of a haircut, but he\xe2\x80\x99s a great genuine guy. Shout out to my brother @jschwa88 on his\xe2\x80\xa6 https://t.co/FuL3SmWzQC'","Chicago, IL"
Sat May 25 17:52:49 +0000 2019,b'billy really my best friend but the shit he be doing . I know ima have to shoot him \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f . \xe2\x98\xb9\xef\xb8\x8f\xf0\x9f\x92\x94',"Opelousas, LA"
Sat May 25 17:52:48 +0000 2019,b'Sissssss \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/azVfvDq4mz',"Philadelphia, PA"
Sat May 25 17:52:48 +0000 2019,b'Never drinking again \xf0\x9f\xa4\xae',"Crosby, TX"
Sat May 25 17:52:48 +0000 2019,b'@HooverPates @fresnounified  @BobNelson_FUSD',"Fresno, CA"
Sat May 25 17:52:48 +0000 2019,b'@theSirToasty @LiquidHbox Watching hbox play ultimate &gt; watching hbox play melee',"Kentucky, USA"
Sat May 25 17:52:48 +0000 2019,b'Starlink Solar sail deploying...\xf0\x9f\x92\xab https://t.co/S7SfdpNnvp',"Pomona, CA"
Sat May 25 17:52:48 +0000 2019,b'Royce shoulda kicked this clown in the neck for even attempting to put this bullsht on wax let alone on his song https://t.co/dudjVJpUw1',"Princeton, FL"
Sat May 25 17:52:48 +0000 2019,b'@KXNGJXNES Lit by wiz khalifah',"Oak Ridge North, TX"
Sat May 25 17:52:48 +0000 2019,"b'I don\xe2\x80\x99t be playing, I\xe2\x80\x99m genuinely not interested in anybody\xe2\x80\x99s son lol'","Baton Rouge, LA"
Sat May 25 17:52:48 +0000 2019,b'$johntaylxr https://t.co/smiM1XbI0W',"Florida, USA"
Sat May 25 17:52:48 +0000 2019,"b""@burtonphillips @alloveralbany @joe_bonilla and others are starting a similar thing called CivMix that's supposed t\xe2\x80\xa6 https://t.co/vI7DTl2bw7""","New York, USA"
Sat May 25 17:52:48 +0000 2019,b'@DMCFARLAND7_ @tdream_19 @ForwardAthletes \xf0\x9f\x92\xaf\xf0\x9f\x8f\x81',"Violet, LA"
Sat May 25 17:52:48 +0000 2019,b'@B_Brooksie What does Self have to do with whether NCAA picks/chooses whom to punish?',"Fishers, IN"
Sat May 25 17:52:48 +0000 2019,b'Can we get a Fenty album? https://t.co/XjJ9czd5Rc',"Alexandria, LA"
Sat May 25 17:52:47 +0000 2019,b'@goredone1 @IMS Hahaha. \xf0\x9f\x98\x84',"Indianapolis, IN"
Sat May 25 17:52:47 +0000 2019,b'@KidAdidas26 The trick or treat beat unreal.',"Utica, NY"
Sat May 25 17:52:47 +0000 2019,b'@RepSwalwell Thank you!',"Naugatuck, CT"
Sat May 25 17:52:47 +0000 2019,"b'YEA BUDDY \xf0\x9f\x92\x8b\xf0\x9f\x92\x8b\xf0\x9f\x92\x8b @ Bethlehem, Pennsylvania https://t.co/IwoAINDfqW'","Bethlehem, PA"
Sat May 25 17:52:47 +0000 2019,b'@Finnereaux Damn your team got its ass beat by Brian scalabrine? Enjoy cam reddish',"Dallas, TX"
Sat May 25 17:52:47 +0000 2019,b'@Hoodie1973 @SockCouncil Nice pastel pair!',"Amarillo, TX"
Sat May 25 17:52:47 +0000 2019,"b""[2/2] of this sort, and pursued generally [viz. to uphold the law], this will not be a 'victory' for privacy rights\xe2\x80\xa6 https://t.co/Yhhdu4ZaDR""","New Hampshire, USA"
Sat May 25 17:52:47 +0000 2019,b'BIG FACTS \xf0\x9f\x98\x82 https://t.co/8op04fe6tP',"El Paso, TX"
Sat May 25 17:52:47 +0000 2019,"b'LTC. Richard Patton, Commander of the @state_guard 2nd Highland Battalion discusses volunteerism, service and what\xe2\x80\xa6 https://t.co/crJiYadxYc'","Sans Souci, SC"
Sat May 25 17:52:47 +0000 2019,"b""@fellythekid That's where you come in""","Fort Lauderdale, FL"
Sat May 25 17:52:46 +0000 2019,b'@hannahh_118 all 3 days! i got pit &amp; early entry. hope i can run into you!',"Delaware, USA"
Sat May 25 17:52:46 +0000 2019,b'#DJ Wobbles did a great job getting the #kids at this #nj #communion #party #dancing and having #fun. @ Howell Poin\xe2\x80\xa6 https://t.co/OMYv52KjoH',"Jerseyville, NJ"
Sat May 25 17:52:46 +0000 2019,"b""It's my thing to always do got7 nail art for my concerts. And I'm getting more excited about my possible nails than\xe2\x80\xa6 https://t.co/PrV6mHyGG2""","Buffalo, NY"
Sat May 25 17:52:46 +0000 2019,b'The thing that made me most curious about #Ummo philosophy was the lack of emphasis on hierarchy.',"Portland, OR"
Sat May 25 17:52:46 +0000 2019,b'@TackTheNite @rocketmanmovie The costumes will be similar.',"Los Angeles, CA"
Sat May 25 17:52:46 +0000 2019,b'Buying a new mattress and taking suggestions.\nI\xe2\x80\x99d love it to say \xe2\x80\x9cI\xe2\x80\x99m affordable but my owner is also almost 40 and\xe2\x80\xa6 https://t.co/ZOU3LVgtVX',"Charlotte, NC"
Sat May 25 17:52:46 +0000 2019,b'#FirstThem https://t.co/atmJHeHxjX',"Georgia, USA"
Sat May 25 17:52:46 +0000 2019,"b""I don't want pop Sza""","Castle Shannon, PA"
