Date,Tweet,Country
Mon Jun 10 07:44:22 +0000 2019,b'@PatWalkerWX @KKennedy_WX https://t.co/cA5mEesvv8',"Arkansas, USA"
Mon Jun 10 07:44:22 +0000 2019,b'I miss you :/',"Grove City, OH"
Mon Jun 10 07:44:22 +0000 2019,b'@RoyaltyVana Can\xe2\x80\x99t wait',"Stockbridge, GA"
Mon Jun 10 07:44:21 +0000 2019,b'Pure Heroine is really timeless wow',"Machesney Park, IL"
Mon Jun 10 07:44:21 +0000 2019,b'@JJessvill This is just perfection. Thank you so much for loving him the way you do. We love you very much. Thank you for the memory lane\xe2\x99\xa1',"Los Angeles, CA"
Mon Jun 10 07:44:21 +0000 2019,b'@sybilsdad \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 https://t.co/JUNdy3LSuz',"Artondale, WA"
Mon Jun 10 07:44:21 +0000 2019,b'@DebunkAtheists @sweetandgoofy @flyoverAmericn Ol school. https://t.co/swTMkef79P',"Chicago, IL"
Mon Jun 10 07:44:20 +0000 2019,b'@tcarlson @PodSaveAmerica @TVietor08 @elbaitshop @royalmilebar @CarlsPlaceDSM @jonfavs @jonlovett @danpfeiffer\xe2\x80\xa6 https://t.co/tYPI7hR119',"Des Moines, IA"
Mon Jun 10 07:44:20 +0000 2019,b'@AliTheHobbit let me live fjfjfjfhd',"Washington, DC"
Mon Jun 10 07:44:19 +0000 2019,"b""when will y'all learn that jumping around a stage isn't being a good performer? travis sets would be nothing if he\xe2\x80\xa6 https://t.co/WtrXPBpqle""","Bedford, TX"
Mon Jun 10 07:44:19 +0000 2019,b'That girl a heartbreaker.',"Galveston, TX"
Mon Jun 10 07:44:18 +0000 2019,b'remember to pray when ur on top too.',"Philadelphia, PA"
Mon Jun 10 07:44:18 +0000 2019,"b""I suck so bad at texting, I'd rather call you tbh""","Las Cruces, NM"
Mon Jun 10 07:44:16 +0000 2019,b'U ain\xe2\x80\x99t gotta try 2 fix it i ain\xe2\x80\x99t worried bout it',"Antioch, CA"
Mon Jun 10 07:44:16 +0000 2019,b'@ballingerjoy They always come to Oahu as well',"Honolulu, HI"
Mon Jun 10 07:44:16 +0000 2019,b'https://t.co/7MTJmqKPoy',"Roberts Landing, MI"
Mon Jun 10 07:44:14 +0000 2019,"b'@cvs3y thats always, every time you look up its a link to somebody onlyfans smh'","Birmingham, AL"
Mon Jun 10 07:44:14 +0000 2019,b'@sharkyreza1 damn near a everyday date \xf0\x9f\x98\x82 https://t.co/orusHsDNN8',"Huntington Beach, CA"
Mon Jun 10 07:44:14 +0000 2019,b'Everybody Around Me ARMED like they ain\xe2\x80\x99t got no LEGS \xe2\x80\xbc\xef\xb8\x8f https://t.co/y5B6c8VHxt',"East Ridge, TN"
Mon Jun 10 07:44:14 +0000 2019,b'Little boy my whole heart \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x91\xb6\xf0\x9f\x8f\xbb',"Houston, TX"
Mon Jun 10 07:44:14 +0000 2019,"b'I fought being a night owl for so long. And like ... I just gotta live my best life. I do my best work 9-5, once you flip the am/pm ;)'","New Orleans, LA"
Mon Jun 10 07:44:14 +0000 2019,b'Happy Bday brother @RobertJFK https://t.co/YkK61C2TaV',"Paradise, NV"
Mon Jun 10 07:44:14 +0000 2019,"b""@MrWarren_Bell @_kimms_ \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8fI don't remember. It was a long time ago. I just remember it being talked about on the\xe2\x80\xa6 https://t.co/ntmCntDyuI""","Salinas, CA"
Mon Jun 10 07:44:14 +0000 2019,b'i finished the first episode and was heated for the rest of the day https://t.co/NxbuKALHoR',"Plano, TX"
Mon Jun 10 07:44:13 +0000 2019,b'30?????? https://t.co/4AkyhH6s9u',"Lake Providence, LA"
Mon Jun 10 07:44:13 +0000 2019,b'in need of tempo mixtape pls',"Westminster, CO"
Mon Jun 10 07:44:13 +0000 2019,b'\xf0\x9f\x9b\x91 TURN POST NOTIFICATIONS ON @ldc1_\n\xe2\x80\xa2\nSTREAMING NOW on all MEDIA PLATFORMS\n\xe2\x80\xa2 \nSong\xf0\x9f\x8e\xb6: The Oath\nLyricist \xf0\x9f\x8e\x99: #LdC1\xe2\x80\xa6 https://t.co/dpX0JIljtq',"Houston, TX"
Mon Jun 10 07:44:13 +0000 2019,"b""Don't get your hopes up, though. #IranRegimeChange https://t.co/4E7IOQWnSv""","Keyser, WV"
Mon Jun 10 07:44:12 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/1S8vm7Bir3',"Los Angeles, CA"
Mon Jun 10 07:44:12 +0000 2019,"b""@PamKeithFL @fatimap72 Don't get in the way of Trump/Republican\xe2\x80\x99s Bad Moon Rising. More fraud and treason to be exposed. #staythecourse""","Sunnyvale, CA"
Mon Jun 10 07:44:11 +0000 2019,b'Wake up in the morning cock on Lonsdaleite mode.',"Brooklyn, NY"
Mon Jun 10 07:44:11 +0000 2019,b'@Opomulero_007 You should show someone else in the military',"New Orleans, LA"
Mon Jun 10 07:44:11 +0000 2019,b'\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f\xe2\x9d\x97\xef\xb8\x8f https://t.co/j1voXclcIM',"Little Rock, AR"
Mon Jun 10 07:44:11 +0000 2019,"b'Dream your dreams with your eyes closed, but live your dreams with your eyes open.'","Paradise, NV"
Mon Jun 10 07:44:10 +0000 2019,b'@Battleborn can anybody help me with the heliphage on advanced?  Capable of doing in but the time limit is too shor\xe2\x80\xa6 https://t.co/aqXu0hNffr',"Tallahassee, FL"
Mon Jun 10 07:44:10 +0000 2019,b'My brother told me my attitude is horrible when I\xe2\x80\x99m irritated\xf0\x9f\x98\x82',"Texas, USA"
Mon Jun 10 07:44:09 +0000 2019,"b'Hi, dear friends, Eleaf iCare Pre-order !\xf0\x9f\x8f\x8e\xf0\x9f\x8f\x8e\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n\niCare Flask Battery\nSize: 12 x 42 x 71mm \nBattery type: Built-in 520\xe2\x80\xa6 https://t.co/Znp4z9APqN'","California, USA"
Mon Jun 10 07:44:09 +0000 2019,b'The first time @GBabinat said hi to me in high school I ignored him and walked the other direction https://t.co/Phe35qPsqC',"Iowa, USA"
Mon Jun 10 07:44:08 +0000 2019,b'Desert landscape on Mescal Trail #mescaltrail #sedona #sedonaarizona #az #mtb #singletrack #desertlife #scenic @ Me\xe2\x80\xa6 https://t.co/kfI7ExeqrW',"Arizona, USA"
Mon Jun 10 07:44:08 +0000 2019,b'It\xe2\x80\x99s almost 3 in the damn morning and I\xe2\x80\x99m listening to never shout never AGAIN and crying AGAIN...',"San Antonio, TX"
Mon Jun 10 07:44:08 +0000 2019,b'@YouTube https://t.co/4cpVfwVzlJ https://t.co/vWSyCKpDJB',"Georgia, USA"
Mon Jun 10 07:44:07 +0000 2019,b'@WhiskeyMD247365 Why?',"Truth or Consequences, NM"
Mon Jun 10 07:44:06 +0000 2019,b'@courtneys18136 I\xe2\x80\x99m in a great amount of excruciating pain that\xe2\x80\x99s why',"Avondale, AZ"
Mon Jun 10 07:44:06 +0000 2019,b'@Listenary Mardy bum?',"Albuquerque, NM"
Mon Jun 10 07:44:05 +0000 2019,b'This had better be a sign @StLouisBlues https://t.co/noJE4ASnqS',"Villa Ridge, MO"
Mon Jun 10 07:44:05 +0000 2019,b'how my professors are sleeping right now knowing that I\xe2\x80\x99m going to fail my finals starting tomorrow https://t.co/Lik0JwOfMv',"Santa Cruz, CA"
Mon Jun 10 07:44:04 +0000 2019,b'CHERYL BENTYNE SPECIAL WORKSHOP!  https://t.co/eOTxhaztkm',"Los Angeles, CA"
Mon Jun 10 07:44:04 +0000 2019,b'https://t.co/wL3m6cbI8t',"Concord, CA"
Mon Jun 10 07:44:04 +0000 2019,"b'as if Calum would ever love a potato like me, y\xe2\x80\x99all are wild'","Los Angeles, CA"
Mon Jun 10 07:44:04 +0000 2019,b'I really be trying',"Houston, TX"
Mon Jun 10 07:44:02 +0000 2019,b'@cayley_plotkin It has to have a TOTALLY different meaning for them.',"Fraser, MI"
Mon Jun 10 07:44:02 +0000 2019,b'@flySFO the new Uber and Lyft pickup areas are a total and utter disaster.',"San Ramon, CA"
Mon Jun 10 07:44:01 +0000 2019,b'@big_business_ https://t.co/RuHHY6rHeB',"Phoenix, AZ"
Mon Jun 10 07:44:01 +0000 2019,b'\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b',"Cedar City, UT"
Mon Jun 10 07:44:00 +0000 2019,b'@DJ_BlueMagic Omg what part',"Ettrick, VA"
Mon Jun 10 07:44:00 +0000 2019,b'@realDonaldTrump Spineless idiot ... yep',"Florida, USA"
Mon Jun 10 07:43:58 +0000 2019,b'@YungSofti3 @greenteatreee https://t.co/ArSqFClVuV',"Charlotte, NC"
Mon Jun 10 07:43:58 +0000 2019,"b'&amp; I oop- \nLike and I\xe2\x80\x99ll dm a #, tweet your reponse\xf0\x9f\x91\x80.\n1. pet peeves\n2. body count \n3. @ who you for\n4. BE MINES!\n5.\xe2\x80\xa6 https://t.co/jU1mwLoM65'","Port Arthur, TX"
Mon Jun 10 07:43:58 +0000 2019,"b""@realDonaldTrump Watch Fox News host call Trump statement 'fake news' https://t.co/s08d3gNMtw""","Acacia Villas, FL"
Mon Jun 10 07:45:02 +0000 2019,b'@MattWalshBlog I don\xe2\x80\x99t think you have read your Bible. Check out Numbers 5:21 it actually calls for a priest to cur\xe2\x80\xa6 https://t.co/LCAvzt7wEe',"Cleveland, OH"
Mon Jun 10 07:45:02 +0000 2019,"b'AREA CHECK at NE MARTIN LUTHER KING JR BLVD / NE KILLINGSWORTH ST, PORTLAND, OR [Portland Police #PP19000191992] 23:58 #pdx911'","Portland, OR"
Mon Jun 10 07:45:01 +0000 2019,"b'THREAT - COLD at 600 BLOCK OF SE 148TH AVE, PORTLAND, OR [Portland Police #PP19000191923] 00:09 #pdx911'","Portland, OR"
Mon Jun 10 07:45:01 +0000 2019,b'@VanderpumpRules @LisaVanderpump @DENISE_RICHARDS if you will notice is not like those other ghetto housewives. Ble\xe2\x80\xa6 https://t.co/KHOm8QK6Ys',"Granite Falls, NC"
Mon Jun 10 07:45:00 +0000 2019,b'@GLOSSPHOENIX Haha it sure is!!',"Texas, USA"
Mon Jun 10 07:45:00 +0000 2019,b'why do you want to break my heart and love me at the same time',"Dallas, TX"
Mon Jun 10 07:45:00 +0000 2019,b'@Manuel_RENR we finna go get u some sweet tea',"Fort Worth, TX"
Mon Jun 10 07:44:59 +0000 2019,b'Second day of crying and no sleep. How much longer can I go before I send myself back into depression?',"Chicago, IL"
Mon Jun 10 07:44:59 +0000 2019,b'@emtothea  despite the fact that I am an American (and a Texan \xf0\x9f\x98\xae\xf0\x9f\x98\xae\xf0\x9f\x98\xae) I have been a devout fan of this woman for 34 y\xe2\x80\xa6 https://t.co/AEa0fx0i5z',"Austin, TX"
Mon Jun 10 07:44:58 +0000 2019,b'@Cptnrwrpnts Pool https://t.co/1RjJsAEw2x',"Hercules, CA"
Mon Jun 10 07:44:57 +0000 2019,b'@KTDatMan Imagine getting like 200 people to buy $2 tickets just to boo him when he gets on stage \xf0\x9f\x98\x82',"Sedalia, MO"
Mon Jun 10 07:44:57 +0000 2019,"b""@DarkNylonWeb You ain't that tough.""","Chicago, IL"
Mon Jun 10 07:44:57 +0000 2019,"b'If I get another Shiba, I may have to name him Shibata at this point. https://t.co/hfAhNeVZiA'","Knoxville, TN"
Mon Jun 10 07:44:56 +0000 2019,b'@RepMaxineWaters By Speaker Pelosi violating the Constitution and for what ever reason refusing to IMPEACH obstruct\xe2\x80\xa6 https://t.co/aFrqmz7ZVS',"Manhattan, NY"
Mon Jun 10 07:44:56 +0000 2019,b'@_mojokojo Run that shit up lol quit bein pussy',"Dallas, TX"
Mon Jun 10 07:44:56 +0000 2019,"b""@Mimirocah1 @KevinGFox It's State-mandated rape.""","Truth or Consequences, NM"
Mon Jun 10 07:44:55 +0000 2019,b'Apple juice\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbe https://t.co/92dQ15KPig',"Terrytown, LA"
Mon Jun 10 07:44:55 +0000 2019,b'@agcboy https://t.co/roTozZk5ZT',"Newport News, VA"
Mon Jun 10 07:44:55 +0000 2019,b'@Princess3Rina \xf0\x9f\x98\x98\xe2\x9d\xa4\xef\xb8\x8f',"Queens, NY"
Mon Jun 10 07:44:55 +0000 2019,b'@ItsNarmeenn Smoke money can\xe2\x80\x99t buy that \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Staten Island, NY"
Mon Jun 10 07:44:54 +0000 2019,"b'I hate when people wake me up. Then, they fall asleep. Now, I\xe2\x80\x99m up \xf0\x9f\x98\xad\xf0\x9f\xa5\xb4\xf0\x9f\x98\xa9'","St Petersburg, FL"
Mon Jun 10 07:44:54 +0000 2019,b'Don\xe2\x80\x99t get in my car with that country shit',"Schofield Barracks, HI"
Mon Jun 10 07:44:53 +0000 2019,b'feels good to be the only person in the eugene dance music scene that decided to wear deodorant tonight lmao',"Eugene, OR"
Mon Jun 10 07:44:56 +0000 2019,b'Shark Week starts a week late this year. I\xe2\x80\x99m actually really fucking kissed off. That always my birthday week. Fuck\xe2\x80\xa6 https://t.co/2GdLqj9mrr',"Oregon, USA"
Mon Jun 10 07:45:19 +0000 2019,b'@Moonivation TyCo Stoner - Green',"Kapolei, HI"
Mon Jun 10 07:45:18 +0000 2019,"b""IT'S MONDAY!\nDEAL WITH IT!!""","Philadelphia, PA"
Mon Jun 10 07:45:18 +0000 2019,b'Open for a surprise https://t.co/BVfOF9gS4p',"Florida, USA"
Mon Jun 10 07:45:18 +0000 2019,b'@G2esports @AOC_Gaming Thanks @AOC_Gaming',"Illinois, USA"
Mon Jun 10 07:45:17 +0000 2019,b'universe not cool:/',"San Diego, CA"
Mon Jun 10 07:45:17 +0000 2019,b'@KendrickPerkins was really talking reckless on my goat earlier and I did not appreciate that',"Irvine, CA"
Mon Jun 10 07:45:17 +0000 2019,"b""I'm going to Vegas next week but being around drunk/high people puts me in such a bad place mentally so I am going\xe2\x80\xa6 https://t.co/yFdvdnuZfy""","Los Angeles, CA"
Mon Jun 10 07:45:17 +0000 2019,b'\xf0\x9f\x97\xa3 https://t.co/1zo3qAWFCM',"Crestview, FL"
Mon Jun 10 07:45:17 +0000 2019,b'@MatofKilburnia Let\xe2\x80\x99s help make that happen! #FreePia',"Alexandria, VA"
Mon Jun 10 07:45:16 +0000 2019,"b'Also, I\xe2\x80\x99m at Walmart again because I deserve a gallon of water for 60 cent !'","Glen Allen, VA"
Mon Jun 10 07:45:15 +0000 2019,b'This. Moment. https://t.co/WIqEnRWR3W',"Fresno, CA"
Mon Jun 10 07:45:14 +0000 2019,b'why is season six so emotional \xf0\x9f\x98\xa8 @cwtvd',"Chicago, IL"
Mon Jun 10 07:45:14 +0000 2019,b'@Coach_Rob11 Better get you some simply apple and improve ya lifestyle',"Georgia, USA"
Mon Jun 10 07:45:14 +0000 2019,b'Please help me! #MULTIPLEMYELOMAwarrior #Wpxi https://t.co/qUKzkIIjvv',"Speers, PA"
Mon Jun 10 07:45:14 +0000 2019,b'@dmoncadasergian @kalenjayy I was next to him when he did it LMAOOOOOO',"Concord, CA"
Mon Jun 10 07:45:13 +0000 2019,b'I am so fucking confused',"McAllen, TX"
Mon Jun 10 07:45:13 +0000 2019,b'hi i\xe2\x80\x99m faded faded dm me',"San Diego, CA"
Mon Jun 10 07:45:13 +0000 2019,b'She\xe2\x80\x99s 16 https://t.co/txur2AJaJj',"Houston, TX"
Mon Jun 10 07:45:32 +0000 2019,b'Awake because can\xe2\x80\x99t breathe \xf0\x9f\x98\xa9 these allergies are going to straight up kill me this year \xf0\x9f\xa4\xa7',"Monroe, MI"
Mon Jun 10 07:45:31 +0000 2019,b'@indian_stockss Congratulations sir',"Paradise, NV"
Mon Jun 10 07:45:31 +0000 2019,b'@namjnnz @BTS_twt \xf0\x9f\x90\xb0',"Grand Rapids, MI"
Mon Jun 10 07:45:31 +0000 2019,"b'Just made a good ""mistake,"" while working on a poem based on the word #iron. I incorrectly researched #Oshun instea\xe2\x80\xa6 https://t.co/pE4sr4PhSC'","Staten Island, NY"
Mon Jun 10 07:45:31 +0000 2019,"b'@Boz23 Grand Champion for senior CmPS for \xe2\x80\x9cBulldog Patrol\xe2\x80\x9d, a project that developed a student initiated campus sec\xe2\x80\xa6 https://t.co/umWXwcuFfy'","Palm Coast, FL"
Mon Jun 10 07:45:31 +0000 2019,"b'Esto dijo Memo Ochoa , acerca de la competencia en arco mexicano #Eltri @miseleccionmx @yosoy8a  @RaulGudino1\xe2\x80\xa6 https://t.co/CCOF1LMsFF'","Fort Worth, TX"
Mon Jun 10 07:45:30 +0000 2019,b'No mames https://t.co/7qGrFV1OFb',"Orange, CA"
Mon Jun 10 07:45:30 +0000 2019,b'sad af :(',"Seattle, WA"
Mon Jun 10 07:45:30 +0000 2019,"b'@jillnicolez Pizza Hut is like a 69 where the dude is the one on top. It\xe2\x80\x99s still gonna be good, but the other way is always better.'","Davidson, NC"
Mon Jun 10 07:45:30 +0000 2019,b'@TheDuelistgamer @EpicGames https://t.co/CrCSC575f4',"Los Angeles, CA"
Mon Jun 10 07:45:29 +0000 2019,b'@MauriceThoughts @BernieSanders @SpeakerPelosi It\xe2\x80\x99s* not that easy to govern *either* when @senatemajldr has refuse\xe2\x80\xa6 https://t.co/lixwEE0QeR',"Scaggsville, MD"
Mon Jun 10 07:45:28 +0000 2019,b'@nayzap15 why am i dying at this\xf0\x9f\x99\x84\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"San Francisco, CA"
Mon Jun 10 07:45:28 +0000 2019,"b'\xe0\xa6\xb6\xe0\xa7\x81\xe0\xa6\xad \xe0\xa6\x9c\xe0\xa6\xa8\xe0\xa7\x8d\xe0\xa6\xae\xe0\xa6\xa6\xe0\xa6\xbf\xe0\xa6\xa8\nMD Sayedur Rahman Redoy \n\xe0\xa6\xac\xe0\xa6\xbf\xe0\xa6\xaa\xe0\xa7\x8d\xe0\xa6\xb2\xe0\xa6\xac\xe0\xa7\x80 \xe0\xa6\xb8\xe0\xa6\xbe\xe0\xa6\xa7\xe0\xa6\xbe\xe0\xa6\xb0\xe0\xa6\xa8 \xe0\xa6\xb8\xe0\xa6\xae\xe0\xa7\x8d\xe0\xa6\xaa\xe0\xa6\xbe\xe0\xa6\xa6\xe0\xa6\x95\n\xe0\xa6\xac\xe0\xa6\xbe\xe0\xa6\x82\xe0\xa6\xb2\xe0\xa6\xbe\xe0\xa6\xa6\xe0\xa7\x87\xe0\xa6\xb6 \xe0\xa6\x9b\xe0\xa6\xbe\xe0\xa6\xa4\xe0\xa7\x8d\xe0\xa6\xb0\xe0\xa6\xb2\xe0\xa7\x80\xe0\xa6\x97,\xe0\xa6\xa2\xe0\xa6\xbe\xe0\xa6\x95\xe0\xa6\xbe \xe0\xa6\xae\xe0\xa6\xb9\xe0\xa6\xbe\xe0\xa6\xa8\xe0\xa6\x97\xe0\xa6\xb0 \xe0\xa6\x89\xe0\xa6\xa4\xe0\xa7\x8d\xe0\xa6\xa4\xe0\xa6\xb0\xe0\xa5\xa4 https://t.co/iK8q1GPR1Y'","Manhattan, NY"
Mon Jun 10 07:45:28 +0000 2019,b'so fucking STOKED to see @RebelutionMusic with bean and lyndee in a couple weeks!!!!!!!! \xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a',"Antelope, CA"
Mon Jun 10 07:45:28 +0000 2019,b'@AndraeeO_o ima do both fuck it',"Fort Worth, TX"
Mon Jun 10 07:45:28 +0000 2019,b'Smh this nigga fr fr yacked in the whip',"California, USA"
Mon Jun 10 07:45:27 +0000 2019,b'I love my friends so much they literally hype me up way to much !! Ariel just said that she loves me having 3 guys\xe2\x80\xa6 https://t.co/fahVLCVMS6',"Los Angeles, CA"
Mon Jun 10 07:45:26 +0000 2019,"b'#TheEnemyWithin - S01 | E13\nToo bad it got cancelled, I wonder who else worked with Tal. \n\n https://t.co/LsziHXROUg'","Knoxville, TN"
Mon Jun 10 07:45:26 +0000 2019,b'boutta say fuck it &amp; cop a switch',"Houston, TX"
Mon Jun 10 07:45:25 +0000 2019,"b""@TheWeekly @nytimes @FXNetworks @hulu There's always a risk in making an investment...some living investments regul\xe2\x80\xa6 https://t.co/8Yl6AFrfH4""","Manhattan, NY"
Mon Jun 10 07:45:25 +0000 2019,b'@mvsm_77 &lt;3 thank u awe\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\x92\x96',"Casas Adobes, AZ"
Mon Jun 10 07:45:25 +0000 2019,b'@Muhamnnad this is what I like to see. give into those demons mister',"Brooklyn, NY"
Mon Jun 10 07:45:24 +0000 2019,b'Use me to make your ex jealous or your boyfriend mad. It\xe2\x80\x99s ok',"Joliet, IL"
Mon Jun 10 07:45:24 +0000 2019,"b'@Devenant_ You should make some more, I like the ones she showed me'","Oklahoma, USA"
Mon Jun 10 07:45:23 +0000 2019,b'Fake fuck',"Omaha, NE"
Mon Jun 10 07:45:23 +0000 2019,b'She made my night frfr\xe2\x98\xba\xef\xb8\x8f',"Fairfield, CA"
Mon Jun 10 07:45:23 +0000 2019,b'Back to terminal C to sleep at my gate for rebooked 8:45 am flight. Oh look! I\xe2\x80\x99m not alone. @AmericanAir\xe2\x80\xa6 https://t.co/MEstf59eN0',Terminal C
Mon Jun 10 07:45:22 +0000 2019,b'Acabo de ver el video bien. WOW fuerte! Le tiraron por la espalda. https://t.co/NXdxp4s09Z',"Paradise, NV"
Mon Jun 10 07:45:22 +0000 2019,b'I wanna eat curry house everyday lol fuck mom what did you do to me.',"Nanakuli, HI"
Mon Jun 10 07:45:22 +0000 2019,b'They can never take me to the theatre bc I ALWAYS take a lil nap lmao \xf0\x9f\x98\x94',"East Los Angeles, CA"
Mon Jun 10 07:45:22 +0000 2019,"b'#Trabajo alerta: NC Water Program Practitioner - 47701 | Durham, NC https://t.co/svvLSOMPhQ #conservaci\xc3\xb3n'","Durham, NC"
