Date,Tweet,Country
Tue Jun 11 10:00:24 +0000 2019,b'Cleared: Incident on #I87NYSThruway SB from Before Exit 10 (I-87) - South Nyack (US 9W) to Governor Mario M. Cuomo Bridge Toll Barrier',"New York, USA"
Tue Jun 11 10:00:24 +0000 2019,b'Cleared: Incident on #I87NYSThruway SB from After Exit 9 (I-87) - Tarrytown (Rte 9) to Governor Mario M. Cuomo Bridge Toll Barrier',"Tarrytown, NY"
Tue Jun 11 10:00:24 +0000 2019,b'@bitemyapp @frmattfish All I can think of is when the Altar Rosary Society has their annual Mass or some other group within the church',"Cheektowaga, NY"
Tue Jun 11 10:00:23 +0000 2019,b'@thatonequeen Cuz June... https://t.co/7B20OwvSjG',"Queens, NY"
Tue Jun 11 10:00:23 +0000 2019,b'For the color blind children to feel better? https://t.co/ZSINaPA4M5',"Florida, USA"
Tue Jun 11 10:00:22 +0000 2019,b'@TheInSneider @TheRochaSays \xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf',"Los Angeles, CA"
Tue Jun 11 10:00:22 +0000 2019,b'Sometimes I be wanting to end this shit',"Tucson, AZ"
Tue Jun 11 10:00:22 +0000 2019,b'These people are such clowns ! https://t.co/KYz22cZbSG',"Florida, USA"
Tue Jun 11 10:00:22 +0000 2019,"b'You are partially correct. You missed Rocky. While I am admittedly biased, nonetheless it is an incredible movie. I\xe2\x80\xa6 https://t.co/YUUyqPCdMG'","Wyomissing, PA"
Tue Jun 11 10:00:21 +0000 2019,b'Got the 990s on today. That\xe2\x80\x99s how you know what type of day it\xe2\x80\x99s going to be',"Manhattan, NY"
Tue Jun 11 10:00:21 +0000 2019,b'\xf0\x9f\x95\x95  TOON TOON TOON TOON TOON TOON   #happyTuesday #Boston',"Boston, MA"
Tue Jun 11 10:00:21 +0000 2019,"b'@Arslima Vc sabe que pra mim, Outfield \xc3\xa9 aquela banda de surf m\xc3\xbasica dos anos 90, n\xc3\xa9? Que na hora que come\xc3\xa7ou o jog\xe2\x80\xa6 https://t.co/MW0QOzmNLI'","Framingham, MA"
Tue Jun 11 10:00:21 +0000 2019,b'You Must First Beat The Final Boss To Pass! #Round1StartsNow #ImGettingSwole #Ironworks #StretchLiftSweatRepeat\xe2\x80\xa6 https://t.co/rUPlUK4Adm',"Rantoul, IL"
Tue Jun 11 10:00:21 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/RDfZImzgjI',"Atlanta, GA"
Tue Jun 11 10:00:19 +0000 2019,"b'Only all 10 I won\xe2\x80\x99t let em knock me off my pivot, I had to cut sum niggas off they ain\xe2\x80\x99t see the vision.'","Memphis, TN"
Tue Jun 11 10:00:19 +0000 2019,b'it feel good outside.',"Bayou Cane, LA"
Tue Jun 11 10:00:19 +0000 2019,"b'@ctassey @obianuju @UofAlabama They board made the decision, wired his money back and within the hour ripped his na\xe2\x80\xa6 https://t.co/3Tbyl31k8e'","Pennsylvania, USA"
Tue Jun 11 10:00:18 +0000 2019,b'Me holding on to a toxic relationship: https://t.co/FX4VPZC0iY',"Memphis, TN"
Tue Jun 11 10:00:18 +0000 2019,b'I swear Desola be liking the funniest tweets\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Los Angeles, CA"
Tue Jun 11 10:00:18 +0000 2019,b'@ChrisLanaux96 @jayespn1420 Do you mean it? https://t.co/aFE9mTgrW9',"Lafayette, LA"
Tue Jun 11 10:00:18 +0000 2019,b'@ElleryTV Have a latte at coffee shop it will help',"Atlantic City, NJ"
Tue Jun 11 10:00:16 +0000 2019,b'Also @netflix did y\xe2\x80\x99all learn NOTHING from 13 Reasons Why? the graphic depiction of suicide/self harm is UNNECESSAR\xe2\x80\xa6 https://t.co/osT30LEnhE',"Anchorage, AK"
Tue Jun 11 10:00:16 +0000 2019,"b'@Jim_Jordan Disbarred, convicted. Felen.'","Novato, CA"
Tue Jun 11 10:00:16 +0000 2019,b'https://t.co/TMN14UYvYK',"Harrisville, RI"
Tue Jun 11 10:00:15 +0000 2019,b'\xf0\x9f\x95\x92  TON TON TON',"Los Angeles, CA"
Tue Jun 11 10:00:15 +0000 2019,b'Risks rise when security forces start hitting and beating peaceful protesters.  Discipline could be eroding among s\xe2\x80\xa6 https://t.co/rA9QIwrXrM',"Washington, DC"
Tue Jun 11 10:00:15 +0000 2019,b'@PalmettoPrepsSC @CoachEdwards75 @SCSabreFootball @RecruitSSTigers @dfhsfootball @icyy_rahjai @maxlouris\xe2\x80\xa6 https://t.co/h8Qi0o72uS',"Athens, GA"
Tue Jun 11 10:00:14 +0000 2019,"b'This is why I don\xe2\x80\x99t date men who lead with \xe2\x80\x9cI\xe2\x80\x99m mixed\xe2\x80\x9d. Ew. Don\xe2\x80\x99t do me any favors, boo'","Tampa, FL"
Tue Jun 11 10:00:14 +0000 2019,"b'Wind 0.0 mph ---. Barometer 30.261 in, Rising. Temperature 46.3 \xc2\xb0F. Rain today 0.00 in. Humidity 93%'","Richmond, IN"
Tue Jun 11 10:00:13 +0000 2019,"b""\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8POLLS ARE OPEN!! THANK YOU for everyone's encouragement and continued support. I hope to have earned your vote i\xe2\x80\xa6 https://t.co/EsrY0obmGp""","Stafford, VA"
Tue Jun 11 10:00:12 +0000 2019,b'\xf0\x9f\x95\x95  CLON CLON CLON CLON CLON CLON   #happyTuesday #NewYork',"New York, USA"
Tue Jun 11 10:00:11 +0000 2019,"b'Temp: 52.2\xc2\xb0F - Dew Point: 44.5\xc2\xb0 - Wind: S @ 0.6 mph - Gust: 3.1 - Rain Today: 0.00in. - Pressure: 30.18in, - Trend: Rising slowly'","Bloomfield, WI"
Tue Jun 11 10:00:11 +0000 2019,b'Good Morning \xf0\x9f\x8c\x9e How do you deal with anger?\n#mentalhealthadvocate \n\xe2\x80\xa2\nAnger is a part of of #bipolarlife it also mani\xe2\x80\xa6 https://t.co/ZgV5PAF3ar',"Alabama, USA"
Tue Jun 11 10:00:11 +0000 2019,"b'Wind 1.0 mph SE. Barometer 29.837 in, Falling Rapidly. Temperature 59.9 \xc2\xb0F. Rain today 0.06 in. Humidity 96%'","Maine, USA"
Tue Jun 11 10:00:10 +0000 2019,"b'@politico In other news, water is wet.'","Delaware, USA"
Tue Jun 11 10:00:10 +0000 2019,b'@realDonaldTrump Here\xe2\x80\x99s the full story. Not just the one he feeds his base. \xf0\x9f\x99\x84 #LiarInChief https://t.co/46zrp2on8N',"Columbus, OH"
Tue Jun 11 10:00:10 +0000 2019,"b""His timing is perfect and He will come through. Don't give up. Don't lose hope. Don't get cynical. If you remain fa\xe2\x80\xa6 https://t.co/3TPTTctgNX""","Clearwater, FL"
Tue Jun 11 10:00:10 +0000 2019,b'https://t.co/mWK30dMEqQ',"Alabama, USA"
Tue Jun 11 10:00:09 +0000 2019,"b'@MymysMama Definitely agree with you... or a dog stepped directly on the baby. Either way, something wrong went on'","Plum, PA"
Tue Jun 11 10:00:09 +0000 2019,b'@The_Trump_Train @realDonaldTrump \xf0\x9f\x96\x95\xf0\x9f\x8f\xbfTRAITOR',"Fairfax, VA"
Tue Jun 11 10:00:09 +0000 2019,b'https://t.co/DJF6LfnQzA',"Seabrook, NH"
Tue Jun 11 10:00:09 +0000 2019,"b'This is the day the Lord has made, We will rejoice and be glad in it ! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd'","Georgia, USA"
Tue Jun 11 10:00:08 +0000 2019,b'black \xf0\x9f\x9a\x81 and people talk on my name \xf0\x9f\x91\x8e  bringing me up in the conversations they have and that negative way @ Las Veg\xe2\x80\xa6 https://t.co/HAwR3d9WuU',"Las Vegas, NV"
Tue Jun 11 10:00:08 +0000 2019,b'Working the jail is fine and dandy until I have to leave my house in 15 minutes.',"Wytheville, VA"
Tue Jun 11 10:00:08 +0000 2019,b'@ray_gunnz https://t.co/c3w6jtor1n',"North Carolina, USA"
Tue Jun 11 10:00:08 +0000 2019,b'Why does my body like to wake up at 3 am and not go back to sleep \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4',"Tennessee, USA"
Tue Jun 11 10:00:08 +0000 2019,b'Lady at desk asked did I watch that great game last night? I said yes and I told her to make sure she witnessed thi\xe2\x80\xa6 https://t.co/UYB8vdixD8',"Pennsylvania, USA"
Tue Jun 11 10:00:08 +0000 2019,"b'Wind 0.0 mph N. Barometer 29.760 in, Falling. Temperature 66.7 \xc2\xb0F. Rain today 0.33in. Humidity 96%'","Marlborough, MA"
Tue Jun 11 10:00:07 +0000 2019,b'@Briiseppe @janaemoniquek Those kids fucked up',"Bakersfield, CA"
Tue Jun 11 10:00:07 +0000 2019,b'I mean really do you want me to move on or be stuck on you?',"Charlotte, NC"
Tue Jun 11 10:00:06 +0000 2019,b'*NBA https://t.co/2vs88iyuYs',"South Carolina, USA"
Tue Jun 11 10:00:06 +0000 2019,"b'This story is a day maker!  \xf0\x9f\xa7\xa1\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbd\xf0\x9f\x90\xb6program pairing prison inmates with high-risk shelter dogs builds confidence, boost\xe2\x80\xa6 https://t.co/6fwKi2rzxC'","Phoenix, AZ"
Tue Jun 11 10:00:06 +0000 2019,"b'Wind 0.0 mph ---. Barometer 30.041 in, Steady. Temperature 63.7 \xc2\xb0F. Rain today 0.00 in. Humidity 87%'","Mississippi, USA"
Tue Jun 11 10:00:06 +0000 2019,"b'Wind 1.0 mph WNW. Barometer 29.933 in, Rising. Temperature 55.7 \xc2\xb0F. Rain today 0.00in. Humidity 86%'","New York, USA"
Tue Jun 11 10:00:06 +0000 2019,"b'Accident in #AreaOfTheWhitestoneBrQueens on I-678 SB approaching 14th Ave, stop and go traffic back to N Of Whitesone BR S Of I-95 #traffic'","Queens, NY"
Tue Jun 11 10:00:05 +0000 2019,"b'06/11@06:00 - Temp 65.9F, WC 65.9F. Wind 0.0mph W, Gust 6.0mph. Bar 29.909in, Rising. Rain 0.02in. Hum 95%. UV 0.0. SolarRad 7.'","Delaware, USA"
Tue Jun 11 10:00:05 +0000 2019,b'https://t.co/lparmMnaDt https://t.co/BZHe4C1zda',"Hilliard, OH"
Tue Jun 11 10:00:05 +0000 2019,b'@andrewlagatta But you are a savage with Sonya already. \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Detroit, MI"
Tue Jun 11 10:00:04 +0000 2019,"b'1.6 magnitude #earthquake. 9 km from ##EastHemet, CA, United States https://t.co/8nC3Pw9YuO'","California, USA"
Tue Jun 11 10:00:04 +0000 2019,"b'1.6 magnitude #earthquake. 5 mi from #EastHemet, CA, United States https://t.co/XFfimVVN8a'","California, USA"
Tue Jun 11 10:00:04 +0000 2019,b'Temp 54.9\xc2\xb0F Wind Chill 54.9 \xc2\xb0F RH 82% Wind 1.3 W Gust 4.0 W SLP 30.098 in Rising Rain 0.00 in Solar 0 UV 0.0 #VAWX #SWVAWX #WVWX',"Virginia, USA"
Tue Jun 11 10:00:04 +0000 2019,"b'# Keep America Grate! POTS Trump is evrey God fearing Americans Presedent... Temp:Crab Orchard, Ky.:51.3\xc2\xb0F'","Kentucky, USA"
Tue Jun 11 10:00:02 +0000 2019,b'Temp: 68.0\xc2\xb0F Wind:2.4mph Pressure: 30.071hpa Steady Rain Today 0.00in.',"Mississippi, USA"
Tue Jun 11 10:00:02 +0000 2019,"b'#27668\nGuilford Township, PA, USA\nmap: https://t.co/Q04qonwe20 https://t.co/rMXGvhXH0U'","Pennsylvania, USA"
Tue Jun 11 10:00:01 +0000 2019,b'Good Morning \xf0\x9f\x8c\xb8',"Washington, DC"
Tue Jun 11 10:00:01 +0000 2019,"b'Wind 0.0 mph ---. Barometer 30.193 in, Steady. Temperature 55.8 \xc2\xb0F. Rain today 0.00 in. Humidity 90%'","Creve Coeur, MO"
Tue Jun 11 10:00:01 +0000 2019,b'Find your entrepreneurial super power within via @briseeley  https://t.co/03cIhKxBGY',"Minneapolis, MN"
Tue Jun 11 10:00:01 +0000 2019,b'SCOTLAND\xe2\x80\x99S NATIONAL WHISKY FESTIVAL IS HEADING TO ABERDEEN  https://t.co/YkZ9gnQ0Vb',"Manhattan, NY"
Tue Jun 11 10:00:01 +0000 2019,b'https://t.co/A5XXRzzfLL',"Los Angeles, CA"
Tue Jun 11 10:00:01 +0000 2019,b'@eilidhdickson_ big beautiful dyke',"Paradise, NV"
Tue Jun 11 10:00:00 +0000 2019,"b'Futures up, i am watching ancient aliens vs jet lag'","Austin, TX"
Tue Jun 11 10:00:00 +0000 2019,b'https://t.co/GzRf2CJ9ZI',"Beaufort, SC"
Tue Jun 11 10:00:00 +0000 2019,b'https://t.co/un9WAqcNa8 new music \xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x8c\xb4\xf0\x9f\x92\x9e\xf0\x9f\x8c\x8a',"Raymar, IA"
Tue Jun 11 10:00:00 +0000 2019,b'Midland: 5:55am: sunrise\nsunset will be at 9:17pm',"Michigan, USA"
Tue Jun 11 09:59:59 +0000 2019,b'Right now I\xe2\x80\x99m listening to some chilling music from twitch while I\xe2\x80\x99m playing FGO. Later I\xe2\x80\x99ll go back to sleep cause\xe2\x80\xa6 https://t.co/KxKB2CWonl',"Hayward, CA"
Tue Jun 11 09:59:59 +0000 2019,b'@SuhnTea Uh yeah I think that Alzheimer\xe2\x80\x99s hittin you cuz I treasured him for the longest time. Smh. Alexa play Fake\xe2\x80\xa6 https://t.co/9JEQIolImS',"Hercules, CA"
Tue Jun 11 09:59:59 +0000 2019,"b'Wind 0.0 mph ---. Barometer 30.18 in, Steady. Temperature 56.1 \xc2\xb0F. Rain today 0.00 in. Humidity 81%'","Petersburg, IL"
Tue Jun 11 09:59:58 +0000 2019,b'@GoldGloveTV \xf0\x9f\xa4\xaf https://t.co/Dgy314aeBI',"Tennessee, USA"
Tue Jun 11 09:59:58 +0000 2019,"b'#love @ Oakland, Maine https://t.co/4AQOk4etuc'","Oakland, ME"
Tue Jun 11 09:59:58 +0000 2019,b'@Patt_Brown https://t.co/ALTjTwvu58',"Oxford, AL"
Tue Jun 11 09:59:56 +0000 2019,b'@urstrulyBalu6 Nice development balu',"Malden, MA"
Tue Jun 11 09:59:56 +0000 2019,b'https://t.co/3ICrumobQg',"Patterson, CA"
Tue Jun 11 09:59:56 +0000 2019,b'Black people please raise your voice. Let it be known you will not tolerate your children being murdered on the str\xe2\x80\xa6 https://t.co/RgBQmBHSMX',"Missouri, USA"
Tue Jun 11 09:59:55 +0000 2019,b'@Mr_Cydonia @MiamiHEAT @MiamiHeatFR @MiamiHeatBe @MiamiHEAT_Fr @HEAT_NationFR @TrashTalk_fr Wow merci beaucoup Maxime :o',"Miami Beach, FL"
Tue Jun 11 10:01:05 +0000 2019,b'GAME DAY!!! Let\xe2\x80\x99s go @USWNT!!! #OneNationOneTeam #WorldCup2019 https://t.co/kHzwBYrN1D',"Boston, MA"
Tue Jun 11 10:01:05 +0000 2019,b'Faving 33 of my tweets THEN un-faving them is a fuckin mental disorder you weirdo!',"Paradise, NV"
Tue Jun 11 10:01:04 +0000 2019,b'Literally me rn up before the birds https://t.co/1GD74upxdn',"Tennessee, USA"
Tue Jun 11 10:01:04 +0000 2019,"b""LISTEN NOW the most dangerous morning show is airing on your radio\xc2\xa0@breakfastclubam \n*\nToday's guest #AmandaSeales\xe2\x80\xa6 https://t.co/VNovrl9rEh""","Independence, OH"
Tue Jun 11 10:01:03 +0000 2019,b'Extra Raw!! https://t.co/EnbWbhsSnU',"St Louis, MO"
Tue Jun 11 10:01:03 +0000 2019,b'being left in read is ughhhh',"Copperas Cove, TX"
Tue Jun 11 10:01:03 +0000 2019,"b""@Vikirnoff hmmm  patch isn't coming today...   is it?""","Florida, USA"
Tue Jun 11 10:01:03 +0000 2019,b'IM SO NOT CAUGHT UP ON BTS RUN',"Wahiawa, HI"
Tue Jun 11 10:01:02 +0000 2019,b'Battle Ready and Always Horny!\nGenius... sheer genius! #IAmIn https://t.co/NeCfMrB2My',"Massachusetts, USA"
Tue Jun 11 10:01:02 +0000 2019,"b'my fingertips and my lips, they burn from the cigarettes'","Phoenix, AZ"
Tue Jun 11 10:01:02 +0000 2019,"b""What is sleep when I'm here screaming rip""","Reno, NV"
Tue Jun 11 10:01:02 +0000 2019,b'@JackSTXR https://t.co/dlcD40znRZ',"Massachusetts, USA"
Tue Jun 11 10:01:01 +0000 2019,"b'MED - MEDICAL at 700 BLOCK OF SW 20TH PL, PORTLAND, OR [Portland Fire #RP19000048861] 02:11 #pdx911'","Portland, OR"
Tue Jun 11 10:01:01 +0000 2019,b'BE JOYFUL  https://t.co/UgTDX20Ofj',"Manhattan, NY"
Tue Jun 11 10:01:01 +0000 2019,b'emergency eggs.',"Lancaster, TX"
Tue Jun 11 10:01:01 +0000 2019,"b'""Un modo decisamente piacevole per passare alcune ore in spensierato massacro."" Un entusiasta @Skree83 ci parla del\xe2\x80\xa6 https://t.co/3CiCFUiVQQ'","Manhattan, NY"
Tue Jun 11 10:01:01 +0000 2019,b'The Poison Apple  https://t.co/m20Y2dEpJn',"Palm City, FL"
Tue Jun 11 10:01:01 +0000 2019,b'@RepMattGaetz @HillaryClinton @POTUS https://t.co/BueYHrfuL2',"New York, USA"
Tue Jun 11 10:01:01 +0000 2019,b'One hell of a ride @Franklin_Lax !!!  You all should be proud of your efforts and what you accomplished this season\xe2\x80\xa6 https://t.co/SpwMvsY8GF',"Franklin, MA"
Tue Jun 11 10:01:00 +0000 2019,b'Hopefully this isn\xe2\x80\x99t you before coffee \xf0\x9f\x98\x82.  @stephmeadwx https://t.co/xNBo2oprHn',"Berkeley, MO"
Tue Jun 11 10:00:59 +0000 2019,"b'Our minds set the tone for our life. What we think, how we think determines the next steps we take. All behaviors b\xe2\x80\xa6 https://t.co/Caj751CcpC'","Bridgeport, CT"
Tue Jun 11 10:00:59 +0000 2019,b'@angelo_bottone This is why we need tort reform this guy has been sued three times and won all three cases there do\xe2\x80\xa6 https://t.co/aswIfMqdkA',"Old Bridge, NJ"
Tue Jun 11 10:00:59 +0000 2019,b'@CascadianDennis @Tommy82403837 @mashable Why? They aren\xe2\x80\x99t evangelicals.',"Providence, RI"
Tue Jun 11 10:00:58 +0000 2019,b'@realDonaldTrump https://t.co/FoCB5s0WXc',"Tampa, FL"
Tue Jun 11 10:00:58 +0000 2019,"b""@MarlyRiveraESPN The guy slept with a man's wife and per usual MLB media says nothing you sleep with a mobsters wife you gonna get got""","West Palm Beach, FL"
Tue Jun 11 10:00:57 +0000 2019,b'Boy i hope @SmithAgConrad remember to pick up some coffee hate to see him #frothinghimself this morning!',"Missouri, USA"
Tue Jun 11 10:00:57 +0000 2019,"b'@SaraOtalora d\xc3\xa9jelo tranquilo,no ve que est\xc3\xa1 VENDIENDO A LOS PELAOS o de que va a vivir el se\xc3\xb1or....'","Queens, NY"
Tue Jun 11 10:00:57 +0000 2019,b'Tasteless. https://t.co/KHa0dWdTUq',"Brooklyn, NY"
Tue Jun 11 10:00:57 +0000 2019,"b'PrIdE... The WoRsT of the 7 DeAdLy SiNs?!? @ Cedar Rapids, Iowa https://t.co/0uT5mP6yBI'","Cedar Rapids, IA"
Tue Jun 11 10:00:56 +0000 2019,b'@LedVarela Pegaoooo',"Florida, USA"
Tue Jun 11 10:00:55 +0000 2019,b'Incident on #HutchinsonRiverParkwayWestchester SB at Exit 16 - Lakeview Road https://t.co/ZROFu0ZkPx',"Eastchester, NY"
Tue Jun 11 10:00:55 +0000 2019,"b'Early pothead thoughts; ""\xf0\x9f\xa7\x90is it called ""BASKETball"" if you don\'t put the ball in a BASKET\xf0\x9f\x9b\x92\xf0\x9f\xa5\xb4 shouldn\'t it be RIMNETball?""'","Chicago, IL"
Tue Jun 11 10:00:55 +0000 2019,"b""Wow I guess I'll die""","Uxbridge, MA"
Tue Jun 11 10:00:55 +0000 2019,b'Film flicks https://t.co/RqmDPd3lQg',"Queens, NY"
Tue Jun 11 10:00:55 +0000 2019,"b'Just posted a photo @ Livonia, Michigan https://t.co/YLdqjlFnbI'","Livonia, MI"
Tue Jun 11 10:00:54 +0000 2019,b'Bad Glamor Shots school pictures yearbool Bad Family Photos Funny Family Pics Awkward Family Photos crazy... https://t.co/cTN02Dmon3',"Manhattan, NY"
