Thu Jun 04 08:49:06 PDT 2009,"'""Wow\', \' David Carradine dead - ""in a closet with a rope around his neck and body. "" ""\\n\']'"
Thu Jun 04 08:49:08 PDT 2009,"David Carradine died   Very sad news\\n']"""
Thu Jun 04 08:49:08 PDT 2009,"   David Carradine was found dead in his hotel room. Epic Sadness. \\n']"""
Thu Jun 04 08:49:08 PDT 2009,"'"" Especially since I\\\'m starving and yet\', \' all that sounds good is Cali Rolls from California Teryaki and Sushi. ""\\n\']'"
Thu Jun 04 08:49:09 PDT 2009,"'"" hmm\', \' our corporate web filter blocks the link ""\\n\']'"
Thu Jun 04 08:49:10 PDT 2009,"I do not like mean people. Feeling a bit beat up this morning. \\n']"""
Thu Jun 04 08:49:12 PDT 2009,"Wishes she could fly to clarksville rite now & cry w/my kendyll boo! \\n']"""
Thu Jun 04 08:49:13 PDT 2009,"making homework \\n']"""
Thu Jun 04 08:49:18 PDT 2009,"'""It\\\'s raining\', "" wifey\'s @ work"", "" son\'s @ daycare"", \' and I\\\'m stuck at home cleaning bc I can\\\'t find a job in this armpit of SC! ""\\n\']'"
Thu Jun 04 08:49:20 PDT 2009," just can\'t win for losing sometimes eh?  \\n""]'"
Thu Jun 04 08:49:21 PDT 2009,"I actually slept for 4 hours but woke up thinking it was Saturday \\n']"""
Thu Jun 04 08:49:25 PDT 2009,"Practicing for my lessons today \\n']"""
Thu Jun 04 08:49:26 PDT 2009," Good luck with that my friend. I know its not an easy thing to do \\n']"""
Thu Jun 04 08:49:27 PDT 2009,"This David Carradine thing is whack. \\n']"""
Thu Jun 04 08:49:29 PDT 2009," For some reason there is an @ before your links so they cut off and don\'t link on my phone \\n""]'"
Thu Jun 04 08:49:30 PDT 2009," umm yhh well i noe i flopped science GRR  LOL buh english went okay i think thanx u ?\\n']"""
Thu Jun 04 08:49:31 PDT 2009,"it makes me feel a bit better that there\'s only 34 days left til HAWAII!!! But then again that\'s over a month away. \\n""]'"
Thu Jun 04 08:49:31 PDT 2009,"i have no money \\n']"""
Thu Jun 04 08:49:32 PDT 2009," me too \\n']"""
Thu Jun 04 08:49:36 PDT 2009,"My heart goes out to all who lost loved ones in Air France flight 447!! \\n']"""
Thu Jun 04 08:49:38 PDT 2009," i think they\'re non transferable \\n""]'"
Thu Jun 04 08:49:38 PDT 2009,"in hell\'s kitchen... i mean watanuki\'s class \\n""]'"
Thu Jun 04 08:49:39 PDT 2009,"yeeeya & i think i\'m still drunk. fucking crown royal \\n""]'"
Thu Jun 04 08:49:39 PDT 2009,"'""A month of math\', \' great ""\\n\']'"
Thu Jun 04 08:49:41 PDT 2009,"David Eddings passed away? Noooo....    \\n']"""
Thu Jun 04 08:49:43 PDT 2009,"'"" aww  let\\\'s have a fun day next week\', \' like crafting or hanging out or smthing. can be Morden or the city --what do you think?""\\n\']'"
Thu Jun 04 08:49:43 PDT 2009," thanks for making me smile. I just found out i am excessed. I teach in Bklyn. \\n']"""
Thu Jun 04 08:49:44 PDT 2009,"So sleepy. I keep waking up terrified at 3:30am bc of my dreams. \\n']"""
Thu Jun 04 08:49:48 PDT 2009,"'""Stomach ache\', \' also.  Geez\', \' what\\\'s wrong with me?!  ""\\n\']'"
Thu Jun 04 08:49:50 PDT 2009,"Nevermind about going to ikea - change of plans.  \\n']"""
Thu Jun 04 08:49:50 PDT 2009,"HOLY CRAP I JUST READ DAVID CARRADINE DIED IN A THAI HOTEL HE HANGED HIMSELF NAKED FROM THE CLOSET OUCH! R.I.P BILL IS DEAD \\n']"""
Thu Jun 04 08:49:50 PDT 2009,"'"" ooh\', \'why dont they make it at Jakarta like last year\', \'so i can watch it  will the video be posted on ur website?""\\n\']'"
Thu Jun 04 08:49:51 PDT 2009,WTF David Carradine? Sad news   
Thu Jun 04 08:49:53 PDT 2009,"'""So\', \' grumpiness was probably due to slight sunburn\', \' which DOES make me grumpy   Urg!  My dragon is red!""\\n\']'"
Thu Jun 04 08:49:54 PDT 2009,"My sport teacher broke his leg \\n']"""
Thu Jun 04 08:49:54 PDT 2009," yeah he like disappear. \\n']"""
Thu Jun 04 08:49:56 PDT 2009," But if the problem is not reported we are not able to fix it  Are you avail for me to give you a call in a couple minutes?\\n']"""
Thu Jun 04 08:49:56 PDT 2009,"'"" His music getting more poppy with each album. I don mind pop music\', \' but that not why I started listening to him. ""\\n\']'"
Thu Jun 04 08:49:56 PDT 2009,"Sadly I am going to have to wear a different pair of shoes \\n']"""
Thu Jun 04 08:49:57 PDT 2009, Either that or they don\'t get my humour.  Here\'s the video  and here\'s the T-shirt I want 
Thu Jun 04 08:49:59 PDT 2009,"'"" heyy! (Its been awhile) I\\\'m doing good\', \' you? I rarely go on LJ nowadays ""\\n\']'"
Thu Jun 04 08:50:00 PDT 2009,"Ahhhhh!! I need 7 lawn tickets for the No Doubt show tomorrow in Atlanta!!! Help?  \\n']"""
Thu Jun 04 08:50:03 PDT 2009,"'"" me too\', \' I went out jogging.  Just ain\\\'t getting to my coffee till now ""\\n\']'"
Thu Jun 04 08:50:05 PDT 2009,"the lunatics are running the asylum again \\n']"""
Thu Jun 04 08:50:05 PDT 2009,"Ooh  I put gum in way too soon after coffee. Similar in badness to orange juice after brushing.\\n']"""
Thu Jun 04 08:50:05 PDT 2009," Can you take a few moments and do that for me? I can\'t DM \\n""]'"
Thu Jun 04 08:50:05 PDT 2009,"'""Just waking up\', \' after sleeping 15 hours (thx sprained neck for that) and David Carradine is dead? Sad ""\\n\']'"
Thu Jun 04 08:50:05 PDT 2009,"I guess Portland will have to do some recasting  RIP David Carradine to think I saw him in Crank 2 not long ago... life sucks that way!\\n']"""
Thu Jun 04 08:50:07 PDT 2009,"pusing ... \\n']"""
Thu Jun 04 08:50:08 PDT 2009," haha that doesn\'t help me watch it tho \\n""]'"
Thu Jun 04 08:50:08 PDT 2009,"'""getting tons of spam on #tagged\', \' closing my account there ""\\n\']'"
Thu Jun 04 08:50:10 PDT 2009,"'"" I once again suffered total wake-up-on-time fail\', \' so no asparagus this week   I\\\'m headed to Sal and Carmine later today!""\\n\']'"
Thu Jun 04 08:50:11 PDT 2009," Too bad those of us with a Wii get the kiddy version of Ghostbusters. \\n']"""
Thu Jun 04 08:50:13 PDT 2009,"still at work \\n']"""
Thu Jun 04 08:59:35 PDT 2009,"Just now reading that David Carradine died.  Surprised that ""Five Point Palm Exploding Heart Technique"" is not top trending topic.\\n']"""
Thu Jun 04 08:59:35 PDT 2009,"why does restaurant city keep on disconnecting??? \\n']"""
Thu Jun 04 08:59:35 PDT 2009,"'"" Don\\\'t sound so miserable. If lunch wasn\\\'t normal\', \' you still got dinner ; )     : |    Must Have ID""\\n\']'"
Thu Jun 04 08:59:38 PDT 2009,"R.I.P. Kill Bill star David Carradine  Bill will live on forever in my book\\n']"""
Thu Jun 04 08:59:40 PDT 2009,"I wish I could play the sims  x\\n']"""
Thu Jun 04 08:59:43 PDT 2009," Kung Fu was my favorite series  I\'ll miss him\\n""]'"
Thu Jun 04 08:59:43 PDT 2009,"AFK for a while--that lousy 4 letter word WORK calls \\n']"""
Thu Jun 04 08:59:47 PDT 2009," I am so jealous of you guys!!!!!!  \\n']"""
Thu Jun 04 08:59:47 PDT 2009," I ran bcuz I felt bad when I released the door it hit her and she fell  my bad\\n']"""
Thu Jun 04 08:59:48 PDT 2009," star trek isn\'t in imax any more though... \\n""]'"
Thu Jun 04 08:59:49 PDT 2009,"ugh... ok i\'m starting to get really depressed about being inside my tiny apartment all day every day...    wish i had cable at least\\n""]'"
Thu Jun 04 08:59:54 PDT 2009,"going to my 1st interview in over 2 years  wish me luck!\\n']"""
Thu Jun 04 08:59:54 PDT 2009," thanx u know I\'m sk if I don\'t go 2 wrk \\n""]'"
Thu Jun 04 08:59:56 PDT 2009," I\'m just devastated. Such a brilliant man.     \\n""]'"
Thu Jun 04 08:59:56 PDT 2009," get it girl.. when are u coming to visit me?  \\n']"""
Thu Jun 04 08:59:57 PDT 2009," Sounds good but I\'ll be working \\n""]'"
Thu Jun 04 08:59:57 PDT 2009,"  Yeah I just read the BBC report...what a terrible thing to happen. \\n']"""
Thu Jun 04 08:59:57 PDT 2009,"ACRush out of semi-finals!! \\n']"""
Thu Jun 04 08:59:59 PDT 2009,"Rest in peace Mr. David Carradine. You\'ll be missed. Someone actually ""killed"" Bill. Lame. \\n""]'"
Thu Jun 04 08:59:59 PDT 2009,"'"" aww\', \'u girls r so close. its nicee.. bt follow nicole on twitter too!!  and then tell her urs so she\\\'ll follow ya\\\'ll bak too!""\\n\']'"
Thu Jun 04 09:00:01 PDT 2009,"'""David Carradine is dead!  Police suspect suicide!  So sad.  Wish people feeling that low would talk to someone\', \' find comfort and peace ""\\n\']'"
Thu Jun 04 09:00:02 PDT 2009," it\'s just so hard to say no to those puppy eyes right in your face \\n""]'"
Thu Jun 04 09:00:03 PDT 2009,"I woke up an hour too late this morning \\n']"""
Thu Jun 04 09:00:03 PDT 2009,"heard a cat die in horrible agony at the vets today. it tore my heart to pieces. pls don\'t let your cats go outdoors. \\n""]'"
Thu Jun 04 09:00:05 PDT 2009,"make that a \\n']"""
Thu Jun 04 09:00:05 PDT 2009,"Gotta return my super cute shades \\n']"""
Thu Jun 04 09:00:06 PDT 2009,"Just heard from the insurance company about the car. Economic write off  The Red Fury is now officially Tomato Puree.\\n']"""
Thu Jun 04 09:00:10 PDT 2009,"'""Something more reasonable\', \' how about we invent something to make cat pee not smell so damn awful and impossible to remove? ""\\n\']'"
Thu Jun 04 09:00:10 PDT 2009," - Me and  favorite picture of us! Miss you \\n""]'"
Thu Jun 04 09:00:10 PDT 2009,"Watching the little mermaid with sick lucas. \\n']"""
Thu Jun 04 09:00:11 PDT 2009,"Crap... el hipo regreso... \\n']"""
Thu Jun 04 09:00:11 PDT 2009,"'"" i cant see yr twitpic\', \' post a link pls? Im using my mobile and am kinda limited. ""\\n\']'"
Thu Jun 04 09:00:11 PDT 2009,"My back and shoulder hurt today - stupid broken server from yesterday weighs too much. \\n']"""
Thu Jun 04 09:00:14 PDT 2009," he may have committed suicide...there are conflicting reports at this point. \\n']"""
Thu Jun 04 09:00:15 PDT 2009," We\'re on different sides of the world.  I catch your tweets late \\n""]'"
Thu Jun 04 09:00:16 PDT 2009,"Dead frogs smell amazing \\n']"""
Thu Jun 04 09:00:17 PDT 2009," Hi!!! Can you tell me more about yourself? I cant upload more pics here for some reason  I can send you my p ...\\n']"""
Thu Jun 04 09:00:20 PDT 2009,"11.52--landmine no. 3--kabooooooooom! And it\'s not even lucnhtime yet \\n""]'"
Thu Jun 04 09:00:20 PDT 2009,"Only 2 exams left (Y). I\'m cold \\n""]'"
Thu Jun 04 09:00:24 PDT 2009,"On the phone with Maks who\'s sick  Why is his voice so cute? I\'m freaking over seeing them tonight.\\n""]'"
Thu Jun 04 09:00:24 PDT 2009,"I hate online enlistments! random. random. random schedules! i haven\'t got much luck. \\n""]'"
Thu Jun 04 09:00:25 PDT 2009," Im Just Not Getting Them \\n']"""
Thu Jun 04 09:00:25 PDT 2009,"STUPID SWINE FLU!!!! i hope school won\'t be delayed or else everything is ruined~ \\n""]'"
Thu Jun 04 09:00:25 PDT 2009,"Has everyone at JISC or King\'s College just had a huge block of email arrive? \\n""]'"
Thu Jun 04 09:00:27 PDT 2009,"I really need emoticons on twitter. I feel restrained in my ability to express myself.  Sadness. \\n']"""
Thu Jun 04 09:00:29 PDT 2009," OMG i hear ur going to milton keynes on saturday .. we already booked for sundayy now \\n']"""
Thu Jun 04 09:00:29 PDT 2009,"I suddenly lost my liking for Farm Town. So there. No more farming. Until I find it interesting again. My crops are gonna go to waste. \\n']"""
Thu Jun 04 09:00:30 PDT 2009,"'""My lovely dress arrived today\', \' but it\\\'s too tight on the top & too big on the bottom ""\\n\']'"
Thu Jun 04 09:00:31 PDT 2009," a. That sounds delicious. You know how I love breakfast and if it\'s Mexican. Awesome! And b. I don\'t want to go alone \\n""]'"
Thu Jun 04 09:00:35 PDT 2009,"  tweet. tweet. i miss you \\n']"""
Thu Jun 04 09:00:35 PDT 2009,"I missed 11:50 \\n']"""
Thu Jun 04 09:00:37 PDT 2009,"'"" The top 10 females\', \' the top 10 men actors (I was the second post)\', \' taking of pelham 123\', \' angels and demons.... so 4 of them ""\\n\']'"
Thu Jun 04 09:00:37 PDT 2009,"wassup people? this heart aches \\n']"""
Thu Jun 04 09:00:38 PDT 2009,"dammit lunch hour is ruined Ive got run back these car keys I was all like U can\'t pick em up? She was like how am I gonna start the car? \\n""]'"
Thu Jun 04 09:00:39 PDT 2009," My old boss hooked me up with a pass last night at 11.  that\'s why I was wondering.  \\n""]'"
Thu Jun 04 09:00:43 PDT 2009,"my baby vincent threw up all over me  weee gettin the stomach flu. ughhh!\\n']"""
Thu Jun 04 09:00:44 PDT 2009,"'""Shit day at work\', \' shit drive back on M1 and now I find David Carradine from Kung Fu has died  Saturday tea-time legend in the 70s.""\\n\']'"
Thu Jun 04 09:00:44 PDT 2009,"chiilin at the house trying to get rid of this cold \\n']"""
Thu Jun 04 09:00:44 PDT 2009,"also. RIP David Carradine. you will be missed. \\n']"""
Thu Jun 04 09:00:45 PDT 2009,"'"" Wow\', \' for real? That\\\'s fucking sad ""\\n\']'"
Thu Jun 04 09:00:45 PDT 2009,"'""My cousin died today\', \' god bless him!!  ""\\n\']'"
Thu Jun 04 09:00:45 PDT 2009," follow nicole on twitter! and then tell her ur id and tell her to follow u back too!! dont luk nice to us fans this way \\n']"""
Thu Jun 04 09:00:45 PDT 2009,"could not find a collapsible bluetooth keyboard at stables or croma  picked up a nice fountain pen from Staples .\\n']"""
Thu Jun 04 09:00:45 PDT 2009,"was wfh so missed liwa when she was in our office courtyard all afternoon yesterday.  she\'s still having trouble flying and getting lift.\\n""]'"
Thu Jun 04 09:00:47 PDT 2009,"'""Home from GH to Trinoma to The Block looking for that perfect dress\', \' but still I got home empty handed. ""\\n\']'"
Thu Jun 04 09:00:48 PDT 2009,"UGHHHH i hate it when i want to sleep but I can\'t seem to fall asleep \\n""]'"
Thu Jun 04 09:00:48 PDT 2009,says it\'s boring here in plurk.. (angry)  
Thu Jun 04 09:07:41 PDT 2009,"uhhh. superrrr bored at workkkk \\n']"""
Thu Jun 04 09:07:42 PDT 2009,"'"" Hi\', \' Alain! This is Melisa\\\'s Mom. How are you? Tried to watch ur interview. Wouldn\\\'t load.  hope all is well.""\\n\']'"
Thu Jun 04 09:07:43 PDT 2009,"I\'d feel a lot better if I didn\'t know I was trading this convertible in for my POS Cavy \\n""]'"
Thu Jun 04 09:07:44 PDT 2009,"its too bad I gotta miss it & clean though \\n']"""
Thu Jun 04 09:07:44 PDT 2009,No more snatching the pebble from my hand. Quay Chang has hung himself  
Thu Jun 04 09:07:44 PDT 2009,"  Dave yeah I prefer David actually!!. Yes he was Bill from Kill Bill. From what Ive hearded he had hung himslef ... \\n']"""
Thu Jun 04 09:07:46 PDT 2009,"Muri Kung Fu: David Carradine   so sad\\n']"""
Thu Jun 04 09:07:47 PDT 2009," I\'m not having great success with your links. \\n""]'"
Thu Jun 04 09:07:47 PDT 2009,"is working on earth science. \\n']"""
Thu Jun 04 09:07:48 PDT 2009,"  You really should come...\\n']"""
Thu Jun 04 09:07:48 PDT 2009,"Woke up with a cold! \\n']"""
Thu Jun 04 09:07:49 PDT 2009," he never calls me. \\n']"""
Thu Jun 04 09:07:49 PDT 2009,"Is disgusted with the new everton home shirt!! Gutted. Hadn\'t bought a home shirt for a few seasons and i wont be this season \\n""]'"
Thu Jun 04 09:07:49 PDT 2009,"Taking sick bambino to the doctor. \\n']"""
Thu Jun 04 09:07:49 PDT 2009," Now? I\'m still hearing election stuff... \\n""]'"
Thu Jun 04 09:07:50 PDT 2009," yeah i heard! Hanging no less  wth man???\\n']"""
Thu Jun 04 09:07:51 PDT 2009,"is sad that the 2nd graders are gone  they\'re amazing.\\n""]'"
Thu Jun 04 09:07:54 PDT 2009,"is trying to find a way to convince my parents into letting me go to cali for a week. \\n']"""
Thu Jun 04 09:07:55 PDT 2009,"deciding what to wear for oasis on sat......think its going to rain \\n']"""
Thu Jun 04 09:07:56 PDT 2009,"'"" Already am following you\', \' seems you aren\\\'t following me. Maybe that\\\'s why I can\\\'t DM. ""\\n\']'"
Thu Jun 04 09:07:57 PDT 2009,"'""My life in Berwick High School Is Coming to an end\', \' and i\\\'m not even in the second year  x""\\n\']'"
Thu Jun 04 09:08:00 PDT 2009,"god i can\'t wait  arn\'t you on skype?\\n""]'"
Thu Jun 04 09:08:01 PDT 2009," Aww... August 9th is my birthday \\n']"""
Thu Jun 04 09:08:02 PDT 2009," lame sauce!  sorry to hear that.\\n']"""
Thu Jun 04 09:08:03 PDT 2009," GEE THANKS FOR REPLYING TO MY TWEET. hate you \\n']"""
Thu Jun 04 09:08:03 PDT 2009,"aint even been here for 5mins.. lmfao i need a nap. \\n']"""
Thu Jun 04 09:08:04 PDT 2009,"I must tidy up my room \\n']"""
Thu Jun 04 09:08:04 PDT 2009," mine too.. depressing... \\n']"""
Thu Jun 04 09:08:05 PDT 2009," girl I just got home...I worked midnight 2 1030....and what really is fucked up is that I have 2 be there @  10 PM tonight \\n']"""
Thu Jun 04 09:08:05 PDT 2009,"Im really hungry and really want some panera but theyre seriously going through every single persons name. \\n']"""
Thu Jun 04 09:08:05 PDT 2009,"Just got out of  the shower now i have to clean my room i really don\'t want to  but it has to get done!\\n""]'"
Thu Jun 04 09:08:07 PDT 2009,"  No Vegas Tweetup updates?  What happens in Vegas stays in Vegas????     \\n']"""
