Mon May 25 10:43:55 PDT 2009,"Greek time!! \\n']"""
Mon May 25 10:43:55 PDT 2009,"'""If you listen to The Magnetic Fields\\\' song ""My Only Friend"" and then The Dodos\\\' ""Winter\', \'"" what do you think? ""\\n\']'"
Mon May 25 10:43:55 PDT 2009,"got back from DISNEY late last night \\n']"""
Mon May 25 10:43:57 PDT 2009," thanks Jenny for following me.  Women like silent men. They think they\'re listening.    What do you think?\\n""]'"
Mon May 25 10:43:57 PDT 2009," hey hey  have a great day with friends ... no work!!!  WHOOT!  ..noticed no ribs but always burgers and dogs at friends\'\\n""]'"
Mon May 25 10:43:57 PDT 2009,"offf to the festival \\n']"""
Mon May 25 10:43:57 PDT 2009," nice pics \\n']"""
Mon May 25 10:43:57 PDT 2009," I don\'t feel the slightest bit of embarrassment about how much I enjoy his books. \\n""]'"
Mon May 25 10:43:58 PDT 2009,"'""  ok\', \' so do i have to ring up to do this? or am i able to do it via email? ""\\n\']'"
Mon May 25 10:43:58 PDT 2009,"It is GORGEOUS out! Cant wait to hit the distillery district with Vaness \\n']"""
Mon May 25 10:43:58 PDT 2009," just copy and paste the link; twitter will shorten the link for you if neccessary \\n']"""
Mon May 25 10:43:59 PDT 2009," lol! U know I got u  lol\\n']"""
Mon May 25 10:43:59 PDT 2009,"On my way to our family reunion... I Love My Family \\n']"""
Mon May 25 10:44:00 PDT 2009," Be proud \\n']"""
Mon May 25 10:44:00 PDT 2009," Lost in the woods? Seriously? What happened? Flat tire? Wild moose? So confused..glad u made it home safe \\n']"""
Mon May 25 10:44:00 PDT 2009,"Watching Jon and Kate plus eight. I think I\'m becoming obsessed with Twitter! \\n""]'"
Mon May 25 10:44:01 PDT 2009,"'""I cant get your smile out of my mind\', \' i cant get you outta my mind\', \' i think about your eyes all the time\', \' beautiful but you dont even try ""\\n\']'"
Mon May 25 10:44:01 PDT 2009,"THH practice + Dana all day \\n']"""
Mon May 25 10:44:02 PDT 2009,"Comfortable in the car!  drinking squirt from QuickTrip\\n']"""
Mon May 25 10:44:02 PDT 2009," i hope so  or else i\'ll be paying for it for a month lol\\n""]'"
Mon May 25 10:44:03 PDT 2009,"'""Spending our holiday chillin at Lake Afton swimming\', \' eating\', \' and watching weird people ""\\n\']'"
Mon May 25 10:44:04 PDT 2009,Love this song.  
Mon May 25 10:44:04 PDT 2009," Nono never  Shame on me!\\n']"""
Mon May 25 10:44:05 PDT 2009,"Time to go to the gym on this lazy holiday \\n']"""
Mon May 25 10:44:05 PDT 2009,"Lovin\' It -  FOLLOW THEM! \\n""]'"
Mon May 25 10:44:06 PDT 2009," you should come to SC! \\n']"""
Mon May 25 10:44:06 PDT 2009,"'""back home\', \' finally ""\\n\']'"
Mon May 25 10:44:06 PDT 2009,"Make that lazy 5 ranch \\n']"""
Mon May 25 10:44:06 PDT 2009," absolutely - what is a summer blockbuster flick without a BlackBerry theme to go along with it? \\n']"""
Mon May 25 10:44:07 PDT 2009,How I\'m rollin today!   
Mon May 25 10:44:07 PDT 2009,"submitting a photo to NBC 4 that I took of a soldier @ New Ro\'s Memorial Day parade ... I hope they use it \\n""]'"
Mon May 25 10:44:07 PDT 2009," btw..checa tu mail plss \\n']"""
Mon May 25 10:44:08 PDT 2009,"i was so uncomfortable because i was sitting on a ball of tin foil. its like the princess and the pea! \\n']"""
Mon May 25 10:44:09 PDT 2009," he\'s good! wiggling all around this morning \\n""]'"
Mon May 25 10:44:09 PDT 2009,"Had Eriks devise updates turned off. Fixed it. \\n']"""
Mon May 25 10:44:09 PDT 2009,"back in english class now....almost done \\n']"""
Mon May 25 10:44:09 PDT 2009," if you like 2 laugh..have a good time..follow me..its just that simple \\n']"""
Mon May 25 10:44:09 PDT 2009,"if you care about your kids future then you need to look at this and tell me what you think  \\n']"""
Mon May 25 10:44:10 PDT 2009," you\'re welcome \\n""]'"
Mon May 25 10:44:11 PDT 2009," your comics make me laugh. You deserve it. \\n']"""
Mon May 25 10:44:11 PDT 2009,"Had a really good coding day today for once \\n']"""
Mon May 25 10:44:11 PDT 2009,"15min and some sweat = MALM is built  not so bad hehe #ikea\\n']"""
Mon May 25 10:44:11 PDT 2009," what does that symbol on your wrist mean? I have seen it in some of your twitpics and it looks cool. \\n']"""
Mon May 25 10:44:12 PDT 2009,"vacuumed for two hours straight...fun times. but it really was. \\n']"""
Mon May 25 10:44:12 PDT 2009,"'"" ok. well i\\\'ll let you know if i manage to get tickets!! i will warn you\', \' you will want to go again!! ""\\n\']'"
Mon May 25 10:44:12 PDT 2009," hi maddies grandma! \\n']"""
Mon May 25 10:44:12 PDT 2009,"CHILLING AT LAURENS \\n']"""
Mon May 25 10:44:13 PDT 2009,"'""  hey Amy thanks for taking us all for a drive yesterday  loved ur pics and blogpost see ya on Skype when u can\', \'hugz 2 the kids""\\n\']'"
Mon May 25 10:44:13 PDT 2009," guess your having fun  Hows the weather over there?\\n']"""
Mon May 25 10:44:13 PDT 2009," That digital signage solution you found looks good. \\n']"""
Mon May 25 10:44:13 PDT 2009," Good because I enjoy using that word. \\n']"""
Mon May 25 10:44:14 PDT 2009,"'""one more day ;) yayayaya..suuuummer. . .fly to london and stalk aston\', \' i think so ""\\n\']'"
Mon May 25 10:44:15 PDT 2009,"'""Help support WORLD HUNGER RELIEF  Joining the Cause\', \' See how you can help  (Please ReTweet ""\\n\']'"
Mon May 25 10:44:15 PDT 2009,"watching the Secret again with Jessica and she is making a vision board. I\'m manifesting good things with my thoughts. \\n""]'"
Mon May 25 10:44:15 PDT 2009,"'""Watching hollyoaks and just had the best phone call in a long while  thankyouuuu\', \' youve cheered me right up!""\\n\']'"
Mon May 25 10:44:16 PDT 2009," haha! I HAVE watched her-hilarious. Today I\'m goin w/""Grill It! W/Bobby Flay"" \\n""]'"
Mon May 25 10:44:16 PDT 2009,"Where is my HM: The Movie game for wii?! I\'m gonna shoot a video for Kaitey so she gets to see Lucas Till animated!  Aren\'t I nice? xD.\\n""]'"
Mon May 25 10:44:16 PDT 2009,"Thank You to all those who make our freedom possible! Happy Memorial Day! \\n']"""
Mon May 25 10:44:16 PDT 2009,"'"" veci ca sint in Chishington joi-vineri\', \' sa ne vedem sa-ti dau Groundswell.. sper sa nu ma aresteze Voronin ""\\n\']'"
Mon May 25 10:44:16 PDT 2009,"'"" So far\', \' so good!  Hope you\\\'re enjoying your holiday girlfriend! ""\\n\']'"
Mon May 25 10:44:16 PDT 2009,"  Do you get pea fritters in your chippy? BTW no salt just vinegar for me please \\n']"""
Mon May 25 10:44:17 PDT 2009,"'""You\\\'ve got a piece of me\', \' and honestly\', \' my life would suck without you ""\\n\']'"
Mon May 25 10:44:17 PDT 2009,"'"" And yet\', \' so entertaining ""\\n\']'"
Mon May 25 10:44:17 PDT 2009,"ONLINE. \\n']"""
Mon May 25 10:44:18 PDT 2009," yummy yummy BBQ es cool! have a nice day with your wife and your beautful Isabella \\n']"""
Mon May 25 10:44:18 PDT 2009," OMG! Cuteness overload! That would be amazing! I think Arby should have a boy too..then they can be all cute and play ball \\n']"""
Mon May 25 10:44:19 PDT 2009," You know Finland\'s summer is short but at least it doesn\'t snow much. \\n""]'"
Mon May 25 10:44:19 PDT 2009,"Just to explain... my mates in the other car thought it\'d be funny to throw jelly babies into my car through the sunroof - which it was! \\n""]'"
Mon May 25 10:44:20 PDT 2009,"'"" No prob.  I need to see if Castle is on Hulu or something like that. Or the ABC website\', \' ohhh ... need to check this out.""\\n\']'"
Mon May 25 10:44:20 PDT 2009,"New ticket posted on my blog for the batt. Check to see if it\'s yours! \\n""]'"
Mon May 25 10:44:20 PDT 2009," ok sent \\n']"""
Mon May 25 10:44:20 PDT 2009,"'"" Dougie\', \' can you please wish me happy birthday?Say like ""Happy Birthday\', \' Gabi!""  I\\\'d be sooo happy if you do!  lol""\\n\']'"
Mon May 25 10:44:20 PDT 2009," Hey Selly! I\'m Mark! What\'s up? I wanna talk with u \\n""]'"
Mon May 25 10:44:21 PDT 2009,"'"" - Don\\\'t normally join in on facebook quiz\\\'s but tried my geek level\', \' perhaps there is something in it after all ""\\n\']'"
Mon May 25 10:44:21 PDT 2009,"'""So\', \' DotSauce regulars may want to check their emails right now ""\\n\']'"
Mon May 25 10:44:22 PDT 2009," Thanks hun! \\n']"""
Mon May 25 10:44:22 PDT 2009,"'""I\\\'m shattered after weeding allotment\', \' stinging like hell but feeling sense of achievement - thanks Tim for helping ""\\n\']'"
Mon May 25 10:44:22 PDT 2009," I don\'t feel so bad about eating Everything crackers dipped in blue cheese dressing now! \\n""]'"
