Mon May 11 21:42:02 PDT 2009," yup.  I\'m scared \\n""]'"
Mon May 11 21:42:02 PDT 2009,"And... i\'m too lazy to cook. might just eat ice cream from the container. blah! I feel like crap today \\n""]'"
Mon May 11 21:42:04 PDT 2009," i know!!  i\'m just preparing 4 ma exams these days....feeling so retarted by studying all that physics and biology :S\\n""]'"
Mon May 11 21:42:06 PDT 2009,"I just had an accident!  this man was swaying in the highway and hit my in the back! And worse he continued driving as if he did nothing\\n']"""
Mon May 11 21:42:07 PDT 2009," oh no! now we cant text twitter when we\'re out together and be all gay....so sad \\n""]'"
Mon May 11 21:42:08 PDT 2009,"seriously this coughing only at night thing is getting really old!!! \\n']"""
Mon May 11 21:42:08 PDT 2009,"lonely....... bored...... and not tired yet \\n']"""
Mon May 11 21:42:10 PDT 2009,"'""Gossiip Girl\', \' the best!! the last episode next week ""\\n\']'"
Mon May 11 21:42:11 PDT 2009," I do remember you saying that. I crave sugar constantly. CONSTANTLY. And have my entire life. Sometimes I go crazy w/out it. \\n']"""
Mon May 11 21:42:18 PDT 2009,"love love LOVE the \'Good Love\' video   FINALLY got to see it!... parents leavin in the morn \\n""]'"
Mon May 11 21:42:19 PDT 2009,"'""Can someone please check out my website and tell me if they can see my AdSense ads? My bf says they aren\\\'t there\', \' but they are when I go! ""\\n\']'"
Mon May 11 21:42:19 PDT 2009," I really love that picture...  I kinda miss it.\\n']"""
Mon May 11 21:42:20 PDT 2009,"'"" Ouchies\', \' I hope it isn\\\'t anything serious!  ""\\n\']'"
Mon May 11 21:42:25 PDT 2009,"'""bad day.    also\', \' my eyes are heavy with sleepy sand.  firefly and bed.  possibly sex.""\\n\']'"
Mon May 11 21:42:25 PDT 2009,"worried tha Brynn has Infant Reflux \\n']"""
Mon May 11 21:42:26 PDT 2009,"'""""sigh"" another day\', \' another load of homework to join the other loads biting at my ankles ""\\n\']'"
Mon May 11 21:42:27 PDT 2009,"Time to go home. back at school in 6 hrs. \\n']"""
Mon May 11 21:42:29 PDT 2009,"watching Star Trek ..i just burnt my precious 2 hours \\n']"""
Mon May 11 21:42:29 PDT 2009,"chris wont feed me ice cream \\n']"""
Mon May 11 21:42:31 PDT 2009,"my office is freezing!!!!! Why is Picton so cold \\n']"""
Mon May 11 21:42:31 PDT 2009," same here too... sentosa trip seems to be canceled today \\n']"""
Mon May 11 21:42:31 PDT 2009," when you find the name let me know...i forgot to look it up last night \\n']"""
Mon May 11 21:42:32 PDT 2009,"'""oh great\', \' way to ruin my day.  :"
Mon May 11 21:42:33 PDT 2009," debate work (<3) > sleep. Unfortunately sleep is probably inevitable \\n']"""
Mon May 11 21:42:34 PDT 2009,"Canucks \\n']"""
Mon May 11 21:42:36 PDT 2009,"'""i want to eat something\', \' i\\\'m a little bit hungry ""\\n\']'"
Mon May 11 21:42:39 PDT 2009,"what! I missed a half hour of One Tree Hill \\n']"""
Mon May 11 21:42:45 PDT 2009," I know how u feel  people are idiots and waste our time ;)\\n']"""
Mon May 11 21:42:47 PDT 2009,"Going to sleep can\'t figure it out   Have an early morning meeting that I need to be alert for!  Have a good night everyone!!!  xoxox\\n""]'"
Mon May 11 21:42:49 PDT 2009,"'"" Yeah\', \' maybe. I thought that or lack of hydration?? It was weird. Went to lift weights and it only got worse. ""\\n\']'"
Mon May 11 21:42:50 PDT 2009," nothing is romantic without u in the pikture!! \\n']"""
Mon May 11 21:42:52 PDT 2009,"I have a complainer as a boyfriend  oh wellllll. gotta love him...sometimes.\\n']"""
Mon May 11 21:42:55 PDT 2009,"Omg hahaha! Stewie did the slow cry.  Ahah\\n']"""
Mon May 11 21:42:56 PDT 2009,"did a wholesome 1.5 hour of gymnastics and now hurts all over...& wants ritz crackers...with peanut butter...& misses her nose ring \\n']"""
Mon May 11 21:42:58 PDT 2009,"Scared another creepy hairy black spider will try to attack me while I sleep by hiding out in my pillowcase again. Stupey NC bugs! \\n']"""
Mon May 11 21:43:01 PDT 2009,"doing a whole bunch of urgent citation checking/linking for our research bank- driving me berko. not one of my regular jobs either \\n']"""
Mon May 11 21:43:02 PDT 2009,"'""feels very loved by her DF family\', \' but unhappy that things aren\\\'t peachy keen with many of them ""\\n\']'"
Mon May 11 21:43:11 PDT 2009," y u dnt love me no more???  {tear}\\n']"""
Mon May 11 21:43:12 PDT 2009,"can u picture Nick Jonas singing Over You by Daughtry? Cuz i cant... \\n']"""
Mon May 11 21:43:14 PDT 2009," Good applying my butt off but no one is hiring....  I may just end up here staying b/c the job in DC might not happen\\n']"""
Mon May 11 21:43:17 PDT 2009,"clearwire modem does not work. \\n']"""
Mon May 11 21:43:18 PDT 2009," you hang out with my brother and go on dates with him but you never hang out with me...how RUDE! I\'m hurt \\n""]'"
Mon May 11 21:43:21 PDT 2009," what happend ???????? \\n']"""
Mon May 11 21:43:21 PDT 2009,"Argh!  I just tilted my head to pop my neck and when the left side of my neck stretched it hurt like hell!  \\n']"""
Mon May 11 21:43:23 PDT 2009,"I\'m gonna go back on a diet. Hate being overweight !! \\n""]'"
Mon May 11 21:43:29 PDT 2009," i only went to seattle. im back already. im soooooooooooo tired \\n']"""
Mon May 11 21:43:31 PDT 2009,"I wanted to wake up and hear that the Canucks won.  next year. Nice run boys! Thank you for a good year!\\n']"""
Mon May 11 21:43:34 PDT 2009,"dear twitter your noises are annoying me right now  maybe its this lame headache\\n']"""
Mon May 11 21:43:34 PDT 2009,"'"" yah\', "" i\'m alright.  still not in good shape"", \' but no blood involved. i\\\'m so sorry i missed it. i wish i could\\\'ve been there ""\\n\']'"
Mon May 11 21:43:36 PDT 2009," *points to  * I didn\'t do anything wrong and he is acting really mad at me \\n""]'"
Mon May 11 21:43:37 PDT 2009,"back to work againnnn.. ugh at 9am \\n']"""
Mon May 11 21:43:38 PDT 2009,"'"" You fell for the TAG ads\', \' too?  Even I knew that ShamWows would eventually drip.  Got sucked in by the pheromone pitch. ""\\n\']'"
Mon May 11 21:43:40 PDT 2009,"sad i can\'t see too $hort in the hometown this summer \\n""]'"
Mon May 11 21:43:41 PDT 2009,"I really want to be with John right now. \\n']"""
Mon May 11 21:46:05 PDT 2009," thats good! well ima head to bed i gotta work tomorrow  good night\\n']"""
Mon May 11 21:46:10 PDT 2009," Sadly we learned that from experience!!! I still feel bitter about that!!!  \\n']"""
Mon May 11 21:46:11 PDT 2009,"No cook books tonight. \\n']"""
Mon May 11 21:46:14 PDT 2009,"watching super sweet 16... wanting to party \\n']"""
Mon May 11 21:46:16 PDT 2009,"My car is like me.. Very very sick \\n']"""
Mon May 11 21:46:17 PDT 2009,"Just made an offer to the joker who bought my domain name YEARS ago and never did anything with it. I bet he refuses my offer \\n']"""
Mon May 11 21:46:19 PDT 2009,"  i\'m pooped. all these places require like 3 nights  i should just get a ghetto hotel haha\\n""]'"
Mon May 11 21:46:20 PDT 2009," I hate that I can\'t stay at the Ritz   Im gonna have to bug my company to get them back on contract.\\n""]'"
Mon May 11 21:46:21 PDT 2009,"Hope he calls....... \\n']"""
Mon May 11 21:46:21 PDT 2009,"Ugh feeling sick \\n']"""
Mon May 11 21:46:22 PDT 2009,"my BB completely died \\n']"""
Mon May 11 21:46:23 PDT 2009," ...turns out there was another option. Laaaaaaaaaaaame. \\n']"""
Mon May 11 21:46:24 PDT 2009," did you watch the canucks game? last cdn team gone \\n']"""
Mon May 11 21:46:28 PDT 2009," why  ???\\n']"""
Mon May 11 21:46:28 PDT 2009,"at my brother\'s place. forgot to bring wireless router to set up \\n""]'"
Mon May 11 21:46:30 PDT 2009,"kinda depressed... vancouver will be in a rut for a while \\n']"""
Mon May 11 21:46:34 PDT 2009,(www.TecNasty.com) MrBigz: Ouch!!! wonder why i sold.  : MrBigz 
Mon May 11 21:46:34 PDT 2009,"What a day!! \\n']"""
Mon May 11 21:46:34 PDT 2009,"Goodnight everyone. I\'m rocking my baby bear to sleep right now. Poor baby isn\'t feeling good \\n""]'"
Mon May 11 21:46:35 PDT 2009,"twitter isnt workin properly   not fun when ur stuck on the couch!\\n']"""
Mon May 11 21:46:37 PDT 2009,"I\'m SO TIRED!!!!!!!!!!!!!!!!!!!!!!! \\n""]'"
Mon May 11 21:46:39 PDT 2009,"'""  If you guys are going to Ali Maju drop a firebomb on the way out for me\', \' non-paying photography client ""\\n\']'"
Mon May 11 21:46:43 PDT 2009," tell the folks at mint to get on twitter and then tell them to add my new bank! Jst found out its not found on Mint. \\n']"""
Mon May 11 21:46:45 PDT 2009," Hmm this is true... this is true... We\'re heading to Japan next March! That doesn\'t count I know \\n""]'"
Mon May 11 21:46:46 PDT 2009,"about to jump in the shower.....class tomorrow... \\n']"""
Mon May 11 21:46:49 PDT 2009,"'""Doing remote tech support frustrates me\', \' especially if it\\\'s for a camera and the owner hasn\\\'t read the manual. ""\\n\']'"
Mon May 11 21:46:52 PDT 2009,"Too tired to watch the rest of the game. I\'m going to bed. Goodbye my sweet dollar. Ha! \\n""]'"
Mon May 11 21:46:52 PDT 2009,"The leaked duke nukem footage looks pretty bad ass oh well too bad it\'s not going to ever be released.  \\n""]'"
Mon May 11 21:46:55 PDT 2009,"is watchin the tyra show and tlkin on the phone... i miss my ucf family  someone come get me puhh-leaseee\\n']"""
Mon May 11 21:46:56 PDT 2009," huckleberry finn isn\'t a very exciting book \\n""]'"
Mon May 11 21:46:58 PDT 2009,"I cant belive you out of all people would make fun of me! \\n']"""
Mon May 11 21:47:01 PDT 2009,"Wishin I was in Phx tnite. \\n']"""
Mon May 11 21:47:10 PDT 2009,"i dont feel so good \\n']"""
Mon May 11 21:47:14 PDT 2009,"'""#Hyderabad #Flex #Camp  \', \' wondering when new delhi will host one ""\\n\']'"
Mon May 11 21:47:15 PDT 2009," i need some friends\\n']"""
Mon May 11 21:47:17 PDT 2009," Yes mamm!!!! I\'m dreadin goin tommorow already!  I miss ya\'ll!! Keep forgetting yall not here \\n""]'"
Mon May 11 21:47:23 PDT 2009,"Im praying that my tomorrow bio quiz will be fill in the blank! And whata up with Gossip Girl going on Season Finale next Monday  \\n']"""
Mon May 11 21:47:23 PDT 2009,"well today that interview was kind of a waste of time  .. oh well at least i know what there all about ..Money .lOl\\n']"""
Mon May 11 21:47:25 PDT 2009,"'"" reminded me\', \' i think lost my faith necklace from my mommy ! ""\\n\']'"
Mon May 11 21:47:27 PDT 2009,"good season \\n']"""
Mon May 11 21:47:28 PDT 2009," I wish! I thought of you and Kriz....I was so close to you guys \\n']"""
Mon May 11 21:47:31 PDT 2009,"'"" Not fair! I wanna go!  Just listened to Nobody Wins and now I\\\'m listening to Texas In 1880\', \' happens to be the 1 w/ Pat Green""\\n\']'"
Mon May 11 21:47:33 PDT 2009,"'"" Prowls legs make me said. I want him standing\', \' but he\\\'s gotta be sitting most of the time. ""\\n\']'"
Mon May 11 21:47:35 PDT 2009,"I love 24. Such an awesome show. Fringe tomorrow finale \\n']"""
Mon May 11 21:47:35 PDT 2009," apologies to wife 2  give hope a chance...?\\n']"""
Mon May 11 21:47:36 PDT 2009," boys of course! This whole week is fml I wana cone home \\n']"""
Mon May 11 21:47:37 PDT 2009,"'"" OMG I have memory of fish.I was checking my friends tweets & a link directed to your tweets? OH no\', \' can\\\'t remember. Sorry ""\\n\']'"
Mon May 11 21:47:43 PDT 2009,"  that\'s terrible \\n""]'"
Mon May 11 21:47:48 PDT 2009,"I have a cold and I\'m using dodgy tissues that are giving me a red nose  saveeeeeeeeeee meeeeeeeeee.\\n""]'"
Mon May 11 21:47:50 PDT 2009,"I thought this was what I wanted \\n']"""
Mon May 11 21:47:51 PDT 2009,"'""I feel like crap. Just what I need\', \' another sinus infection ""\\n\']'"
Mon May 11 21:47:53 PDT 2009," Bad Apple...Macbook sleeping too much  #applefail\\n']"""
Mon May 11 21:47:55 PDT 2009," yeah it is  but I\'m hoping for a fast recovery after it and to get better soon\\n""]'"
Mon May 11 21:47:55 PDT 2009," i miss my tivo... my toshiba dvd-r + tivo media server died in a recent cross country move \\n']"""
Mon May 11 21:47:56 PDT 2009," that bums me out   I miss it so\\n']"""
Mon May 11 21:47:59 PDT 2009,"'"" awww  i miss my birdie Chilli too\', \' now i got sasha fierce my cat! lol i needa stop namin my pets after singers smh ..""\\n\']'"
Mon May 11 21:48:06 PDT 2009,"anyone in dsm know how to make great tamales? I miss my grandmas cooking... \\n']"""
Mon May 11 21:48:08 PDT 2009," and i miss swt too  it will at least be nice to be on campus one night a week - until i get sick of the drive.\\n']"""
Mon May 11 21:48:09 PDT 2009,"'""annoyed at how long it takes to get a Dart Search DFA report\', \' even when using the defer function\', \' i only get it at the end of the day ""\\n\']'"
Mon May 11 21:48:13 PDT 2009,"Ummm intervention I\'m an alcoholic and abuse drugs and I drink hand sanitizer cause I\'m desperate to get drunk anthony I wanna cuddle you \\n""]'"
Mon May 11 21:48:13 PDT 2009,"went for walk with camera to escape lost-mojo blues. neither hard rubbish or photography got me out of it. \\n']"""
Mon May 11 21:48:20 PDT 2009,"Can/is acne related to stress? Otherwise there is NO explanation for why i\'m breaking out so bad. I NEVER have acne! \\n""]'"
Mon May 11 21:48:23 PDT 2009," i dont do drugs \\n']"""
Mon May 11 21:48:34 PDT 2009,"wah... baby robin died... He drowned in the tiny dish of water we gave him... \\n']"""
Mon May 11 21:48:35 PDT 2009," Bladder infection. OWWWWWWW!!!!!!   \\n']"""
Mon May 11 21:48:36 PDT 2009," aww...I wanna\' be sang to sleep..you suck \\n""]'"
Mon May 11 21:48:41 PDT 2009," no thats dorritto  thats a pics of brownie my bf dog hes here more then mine cuz hes not as loud  \\n']"""
Mon May 11 21:51:23 PDT 2009,"'""My husband lost  Its okay though\', \' they still need to win 3 more games in a row and thats not happening! work is soo boringggg ""\\n\']'"
Mon May 11 21:51:24 PDT 2009,"  Text us!\\n']"""
Mon May 11 21:51:27 PDT 2009," my sister gets your updates more than i do.  So much for your bright idea of keeping in touch. Haha\\n']"""
Mon May 11 21:51:27 PDT 2009,"'""Why does it have to be so cold?  I think its time to get my gloves out\', \' if I can find them!""\\n\']'"
Mon May 11 21:51:29 PDT 2009," I need some clients now  haha\\n']"""
Mon May 11 21:51:30 PDT 2009,"Reading the Bhagavad Gita. Back to work in 8 hours...then endless amounts of school work. Tomorrows gonna be an even longer day \\n']"""
Mon May 11 21:51:35 PDT 2009,"Missed a good game judging from the scores now i can cry myself to sleep \\n']"""
Mon May 11 21:51:37 PDT 2009,"'""Poking my head out of my cave (editing)\', \' i called a friend to reassure i was still alive. Now its late and accomplished little ""\\n\']'"
Mon May 11 21:51:41 PDT 2009,"  *waves*\\n']"""
Mon May 11 21:51:47 PDT 2009,"cant stop sneezing. im lonely \\n']"""
Mon May 11 21:51:53 PDT 2009," no rice milk \\n']"""
Mon May 11 21:51:53 PDT 2009,"I guess I should just get up as I\'ve been tossing and turning for the best part of two hours \\n""]'"
Mon May 11 21:51:56 PDT 2009,"dang it!!! mavs force a game 5  gotta give credit to the mavs but i still dislike mark cuban... he\'s an idiot\\n""]'"
Mon May 11 21:51:56 PDT 2009,"What the fuck? Denver needs the birdman god dammit \\n']"""
Mon May 11 21:51:59 PDT 2009," I don\'t have any new DM \\n""]'"
Mon May 11 21:52:01 PDT 2009,"How theyyyy loseee by 2 pts smhhh!!!!! Shannyyyy madddd that dallas won  so am I!!! Ahhhaaaa\\n']"""
Mon May 11 21:52:03 PDT 2009,"'"" my pc is busted\', \' can\\\'t pod-cast the show! Very sad!  will u be on rove sunday?""\\n\']'"
Mon May 11 21:52:04 PDT 2009,"'"" better\', \' but I cant go back to school for a while\', \' so im gonna miss the trip ""\\n\']'"
Mon May 11 21:52:06 PDT 2009,"'""It\\\'s late right now\', \' no one is around\', \' no one is online\', \' I\\\'m alone and I hate it. I am starting to feel like this is going to be routine. ""\\n\']'"
Mon May 11 21:52:08 PDT 2009,"I just got my E3 badge!  Too bad I won\'t be able to make it down there.. \\n""]'"
Mon May 11 21:52:09 PDT 2009,"'""  -- Really that is great\', \' I appreciate it = ) I do not think he is on take either someone on stocktwits.com suggested that ""\\n\']'"
Mon May 11 21:52:12 PDT 2009," damnnnn steph we on the same wavelengths and shit tonight. The ones that got away \\n']"""
Mon May 11 21:52:17 PDT 2009,"work at 5:30am  I just wish my computer would work is that too much to ask for?\\n']"""
Mon May 11 21:52:19 PDT 2009," yeah me too \\n']"""
Mon May 11 21:52:20 PDT 2009,"'"" yeah i hate doing major surgery on laptops lol.. sounds bad\', \' i\\\'m going to have to do my screen and keyboard eventually ""\\n\']'"
Mon May 11 21:52:21 PDT 2009,"Constantly being interrupted by students wanting last minute help before the test in 90 minutes time \\n']"""
Mon May 11 21:52:23 PDT 2009,"I dreamt my bank called to confirm a 1 million USD deposit to my account... doesn\'t count as #nightmare but I woke up crying nonetheless  \\n""]'"
Mon May 11 21:52:23 PDT 2009,"shit balls! 13 days left \\n']"""
Mon May 11 21:52:24 PDT 2009,"really really wants bruno come to cuba with me \\n']"""
Mon May 11 21:52:31 PDT 2009,"  I\'m sorry to hear that. Where is Bicol?\\n""]'"
Mon May 11 21:52:32 PDT 2009,"  I never thought I\'d become second choice...\\n""]'"
Mon May 11 21:52:33 PDT 2009,"im going 2 the doctors now...wish me luck? :\\\\ uggh i hate the doctors  cyaaa xxx <3\\n']"""
Mon May 11 21:52:34 PDT 2009,"'"" And for me\', "" it\'s not a dresses day (\'Oh really?\') - but the things you say about PE and english"", \' are true for me too ""\\n\']'"
Mon May 11 21:52:35 PDT 2009," imma bomb a test tomorrow too!  i miss you <3 get some sleep!!!!!\\n']"""
