Wed Jun 24 20:58:27 PDT 2009," we need to chill.. asap. I have to leave in a couple days again. \\n']"""
Wed Jun 24 20:58:29 PDT 2009,"  I\'m in Darwin with the weather in the 30s and 20s at night atm\\n""]'"
Wed Jun 24 20:58:31 PDT 2009,"So sick of work bullshit it\'s not funny. \\n""]'"
Wed Jun 24 20:58:32 PDT 2009," Very much so. (sadly). Twitter is an avenue for some huge egos & people who like the sound of their own twits \\n']"""
Wed Jun 24 20:58:32 PDT 2009,"'""black tea latte\', \' turkey pesto cranberry sammy\', \' ace of cakes\', \' and umbrella... only wish miguel was here ""\\n\']'"
Wed Jun 24 20:58:39 PDT 2009," : ugh really  why cant it be fifty two? !\\n']"""
Wed Jun 24 20:58:41 PDT 2009,"im all stressed out... i think i\'m going to be sick \\n""]'"
Wed Jun 24 21:00:44 PDT 2009," i dressed as wojnarowcz\'s rimbaud photo series for halloween - no one got it \\n""]'"
Wed Jun 24 21:00:44 PDT 2009,"aww the animal trainer guy got bumped for Bruno on conan  poor animals.\\n']"""
Wed Jun 24 21:00:44 PDT 2009,"I really hope that the rumors are false.. if not that means that 3 factories will get shut down at the same time... \\n']"""
Wed Jun 24 21:00:45 PDT 2009,"Ugghh... 3G down again in my area? What good is an iPhone on Edge? It\'s like dial up slow \\n""]'"
Wed Jun 24 21:00:49 PDT 2009,"Damnit twitter! Keep getting my hopes up that mabe he texted back but noooooo! I miss him \\n']"""
Wed Jun 24 21:00:49 PDT 2009," lucky u.. Wickeds cast on broadway is now real tired \\n']"""
Wed Jun 24 21:00:50 PDT 2009,"'"" Oh honey\', \' i have no words. i don\\\'t think i will love Sarmy as much w/o you there ""\\n\']'"
Wed Jun 24 21:00:50 PDT 2009,"is so saaad \\n']"""
Wed Jun 24 21:00:50 PDT 2009,"'"" ugh\', "" that\'s annoying since it says it goes up to 18! must have sold out of it.  comments said it ran small thru chest"", \' it does.""\\n\']'"
Wed Jun 24 21:00:51 PDT 2009,"The computer I use to write is down and I was hoping to get more script writing done. \\n']"""
Wed Jun 24 21:00:55 PDT 2009," she in a different state...  i call her avery day butits not the same\\n']"""
Wed Jun 24 21:00:55 PDT 2009,"is not meant to knit lace tonight.  \\n']"""
Wed Jun 24 21:00:55 PDT 2009,i text u my bestie isnt respondin 2 my text  
Wed Jun 24 21:00:56 PDT 2009," head to Chico  When I get my vacation time I will be using it on Chico though and I am excited about that.\\n']"""
Wed Jun 24 21:00:56 PDT 2009," Oh you did?  man i wanted to show off =P\\n']"""
Wed Jun 24 21:00:59 PDT 2009,"'""i cut myself shaving yesterday\', \' and i believe a spider bit that cut. fml yo. ""\\n\']'"
Wed Jun 24 21:00:59 PDT 2009,"I hurted my head \\n']"""
Wed Jun 24 21:01:03 PDT 2009," HAHAHAHAHA @ what you just texted me...lmfao i feel bad for your eyeballs \\n']"""
Wed Jun 24 21:01:03 PDT 2009,"getting ready to go to bed in a few. have to take 2 finals tomorrow morning \\n']"""
Wed Jun 24 21:01:04 PDT 2009,"'"" heavy battery drain when active\', \' as its always active. No background processing ""\\n\']'"
Wed Jun 24 21:01:05 PDT 2009,"6am in hamburg now.. boss gonna wake up and prob skype me soon. \\n']"""
Wed Jun 24 21:01:05 PDT 2009,"Flicka is the saddest movie ever \\n']"""
Wed Jun 24 21:01:06 PDT 2009," oh haha that sux \\n']"""
Wed Jun 24 21:01:06 PDT 2009,"man I am so easily distracted \\n']"""
Wed Jun 24 21:01:09 PDT 2009," OmG!! you spend all your day twittering!! (me too... haha) Why you don\'t twitt me back when I twitt you?? \\n""]'"
Wed Jun 24 21:01:11 PDT 2009,"missin all my friends from church \\n']"""
Wed Jun 24 21:01:17 PDT 2009,To think someone got mad over this? GROW up! We all know the truth to bad it didn\'t go the other way!  
Wed Jun 24 21:01:17 PDT 2009,"does a broken heart ever fully heal? \\n']"""
Wed Jun 24 21:01:18 PDT 2009,"why couldnt you have said brown? \\n']"""
Wed Jun 24 21:01:21 PDT 2009,"'""It\\\'s hard dealing with a broken heart... \\tconstantly ""\\n\']'"
Wed Jun 24 21:01:21 PDT 2009,"new blog header in lieu of TransNational Studies. 3 weeks away from home - i am going to be soooo homesick! \\n']"""
Wed Jun 24 21:01:22 PDT 2009,"'""not feeling well\', \' going to bed ""\\n\']'"
Wed Jun 24 21:01:22 PDT 2009,"'"" I\\\'m looking into upgrading\', \' but our carrier was just bought out and the entire thing is a mess right now. ""\\n\']'"
Wed Jun 24 21:01:23 PDT 2009," yaar I tried it but it doesn\'t do anything..... \\n""]'"
Wed Jun 24 21:01:24 PDT 2009,"I dropped my phone at work and i just realized that it has a big crack now \\n']"""
Wed Jun 24 21:01:24 PDT 2009," brodyy I see your writing to some fans! Never me though  sad...\\n']"""
Wed Jun 24 21:01:24 PDT 2009," omg. that was reali scary! i can imagin. but dont worry it wont come true....it was just a dream \\n']"""
Wed Jun 24 21:01:25 PDT 2009,"'"" ahh ouch  feel better\', \' do you have aloe?""\\n\']'"
Wed Jun 24 21:01:25 PDT 2009," sry to hear that.. Didnt know anything bout him or what sick with but did daven for him.. \\n']"""
Wed Jun 24 21:01:26 PDT 2009,"'"" ghaa\', \' i feel sick. ""\\n\']'"
Wed Jun 24 21:01:29 PDT 2009,"Phillies lost  going to bed. Ihop in the am with my love\\n']"""
Wed Jun 24 21:01:30 PDT 2009,"Back 2 work 2morrow!!! Sucks!!! \\n']"""
Wed Jun 24 21:01:31 PDT 2009,"JUST GOT HOME FROM WORK. VERY LONG DAY. MISSED MY GHOST HUNTERS SHOW   GOING ON POGO FOR A BIT THEN LIGHTS OUT.\\n']"""
Wed Jun 24 21:01:34 PDT 2009,"I called dhut and Rachel...no answer \\n']"""
Wed Jun 24 21:01:34 PDT 2009," I didnt see you  are you on the first 1/2 hour?\\n']"""
Wed Jun 24 21:01:35 PDT 2009," Somehow I suppose the answer isn\'t Lupus... it never is. \\n""]'"
Wed Jun 24 21:01:37 PDT 2009,"Sitting At Home Bored.....  what a drag!!!!\\n']"""
Wed Jun 24 21:01:38 PDT 2009,"I\'m baaaack from my nap sleep longer than I thought anyways I really reaaallly reeeaaaallly miss fl like crazy you have no idea... \\n""]'"
Wed Jun 24 21:01:39 PDT 2009,"'""I cuurently have the flu\', \' struggling to get well. ""\\n\']'"
Wed Jun 24 21:01:40 PDT 2009,"just uploaded the new episode but had to change the audio \\n']"""
Wed Jun 24 21:01:45 PDT 2009,"Eleven more days. I can do this. I miss you  !! \\n']"""
Wed Jun 24 21:01:45 PDT 2009," IDK really. Safari hangs a lot too. \\n']"""
Wed Jun 24 21:01:46 PDT 2009,"I need this video therapy like none-other...  No more explanation than that.\\n']"""
Wed Jun 24 21:01:46 PDT 2009,"'"" \\\'breathe... Without you\', \' but I have to\\\' ""\\n\']'"
Wed Jun 24 21:01:47 PDT 2009,"I should really start eating healthily. I can feel myself growing fatter. \\n']"""
Wed Jun 24 21:01:51 PDT 2009," : mhm. I got a little red on my shoulders even.  but not my feet lols.\\n']"""
Wed Jun 24 21:01:52 PDT 2009,"     yu were amazing! But no group picture i had to leave \\n']"""
Wed Jun 24 21:01:53 PDT 2009,"'""Grr. Tried downloading pictures\', \' my camera didn\\\'t like me &deleted some of my pictures from  graduation &phillies game. ""\\n\']'"
Wed Jun 24 21:01:57 PDT 2009,"'""just got back from vacation with the love of my life\', \' back to reality on friday ""\\n\']'"
Wed Jun 24 21:01:58 PDT 2009,"'""Thank gawd work is over\', \' but I gotta be back at 8 am ""\\n\']'"
Wed Jun 24 21:01:58 PDT 2009,"I\'m craving Sushi and Jamba Juice!!!  I miss LA\\n""]'"
Wed Jun 24 21:02:01 PDT 2009," freaked out and runned away??? sorry \\n']"""
Wed Jun 24 21:02:02 PDT 2009,"My \'one\' hour nap turned into a 3 hour nap and now I might as well go to sleep. D: I don\'t wanna but there\'s nothing to do on the compy. \\n""]'"
Wed Jun 24 21:02:03 PDT 2009," I was all excited because I thought that email meant I was a special snowflake \\n']"""
Wed Jun 24 21:02:04 PDT 2009,"  Sorry I missed the event in LA  Did you go?\\n']"""
Wed Jun 24 21:02:05 PDT 2009,"Craving choc Sunday from Maccas ended up buying a picnic bar.. not satisfied now \\n']"""
Wed Jun 24 21:02:07 PDT 2009,"'""greatly relieved that erin is getting better\', \' but now thoughts are with jack. these poor kids ""\\n\']'"
Wed Jun 24 21:02:08 PDT 2009," NOOOOO! I won\'t. Not anymore. Its too hot I had to cut it! \\n""]'"
Wed Jun 24 21:02:11 PDT 2009,"I miss them \\n']"""
Wed Jun 24 21:02:12 PDT 2009,"just got sick out of nowhere.. heat stroke? \\n']"""
Wed Jun 24 21:02:14 PDT 2009, we have a chiweenie but my fianc says no more dogs!  otherwise I so would take yours!  
Wed Jun 24 21:03:04 PDT 2009,"We didnt go to tap ex..  i did not get to check.\\n']"""
Wed Jun 24 21:03:05 PDT 2009,"so sick!!! i have too many things to do to be stuck in bed with a cold!!!! \\n']"""
Wed Jun 24 21:03:06 PDT 2009,"#vimeo loads slowly today \\n']"""
Wed Jun 24 21:03:07 PDT 2009," Probably cutting costs in advance of minimum wage hike in July. \\n']"""
Wed Jun 24 21:03:08 PDT 2009," you haven\'t updated in forever! \\n""]'"
Wed Jun 24 21:03:08 PDT 2009,"I have no voice \\n']"""
Wed Jun 24 21:03:08 PDT 2009,"FREEZING with   Ughh\\n']"""
Wed Jun 24 21:03:09 PDT 2009,"Just watched transformers 2 avec my little brother. NOT a cheap date but  very easy to please. Didnt give a crap about Megan Fox though \\n']"""
Wed Jun 24 21:03:10 PDT 2009," quien bailar conmigo ? pop it lock it .... (8) \\n']"""
Wed Jun 24 21:03:11 PDT 2009," So sorry to hear.  N what\'s a jawbone II?\\n""]'"
Wed Jun 24 21:03:11 PDT 2009,"my headache is coming back  slowly but surely creeping up the base of my neck...\\n']"""
Wed Jun 24 21:03:13 PDT 2009," thanks but my pants say otherwise \\n']"""
Wed Jun 24 21:03:15 PDT 2009,"Awww lol we miss you too \\n']"""
Wed Jun 24 21:03:16 PDT 2009,"Is sick and alone at home \\n']"""
Wed Jun 24 21:03:19 PDT 2009,"I think  is an Apple iPhone ""user"" but all tweets are coming from a BlackBerry .. 50% its a FAKE account  #apple\\n']"""
Wed Jun 24 21:03:19 PDT 2009," ahah yeah   i would be like GIVE ME YOUR CANDIES!!\\n']"""
Wed Jun 24 21:03:19 PDT 2009,"I don\'t understand why the technicians had to reformat my harddisk.  They could have just removed the offending software program. \\n""]'"
Wed Jun 24 21:03:24 PDT 2009,"is not looking forward to mowing lawns for 8 or 9 hours tomorrow \\n']"""
Wed Jun 24 21:03:24 PDT 2009," Amen! You have the new cd yet... i don\'t \\n""]'"
Wed Jun 24 21:03:25 PDT 2009,"At times like this i wish i lived alone or had a more quieter place to study \\n']"""
Wed Jun 24 21:03:25 PDT 2009,"Queer as folk ended  that show is too cute for me to handle\\n']"""
Wed Jun 24 21:03:29 PDT 2009,"sushi and jamba juice please! gahhh  i miss LA\\n']"""
Wed Jun 24 21:03:29 PDT 2009," ya-_- who knows \\n']"""
Wed Jun 24 21:03:31 PDT 2009,"i wish i never slept at all during the day. another late night for me \\n']"""
Wed Jun 24 21:03:35 PDT 2009,"kinda lazy to go to work.....my freelance work are still pending \\n']"""
Wed Jun 24 21:03:36 PDT 2009,"Someone a few houses down just got picked up by an ambulance. We thought it was our neighbor passing out again. \\n']"""
Wed Jun 24 21:03:38 PDT 2009,"I\'m so worn out!  I wish I could go on maternity leave already! I still have 7 months to go \\n""]'"
Wed Jun 24 21:03:39 PDT 2009," lost my luggage. Albuquerque staff very nice. But I want my stuff  !!!\\n']"""
Wed Jun 24 21:03:40 PDT 2009," we could make it happen! haha Engagement party while I\'m there would be AWESOME! i was upset about missing that  lol\\n""]'"
Wed Jun 24 21:03:41 PDT 2009," work sucks. it\'s slow and with all the drama going on i dont wanna be here. AND texas lost \\n""]'"
Wed Jun 24 21:03:42 PDT 2009,"I miss my brothers \\n']"""
Wed Jun 24 21:03:42 PDT 2009,"i really want booster juice. right now. but the closest one to here is like forever away \\n']"""
Wed Jun 24 21:03:43 PDT 2009,"grr i hate bugs tht crawl or fly. gah ..nd thers 2 inside my room right now wtf  they made me turn off the light... stupid flying bugs.\\n']"""
Wed Jun 24 21:03:43 PDT 2009,"can\'t seal with my feel \\n""]'"
Wed Jun 24 21:03:44 PDT 2009,"is waitingggg \\n']"""
Wed Jun 24 21:03:45 PDT 2009," - picture of a pic eli took.  no scanner \\n']"""
Wed Jun 24 21:03:47 PDT 2009," i feel so jamba deprieved \\n']"""
Wed Jun 24 21:03:47 PDT 2009,I ate a lot tonight! I feel sick.  
Wed Jun 24 21:03:49 PDT 2009," LOL yup  i deleted history. ((\\n']"""
Wed Jun 24 21:03:50 PDT 2009,"'"" There\\\'s one event left. USA v. (likely) Brazil for the Confederate Cup on Sunday. That\\\'s it. Summer sports\', \' FTL. ""\\n\']'"
Wed Jun 24 21:03:52 PDT 2009,"BORED 2 DEATH  or ;D\\n']"""
Wed Jun 24 21:03:52 PDT 2009," not when its biting the inside of my cheek &i havent eaten anything but soup &i wont for another 2 days \\n']"""
Wed Jun 24 21:03:53 PDT 2009," sorry B  I tried like 80 times on two phones to get through and couldn\'t!\\n""]'"
Wed Jun 24 21:03:54 PDT 2009,"'"" is a love em & leave him type of guy. he love me long time 4 a few months on twitter\', \' then he vanished. my heart = broken. ""\\n\']'"
Wed Jun 24 21:03:54 PDT 2009," ish on fershizzy girl!  But  can\'t make it.    So we may add Memphis & St Louis..just because.. haha\\n""]'"
Wed Jun 24 21:03:55 PDT 2009," good luck tonight =D i wish i won competitions coz then i would be there but i have such bad luck at them \\n']"""
Wed Jun 24 21:03:56 PDT 2009," Thanks.  This week has been nothing but disappointments so I am not surprised. But Still blah Trying to find a new show.\\n']"""
Wed Jun 24 21:03:57 PDT 2009," I am lost. Please help me find a good home. \\n']"""
Wed Jun 24 21:03:58 PDT 2009," OMG wish u came to my state but ur not \\n']"""
Wed Jun 24 21:03:59 PDT 2009,"i have to go to summer school \\n']"""
Wed Jun 24 21:03:59 PDT 2009,"so last night i stage dove....and no one caught me  bahahahah i just realized how funny that is lollollollollollollollollol\\n']"""
Wed Jun 24 21:04:01 PDT 2009,"Homework \\n']"""
Wed Jun 24 21:04:01 PDT 2009,"""market forces"" I\'m not real sure I know what that means anymore  Lately it feels like we have been condensed to the big 5\\n""]'"
Wed Jun 24 21:04:03 PDT 2009,"'"" ahh\', \' to be 15 again. I wish I was back in hs. lol This month I had my 10 yr hs reunion. ""\\n\']'"
Wed Jun 24 21:04:06 PDT 2009,"'""as of now = 3 days. what am i going to do    about to cry\', \'  then play sims.. where i live a mexican life "
Wed Jun 24 21:04:07 PDT 2009," nice! ive been looking at plans and they are so much for so little with rogers \\n']"""
Wed Jun 24 21:04:07 PDT 2009," Here\'s your avatar I made for you on twitter:  - I couldn\'t send you it via direct message \\n""]'"
Wed Jun 24 21:04:09 PDT 2009," the last time we were there we didn\'t enjoy it either \\n""]'"
Wed Jun 24 21:04:12 PDT 2009,wishes na sa hindi umulan ngayon.. and matuloy ang gimik nmin bukas  
Wed Jun 24 21:04:13 PDT 2009,"'""Actually\', \' its more likely that I have to pay for taxes - I need to have me some kids.  Yups\', \' the way to go; have kids for tax purposes.""\\n\']'"
Wed Jun 24 21:04:14 PDT 2009,"yay beach party lol. i thought drive in was saturday?  Sick\\n']"""
Wed Jun 24 21:04:14 PDT 2009,"I MISS IDOL sooooooooo much \\n']"""
Wed Jun 24 21:04:15 PDT 2009," lol it\'s ok   not following me either \\n""]'"
Wed Jun 24 21:04:16 PDT 2009,"needs a new deck \\n']"""
Wed Jun 24 21:04:16 PDT 2009,"Damnit! Just lost all my delicious bookmarks while I was trying to concatenate my two accounts  Gahhhhhh \\n']"""
Wed Jun 24 21:04:18 PDT 2009,"Wanna be home sleeping with my baaaby \\n']"""
Wed Jun 24 21:04:53 PDT 2009,"Grandkids coming over in morning.Will be wonderful to spend time with them.Papa misses his babygirl \\n']"""
Wed Jun 24 21:04:53 PDT 2009,"Coco has officially won me over. Sorry Letterman \\n']"""
Wed Jun 24 21:04:54 PDT 2009," I heard that you canceled 2 shows!  so sad...\\n']"""
Wed Jun 24 21:04:56 PDT 2009,"Woke up later Than usual today... Jogged under the sun with tiara.. Boos \\n']"""
Wed Jun 24 21:04:58 PDT 2009,"'""fun day alone\', \' reconciled with mommy dearest\', \' givin me my passport and goin 2 Belize in Aug!!! I wish  could come 2 though ""\\n\']'"
Wed Jun 24 21:04:59 PDT 2009," Why did u canecel your consert in oregon me and my friends are so disapointed we where so looking forward to it \\n']"""
Wed Jun 24 21:05:00 PDT 2009,"Whooo lordy! Watchin The Notebook....I\'m about to cry \\n""]'"
Wed Jun 24 21:05:01 PDT 2009," why were you not on the MMVA ... i wich you weree \\n']"""
Wed Jun 24 21:05:01 PDT 2009,"  ang its time for grapes and ice cream lmao\\n']"""
Wed Jun 24 21:05:02 PDT 2009," i have to too.  not looking forward to it at all! \\n']"""
Wed Jun 24 21:05:02 PDT 2009,"'""Had a great time at Kilkennys with everyone\', \' wish Julie could have been there  Going to bed\', \' early tee time for golf - 6:40 AM. Yikes!""\\n\']'"
Wed Jun 24 21:05:03 PDT 2009,"What\'s up with internet maynee!? \\n""]'"
Wed Jun 24 21:05:03 PDT 2009," Today has kinda been a stinky day. Gah.. Jsdeuioslkdjfh\\n']"""
Wed Jun 24 21:05:05 PDT 2009,"Starting with Physics  2 straight days of pure studying. Oh yeeeaahh.\\n']"""
Wed Jun 24 21:05:06 PDT 2009," i still haven\'t received that email.   *sniff*\\n""]'"
