Thu May 21 23:33:29 PDT 2009,"awww charms i\'m gonna miss you \\n""]'"
Thu May 21 23:33:30 PDT 2009," - so sad you guys are going away. \\n']"""
Thu May 21 23:33:34 PDT 2009," I cant find anything KITA WHAT AM I GONNA DO \\n']"""
Thu May 21 23:33:40 PDT 2009," Will do. I have got to see him speak someday. Keep getting booked at the same time or just plain missing his sessions \\n']"""
Thu May 21 23:33:41 PDT 2009,"'"" it\\\'ll be on the comedy central website for sure. IT\\\'S OKAY\', \' but you should still try to get on aim for a little bit. ""\\n\']'"
Thu May 21 23:33:52 PDT 2009,"hates being away \\n']"""
Thu May 21 23:33:57 PDT 2009,"Awsome night too bad it had to end \\n']"""
Thu May 21 23:33:57 PDT 2009," What have you started me on? I\'ve been on this damn site all night. And Ihave an early deadline tomorrow \\n""]'"
Thu May 21 23:33:58 PDT 2009,"jason mraz anoop and now an alex with him too? It\'s all about the love for a child... right?  sad stories all day...\\n""]'"
Thu May 21 23:34:02 PDT 2009,"Just woke up after a bad nights sleep  to my 14yr old reciting word 4 word what happened in The Inbetweeners last night ho hum wf lol...\\n']"""
Thu May 21 23:34:04 PDT 2009,"  sorry to hear that dude\\n']"""
Thu May 21 23:34:07 PDT 2009,"she\'s such a good friend and she leaving  i\'ll be crying at school tomorrow \\n""]'"
Thu May 21 23:34:07 PDT 2009,"'""Watched ""The International""\', \' what a letdown ""\\n\']'"
Thu May 21 23:34:08 PDT 2009,"this is not fair. All the schools round herd are off today.. Except ours  goodbye year 11s\\n']"""
Thu May 21 23:34:09 PDT 2009,"'""Um.....Twittering? Right? My first time on here. But also\', \' I can\\\'t sleep like usual ""\\n\']'"
Thu May 21 23:34:09 PDT 2009," it\'s supposed to be in the high 60s here  But I will not be discouraged!\\n""]'"
Thu May 21 23:34:10 PDT 2009,"home is really boring. im home by my self. tash is at work. cass is at work. daniel at the gym and mum and dad are getting coffee. bleh \\n']"""
Thu May 21 23:34:17 PDT 2009," I know how you feel I was a loner yesterday because my 3 best friends have left me! \\n']"""
Thu May 21 23:34:19 PDT 2009,"I\'m getting your emails... you ain\'t getting mine \\n""]'"
Thu May 21 23:34:20 PDT 2009,"'""Morning everyone\', \' god do i feel rough this morning  Curry and me don\\\'t get on""\\n\']'"
Thu May 21 23:34:22 PDT 2009," I am lost. Please help me find a good home. \\n']"""
Thu May 21 23:34:23 PDT 2009,"TF2 has updated but its way to late to play.  looks like I\'ll be spying and sniping my heart out tomorrow \\n""]'"
Thu May 21 23:34:24 PDT 2009,"i have to go soooooooon. science science science. \\n']"""
Thu May 21 23:34:26 PDT 2009,"is preparing himself before going back to his own place.. \\n']"""
Thu May 21 23:34:28 PDT 2009,"Kingsford Smith Dr is a crawl - so much for early Friday  #bnetraffic\\n']"""
Thu May 21 23:34:30 PDT 2009,"Gah! I\'m almost 20  I feel old when i see little kids walking and talking. I remember a time before they were born!\\n""]'"
Thu May 21 23:34:33 PDT 2009," noo i am too! just cause you talked about it ahaha \\n']"""
Thu May 21 23:34:35 PDT 2009, Ok TAO had two shot outs in this song +10 but the song is no bueno -20  
Thu May 21 23:34:35 PDT 2009,"I finished the main story in Fable2 and I don\'t know what to to with myself other than I need to find a way to get my dog back \\n""]'"
Thu May 21 23:34:42 PDT 2009,"I just broke my nail. Intensely. \\n']"""
Thu May 21 23:34:44 PDT 2009,"'"" No\', \' no eyeshadow pallet. They usually don\\\'t give me presents until my birthday party but they\\\'re broke so....  I NEED THAT PALLET!""\\n\']'"
Thu May 21 23:34:54 PDT 2009,"Problem with living at home in the suburbs: it is difficult to get to a bed after excessive imbibing happens and trains stop running \\n']"""
Thu May 21 23:34:54 PDT 2009,"Watching raven wanting to give  a hug \\n']"""
Thu May 21 23:34:55 PDT 2009," I know. such a cutie even when crying.  \\n']"""
Thu May 21 23:34:55 PDT 2009," who is pissin you off dude? \\n']"""
Thu May 21 23:35:02 PDT 2009,"is bummed his cash strapped situation has forced him to be grounded and not in brak \\n']"""
Thu May 21 23:35:03 PDT 2009,"Loved Chelsea flower show - 1st ever visit.  Now my garden seems tiny! Why won\'t my jasmine flower?? \\n""]'"
Thu May 21 23:35:04 PDT 2009,"had to cancel   stupid cml got in the way. but meeting tomorrow!!! \\n']"""
Thu May 21 23:35:07 PDT 2009," - Justin getting ready for the last time.. \\n']"""
Thu May 21 23:35:08 PDT 2009,"'"" you\\\'re welcome! Urgh this feels way too early to be up after my 2 days off  yes yes yes\', \' mega house warming party please!""\\n\']'"
Thu May 21 23:35:08 PDT 2009,"Will have to instigate the ""disable account"" procedure later today \\n']"""
Thu May 21 23:35:11 PDT 2009," i wish i was married too  we are both losers lol\\n']"""
Thu May 21 23:35:13 PDT 2009,"'""My son is such a breakfast moocher\', \' no matter what he gets mine always looks better. Unfortunately this doesn\\\'t work with vegetables. ""\\n\']'"
Thu May 21 23:35:17 PDT 2009,"there should be rule that my boyfriend should have to answer his phone during all hours of the night. i\'m lonely! \\n""]'"
Thu May 21 23:35:21 PDT 2009,"Is in misery. It\'s too hot to sleep and the pollen is killing me. But I can\'t shut the window because it\'s too hot \\n""]'"
Thu May 21 23:35:22 PDT 2009," Bummer you have to wait a year  Think on the plus side. You get to see him for one lasttime before he retiries  Be amazing xxx\\n']"""
Thu May 21 23:35:24 PDT 2009,"  this is why \\n']"""
Thu May 21 23:35:27 PDT 2009,"Good morning! Woke up completely exhausted 5th morning in a row after a solid nightmare.noo idea why but its really bleh \\n']"""
Thu May 21 23:35:27 PDT 2009,"10 confirmed cases of Swine Flu in Australia. 15 year old Adeliade girl tested positive. Im soooo scared \\n']"""
Thu May 21 23:35:28 PDT 2009,"Ok so how about I got into an accident on my way to the club \\n']"""
Thu May 21 23:35:33 PDT 2009,"'""fuck\', \' dis months cell phone bill ain\\\'t no joke ""\\n\']'"
Thu May 21 23:35:45 PDT 2009,"'"" wow U showed up 2nite?! U should have been a fly\', \' Bruce\', \' his kids & ur kids deserve much better! do the right thing.... ""\\n\']'"
Thu May 21 23:35:48 PDT 2009,"We been invited to captains party tonight. Got to wear a tux however  what a parlavour\\n']"""
Thu May 21 23:35:52 PDT 2009,"Totally up for the some Violent Femmes only I cannot find my cd. \\n']"""
Thu May 21 23:35:55 PDT 2009,"'"" Aw... I think the same things. I try to talk to them if they\\\'re alone  Okay\', \' goodnight tweetiepies! Mwah!""\\n\']'"
Thu May 21 23:35:56 PDT 2009,"is sad  Poor Adam! Really hoped he would win Idol!\\n']"""
Thu May 21 23:35:59 PDT 2009,"'""my mother has a cold\', \' lets hope i dnt get it  ahaha watching jerry springer! ;) JERRY\', \' JERRY JERRY!!!!""\\n\']'"
Thu May 21 23:36:00 PDT 2009,"'"" No\', \' not Keith Olbermann\', \' he annoy me   Anyhow\', \' I\\\'m hitting the hey. We will continue our tweat tmrw.  Sweet Dream ""\\n\']'"
Thu May 21 23:36:00 PDT 2009,"'""heyy\', \'just went shopping\', \' so over it now and i cant even drive becuase dads banned me from my car so he drove it and i cant drive his ""\\n\']'"
Thu May 21 23:36:01 PDT 2009,"I can\'t sleep  WHY!!!!!\\n""]'"
Thu May 21 23:36:03 PDT 2009,"    How come you didn\'t perform with back-up dancers in New Zealand? \\n""]'"
Thu May 21 23:36:07 PDT 2009,"just got back from buying a new phone and i get a call to say that some people found Shane\'s phone... $300 wasted! \\n""]'"
Thu May 21 23:36:09 PDT 2009,"'""whyyyy am i still up. it\\\'s 2:30. and i\\\'m still writing an english paper. i think i\\\'ll just sleep in every class tomorrow\', \' yah? ""\\n\']'"
Thu May 21 23:36:10 PDT 2009,"can\'t believe she had such a frustrating work conversation so close to going home time. It will spoil the whole weekend! \\n""]'"
Thu May 21 23:36:14 PDT 2009," I can\'t..................  Some people get that man pouch with age.\\n""]'"
Thu May 21 23:36:15 PDT 2009," Haha yes. Sorry.  Next time i will get more people to play.\\n']"""
Thu May 21 23:36:18 PDT 2009,"'"" Would love to go\', \' but Godzilla that night.  What time does it start/end? City revelry afterwards perchance?""\\n\']'"
Thu May 21 23:36:20 PDT 2009,"i wish i had some cash. i want to go to vinyl tomorrow night for drinks.  Maybe dad will gift me.  where you at?\\n']"""
Thu May 21 23:36:23 PDT 2009,"no you don\'t i don\'t help you out sorry honey.... \\n""]'"
Thu May 21 23:36:27 PDT 2009,"the new Taking Back Sunday record is a bit of let-down  Still some decent songs on it though\\n']"""
Thu May 21 23:36:28 PDT 2009,"TeXTiN THe CuPCaKe. uPSeT THaT He WeNT ouT To THe CLuB  He GoT SuM eXPLaiNiN To Do!!! SQuaRe BiDNeSS... LoL\\n']"""
Thu May 21 23:36:31 PDT 2009," girl that tooth is a killer mine been tryna come out for years and it gets me sick everytime it trys \\n']"""
Thu May 21 23:36:32 PDT 2009,"  shakes head\\n']"""
Thu May 21 23:36:36 PDT 2009,"Beautiful sunshine in Paihia this morning. Rain in Auckland tonight. Holiday over \\n']"""
Thu May 21 23:36:38 PDT 2009," I DON\'T WANT HIM TO GO EITHERRR. ((( It\'s so depressinggg... He\'s booked & everythinggg.  I think he\'s leaving September 3.\\n""]'"
Thu May 21 23:36:41 PDT 2009," You too...off to London \\n']"""
Thu May 21 23:36:42 PDT 2009,"'""Just home from a terrific  - and we said goodbye to cute\', \' cuddly chris plata\', \' our youngest contestant. always sad. ""\\n\']'"
Thu May 21 23:36:43 PDT 2009," Nooooooooo  but it is down that block. I had to park down the st and walk home. Awesome safety officer :/\\n']"""
Thu May 21 23:36:45 PDT 2009,"'""Went to dentist yesterday\', "" got teeth cleaned. Now one of my teeth won\'t stop hurting"", \' needs a root canal done on it. ""\\n\']'"
Thu May 21 23:36:49 PDT 2009,"Lunch rush is over no more nice bums to perve on  ohp there\'s one.....\\n""]'"
Thu May 21 23:36:50 PDT 2009,"'""Home\', \' passin\\\' out. Being abused be my friend. Owww! (She\\\'s mean!) ""\\n\']'"
Thu May 21 23:36:52 PDT 2009," i love your neotokyo stone too i baught every different energy drink they have i got 2 free but they all tasted the same \\n']"""
Thu May 21 23:36:52 PDT 2009,"Are #SBdrinks happening in Melb anymore?  is out of town so I haven\'t heard of anything \\n""]'"
Thu May 21 23:36:59 PDT 2009,"'""i have a headache  and i have youth 2nite\', \' ohh nooo i dont want to be down in the dumps 4 youth =[""\\n\']'"
Thu May 21 23:37:05 PDT 2009,"  sorry to hear that.\\n']"""
Thu May 21 23:37:07 PDT 2009," it\'s very sad to watch other people do what you love \\n""]'"
Thu May 21 23:37:09 PDT 2009,"am at work all alone  cranking sounds\\n']"""
Thu May 21 23:37:12 PDT 2009,"my room feels so empty and cold \\n']"""
Thu May 21 23:37:15 PDT 2009,"ready for bed..this vacation is close to bein over 3 more days \\n']"""
Thu May 21 23:37:15 PDT 2009," technically they told her she miscarried since she was only 20wks gest.  she did get to hold her though. they\'re looking into it.\\n""]'"
Thu May 21 23:37:17 PDT 2009,"... Tried really hard to stay and socialize but I\'m sort of a hermit lately ... \\n""]'"
Thu May 21 23:37:20 PDT 2009,"Upload didn\'t solve my problems #sonysucks so back to the drawing board to start from square one in the morning. \\n""]'"
Thu May 21 23:37:26 PDT 2009,"does anybody know where ""4eva gutta"" gets the hair for her ads? she wont tell  halp pwese!\\n']"""
Thu May 21 23:37:28 PDT 2009,"German today... Lies. \\n']"""
Thu May 21 23:37:30 PDT 2009," ive been kissing my teeth on purpose to listen to them say steup but it never happens \\n']"""
Thu May 21 23:37:31 PDT 2009," hahha. i know. my ma dnt love me. \\n']"""
Thu May 21 23:37:34 PDT 2009," ICUTHAR! Thanks for the email. You said you\'d be online?  I\'m boored. and I need ideas for an OC. My art is flatline ATM.\\n""]'"
Thu May 21 23:37:36 PDT 2009,"im on the episode of scrubs where jordans brother dies \\n']"""
Thu May 21 23:37:37 PDT 2009,"At airport in Beijing...Vancouver awaits...  but the damn Lakers lost \\n']"""
Thu May 21 23:37:39 PDT 2009,"   i\'ve missed this song. \\n""]'"
Thu May 21 23:37:41 PDT 2009,"'"" I feel for you\', \' i HATE those things ""\\n\']'"
Thu May 21 23:37:39 PDT 2009," EXAMS SUCK!!!!!!!!!!\\n']"""
Thu May 21 23:37:40 PDT 2009," call my fone asap cuz sumbody cakin hard on my shit rite now \\n']"""
Thu May 21 23:37:41 PDT 2009,"y did i do this to myself? crushed numb stupid and hurt is not even close to how i feel F! you! \\n']"""
Thu May 21 23:37:44 PDT 2009," I deal with that every other morning thanks to Ranza. I\'m sorry. \\n""]'"
Thu May 21 23:37:50 PDT 2009,"wtf.  thanks...\\n']"""
Thu May 21 23:37:51 PDT 2009,"'"" I was going to finish up my review of the Ascaso Duo\', \' but apparently they changed it 2 months ago ""\\n\']'"
Thu May 21 23:37:53 PDT 2009,"Hate these AM exams \\n']"""
Thu May 21 23:37:56 PDT 2009,"I cannot deny it any longer.. I have the flu  but I\'m at my mommy\'s house.. Sipping tea and curled up in the bed with the Mr.\\n""]'"
Thu May 21 23:37:56 PDT 2009,"  lol @ Batman\\n']"""
Thu May 21 23:38:07 PDT 2009,"I\'m sad that #Without a trace will be canceled.  One of greatest tv series.\\n""]'"
Thu May 21 23:38:08 PDT 2009," i\'m sorry to hear that  hate it when you feel bad.\\n""]'"
Thu May 21 23:38:08 PDT 2009,"'""Driving past 264647883736 ATMs\', \' just so we can find the actual bank  I wanna be at Marathon/Mas Tequila!!!""\\n\']'"
Thu May 21 23:38:08 PDT 2009,"How the hell am I gonna have a late one tonight when I\'ve been up since 6 \\n""]'"
Thu May 21 23:38:09 PDT 2009,"wow #revision3.com is one big ad \\n']"""
Thu May 21 23:38:11 PDT 2009," entertain my bordem...i cnt sleep \\n']"""
Thu May 21 23:38:11 PDT 2009,"'""Argh! Being sick sucks! My head hurts\', \' my throat hurts\', \' and i feel like throwing up ""\\n\']'"
Thu May 21 23:38:13 PDT 2009,"i cant believe ""the game"" is cancelled..it was just getting good \\n']"""
Thu May 21 23:38:13 PDT 2009," Rocky\'ll be missed here we don\'t want him to leave  #rugby #Leinster (via  Really!!! Rocky is Cocky\\n""]'"
Thu May 21 23:38:13 PDT 2009," not got radio on now \\n']"""
Thu May 21 23:38:14 PDT 2009,"Green day or warped? I don\'t have moneys for both \\n""]'"
Thu May 21 23:38:15 PDT 2009,"'""FML\', \' first memorial day back in the states in god knows how long and im alone ""\\n\']'"
Thu May 21 23:38:16 PDT 2009,"My poor sick baby can not breath through his nose \\n']"""
Thu May 21 23:38:28 PDT 2009," ello sweetiiiieee!!! I\'ve not been on here a great deal this week I guess  I\'m ok tho. How\'s you?! Hood week so far? Xxx\\n""]'"
Thu May 21 23:38:31 PDT 2009," oh shit isn\'t it poker night at your place tonite? I\'m fighting zombiedeath  it lurks in thee shadowsssssss\\n""]'"
Thu May 21 23:38:34 PDT 2009," Leavin sOon  btw its FREEZIN here @ pendleton!\\n']"""
Thu May 21 23:38:33 PDT 2009,"It really sucks when you realize some things. I\'m done \\n""]'"
Thu May 21 23:38:37 PDT 2009," found out Maya was cheating...that ending part was soo full of emotions!..i miss the show  Wat is in store for u!??\\n']"""
Thu May 21 23:38:41 PDT 2009,"just stepped on a sticker  ouch......at least  it didn\'t break and leave a splinter\\n""]'"
Thu May 21 23:38:44 PDT 2009," aw i want tea \\n']"""
Thu May 21 23:38:44 PDT 2009,"'""Cnt sleep sinuses actin up\', \' da common cold is takin effect  not pleased i say!!""\\n\']'"
Thu May 21 23:38:45 PDT 2009,"Not having a good marriage day.  \\n']"""
Thu May 21 23:38:45 PDT 2009," hahaha oh noes my multiple characters-ing freaks you outs! Noes! \\n']"""
Thu May 21 23:38:47 PDT 2009,"'""I hate this city sometimes. No power last night. ALL night. *sigh* Am so tired\', \' it hurts when I blink ""\\n\']'"
Thu May 21 23:38:50 PDT 2009,"i just hate this day \\n']"""
Thu May 21 23:38:51 PDT 2009," Dude! U guys bought a boat?!. OMG! Awesome man!.. Ahh.. Take me with u.. \\n']"""
Thu May 21 23:38:52 PDT 2009,"umm French speaking/roleplay today  waa\\n']"""
Thu May 21 23:38:55 PDT 2009,"I would like to inform you all that my piece of shit phone has now been completely dismembered. leave me a tweet if you need me.  \\n']"""
Thu May 21 23:38:57 PDT 2009,"Just finished the most bad ass swing dress.  If it were a size smaller I\'d keep it.  \\n""]'"
Thu May 21 23:38:59 PDT 2009," WHY DID YOU PUKE? \\n']"""
Thu May 21 23:39:01 PDT 2009,"  it cost me 20 dollars to get in that club so I was broke all over again \\n']"""
Thu May 21 23:39:04 PDT 2009,"'""I had SO MUCH FUN tonight. I have the best\', \' most entertaining and talented friends ever. I might miss Noller after all ""\\n\']'"
Thu May 21 23:39:04 PDT 2009,"last day today \\n']"""
Thu May 21 23:39:07 PDT 2009," yeyyy we got confused it was supposed to be the last Saturday of the month \\n']"""
Thu May 21 23:39:12 PDT 2009,"Has begun counting the strands of her haid due to boredom.  )\\n']"""
Thu May 21 23:39:16 PDT 2009," i lost my 021 charger last night \\n']"""
Thu May 21 23:39:18 PDT 2009,"'""noooo they cut Holly\', \' well well\', \' i finally found where to buy her skater socks anyway\', \' i only have a b/w pair and theyre worn out ""\\n\']'"
Thu May 21 23:39:23 PDT 2009,"needs to finish Albi!!! arghh...but i ran out of glue... \\n']"""
Thu May 21 23:39:24 PDT 2009,"'"" Heard that homeless population\', \' especially among younger folks\', \' has really grown in JPN over the past year. Noticeably true? Sad ""\\n\']'"
Thu May 21 23:39:26 PDT 2009,"I just did something terrible to my back... This is not good... \\n']"""
Thu May 21 23:39:28 PDT 2009,"'"" Many\', "" many recommendations since \'07; what you\'re seeing is lack of updating things on website  Yep"", \' website needs attn!""\\n\']'"
