Sun May 10 00:07:09 PDT 2009,"What a night. I partied it the hell up tonight. I\'m finally starting to sober up. Now I think we are stranded in a parking deck. \\n""]'"
Sun May 10 00:07:10 PDT 2009," - all raged out \\n']"""
Sun May 10 00:07:13 PDT 2009,"i wanna have a black hair \\n']"""
Sun May 10 00:07:21 PDT 2009," nahi re.. BSNL office had 2 days holiday.. Could not yet submit the application.. \\n']"""
Sun May 10 00:07:26 PDT 2009,"But for now ... Getting ready for a day of heating milk. Wooooo \\n']"""
Sun May 10 00:08:20 PDT 2009," lucky you  me never get any of that ever! ever and ever!\\n']"""
Sun May 10 00:08:22 PDT 2009," oh i didnt hear the remix .. i love to sing that song it makes me cry sumtimes  lol\\n']"""
Sun May 10 00:08:30 PDT 2009,"@ HaydenWilliams no I don\'t care I don\'t like it  she\'s to friggen bossy\\n""]'"
Sun May 10 00:08:31 PDT 2009," I miss our party times \\n']"""
Sun May 10 00:08:32 PDT 2009," english. we ended up watching Animal House. first few seconds were scary enough for me. i\'m a big wuss \\n""]'"
Sun May 10 00:08:35 PDT 2009," i wish i was there  leonidas says hi.\\n']"""
Sun May 10 00:08:37 PDT 2009,"Sunday doesn\'t feel the same when I can\'t go to soccer \\n""]'"
Sun May 10 00:08:37 PDT 2009,"I fell asleeeeeeeeeeep for 2 hours >.< i still have tons of work \\n']"""
Sun May 10 00:08:41 PDT 2009,"My bangs piss me off \\n']"""
Sun May 10 00:08:41 PDT 2009,"I pulled the muscle under my collar bone \\n']"""
Sun May 10 00:08:47 PDT 2009," ahh im sure!!! i wish i coulda been there   glad you had fun!! did you meet her??\\n']"""
Sun May 10 00:08:50 PDT 2009," Hi Jacob. Good for you to be able to go to \'The Big Weekend\' In Prague I can listen but can\'t get iplayer  Enjoy! Cheers!\\n""]'"
Sun May 10 00:08:53 PDT 2009,"jeffff my phone wont let me write you a direct message! but i miss you too a lot a lot \\n']"""
Sun May 10 00:08:54 PDT 2009,"Loosing interest in you but ur still in my heart \\n']"""
Sun May 10 00:09:00 PDT 2009,says hopefully makawhole court pa rin later sa bball... bakit pa kasi laging sunday ang mother\'s day e  
Sun May 10 00:09:08 PDT 2009,"I will prob officially really dislike today.  .\\n']"""
Sun May 10 00:09:16 PDT 2009," hannanananana its not working \\n']"""
Sun May 10 00:09:21 PDT 2009,"going to church... anne is not preaching   but i have been toldto anticipate a good time.  time to be on my best behavior! ;)\\n']"""
Sun May 10 00:09:24 PDT 2009,"'""Homework stress\', \' surgery stress\', \' exam stress...I\\\'m gonna die! ""\\n\']'"
Sun May 10 00:09:28 PDT 2009,"I really just wanna watch Skins...it takes forever to load \\n']"""
Sun May 10 00:09:28 PDT 2009,"Oh man!! My head hurts \\n']"""
Sun May 10 00:09:29 PDT 2009,"  nvm you can ttml. imma sleep. ily&tytm. goodnight bf[f]. $$. you can call me if you need anything.\\n']"""
Sun May 10 00:09:33 PDT 2009,"Going off for crappy chinese tuition in a bit.. bleh \\n']"""
Sun May 10 00:09:34 PDT 2009,"'"" I need study a lot\', \' tommorow 2 tests: in music and physics\', \' oh\', \' and also art homework! Hmm... I think\', \' that I will make optical illusion!""\\n\']'"
Sun May 10 00:09:35 PDT 2009,"'"" Dramzzz blahhh. Ruby Tuesday\\\'s\', \' wasn\\\'t very nom  Cheddar\\\'s was packed or we would\\\'ve gone there. got to lubbs on my niece tho!""\\n\']'"
Sun May 10 00:09:35 PDT 2009,"Show last night was great! Best preformance! So sad it\'s over \\n""]'"
Sun May 10 00:09:38 PDT 2009,"Worried about Nadia \\n']"""
Sun May 10 00:09:39 PDT 2009,"i want the AP magazine too! \\n']"""
Sun May 10 00:09:40 PDT 2009," weather is damn hot here too \\n']"""
Sun May 10 00:09:44 PDT 2009,"Struggling..trying to get people to do my survey \\n']"""
Sun May 10 00:09:48 PDT 2009," wow they replied! & wat was the link u said Id like about? & NO I MISSED HARPERS ISLAND \\n']"""
Sun May 10 00:10:03 PDT 2009,"So tired. \\n']"""
Sun May 10 00:10:04 PDT 2009,Sooooooooo tired! And I forgot my pillow. Sad day!  @ Paragon Dynamics 
Sun May 10 00:10:10 PDT 2009,"MY ITOUCH ISN\'T WORKING  It worked fine a minute ago..\\n""]'"
Sun May 10 00:10:14 PDT 2009,"Wanted to see BMTH but can\'t \\n""]'"
Sun May 10 00:10:19 PDT 2009,"Lunch is over.. Ugh. I really can\'t watch it! We\'re not going home yet \\n""]'"
Sun May 10 00:10:20 PDT 2009,"NOT thinking about you is harder than I thought. \\n']"""
Sun May 10 00:10:20 PDT 2009,"I hate bein up late with nada to do. I\'ve been freaked and shuld be sleepn but im not  guess ill hav to try harder.\\n""]'"
Sun May 10 00:10:22 PDT 2009,"I realised at the same time I heard my carrier pigeons back break that this was not going to work. Now I have to walk to the shop \\n']"""
Sun May 10 00:10:22 PDT 2009," Hi Micky! None of those. Flu. \\n']"""
Sun May 10 00:10:23 PDT 2009," Please tell your Podcast listeners that Vodcasts etc on the Beeb\'s site are off limits to people outside UK \\n""]'"
Sun May 10 00:10:24 PDT 2009,"'"" I can definitely take her/him but I\\\'m not sure if dumped. Very BIG cat. But crying in that lost sort of way\', \' at my window ""\\n\']'"
Sun May 10 00:10:29 PDT 2009,"I have to be at Logan by 6AM. The super duper breakfast here at the hotel starts at 6:30. Suckksss!! \\n']"""
Sun May 10 00:10:29 PDT 2009," i remember them days. but i gotta quit cause im gonna be goin to job corp \\n']"""
Sun May 10 00:10:35 PDT 2009,"   IN an effort to bring you the best content we just added at lease 30 hours to the release of The digital Rapture.  soon... hang tight\\n']"""
Sun May 10 00:10:36 PDT 2009,"'"" and yes\', \' 2002..well\', \' end of 2001. It was my 13th birthday and I was highly distraught that Data died  Worst birthday ever LOL""\\n\']'"
Sun May 10 00:10:39 PDT 2009,"So aly screams happy mother\'s day! Then hugs benny! Ugh. \\n""]'"
Sun May 10 00:10:42 PDT 2009,"'""why do we have to study all this crap\', \' nonsense stuff where nothing is practical at all\', \' just cram n cram ""\\n\']'"
Sun May 10 00:10:46 PDT 2009,"Doing uni work ohh the joy \\n']"""
Sun May 10 00:10:47 PDT 2009," ah I want to! Just getting out of work  where you bowling?\\n']"""
Sun May 10 00:11:07 PDT 2009," yeah i cant say i loved it. i shouldve gone to double wide. \\n']"""
Sun May 10 00:11:09 PDT 2009,"Really bummed. Was supposed to see press screening of Star Trek but didn\'t happen. Think it got lost in my DSL Extreme glitch. \\n""]'"
Sun May 10 00:11:27 PDT 2009,"Bedtime for real now....seriously hate my life right now  dear prom....fuck you. Love-Laura Aloneanddateless Lasko\\n']"""
Sun May 10 00:11:30 PDT 2009,"unfortunately not my last night here \\n']"""
Sun May 10 00:11:35 PDT 2009," I\'m so heart broken!!!  I\'m home by the way...I just got your text!!\\n""]'"
Sun May 10 00:11:35 PDT 2009,"I love trauma shows. i wish i was in medical school to be a trauma surgeon \\n']"""
Sun May 10 00:11:48 PDT 2009,"I think  has a drinking problem \\n']"""
Sun May 10 00:11:48 PDT 2009,"Skype is not working and I can\'t talk to my mummy \\n""]'"
Sun May 10 00:11:52 PDT 2009,"  would you do that to me? ?\\n']"""
Sun May 10 00:11:59 PDT 2009,"  - I was going 2 move there last year...got a job there but idk ish bout NY so I stayed here! \\n']"""
Sun May 10 00:12:02 PDT 2009,"'""    sunny sunny weather here\', \' wont last ""\\n\']'"
Sun May 10 00:12:03 PDT 2009,"  oh yea happy mom\'s day. i didn\'y greet my mom. \\n""]'"
Sun May 10 00:12:05 PDT 2009,"Shit! I\'m kriss kross - i missed the bus   schijt  Arriva!! On my way 2 mah J O B. Zo geen zin!!!\\n""]'"
Sun May 10 00:12:05 PDT 2009," : Bummer \\n']"""
Sun May 10 00:12:15 PDT 2009,"guess im not gonna be able to make to make anybody a mother tonight. \\n']"""
Sun May 10 00:12:21 PDT 2009,"'""Off to bbsit on a gloomy Sun. morning after waking to find the water shut off in my apt-no shwer no teeth brushed\', \' what a way to start. ""\\n\']'"
Sun May 10 00:13:42 PDT 2009,"Okk.. This is stupid.. The movie is not at all cool except for preity zinta\'s name \\n""]'"
Sun May 10 00:13:42 PDT 2009," Linux version looks good. Only issue is each update of chromium is over 450MB each time \\n']"""
Sun May 10 00:13:45 PDT 2009,"is Studying Add math! GARRRGHHH \\n']"""
Sun May 10 00:13:45 PDT 2009,"Stonking ride by Dave Wentworth in the Bossard 10. 24:37 on a slowish course on a windy day. Will have to train more to get near him \\n']"""
Sun May 10 00:13:47 PDT 2009,feeling weak today  
Sun May 10 00:13:58 PDT 2009,"'""Argh\', "" my mum won\'t be told.  She gets sick every time she eats seafood of late"", \' so what\\\'d she have for lunch"
Sun May 10 00:14:02 PDT 2009,"On the way* ...  sigh I am missing justin timberlake in snl right now \\n']"""
Sun May 10 00:14:02 PDT 2009,"Saturday and in my house \\n']"""
Sun May 10 00:14:02 PDT 2009,"naya..  .. but sarah will be make an album! I\'m sure!\\n""]'"
Sun May 10 00:14:03 PDT 2009," came and visited me. I just wish he didn\'t have to go home \\n""]'"
Sun May 10 00:14:12 PDT 2009,"I didnt eat dinner. Im also upset cuz I was outbid in eBay auction \\n']"""
Sun May 10 00:14:13 PDT 2009,"Been awake since 5.30am \\n']"""
Sun May 10 00:14:15 PDT 2009," I love asparagus and we\'ve been eating loads lately.  Unfortunately no hallucinations for me.  \\n""]'"
Sun May 10 00:14:19 PDT 2009,"'"" Dude\', "" me too! This is awful  I\'m sorry"", \' cousin!!!!""\\n\']'"
Sun May 10 00:14:28 PDT 2009,"  bahhhhh i cant watch the video \\n']"""
Sun May 10 00:14:29 PDT 2009,"Waiting in the most ridiculously long line I\'ve ever seen @ Pat\'s Steaks in Philly on 9th & Passayunk. Jim\'s on South was closed.  #to ...\\n""]'"
Sun May 10 00:14:33 PDT 2009,"'""I\\\'m cold  Norco\', \' United States N 33 57\\\' 0\\\'\\\' / W 117 33\\\' 0\\\'\\\'""\\n\']'"
Sun May 10 00:14:38 PDT 2009,"im homesiiiick  *sucks teeth* ima TRY to come home tomorrow\\n']"""
Sun May 10 00:14:41 PDT 2009,"NAPLAN this week  KILL ME!! Maths Homework is all due tomorrow KILL ME!!\\n']"""
Sun May 10 00:14:41 PDT 2009,"evaporating away due to extreme heat  only 42.1 degree C here \\n']"""
Sun May 10 00:14:43 PDT 2009,"'""LMAO. We r so mean.! Using her pics and messaging perverts. Aww\', \' they all think she\\\'s cute. Darn it. ""\\n\']'"
Sun May 10 00:14:45 PDT 2009,"No way wat just happend after everything I\'ve done \\n""]'"
Sun May 10 00:14:49 PDT 2009," You didn\'t send me one. \\n""]'"
Sun May 10 00:14:58 PDT 2009,"today i got told i look like a dog does anyone agree? \\n']"""
Sun May 10 00:14:58 PDT 2009,"'""Yum\', \' venison for dinner my favorite\', \' *Cough Cough* ""\\n\']'"
Sun May 10 00:15:00 PDT 2009,"Im completely exhusted...its only 5.15pm and im ready for bed \\n']"""
Sun May 10 00:15:00 PDT 2009,"im surrounded by losers. Anndddd therres a bee scaring the shit outta me. This sucks \\n']"""
Sun May 10 00:15:04 PDT 2009,"My legs feel restless and I\'m having trouble falling asleep now \\n""]'"
Sun May 10 00:15:04 PDT 2009,"I\'m in the mood for some hardcore Hip Hop but I don\'t have any of that on my iPod \\n""]'"
Sun May 10 00:15:07 PDT 2009,"awake after only four hours of sleep \\n']"""
Sun May 10 00:15:10 PDT 2009," a telstra one but I\'m still not aloud to use it til I\'m 13 \\n""]'"
Sun May 10 00:15:09 PDT 2009,"not good... \\n']"""
Sun May 10 00:15:16 PDT 2009,"I\'m So Fuckin Bored....No One Wants To Hang Out Wiff Me On This Boring Saturday Night... \\n""]'"
Sun May 10 00:15:18 PDT 2009,"Just done paperround and 8o\'clock alarm went off just as i\'d finished. Got soaked as well \\n""]'"
Sun May 10 00:15:24 PDT 2009,"Fuck my arms feel horrible. It\'s as if they are about to fall off my body. \\n""]'"
Sun May 10 00:15:38 PDT 2009," the last full day in ukraine is here off to lviv\\n']"""
Sun May 10 00:15:40 PDT 2009," ur veryyyyyyy lucky   where are you at??\\n']"""
Sun May 10 00:15:44 PDT 2009,"i am starving and have nothing to eat. ugh my life \\n']"""
Sun May 10 00:15:45 PDT 2009,"layin down thinking what ima do about all these men problems \\n']"""
Sun May 10 00:15:55 PDT 2009,"i want to work at target \\n']"""
Sun May 10 00:15:57 PDT 2009,"'""Holy crap I forgot how much I love Sufjan Stevens. Being over 50% Michigander\', "" I\'m not sure why I don\'t have all of the MI album"", \' though. ""\\n\']'"
Sun May 10 00:15:58 PDT 2009," i know but i had dinner with my fam \\n']"""
Sun May 10 00:16:01 PDT 2009,"mad that the rain marathon stopped i miss it \\n']"""
Sun May 10 00:16:01 PDT 2009,"We shouldve stayed! Brad wanted to talk to me!! My faulttt \\n']"""
Sun May 10 00:16:05 PDT 2009," ugh thats so annoying \\n']"""
Sun May 10 00:16:06 PDT 2009,"michelle made me cry today  my heart of stone has melted away\\n']"""
Sun May 10 00:16:13 PDT 2009,"boreeed.. \\n']"""
Sun May 10 00:16:15 PDT 2009,"'""On the flip side\', \' I\\\'ve been packing for hours and I think if I had to stand up for much longer I\\\'d probably start falling over. Foot fail ""\\n\']'"
Sun May 10 00:16:15 PDT 2009,"may not get to go to RAMP tomarrow if it\'s stormy \\n""]'"
Sun May 10 00:16:22 PDT 2009,"i cant even type this stupid paper...i lost my fucking remote....i need a drink like no other right now...i neeeeed sleep \\n']"""
Sun May 10 00:16:25 PDT 2009,"'""when the hills of CALIFONIA r burin  seriously they r near my daddys house and im at his house riiight now\', \' near LA river....im scared :\\\'(""\\n\']'"
Sun May 10 00:16:28 PDT 2009,"lying in bed atm....psyching myself up to FINISH my coursework \\n']"""
Sun May 10 00:16:34 PDT 2009,"'""SO FUNNY. ))) The Cook / Archuleta ad says: Cook David Archuleta. ))) Poor David\', \' he`s gonna get cooked.  Sizzle\', \' sizzle. B-)""\\n\']'"
Sun May 10 00:16:47 PDT 2009,"I want nick to come home already  I hate being alone when I\'m sick\\n""]'"
Sun May 10 00:16:48 PDT 2009,"'"" Really? Wow!! Why\', \' kuya? ""\\n\']'"
Sun May 10 00:16:49 PDT 2009," wah sayang tidak ada carefur disini .... \\n']"""
Sun May 10 00:16:54 PDT 2009,my heart is broken. so long ipod. . . wherever you are  
Sun May 10 00:16:54 PDT 2009," fuck you\'re right. I\'m an alcoholic \\n""]'"
Sun May 10 00:16:55 PDT 2009,"'""Peeking in my sons room checking up on him\', \' he had a tummy ache earlier ""\\n\']'"
Sun May 10 00:16:56 PDT 2009," I saw you in the sharkeys trailer getting food at Wango Tango. I wanted to say hi so bad but I didn\'t \\n""]'"
Sun May 10 00:17:07 PDT 2009,"i love it how when you are on your way home and really have to use the restroom.. you hit every. single. red light.. \\n']"""
Sun May 10 00:17:07 PDT 2009,"Pretty please?? \\n']"""
Sun May 10 00:17:08 PDT 2009,"'"" Owie. Bruised mine\', \' once; I feel your pain\', \' dude. ""\\n\']'"
Sun May 10 00:17:13 PDT 2009,"'""my heart is broken. so long\', \' ipod. . . wherever you are ""\\n\']'"
Sun May 10 00:17:14 PDT 2009," sad face.\\n']"""
Sun May 10 00:17:15 PDT 2009," indeed...\'cept now she\'s sick. \\n""]'"
Sun May 10 00:18:43 PDT 2009,"everything is always my fault. \\n']"""
Sun May 10 00:18:46 PDT 2009,"Making flash cards \\n']"""
Sun May 10 00:18:52 PDT 2009," Wish i could hang with the cool kids from Dollhouse  I hope they dont cancel the show. Its a great series that needs to go on\\n']"""
Sun May 10 00:18:56 PDT 2009," i love my record player <3 but it\'s not compatible with my new stereo \\n""]'"
Sun May 10 00:18:57 PDT 2009," its a very long story.. and at this point.. i realli dunno how it will end kris \\n']"""
Sun May 10 00:19:01 PDT 2009,"'""So tired!  Can\\\'t stop coughing!  Hurts to swallow & ribs are sore. I\\\'m not often sick\', \' but when I am\', \' it\\\'s exceedingly pitiful.  ""\\n\']'"
Sun May 10 00:19:01 PDT 2009,"not feelin so hot right now \\n']"""
Sun May 10 00:19:02 PDT 2009,"hating goodbyes   love you class of \'09!!\\n""]'"
Sun May 10 00:19:04 PDT 2009,"'""shizz spelled CALIFORNIA wrong 4got the R sorry\', \' but im still scared that the fire will reach us  i think this fire was started on purpose""\\n\']'"
Sun May 10 00:19:06 PDT 2009," the problem is finding the paintbrush. it\'s either gonna be tons of neopoints or not for trade    IM SUCHA NERD!!!!!!! haha <3\\n""]'"
Sun May 10 00:19:07 PDT 2009,"'""My poor dog\', \' Doogie\', \' the white standard poodle\', "" passed away today. I\'m really sad"", \' but he\\\'s not suffering anymore. I love you booboo! RIP ""\\n\']'"
Sun May 10 00:19:08 PDT 2009,"Why do gorgeous little girls insist on cutting their own hair (that takes FOREVER TO GROW) at 2 YO!!??? NOT once but TWICE IN 2 MONTHS!! \\n']"""
Sun May 10 00:19:15 PDT 2009,"i hope so too  its got to be on a cd somewhere. remember i put it on a cd for u to play at work a long time ago bt u said it didnt work?\\n']"""
Sun May 10 00:19:17 PDT 2009,"stove not working again! if it not working in an hour im gonna have to buy dinner .. just like i had to buy lunch \\n']"""
Sun May 10 00:19:18 PDT 2009,"Devon feels bad   but can\'t help it ;)\\n""]'"
Sun May 10 00:19:21 PDT 2009," ahhhh so close but I don\'t think I can do it \\n""]'"
Sun May 10 00:19:23 PDT 2009,"Linear algebra paper in 2 days.....read nothing \\n']"""
Sun May 10 00:19:25 PDT 2009,"'""Still haven\\\'t finished through all this studying. Go\', \' I look like a panda right now. Even the concealer can\\\'t help it. ""\\n\']'"
Sun May 10 00:19:26 PDT 2009," I can\'t stay awake (at work) \\n""]'"
