Wed May 13 20:42:51 PDT 2009,"We had the day from Hell at work today. Ugh! \\n']"""
Wed May 13 20:42:52 PDT 2009,"missing my friends! havent seen them in yonks! \\n']"""
Wed May 13 20:42:53 PDT 2009,"'""ARG.... that\\\'s a wrap\', \' folks. Peace out\', \' Mavs ""\\n\']'"
Wed May 13 20:42:55 PDT 2009,"'"" Yes! It def made sense\', \' tho I\\\'m a bit sad that there is no video documentation of the larpers that either you or I saw  <3""\\n\']'"
Wed May 13 20:42:56 PDT 2009,"Dang! We got did dirty  #cusswords\\n']"""
Wed May 13 20:42:57 PDT 2009,"And did my twitter mass fail??? Last update I see is from an hour ago.  THEY DONE BROKE IT!!One!OneOneOneOne!OneOne\\n']"""
Wed May 13 20:42:58 PDT 2009,"Coffee went bye bye \\n']"""
Wed May 13 20:42:59 PDT 2009,"Going to bed gotta wrk early \\n']"""
Wed May 13 20:43:02 PDT 2009," dude!! sorry to hear the job is a major bust \\n']"""
Wed May 13 20:43:08 PDT 2009,"Just realized I haven\'t eaten any dinner!  kinda too late now I guess!\\n""]'"
Wed May 13 20:43:07 PDT 2009," Star Ocean 4!!! *hyperventilates* I wanna get collector\'s editon - oh how much I love that series. I will be poor around June 4 \\n""]'"
Wed May 13 20:43:07 PDT 2009,"I hate it when its raining outside and ur alone in ur apartment wishin u had sum1 to cuddle with while watchin a movie \\n']"""
Wed May 13 20:43:10 PDT 2009,"'""That was actually supposed to say something\', \' I dont know why it does this. ""\\n\']'"
Wed May 13 20:43:17 PDT 2009,"Someone entertain me I\'m bored and lonley here \\n""]'"
Wed May 13 20:43:18 PDT 2009,"omfg.. i cant update software cause my phone is out of warranty. fml. what do i do \\n']"""
Wed May 13 20:43:21 PDT 2009," fuck Jacob! They killed my Juliette \\n']"""
Wed May 13 20:43:24 PDT 2009,"school is almost out. may 28 today was the seniors last day  tear\\n']"""
Wed May 13 20:43:25 PDT 2009,"Trying to sleep without the man i love next to me  it takes gettin used to\\n']"""
Wed May 13 20:43:29 PDT 2009,"please? \\n']"""
Wed May 13 20:43:30 PDT 2009,"I thought my phone was broken but it turns out the sim was in backwards. Bummer - I was hoping for an excuse to go out an get an iPhone \\n']"""
Wed May 13 20:43:30 PDT 2009,"  The poor thing sounds horrible \\n']"""
Wed May 13 20:43:33 PDT 2009," Same T_T Twitter is being dumb and keeping our love apart \\n']"""
Wed May 13 20:43:33 PDT 2009,"I need a new profile picture for my twitter. I can\'t seem to find one that works for this site \\n""]'"
Wed May 13 20:43:34 PDT 2009,"this has not been a good week in basketball for me.  now Dirkie needs a double hug.\\n']"""
Wed May 13 20:43:35 PDT 2009,"Thunder. Lightening.  I cant sleep\\n']"""
Wed May 13 20:43:38 PDT 2009,"Have not had an All Friends tweet for 50 minutes? Where have all my tweeters gone   ???\\n']"""
Wed May 13 20:43:40 PDT 2009,"Did a bit of a clean out - I feel like I disposed of a whole tree. Not good   THINK BEFORE YOU PRINT!\\n']"""
Wed May 13 20:43:41 PDT 2009,"'""At the bar waiting for my friend. Don\\\'t know the bar tender on duty\', \' but apparently he\\\'s ignoring me. ""\\n\']'"
Wed May 13 20:43:41 PDT 2009," really unintentional. Only meant for chago and whitney \\n']"""
Wed May 13 20:43:42 PDT 2009,"once again...I have a headache \\n']"""
Wed May 13 20:43:44 PDT 2009,"gonna go to bed now....i really don\'t wanna go to work tomorrow \\n""]'"
Wed May 13 20:43:46 PDT 2009,"'"" Favorite moment: Jack stumbling out of frame after the fight. Worst moment: Juliet dying twice. Technically once\', \' but still. ""\\n\']'"
Wed May 13 20:43:48 PDT 2009,"I\'m jealous that Lindsay gets all the cool thunderstorms. She doesn\'t even like them \\n""]'"
Wed May 13 20:43:50 PDT 2009,"'""Curled up in bed with Kaden \', \' hes not feeling well tonight      Night everyone!""\\n\']'"
Wed May 13 20:43:52 PDT 2009," Yup. \\n']"""
Wed May 13 20:43:54 PDT 2009,"Watching the last episode ever of ""Friends"" always makes me tear up \\n']"""
Wed May 13 20:43:55 PDT 2009,"finally going to let my host reset my account. so scary \\n']"""
Wed May 13 20:43:55 PDT 2009,"fantastic.. my ipod got ran over by a car.. my dad\'s being a very unreasonable jerk about it.. \\n""]'"
Wed May 13 20:43:56 PDT 2009,"'""is enduring horrible house music while eating lovely lunch\', \' ""\\n\']'"
Wed May 13 20:44:01 PDT 2009,"Pealing \\n']"""
Wed May 13 20:44:03 PDT 2009,"FEET ARE SOO SORE!!!! Wearing Heels For The Entire Day And Walking The ENTIRE Day Does No Good For The Feet \\n']"""
Wed May 13 20:44:05 PDT 2009,"sad & crying.. I feel alone today \\n']"""
Wed May 13 20:44:05 PDT 2009,"'""Almost at the end!  Just season finale left to go for Buffy\', "" and it\'s the end finale of the whole show... Well"", \' Angel after this! ""\\n\']'"
Wed May 13 20:44:07 PDT 2009,"Welcome to heartbreak!  The Mavericks season is over. You can\'t win a championship if you forgot how to play defense. Very sad! \\n""]'"
Wed May 13 20:44:08 PDT 2009,"'""Now that i\\\'m actually in bed\', \' i\\\'m not tired ""\\n\']'"
Wed May 13 20:44:08 PDT 2009,"'""Oh man\', \' now I\\\'m conflicted.  Apparently one grad school really likes me.  And I haven\\\'t even applied there yet ""\\n\']'"
Wed May 13 20:44:09 PDT 2009,"In Covington playing pool and chilling with  and my cuz. Road trip is coming to a close. \\n']"""
Wed May 13 20:44:13 PDT 2009," ... your not coming home  for the summer ?? \\n']"""
Wed May 13 20:44:14 PDT 2009,"why is everyone being a total dbag today?? \\n']"""
Wed May 13 20:44:14 PDT 2009," ur the best! So they just told 2 guys they r prob going to nyc...my chance of going is getting less and less \\n']"""
Wed May 13 20:44:16 PDT 2009,"Has a boy with the flu \\n']"""
Wed May 13 20:44:17 PDT 2009,argh. i forgot to buy buttermilk and frosting for the cupcakes! i guess i\'ll be running back to the store.  - 
Wed May 13 20:44:19 PDT 2009,"sure do wish I was home! \\n']"""
Wed May 13 20:44:21 PDT 2009,"ew my hair is so screwed. ahahah. i hate my life \\n']"""
Wed May 13 20:44:24 PDT 2009,"Studying for CST tests grr... Science and history  how am I supposed to remember stuff from 6th grade haha :p\\n']"""
Wed May 13 20:44:25 PDT 2009,"'""can\\\'t sleep\', \' keep having a new bad dream each night\', \'\', \'in need of a hug ""\\n\']'"
Wed May 13 20:44:29 PDT 2009,"I just want everyone 2 know; if u twitted me I can\'t respond bkuz im mobile   I see u thoe =]\\n""]'"
Wed May 13 20:44:32 PDT 2009,"How does one get over that arising fear that surfaces everytime he/she uses his/her fake? Lmao \\n']"""
Wed May 13 20:44:35 PDT 2009,"I think the dbacks have moved from underperforming to just being plain lousy... it\'s going to be a long summer \\n""]'"
Wed May 13 20:44:36 PDT 2009,"defeated by infite series \\n']"""
Wed May 13 20:44:37 PDT 2009,"has a terrible headache & is going to head to bed early. I hate this feeling! \\n']"""
Wed May 13 20:44:43 PDT 2009," Rather work retail than Dr. Reddy\'s. \\n""]'"
Wed May 13 20:44:47 PDT 2009,"what happend to the Royals.....?!?! \\n']"""
Wed May 13 20:44:52 PDT 2009,"Great training/workshop ATACP... didn\'t bring enuff bz cards \\n""]'"
Wed May 13 20:44:55 PDT 2009,"'"" my man i cant tonight\', \' gotta do the job thing manana. and i gotta go pick someone up at the airport tomorrow ""\\n\']'"
Wed May 13 20:55:54 PDT 2009,"my braces really hurts... i hate this feeling \\n']"""
Wed May 13 20:55:55 PDT 2009," Me too  He\'s my bet \\n""]'"
Wed May 13 20:55:57 PDT 2009," Wanted to tonight but last showing is at 10:15 \\n']"""
Wed May 13 20:56:00 PDT 2009,"'""Jacob is dead\', \' Locke is dead and Ben is a little cry baby ""\\n\']'"
Wed May 13 20:56:01 PDT 2009,"Official rate 1USD = 34.492 THB 4.482 THB = 1HKD  bad rate. \\n']"""
Wed May 13 20:56:04 PDT 2009,"sleep. but only about 6 hours. \\n']"""
Wed May 13 20:56:04 PDT 2009,"Broken computer..twitter.  i miss you!\\n']"""
Wed May 13 20:56:05 PDT 2009,"BAD NEWS!!! MY supervisor now taking half day tomorrow. \\n']"""
Wed May 13 20:56:09 PDT 2009,"is too sick to go to star trek \\n']"""
Wed May 13 20:56:17 PDT 2009,"'""Love the TOP 5\', \' but unfortunately not the TOP 2 ""\\n\']'"
Wed May 13 20:56:19 PDT 2009,"'""Watching afv! Funniest show EVER! Working on essays to0\', \' my back hurts ""\\n\']'"
Wed May 13 20:56:19 PDT 2009,"Why did such a good workout have to be ruined by annoying news?! \\n']"""
Wed May 13 20:56:21 PDT 2009," I hope I don\'t need hat u need I hope it\'s only the cartlege  goodluck hope all goes well\\n""]'"
Wed May 13 20:56:22 PDT 2009,"'""Haven\\\'t twittered in six days.  Look before you leap. No seriously\', \' I actually tripped over my lamp today.""\\n\']'"
Wed May 13 20:56:23 PDT 2009,"I can\'t get the new sk.. I jus upgraded to my BB like 2months ago \\n""]'"
Wed May 13 20:56:23 PDT 2009,"i wish my spiderman shirt still glowed in the dark! \\n']"""
Wed May 13 20:56:24 PDT 2009,"'""Studying for AP.  It\\\'s tomorrow\', \' I don\\\'t have time to tweet!    BYE!""\\n\']'"
Wed May 13 20:56:31 PDT 2009,"Kind of obsessed with the idea of eco-kosher. Too bad I\'m not any Jewish \\n""]'"
Wed May 13 20:56:38 PDT 2009,"Can\'t wait to get off work \\n""]'"
Wed May 13 20:56:38 PDT 2009,"And I thought I was so close to finishing! I\'ll probably up for the next hour or a little passed. \\n""]'"
Wed May 13 20:56:39 PDT 2009," CRYING?! Why crying? \\n']"""
Wed May 13 20:56:39 PDT 2009,"The free wine has run dry \\n']"""
Wed May 13 20:56:41 PDT 2009,"LOST is amazing!! One more season! I may cry!! \\n']"""
Wed May 13 20:56:41 PDT 2009,"my order on N95 masks fall thru. Manufacturer just couldn\'t fill the order even it is in stock at time of order \\n""]'"
Wed May 13 20:56:43 PDT 2009,"I don\'t think allison will win \\n""]'"
Wed May 13 20:56:48 PDT 2009,"OMG...its like im only talkin 2 myself this is weird twitters havin a problem i cant see any1\'s tweets \\n""]'"
Wed May 13 20:56:55 PDT 2009,"Is going to miss the last episode of criminal minds tonight \\n']"""
Wed May 13 20:56:55 PDT 2009," WOOO HOOO  Party Hearty.  One of your items was backordered until 30 May.  \\n']"""
Wed May 13 20:56:56 PDT 2009," I wish I could be there \\n']"""
Wed May 13 20:56:57 PDT 2009,"My poor computer can barely get internet anymore \\n']"""
Wed May 13 20:56:59 PDT 2009,"it\'s really unfortunate that I\'ll probably never have the Renaissance man \\n""]'"
Wed May 13 20:57:05 PDT 2009,"is tired! missing his man! \\n']"""
Wed May 13 20:57:05 PDT 2009,"  O.K. So you\'ve rooted out a closet tree-hugger.     I like hawks and turtles more than people sometimes. I can help I guess.\\n""]'"
Wed May 13 20:57:06 PDT 2009," I hope you get to feeling better \\n']"""
Wed May 13 20:57:09 PDT 2009,"found the hottest jacket ever but its $1500 dollars    need to start saving\\n']"""
Wed May 13 20:57:11 PDT 2009,wants his links and hits back!  
Wed May 13 20:57:12 PDT 2009,"my phone died.  it wont charge. but this means..a new phone! DD\\n']"""
Wed May 13 20:57:17 PDT 2009,"Dunzo with the uniform fitting...lost several girls. Sad for coach calderon \\n']"""
Wed May 13 20:57:25 PDT 2009," does feel lonely....i don\'t like this \\n""]'"
Wed May 13 20:57:26 PDT 2009,"i dont want jon && kate to split. what will they do w/ mady cara alexis joel hannah aaden leah and collin ?!?! \\n']"""
Wed May 13 20:57:30 PDT 2009,"'""Just finished watching the ANTM finale\', \' so disappointed... wish Allison would have won! They kept complementing her during the runway ""\\n\']'"
Wed May 13 20:57:31 PDT 2009," It\'s broken \\\\o/ I dunno  bleh~ good thing I haven\'t been paying too much attention to twitter today.\\n""]'"
Wed May 13 20:57:34 PDT 2009,"'""Maita: alas I can\\\'t take anyone with me\', \' sorry  security\\\'s super tight and you\\\'ve got to be on the list...""\\n\']'"
Wed May 13 20:57:34 PDT 2009,"NOO. I didn\'t want that girl to win \\n""]'"
Wed May 13 20:57:36 PDT 2009,"Just got done watching Of Mice and Men and I am crying really bad because of the ending. Poor Lennie. \\n']"""
Wed May 13 20:57:36 PDT 2009,"'""  yes unfortunately\', \' i stayed over at a friends house and i guess i caught something over there""\\n\']'"
Wed May 13 20:57:40 PDT 2009,"'""isn\\\'t homeless now\', \' just needs something to fill the empty space   Ah well\', \' bring on the 80 hour work weeks of summer""\\n\']'"
Wed May 13 20:57:40 PDT 2009,"Upset about who won antm  \\n']"""
Wed May 13 20:57:42 PDT 2009,"'""no one else seems to be on at the moment\', \' twitters boring right now  now i have nothing to occupy myself with haha""\\n\']'"
Wed May 13 20:57:42 PDT 2009,"ALLISON SHOULD HAVE WON WHAT THE EFF! \\n']"""
Wed May 13 20:57:44 PDT 2009,"I AM SO UPSET! ALLISON DIDN\'T WIN!  Ughhh.\\n""]'"
Wed May 13 20:57:44 PDT 2009,"Think I overheard who got voted off AI on my way to room to watch it after being so careful not to get on internet or fb!   we\'ll see!\\n""]'"
Wed May 13 20:57:47 PDT 2009,"Ughh damnittt. I forgot to take my contacts outtt \\n']"""
Wed May 13 20:57:48 PDT 2009," I do not agree with the winner of ANTM!!! I wanted Alison to win so bad!! \\n']"""
Wed May 13 20:57:52 PDT 2009,"'""hmm\', \' is twitter down or somethin? last update was an hr ago ""\\n\']'"
Wed May 13 20:57:53 PDT 2009,"I wish I was older \\n']"""
Wed May 13 20:57:54 PDT 2009,"creepy chan did not win antm .. she was my favorite \\n']"""
Wed May 13 20:57:54 PDT 2009,"WHAT!? How come Allison didn\'t win ANTM?! She was robbed! \\n""]'"
Wed May 13 20:57:55 PDT 2009,"Less than 10 tix left for Lucero on Friday...the only place you can buy tix RIGHT NOW is Ticketmaster--faxed orders don\'t look to make it \\n""]'"
Wed May 13 20:57:56 PDT 2009,"'""is home from work\', \' his poor relief got pulled over on her way to work  throat hurts\', \' should prolly stop singing Linkin Park...""\\n\']'"
Wed May 13 20:57:57 PDT 2009,"oh man - allison was robbed on \'america\'s next top model\' - teyona won - she\'s really cute too but i really thought allison would win \\n""]'"
Wed May 13 20:58:06 PDT 2009,"I hate tyona -_- I wanted allison to win! \\n']"""
Wed May 13 20:58:08 PDT 2009,"is once again tired for no reason...I wonder what\'s wrong with me \\n""]'"
Wed May 13 20:58:10 PDT 2009," Badd day overall..!   ..! iPod on blast..!    Kinda hungry..!  Whts for dinner..?\\n']"""
Wed May 13 20:58:14 PDT 2009,"In dire need of a cigarette. \\n']"""
Wed May 13 20:58:14 PDT 2009,"'""#Rpattz aw\', \' in canada.. rob\\\'s birthday is about 2 end in 3 mins  NOOOOOOOO. Well Nikki\\\'s birthday is this sunday ! ""\\n\']'"
Wed May 13 20:58:15 PDT 2009,"I don\'t wanna go to the gyno tomorow \\n""]'"
Wed May 13 20:58:16 PDT 2009," next season will be better\\n']"""
Wed May 13 20:58:18 PDT 2009,"Trekking it up a massive hill \\n']"""
Wed May 13 20:58:23 PDT 2009," You know I\'d be there tomorrow if I could! Miss you \\n""]'"
Wed May 13 20:58:24 PDT 2009,"'""so many weeks of nothing\', \' now i have multiple invitations for sat. which do i choose? ""\\n\']'"
Wed May 13 20:58:26 PDT 2009,"'""I\\\'m at this wack club on south beach. If u down here\', \' DONT GO TO LIVING ROOM ""\\n\']'"
Wed May 13 20:58:28 PDT 2009,"Changing my billing addresses for everything....SO annoying \\n']"""
Wed May 13 20:58:31 PDT 2009," allison didnt win. She should have.\\n']"""
Wed May 13 20:58:32 PDT 2009,"Ugh... Teyona won.  I so wanted Allison to win!  \\n']"""
Wed May 13 20:58:38 PDT 2009,"Its that time of month \\n']"""
Wed May 13 20:58:40 PDT 2009,"finally done with the cupcakes. They look good but i can\'t have any. \\n""]'"
Wed May 13 20:58:45 PDT 2009,"'""i hate to love youuu. dammit\', \' why\\\'d you have to make it so fucken haaarrddd.  dammit archie. just dammit. :| </fangirlism>""\\n\']'"
Wed May 13 20:58:54 PDT 2009,"ughhh > teyona won antm  allison should have won with her big beautiful eyes ;D<3\\n']"""
Wed May 13 20:58:55 PDT 2009," You just don\'t get me  P.S. gimme some orange woman!\\n""]'"
Wed May 13 21:04:34 PDT 2009," stomach hurts. Cough. Headache. Getting more sick.. FML\\n']"""
Wed May 13 21:04:38 PDT 2009,"Tired tired tired. When is god ever gonna move in me? Ugh! Happy anniversary jbob! Work tom a.m \\n']"""
Wed May 13 21:04:39 PDT 2009,"some people are......uhh wonderfull \\n']"""
Wed May 13 21:04:42 PDT 2009,"'""wtf...i need entertainment\', \' or sum1 to entertain me... ""\\n\']'"
Wed May 13 21:04:42 PDT 2009,"is in her house in miami ALONE.  why?\\n']"""
Wed May 13 21:04:43 PDT 2009,"i created a shelf on goodreads to sort books i decided to skip. the list is longer than my books-read-in-2009 list. \\n']"""
Wed May 13 21:04:44 PDT 2009,"is studying for a human geo test \\n']"""
Wed May 13 21:04:48 PDT 2009,"Showered and about to watch American Idol....can\'t believe this season is done next week. \\n""]'"
Wed May 13 21:04:49 PDT 2009," What happened to the Asian love on the unofficial video? I guess mine didn\'t make the cut. \\n""]'"
Wed May 13 21:04:50 PDT 2009," Boobs should always outweigh the button-pushing desire. My heart weeps. \\n']"""
Wed May 13 21:04:58 PDT 2009,"I have this beautiful grand piano. I haven\'t played it in 2 years. Nobody else has played it more than half a dozen times for 2 years. \\n""]'"
Wed May 13 21:04:59 PDT 2009," i warned you that you get fat once you get married!  happens to the best of us! \\n']"""
Wed May 13 21:05:01 PDT 2009," I dont want to do orders  Hide under our desks and play monopoly? Shot gun wheelborrow\\n']"""
