Tue Apr 21 00:06:13 PDT 2009,"'""is waiting for prom to be over and done with\', \' enough with all the drama!  You might think its easy\', \' but being a teenage is stressful... ""\\n\']'"
Tue Apr 21 00:08:41 PDT 2009,"GAH!  these assignments are killing me!!!! T_T  computer science couldn\'t be much harder than this! I need to take a breather!help!!! \\n""]'"
Tue Apr 21 00:08:42 PDT 2009,"  i really wanted to go \\n']"""
Tue Apr 21 00:08:44 PDT 2009,"'""Wow\', \' sent an email to  yesterday with my questions about signing up\', \' and they STILL haven\\\'t got back to me ""\\n\']'"
Tue Apr 21 00:08:45 PDT 2009," Yet still no BlackBerry app? Glad your have been listening \\n']"""
Tue Apr 21 00:08:49 PDT 2009,"'""Had to get up early this morn \\\'cos of an appt.\', \' mother got up earlier and found a puddle or three on the floor\', \' ooooh dear ""\\n\']'"
Tue Apr 21 00:08:49 PDT 2009,"'"" ahh i think thats what i\\\'m getting  been really dizzy\', \' headache\', \' stomach ache all day today.""\\n\']'"
Tue Apr 21 00:08:49 PDT 2009," I did too....but i guess i don\'t have good intuition either \\n""]'"
Tue Apr 21 00:08:50 PDT 2009,"where the fuck is This Ain\'t No Mixtape \\n""]'"
Tue Apr 21 00:08:53 PDT 2009,"Ugh!  I\'m in bed but can\'t sleep. Such a waste \\n""]'"
Tue Apr 21 00:08:55 PDT 2009,"Loves the sunny weather! But have to work anyway \\n']"""
Tue Apr 21 00:08:58 PDT 2009,"'""Fallout 3 has SecuRom\', \' and it fucked up my optical drives. Shoulda bought it on Steam\', \' but I had Best Buy coupons ""\\n\']'"
Tue Apr 21 00:08:58 PDT 2009," mmmh  i\'ll see you soon then \\n""]'"
Tue Apr 21 00:09:01 PDT 2009,Nee.. File  Location: 
Tue Apr 21 00:09:03 PDT 2009,"'"" The way they\\\'re doing this\', \' I still have 2 hrs to go   They won\\\'t let me take the speed course ""\\n\']'"
Tue Apr 21 00:09:03 PDT 2009,"'"" are you asking me for help?  sorry\', \' am a bit spaz this pm ""\\n\']'"
Tue Apr 21 00:09:04 PDT 2009,"'""Going back to bed\', \' since my youngest was up sick.  ""\\n\']'"
Tue Apr 21 00:09:05 PDT 2009," i never quite made it \\n']"""
Tue Apr 21 00:09:08 PDT 2009,"'""i wanna listen to the new Alexisonfire song so badly\', \' but I\\\'m at work ""\\n\']'"
Tue Apr 21 00:09:10 PDT 2009,"'"" hummm\', \' sounds like an excuse to me ;) ..bad luck\', \' looks like you missed out on a nice morning ""\\n\']'"
Tue Apr 21 00:09:24 PDT 2009,"Last first day back ever. OMG this is ruuuubbish!  hold me.\\n']"""
Tue Apr 21 00:09:26 PDT 2009,"My GPU\'s death is really untimely. Zeno Clash comes out tomorrow. \\n""]'"
Tue Apr 21 00:09:27 PDT 2009,"feeling alright considering my hour and a half of insomnia due to a stuffy bedroom! Was not happy...I love my sleep! \\n']"""
Tue Apr 21 00:09:28 PDT 2009,"SHIT IS REAL \\n']"""
Tue Apr 21 00:09:34 PDT 2009,"Ah claudia! I know. It sucks  I hate the bus and everything!\\n']"""
Tue Apr 21 00:09:36 PDT 2009,"Yay! No coursework left! Just exams... \\n']"""
Tue Apr 21 00:09:37 PDT 2009,"'""Started school\', \' it felt like we never had holidays\', \' its so depressing ""\\n\']'"
Tue Apr 21 00:09:41 PDT 2009," How do I know which tweets I have read and not in #tweetie #mac? The dimming only works if I select each tweet \\n']"""
Tue Apr 21 00:09:40 PDT 2009,"Better day in store today but not feeling quite right. Gurgley belly  my shorts have made their first outing watch out !\\n']"""
Tue Apr 21 00:09:45 PDT 2009,"tired!!!!!!! got duties this morning \\n']"""
Tue Apr 21 00:09:52 PDT 2009,"Feeling stabby. I want Nickla time now \\n']"""
Tue Apr 21 00:09:53 PDT 2009,"'"" gunna try it tomorrow @ work in front of pc. Been mobile most of day and night. W/out 3G\', \' bold is slow as pearl ""\\n\']'"
Tue Apr 21 00:09:57 PDT 2009,"I can\'t sleep anymore \\n""]'"
Tue Apr 21 00:09:59 PDT 2009," that\'s hard!! \\n""]'"
Tue Apr 21 00:10:00 PDT 2009,"i got lemon juice on my eye \\n']"""
Tue Apr 21 00:10:01 PDT 2009,"'"" unfortunately\', \' don\\\'t have much experience or knowledge about free video editors. ""\\n\']'"
Tue Apr 21 00:10:05 PDT 2009,"'"":what i want is what most women have\', \' some even more than 1.While I am waiting patiently for mine\', \' I see others abuse what they have!! ""\\n\']'"
Tue Apr 21 00:10:03 PDT 2009,"finance is tricky as. \\n']"""
Tue Apr 21 00:10:08 PDT 2009,"Up and ready for work  ....x\\n']"""
Tue Apr 21 00:10:10 PDT 2009,"is working \\n']"""
Tue Apr 21 00:10:12 PDT 2009," TwitterFail \\n']"""
Tue Apr 21 00:10:13 PDT 2009,"Any suggestions for sore leg muscles after a strenious walk?  Two days on and I can hardly move.  \\n']"""
Tue Apr 21 00:10:17 PDT 2009,"'"" keep on smiling\', \' even tho you have loads of essays  Day 2 of Summer Term @ School.... argh ..... ""\\n\']'"
Tue Apr 21 00:10:18 PDT 2009,"'"" mornin \', \'at work 2day ""\\n\']'"
Tue Apr 21 00:10:20 PDT 2009," aww I\'m sorry   that sucks...at least you got to see him \\n""]'"
Tue Apr 21 00:10:20 PDT 2009,"is not celebrating his birthday with him \\n']"""
Tue Apr 21 00:10:23 PDT 2009,"The weather has been great for the last couples of days so i hope it continues here! Not looking forward to looking for a job! \\n']"""
Tue Apr 21 00:10:28 PDT 2009," please don\'t die! You\'ll take a part of me with you. \\n""]'"
Tue Apr 21 00:10:29 PDT 2009," ..it was nice being care-free but umm..you can\'t be leaving me here \\n""]'"
Tue Apr 21 00:10:29 PDT 2009,"  What\'s the matter?\\n""]'"
Tue Apr 21 00:10:33 PDT 2009,"On the flipside... completely bummed that there isn\'t a  or  sighting. \\n""]'"
Tue Apr 21 00:10:34 PDT 2009," all for systems I don\'t have \\n""]'"
Tue Apr 21 00:10:35 PDT 2009,"'""Just made twitter profile..not sure bout username..hey ho! This could b fun..loving hellskitchen\', \' missed end of last nights show ""\\n\']'"
Tue Apr 21 00:10:38 PDT 2009,"'"" We all are\', \' but its really unfair we can\\\'t do that ""\\n\']'"
Tue Apr 21 00:10:39 PDT 2009,"What happened to summer? \\n']"""
Tue Apr 21 00:10:38 PDT 2009,"2 day is the day i have 2 ring vet \\n']"""
Tue Apr 21 00:10:39 PDT 2009,"Archiving/Mothballing  many years of content.  Biggest folder in the last 10 years was called ProjectMayhem. \\n']"""
Tue Apr 21 00:10:41 PDT 2009,"'""THE skewl holidays is nearly\', \' finished ""\\n\']'"
Tue Apr 21 00:10:42 PDT 2009,"Im getting ready for school atm its a boring day \\n']"""
Tue Apr 21 00:10:46 PDT 2009," it\'s the jars that are expensive \\n""]'"
Tue Apr 21 00:10:47 PDT 2009,"'"" Two related\', \' but independent clauses.  Damn\', \' I must be a closet English nerd ""\\n\']'"
Tue Apr 21 00:10:48 PDT 2009,"is off to bed only 1 follower so far \\n']"""
Tue Apr 21 00:10:53 PDT 2009,"'""I am setting myself a new bed time...4am..I have so much stuff to do before finals\', \' and there is not enough time during the day ""\\n\']'"
Tue Apr 21 00:10:54 PDT 2009,"'""On the way to school\', \' missing world of warcraft   ""\\n\']'"
Tue Apr 21 00:10:55 PDT 2009,"First day back at school \\n']"""
Tue Apr 21 00:10:55 PDT 2009,"'""oh god\', \' worst school day EVAR today - maths biology english history and BCT ""\\n\']'"
Tue Apr 21 00:11:00 PDT 2009,"going 2 take six days 2 uncompress all my DBZ & DBGT videos!!!! \\n']"""
Tue Apr 21 00:11:06 PDT 2009,"'""Why is it that when the weather changes to nice for a few days\', \' I always end up with \\\'Spring Fever\\\' or something? This sucks. ""\\n\']'"
Tue Apr 21 00:11:10 PDT 2009,"'""Just got home...ahhh!  Getting ready 2 go mimis\', \' but it\\\'s just not the same w/out my baby.  ""\\n\']'"
Tue Apr 21 00:11:10 PDT 2009,"about to upload some pictures... but i left my camera on and now the battery is dead. sad \\n']"""
Tue Apr 21 00:11:12 PDT 2009,">__< I\'m probably annoying to the people I love the most. \\n""]'"
Tue Apr 21 00:11:18 PDT 2009,"is soooo exhausted... when will all the projects and papers end \\n']"""
Tue Apr 21 00:11:20 PDT 2009," because you were waiting for me sorry \\n']"""
Tue Apr 21 00:11:21 PDT 2009,"What a lovely morning shame I\'m sat in the office looking out. \\n""]'"
Tue Apr 21 00:11:24 PDT 2009,"Got iron man on blu ray but it doesn\'t work on my DVD player \\n""]'"
Tue Apr 21 00:13:16 PDT 2009," aww still no voice? \\n']"""
Tue Apr 21 00:13:21 PDT 2009," better than nothing  in France there\'s no movies. what about price?\\n""]'"
Tue Apr 21 00:13:21 PDT 2009,"once i handed in a History project talking about the Mormans - a non Morman is called a GENTILE in Salt Lake City but not in my paper \\n']"""
Tue Apr 21 00:13:22 PDT 2009," lol!! It was a year ago  I miss our ridiculous talks about the randomest shit haha!! And mrrr. Fu!!! Hahhahahahahh\\n']"""
Tue Apr 21 00:13:24 PDT 2009," lmao I was just playing! I don\'t fuck w/ milk like that either shit gives me gas \\n""]'"
Tue Apr 21 00:13:24 PDT 2009,"'""Aww\', \' I close Saturday. That means I can\\\'t go to prom with Amy. ""\\n\']'"
Tue Apr 21 00:13:25 PDT 2009,"Somali pirates will now hear the roar of America: ""Go sit in front of a judge!"" Surely this will stop all pirating and send a out chills. \\n']"""
Tue Apr 21 00:13:28 PDT 2009,"Feeling very sick and hurt I want to vent so bad but I don\'t feel like talking to anyone not even my bff who understands everything \\n""]'"
Tue Apr 21 00:13:31 PDT 2009,"'"" Gah\', \' I would love to do that. Lame living in Australia! ""\\n\']'"
Tue Apr 21 00:13:32 PDT 2009,"  I stick by my theory that he needs a hug. Just a plain ol\' big hug.\\n""]'"
Tue Apr 21 00:13:36 PDT 2009,"what? only 1 out of 5 on the pub quiz? Eek that\'s my worst ever. \\n""]'"
Tue Apr 21 00:13:39 PDT 2009,"sick of it all. \\n']"""
Tue Apr 21 00:13:50 PDT 2009,"'""hud ma dinner just before ah goat picked up fur the 5s last night\', \' wis wan step behind evrybdy the whole nite... no daein that again ""\\n\']'"
Tue Apr 21 00:13:58 PDT 2009," i\'m listening to you on the raadddiiooo and i just missed jane\'s addiction \\n""]'"
Tue Apr 21 00:14:04 PDT 2009,"thinks people like miss california are sad \\n']"""
Tue Apr 21 00:14:07 PDT 2009," Yeah that\'s sadly how school is- you finally get off and then you got tons of homework... \\n""]'"
Tue Apr 21 00:14:15 PDT 2009,"'"" Skimmer looks good\', \' but so far it has chrashed twice in 3 minutes ""\\n\']'"
Tue Apr 21 00:14:19 PDT 2009,"got exams nxt wk \\n']"""
Tue Apr 21 00:14:22 PDT 2009,"'""cant stop tossing and turning.. ugh\', \' so uncomfortable.. cant stop thinking.. my head..  ehh""\\n\']'"
Tue Apr 21 00:14:29 PDT 2009," I feel jipped  my older brother still gets to blame them for everything \'wrong\' with him.....but I cant. *whine*\\n""]'"
Tue Apr 21 00:14:31 PDT 2009,"my feet hurt \\n']"""
Tue Apr 21 00:14:29 PDT 2009,"'"" *for a change*\', \' i wasn\\\'t utilizing those options.. ""\\n\']'"
Tue Apr 21 00:14:29 PDT 2009,"Sore throat and prickly skin. \\n']"""
Tue Apr 21 00:14:31 PDT 2009,"Today is snowing again... where\'s Spring? \\n""]'"
Tue Apr 21 00:14:32 PDT 2009," my phone dropped the call and it wont let me call back  haha\\n']"""
Tue Apr 21 00:14:34 PDT 2009,"'""is it bad that i wish i could just skip french until the final? because\', \' really. i used to love and now it\\\'s just ""\\n\']'"
Tue Apr 21 00:14:38 PDT 2009,"'""I finally got out of bed\', \'now to get ready for school  god I\\\'m so tired""\\n\']'"
Tue Apr 21 00:14:38 PDT 2009,"'""just got home from CA. Had an AAAMMAAAZING time\', \' don\\\'t want to go back to the real world ""\\n\']'"
Tue Apr 21 00:14:41 PDT 2009,"3 days mc. what the fuck. \\n']"""
Tue Apr 21 00:14:41 PDT 2009,"heard a few songs.i\'m not sure what to think. its decent music. but it just seems less hardcore/has less substance than their other stuff \\n""]'"
Tue Apr 21 00:14:44 PDT 2009,"'""It is not only castes being added to OBC\', \' now we have mayawatiji proposing to add 16 more to SC/ST  #indiavotes09 "
Tue Apr 21 00:14:44 PDT 2009," you do that favor for me yet? I miss you already \\n']"""
Tue Apr 21 00:14:49 PDT 2009," do you know if steph\'s dh is in the 1-26? if so then yes. i think they do have a howell at restrepo \\n""]'"
Tue Apr 21 00:14:54 PDT 2009,"'"" I can twitter from work.  Wooo-eeeeee\', \' I can now message you lots x\', \' but I can\\\'t see your cool link though ""\\n\']'"
Tue Apr 21 00:14:55 PDT 2009,"Darn what a day yesterday and what a weekend. Couldn\'t br any worse \\n""]'"
Tue Apr 21 00:14:59 PDT 2009,"aww finally done moving... of course i slept through 420  but its ok\\n']"""
Tue Apr 21 00:15:01 PDT 2009,"frustrated! i can\'t upload my pic \\n""]'"
Tue Apr 21 00:15:01 PDT 2009,"'"" I don\\\'t think ours is that posh\', \' just a tent really! I was on their website yesterday and read that they don\\\'t ""\\n\']'"
Tue Apr 21 00:15:01 PDT 2009,"'""On my way to school in oxfordshire\', \' happy that my day ends at 11:40 AM today due to me being off games for another 6 months ""\\n\']'"
Tue Apr 21 00:15:02 PDT 2009,"So DUMB! My hotel room faces the Clift Hotel and didn\'t know there was a flippin #adtech party! \\n""]'"
Tue Apr 21 00:15:04 PDT 2009,"'""was toying with the idea of trying out Tweetie\', \' then realised it\\\'s OSX10.5 only - 1st time I\\\'ve been old my os is too old ""\\n\']'"
Tue Apr 21 00:15:09 PDT 2009,"My body is hurting and it\'s keeping mefrom sleeping \\n""]'"
Tue Apr 21 00:15:09 PDT 2009,"'""Okay im up\', \' and its now a little bit less than four hours to my first exam. POO. im gonna study now... ""\\n\']'"
Tue Apr 21 00:15:09 PDT 2009, The event is \'invite-only\'  
Tue Apr 21 00:15:19 PDT 2009," have fun in Toronto!! It was crazy cold today \\n']"""
Tue Apr 21 00:15:20 PDT 2009," also gaga goes ga-ga for HER tea cup  \'her obsession with crockery...\' yup. unstable \\n""]'"
Tue Apr 21 00:15:23 PDT 2009,"'"" cept that sat I have to be back by 7 to pick up ryanne\', \' so i will be on the road during the game  at least it will entertain me""\\n\']'"
Tue Apr 21 00:15:32 PDT 2009," yeh i spose we have big day out and soundwave. but nothing better than that as far as i know \\n']"""
Tue Apr 21 00:15:35 PDT 2009,"'"" yeah for me\', \' ben has today and tomorrow off and maybe the rest of the week\', \' too! and i was sick all night and most of today ""\\n\']'"
Tue Apr 21 00:15:34 PDT 2009,"'""Good lineup. But after the excitement of Monkeys and Chiefs wears off\', \' all I can focus on is the lack of Lily\', \' Franz\', \' Verve\', \' Blur\', \' YYY\\\'s ""\\n\']'"
Tue Apr 21 00:15:39 PDT 2009,"'"" thanks\', \' not me today but going in to support my team. Then my fate confirmed tomorrow x ""\\n\']'"
Tue Apr 21 00:15:46 PDT 2009,"says please don\'t try and call me on my mobile today as I\'ve managed to seal it in another room while the decorator is here! clever me! \\n""]'"
Tue Apr 21 00:15:52 PDT 2009,"Other models are making me feel short. Imagine... \\n']"""
Tue Apr 21 00:15:52 PDT 2009,"Looking forward to going home but I\'m sad that I won\'t see my hubby til October \\n""]'"
Tue Apr 21 00:15:52 PDT 2009,"Tweetie iPhone app has Twitter Trending - desktop doesn\'t seem to.  \\n""]'"
Tue Apr 21 00:15:56 PDT 2009,"'"" ya..  sob sob...haha..my leg too long and when i do downhill\', \' it curse my ankle and knee on my every steps.uphill is good""\\n\']'"
Tue Apr 21 00:15:56 PDT 2009,"On the way to office.. Sooo hungry! \\n']"""
Tue Apr 21 00:15:58 PDT 2009,"In school waiting for geography to start... \\n']"""
Tue Apr 21 00:15:58 PDT 2009,"i don\'t feel so good. \\n""]'"
Tue Apr 21 00:15:58 PDT 2009,"'"" lol\', \' chnging my course & where\\\'s the bbq ? i didn\\\'t get the invite  but i\\\'ll be round the area tho cos i gotta go to epping!""\\n\']'"
Tue Apr 21 00:16:03 PDT 2009,"'""Voyager is on! Oh wait\', \' it\\\'s Demon. ""\\n\']'"
Tue Apr 21 00:16:04 PDT 2009,"'""Struggling with a Linksys SPA3102 connecting the PSTN to my Asterisk PBX.  Outbound seems fine\', \' Analogue Extension is fine\', \' Inbounds not ""\\n\']'"
Tue Apr 21 00:16:06 PDT 2009,"I think I broke my tummy \\n']"""
Tue Apr 21 00:16:11 PDT 2009,"'"" alright 4 some\', \'down gym\', \' some of us have 2 work u kno  missing me bed already""\\n\']'"
Tue Apr 21 00:16:13 PDT 2009,"'""Morning dear people\', \' looks like another glorious day in sunny Ashton. However\', \' I shall be stuck indoors getting my draft ready for Friday ""\\n\']'"
Tue Apr 21 00:16:14 PDT 2009,"Warning to twhirl users.  Don\'t hit Ctrl-X. It clears your stream/history in twirhl. \\n""]'"
Tue Apr 21 00:16:15 PDT 2009,"GFTG still doesn\'t have the Alice Choker or Edward Wristband. \\n""]'"
Tue Apr 21 00:16:15 PDT 2009,"'""Tweethearts\', "" sorry for frequent \'tweeting ways\' of late"", \' insomnia #sux\', \' too scared to take Ambien Dr. prescribed me ""\\n\']'"
Tue Apr 21 00:16:22 PDT 2009,"my teeth hurt \\n']"""
Tue Apr 21 00:18:04 PDT 2009,"Is hoping that Eric Gets better soon. She hates when Her baby is sick  I love you honey\\n']"""
Tue Apr 21 00:18:12 PDT 2009," i should... wish i had smarties \\n']"""
Tue Apr 21 00:18:15 PDT 2009,"'""In Zurich\', \' already feels like lunchtime! The station is clean and the trains really do run to the second.  Poor old british trains ""\\n\']'"
