Tue Apr 07 00:05:39 PDT 2009,"I am going to be 30 in a month...  Ugh \\n']"""
Tue Apr 07 00:05:40 PDT 2009,"3 in the morning and I can\'t sleep. \\n""]'"
Tue Apr 07 00:05:41 PDT 2009,"'"" thanks\', \' I know that video is harrowing\', \' especially the last 2 minutes  I must admit I cried""\\n\']'"
Tue Apr 07 00:05:44 PDT 2009,"'""Just wrote a 2 pg paper n 30 min\', \' studied n now off 2 bed. Gotta wake up n 3 hours. OH JOY!  Nite all!""\\n\']'"
Tue Apr 07 00:05:45 PDT 2009,"beginning to enjoy lazy town - oh dear \\n']"""
Tue Apr 07 00:05:48 PDT 2009,"or should i say my brain needs to optimise my neural search pathways to find my muscles again \\n']"""
Tue Apr 07 00:05:53 PDT 2009,"I cried when I heard the girl from Tracy was found today. It was soooo sad   May god bless Sandra Cantu.\\n']"""
Tue Apr 07 00:05:52 PDT 2009," lol omg don\'t tempt me! I just started p90 2 hours ago. I need to at least be good for a day! shoulda asked me yesterday \\n""]'"
Tue Apr 07 00:05:53 PDT 2009,"Had a moment with run fatboy run \\n']"""
Tue Apr 07 00:05:55 PDT 2009,"'""haven\\\'t even had time to twitt theese last few days\', \' insane! ""\\n\']'"
Tue Apr 07 00:05:57 PDT 2009,"'"" oh man\', \' it was the most sad ever. ""\\n\']'"
Tue Apr 07 00:06:01 PDT 2009,"Twitter woke me up \\n']"""
Tue Apr 07 00:06:17 PDT 2009," get up lady! See you in work ... Boohoo \\n']"""
Tue Apr 07 00:06:20 PDT 2009,"Something got into my eye...now its itchy. aw. \\n']"""
Tue Apr 07 00:06:24 PDT 2009," I was just thinking that today - how deprssing it all is!  Makes us appreciate life more.\\n']"""
Tue Apr 07 00:06:21 PDT 2009," Ermmm not really. It\'s hearing the dreaded alarm clock \\n""]'"
Tue Apr 07 00:06:29 PDT 2009," I as bowling and the shit ripped \\n']"""
Tue Apr 07 00:06:39 PDT 2009,"'"" Mate that\\\'s rubbish  10pt hug. Tom covered in spots and obviously not happy\', \' but Doc says it\\\'s nothing \\\'bad\\\'. Tell that to Tom...""\\n\']'"
Tue Apr 07 00:06:44 PDT 2009," Curse ye!! Have fun at it. I miss doing online PR for Paramount Pics \\n']"""
Tue Apr 07 00:06:51 PDT 2009,"'""ugh\', \' just read on #CNN that they found the Cantu girl\\\'s body in a pond near their home. How terrible for her family ""\\n\']'"
Tue Apr 07 00:06:51 PDT 2009,"Can\'t sleep. It\'s 2:05am--Ugh!!! I\'m not even sleepy \\n""]'"
Tue Apr 07 00:06:56 PDT 2009,"'""How sad\', \' I did not know Andy Hallet died  "
Tue Apr 07 00:07:00 PDT 2009,"... or so I thought....  \\n']"""
Tue Apr 07 00:07:03 PDT 2009,"'"" understand that\', \' we are all busy. I can only tweet after work. ""\\n\']'"
Tue Apr 07 00:07:05 PDT 2009," better get your auto feature ironed out. that blast of advertisements was nothing less than industrial strength spam! \\n']"""
Tue Apr 07 00:07:07 PDT 2009,"'"" Oh\', \' God\', \' ow.  That must have hurt like a bitch.  ""\\n\']'"
Tue Apr 07 00:07:08 PDT 2009,"'""Up and showered\', \' now to get dressed for the late shift lollypop ""\\n\']'"
Tue Apr 07 00:07:08 PDT 2009," Yeah he was \\n']"""
Tue Apr 07 00:07:09 PDT 2009,"'""really now\', \' time for sleep. dreaming of my city\', \' more tattoos\', \' and other great things. waking up to early morning sociology ""\\n\']'"
Tue Apr 07 00:07:12 PDT 2009," hey saw u guys play @ pushover..didn\'t get 2 meet u tho cuz of th HUGE line  i was very upset lol..a msg would make up 4 it!\\n""]'"
Tue Apr 07 00:07:21 PDT 2009,"Good morning... I wish the weather was as good as in Germany today \\n']"""
Tue Apr 07 00:07:32 PDT 2009,"I wish we had a Dunkin Donuts in Holland  Today my moms back from Japan. Can\'t wait to see her!\\n""]'"
Tue Apr 07 00:07:39 PDT 2009,"Sooooooo busy right now. Have a lot of custom orders to catch up on! Haven\'t blogged since the 31st.  There aren\'t enough hrs in a day! ;)\\n""]'"
Tue Apr 07 00:07:46 PDT 2009,"right got a stinking headache but I need to run I\'m not a happy bunny \\n""]'"
Tue Apr 07 00:07:47 PDT 2009,"'""sorry\', \' I should say that this vid hits you hard\', \' please beware the last 2 minutes especially  "
Tue Apr 07 00:07:49 PDT 2009,Wondering why gamebattles is down  
Tue Apr 07 00:07:50 PDT 2009,"Too much traffic on the A2  Can\'t wait till all 10 lanes are ready ... 2010?\\n""]'"
Tue Apr 07 00:07:54 PDT 2009,"slept for 11 hours.. had been awake since 5.30am yesterday..  and still i was late for the exam  gotta wake up at 5 tomoro onwards \\n']"""
Tue Apr 07 00:07:54 PDT 2009,"Almost finished with new moon.... If I didn\'t have to work tomorrow I would totally finish it tonight! Geez... \\n""]'"
Tue Apr 07 00:08:00 PDT 2009,"Ok wonder why twitpix isn\'t an option for this new phone I got?! I can\'t win! I\'ll leave the photos to my cuz I guess... \\n""]'"
Tue Apr 07 00:08:02 PDT 2009,"they usually make me Zzzz... but not today \\n']"""
Tue Apr 07 00:08:07 PDT 2009,"My Macbook just froze. Luckily I was able to take a screen shot of my paper and retyped the end of it. I submitted my paper 1 min. late. \\n']"""
Tue Apr 07 00:08:07 PDT 2009,"'"" I\\\'ve just been faffing  Actually\', \' reading; which is work but doesn\\\'t feel productive.""\\n\']'"
Tue Apr 07 00:08:12 PDT 2009," if the forcasters are to be believed we\'ll be lucky of it lasts till this afternoon \\n""]'"
Tue Apr 07 00:08:13 PDT 2009," i do too...but it\'s hard \\n""]'"
Tue Apr 07 00:08:26 PDT 2009,"'"" Thanks for the Rebuilders/Rebuilding tip.  She\\\'s trying to help her mom thru a divorce\', \' and herself thru a breakup.  ""\\n\']'"
Tue Apr 07 00:08:36 PDT 2009,"Left head phone has died this morning. 1 head phone to keep me company on my journey \\n']"""
Tue Apr 07 00:08:46 PDT 2009," same it has been drizzling all day  if u are going to rain might as well pour.\\n']"""
Tue Apr 07 00:08:52 PDT 2009,"i cant sleep ugghhh \\n']"""
Tue Apr 07 00:08:54 PDT 2009,"just got to work and am so ravenous have eaten my gipton steak & branston sarnies. Now I\'ll have to buy something for lunch!!   doh!\\n""]'"
Tue Apr 07 00:09:03 PDT 2009,"'""New iphone\', \' yay! Not restoring backup\', \' no!  Stupid apple.""\\n\']'"
Tue Apr 07 00:10:51 PDT 2009,"'""A few catering gigs\', \' very cool\', \' getting ready for the normal week.  Working on Easter.  ""\\n\']'"
Tue Apr 07 00:10:52 PDT 2009,"i cant sleep \\n']"""
Tue Apr 07 00:11:03 PDT 2009,"'"" I always walk by the annex hoping to see you\', \' but instead I get the Nguyen family ""\\n\']'"
Tue Apr 07 00:11:06 PDT 2009,Know exactly how you feel man  re: 
Tue Apr 07 00:11:11 PDT 2009,"im yellinq at ma mummyy  !! lol .. she is ANGRY AT MEE  !! \\n']"""
Tue Apr 07 00:11:19 PDT 2009,"'""I really don\\\'t want to go back to Chicago. I liked not hearing about bad politicians or Oprah\', \' I hate Oprah.  Only 4 days left in the UK ""\\n\']'"
Tue Apr 07 00:11:21 PDT 2009," I haven\'t heard from you in while \\n""]'"
Tue Apr 07 00:11:34 PDT 2009,"Still doing homework. \\n']"""
Tue Apr 07 00:11:40 PDT 2009," I\'m afraid to fly too. I straight up REFUSE to get on a plane. It sucks because it REALLY limits where you can go \\n""]'"
Tue Apr 07 00:11:43 PDT 2009,"Tony has changed so much. Why did he have to change? \\n']"""
Tue Apr 07 00:11:49 PDT 2009,"'""Feeling a bit better today\', \' at least I can walk. I have NO idea what happened yesterday. On my way to school now... Ugh... ""\\n\']'"
Tue Apr 07 00:11:50 PDT 2009,"Just about to leave for another exciting day at work \\n']"""
Tue Apr 07 00:11:51 PDT 2009,"'"" Aww\', \' I\\\'m so sorry dearyy ""\\n\']'"
Tue Apr 07 00:11:53 PDT 2009,"Fuck la circulation ce mat1 \\n']"""
Tue Apr 07 00:11:55 PDT 2009,"'""Can\\\'t belive it.. We\\\'re home!! So sleepy 4 hrs today..  in Round Rock\', \' TX "
Tue Apr 07 00:11:56 PDT 2009,"I\'m at disneyland again Ahaha! And i\'m sad the pineapple stand is closed... I have 3 dollars \\n""]'"
Tue Apr 07 00:11:56 PDT 2009,"'""Ok... so 2 hours into the self imposed shopping ban\', \' and i am already aching for a shoe fix...this is going to be harder than i thought ""\\n\']'"
Tue Apr 07 00:12:00 PDT 2009,"My whip cream is melting \\n']"""
Tue Apr 07 00:12:10 PDT 2009,"I was woken up by my mom. now i cant get to sleep. \\n']"""
Tue Apr 07 00:12:13 PDT 2009,"'""Lonely bed\', \' no husband. ""\\n\']'"
Tue Apr 07 00:12:15 PDT 2009,"'""Why is it that I have 46 followers\', \' none of whom acknowledge me? ""\\n\']'"
Tue Apr 07 00:12:16 PDT 2009,"Stupid m&ms make my stomach hurt \\n']"""
Tue Apr 07 00:12:21 PDT 2009,"Best monday ever. Missed gossip girl.  Oh well. Spent time with BFF today! Wonderful Night! xoxo\\n']"""
Tue Apr 07 00:12:27 PDT 2009," My luck I\'d probably get stopped by a cop or something stupid!  \\n""]'"
Tue Apr 07 00:12:27 PDT 2009,"Sitting at home and im very bored   keep hearing really weird noises downstairs. Kinda creepy\\n']"""
Tue Apr 07 00:12:34 PDT 2009,"Let us know how he\'s doing ok? \\n""]'"
Tue Apr 07 00:12:37 PDT 2009,"'"" Dis guy was talking about his brother\\\'s cock\', \' and thats all I feel like talking about   EWWW  You can figure out the rest.""\\n\']'"
Tue Apr 07 00:12:37 PDT 2009,"my birthday today. feel so old \\n']"""
Tue Apr 07 00:12:36 PDT 2009," Have fun shopping ... but bear in mind the horrible forex truth    \\n']"""
Tue Apr 07 00:12:36 PDT 2009,"ok my TWEET PEEP i must head to bed now...Got to take a test in Law tomorrow  ...is it summer yet?  anyway much love and HUGGERS\\n']"""
Tue Apr 07 00:12:37 PDT 2009,"working on my lab report that\'s due 2359hr tonight. \\n""]'"
Tue Apr 07 00:12:46 PDT 2009,"I am awake now because of twitters! I was just dozing off. . . \\n']"""
Tue Apr 07 00:12:47 PDT 2009,"'"" soooo disappointed your T.I. party is when I leave for Vegas. I was so jacked up when you first talked about it\', \' now nothing ""\\n\']'"
Tue Apr 07 00:12:48 PDT 2009,"'"" unfort\', \' msn is a douche and a half to me ""\\n\']'"
Tue Apr 07 00:12:48 PDT 2009,"i have to butting poop again \\n']"""
Tue Apr 07 00:12:49 PDT 2009," i agree! \\n']"""
Tue Apr 07 00:12:53 PDT 2009,"all these crazy pollen trees in Washington state are making my sinuses go crazy \\n']"""
Tue Apr 07 00:12:59 PDT 2009,"Stupid 3 year project! feels like you\'ve conquered something then you realised it\'s only 1 year down \\n""]'"
Tue Apr 07 00:13:00 PDT 2009,"  hope you feel better. why cali?\\n']"""
Tue Apr 07 00:13:02 PDT 2009,"I need to go out but I am so lazy. \\n']"""
Tue Apr 07 00:13:02 PDT 2009," awww i\'m sorry \\n""]'"
Tue Apr 07 00:13:05 PDT 2009,"Woo for three pages down and seven to go...why in heck do I procrastinate!  Goal #1 for Grad School DO NOT WAIT!!!!!\\n']"""
Tue Apr 07 00:13:06 PDT 2009,"'""morning all. So tired today\', \' should\\\'ve stayed in bed ""\\n\']'"
Tue Apr 07 00:13:07 PDT 2009,"off to town. forgot to charge my phone so don\'t think it will last all day \\n""]'"
Tue Apr 07 00:13:07 PDT 2009,"why must I be awake at this untimely hour \\n']"""
Tue Apr 07 00:13:08 PDT 2009,"'""i dont want to go to school tomorrow for an exam\', \' after having one and a half weeks off ""\\n\']'"
Tue Apr 07 00:13:12 PDT 2009,"'"" The thing that sucks the most is that you were the one I was most excited for\', \' even before I knew who the final team would be. ""\\n\']'"
Tue Apr 07 00:13:12 PDT 2009,"I can\'t sleep.  It\'s too windy and scary out.\\n""]'"
Tue Apr 07 00:13:13 PDT 2009," kids are on holidays \\n']"""
Tue Apr 07 00:13:15 PDT 2009,"summer camp or summer school?? Both are boarding lol. \\n']"""
Tue Apr 07 00:13:16 PDT 2009,"after 2am and i\'m still sniffling and sneezing. can\'t sleep. morning is going to come way too early \\n""]'"
Tue Apr 07 00:13:20 PDT 2009,"these guys who is Bill Gates\'s associates makes me feel like I know nothing!!! I don\'t even know my name now \\n""]'"
Tue Apr 07 00:13:23 PDT 2009,"'""Oh no!!!!!!!!!!!!!  just sent email for State convention...May 17-18 & there was Papyrus all over it. Sad\', \' b/c I wanted to attend! ""\\n\']'"
Tue Apr 07 00:13:26 PDT 2009," but work is demanding for so much more \\n']"""
Tue Apr 07 00:13:36 PDT 2009,"watching greek. cant believe its the last day ill see you guys.  june 20.... ahh.\\n']"""
Tue Apr 07 00:13:44 PDT 2009,"Is back at the cabbins  Ew!\\n']"""
Tue Apr 07 00:13:47 PDT 2009,terrified by the news from Italy  
Tue Apr 07 00:13:49 PDT 2009," Ohh that sux \\n']"""
Tue Apr 07 00:13:53 PDT 2009," i know!  and im on spring break\\n']"""
Tue Apr 07 00:13:53 PDT 2009,"is extremely hungry \\n']"""
Tue Apr 07 00:13:57 PDT 2009,"It\'s going to be a loooooooooooooooooooooooooooooooonnnnnnngggggggg night at work \\n""]'"
Tue Apr 07 00:13:59 PDT 2009," me neither and nobody is awake... NOBODY. I\'m drunk and alone \\n""]'"
Tue Apr 07 00:14:03 PDT 2009,"'"" Not just you. I thought he looked paler\', \' too  Probably from drama filming. Jun looks healthier than ever\', \' though.""\\n\']'"
Tue Apr 07 00:14:05 PDT 2009,".. sad to hear about the discovery of the little girl from Tracy. Her poor family \\n']"""
Tue Apr 07 00:14:05 PDT 2009,"just what am I supposed to think? \\n']"""
Tue Apr 07 00:15:01 PDT 2009,"Why do I keep working for places that DON\'T do the Cycle2Work scheme. 15% disc at Halfauds is good enough. \\n""]'"
Tue Apr 07 00:15:06 PDT 2009,"'""In office\', \' doing irritating work for the worst client i\\\'ve ever had. You cant choose your project if ur an employee.  ""\\n\']'"
Tue Apr 07 00:15:16 PDT 2009,"at wye river.. It\'s really cold! This internet is really expensive \\n""]'"
Tue Apr 07 00:15:18 PDT 2009,"Jammed my finger and it hurts really badly. \\n']"""
Tue Apr 07 00:15:25 PDT 2009,"DAMN- my PC has COMPLETELY given out  this sucks ...\\n']"""
Tue Apr 07 00:15:42 PDT 2009,"I just let my EverQuest 2 subscription lapse. Just don\'t play it anymore. Don\'t have the time \\n""]'"
Tue Apr 07 00:15:44 PDT 2009,"'""had a flu shot at work\', \' now my arm hurts ""\\n\']'"
Tue Apr 07 00:15:53 PDT 2009," I love the hills but I missed the show tonight \\n']"""
Tue Apr 07 00:15:53 PDT 2009," Still trying to sell the prelude? \\n']"""
Tue Apr 07 00:15:57 PDT 2009,"'"" At this point\', \' I\\\'m trying to remain optimistic that it won\\\'t be as delayed as Live365 but it\\\'s getting harder each day ""\\n\']'"
Tue Apr 07 00:16:00 PDT 2009,"Twitter is down? \\n']"""
Tue Apr 07 00:16:04 PDT 2009," OMG I am so mad! You were my favorite character  I\'ll miss \'you\'\\n""]'"
Tue Apr 07 00:16:09 PDT 2009,"Wishes David Cook was coming to phoenix  trying to figure out a way to get to San diego on June 18th to see him.... I\'m obsessed\\n""]'"
Tue Apr 07 00:16:11 PDT 2009,"ill make fresh start.. i promise...    xtra sad puppy face...\\n']"""
Tue Apr 07 00:16:16 PDT 2009,"'""A beautiful morning - the sun is shining\', \' the birds are singing\', "" I\'ve just been playing Mousetrap with the kids... damn"", \' now work ""\\n\']'"
Tue Apr 07 00:16:17 PDT 2009,"'"" I was able to DownThemAll! before TA was able to delete my account. Didn\\\'t lose any photos\', \' but I lost almost all comments ""\\n\']'"
Tue Apr 07 00:16:34 PDT 2009,"'""Tuesday is a raining day\', \' again ""\\n\']'"
Tue Apr 07 00:16:34 PDT 2009,"Has a huge headache but gotta go to work \\n']"""
Tue Apr 07 00:16:36 PDT 2009,"'"" Oh\', \' you have a recipe for gyros? I developed an addiction in Germany\', \' and haven\\\'t been able to find any I like in Aus. ""\\n\']'"
Tue Apr 07 00:16:40 PDT 2009,"Still feel feckin arseholed...a sign of old age me thinks \\n']"""
Tue Apr 07 00:16:41 PDT 2009,"'"" I saw ice in the rain today. Not quite snow\', \' but frozen water\', \' nonetheless. ""\\n\']'"
Tue Apr 07 00:16:42 PDT 2009," I was being all nerdy & thinking they could help me with my Metropolitan Area Network \\n']"""
Tue Apr 07 00:16:50 PDT 2009,"tired but cant sleep............. \\n']"""
Tue Apr 07 00:16:59 PDT 2009," lol   GOODNIGHT\\n']"""
Tue Apr 07 00:17:02 PDT 2009,"I\'m laying in bed facing the wall and trying to relax but I\'m hearing so many things plus the air conditioning sound is so louad \\n""]'"
Tue Apr 07 00:17:11 PDT 2009,Someone needs to give this baby a home!!! I would but it\'s a bit too soon  
Tue Apr 07 00:17:19 PDT 2009,"In bed. Finally!  Long day tomorrow \\n']"""
Tue Apr 07 00:17:20 PDT 2009,"Cant sleep. Ugh. If this is going to be a trend i.ll need to find something to do with my wakeful night hours. Read? Learn a language? \\n']"""
Tue Apr 07 00:17:20 PDT 2009,"Airlie is  sick   and now Mason is sick Too. He is going to miss his school disco \\n']"""
Tue Apr 07 00:17:23 PDT 2009,Our trip has been canceled. See the latest blog post for info  
Tue Apr 07 00:17:26 PDT 2009,"Just saw 1 little and 1 huge stingray in foot-deep water off catseye beach at low tide. No turtles yet.  \\n']"""
Tue Apr 07 00:17:29 PDT 2009,"Have to update my picture cos I look old and fat.  Oh I am old and fat  playing badminton is not working on weight \\n']"""
Tue Apr 07 00:17:32 PDT 2009,"Just saw some snow flakes \\n']"""
