Tue Jun 02 00:03:06 PDT 2009,"URL for the homepage of ""The Good Guys""\'s website:  \\n""]'"
Tue Jun 02 00:03:06 PDT 2009," i want maccas \\n']"""
Tue Jun 02 00:03:15 PDT 2009,"'""morning...sooo tired\', \' but have to go to work ""\\n\']'"
Tue Jun 02 00:03:16 PDT 2009," I wanted to continue that convo. Oh well.\\n']"""
Tue Jun 02 00:03:18 PDT 2009,"doent want 2 do pe  tears\\n']"""
Tue Jun 02 00:03:23 PDT 2009,"'"" I would have mine installed by now but you don\\\'t support my graphic card\', \' so not buying the game ""\\n\']'"
Tue Jun 02 00:03:24 PDT 2009," CAMP!!! Have tons of fun for the both of us kay. Since I can\'t go this year \\n""]'"
Tue Jun 02 00:03:26 PDT 2009," im super sad we couldnt stay longer   Swimming soon!\\n']"""
Tue Jun 02 00:03:30 PDT 2009,"-lost my phone! \\n']"""
Tue Jun 02 00:03:30 PDT 2009,"'"" Used to be mine too\', \' don\\\'t think so - bf ate the same thing and feels fine. Not good w/ oily or fatty foods sometimes ""\\n\']'"
Tue Jun 02 00:03:31 PDT 2009,"'"" vic reevesv of course! It\\\'s fab\', \' can\\\'t get it on itunes though  "
Tue Jun 02 00:03:36 PDT 2009," i know right! \\n']"""
Tue Jun 02 00:03:39 PDT 2009," heh that I did...although I\'m in a caffeine haze right now \\n""]'"
Tue Jun 02 00:03:39 PDT 2009,"YIKESS! I had gym today for sport. It was tiring. and omg my legs are dead \\n']"""
Tue Jun 02 00:03:41 PDT 2009,"Bloody handbag strap broke. Had to borrow one of Mummy\'s. \\n""]'"
Tue Jun 02 00:03:42 PDT 2009,"Unable to make it to the Manchester #e-commerce expo today \\n']"""
Tue Jun 02 00:03:43 PDT 2009,"'"" I was expecting her to win..  Oh well\', \' she doesn\\\'t need to win to prove she is the best. I love her voice!""\\n\']'"
Tue Jun 02 00:03:46 PDT 2009,"I need more followers to beat stephen  lol\\n']"""
Tue Jun 02 00:03:51 PDT 2009,"ready for work hmm.. tired  ...x\\n']"""
Tue Jun 02 00:03:53 PDT 2009,"Another beaut day and I gotta paint  Still caught up in drama...are there any sane sorted lesbians out there? Can I come into your world?\\n']"""
Tue Jun 02 00:03:53 PDT 2009,"is getting ANOTHER wisdom tooth in  owee!\\n']"""
Tue Jun 02 00:03:54 PDT 2009, I\'m not  
Tue Jun 02 00:03:56 PDT 2009,"Why am I already in the office? This month has not started well \\n']"""
Tue Jun 02 00:03:57 PDT 2009,"I lost my phone is the ocean this weekend.  \\n']"""
Tue Jun 02 00:03:58 PDT 2009,"I feel like everybody is at JayZ and Em\'s show except me...I love hovaaaaa \\n""]'"
Tue Jun 02 00:04:05 PDT 2009,"'"" - Someone is tired\', \' I miss him already ""\\n\']'"
Tue Jun 02 00:04:09 PDT 2009,"'"" naww  poor thing. its jumpnow\\\'s birthday\', \' so he should get what he wants! tell andy that\', \' or push him outta the car hahah""\\n\']'"
Tue Jun 02 00:04:15 PDT 2009,"two exams today. Sounds fun  I won\'t be able to concentrate\\n""]'"
Tue Jun 02 00:04:16 PDT 2009,"'""not feeling great at all today\', \' was up during the night being very sick and the again this morning. ""\\n\']'"
Tue Jun 02 00:04:17 PDT 2009," Lithium makes coffee taste funny for me  Shame because I really like/d coffee. I have some nice rainforest blend Aussie tea\\n']"""
Tue Jun 02 00:04:17 PDT 2009,"'""Just finished my mini bio. Seriously\', \' it is soooooooo hard to condense your life and career like that ""\\n\']'"
Tue Jun 02 00:04:21 PDT 2009,"'""Awww\', \' what the fuck?  I\\\'m on my last beer.  ""\\n\']'"
Tue Jun 02 00:04:23 PDT 2009,"  Agreed. Payroll\'s a deal-breaker for us too \\n""]'"
Tue Jun 02 00:04:25 PDT 2009,"I feel the fever....may be it coming towards me \\n']"""
Tue Jun 02 00:04:27 PDT 2009,"'""hahaha.. nvr md\', \' go hm n find a nice nice pic then put up lor oh ...good i got a dwarf but still nothing dropped? ""\\n\']'"
Tue Jun 02 00:04:29 PDT 2009," aww andys mean ayy?  ILY !\\n']"""
Tue Jun 02 00:04:31 PDT 2009,"BETHHHHANYYY this twitter message is directed to you... Lets not do our stupid French assignment  im getting distracted HELP!\\n']"""
Tue Jun 02 00:04:32 PDT 2009," i got a important meeting tomm  cannot take mc\\n']"""
Tue Jun 02 00:04:33 PDT 2009,"'"" yes\', ""   I should\'ve gone w/ Jordan"", \' I\\\'m sure he wouldn\\\'t have ignored me.....  but we\\\'re not being sad & devastated again""\\n\']'"
Tue Jun 02 00:04:39 PDT 2009," Great game. Sorry abt it \\n']"""
Tue Jun 02 00:04:42 PDT 2009,"Late Nite Jonesin At Its BEst.... Too BAd its Prob Onlii For Tonite>>Its Confirmed..Onli For Tonite   Oh Well Get Money....\\n']"""
Tue Jun 02 00:04:44 PDT 2009,"tina knowles got slapped in the end \\n']"""
Tue Jun 02 00:04:48 PDT 2009,"nooo internets not working and i need to finish my damn powerpoint!! \\n']"""
Tue Jun 02 00:04:51 PDT 2009,"Thinking about going to sleep soon but I\'m not even tired \\n""]'"
Tue Jun 02 00:04:51 PDT 2009,"i miss  alot! \\n']"""
Tue Jun 02 00:04:57 PDT 2009,"How bad do I feel he really broke his arm \\n']"""
Tue Jun 02 00:04:57 PDT 2009,"It seems ive forgotten how to sleep \\n']"""
Tue Jun 02 00:04:57 PDT 2009,"loves the weather but fears this may be the last day of it \\n']"""
Tue Jun 02 00:04:58 PDT 2009,"UGH i still hate you :| can\'t you just evaporate? fucking hell  :|\\n""]'"
Tue Jun 02 00:05:02 PDT 2009,"'""And fuck the weather\', "" it\'ll be good later"", \' won\\\'t it ""\\n\']'"
Tue Jun 02 00:05:07 PDT 2009,"'""so much work to do\', \' so little time..  how can i finish four stories by tomorrow?""\\n\']'"
Tue Jun 02 00:05:09 PDT 2009,"Morning all.....not looking forward to today at all.....got to go to the dentist at 12:10pm about my tooth with the missing filling.  \\n']"""
Tue Jun 02 00:05:11 PDT 2009,"'"" Hey\', "" that\'s OK. I have to go to work now and there is knitting club tonight"", \' not much chance to play with my tweetbuds ""\\n\']'"
Tue Jun 02 00:05:12 PDT 2009," nang va buon ngu qua\\n']"""
Tue Jun 02 00:05:13 PDT 2009,"has been measured for the dreaded frock \\n']"""
Tue Jun 02 00:05:18 PDT 2009,"About to prob freak out. Verrrryy bad storm and I hate storms. Ugh \\n']"""
Tue Jun 02 00:05:18 PDT 2009,"'""morning all\', \'been in lovely Wales for a long wk end now back to school ""\\n\']'"
Tue Jun 02 00:05:19 PDT 2009," well you get to podcast soon so it\'s not so bad! I already did bed and bad tv night last night \\n""]'"
Tue Jun 02 00:05:21 PDT 2009,"My brother an I noticed the movie theatre arcade had Guitar Hero arcade...wait for it...by konami. We both facepalmed.. WTF konami!!! \\n']"""
Tue Jun 02 00:05:25 PDT 2009,"My car is officially repo\'d. Bye bye Bucephalus. I\'ll miss you.  #fb\\n""]'"
Tue Jun 02 00:05:32 PDT 2009,"I work too hard. \\n']"""
Tue Jun 02 00:05:33 PDT 2009,"'"" Fan worked well despite the noise! Nice day\', \' pitty i have to work later  (traffic fight to guildfordium first grrrrr).""\\n\']'"
Tue Jun 02 00:05:35 PDT 2009," I love my Storm too.... but I still cant get it to download for me \\n']"""
Tue Jun 02 00:05:36 PDT 2009,"'"" hmmmm...idk\', \' love ""\\n\']'"
Tue Jun 02 00:05:37 PDT 2009,"'"" As I\\\'m working through countless helpdesk emails\', \' I can\\\'t wait to have waves ""\\n\']'"
Tue Jun 02 00:05:38 PDT 2009," we lost the game \\n']"""
Tue Jun 02 00:05:43 PDT 2009," When will I get to talk to you again? \\n']"""
Tue Jun 02 00:05:46 PDT 2009,"Well I made it home! I\'m not gonna be able to hear for about 3 days. \\n""]'"
Tue Jun 02 00:05:49 PDT 2009,"'"" Aw  Sorry\', \' mukhang na-remove na ung account nya""\\n\']'"
Tue Jun 02 00:05:50 PDT 2009,Photo: liveincolor: I miss them.  
Tue Jun 02 00:05:50 PDT 2009,"Song reminds me of ""license to drive""...ha I\'m old \\n""]'"
Tue Jun 02 00:05:56 PDT 2009, poor bradie. poor shauny  
Tue Jun 02 00:06:00 PDT 2009," I really can\'t find this funny.... I find it hurtful. Family shouldn\'t act this way towards each other. \\n""]'"
Tue Jun 02 00:06:03 PDT 2009,"wants to make waffles but cannot find her waffle maker \\n']"""
Tue Jun 02 00:06:04 PDT 2009,"ommfg my computer is the slowest thing EVER. I think its dying and will crash soon and i\'m going to really be alone in LA \\n""]'"
Tue Jun 02 00:06:10 PDT 2009,"Feeling like death. Wish I didn\'t have to work today. \\n""]'"
Tue Jun 02 00:06:11 PDT 2009,"Miss Elizabeth has been waking up every hour  that\'s not good for either of us.\\n""]'"
Tue Jun 02 00:06:12 PDT 2009,"Back 2 work... zo tandarts \\n']"""
Tue Jun 02 00:06:13 PDT 2009,"Monterey HS students stole my phone yesterday. \\n']"""
Tue Jun 02 00:06:14 PDT 2009,"Hey Tweeps!! I\'m not dead... still working on my Adobe AIR problem.. still no tweetdeck.""initial content not found"" wtfever that means \\n""]'"
Tue Jun 02 00:06:16 PDT 2009," oh no!  that\'s no good - hope it settles soon - my little one gets bad fevers so know how you feel  hope all is ok soon x\\n""]'"
Tue Jun 02 00:06:22 PDT 2009," no jugs of beer unfortunately  but we have over 40 kinds in the bottle!\\n']"""
Tue Jun 02 00:06:26 PDT 2009,"Hopes the dentist will sort out my toothache today \\n']"""
Tue Jun 02 00:06:28 PDT 2009,"'""Hurting alot this morning not sure if I can pedal  bikes got it\\\'s service so its another 8 hours before I\\\'ll give it ago\', \' fingers crossed""\\n\']'"
Tue Jun 02 00:06:31 PDT 2009,"im soo sad that my summer\'s almost over.... \\n""]'"
Tue Jun 02 00:06:34 PDT 2009,"still in the bed  due to high fever ..\\n']"""
Tue Jun 02 00:06:34 PDT 2009,"wants to barf. \\n']"""
Tue Jun 02 00:06:36 PDT 2009," You\'re not staying up with me tonight? \\n""]'"
Tue Jun 02 00:06:38 PDT 2009,"'""Right guys\', \' off to school unfortunatly ""\\n\']'"
Tue Jun 02 00:06:39 PDT 2009,"feel bad my doctor only gets a visit when I\'m sick  Hope I can get an appointment\\n""]'"
Tue Jun 02 00:06:40 PDT 2009," You spilled the popcorn :O Now it\'s not eatable anymore  ( Was it ? >.< xD ) jk\\n""]'"
Tue Jun 02 00:06:42 PDT 2009,"FUCK i forgot conan started tonight  i missed the first 30 mins. im sad. \\n']"""
Tue Jun 02 00:06:43 PDT 2009,"This finale of The Hills is full of laughs and cries. I\'m sad Lauren is gone \\n""]'"
Tue Jun 02 00:06:44 PDT 2009,"has to work in 10 hours \\n']"""
Tue Jun 02 00:06:49 PDT 2009,"too sensitive.  this is baddd!\\n']"""
Tue Jun 02 00:06:50 PDT 2009,"'""Morning\', \' Off to do an English exam paper 1  luck be on my side today please!!!!""\\n\']'"
Tue Jun 02 00:06:50 PDT 2009,"'""I\\\'m going back to Cali\', \' have a court room and travel plans\', \' waiting on a Jury selection Tues ""Tidal Software aka Cisco subpoena me!"" ""\\n\']'"
Tue Jun 02 00:06:55 PDT 2009,"I just figured out what a eurobond is and ill probably never need that knowledge again \\n']"""
Tue Jun 02 00:06:57 PDT 2009,"I want a cuddle buddy \\n']"""
Tue Jun 02 00:06:58 PDT 2009,"Doesnt wanna cut off her evo bands because of a shitty exam.  *tantrum* not a gd look.\\n']"""
Tue Jun 02 00:06:59 PDT 2009,"Eating breakfast. Don\'t assume SMS works when roaming \\n""]'"
Tue Jun 02 00:07:03 PDT 2009," shitty. Whats up? \\n']"""
Tue Jun 02 00:07:04 PDT 2009,"'""Sad! Theyre amazing\', \' Iwentto one when I was dating someone in Ann Arbor.We dont have Steak N Shakes either ""\\n\']'"
Tue Jun 02 00:07:05 PDT 2009," but i LIKE smelling gross \\n']"""
Tue Jun 02 00:07:06 PDT 2009,"watching jon and kate + 8... don\'t like how its sad now...  \\n""]'"
Tue Jun 02 00:07:09 PDT 2009,"In love... My day was okay but I\'m so obsessed with a guy that I can\'t have... sigh \\n""]'"
Tue Jun 02 00:07:13 PDT 2009,"'"" haha\', "" please come play! the game isn\'t mine though"", \' so idk how long i can hold on to it for.. ""\\n\']'"
Tue Jun 02 00:07:16 PDT 2009,"Who schedules a rehearsal on the day of the Tony\'s?  Apparently my director does \\n""]'"
Tue Jun 02 00:07:16 PDT 2009,hahaha! tonight is fucking ridiculous! but sooo entertaining. too bad no cute boys  
Tue Jun 02 00:07:18 PDT 2009," I want Sims 3 now and all I know about it is what you\'ve told me. It\'s prob crazy expensive. They usually are \\n""]'"
Tue Jun 02 00:07:19 PDT 2009,"'"" Yes\', \' one more sunny day. Rain en cold is on its way  ""\\n\']'"
Tue Jun 02 00:07:19 PDT 2009,"First thing to do on this beautiful day......wash the pots and hang the washing out! \\n']"""
Tue Jun 02 00:07:21 PDT 2009," oh you are off... \\n']"""
Tue Jun 02 00:07:24 PDT 2009,"'"" yea\', "" I just ran out and ordered some online but it\'s not here yet  I\'m using the sally hansen insta-dri right now"", \' but eh...""\\n\']'"
Tue Jun 02 00:07:25 PDT 2009,"What amI gonna cuddle now  youowe me a pet AND something to cuddle at night \\n']"""
Tue Jun 02 00:07:26 PDT 2009,"'""Wow 75 page views for the shirts\', \' but no one bought any  "
Tue Jun 02 00:07:27 PDT 2009,"'"" yeah\', \' I hope everything works out though...that wouldsuck ""\\n\']'"
Tue Jun 02 00:07:28 PDT 2009,"I really don\'t want to get out of bed \\n""]'"
Tue Jun 02 00:07:28 PDT 2009,"Worst nights sleep ever  How can it be morning already?! Arrrgh!\\n']"""
Tue Jun 02 00:07:30 PDT 2009," nawwww poor bradiie  id stop at maccas for u!!! xx ily\\n']"""
Tue Jun 02 00:07:31 PDT 2009,"What a great week! Cali 09 is in the books! Heading back to Indiana tomorrow morning! \\n']"""
Tue Jun 02 00:07:31 PDT 2009,"headache \\n']"""
Tue Jun 02 00:07:31 PDT 2009," Do you have any problems adding to a playlist in mobbler? Mine just closes  great app tho.\\n']"""
Tue Jun 02 00:07:32 PDT 2009,"'""Laterz tweeples.  Bedtime for this diva.  Chat to y\\\'all tomorrow!! Pai\', \' hope your trip back to S.A is safe & comfy.  Miss you already ""\\n\']'"
Tue Jun 02 00:07:38 PDT 2009," nope just found out I had a competition that day :/ and my friend is in kaba and I havent seen her perform with them yet! \\n']"""
Tue Jun 02 00:07:38 PDT 2009,"Oh snap! I forgot my own best friend\'s b\'day today. Now he mad at me n disappointed. I deserved that. I\'m such a lousy friend \\n""]'"
Tue Jun 02 00:07:39 PDT 2009,"'"" meridian is better than default\', \' but i can\\\'t deal with it because it\\\'s too ugly..  i hope that u improve graphyx too""\\n\']'"
Tue Jun 02 00:07:41 PDT 2009,"I think it\'s sleepy time \\n""]'"
Tue Jun 02 00:07:42 PDT 2009,"'""Ha ha\', \' loving the Ford Taurus action on Conan. Nothing like that ever happens to me when I\\\'m driving my Ford Escort around Los Angeles. ""\\n\']'"
Tue Jun 02 00:07:50 PDT 2009," once things settle down i should be around again more often \\n']"""
Tue Jun 02 00:07:51 PDT 2009," I wish you could have been there to see the glory that occurred after 7:30. Sorry your pinky got destroyed \\n']"""
Tue Jun 02 00:07:52 PDT 2009," ekk! It\'s always sad when that hapens \\n""]'"
Tue Jun 02 00:07:55 PDT 2009,"Why do the people with awful wind always sit next to me on the train?  dirty man!\\n']"""
Tue Jun 02 00:08:00 PDT 2009,"Just veen given a leaflet telling me not to vote for the BNP. I must look like I\'d be easily duped into voting for facsists \\n""]'"
Tue Jun 02 00:08:02 PDT 2009,"  - looks great cant wait any longer its killing me \\n']"""
Tue Jun 02 00:08:07 PDT 2009," awww is andy being mean again?  Now i want maccas. \\n']"""
Tue Jun 02 00:08:12 PDT 2009," i know.  it sucks saying it but whatever. onto the next one right? when are you leaving?\\n']"""
Tue Jun 02 00:08:16 PDT 2009,"Staying overnight in the hospital is NEVER fun. \\n']"""
Tue Jun 02 00:08:19 PDT 2009," Ruin all my rapish fun \\n']"""
Tue Jun 02 00:08:20 PDT 2009,"'""Physio this am\', \' then off to work. Another beautiful day in scotland. Why isn\\\'t the weather always like this ""\\n\']'"
Tue Jun 02 00:08:23 PDT 2009," That AppGuide link didn\'t seem to be working  Got a 404 not found.\\n""]'"
Tue Jun 02 00:08:24 PDT 2009,"'""i\\\'m tired\', \' and English exam isnt very helpful ""\\n\']'"
Tue Jun 02 00:08:28 PDT 2009," i\'m not i just work early \\n""]'"
Tue Jun 02 00:08:29 PDT 2009," stupid fucking journo assignment that i dnw to do at all ughhh and omg i just want it to go away without me having to do it \\n']"""
Tue Jun 02 00:08:31 PDT 2009," tea\'s gone cold\\n""]'"
Tue Jun 02 00:08:32 PDT 2009,"Ugh I\'m up N now I\'m gonna hve to go to school \\n""]'"
Tue Jun 02 00:08:33 PDT 2009,"Off to school now \\n']"""
Tue Jun 02 00:08:38 PDT 2009," My reply is no \\n']"""
Tue Jun 02 00:08:42 PDT 2009,"kinda has a heartache. \\n']"""
Tue Jun 02 00:08:42 PDT 2009,"some woman named Janice is giving guys (she obviously doesn\'t want to know) my phone number! Poor guys  Just say no thank you Janice!\\n""]'"
Tue Jun 02 00:08:44 PDT 2009,"Finals this week \\n']"""
Tue Jun 02 00:08:44 PDT 2009," ekk! It\'s always sad when that happens  Luckily mine started dying a few days before my b\'day when i was getting a new one\\n""]'"
Tue Jun 02 00:08:53 PDT 2009,"So sad about the Air France jet.  How does a plane just go missing? \\n']"""
