Fri Jun 19 00:02:40 PDT 2009,"'"" Yep\', \' I do miss them ""\\n\']'"
Fri Jun 19 00:02:43 PDT 2009,"is baking and doing laundry.. did I mention i have to be at work at 7 \\n']"""
Fri Jun 19 00:02:44 PDT 2009,"  - Can\'t wait !!!! i\'m excited about brulian bit missing leyton though \\n""]'"
Fri Jun 19 00:02:56 PDT 2009,"It\'s too early \\n""]'"
Fri Jun 19 00:02:56 PDT 2009,"o crap i think im getting sick nooo \\n']"""
Fri Jun 19 00:02:57 PDT 2009,"'""EVEN IF I DON\\\'T TALK TO YOU\', "" OR YOU THINK I\'M A BITCH IN ANY WAY"", \' I LOVE EVERY SINGLE HUSTLER. No fights guys ""\\n\']'"
Fri Jun 19 00:02:57 PDT 2009,"Yes I\'m failing miserably at falling asleep. Its midnight and I\'m still not sleep \\n""]'"
Fri Jun 19 00:02:58 PDT 2009," I am genuinely disappointed on your behalf. \\n']"""
Fri Jun 19 00:03:01 PDT 2009,"'""has and urge to try out for the role of Wicked Witch of the west for school but i can\\\'t sing so I am screwed  plus\', \' i\\\'m scared lol""\\n\']'"
Fri Jun 19 00:03:02 PDT 2009,"Drinking with friends at APT but something is miising....or someone \\n']"""
Fri Jun 19 00:03:06 PDT 2009,"i\'m definitely going home early!  i hope \\n""]'"
Fri Jun 19 00:03:07 PDT 2009," don\'t believe it....  what you up to?\\n""]'"
Fri Jun 19 00:03:10 PDT 2009,"Had to cancel horse riding so that I can do Q150 tomorrow  I\'d rather ride than play it all TWICE.\\n""]'"
Fri Jun 19 00:03:13 PDT 2009," i know  lol lmao\\n']"""
Fri Jun 19 00:03:14 PDT 2009," Probably not since we never talk  And idk I think so.\\n']"""
Fri Jun 19 00:03:15 PDT 2009,"I miss my daddy. \\n']"""
Fri Jun 19 00:03:16 PDT 2009,"'""Tired\', \' oh so tired\', \' after a whole night of tummyache... Feeling better now though\', \' and want to eat. 17 hours with all pain and no food. ""\\n\']'"
Fri Jun 19 00:03:19 PDT 2009,"Eating pork-gelatin in jello shots and I feel guilty \\n']"""
Fri Jun 19 00:03:20 PDT 2009," i has donuts! but how to give them to you? \\n']"""
Fri Jun 19 00:03:25 PDT 2009,"'"" lol ur twitter updates are from effing school\', \' and ughh job searching!-school is right around the corner again ""\\n\']'"
Fri Jun 19 00:03:27 PDT 2009,"Back kept me awake last night. May need a trip to Chiropractor today. \\n']"""
Fri Jun 19 00:03:27 PDT 2009,"now I have silverfish feeding on my precious books \\n']"""
Fri Jun 19 00:03:28 PDT 2009," this sucks\\n']"""
Fri Jun 19 00:03:34 PDT 2009,"Seeking answers to unwritten double texts  ??? - it just couldn\'t get more complicated than this!!!!\\n""]'"
Fri Jun 19 00:03:41 PDT 2009,"'""Working working working\', \' wish my daughter and son in law would follow me ""\\n\']'"
Fri Jun 19 00:03:42 PDT 2009,"You guys are horrible. I can\'t eat any of that stuff \\n""]'"
Fri Jun 19 00:03:43 PDT 2009,"still no 3.0 jailbreak  how long am i gonna be left waiting?\\n']"""
Fri Jun 19 00:03:43 PDT 2009," pity they haven\'t upgraded the iPod Classic firmware...   maybe an iPhone 3GS will come my way...\\n""]'"
Fri Jun 19 00:03:45 PDT 2009,"why does all the good stuff on BBC breakfast come on at 8:45 when I have to leave? I\'m missing the wiggles today \\n""]'"
Fri Jun 19 00:03:45 PDT 2009,"'"" Im crushed\', \' How could i have been so stupid?... ~!$ !~""\\n\']'"
Fri Jun 19 00:03:48 PDT 2009,"wahaha  can I haz sleep now plz?\\n']"""
Fri Jun 19 00:03:52 PDT 2009,"'""worked Final Fling from 10:30am to 1:00am yesterday. Met Master Shortie\', \' the Pigeon Detectives & Basement Jaxx. Now I have a cold. ""\\n\']'"
Fri Jun 19 00:04:00 PDT 2009,"'""Nghh\', "" the one day I can\'t watch Pops In Seoul on TV: airing times; 6am"", \' 11am\', \' 7pm. I HATE COMMITMENTS. ""\\n\']'"
Fri Jun 19 00:04:00 PDT 2009,"Kyle stood me up tonight \\n']"""
Fri Jun 19 00:04:04 PDT 2009," I\'m sick! And at work. And i don\'t have work to do. \\n""]'"
Fri Jun 19 00:04:05 PDT 2009," why don\'t you come back to my house? i sleep better when you\'re with me \\n""]'"
Fri Jun 19 00:04:05 PDT 2009,"NOOOO! so i just read that O\'Malley has officially left Grey\'s. i for sure thought he\'d live for next season  im sad...\\n""]'"
Fri Jun 19 00:04:08 PDT 2009,"'""Alas\', \' my quest to put the phrase ""freaky Jason"" at the top of hip phrases has failed   Sorry\', \' Joe.""\\n\']'"
Fri Jun 19 00:04:09 PDT 2009,"can\'t sleep. i miss elle. (she\'s spending the night at a friend\'s house for the first time) (might be the last time too. this is awful!) \\n""]'"
Fri Jun 19 00:04:10 PDT 2009,"Fighting Insomnia... And losing \\n']"""
Fri Jun 19 00:04:10 PDT 2009,"Weather here is soooper weird. Yesterday it was very cold. Now it\'s hot. and I\'m wearing long sleeves! \\n""]'"
Fri Jun 19 00:04:11 PDT 2009,"'"" your guys in Brighton don\\\'t seem to know\', \' 8:03 & still closed  At least they gave us water!""\\n\']'"
Fri Jun 19 00:04:12 PDT 2009,"'""Amaya has the hipcups again! My poor baby\', \' she\\\'s moving like crazy don\\\'t think she likes having them ""\\n\']'"
Fri Jun 19 00:04:13 PDT 2009," thanks for the apple link rob - still no outlook notes syncing on Office 2007 and iPhone \\n']"""
Fri Jun 19 00:04:17 PDT 2009,"Anyone having problem signing into yahoo messenger/pidgin??? \\n']"""
Fri Jun 19 00:04:17 PDT 2009,"Ok almost at work  pissed! Them techno junkies are gonna wear me out :S ...o well with great power comes great responsibility..ha!\\n']"""
Fri Jun 19 00:04:21 PDT 2009," I WAS UPSET   Max...really?  I am so annoying with that choice.  I want to write them a note.\\n']"""
Fri Jun 19 00:04:22 PDT 2009,"'""God\', \' just see how good we are to alienate our own people. ""\\n\']'"
Fri Jun 19 00:04:23 PDT 2009,"Just changed over from windows to a n iMac n none of my old software works oops picked the wrong time to do my web maintenance n trouble \\n']"""
Fri Jun 19 00:04:28 PDT 2009,"LOL my cousins JUST asked me and my bro to hang but I can\'t go - work tomorrow! \\n""]'"
Fri Jun 19 00:04:28 PDT 2009,"im ill 2day.    \\n']"""
Fri Jun 19 00:04:31 PDT 2009,"'""Busy last day in the office: SEO strategies\', \' client PPC\', \' Invoicing\', \' reporting\', \' client calls and some affiliate stuff if I can fit it in ""\\n\']'"
Fri Jun 19 00:04:35 PDT 2009,"has a sore throat \\n']"""
Fri Jun 19 00:04:36 PDT 2009," You are so right!  ""I cant handle the truth"" \\n']"""
Fri Jun 19 00:04:36 PDT 2009,"'""now on twitter\', \'  yeah.... ?......  ""\\n\']'"
Fri Jun 19 00:04:42 PDT 2009,"after school bff evening I\'ll miss  there  I wanna see you soon. I love you with all my heart <3. I\'m not anything without you\\n""]'"
Fri Jun 19 00:04:43 PDT 2009," ohh cheer up! Hahaha u were reaaal bummed leaving  don\'t worry. We will be at sf sooner then we can say gfu!\\n""]'"
Fri Jun 19 00:04:44 PDT 2009,"Hmm...don\'t know whether it\'s going to rain today or not \\n""]'"
Fri Jun 19 00:04:46 PDT 2009," cause people are mean and I\'m a cranky puss face \\n""]'"
Fri Jun 19 00:04:46 PDT 2009," what\'s wrong \\n""]'"
Fri Jun 19 00:04:48 PDT 2009,"'"" the voice recording is good\', \' mms is good\', \' gotta wait for updates from apps before we can use the push facilities though ""\\n\']'"
Fri Jun 19 00:04:51 PDT 2009," um I\'ll be back in dc that weekend \\n""]'"
Fri Jun 19 00:04:54 PDT 2009,"I have a hell of a bitch headache \\n']"""
Fri Jun 19 00:04:56 PDT 2009,"mourning the loss of my old mac book.  Things haven\'t been the same since my old hard drive dies & got replaced \\n""]'"
Fri Jun 19 00:04:57 PDT 2009,"FRIGGEN TWITTER!! STOP GOING ALL WEIRD LIKE!! argh im sick!! wish i saw the hot tom fletcher look alike \\n']"""
Fri Jun 19 00:04:58 PDT 2009,"'"" you should\', \' and nothing chilling. was sick for two days ""\\n\']'"
Fri Jun 19 00:04:59 PDT 2009,"Gah wat is it with summer that makes me sad/depressed?! \\n']"""
Fri Jun 19 00:05:01 PDT 2009,"libertatea si-a facut subsite porno :    .banuiesc ca asta e the next level cand vrei sa faci success online \\n']"""
Fri Jun 19 00:05:02 PDT 2009,"'"" Would you believe I\\\'m out of wine? No chocolate either.  Sleep I can do\', \' I think\', \' soon\', \' finally""\\n\']'"
Fri Jun 19 00:05:05 PDT 2009,"i have a great blues voice at the mo! but riz said that it is making his eyes hurt \\n']"""
Fri Jun 19 00:05:05 PDT 2009,"'""  Yeah\', \' about that. #BTUB pub nights are always on the first Friday of the month. Sucks about the clash ""\\n\']'"
Fri Jun 19 00:05:08 PDT 2009,"Argh... it kills so much....  And the anesthetic is only just starting to wear off..\\n']"""
Fri Jun 19 00:05:13 PDT 2009," link 404\'s for me \\n""]'"
Fri Jun 19 00:05:14 PDT 2009,"'""I am pushing the man I love\', \' further and further away\', \' yet I feel unable to be any different. Lobotomy please? ""\\n\']'"
Fri Jun 19 00:05:14 PDT 2009,"ii juss cann do thiis anymore \\n']"""
Fri Jun 19 00:05:16 PDT 2009," I saw the second movie somewhere in Manhattan. I say somewhere because I was too drunk to remember the subway ride \\n']"""
Fri Jun 19 00:05:18 PDT 2009,"'"" *hug* I\\\'m never quite as good with combat as I am with mut\', \' even counting my awesome swords of pwnage. ""\\n\']'"
Fri Jun 19 00:05:20 PDT 2009,"'""God\', \' just see how good we are at alienating our own people. ""\\n\']'"
Fri Jun 19 00:05:20 PDT 2009,"'""Ugh...so ready for bed...Annie\', \' you\\\'re the only one who loves me enough to follow me. How sad  lol""\\n\']'"
Fri Jun 19 00:05:22 PDT 2009,"Does\'t want Kylie to go on her cruise!! i can\'t talk to her for 10 days!   #fb\\n""]'"
Fri Jun 19 00:05:24 PDT 2009,"I think it was probably a mistake to start playing #WoW again.  It\'s no fun by yourself. \\n""]'"
Fri Jun 19 00:05:26 PDT 2009,"i need a new car... and that not me just saying it.. i actually need one \\n']"""
Fri Jun 19 00:05:32 PDT 2009,"is soo tired from a LONG day...  My feet hurt too!!!     Nighty Nighty for ME!!!\\n']"""
Fri Jun 19 00:05:33 PDT 2009,"want to get out of this place...dont know what is pulling me back... i wonder... \\n']"""
Fri Jun 19 00:05:36 PDT 2009,"boys make girls cry. end of storyyyy \\n']"""
Fri Jun 19 00:05:42 PDT 2009," true...  there were just way too few people signed up - 27! not enough BY FAR! but there\'s still gona be the movie though...\\n""]'"
Fri Jun 19 00:05:43 PDT 2009," I\'ve only ever had it from frozen  Jamie O says it should be tender once simmered 20 minutes. Must try with fresh!\\n""]'"
Fri Jun 19 00:05:47 PDT 2009,"'"" I don\\\'t think there are any seats left  You should\\\'ve told me that you wanted to go\', \' I could\\\'ve hooked you up.""\\n\']'"
Fri Jun 19 00:05:51 PDT 2009,"'"" i\\\'m sorry\', \' i thought you left!   well\', \' tell jizz to put em up.""\\n\']'"
Fri Jun 19 00:05:52 PDT 2009,"OT tonight! \\n']"""
Fri Jun 19 00:05:53 PDT 2009,"hmmm work soon sooo tired and feel sick and also hungry but cant eat coz sick arggg and raining so gonnu be fucking heaps busy \\n']"""
Fri Jun 19 00:05:56 PDT 2009," i just had a bad dream and now i\'m afraid to go back to sleep. \\n""]'"
Fri Jun 19 00:05:56 PDT 2009,"I want a new Mac \\n']"""
Fri Jun 19 00:05:56 PDT 2009,"Tired from a day of cleaning and make up with no sales \\n']"""
Fri Jun 19 00:05:57 PDT 2009,"'"" So exicted about going out to dinner\', \' though i just picked up a shift  after 9.30pm til 3am gay ""\\n\']'"
Fri Jun 19 00:05:59 PDT 2009,"'"" Great product\', \' bad presenter ""\\n\']'"
Fri Jun 19 00:06:09 PDT 2009,"is sad that today he has to say good bye to his crazy gay but very faithful dog \\n']"""
Fri Jun 19 00:06:11 PDT 2009," mmm ghurl i be saying that! lol. ughh im in such a bad mood \\n']"""
Fri Jun 19 00:06:15 PDT 2009," I\'m at work so I cannot hang too long \\n""]'"
Fri Jun 19 00:06:16 PDT 2009,"'""My feet are cold as  and im so bored\', \' wish i had credit.""\\n\']'"
Fri Jun 19 00:06:16 PDT 2009,"dont know what im doing \\n']"""
Fri Jun 19 00:06:17 PDT 2009,"Tweetimg shall shortly b over..almost there  wounder if I\'ll get lunch 2day...and what time will I be able to leave? :s o maaaaannnnnnnnnn\\n""]'"
Fri Jun 19 00:06:18 PDT 2009,"im really cant find it. google wont help me. \\n']"""
Fri Jun 19 00:06:19 PDT 2009,"I can\'t mother fucking sleep. I feel horrible and there\'s no way to get ahold of goddamned Colin. \\n""]'"
Fri Jun 19 00:06:20 PDT 2009,"revamping network in the office..one meeting after the another \\n']"""
Fri Jun 19 00:06:29 PDT 2009," come on man. I wanted to learn beginner guitar too... \\n']"""
Fri Jun 19 00:06:30 PDT 2009,"'"" ouch\', \' that sucks ""\\n\']'"
Fri Jun 19 00:06:32 PDT 2009," Well boo. No fair.  hahaa! And good lmao.\\n']"""
Fri Jun 19 00:06:35 PDT 2009,"its approaching father\'s day... i hate my dad. \\n""]'"
Fri Jun 19 00:06:37 PDT 2009,"But what can you do. \\n']"""
Fri Jun 19 00:06:38 PDT 2009,"Wish I was a DTF with my friends \\n']"""
Fri Jun 19 00:06:39 PDT 2009,"Staying up late to get some projects done! Finally getting into WP 2.8 a bit more - so far no luck upgrading ecommerce plugin on 1 site \\n']"""
Fri Jun 19 00:06:39 PDT 2009," no I don\'t  I wish!\\n""]'"
Fri Jun 19 00:06:42 PDT 2009,"Oh em gee....wide awake and hella tired but ii cant sleep \\n']"""
Fri Jun 19 00:06:47 PDT 2009,"loosing followers is very sad \\n']"""
Fri Jun 19 00:06:47 PDT 2009," \\n']"""
Fri Jun 19 00:06:49 PDT 2009," think im getting one of the new hp\'s. macs are way too overpriced; 1400 plus another 400-500 for software/extended warranty \\n""]'"
Fri Jun 19 00:06:49 PDT 2009," yeah it is a strong word dont hate him but really dislike him 2the highest level \\n']"""
Fri Jun 19 00:06:50 PDT 2009,"has no other choice but to pull an all nighter \\n']"""
Fri Jun 19 00:06:50 PDT 2009,"last day in bangkok  ... i have gay ass english assignment to do\\n']"""
Fri Jun 19 00:06:57 PDT 2009,"'"" Awful\', \' poor girl.  Also\', \' reporter got details wrong. ""Loa"" are the spirits revered in Vodoun\', \' not a ritual.""\\n\']'"
Fri Jun 19 00:06:58 PDT 2009,"'""is loving her creations! Queen of the Whole Universe\', \' here I come! Work time now ""\\n\']'"
Fri Jun 19 00:06:58 PDT 2009,"'""Sleep has won because I\\\'m not feeling well  can\\\'t stop sneezing and my head hurts\', \' night tweeps""\\n\']'"
Fri Jun 19 00:06:59 PDT 2009,"is a terrible twitterer \\n']"""
Fri Jun 19 00:06:59 PDT 2009,"'"" Was good but still tired\', \' need to go back. You?  x""\\n\']'"
Fri Jun 19 00:06:59 PDT 2009,"'""its 3am\', \' and i cant sleep...this sucks ""\\n\']'"
Fri Jun 19 00:07:07 PDT 2009,"'""Damnit\', \' the storms missed my area tonight. ""\\n\']'"
Fri Jun 19 00:07:11 PDT 2009," it wont stop raining here in Perth the wind is freezing too \\n']"""
Fri Jun 19 00:07:11 PDT 2009,"  know what you mean :9 I let it slip so bad! I need a vaccuum too \\n']"""
Fri Jun 19 00:07:11 PDT 2009," i didnt even see you today  and you were all blah blah im gonna be out of school blah BAWL\\n']"""
Fri Jun 19 00:07:14 PDT 2009,"'""I can\\\'t sleep\', \' this freakin\\\' SUCKS! ""\\n\']'"
Fri Jun 19 00:07:18 PDT 2009,"Just saw Year One. I really wanted to like it. All the funny parts were in the trailer \\n']"""
Fri Jun 19 00:07:23 PDT 2009,"i miss my boyfriend and someday husband \\n']"""
Fri Jun 19 00:07:26 PDT 2009,"the owner of tiny\'s subs on camp plenty just died \\n""]'"
Fri Jun 19 00:07:28 PDT 2009," Who do you miss? \\n']"""
Fri Jun 19 00:07:34 PDT 2009,"Going to school now  Still no 3.0 jailbreak.\\n']"""
Fri Jun 19 00:07:37 PDT 2009,"iPod touch tweetie not loading any tweets from search/trends always ""no status found with that ID"" \\n']"""
Fri Jun 19 00:07:40 PDT 2009," I was so wrong............... \\n']"""
Fri Jun 19 00:07:41 PDT 2009,"'""Damn\', \' had to ditch the OS run 2night. Wish it wasn\\\'t in the middle of the night. All I can do is tweet bout it. ""\\n\']'"
Fri Jun 19 00:07:49 PDT 2009,"CAN\'T BE POOED TO GO TO SCHOOL \\n""]'"
Fri Jun 19 00:07:49 PDT 2009,"The new iPhone is out but gotta wait until October  damn you 18-month contracts!!\\n']"""
Fri Jun 19 00:07:49 PDT 2009,"Isn\'t getting a re-do of her english oral  6.5 it is then!\\n""]'"
Fri Jun 19 00:07:50 PDT 2009,"I stop this and i wish u can talk to me ..And we can be ok again  imm leave u alone it till u r ok at less but i do worrie about u tho\\n']"""
Fri Jun 19 00:07:50 PDT 2009,"Upset + cold \\n']"""
Fri Jun 19 00:07:50 PDT 2009,"'""dear everybody\', \' i feel empty inside  bestfriend please come back?""\\n\']'"
Fri Jun 19 00:07:52 PDT 2009," missed yesterdays shortlist - rubbish  x\\n']"""
Fri Jun 19 00:07:54 PDT 2009,"  snickers and bud lite = death? you know where to send your stuff.\\n']"""
Fri Jun 19 00:07:59 PDT 2009,"ahhh sorrrryyyy for all the unanswered phone calls/text!!! i left my phone at home all day \\n']"""
Fri Jun 19 00:08:02 PDT 2009,"Maggie just drove most of the way home before she remembered she doesn\'t live there anymore.  .\\n""]'"
Fri Jun 19 00:08:16 PDT 2009," Me too...I had to change the channel during that Milli Vanilli-eque performance and missed the end (results)  \\n']"""
