Thu Jun 18 00:02:22 PDT 2009," no new anime releases tonight that I watch.\\n']"""
Thu Jun 18 00:02:23 PDT 2009,"i need my ex-BF.. wadduuhh \\n']"""
Thu Jun 18 00:02:25 PDT 2009," I remember that song!! hated it tho \\n']"""
Thu Jun 18 00:02:25 PDT 2009," Darn! Not sure I could ever give up chocolate.. It must be pretty tough not being allowed dairy \\n']"""
Thu Jun 18 00:02:27 PDT 2009,"'"" ahaha well like burgers lol\', \' and such\', \' they only had ice cream ""\\n\']'"
Thu Jun 18 00:02:29 PDT 2009,"But i suppose it shows how he really thinks of me. \\n']"""
Thu Jun 18 00:02:33 PDT 2009,"Time for school  only in for 3 hours though instead of 6 then I get to come home and sleep some more!\\n']"""
Thu Jun 18 00:02:34 PDT 2009,"Soo tonite I went out with a couple n others in love.. Ppl that i used to hang out with... But it was kinda depres\'n ... I was alone. \\n""]'"
Thu Jun 18 00:02:36 PDT 2009,"8 hours defibrillator training! Oh joy! \\n']"""
Thu Jun 18 00:02:40 PDT 2009,"De niro and pacino are gold in pretty much everything.  On a diff note: I have no idea what else to get my dad for fathers day \\n']"""
Thu Jun 18 00:02:40 PDT 2009,"About to set off for work \\n']"""
Thu Jun 18 00:02:43 PDT 2009," but what if we don\'t have a class together. It will be like sad. Ha \\n""]'"
Thu Jun 18 00:02:46 PDT 2009,"The role of a house wife sucks...  Unappreciated and undesirable \\n']"""
Thu Jun 18 00:02:54 PDT 2009," yew kno wanthz tu fallow tito? \\n']"""
Thu Jun 18 00:02:55 PDT 2009,"'""  you have my sympathies! I just have to remain on call via Twitter all day for work\', \' but do have a 3hr train journey via Brum""\\n\']'"
Thu Jun 18 00:02:56 PDT 2009,"i hate chinese homework \\n']"""
Thu Jun 18 00:03:01 PDT 2009,"'""damn\', \' grammatical error on previous tweet lol. cant delete my tweets from my phone ""\\n\']'"
Thu Jun 18 00:03:01 PDT 2009,"nabbed facebook.com/thejefferson    /jeffersonkim was already taken by another Jefferson Kim   Get yours at facebook.com/username QUICK!\\n']"""
Thu Jun 18 00:03:05 PDT 2009,"off to work in a minute \\n']"""
Thu Jun 18 00:03:06 PDT 2009,"'""Feel like crap. Blocked up nose and sore throat\', \' the WORST ""\\n\']'"
Thu Jun 18 00:03:13 PDT 2009,"I\'m glad to know I\'m not the only crafter who pulls all nighters! I am done with sashing  now bed so I can finish with bias in morn. nite!\\n""]'"
Thu Jun 18 00:03:15 PDT 2009,"T.R. Knight officially left grey\'s?? \\n""]'"
Thu Jun 18 00:03:15 PDT 2009,"Ugh.  Cleaning blood stains out of the carpet.  These cats are going to be the death of me.  RIP baby bunny. \\n']"""
Thu Jun 18 00:03:17 PDT 2009,"hiccups. \\n']"""
Thu Jun 18 00:03:20 PDT 2009,"trying to find beth on twitter and failing \\n']"""
Thu Jun 18 00:03:23 PDT 2009,"'""Just got home on a wet\', \' cold Sydney day  Hot chocolate coming right up! ""\\n\']'"
Thu Jun 18 00:03:27 PDT 2009," oh thats not good hunny \\n']"""
Thu Jun 18 00:03:27 PDT 2009," \\n']"""
Thu Jun 18 00:03:28 PDT 2009," when do you need your top? email or text me...laptop down! makes twittering hard \\n']"""
Thu Jun 18 00:03:33 PDT 2009," No i\'m not..you just like to worry me a bit \\n""]'"
Thu Jun 18 00:03:38 PDT 2009," what\'s happened?? you\'re not delayed are ya??  x x x\\n""]'"
Thu Jun 18 00:03:39 PDT 2009," boooohoo. \\n']"""
Thu Jun 18 00:03:40 PDT 2009,"I still like crap. Don\'t think I can go to work again today. \\n""]'"
Thu Jun 18 00:03:42 PDT 2009,"Is starting to feel amazingly emotional about next week already...... \\n']"""
Thu Jun 18 00:03:49 PDT 2009," i DEF tried to get that info for you.  buuuuut can\'t find it :/\\n""]'"
Thu Jun 18 00:03:49 PDT 2009,"pengin ikut . ayo dnk bolehin \\n']"""
Thu Jun 18 00:03:51 PDT 2009,"*looks everywhere for Jack* I no find him either morri... \\n']"""
Thu Jun 18 00:03:51 PDT 2009,"ARGH FOR GODS SAKE I MISSED A CALL WHILE I WAS WALKING PUPPEH!!! *cries* Please god don\'t let it have been short stack \\n""]'"
Thu Jun 18 00:03:53 PDT 2009,"Summer is here but where\'s the sun?!? \\n""]'"
Thu Jun 18 00:03:56 PDT 2009,"Cooking Cake PHP it\'s not easy as cooking realy cake without PHP  \\n""]'"
Thu Jun 18 00:04:03 PDT 2009,"Summer soccer practice is lammmmmeee \\n']"""
Thu Jun 18 00:04:04 PDT 2009,"#iranelection unfortunately ""The fog of night"" is a secret police MO. \\n']"""
Thu Jun 18 00:04:07 PDT 2009," Thts the samething I sd did \\n']"""
Thu Jun 18 00:04:09 PDT 2009," Why have you forsaken me so? \\n']"""
Thu Jun 18 00:04:10 PDT 2009,"cant wait till June is OVER.... so I can relax and UNpoor myself.  OOOO! save up for VEGAS2009 part 2! \\n']"""
Thu Jun 18 00:04:11 PDT 2009,"5 off 5 more to go \\n']"""
Thu Jun 18 00:04:12 PDT 2009,"'"" damn to bad\', \' I know how your feeling now. ""\\n\']'"
Thu Jun 18 00:04:16 PDT 2009,"  I thought  won the hamper like you did!\\n']"""
Thu Jun 18 00:04:16 PDT 2009,"My slurped was ruined \\n']"""
Thu Jun 18 00:04:17 PDT 2009," lost my iphone  ... sob sob ~\\n']"""
Thu Jun 18 00:04:18 PDT 2009,"'""Finally an end to one of the longest\', \' stressful\', \' and saddest day of my car\\\'s life. ""\\n\']'"
Thu Jun 18 00:04:23 PDT 2009,"IVE GOT NUTN TO DO \\n']"""
Thu Jun 18 00:04:25 PDT 2009," back in daaaay they made rice krispies with mallows! it was my fav cereal EVER then they stopped making it \\n']"""
Thu Jun 18 00:04:28 PDT 2009,"can\'t sleep. work in a couple of hours. \\n""]'"
Thu Jun 18 00:04:29 PDT 2009,"brown skin (u kno who u r) IM SORRY  takemeback)\\n']"""
Thu Jun 18 00:04:30 PDT 2009,"my throat hurts \\n']"""
Thu Jun 18 00:04:30 PDT 2009,"'""I hate you tmobile\', \' you\\\'re stupid.  watching repo on my zune. (:""\\n\']'"
Thu Jun 18 00:04:32 PDT 2009,"It Is Raining \\n']"""
Thu Jun 18 00:04:36 PDT 2009,"'"":O I\\\'m tired       You guys have posted\', \' MANY MORE TWITPICS THAN USUA:.. theres usually like.. a couple..? today theres like.. 15 o.o""\\n\']'"
Thu Jun 18 00:04:37 PDT 2009,"missing  loads  love you baby x\\n']"""
Thu Jun 18 00:04:38 PDT 2009,"'"" you\\\'re locked out of your apartment? oh no  my door is always opened for you\', \' ruro! x""\\n\']'"
Thu Jun 18 00:04:47 PDT 2009," im good. bored..  whats up?\\n']"""
Thu Jun 18 00:04:53 PDT 2009,"summer soccerr practice is ssooo lameee \\n']"""
Thu Jun 18 00:04:56 PDT 2009," Sorry for not being able to get your bday up on trending topics on twitter. \\n']"""
Thu Jun 18 00:04:59 PDT 2009," wtf...u go to bed w/o letting me out of time out? talk about cruel \\n']"""
Thu Jun 18 00:04:59 PDT 2009,"Can\'t find my camera charger! \\n""]'"
Thu Jun 18 00:05:01 PDT 2009," Me too! I think I\'m coming down with the flu again.... third time this winter \\n""]'"
Thu Jun 18 00:05:05 PDT 2009,"at school dreading my greek lesson l8r \\n']"""
Thu Jun 18 00:05:13 PDT 2009,"shower\'s over and no one came to join me  maybe i need to plan it out better next time... THERE\'S ALWAYS TOMORROW!\\n""]'"
Thu Jun 18 00:05:15 PDT 2009," vans tan and a shorts tan  its gonna get worse on friday\\n']"""
Thu Jun 18 00:05:18 PDT 2009," aha i know i didnt want to believe it. but now its official  way to ruin my #barakatday #barakatday #barakatday #barakatday\\n']"""
Thu Jun 18 00:05:19 PDT 2009," pw why aren\'t you followign me on tumblr \\n""]'"
Thu Jun 18 00:05:20 PDT 2009," you now  look to see wut cc is barking at\\n']"""
Thu Jun 18 00:05:21 PDT 2009," I like it. and @ everyone else; Old episodes of family guy = \\n']"""
Thu Jun 18 00:05:22 PDT 2009,"'""5) Having everything sync in glorious harmony isn\\\'t always a good thing\', \' especially when you screw one up and it syncs the error to all. ""\\n\']'"
Thu Jun 18 00:05:24 PDT 2009,"Blood test back - turns out I am in desperate need of some fun in the sun! Vitamin D deficiency \\n']"""
Thu Jun 18 00:05:25 PDT 2009," between Vienna and Slovakia there was another place...Debrecen.... \\n']"""
Thu Jun 18 00:05:28 PDT 2009,"'"" oh thanks\', \' i\\\'m in support but not green ""\\n\']'"
Thu Jun 18 00:05:30 PDT 2009,"my eyes fill with tears again \\n']"""
Thu Jun 18 00:05:37 PDT 2009," Still no Medhurst. Named as an emergency but he must have pulled up sore after the VFL game. \\n']"""
Thu Jun 18 00:05:43 PDT 2009,"'""Ok\', \' there is me worrying I won\\\'t be up on time too go to Science revision at 1:30pm and there is me up at bloody 7:00am ""\\n\']'"
Thu Jun 18 00:05:45 PDT 2009,"Oh Bother \\n']"""
Thu Jun 18 00:05:45 PDT 2009,"no more chocolate left  atleast i still have my creamy soda \\n']"""
Thu Jun 18 00:05:49 PDT 2009,"'"" Yeah\', \' I read that online\', \' too. Am sadzies. I like[d] Postrio. ""\\n\']'"
Thu Jun 18 00:05:51 PDT 2009,"There are several men walking in and out of my room rn. WHY IS THIS HAPPENING TO ME? Is this gonna be forever? \\n']"""
Thu Jun 18 00:05:54 PDT 2009,"'""Not feeling too bad health-wise at the moment\', "" but I\'m also heavily medicated"", \' so it probably doesn\\\'t count ""\\n\']'"
Thu Jun 18 00:05:56 PDT 2009," what do you mean ""follow the real lucas""? have I been following a poser all this time?   \\n']"""
Thu Jun 18 00:05:56 PDT 2009,"Halloween left me paranoid and now I can\'t sleep \\n""]'"
Thu Jun 18 00:05:59 PDT 2009,"I have to go to my ""School fete"" which is on the 27th June \\n']"""
Thu Jun 18 00:06:10 PDT 2009,"@ scarykids my modlife isn\'t working \\n""]'"
Thu Jun 18 00:06:14 PDT 2009," i want to go 4 a walk too!!! Why won\'t you invite me?? \\n""]'"
Thu Jun 18 00:06:14 PDT 2009,"'""just got home\', \'  got some doughnuts with jovahn abd listened to hot hot heat! it reminded me of being 19 again ""\\n\']'"
Thu Jun 18 00:06:15 PDT 2009, aku di bu kriss ini!!!! Wakakakakaa... Sorry next week I really can\'t  
Thu Jun 18 00:06:15 PDT 2009," boo my bb not letting me load your tumblr \\n']"""
Thu Jun 18 00:06:16 PDT 2009,"Finally going to bed. I prob wont even be awake when i officially turn 15 @ 7:31 \\n']"""
Thu Jun 18 00:06:20 PDT 2009," Might do a day trip from here but not going much further. No time \\n']"""
Thu Jun 18 00:06:25 PDT 2009,"I hate waking up well before my alarm goes off but being hungry so you have to wake up. \\n']"""
Thu Jun 18 00:06:27 PDT 2009,"there were no cookies \\n']"""
Thu Jun 18 00:06:28 PDT 2009,"i\'m trying to watch an old lifetime movie but my internet is going too slow...and youtube isnt helping! > \\n""]'"
Thu Jun 18 00:06:28 PDT 2009,"It so cold in Germany \\n']"""
Thu Jun 18 00:06:31 PDT 2009," she was one of the ones being rude to me  \\n']"""
Thu Jun 18 00:06:31 PDT 2009,"morning!! just in work very very tired. im off tomoro not too bad but working sat now \\n']"""
Thu Jun 18 00:06:33 PDT 2009,"I hate quarter-hour clock ins  Got in at 8:00:42am & clocked as 8:15.  Which means a 7.45am start for Friday *sigh*\\n']"""
Thu Jun 18 00:06:33 PDT 2009,"'""Working hard\', \' as always ""\\n\']'"
Thu Jun 18 00:06:35 PDT 2009,"'""Getting up to review Jay\\\'s new work because my blackberry has limits\', \' random limits...and it likes twilighted better than Fanfiction ""\\n\']'"
Thu Jun 18 00:06:38 PDT 2009,"1 o\'clock and i\'m turning out my lgit and ing to bed...Even though i don\'t want to. \\n""]'"
Thu Jun 18 00:06:39 PDT 2009,"Looks like it\'s gonna be one of those nights...  \\n""]'"
Thu Jun 18 00:06:40 PDT 2009,"'""it\\\'s so sad :\\\'(  Irony is hating love\', \' for what it does to me\', \'what it\\\'s done to me ..  Please don\\\'t leave me honey ""\\n\']'"
Thu Jun 18 00:06:41 PDT 2009," Lol. You didn\'t even speak to me tonight. \\n""]'"
Thu Jun 18 00:06:42 PDT 2009," it wont let  me register on nickcarter.net  #bsb\\n']"""
Thu Jun 18 00:06:42 PDT 2009,"i missed the nanny \\n']"""
Thu Jun 18 00:06:42 PDT 2009," YEAH  lol\\n']"""
Thu Jun 18 00:06:43 PDT 2009," you would\'ve had wednesday perfect attendance tonight at zumba. She was giving out prizes for it \\n""]'"
Thu Jun 18 00:06:52 PDT 2009,"I don\'t want to move (back) to New Zealand!!! \\n""]'"
Thu Jun 18 00:06:52 PDT 2009," I\'m dry \\n""]'"
Thu Jun 18 00:06:53 PDT 2009,"Why do I feel like the night of my bday is gonna suck? No one is excited \\n']"""
Thu Jun 18 00:06:54 PDT 2009,"'""Oops\', \' Bliss N Eso is tomorrow night.. It\\\'s only Thursday today! ""\\n\']'"
Thu Jun 18 00:06:55 PDT 2009,"im getting discouraged at work.seriously.nothing is happening as planned \\n']"""
Thu Jun 18 00:07:00 PDT 2009,"I am not a map dit.  \\n']"""
Thu Jun 18 00:07:01 PDT 2009," What\'s wrong with my grammar? \\n""]'"
Thu Jun 18 00:07:03 PDT 2009,"Have you ever listened to a song that made you cry because it described exactly how you felt? Having a moment \\n']"""
Thu Jun 18 00:07:08 PDT 2009," where are you and why have you been m.i.a.? daddy asked what u were up to...i responded ""iono"" \\n']"""
Thu Jun 18 00:07:09 PDT 2009,"back at work \\n']"""
Thu Jun 18 00:07:11 PDT 2009,"was really looking forward to cooking dinner...oh well....theres always tomora  \\n']"""
Thu Jun 18 00:07:11 PDT 2009,"had a nice date with the hubby...thinking of my girl as she is away at camp tonight!  Hope she sleeps well...\\n']"""
Thu Jun 18 00:07:11 PDT 2009,"Aw man. I lost a follower.  but oh well. Ill live. Thank you for continuing to follow me! Yall are awesome!\\n']"""
Thu Jun 18 00:07:11 PDT 2009," my phone is about to go flat  comment me on myspace!\\n']"""
Thu Jun 18 00:07:12 PDT 2009," I love ice cream but ahh i\'m gonna resist that temptation now because I\'ve put on weight \\n""]'"
Thu Jun 18 00:07:12 PDT 2009," New Map DVD on Toyota Avensis gave me TMC as well. But it\'s a shame that the DVD costs the same as a complete TomTom unit \\n""]'"
Thu Jun 18 00:07:15 PDT 2009,"I\'m really not looking forward to next week. I wish it was just the end of next week. I\'ll miss you   I don\'t want you to go but I love yo\\n""]'"
Thu Jun 18 00:07:16 PDT 2009,"The Maxxie & Anwar episode is so sad. \\n']"""
Thu Jun 18 00:07:17 PDT 2009,"omg i\'m so twitter retarded \\n""]'"
Thu Jun 18 00:07:20 PDT 2009,"many tasks due this month... not sure whether i can get it done or not... \\n']"""
Thu Jun 18 00:07:21 PDT 2009,"had a great great breakfast and heard ciara\'s fantasy ride. didn\'t like it.. kinda boring to mee \\n""]'"
Thu Jun 18 00:07:23 PDT 2009,"gosh i am so heartbroken \\n']"""
Thu Jun 18 00:07:24 PDT 2009,"'""Sitting on the train\', \' alone ""\\n\']'"
Thu Jun 18 00:07:25 PDT 2009,"miley! i really like u but u dont even know that i exist  so bye  cruel world..! \\n']"""
Thu Jun 18 00:07:26 PDT 2009,"white choc muffin FAIL  they fell apart\\n']"""
Thu Jun 18 00:07:26 PDT 2009,"urghhh!!! pissed! ( i just hope this effing rumor isn\'t true \\n""]'"
Thu Jun 18 00:07:26 PDT 2009,"'"" I hoped not\', \' but with all the cases in Brum\', \' schools closed\', \' etc.\', \' I hear the question asked several times a day ""\\n\']'"
Thu Jun 18 00:07:29 PDT 2009,"*has hit daily flair max.* Its only 3am! But...But.... \\n']"""
Thu Jun 18 00:07:33 PDT 2009,"omgomgomgomg cedric sexyface is about to die \\n']"""
Thu Jun 18 00:07:34 PDT 2009,"  . . .\\n']"""
Thu Jun 18 00:07:43 PDT 2009," Sunday of that wkend!  Lawyer rang yesterday. SUCKS! Sorry chick!\\n']"""
Thu Jun 18 00:07:43 PDT 2009,"i am really mad i still dont uunderstand what went wrong \\n']"""
Thu Jun 18 00:07:45 PDT 2009,"Love that my bed is in a  place so I can watch the rain/ feel the breeze on my face. But bored  maybe I\'ll wake max.\\n""]'"
Thu Jun 18 00:07:45 PDT 2009," I find it much easier 2 make an excuse than 2 go do it. OMFG I\'m gonna be stuck here at work for aaaaaaages \\n""]'"
Thu Jun 18 00:07:54 PDT 2009,"'""i like to believe i can kinda sing\', \' but when someone actually hears and shoots me a bitch face\', \' i stop believing.  mean lady at kroger...""\\n\']'"
Thu Jun 18 00:07:55 PDT 2009,"wondering what kind of trouble i can get myself in thursday. Probably nothing what so ever. \\n']"""
Thu Jun 18 00:07:56 PDT 2009," My modlife isn\'t working  <3\\n""]'"
Thu Jun 18 00:07:56 PDT 2009,"headache \\n']"""
Thu Jun 18 00:07:56 PDT 2009," he\'s not following me no more \\n""]'"
Thu Jun 18 00:07:57 PDT 2009,"I hate waking up early   I don\'t want to serve ppl coffee when I\'d rather b asleep!\\n""]'"
Thu Jun 18 00:07:58 PDT 2009," aww well I hope you feel better now  take some anti-nausea meds if feeling ill still! or a cup of hot lemon tea works for me\\n']"""
Thu Jun 18 00:08:00 PDT 2009,"I hate crying \\n']"""
Thu Jun 18 00:08:02 PDT 2009,"'""screen gone on my iphone again  this will be my 4th one in less than 6 months\', \' not sure if it was 3.0 that did it""\\n\']'"
Thu Jun 18 00:08:03 PDT 2009,"'"" Oh dear... If you\\\'re like me\', \' being without your phone (and all the details therein) feels like you\\\'ve had your arm cut off ""\\n\']'"
Thu Jun 18 00:08:04 PDT 2009," even though they are obliged to wait 8 mins!  so now I am back at home! \\n']"""
