Date,Tweet,Country
Thu Apr 25 23:59:08 +0000 2019,"  Nigga you weird'""","Fort Worth, TX"
Thu Apr 25 23:59:07 +0000 2019,And I oo\ ,"Denton, TX"
Thu Apr 25 23:59:06 +0000 2019, Nala says Happy Birthday \,"Corpus Christi, TX"
Thu Apr 25 23:59:06 +0000 2019," I\'m trying to figure out when I would have been vaccinated. Could have been in those years.""'","Austin, TX"
Thu Apr 25 23:59:05 +0000 2019," Although I might actually just digest this one for a while.'""","Austin, TX"
Thu Apr 25 23:59:04 +0000 2019,You will love this one!  #cisdlib ,"Coppell, TX"
Thu Apr 25 23:59:03 +0000 2019,"i want to cry thinking about all the work i have to do'""","Texas, USA"
Thu Apr 25 23:59:03 +0000 2019,"You talk to me so ugly.'""","Uvalde, TX"
Thu Apr 25 23:59:02 +0000 2019,"Spurs in 7. Let\ Goooo!!'""","Mission, TX"
Thu Apr 25 23:59:01 +0000 2019,"Ver, oir y callar'""","Houston, TX"
Thu Apr 25 23:58:59 +0000 2019,   who he talking to...cause I know it\ not us PERIODTT \ ,"Houston, TX"
Thu Apr 25 23:58:58 +0000 2019,We don\ care denthead\ ,"Port Arthur, TX"
Thu Apr 25 23:58:54 +0000 2019, This Task Force won\ be any more effective than the standing committees you already have (Media Relations\ ,"Dallas, TX"
Thu Apr 25 23:58:53 +0000 2019,"after endgame if yall see me and i peed my pants mind ya business'""","Austin, TX"
Thu Apr 25 23:58:52 +0000 2019,"Was able to see Nina(my dog)rn for like 5 min , she ran to me smiling and peeing. She loves me \","San Antonio, TX"
Thu Apr 25 23:58:52 +0000 2019,I had so much fun. I can\ wait for this year\,"Houston, TX"
Thu Apr 25 23:58:50 +0000 2019, great example of a life long learner #Proud2bLJH ,"Dallas, TX"
Thu Apr 25 23:58:50 +0000 2019,"It\ about to come to an End.... #Avengers #AvengersEngame w/    oh and #GoSpursGo'""","Helotes, TX"
Thu Apr 25 23:58:49 +0000 2019,    There you go again name dropping lol you are so weird lol everyday on\ ,"Texas, USA"
Thu Apr 25 23:58:48 +0000 2019," Explain'""","Austin, TX"
Thu Apr 25 23:58:46 +0000 2019,"you were my favorite mistake .'""","Texas, USA"
Thu Apr 25 23:58:46 +0000 2019," Okiiiie. :-)'""","Texas, USA"
Thu Apr 25 23:58:45 +0000 2019,"El talentoso jugador de cuadro Michael Chavis, prospecto #1 de #RedSox, acaba de conectar este enorme cuadrangular\ ","Houston, TX"
Thu Apr 25 23:58:45 +0000 2019,"#Supernatural time'""","The Woodlands, TX"
Thu Apr 25 23:58:45 +0000 2019,"    I don\ believe in it, but I don\ have to hate those that do. Maybe y\ ","Missouri City, TX"
Thu Apr 25 23:58:44 +0000 2019,We both drove off the lot in 2019\ \,"Houston, TX"
Thu Apr 25 23:58:43 +0000 2019,#GoSpursGo \,"San Antonio, TX"
Thu Apr 25 23:58:43 +0000 2019," Dude, this is solid. Release please. \","Houston, TX"
Thu Apr 25 23:58:43 +0000 2019,,"Austin, TX"
Thu Apr 25 23:58:42 +0000 2019,"Imagine not looking like the cinnamon stick from the Apple Jacks cereal . Couldn\ be me .'""","Lubbock, TX"
Thu Apr 25 23:58:42 +0000 2019," You might be on to something \ send me the link to that podcast I gotta hear the whole thing'""","Texas, USA"
Thu Apr 25 23:58:42 +0000 2019,"You know originally when I saw this post I was like wtf sis, but I feel it now. \ ","Houston, TX"
Thu Apr 25 23:58:39 +0000 2019,Someone cook for me \,"Houston, TX"
Thu Apr 25 23:58:39 +0000 2019,"  Yes it is!'""","Houston, TX"
Thu Apr 25 23:58:39 +0000 2019,"i literally don\ understand customers why do they come up to the register and mumble like i cant fucking hear you'""","Hurst, TX"
Thu Apr 25 23:58:38 +0000 2019,"TS7 is really coming and I am NOT ready'""","Dallas, TX"
Thu Apr 25 23:58:37 +0000 2019,"Kyler Murray wearing a red suit ? To the cardinals confirmed'""","Texas, USA"
Thu Apr 25 23:58:37 +0000 2019,Dwayne Haskins talk on #DraftDay coverage...\\n\\nWife: he is not good. He only throws short routes and let\'s his recei\ ,"McAllen, TX"
Thu Apr 25 23:58:36 +0000 2019,"Kyler got that Easter Pink on'""","Selma, TX"
Thu Apr 25 23:58:35 +0000 2019, I\ call up Tees\ Abortion Clinic. ,"Texas, USA"
Thu Apr 25 23:58:33 +0000 2019,"i\'ve posted up in many venues, airports, restaurants, random peoples homes, and hotel lobbies but never a grocery s\ ","Texas, USA"
Thu Apr 25 23:58:33 +0000 2019,"Abilene, TX the prodigal son returns, tomorrow.'""","Texas, USA"
Thu Apr 25 23:58:33 +0000 2019,Tonight\'s Vibe! FREE Wings 8:30pm-10pm! Get in the mix!  nothingbutpoetrylive in.fretta eatinfretta Hosted by\ ,"Irving, TX"
Thu Apr 25 23:58:33 +0000 2019,  Hahahaha Ozzie Smith doesn\  play anymore so doubt it would happen \,"Abilene, TX"
Thu Apr 25 23:58:33 +0000 2019,Mmm. Don\ go back to what hurt you ,"Texas, USA"
Thu Apr 25 23:58:33 +0000 2019,"  Done'""","Austin, TX"
Thu Apr 25 23:58:32 +0000 2019,"  = FAKE HUMAN should repent for bilking millions of $ from people while living the high life. Get over it Dude.'""","Austin, TX"
Thu Apr 25 23:58:31 +0000 2019,"I wasted your time? LMAO okay cool'""","Houston, TX"
Thu Apr 25 23:58:30 +0000 2019," Lol I already know'""","Houston, TX"
Thu Apr 25 23:58:30 +0000 2019,Ive seen this clip on Twitter so much but it\'s still fucking Hilarious lmao ,"Hidalgo, TX"
Thu Apr 25 23:58:29 +0000 2019,"Leadership, Operations, Career, Culture are all things present in an organization. The question is how to navigate\ ","Colleyville, TX"
Thu Apr 25 23:58:29 +0000 2019,   I love this oh my god ,"San Marcos, TX"
Thu Apr 25 23:58:29 +0000 2019,"Surprised in the number of service errors in 4s pairs in USC vs. Washington match.'""","Cibolo, TX"
Thu Apr 25 23:58:28 +0000 2019, Yes I\ heard of poppers \,"Dallas, TX"
Thu Apr 25 23:58:24 +0000 2019, I really liked the one that was in a orange bottle i forgot what it was called tho ugh! I don\ use h\ ,"San Marcos, TX"
Thu Apr 25 23:58:22 +0000 2019,Droppin More mad Memes Vive La Resistance ,"Galveston, TX"
Thu Apr 25 23:58:22 +0000 2019," why u tweeting like a student athlete'""","Frisco, TX"
Thu Apr 25 23:58:22 +0000 2019,"i better not come on twitter later & see some of y\ spoiling end game or i will throw some hands'""","Helotes, TX"
Thu Apr 25 23:58:21 +0000 2019," Monday ?'""","Texas, USA"
Thu Apr 25 23:58:21 +0000 2019, I agree with you. But being a football player is still a job that u can\ do but a football player can\ ,"Houston, TX"
Thu Apr 25 23:58:20 +0000 2019," \ man idk what was going on'""","Houston, TX"
Thu Apr 25 23:58:20 +0000 2019," Wow !  Makes me think that you\\nhave to much time on your hands.'""","Denton, TX"
Thu Apr 25 23:58:20 +0000 2019, \,"Stafford, TX"
Thu Apr 25 23:58:20 +0000 2019," \ You rock, Lou!'""","Texas, USA"
Thu Apr 25 23:58:19 +0000 2019,This is someone\ favorite player... could you imagine ,"Lakeland Heights, TX"
Thu Apr 25 23:58:17 +0000 2019,"Accident, right lane blocked in #Dallas on 635 LBJ Fwy EB at 35e, stopped traffic back to Luna Rd, delay of 12 mins #DFWTraffic'""","Dallas, TX"
Thu Apr 25 23:58:16 +0000 2019," The ten teams that you\ be able to play with in Madden 20 in the College Football Playoff to start your career.'""","Austin, TX"
Thu Apr 25 23:58:14 +0000 2019,"who going to see avengers with me at 2am?'""","Corpus Christi, TX"
Thu Apr 25 23:58:14 +0000 2019,"  ?'""","Houston, TX"
Thu Apr 25 23:58:14 +0000 2019,Cash app me $20  \ ,"Texas, USA"
Thu Apr 25 23:58:13 +0000 2019,"Haha Texans finna finna waste a pick tonight'""","Houston, TX"
Thu Apr 25 23:58:12 +0000 2019,"he not fw my waves so imma just let him have it'""","Houston, TX"
Thu Apr 25 23:58:12 +0000 2019,"Im nervous'""","Fort Worth, TX"
Thu Apr 25 23:58:12 +0000 2019," I got the short sleeve instead.'""","The Woodlands, TX"
Thu Apr 25 23:58:11 +0000 2019," Thats a Good drunk to be honestly'""","Georgetown, TX"
Thu Apr 25 23:58:10 +0000 2019,someone come with me at the LTA presentation at unt ok thxxxx \,"Arlington, TX"
Thu Apr 25 23:58:08 +0000 2019,i miss my boyfriend UGH ,"Texas, USA"
Thu Apr 25 23:58:07 +0000 2019,Drinking a KING OF TERRORS (2019) by  at  \ ,"League City, TX"
Thu Apr 25 23:58:07 +0000 2019,When someone almost spoiled #AvengersEndgame for me ,"Galveston, TX"
Thu Apr 25 23:58:07 +0000 2019,"    It\'s very good.""'","Forney, TX"
Thu Apr 25 23:58:04 +0000 2019,"My heart is in pieces bro....\\nI shouldn\ have called her.'""","Austin, TX"
Thu Apr 25 23:58:01 +0000 2019," Wouldn\ it be happy found you day'""","Austin, TX"
Thu Apr 25 23:57:58 +0000 2019,Got to pet two corgis today. DAY MADE \ ,"Nacogdoches, TX"
Thu Apr 25 23:57:58 +0000 2019, Aww thank you so much! Miss you \,"Austin, TX"
Thu Apr 25 23:57:54 +0000 2019,Every time I\ in a bad mood i look at snaps from my birthday last year\,"Houston, TX"
Thu Apr 25 23:57:53 +0000 2019, \,"El Paso, TX"
Thu Apr 25 23:57:51 +0000 2019,it just keeps getting better \ ,"Lubbock, TX"
Thu Apr 25 23:57:51 +0000 2019," That is a lot, how you end up like that?'""","Plano, TX"
Thu Apr 25 23:57:50 +0000 2019, \,"Houston, TX"
Thu Apr 25 23:57:49 +0000 2019,"  It hurts'""","Texas, USA"
Thu Apr 25 23:57:49 +0000 2019, Kinda reminds me of this \ ,"Abilene, TX"
Thu Apr 25 23:57:48 +0000 2019," \ got damn boy!'""","Stafford, TX"
Thu Apr 25 23:57:48 +0000 2019,"  N\ confia tanto assim. Vai tudo indo muito bem at\ ele mandar um joinha no final'""","Round Rock, TX"
Thu Apr 25 23:57:47 +0000 2019,Rami Malek was confirmed as the villain \ see who\ joining him and Daniel Craig in #Bond25!\\n,"Mission Bend, TX"
Thu Apr 25 23:57:46 +0000 2019,"I see y\ already tryna ruin End Game for the rest of us I\ gone have to start muting some folks'""","Mesquite, TX"
Thu Apr 25 23:57:45 +0000 2019, I have my tissues ready.  Lol \ ,"Atascocita, TX"
Thu Apr 25 23:57:44 +0000 2019,Extremely blessed to have received an offer from Houston Baptist University. ,"Huntsville, TX"
Thu Apr 25 23:57:42 +0000 2019,"If you were a Pro Wrestler, what name/persona would you choose?\\n(Somehow, I don\ think \ chubby left handed ol\ ","Arlington, TX"
Thu Apr 25 23:57:42 +0000 2019, A good loss for the Warriors? They need another wake up call. \,"Cinco Ranch, TX"
Thu Apr 25 23:57:41 +0000 2019," Did you finally get new jeans?'""","Austin, TX"
Thu Apr 25 23:57:41 +0000 2019," So does this mean MS is over?'""","Texas, USA"
Thu Apr 25 23:57:40 +0000 2019,marisa is one of those people who doesn\ get cheese on her burgers \,"Houston, TX"
Thu Apr 25 23:57:40 +0000 2019,El pueblo de Nicaragua exige la verdad para asi cuidar a nuestros futuros maridos de la A.D ,"Houston, TX"
Thu Apr 25 23:57:38 +0000 2019," Ooh, I made a successful recommendation! If you check out any of her other albums let me know how the\ ","Austin, TX"
Thu Apr 25 23:57:37 +0000 2019, \ hoe 3 hours\ I\ dead \,"Austin, TX"
Thu Apr 25 23:57:37 +0000 2019," No ma\ you got this'""","Texas, USA"
Thu Apr 25 23:57:35 +0000 2019,"life is so funny lol'""","San Antonio, TX"
Thu Apr 25 23:57:34 +0000 2019,"    Charles Omenihu is awesome. Gary Johnson, Davante Davis,  Cal\ ","Harlingen, TX"
Thu Apr 25 23:57:34 +0000 2019, Sweetie I\ off ,"Missouri City, TX"
Thu Apr 25 23:57:33 +0000 2019,Fucking Brandie \,"San Antonio, TX"
Thu Apr 25 23:57:32 +0000 2019," ABSOLUTELY!'""","McKinney, TX"
Thu Apr 25 23:57:31 +0000 2019,Always have your phone if you feel unsafe with someone even if it\ someone you think you love. You can record it a\ ,"Harker Heights, TX"
Thu Apr 25 23:57:31 +0000 2019,"#Verizon names 20 more #5G cities, starts preorders for $1,300 Galaxy S10 5G   via ","College Station, TX"
Thu Apr 25 23:57:31 +0000 2019,Sis is really out here living a better life than me right now \ ,"Haltom City, TX"
Thu Apr 25 23:57:30 +0000 2019,Holy shit. ,"San Antonio, TX"
Thu Apr 25 23:57:30 +0000 2019,"Maddie Melton throws a scoreless inning. Hallsville bats in the second tied at one. #etvarsity'""","Hallsville, TX"
Thu Apr 25 23:57:29 +0000 2019,"You don\ want no problems with me'""","Texas, USA"
Thu Apr 25 23:57:29 +0000 2019,Hey we just chillin \ ,"Prairie View, TX"
Thu Apr 25 23:57:26 +0000 2019,"you move different when you know you\ a blessing and not everyone deserves to be blessed with accessibility to your life.'""","Houston, TX"
Thu Apr 25 23:57:26 +0000 2019, Where he getting drafted ? \,"Port Arthur, TX"
Thu Apr 25 23:57:26 +0000 2019, \,"Prairie View, TX"
Thu Apr 25 23:57:25 +0000 2019," This girl was so little but still had a T-shirt on! Maybe she did but def no reason to!'""","Texas, USA"
Thu Apr 25 23:57:25 +0000 2019,My brother is making moves and counter moves in the name of Jesus Christ at Carroll Springs United Methodist Church\ ,"Lubbock, TX"
Thu Apr 25 23:57:24 +0000 2019,"  caw!'""","Hurst, TX"
Thu Apr 25 23:57:23 +0000 2019,I\ known Roxanne for a long time and it was a pleasure to finally get the chance to talk to her about her first f\ ,"Austin, TX"
Thu Apr 25 23:57:22 +0000 2019," There you go again cheering for the wrong team'""","Dallas, TX"
Thu Apr 25 23:57:20 +0000 2019, We been on allat y\ just waking up \,"Houston, TX"
Thu Apr 25 23:57:19 +0000 2019,   I\ so ready ,"Pasadena, TX"
Thu Apr 25 23:57:19 +0000 2019,Absolutely incredible. Have an  login but can\ watch because of geographic restrictions. ,"Waco, TX"
Thu Apr 25 23:57:18 +0000 2019,"Dawg fuck my po'""","Baytown, TX"
Thu Apr 25 23:57:18 +0000 2019,"  done! see you at the chapel tomorrow at 9 am'""","Houston, TX"
Thu Apr 25 23:57:18 +0000 2019,  Isn\ it crazy how Captain America and Black Widow get married? \,"Houston, TX"
Thu Apr 25 23:57:16 +0000 2019, Color coordination- what\'s the problem?\,"Fort Worth, TX"
Thu Apr 25 23:57:16 +0000 2019,"  Can\'t they send you a replacement with overnight shipping?""'","Plano, TX"
Thu Apr 25 23:57:16 +0000 2019," Nice!'""","Richland Hills, TX"
Thu Apr 25 23:57:15 +0000 2019,Congratulations!!! ,"Houston, TX"
Thu Apr 25 23:57:14 +0000 2019, Right now it\ pretty clear to anyone watching that the  goals are:\\n- quick\\n- quiet\\n- clandestine\ ,"Dallas, TX"
Thu Apr 25 23:57:12 +0000 2019,    We Love this! Thank you! \,"Tomball, TX"
Thu Apr 25 23:57:12 +0000 2019,"Wife, son, and mom-in-law are going to see Avengers Endgame without me because I am working late. Which means I no\ ","San Antonio, TX"
Thu Apr 25 23:57:12 +0000 2019,Meeeee \ ,"Palestine, TX"
Thu Apr 25 23:57:12 +0000 2019," Nothing needs fixing, Melissa loves the suit, it takes on shades of all of Supergirl\'s iconic suits in the\ ","Channelview, TX"
Thu Apr 25 23:57:11 +0000 2019,Podr\ Ud explicar de forma menos ofensiva porque el Sr GUAIDO s\ entreg\ lo que el presidente de la CRUZ ROJA C\ ,"Houston, TX"
Thu Apr 25 23:57:11 +0000 2019," 4pf.Jeff_'""","Houston, TX"
Thu Apr 25 23:57:11 +0000 2019,  Mich you gone take that? \ ,"San Marcos, TX"
Thu Apr 25 23:57:10 +0000 2019, Be nice to me. \,"Stafford, TX"
Thu Apr 25 23:57:09 +0000 2019," I can think of worse ways to advertise ones window cleaning business.'""","Plano, TX"
Thu Apr 25 23:57:08 +0000 2019,just sent chris to kroger for only hot sauce.... i gotta have hot sauce \,"Coppell, TX"
Thu Apr 25 23:57:08 +0000 2019,"I need more latinx leads in literally every type of movie/ tv series pls and thanks'""","El Paso, TX"
Thu Apr 25 23:57:08 +0000 2019," Stayed in Charleston. Have some recs there. Went to the game in Columbia, had some beers in Five Poin\ ","Houston, TX"
Thu Apr 25 23:57:08 +0000 2019,#RaiderUP  ,"San Antonio, TX"
Thu Apr 25 23:57:07 +0000 2019,Kyler\ suit \,"Longview, TX"
Thu Apr 25 23:57:07 +0000 2019,"Darling, only girls try yo change a man. Women simply change directions.\\n#thefemalehustlers'""","College Station, TX"
Thu Apr 25 23:57:06 +0000 2019," do it pussy'""","Frisco, TX"
Thu Apr 25 23:57:03 +0000 2019,It was nice out. Don\'t dwell on the past or worry about the future. Enjoy the present.\\n\\n#delorean @ IHeartMedia Hou\ ,"Houston, TX"
Thu Apr 25 23:57:03 +0000 2019,i got off work too late to get cute ,"Nacogdoches, TX"
Thu Apr 25 23:57:02 +0000 2019,,"Austin, TX"
Thu Apr 25 23:57:02 +0000 2019," Not that anyone else cares, but it\ be a huge disappointment to this lifelong  fan if\ ","Wylie, TX"
Thu Apr 25 23:57:02 +0000 2019,tbt- 2002 Rally Day celebration at 1515 Bay Area Blvd. Church gatherings are in House of Prayer\ DNA. Join us this\ ,"Houston, TX"
Thu Apr 25 23:57:00 +0000 2019,"So many people trying to do business with me. Lol I\ honored'""","Pearland, TX"
Thu Apr 25 23:57:00 +0000 2019," TY Madam County Clerk  Long overdue!'""","Houston, TX"
Thu Apr 25 23:57:00 +0000 2019,"so much talk abt sex on the tl im so uncomfy'""","Bedford, TX"
Thu Apr 25 23:56:59 +0000 2019," Prob me'""","Houston, TX"
Thu Apr 25 23:56:59 +0000 2019,"  It might have been more than just one tho.......'""","Farmers Branch, TX"
Thu Apr 25 23:56:58 +0000 2019,"I\'m really hoping for #hyperforce lightning collection :)""'","Coppell, TX"
Thu Apr 25 23:56:58 +0000 2019," don\ take  just because of that pink suit.  It\ a sign!'""","El Paso, TX"
Thu Apr 25 23:56:58 +0000 2019,"  First of all...yes.'""","Lubbock, TX"
Thu Apr 25 23:56:57 +0000 2019,"Currently getting tattoo #13 done on my calf and hOLY FUCK it hurts'""","San Marcos, TX"
Thu Apr 25 23:56:57 +0000 2019, Identify yourself at your peril. ,"Willow Park, TX"
Thu Apr 25 23:56:56 +0000 2019, Yes u do! \,"San Antonio, TX"
Thu Apr 25 23:56:56 +0000 2019," we are at LONESTAR HALL!!'""","Huntsville, TX"
Thu Apr 25 23:56:56 +0000 2019, \ hit that \ like a freeeak\ ,"Houston, TX"
Thu Apr 25 23:56:55 +0000 2019,"Mn Koningsdagpak hangt klaar, alleen nog maar wat strijkwerk voor zaterdag \  ","Texas, USA"
Thu Apr 25 23:56:55 +0000 2019,"Thank you,   for your faithful, responsible, consistent support of teachers, children and families!\ ","Denton, TX"
Thu Apr 25 23:56:55 +0000 2019,  Some people in the business school were talking LOUDLY ,"Lubbock, TX"
Thu Apr 25 23:56:55 +0000 2019,Ohemgeee who told you this??? \ ,"Texas, USA"
Thu Apr 25 23:56:54 +0000 2019,"Just paid off my student loan within 4 months!!!! I AM THAT BITCHHHH'""","San Antonio, TX"
Thu Apr 25 23:56:54 +0000 2019,"YUCK'""","San Antonio, TX"
Thu Apr 25 23:56:53 +0000 2019,I\ petty \,"Port Arthur, TX"
Thu Apr 25 23:56:52 +0000 2019,Beginning Band  ,"Houston, TX"
Thu Apr 25 23:56:52 +0000 2019,"I\ crying and watching someone great. FUCK.'""","San Antonio, TX"
Thu Apr 25 23:56:52 +0000 2019,"Going through old pictures and messages bring back some of the best/worst memories'""","Panorama Village, TX"
Thu Apr 25 23:56:50 +0000 2019,"I really wanna go back to the valley :/'""","Pasadena, TX"
Thu Apr 25 23:56:50 +0000 2019,    This is too good! ,"Texas, USA"
Thu Apr 25 23:56:48 +0000 2019,"toast up x gunna'""","Prairie View, TX"
Thu Apr 25 23:56:48 +0000 2019,"'Europe doesn\\\'t want the lieing con artist pussy grabbing loser and his money grabbing  wanna be model wife with ""Ei\ ","Corpus Christi, TX"
Thu Apr 25 23:56:48 +0000 2019," ...because you hate America?'""","Forney, TX"
Thu Apr 25 23:56:46 +0000 2019," Still confused a bit, why would dude just hit his shit, back up, then hit it again?\\nThey had beef or s\ ","Pasadena, TX"
Thu Apr 25 23:56:44 +0000 2019," No worries man! Maybe P5R for Switch gets announced at E3? Lol doubt it but it\ fun to hope.'""","Texas, USA"
Thu Apr 25 23:56:44 +0000 2019," Happy Bday Rula!'""","Houston, TX"
Thu Apr 25 23:56:43 +0000 2019,Niggas just now muting him? ,"Irving, TX"
Thu Apr 25 23:56:42 +0000 2019,My niece is FINALLY here \,"Denton, TX"
Thu Apr 25 23:56:42 +0000 2019," Where he going?'""","Port Arthur, TX"
Thu Apr 25 23:56:41 +0000 2019, Quit playin \,"Galena Park, TX"
Thu Apr 25 23:56:40 +0000 2019," Not necessarily... the team can have a 1-2 year run and not be a fantastic program (re: Baylor during RG3 year)'""","College Station, TX"
Thu Apr 25 23:56:40 +0000 2019,"I\ excited to see what we accomplish these next couple quarters. Keeping my focus on the big picture.'""","San Marcos, TX"
Thu Apr 25 23:56:37 +0000 2019,A nigga tired from pushing all theses packs they thought I was lost but nigga I\ back pocket full of money my mind\ ,"Houston, TX"
Thu Apr 25 23:56:37 +0000 2019,  I\ giving him my phone too \,"Houston, TX"
Thu Apr 25 23:56:36 +0000 2019, Yikes \,"Killeen, TX"
Thu Apr 25 23:56:35 +0000 2019," Wow. Amazon review?'""","Plano, TX"
Thu Apr 25 23:56:35 +0000 2019," I hope my child is nowhere near as wild as I am'""","Texas, USA"
Thu Apr 25 23:56:33 +0000 2019,"Dallas, welcome your new mayor. ","Rowlett, TX"
Thu Apr 25 23:56:33 +0000 2019,THE GOAT!!! End of discussion. ,"Quanah, TX"
Thu Apr 25 23:56:32 +0000 2019,"I need these gas prices to calm tf down and I need hybrids and electric cars to become way more affordable'""","Texas, USA"
Thu Apr 25 23:56:31 +0000 2019," Lol and that\ how yo momma be'""","Houston, TX"
