Date,Tweet,Country
Sat Apr 27 23:59:40 +0000 2019,Yikes. High based magic right there. #phwx #txwx ,"Texas, USA"
Sat Apr 27 23:59:39 +0000 2019,"  \ \ hemato \ transplant \ 55555555'""","Austin, TX"
Sat Apr 27 23:59:38 +0000 2019,"why have dinner when you can drink beer for dinner'""","San Antonio, TX"
Sat Apr 27 23:59:36 +0000 2019,Why is the older cast so bitter. Outside a few they go to cons for the money. Despite people feel about neo era. I\ ,"Killeen, TX"
Sat Apr 27 23:59:35 +0000 2019,  That is an amazingly good thread ,"Arlington, TX"
Sat Apr 27 23:59:35 +0000 2019,"Let\ gooo Philadelphia'""","Round Rock, TX"
Sat Apr 27 23:59:34 +0000 2019,Something I probably would do \ ,"San Angelo, TX"
Sat Apr 27 23:59:34 +0000 2019,"Gotta see avengers tonight'""","Copperas Cove, TX"
Sat Apr 27 23:59:34 +0000 2019, Have a great show \ Baxter\ \,"Luling, TX"
Sat Apr 27 23:59:34 +0000 2019,"Yung cry baby? Lol cmon man'""","McKinney, TX"
Sat Apr 27 23:59:33 +0000 2019,#rememberthealamo @ The Alamo ,"San Antonio, TX"
Sat Apr 27 23:59:32 +0000 2019,"life just loves biting me in the ass huh'""","Odem, TX"
Sat Apr 27 23:59:32 +0000 2019,"My parents really are the most solid people I know'""","Houston, TX"
Sat Apr 27 23:59:31 +0000 2019,the first song i heard i was in love within 10 seconds  ,"Houston, TX"
Sat Apr 27 23:59:31 +0000 2019," Bollocks'""","Texas, USA"
Sat Apr 27 23:59:29 +0000 2019,No lie they will complain \ ,"Houston, TX"
Sat Apr 27 23:59:29 +0000 2019," For what it\'s worth. I graded Seattle an A- in 2012. I did doubt Bobby Wagner.""'","Wichita Falls, TX"
Sat Apr 27 23:59:27 +0000 2019,"    Proud Nana.  Love these boys.  Christian Jones is my grandson.'""","Lubbock, TX"
Sat Apr 27 23:59:26 +0000 2019, \,"Houston, TX"
Sat Apr 27 23:59:26 +0000 2019,"#bookstagram #book #saturdaymood #classicbooks #thegreatgatsby @ Brownsville, Texas ","Brownsville, TX"
Sat Apr 27 23:59:26 +0000 2019,Who cares?! ,"Dallas, TX"
Sat Apr 27 23:59:26 +0000 2019,I was happy last episode he told her he\'d take her back to Naath. I had written that in mine as well. Do they make\ ,"Atascocita, TX"
Sat Apr 27 23:59:25 +0000 2019,"Came up a 20 ball & I blew that shit\\n\\nCame up a 30 ball & I blew that shit'""","San Antonio, TX"
Sat Apr 27 23:59:25 +0000 2019,Fell asleep by the pool \ ,"Austin, TX"
Sat Apr 27 23:59:24 +0000 2019,Had a great day at SFA   ,"Nacogdoches, TX"
Sat Apr 27 23:59:23 +0000 2019,"I\ always felt like it\ important to text someone when you think about them Incase one day you\ too late...idk that\ just how I think.'""","Pearland, TX"
Sat Apr 27 23:59:22 +0000 2019,Facts ,"Plainview, TX"
Sat Apr 27 23:59:21 +0000 2019,"     Fantastic kids and they gave a wonderful concert!'""","Houston, TX"
Sat Apr 27 23:59:21 +0000 2019,"   this is an interesting take.'""","Corpus Christi, TX"
Sat Apr 27 23:59:21 +0000 2019," Great job today!'""","Allen, TX"
Sat Apr 27 23:59:20 +0000 2019,Listen & Learn @ Holiday Inn Dallas-Fort Worth Airport S ,"Fort Worth, TX"
Sat Apr 27 23:59:19 +0000 2019,"Never going to be able to have children in this day and age'""","San Angelo, TX"
Sat Apr 27 23:59:17 +0000 2019,Life\ Been Great Since I Found My Inner Peace \,"Houston, TX"
Sat Apr 27 23:59:16 +0000 2019," wait... i NEED to play this at cut up'""","Austin, TX"
Sat Apr 27 23:59:16 +0000 2019," See how easy it is to fix your Problems?'""","Live Oak, TX"
Sat Apr 27 23:59:16 +0000 2019,"What essential MCU movies would you recommend?  won\ watch all of them. What you think?'""","Houston, TX"
Sat Apr 27 23:59:15 +0000 2019, You\ absolutely right. There is a common denominator in this whole mess and it goes wa way back. Ju\ ,"Midland, TX"
Sat Apr 27 23:59:15 +0000 2019,"Layover Diaries: when a public bathroom is a private stall compared to that horrifying closet in the plane'""","Dallas, TX"
Sat Apr 27 23:59:14 +0000 2019,My ER doctors and discharge papers have conflicting aftercare instructions. Am I supposed to keep it dry and covere\ ,"Texas, USA"
Sat Apr 27 23:59:13 +0000 2019,"'. on his walkoff homer to beat the Indians: ""I think that\\\'s the first one of my career, the minors and Maj\ ","Houston, TX"
Sat Apr 27 23:59:12 +0000 2019,Me and my mama act like sisters \ \,"Houston, TX"
Sat Apr 27 23:59:11 +0000 2019, (this ones shorter\,"Weatherford, TX"
Sat Apr 27 23:59:11 +0000 2019,About to perform for a post-wedding cocktail party. The weather is beautiful! #livemusic #Steelpan #Steelband ,"Houston, TX"
Sat Apr 27 23:59:11 +0000 2019,"Spotr 2 miles SE of JAYTON, TX @ 23:59 UTC TOR>-1 mile west of location.'""","Texas, USA"
Sat Apr 27 23:59:07 +0000 2019,"Can you recommend anyone for this job? Housekeeper I -  #Housekeeping #Houston, TX'""","Houston, TX"
Sat Apr 27 23:59:07 +0000 2019,I love weddings that have an open bar \ ,"Texas, USA"
Sat Apr 27 23:59:06 +0000 2019,USHS Panthers District Champs!! #imagine \ ,"Laredo, TX"
Sat Apr 27 23:59:05 +0000 2019, Dang they must have went to the same parenting school that these idiots that live around me did. Me and\ ,"Baytown, TX"
Sat Apr 27 23:59:04 +0000 2019,"Ball don\ lie'""","Baytown, TX"
Sat Apr 27 23:59:04 +0000 2019,Cried watching. Cried going home. Cried at home. Woke up in acceptance and appreciation. #ThankYouAvengers ,"Austin, TX"
Sat Apr 27 23:59:04 +0000 2019,"I\'m hype...the youth are hype...YOU SHOULD BE HYPE TOO!!!\ TONIGHT. \\nThe momentum of chains breaking, propheti\ ","Live Oak, TX"
Sat Apr 27 23:59:03 +0000 2019," Dude, you guys killed it. It was fun watching you work. Kudos!'""","Allen, TX"
Sat Apr 27 23:59:02 +0000 2019,This is so accurate.. probably even got a little bit more to him ,"Irving, TX"
Sat Apr 27 23:59:02 +0000 2019,"wtf is there to do tonight..'""","Houston, TX"
Sat Apr 27 23:58:59 +0000 2019," Thanks brotha means a lot!! Hope we can link soon, I miss you dawg! Much love'""","Hebbronville, TX"
Sat Apr 27 23:58:58 +0000 2019,Double  \\nRBI Single  \\n\\nMiddle of 2nd #NonDistrict \\n\  \\n\ ,"Texas, USA"
Sat Apr 27 23:58:57 +0000 2019,"       Most definitely!'""","Galveston, TX"
Sat Apr 27 23:58:57 +0000 2019,"Don\ judge me! Lol. (@ Starbucks in Austin, TX)  ","Austin, TX"
Sat Apr 27 23:58:55 +0000 2019," It\ what she deserves smh'""","White Settlement, TX"
Sat Apr 27 23:58:55 +0000 2019," Concerts are fun asss fuckkk! You should def go to one soon'""","McKinney, TX"
Sat Apr 27 23:58:54 +0000 2019,Grilled burgers with texjoyseasonings and grilled corn on the cob\\n#texjoy #texjoyoldwestmesquiteshake\ ,"Silsbee, TX"
Sat Apr 27 23:58:53 +0000 2019,  \\nYOU\'LL WERE CERTAINLY\\nRIGHT HOME RUN MR.\\nKEMP CONGRATS TO\\nYOU AND ALL OUR\\nGREAT ASTROS \ ,"Houston, TX"
Sat Apr 27 23:58:53 +0000 2019,   If you ever read the scripture you would know that what he was say is\ ,"Waco, TX"
Sat Apr 27 23:58:52 +0000 2019,"  You should\'ve developed a draft quality player""'","College Station, TX"
Sat Apr 27 23:58:52 +0000 2019," no y would i pick that lmfao'""","Houston, TX"
Sat Apr 27 23:58:52 +0000 2019, But I am \ sure you admire these songs right? Smfh if you don\ like the song Bye! She\ on her way\ ,"Plano, TX"
Sat Apr 27 23:58:52 +0000 2019, Facts!!! \,"Lufkin, TX"
Sat Apr 27 23:58:51 +0000 2019,Makes me wonder about their draft board. ,"Rockwall, TX"
Sat Apr 27 23:58:49 +0000 2019, \,"Houston, TX"
Sat Apr 27 23:58:44 +0000 2019,"Nina: i feel the RAVES of the ocean'""","Fort Worth, TX"
Sat Apr 27 23:58:44 +0000 2019,Nephew will not let me get off the phone \,"Fort Worth, TX"
Sat Apr 27 23:58:43 +0000 2019," A lurker. I told him I was gonna cut him out. Hahaha'""","McAllen, TX"
Sat Apr 27 23:58:43 +0000 2019,I just screamed...  is coming home!  He has signed with the Texans!  BOD Pride! \,"Houston, TX"
Sat Apr 27 23:58:42 +0000 2019,"Pick your partner, we\ ready! #competitivedading @ Teachers of Tomorrow ","Houston, TX"
Sat Apr 27 23:58:42 +0000 2019,I FINALLY MET  IT WAS MAGICAL ,"Houston, TX"
Sat Apr 27 23:58:41 +0000 2019,"Ok, last one\'s..\ I just can\'t get over how fast he\'s growing up \ need a drink @ Round Rock, Texas ","Round Rock, TX"
Sat Apr 27 23:58:40 +0000 2019, She keepin it real real. \ Sensitivity is at an all-time high... lol you supposed to be sensitive to so\ ,"Houston, TX"
Sat Apr 27 23:58:40 +0000 2019,#HotBoyz ,"Rowlett, TX"
Sat Apr 27 23:58:39 +0000 2019," That\ when you know you made it in life. Got ppl claiming to be you. Lol'""","Rowlett, TX"
Sat Apr 27 23:58:38 +0000 2019,"'Jared says the Russians did ""a couple"" of facebook ads and that Meuller was worse for America than Putin. This is w\ ","Duncanville, TX"
Sat Apr 27 23:58:37 +0000 2019,Schreiner baseball beat TLU in 21 innings today! \ #subaseball #rowrowrowyourboat #whateverittakes\ ,"Kerrville, TX"
Sat Apr 27 23:58:35 +0000 2019, Seems like a nice guy....\,"Fort Worth, TX"
Sat Apr 27 23:58:34 +0000 2019," LinkedIn is a far less suitable network than twitter. Too closed off'""","Dallas, TX"
Sat Apr 27 23:58:32 +0000 2019,a billy by Sunday easy. ,"Houston, TX"
Sat Apr 27 23:58:32 +0000 2019,Sometimes people just get tired. It\'s not that they dont love or care about you!They just realize they have to love\ ,"Burleson, TX"
Sat Apr 27 23:58:31 +0000 2019,A good thing to do today would be to donate to ,"Texas, USA"
Sat Apr 27 23:58:29 +0000 2019,"This history and musical nerd is VERY excited! I \  work. I still remember my gasp, then tears during I\ ","Dallas, TX"
Sat Apr 27 23:58:29 +0000 2019, Watching what? ,"Austin, TX"
Sat Apr 27 23:58:27 +0000 2019,It\ music festival szn y\ #UbbiDubbi @ Panther Island Pavilion ,"Fort Worth, TX"
Sat Apr 27 23:58:27 +0000 2019,"Interested in a job in #SugarLand, TX? This could be a great fit:  #Clerical'""","Sugar Land, TX"
Sat Apr 27 23:58:27 +0000 2019," LOL CHILLLL'""","Hurst, TX"
Sat Apr 27 23:58:26 +0000 2019,Walked today w/my #EJHS family for #walkforlife by the #americancancersociety & it was great. The Ennis community c\ ,"Texas, USA"
Sat Apr 27 23:58:25 +0000 2019, Lmaooo yo momma not fuckin with you when it come to yo fav rappers \,"McKinney, TX"
Sat Apr 27 23:58:24 +0000 2019, always cures a Blues loss :) ,"Dallas, TX"
Sat Apr 27 23:58:23 +0000 2019,Somebody bring me food pleaseee \,"Commerce, TX"
Sat Apr 27 23:58:22 +0000 2019,  Maria Butina is a Russian who became an American Problem.  America returns Maria Butina to Russia and\ ,"Live Oak, TX"
Sat Apr 27 23:58:21 +0000 2019,#SicEm #NextLevel #NFLDraft \ ,"San Antonio, TX"
Sat Apr 27 23:58:21 +0000 2019,One of the best tweets regarding #Endgame I\ seen this weekend. ,"Lubbock, TX"
Sat Apr 27 23:58:21 +0000 2019,Tired is an understatement \,"Dallas, TX"
Sat Apr 27 23:58:18 +0000 2019,Changing your life for the better is a blessing when it positively influences your child! Hanging in Houston with m\ ,"Katy, TX"
Sat Apr 27 23:58:18 +0000 2019, Guess those doctors who told me I should use a straw JUST for my GERD were wrong! Guess my Raynaud\'s an\ ,"Dallas, TX"
Sat Apr 27 23:58:17 +0000 2019,CONGRATULATIONS JAZZ\ ,"Atascocita, TX"
Sat Apr 27 23:58:17 +0000 2019, \,"Austin, TX"
Sat Apr 27 23:58:16 +0000 2019,AYE Y\ RETWEET THIS !! ,"Houston, TX"
Sat Apr 27 23:58:13 +0000 2019,My teeth are being stupid and I want to stream something easy.  So I\'m climbing back into Minecraft and attempt to\ ,"Dallas, TX"
Sat Apr 27 23:58:13 +0000 2019,If I don\ find someone to go watch End Game with me in the next 30 minutes imma go alone fuck it \,"Dallas, TX"
Sat Apr 27 23:58:12 +0000 2019,  \,"Glenn Heights, TX"
Sat Apr 27 23:58:11 +0000 2019,Way to go Son.... ,"Houston, TX"
Sat Apr 27 23:58:09 +0000 2019,Des is the prettiest bride\,"San Angelo, TX"
Sat Apr 27 23:58:09 +0000 2019,This was me all day yesterday lol ,"San Antonio, TX"
Sat Apr 27 23:58:09 +0000 2019,"'Caution to any dude who says  ""I dunno if she can win, but"" in my presence. ","Austin, TX"
Sat Apr 27 23:58:08 +0000 2019,I will never understand the girls or even guys who cry out about being in a toxic relationship only to go back to t\ ,"El Paso, TX"
Sat Apr 27 23:58:08 +0000 2019,more flowers for your feed \ ,"Texas, USA"
Sat Apr 27 23:58:08 +0000 2019,I\ doing this for festival season.. ,"El Paso, TX"
Sat Apr 27 23:58:07 +0000 2019,"  The Republicans are.'""","Austin, TX"
Sat Apr 27 23:58:06 +0000 2019,J. Havlicek R.I.P. @ Holiday Inn Dallas-Fort Worth Airport S ,"Fort Worth, TX"
Sat Apr 27 23:58:05 +0000 2019,Naaaa \ Facebook know what to do \ ,"Texas, USA"
Sat Apr 27 23:58:05 +0000 2019,  Looks like we are going to have a nice posse! ,"San Antonio, TX"
Sat Apr 27 23:58:05 +0000 2019," B i CANT i need to watch it and just avoid spoilers until then :((('""","Brownsville, TX"
Sat Apr 27 23:58:05 +0000 2019,Quiero twerkeeeeear pero esta season 5 de #HowToGetAwayWithMurder no me deja \,"Dallas, TX"
Sat Apr 27 23:58:05 +0000 2019,Proud of my Ss for making it to the state  competition. One of them is in the fourth image.\ ,"Wichita Falls, TX"
Sat Apr 27 23:58:03 +0000 2019,Love this dude! So proud and excited. Going far in #Life\\n\\nAwesome meeting your family today  Thank you\ ,"Texas, USA"
Sat Apr 27 23:58:03 +0000 2019,Drinking a Time by  at  \ ,"Dallas, TX"
Sat Apr 27 23:58:02 +0000 2019," Hahaha. Yep.'""","Texas, USA"
Sat Apr 27 23:58:01 +0000 2019,"YES!! \\n\\nCongratulations,  So excited for you! \\n\\n#WreckEm ","San Angelo, TX"
Sat Apr 27 23:57:59 +0000 2019,"My desk phone charger got some bling today @ East Dallas, Dallas ","Dallas, TX"
Sat Apr 27 23:57:58 +0000 2019,"Well they both just agreed that Meredith Blake is \ She\ 26. TWENTY SIX. Not so pure anymore tbh'""","Austin, TX"
Sat Apr 27 23:57:57 +0000 2019,(Who make more than $20hr) ,"Freeport, TX"
Sat Apr 27 23:57:57 +0000 2019,Cause Kemping ain\ easy but  sure makes it look like it is! \ ,"Dallas, TX"
Sat Apr 27 23:57:57 +0000 2019,Who wants to go to Houston with me?? ,"Irving, TX"
Sat Apr 27 23:57:57 +0000 2019," Embarrassing'""","Texas, USA"
Sat Apr 27 23:57:56 +0000 2019,I couldn\ even take the picture fast enough before getting one of these babies on my plate. #stuffedbellpeppers\ ,"The Woodlands, TX"
Sat Apr 27 23:57:55 +0000 2019,Pena ajena ,"El Paso, TX"
Sat Apr 27 23:57:54 +0000 2019," Yea'""","Fort Worth, TX"
Sat Apr 27 23:57:53 +0000 2019,Lock him up. ,"Austin, TX"
Sat Apr 27 23:57:53 +0000 2019,Just played our set at  . \\nMassive shoutout to everyone who was there. You know I had to walk on th\ ,"Houston, TX"
Sat Apr 27 23:57:51 +0000 2019,YES TYRAAA\ ,"Arlington, TX"
Sat Apr 27 23:57:50 +0000 2019,"Pilot Point vs. Bonham \\nRegion II-3A bi-district best of three series (Tied, 1-1)\\nGame 3 at Bonham \\n now'""","Bonham, TX"
Sat Apr 27 23:57:50 +0000 2019, ice cold \,"Copperas Cove, TX"
Sat Apr 27 23:57:50 +0000 2019," Girl me too lol but you gotta dismiss the thought as soon as you have it! Don\ dwell on it, it won\ change anything.'""","Plano, TX"
Sat Apr 27 23:57:48 +0000 2019,"Interested in a job in #Baytown, TX? This could be a great fit:  #Nursing'""","Baytown, TX"
Sat Apr 27 23:57:47 +0000 2019,3/4: #BH100 Nominations from our panelists who know the #HoustonRappers who\'ve been putting in major #grindwork in\ ,"Houston, TX"
Sat Apr 27 23:57:47 +0000 2019,"    Awesome! Good luck!'""","Katy, TX"
Sat Apr 27 23:57:46 +0000 2019, Thank you \,"Everman, TX"
Sat Apr 27 23:57:46 +0000 2019,"If anyone is purging Halloween things, I\ in the market for fake skeleton/skulls.'""","Lubbock, TX"
Sat Apr 27 23:57:45 +0000 2019," You\ definitely #OnPoint'""","San Antonio, TX"
Sat Apr 27 23:57:45 +0000 2019,Happiness ,"Austin, TX"
Sat Apr 27 23:57:43 +0000 2019, Hello i love you \,"Brownsville, TX"
Sat Apr 27 23:57:43 +0000 2019,My sister knows she made a mistake by taking me to get my first tattoo bc I haven\ stopped since & every time I ge\ ,"Houston, TX"
Sat Apr 27 23:57:43 +0000 2019, happy birthday coach! You share the day with me. Brought our 13U team to the game today. Nice win!\ ,"Burleson, TX"
Sat Apr 27 23:57:42 +0000 2019,"Swear I\ spending this entire weekend in prayer that Lizzo, Bad Bunny, and Marina are at ACL this year, like pls d\ ","San Antonio, TX"
Sat Apr 27 23:57:41 +0000 2019,Day drinking with my baby\ ,"Abilene, TX"
Sat Apr 27 23:57:41 +0000 2019,"   Great show!  Loved the hat-free look.  Hugs, Pam Cakes'""","Dallas, TX"
Sat Apr 27 23:57:40 +0000 2019,Sachse Alumni Devine Ozigbo! We are proud of you! #sachsestangs ,"Dallas, TX"
Sat Apr 27 23:57:40 +0000 2019,:( I really wanna go ,"Dallas, TX"
Sat Apr 27 23:57:39 +0000 2019,"Won second place for this season and did it happily with family. I love our team - Uniballs! @ Austin, Texas ","Austin, TX"
Sat Apr 27 23:57:39 +0000 2019,"Like they support me the most apart from my mother and tbh I\ forever grateful. Ion share ideas much but when I do they definitely listen.'""","Houston, TX"
Sat Apr 27 23:57:39 +0000 2019,"Its final: SA City defeats Austin Texans.\\n2-1\\n\\nJenny knocks in the game winner!!'""","San Antonio, TX"
Sat Apr 27 23:57:38 +0000 2019,I would leave Hobbs without putting gas\,"Texas, USA"
Sat Apr 27 23:57:37 +0000 2019,Single  \\nRBI Single  \\nWalk to  \\n\ 2RBI Triple  \\nWalk to  ,"Texas, USA"
Sat Apr 27 23:57:36 +0000 2019,Facts ,"Houston, TX"
Sat Apr 27 23:57:35 +0000 2019,"Tornado Warning including Aspermont TX, Peacock TX, Swenson TX until 7:30 PM CDT ","Texas, USA"
Sat Apr 27 23:57:35 +0000 2019,"Why tf am I not a Ubbi Dubbi??!!!!'""","Tyler, TX"
Sat Apr 27 23:57:34 +0000 2019,#NewProfilePic ,"Jersey Village, TX"
Sat Apr 27 23:57:34 +0000 2019,This makes you press the repeat button!\\nReposted from avthegreat  -  \ Bars \ \ .\\nThat hat dope asf tho !!\ ,"Dallas, TX"
Sat Apr 27 23:57:34 +0000 2019,"Tornado Warning including Aspermont TX, Peacock TX, Swenson TX until 7:30 PM CDT ","Texas, USA"
Sat Apr 27 23:57:33 +0000 2019,This girl right here.......stud!!!! Well done Chels  ,"Frisco, TX"
Sat Apr 27 23:57:32 +0000 2019,Some trees and the woods in the back of my apartment complex. ,"Nash, TX"
Sat Apr 27 23:57:32 +0000 2019, \,"Amarillo, TX"
Sat Apr 27 23:57:32 +0000 2019,"   Amen brother !'""","Flower Mound, TX"
Sat Apr 27 23:57:27 +0000 2019,"  I have some friends there - maybe next year!!!'""","San Antonio, TX"
Sat Apr 27 23:57:27 +0000 2019,"Thinks or wishes? Either way I believe they are correct. Morally I don\ like it, but my capitalist mind says it is\ ","Rowlett, TX"
Sat Apr 27 23:57:27 +0000 2019,"I\ running to the money you joggin'""","San Antonio, TX"
Sat Apr 27 23:57:27 +0000 2019,#koifish @ The Alamo ,"San Antonio, TX"
Sat Apr 27 23:57:26 +0000 2019,"    Hey friend...how do you like HOKA shoes?'""","Katy, TX"
Sat Apr 27 23:57:25 +0000 2019,"we get you\ never seen someone or heard gun shots before... can we make sure dude good first'""","Lubbock, TX"
Sat Apr 27 23:57:25 +0000 2019, Always! Giggling \ ,"Texas, USA"
Sat Apr 27 23:57:25 +0000 2019, \,"Texas, USA"
Sat Apr 27 23:57:23 +0000 2019,"Seeing Grey\ 2:19 from George\ perspective, I get how much of a Meredith I am and that going back to the way thin\ ","Austin, TX"
Sat Apr 27 23:57:22 +0000 2019,"I think I\ going to go catch Endgame solo, hopefully they\ got a ticket for one somewhere in there lol'""","El Paso, TX"
Sat Apr 27 23:57:21 +0000 2019," The fries'""","Longview, TX"
Sat Apr 27 23:57:20 +0000 2019,That\ definitely Jungkook \\n\\n#BBMAsTopSocial BTS  ,"Texas, USA"
Sat Apr 27 23:57:19 +0000 2019,"Head coach Jim Penders after Huskies even series at Sam Houston State, 9-4. \\n\\n","Huntsville, TX"
Sat Apr 27 23:57:18 +0000 2019,"If he respects you, he ain\ gone fw no one else shawty, you sound hella confused . ","Arlington, TX"
Sat Apr 27 23:57:17 +0000 2019,Love these 4\ ,"Sherman, TX"
Sat Apr 27 23:57:15 +0000 2019,"  Oh yes!!!.....hardest thing I\'ve ever done, , but also the ONLY thing I\'ve ever done that h\ ","Flower Mound, TX"
Sat Apr 27 23:57:13 +0000 2019,"guys im gonna go buy tequila soon (like on Monday) and make margs who wants one'""","Allen, TX"
Sat Apr 27 23:57:11 +0000 2019,"If the drink isn\ fruity or sweet then it isn\ for me.'""","Buda, TX"
Sat Apr 27 23:57:09 +0000 2019, That\ not a Ford; it\ a Fordson! ,"The Woodlands, TX"
Sat Apr 27 23:57:08 +0000 2019,"Higher, further, faster, baby. \\n\\n\","Arlington, TX"
Sat Apr 27 23:57:08 +0000 2019," LMAOO CALL HER OUT SIS'""","Houston, TX"
Sat Apr 27 23:57:07 +0000 2019,my mood ,"Texas, USA"
Sat Apr 27 23:57:07 +0000 2019," Don\ think we can beat them either but we\ see..'""","Baytown, TX"
Sat Apr 27 23:57:07 +0000 2019,Watch out. That\'s gonna break someone\'s hand ,"Houston, TX"
Sat Apr 27 23:57:06 +0000 2019,I\ never cried more than while watching Supernatural holy crap... ,"College Station, TX"
Sat Apr 27 23:57:05 +0000 2019,When they released this image in Season 8 trailer of GOT I got an idea for a Grey Worm chapter. With getting side-t\ ,"Atascocita, TX"
Sat Apr 27 23:57:04 +0000 2019, \,"Texas, USA"
Sat Apr 27 23:57:04 +0000 2019," Proves he should\'ve had a top tier D1 scholarship in the first place lmao""'","San Antonio, TX"
Sat Apr 27 23:57:04 +0000 2019,"Got the live stream going, it\ fucking on ","Houston, TX"
Sat Apr 27 23:57:03 +0000 2019," he is very insecure'""","Keller, TX"
Sat Apr 27 23:57:02 +0000 2019,"got into a screaming match with my neighbor... they gone learn quickkkkkkkkk'""","Houston, TX"
Sat Apr 27 23:57:00 +0000 2019,"'""You can\\\'t hit people in the face with your stick and assume they want to sword fight.""\''","Hudson Bend, TX"
Sat Apr 27 23:56:59 +0000 2019,"Chachos and Fuel City on the same level'""","Dallas, TX"
Sat Apr 27 23:56:58 +0000 2019,"   She says she likes this'""","Channelview, TX"
Sat Apr 27 23:56:57 +0000 2019,Fake ,"Texas, USA"
Sat Apr 27 23:56:55 +0000 2019, First one to put me on ,"Austin, TX"
Sat Apr 27 23:56:52 +0000 2019,"The other perk of traveling almost constantly. Friends everywhere. Indy is overjoyed. Yeah, we\ go have BBQ \ in\ ","Austin, TX"
Sat Apr 27 23:56:50 +0000 2019,"Back at Spring ball Monday ..'""","Houston, TX"
Sat Apr 27 23:56:48 +0000 2019,DALLAS IS LIT AF\ #thefirsthomegame @ Allen Event Center ,"Allen, TX"
Sat Apr 27 23:56:48 +0000 2019,The  standout is signing with the Titans as an UDFA ,"College Station, TX"
Sat Apr 27 23:56:47 +0000 2019," Awe so cute!!'""","Kingsville, TX"
Sat Apr 27 23:56:47 +0000 2019," model'""","Pasadena, TX"
Sat Apr 27 23:56:47 +0000 2019,"I had the LOUDEST basket at Walmart today'""","Alice, TX"
Sat Apr 27 23:56:45 +0000 2019, \\n \\nGREAT WIN CONGRATULATIONS\\nTO ALL OF OUR GREAT\\nASTROS \ \ HOME RUN BY\\nOUR KEMP YOU G\ ,"Houston, TX"
Sat Apr 27 23:56:44 +0000 2019,One of my favorite books~\ ,"Houston, TX"
Sat Apr 27 23:56:44 +0000 2019,Our seats at the moment. Go Dynamo! @ BBVA Compass Stadium ,"Houston, TX"
Sat Apr 27 23:56:43 +0000 2019,"He hopped on my back to play. @ Nottingham Country, Katy, Texas ","Houston, TX"
Sat Apr 27 23:56:43 +0000 2019," Nah he more like Chris Conte at this point in his career.'""","Texas, USA"
Sat Apr 27 23:56:42 +0000 2019,Way to go boys!! ,"Midlothian, TX"
Sat Apr 27 23:56:42 +0000 2019,"Thankfully, 2/3 of that shitshow (and a decent bit of the other third) is long gone now. ","Hudson Bend, TX"
Sat Apr 27 23:56:41 +0000 2019," Well done to the entire crew!'""","Allen, TX"
Sat Apr 27 23:56:41 +0000 2019," The second unit matchups go be just as crazy'""","Houston, TX"
Sat Apr 27 23:56:41 +0000 2019," U don\ gotta tell me that buddy'""","Seabrook, TX"
Sat Apr 27 23:56:41 +0000 2019,"  Actually I\ spending $584.93 lol'""","Texas, USA"
Sat Apr 27 23:56:40 +0000 2019,"LJT won this year, and will probs win next year too \ ","Stephenville, TX"
